patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
12,61704,768,Clear Cell Renal Cell Carcinoma,0.8258517980575562,False,7.911668944871053e-06,1.5268192044004536e-08,0.8258517980575562,0.00043571882997639477,0.054635703563690186,0.10244477540254593,0.005905885715037584,0.00026227248599752784,0.009500090032815933,0.0009558214223943651
13,61960,768,Hemorrhage,0.20001530647277832,False,1.9786525626841467e-06,0.001156625454314053,0.20001530647277832,0.17036375403404236,0.27433592081069946,0.2951682209968567,0.002930301707237959,0.006470295134931803,0.04945152997970581,0.00010606100840959698
14,2560,1024,Cyst Content,0.2502764165401459,False,1.6825900956973783e-06,0.002275671809911728,0.2502764165401459,0.5556765198707581,0.07345076650381088,0.11057606339454651,0.0015598612371832132,0.0036597815342247486,0.0024953994434326887,2.7823105483548716e-05
15,2816,1024,Clear Cell Renal Cell Carcinoma,0.9980536699295044,True,1.8839826054772857e-07,4.8321833359983845e-17,0.9980536699295044,5.926668222855369e-07,1.4516960618493613e-05,0.00012895413965452462,0.00022556011390406638,3.0850981769248165e-09,1.1227373875044577e-07,0.0015763546107336879
16,3072,1024,Clear Cell Renal Cell Carcinoma,0.948527991771698,True,2.4579158264259604e-08,2.772602293388423e-18,0.948527991771698,1.8401381529642435e-09,1.1902533515240066e-05,0.0004494426539167762,0.003957836423069239,4.12508960323521e-09,5.9364172244613655e-08,0.04705279320478439
17,3328,1024,Clear Cell Renal Cell Carcinoma,0.9773921370506287,True,9.845079063097728e-08,1.739264367959948e-20,0.9773921370506287,1.3217145156119159e-09,8.32100249681389e-06,7.702098082518205e-05,0.0014841787051409483,3.6094194300062554e-10,2.0336900163897553e-08,0.02103828825056553
18,3584,1024,Clear Cell Renal Cell Carcinoma,0.9862874150276184,True,1.2125028661102988e-06,9.008832558391026e-23,0.9862874150276184,1.0397159577735238e-08,2.912745685534901e-06,2.7426161977928132e-05,0.0004359246522653848,9.5503873906444e-12,2.0724128191318414e-08,0.01324505265802145
19,3840,1024,Clear Cell Renal Cell Carcinoma,0.9954383969306946,True,3.9505871995970665e-07,2.4652948371083856e-22,0.9954383969306946,4.866159031280404e-09,3.64989159606921e-06,1.8785065549309365e-05,0.0005095819942653179,1.1206605955715876e-11,1.7624650183734047e-07,0.0040290444158017635
20,4097,1024,Clear Cell Renal Cell Carcinoma,0.9963470101356506,True,3.7561057979473844e-06,8.159476276931331e-24,0.9963470101356506,2.287167344405816e-09,4.6184121060832695e-07,4.0049480958259664e-06,0.00015627153334207833,2.0304768879719076e-13,5.392884077082272e-07,0.0034878836013376713
21,4353,1024,Clear Cell Renal Cell Carcinoma,0.9976600408554077,True,1.7364420727972174e-06,1.2828892754101224e-22,0.9976600408554077,3.3822733502830715e-10,3.868253202199412e-07,1.7299667888437398e-05,0.00013765395851805806,8.943799477065251e-13,9.31975318962941e-06,0.002173580229282379
22,4609,1024,Clear Cell Renal Cell Carcinoma,0.9514970183372498,True,6.3620536820963025e-06,1.8955128265607524e-13,0.9514970183372498,1.0826878451553057e-06,0.002041322411969304,0.04074575752019882,0.001534473616629839,4.335044650360942e-06,0.0036357168573886156,0.0005339417839422822
23,60168,1024,Clear Cell Renal Cell Carcinoma,0.4959900379180908,False,4.574754711939022e-05,2.9263924261613283e-06,0.4959900379180908,0.07546834647655487,0.2662859857082367,0.14397570490837097,0.009895960800349712,0.0027897392865270376,0.005273103713989258,0.0002725453523453325
24,60424,1024,Clear Cell Renal Cell Carcinoma,0.9868552088737488,True,7.289500899787527e-06,7.849006321185843e-17,0.9868552088737488,5.896696166018955e-06,0.00020795910677406937,0.0005623277393169701,0.006714600138366222,1.1810965538927576e-09,2.1236804968793876e-05,0.005625473335385323
25,60680,1024,Clear Cell Renal Cell Carcinoma,0.9348775148391724,True,3.178147835569689e-06,4.11813354299688e-20,0.9348775148391724,7.075075103557538e-08,2.564000715210568e-05,0.0003935537824872881,0.05522990971803665,1.1712558006804485e-11,7.991881830093917e-06,0.009462268091738224
26,60936,1024,Clear Cell Renal Cell Carcinoma,0.9770731925964355,True,4.764369350596098e-06,4.203027237190394e-24,0.9770731925964355,3.708750639930258e-08,6.8966278377047274e-06,0.00042385488632135093,0.0007004900835454464,2.7632939339494733e-12,7.430733717228577e-07,0.0217901524156332
27,61192,1024,Clear Cell Renal Cell Carcinoma,0.8858217597007751,False,4.1180664993589744e-05,1.3206875519946745e-21,0.8858217597007751,3.3785070172598353e-06,0.00013632280752062798,0.002813006052747369,0.0001441523781977594,1.8895036923982644e-10,1.990102646232117e-05,0.11102035641670227
28,61448,1024,Clear Cell Renal Cell Carcinoma,0.9907131791114807,True,3.4403019526507705e-05,1.2746916247340378e-20,0.9907131791114807,7.175639638035136e-08,7.241177809191868e-05,9.904258331516758e-05,0.0007706918404437602,9.148581892048924e-11,2.489739199518226e-05,0.008285339921712875
29,61704,1024,Clear Cell Renal Cell Carcinoma,0.9913060069084167,True,7.209785053419182e-07,3.4427496024647985e-23,0.9913060069084167,2.984817948359364e-10,1.2809123290935531e-06,1.4354589438880794e-05,0.00043433450628072023,1.2378984122485281e-11,2.96730672744161e-06,0.008240417577326298
30,61960,1024,Clear Cell Renal Cell Carcinoma,0.989575207233429,True,6.57532041259401e-07,1.2827182350148847e-14,0.989575207233429,1.8738253857009113e-05,0.0005865683779120445,0.004300019238144159,0.000935091229621321,1.2526464843176655e-07,0.0024937072303146124,0.002089887857437134
31,2560,1280,Clear Cell Renal Cell Carcinoma,0.98138028383255,True,7.322602755266416e-07,1.5042661560826787e-09,0.98138028383255,0.002639619167894125,0.002828704658895731,0.008931688033044338,0.0036057988181710243,1.08417898445623e-05,0.0002946203458122909,0.0003076728025916964
32,2816,1280,Clear Cell Renal Cell Carcinoma,0.9944928884506226,True,6.681131026198273e-08,3.072317074577811e-19,0.9944928884506226,9.034498482662912e-09,2.3581221739732428e-06,3.6645196814788505e-05,0.0010786168277263641,1.9270433859741587e-10,6.86355079437817e-08,0.004389441572129726
33,3072,1280,Clear Cell Renal Cell Carcinoma,0.9916046857833862,True,3.478801469114501e-09,3.370855956487909e-17,0.9916046857833862,2.1784611892172734e-09,1.1551222087291535e-05,0.0006111619295552373,0.0030856418889015913,8.608671109300303e-09,2.651955810506479e-08,0.00468691298738122
34,3328,1280,Clear Cell Renal Cell Carcinoma,0.997799813747406,True,1.2145755512449341e-09,3.5687847260763324e-18,0.997799813747406,3.141661097938453e-10,3.3753485695342533e-06,0.0003434419631958008,0.0007369283703155816,2.64210120448638e-09,8.450821376015938e-09,0.0011165192117914557
35,3584,1280,Clear Cell Renal Cell Carcinoma,0.9810910224914551,True,2.7568810878619843e-07,1.6468633291616297e-17,0.9810910224914551,1.7433439136738116e-09,3.740850661415607e-05,0.0007335166446864605,0.005953273735940456,3.737215337196176e-08,1.898921055953906e-07,0.012184237129986286
36,3840,1280,Clear Cell Renal Cell Carcinoma,0.9792234897613525,True,4.533263506800722e-07,7.057054689856474e-19,0.9792234897613525,1.6679306824585183e-08,1.1514715879457071e-05,0.000244481663685292,0.006525727920234203,1.42296008309728e-09,2.1035282316006487e-07,0.013994179666042328
37,4097,1280,Clear Cell Renal Cell Carcinoma,0.9909747242927551,True,9.58050122790155e-07,2.9010608438460035e-22,0.9909747242927551,2.535096133016168e-09,6.909572221047711e-07,6.775379733880982e-05,0.0011697259033098817,8.557919997653762e-12,4.2354827201052103e-07,0.007785595953464508
38,4353,1280,Clear Cell Renal Cell Carcinoma,0.9803521633148193,True,3.6279722337440035e-08,9.606496457152716e-24,0.9803521633148193,5.2512747622524e-11,6.547664384015661e-07,0.00036386027932167053,0.0018481628503650427,1.4075184594231072e-11,3.862033736368176e-06,0.017431307584047318
39,4609,1280,Clear Cell Renal Cell Carcinoma,0.9940599799156189,True,8.167559961691495e-09,2.6323227673297568e-21,0.9940599799156189,7.840610827258843e-09,1.59938008437166e-05,0.002793476451188326,0.0002639072190504521,3.444129148544306e-10,2.608125396363903e-05,0.0028405021876096725
40,4865,1280,Hemorrhage,0.07865661382675171,False,2.1992033794049348e-07,3.2676680348231457e-06,0.07865661382675171,0.05781564489006996,0.021805645897984505,0.8306019306182861,7.247333269333467e-05,0.0005217117141000926,0.010485192760825157,3.733935227501206e-05
41,60168,1280,Clear Cell Renal Cell Carcinoma,0.9819497466087341,True,5.100837825011695e-06,1.1923980032524373e-11,0.9819497466087341,0.0002456868242006749,0.004208832513540983,0.0018458692356944084,0.011397074908018112,1.2871896615251899e-06,0.00011906238796655089,0.00022734022059012204
42,60424,1280,Clear Cell Renal Cell Carcinoma,0.9006524682044983,True,1.1803958841483109e-06,1.0233560239406348e-16,0.9006524682044983,8.84385098487428e-09,4.734684989671223e-05,0.00020600296556949615,0.09629487246274948,1.1777808728297146e-09,4.087557954335352e-06,0.0027940559666603804
43,60680,1280,Clear Cell Renal Cell Carcinoma,0.9732038974761963,True,1.8553143945609918e-06,2.3381092041185282e-20,0.9732038974761963,7.471405716330537e-10,5.2422228691284545e-06,0.0001860425982158631,0.013593047857284546,7.137466312423513e-11,4.468916188216099e-07,0.013009524904191494
44,60936,1280,Clear Cell Renal Cell Carcinoma,0.9913514852523804,True,1.5394948604807723e-06,1.7445450918528682e-26,0.9913514852523804,1.5712522394295547e-09,1.02107605925994e-07,1.274986243515741e-05,4.236916993249906e-06,7.371828706281489e-14,3.1537887856813995e-09,0.008629857562482357
45,61192,1280,Clear Cell Renal Cell Carcinoma,0.9605100750923157,True,1.3629866771225352e-05,1.0381729217079284e-26,0.9605100750923157,4.692542177053838e-08,3.225940403694949e-08,2.1654685042449273e-05,1.575193209646386e-06,1.166998203123602e-14,4.605564996040812e-08,0.03945285826921463
46,61448,1280,Clear Cell Renal Cell Carcinoma,0.9822134971618652,True,4.594200072460808e-05,1.2745438291190898e-25,0.9822134971618652,4.033271494563451e-09,1.7107304017827119e-07,3.90742025047075e-06,6.520737952087075e-05,2.7087437720900616e-14,6.555917480000062e-07,0.017670689150691032
47,61704,1280,Clear Cell Renal Cell Carcinoma,0.9589725136756897,True,1.7224667772097746e-06,4.741253464415121e-22,0.9589725136756897,2.0278481116520197e-09,1.8972267525896314e-06,5.169840369489975e-05,0.001133666723035276,1.9507223961157116e-11,2.3993819922907278e-05,0.039814505726099014
48,61960,1280,Clear Cell Renal Cell Carcinoma,0.9818047881126404,True,6.575200472980214e-07,8.616163482487634e-19,0.9818047881126404,2.6876968206579477e-08,3.18346792482771e-05,0.001238676835782826,0.0006840643472969532,2.563399270627542e-09,0.00026010535657405853,0.015979774296283722
49,62216,1280,Hemorrhage,0.28393831849098206,False,7.779796760587487e-06,3.575496521079913e-07,0.28393831849098206,0.002540607238188386,0.14141391217708588,0.5200923681259155,0.003874203423038125,0.0035151492338627577,0.04427606239914894,0.00034121095086447895
50,2560,1536,Clear Cell Renal Cell Carcinoma,0.9825623035430908,True,4.96085419854353e-07,2.1923543709612137e-13,0.9825623035430908,0.0005662832409143448,0.0010252163046970963,0.009099612943828106,0.004164569079875946,2.744242237895378e-06,0.0002091952774208039,0.002369532361626625
51,2816,1536,Clear Cell Renal Cell Carcinoma,0.9809448719024658,True,1.6239624756053672e-08,2.1650801128843114e-19,0.9809448719024658,1.936173177341516e-08,4.8763527047412936e-06,0.00017109971668105572,0.004337666090577841,7.875765595244388e-10,1.749325804212276e-07,0.01454127673059702
52,3072,1536,Clear Cell Renal Cell Carcinoma,0.9956272840499878,True,3.315512753232497e-09,1.2225220737457029e-17,0.9956272840499878,2.0041339254817103e-08,5.871519988431828e-06,0.0005877217627130449,0.0021016220562160015,7.89146692437015e-10,2.7072930564031594e-08,0.0016774488613009453
53,3328,1536,Clear Cell Renal Cell Carcinoma,0.9857566952705383,True,3.0954314667042127e-09,6.501618107970871e-18,0.9857566952705383,8.820514874052776e-10,3.248741450079251e-06,0.002256459090858698,0.001477850484661758,3.7540690556170375e-09,2.2371219543515508e-08,0.01050575077533722
54,3584,1536,Clear Cell Renal Cell Carcinoma,0.9713035821914673,True,9.385669130779206e-09,1.237334727846935e-17,0.9713035821914673,3.9127045353692935e-11,1.978097134269774e-05,0.0037190127186477184,0.004765221383422613,2.0999427974288665e-08,1.0732360777865324e-07,0.020192144438624382
55,3840,1536,Clear Cell Renal Cell Carcinoma,0.9953665733337402,True,3.050796237857867e-07,3.048767614123467e-21,0.9953665733337402,3.868563247522161e-10,1.6704753988960874e-06,3.674099934869446e-05,0.0008791130385361612,2.805977498965273e-11,6.05685546162249e-09,0.003715499071404338
56,4097,1536,Clear Cell Renal Cell Carcinoma,0.9945367574691772,True,2.0135573777224636e-06,4.962305069604713e-24,0.9945367574691772,2.028217732652493e-10,3.5537837561605556e-07,3.899227067449829e-06,0.0005705539369955659,1.52223633004267e-12,3.829718320247366e-09,0.004886542446911335
57,4353,1536,Clear Cell Renal Cell Carcinoma,0.9894687533378601,True,4.209636728091937e-08,5.224901383557523e-25,0.9894687533378601,7.879338848049144e-11,3.719523533618485e-07,2.4078508431557566e-05,0.0004428493557497859,1.5652058642234845e-12,5.021438553853841e-08,0.010063942521810532
58,4609,1536,Clear Cell Renal Cell Carcinoma,0.9987096786499023,True,3.7071803404842285e-09,1.5505162164922468e-25,0.9987096786499023,2.657550846052459e-09,1.936068230179444e-07,2.4732789825065993e-05,1.3690615560335573e-05,6.883855735873717e-14,8.996163103347499e-08,0.0012516635470092297
59,4865,1536,Clear Cell Renal Cell Carcinoma,0.9576936364173889,True,5.397637536930233e-08,9.003149246088193e-13,0.9576936364173889,0.001234289724379778,0.0010181147372350097,0.03955953195691109,0.00023384827363770455,4.1011108464772406e-07,0.00016231488552875817,9.789321484277025e-05
60,59911,1536,Cyst Content,0.087827168405056,False,9.053375833900645e-06,0.0005981759750284255,0.087827168405056,0.5561395287513733,0.1944066882133484,0.1378759890794754,0.006056780461221933,0.010062224231660366,0.006971644703298807,5.277341915643774e-05
61,60168,1536,Clear Cell Renal Cell Carcinoma,0.987941563129425,True,1.9493276681714633e-07,9.414391102696468e-16,0.987941563129425,1.6893000065465458e-07,0.0001799544843379408,0.00013476720778271556,0.00868183933198452,5.872024999575842e-08,1.1757928405131679e-05,0.003049807157367468
62,60424,1536,Clear Cell Renal Cell Carcinoma,0.9808233976364136,True,6.543293906702274e-09,1.389719147975148e-16,0.9808233976364136,2.806118948317504e-10,3.119160101050511e-05,0.0006393722724169493,0.013576032593846321,1.8857639005886995e-08,2.1021194243076025e-06,0.004927823320031166
63,60680,1536,Clear Cell Renal Cell Carcinoma,0.9405350089073181,True,3.8528492041223217e-07,3.3486430137545324e-18,0.9405350089073181,1.2351958345035996e-10,9.137592314800713e-06,0.0006384606240317225,0.005144557449966669,2.7391804380272333e-09,6.012543849465146e-07,0.05367187783122063
64,60936,1536,Clear Cell Renal Cell Carcinoma,0.9935317635536194,True,4.5188502895143756e-07,4.346623123286474e-20,0.9935317635536194,1.3297627443620286e-09,1.1239897048653802e-06,3.065391138079576e-05,0.0001645442098379135,4.308270754038723e-11,2.0194105943005525e-08,0.006271511781960726
65,61192,1536,Clear Cell Renal Cell Carcinoma,0.9954202771186829,True,6.036140689502645e-07,2.3487738563480668e-20,0.9954202771186829,1.5527620078614746e-08,6.50096239951381e-07,3.329422906972468e-05,0.00010950134310405701,3.215874441742095e-11,6.194633073164368e-08,0.004435542970895767
66,61448,1536,Clear Cell Renal Cell Carcinoma,0.981792151927948,True,3.3052097023755778e-06,1.836653374029738e-21,0.981792151927948,4.228007666196021e-10,2.2317869934340706e-06,2.4878716430976056e-05,0.0009412668296135962,5.802114691477733e-11,3.5719131119549274e-06,0.017232581973075867
67,61704,1536,Clear Cell Renal Cell Carcinoma,0.9770990014076233,True,2.5528385094730766e-07,9.899841358289552e-21,0.9770990014076233,4.4213135930171177e-10,6.877158284623874e-06,6.552090781042352e-05,0.005354785360395908,1.811719524402733e-10,2.325958303117659e-05,0.017450295388698578
68,61960,1536,Clear Cell Renal Cell Carcinoma,0.9734528064727783,True,2.9676371582354477e-07,2.91814880798699e-21,0.9734528064727783,5.403865133146724e-10,4.780046310770558e-06,8.52492667036131e-05,0.002412603236734867,4.228591782284852e-11,1.5096257811819669e-05,0.024029189720749855
69,62216,1536,Clear Cell Renal Cell Carcinoma,0.8980236053466797,False,2.374487166889594e-06,2.372539962885653e-14,0.8980236053466797,1.1496885008455138e-06,0.004685639403760433,0.07358119636774063,0.010335355065762997,6.646914243901847e-06,0.008937269449234009,0.004426752682775259
70,2560,1792,Clear Cell Renal Cell Carcinoma,0.9520512223243713,True,1.6522257340056967e-08,1.540481086419063e-16,0.9520512223243713,1.1078458328483975e-06,0.00014017206558492035,0.04517225921154022,0.00119346275459975,4.60985006611736e-07,8.786754915490746e-05,0.0013534672325477004
71,2816,1792,Clear Cell Renal Cell Carcinoma,0.9826933145523071,True,4.570023248717803e-10,3.000945804242191e-24,0.9826933145523071,1.5214891846415668e-10,5.258979172140243e-07,5.0444908993085846e-05,0.0004519237845670432,9.904555474393728e-12,1.2950157612934277e-09,0.016803748905658722
72,3072,1792,Clear Cell Renal Cell Carcinoma,0.998885452747345,True,1.6472844199810766e-09,6.859217515011254e-22,0.998885452747345,1.1915525455208353e-08,3.3061377280318993e-07,8.204285222745966e-06,4.657069075619802e-05,7.426666161387818e-13,3.977231599616715e-10,0.001059449976310134
73,3328,1792,Clear Cell Renal Cell Carcinoma,0.9972931742668152,True,8.933334960659067e-09,6.380091724441952e-21,0.9972931742668152,7.626478892852617e-10,4.7306696160376305e-07,3.1814994144951925e-05,0.00015344907296821475,4.4040660875099835e-12,1.2220667811035923e-09,0.002520996378734708
74,3584,1792,Clear Cell Renal Cell Carcinoma,0.9688725471496582,True,7.580016614383567e-09,2.0558002481841652e-18,0.9688725471496582,3.1805987964900195e-12,5.449803575174883e-05,0.00034509151009842753,0.016740582883358,2.209721960966249e-09,3.264905501509929e-08,0.013987214304506779
75,3840,1792,Clear Cell Renal Cell Carcinoma,0.9937641620635986,True,8.943104035097349e-07,5.145390162577662e-21,0.9937641620635986,2.5038235373919804e-11,6.750187822035514e-06,2.2713691123499302e-06,0.004164526704698801,2.2322369647165274e-11,2.1747199596688915e-08,0.0020612520165741444
76,4097,1792,Clear Cell Renal Cell Carcinoma,0.9957528114318848,True,8.42423651192803e-06,2.063279699886624e-24,0.9957528114318848,6.679580777380068e-10,5.642277756123804e-07,3.606913310250093e-07,0.0003656389599200338,6.581807175014623e-14,2.321817405004367e-09,0.0038721603341400623
77,4353,1792,Clear Cell Renal Cell Carcinoma,0.9724425077438354,True,2.9068087314954028e-06,9.311725958142402e-25,0.9724425077438354,1.3438945511978773e-09,1.5975155065461877e-06,4.2809465412574355e-06,0.00018826349696610123,1.6316329255576523e-13,1.4782959745218704e-08,0.02736048400402069
78,4609,1792,Clear Cell Renal Cell Carcinoma,0.9987627267837524,True,1.3992017784403288e-06,1.3308179613501293e-25,0.9987627267837524,1.2604143284633551e-09,4.824576649298251e-07,4.315089938700112e-07,3.405960524105467e-05,3.5077162393237424e-14,3.110506741066388e-09,0.0012008576886728406
79,4865,1792,Clear Cell Renal Cell Carcinoma,0.999875545501709,True,3.42994788127271e-08,1.0911591693728267e-21,0.999875545501709,1.5038398260003305e-07,2.931530389105319e-06,9.288766705140006e-06,4.9945374485105276e-05,1.2941722346559992e-11,7.087527453819575e-09,6.212246807990596e-05
80,5121,1792,Clear Cell Renal Cell Carcinoma,0.5519358515739441,False,2.919825021763245e-07,5.3706276759157845e-08,0.5519358515739441,0.19963417947292328,0.01470385491847992,0.23137900233268738,0.0014346952084451914,0.00015294617332983762,0.0007106365519575775,4.8501660785404965e-05
81,59911,1792,Clear Cell Renal Cell Carcinoma,0.6716265082359314,False,2.2352496671373956e-06,4.335674020694569e-06,0.6716265082359314,0.04446135461330414,0.14362192153930664,0.08714547008275986,0.042637020349502563,0.0023088031448423862,0.007849788293242455,0.0003424904716666788
82,60168,1792,Clear Cell Renal Cell Carcinoma,0.9963365793228149,True,4.553632582116052e-09,6.580730075345749e-18,0.9963365793228149,1.8575168070356085e-09,1.1807839655375574e-05,2.154441062884871e-05,0.0029982624109834433,2.4700030909485804e-09,4.4852114911009267e-07,0.0006313961930572987
83,60424,1792,Clear Cell Renal Cell Carcinoma,0.9944478273391724,True,4.4426776146799796e-10,1.705881077680512e-16,0.9944478273391724,3.545580218311528e-10,1.752668322296813e-05,0.0015306943096220493,0.0023630636278539896,2.6639964900709856e-08,4.4286952061156626e-07,0.001640399917960167
84,60680,1792,Clear Cell Renal Cell Carcinoma,0.9205225706100464,True,8.465950429581426e-08,3.919133037881778e-16,0.9205225706100464,1.279112926688697e-09,4.0768853068584576e-05,0.012337550520896912,0.005620711948722601,6.062806789941533e-08,1.7409986412530998e-06,0.06147650256752968
85,60936,1792,Clear Cell Renal Cell Carcinoma,0.9699472188949585,True,1.315357280873286e-07,3.288542684337165e-16,0.9699472188949585,2.4964663669635456e-09,3.903423566953279e-05,0.0009830876952037215,0.010026576928794384,1.802069604650569e-08,2.869170998565096e-07,0.019003689289093018
86,61192,1792,Clear Cell Renal Cell Carcinoma,0.932601809501648,True,4.870685188507196e-07,6.85734382167685e-17,0.932601809501648,2.229380291485228e-10,3.644674870884046e-05,9.06477653188631e-05,0.0414893701672554,1.532371207701999e-08,1.9421318029344548e-06,0.025779321789741516
87,61448,1792,Clear Cell Renal Cell Carcinoma,0.9638975858688354,True,2.6176546725764638e-06,3.577508651030108e-20,0.9638975858688354,2.964339884670153e-11,5.485000656335615e-06,3.190541247022338e-05,0.007913462817668915,5.177260287148044e-10,2.722867520787986e-06,0.028146320953965187
88,61704,1792,Clear Cell Renal Cell Carcinoma,0.9847291111946106,True,3.648701294878265e-06,1.5990444051657855e-22,0.9847291111946106,1.6785622891646312e-09,9.662159072831855e-07,1.1914863534912001e-05,0.0013569090515375137,8.38767770516835e-12,9.771234772415482e-07,0.013896378688514233
89,61960,1792,Clear Cell Renal Cell Carcinoma,0.9912603497505188,True,7.204751568679058e-07,1.0516018765423166e-24,0.9912603497505188,2.5979931539410472e-09,1.845849624260154e-07,5.754000540036941e-06,0.00031854226836003363,1.0709384496831315e-13,1.4011166626914928e-07,0.008414248935878277
90,62216,1792,Clear Cell Renal Cell Carcinoma,0.9988332390785217,True,1.0759481483546551e-07,7.928722061260755e-22,0.9988332390785217,2.3043011054824092e-08,7.920036296127364e-06,0.0001534316543256864,0.00032751448452472687,1.9214470292627794e-10,1.3159962009012816e-06,0.0006764385034330189
91,2560,2048,Clear Cell Renal Cell Carcinoma,0.9556486010551453,True,4.462823000039862e-09,4.9185132613651196e-21,0.9556486010551453,3.6982950035735485e-08,1.1567864021344576e-05,0.03595929592847824,0.00023082547704689205,8.90770746053704e-09,1.962168880709214e-06,0.008147688582539558
92,2816,2048,Clear Cell Renal Cell Carcinoma,0.9568144083023071,True,1.239900959681961e-09,1.8197590839723792e-28,0.9568144083023071,1.240785113543197e-10,2.703420243221899e-08,1.3589925401902292e-05,8.518161484971642e-05,2.870552984223819e-14,1.0181358534033791e-10,0.043086856603622437
93,3072,2048,Clear Cell Renal Cell Carcinoma,0.997892439365387,True,7.462073625674748e-09,1.070193553141339e-24,0.997892439365387,3.3339309091218183e-09,4.8157200893683694e-08,3.9105722748900007e-07,4.30002182838507e-05,4.878112718181404e-15,7.223836806513617e-11,0.0020642478484660387
94,3328,2048,Clear Cell Renal Cell Carcinoma,0.998789370059967,True,3.813073945480028e-08,1.5690482077962942e-20,0.998789370059967,8.107404192436718e-10,1.3362204072109307e-06,1.4606395097871427e-06,0.000774628366343677,1.3022291578401735e-12,1.2432210816371025e-09,0.0004331324598751962
95,3584,2048,Clear Cell Renal Cell Carcinoma,0.980530858039856,True,6.210120861993573e-09,7.638850002346538e-18,0.980530858039856,4.222128289349536e-12,8.904551941668615e-05,8.181460725609213e-05,0.0185803584754467,7.358328946160952e-10,2.7692659276823406e-09,0.0007178900414146483
