patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,62414,0,Clear Cell Renal Cell Carcinoma,0.8887102603912354,False,5.463243746284263e-11,8.096831882637996e-16,0.8887102603912354,1.4829280381781218e-12,0.1085435152053833,2.925084459093341e-07,0.0026685292832553387,3.7439972402353305e-06,2.3222019862600973e-09,7.374372216872871e-05
11,62670,0,Clear Cell Renal Cell Carcinoma,0.9998130202293396,True,8.579615541097744e-19,1.8646458905918618e-27,0.9998130202293396,2.2999716163705353e-23,0.0001734881807351485,1.9308584245369964e-11,1.1606590305746067e-05,2.7604869345249083e-12,4.2902295540791157e-16,1.847945441113552e-06
12,62926,0,Clear Cell Renal Cell Carcinoma,0.9999991655349731,True,1.477063537589057e-22,1.2631822797326114e-30,0.9999991655349731,8.807159306547046e-26,6.627344646403799e-07,1.7332454373651662e-13,1.3121391972958918e-08,9.660472596840445e-15,1.9486077220610083e-19,1.5055842084166215e-07
13,63181,0,Clear Cell Renal Cell Carcinoma,0.9999988079071045,True,1.2326132135453424e-21,1.8727389190520754e-30,0.9999988079071045,1.9464616518193264e-25,1.9982068977242307e-07,2.4467144686701227e-14,1.2871369525768728e-09,7.79002649062624e-14,2.0150702884123604e-18,9.186231864077854e-07
14,63437,0,Clear Cell Renal Cell Carcinoma,0.9999798536300659,True,1.9794197798259538e-21,9.692769818914317e-30,0.9999798536300659,5.270240424528002e-26,1.381757670060324e-06,9.604953144686304e-14,3.968686712596536e-09,4.35353315897391e-12,1.3237515272112686e-17,1.8676941181183793e-05
15,63693,0,Clear Cell Renal Cell Carcinoma,0.9999120235443115,True,1.9488393326325232e-19,1.1578770270266268e-28,0.9999120235443115,2.6928984803741673e-25,6.27668578090379e-06,1.7837757638160257e-13,1.6950776782209687e-08,1.142809284704338e-11,6.171189562630234e-17,8.170762157533318e-05
16,63949,0,Clear Cell Renal Cell Carcinoma,0.9999784231185913,True,5.057436871994337e-20,3.763889126519385e-29,0.9999784231185913,3.107584723989211e-26,2.793753083096817e-06,1.659875985575085e-13,1.4763955391572381e-08,2.2385728253720982e-12,8.484432901987033e-18,1.886041536636185e-05
17,64205,0,Clear Cell Renal Cell Carcinoma,0.9999785423278809,True,4.206744539102413e-22,9.757382511599356e-30,0.9999785423278809,1.2830940105146365e-27,2.7898822736460716e-06,2.8839167924392395e-13,2.158633094495599e-08,8.338752431613639e-12,1.5742952082921742e-18,1.8661854483070783e-05
18,64460,0,Clear Cell Renal Cell Carcinoma,0.9999794960021973,True,3.953458089396009e-22,9.851266330173542e-30,0.9999794960021973,3.676325818818158e-28,3.670656269605388e-06,1.997990802752453e-13,2.0883376805613807e-08,1.1291190205042767e-11,2.2757124178859818e-18,1.6855094145284966e-05
19,64716,0,Clear Cell Renal Cell Carcinoma,0.9997387528419495,True,8.421720203846325e-18,3.1105026234107544e-27,0.9997387528419495,4.629515517874885e-25,0.00011014464689651504,8.087150740743176e-12,1.8022350900537276e-07,1.7224564829998457e-10,1.4424328405492006e-15,0.0001508496789028868
20,64972,0,Clear Cell Renal Cell Carcinoma,0.9992985725402832,True,1.1137178296259686e-16,6.758924028450675e-27,0.9992985725402832,3.3214748600615515e-23,0.0002180954033974558,4.064220834876231e-11,6.428990104723198e-07,2.4331106573960426e-10,5.363839526619646e-15,0.00048272276762872934
21,65228,0,Clear Cell Renal Cell Carcinoma,0.9993149042129517,True,1.9006384368004073e-16,1.1116034304765638e-27,0.9993149042129517,2.0266338370663514e-23,0.0003211272123735398,1.4483848842505864e-10,9.70534756561392e-07,8.09977571125664e-11,2.8164052172244616e-14,0.00036298297345638275
22,65484,0,Clear Cell Renal Cell Carcinoma,0.9824156165122986,True,1.7710866410600157e-12,6.40609412486212e-26,0.9824156165122986,1.1910671867848786e-19,0.012088838964700699,3.6974981298953935e-08,1.702048393781297e-05,1.8847683413980576e-09,8.821737784714401e-11,0.005478540901094675
23,65739,0,Clear Cell Renal Cell Carcinoma,0.901142954826355,True,5.378223214003164e-11,3.455257237231938e-19,0.901142954826355,7.10632074019113e-13,0.0975654274225235,2.473866697982885e-05,0.0001047835175995715,2.0421625777089503e-06,2.4883815896714623e-08,0.0011600354919210076
24,19185,256,Fibrocollagenous Tissue,0.09632060676813126,False,5.956904414183839e-10,4.940899245298169e-09,0.09632060676813126,1.348098255249397e-08,0.8892068862915039,0.0003123304923065007,0.010371387004852295,0.0037721889093518257,2.5088081656576833e-06,1.3966797268949449e-05
25,19440,256,Clear Cell Renal Cell Carcinoma,0.8810098171234131,False,7.382661241237334e-14,6.666071488214975e-20,0.8810098171234131,1.0503513610163234e-16,0.10856502503156662,2.348403427276935e-07,0.010351164266467094,1.741416326694889e-07,4.981790535651953e-10,7.360914605669677e-05
26,19696,256,Clear Cell Renal Cell Carcinoma,0.998908281326294,True,2.2819369519954433e-18,1.2712237107842408e-25,0.998908281326294,2.4854000616832104e-22,0.001028853701427579,5.388084978186214e-10,5.129791679792106e-05,5.666470417886593e-11,2.9881308473596324e-13,1.1508721399877686e-05
27,19952,256,Clear Cell Renal Cell Carcinoma,0.9999659061431885,True,2.393757396126089e-22,6.113514931801752e-29,0.9999659061431885,1.0609982730368281e-26,2.5816154447966255e-05,6.823778196142494e-13,8.275875416074996e-07,1.0548318295222625e-11,5.088210029264531e-16,7.386202923953533e-06
28,20208,256,Clear Cell Renal Cell Carcinoma,0.9999856948852539,True,3.918436830389776e-23,3.8837641220094615e-30,0.9999856948852539,1.7872250475714504e-27,5.566232630371815e-06,5.385558806639962e-14,9.598189620874109e-08,1.1958542663059735e-11,3.471725669105075e-17,8.54409699968528e-06
29,20464,256,Clear Cell Renal Cell Carcinoma,0.999974250793457,True,5.123022257734723e-22,1.1614262751728894e-28,0.999974250793457,7.847560551747426e-26,1.4404756257135887e-05,2.999735605312831e-13,1.4256025337999745e-07,4.086283394988399e-11,2.375002033553437e-16,1.124311256717192e-05
30,20719,256,Clear Cell Renal Cell Carcinoma,0.9999029636383057,True,1.903146457206462e-20,2.1020892097220965e-26,0.9999029636383057,3.370943696339237e-23,5.521229832083918e-05,4.692542795309285e-12,9.170209409603558e-07,2.184469410915213e-10,4.564481828801554e-15,4.087937486474402e-05
31,20975,256,Clear Cell Renal Cell Carcinoma,0.9995827078819275,True,1.5205373606678123e-19,1.319465143588351e-25,0.9995827078819275,5.403155726638587e-23,0.00025499737239442766,2.0764862052047306e-11,2.7542905627342407e-06,8.574521093152043e-10,3.397927936810434e-15,0.00015955441631376743
32,21231,256,Clear Cell Renal Cell Carcinoma,0.9953423738479614,True,1.3507903078127285e-16,2.721640380936862e-26,0.9953423738479614,1.3024720847390737e-22,0.002100968500599265,6.259364554450642e-11,3.6233337596058846e-05,3.7583864909152e-09,2.807173743945516e-14,0.002520503243431449
33,21487,256,Clear Cell Renal Cell Carcinoma,0.5597764849662781,False,1.9766359571349312e-07,4.979993319029249e-22,0.5597764849662781,4.0952128705284627e-14,0.3443148732185364,3.821081762112044e-08,0.0036286453250795603,1.5113326981008868e-06,1.4330716613386585e-09,0.09227820485830307
34,21743,256,Fibrocollagenous Tissue,0.1256691962480545,False,0.00017201309674419463,1.5142726307504595e-19,0.1256691962480545,1.2372161628526612e-10,0.7231729030609131,1.7390037783115986e-06,0.035414695739746094,8.408779649471398e-06,2.652332682373526e-07,0.1155608743429184
35,21998,256,Fibrocollagenous Tissue,0.08018308132886887,False,1.0092755928781116e-06,9.874881538559158e-14,0.08018308132886887,2.55463241671805e-08,0.8739144802093506,0.0003492005344014615,0.041100021451711655,0.00016506380052305758,5.564526418311289e-06,0.004281552042812109
36,62158,256,Fibrocollagenous Tissue,0.06709419190883636,False,2.086465222816969e-08,2.9913996968389256e-07,0.06709419190883636,1.689041368990729e-06,0.9234967827796936,0.0009545774082653224,0.0021762442775070667,0.006236582528799772,6.156359631859232e-06,3.3469295885879546e-05
37,62414,256,Clear Cell Renal Cell Carcinoma,0.9845288395881653,True,1.0526302729853623e-13,1.8413583676604167e-21,0.9845288395881653,7.054566840766644e-18,0.015007962472736835,8.542152540869097e-10,0.00023699132725596428,8.538736828711535e-09,3.3591920477887838e-12,0.00022621960670221597
38,62670,256,Clear Cell Renal Cell Carcinoma,0.9999446868896484,True,1.6309051617439218e-20,2.1101034652401722e-29,0.9999446868896484,2.03924164747927e-26,5.1970822823932394e-05,3.428050757755402e-13,4.670204134527012e-07,2.0681434266967696e-13,8.7502904052228e-18,2.8036677122145193e-06
39,62926,256,Clear Cell Renal Cell Carcinoma,0.9999992847442627,True,2.614813387382314e-22,3.4947902201359246e-30,0.9999992847442627,1.2639809815981804e-25,5.154957989361719e-07,1.0035197092793727e-13,5.095216248918177e-09,4.740904392154521e-15,1.9568989152321453e-19,2.280441435686953e-07
40,63181,256,Clear Cell Renal Cell Carcinoma,0.9999978542327881,True,2.4707577935403497e-20,8.426325683417496e-30,0.9999978542327881,9.651866017179466e-25,3.1331424565905763e-07,6.943602051841247e-14,1.267166149787613e-09,6.725697743962394e-14,4.2683905135262254e-18,1.844700022957113e-06
41,63437,256,Clear Cell Renal Cell Carcinoma,0.9999808073043823,True,8.676167390304429e-22,5.0973806009848484e-30,0.9999808073043823,1.7101239474404062e-26,1.292436877520231e-06,1.3325609062378452e-13,1.9804837769754613e-09,3.0707886320563427e-12,3.4247740289969222e-18,1.7866263078758493e-05
42,63693,256,Clear Cell Renal Cell Carcinoma,0.9999594688415527,True,1.1925989572582649e-20,1.3047760094579264e-29,0.9999594688415527,1.7314074762930274e-26,1.8891767012974015e-06,2.2105388808486837e-13,2.174060709236869e-09,4.071912945713407e-12,3.6074765128188065e-18,3.856716648442671e-05
43,63949,256,Clear Cell Renal Cell Carcinoma,0.9999644756317139,True,4.0954242040080317e-20,1.1826100601136907e-29,0.9999644756317139,3.052146368316838e-27,2.763943257377832e-06,3.8735800591410685e-13,8.928982886402537e-09,2.419300653908052e-12,6.472549326884533e-18,3.2772732083685696e-05
44,64205,256,Clear Cell Renal Cell Carcinoma,0.9999326467514038,True,1.2661383631349443e-21,4.417351439045452e-29,0.9999326467514038,5.709291823573642e-27,8.208024155464955e-06,1.1107683783179167e-12,2.6836655564466128e-08,2.4883518856544384e-11,3.1547295442955637e-18,5.913397035328671e-05
45,64460,256,Clear Cell Renal Cell Carcinoma,0.9999268054962158,True,4.743241444383376e-21,1.7889265103808193e-28,0.9999268054962158,1.2146679921878924e-26,1.8134456695406698e-05,1.64342291945202e-12,3.8849499617299443e-08,8.143832136431328e-11,5.3036650354972795e-17,5.5099149903981015e-05
46,64716,256,Clear Cell Renal Cell Carcinoma,0.999423623085022,True,2.0260388067323901e-19,1.6230628235647657e-27,0.999423623085022,3.195515597827737e-26,0.00019329758652020246,6.349090090479459e-12,1.2332354515365296e-07,3.82771536688864e-10,7.171771848469405e-16,0.000382985919713974
47,64972,256,Clear Cell Renal Cell Carcinoma,0.9997703433036804,True,1.5827572401091975e-19,7.349785372396582e-28,0.9997703433036804,1.8729659464702136e-25,0.0001010804990073666,3.3379898237845262e-12,1.2270665195046604e-07,1.0089758195608312e-10,1.5872763480324128e-16,0.00012845582386944443
48,65228,256,Clear Cell Renal Cell Carcinoma,0.9999396800994873,True,3.0817407297063214e-19,3.7217411728367535e-28,0.9999396800994873,1.5660587484773638e-25,3.032011773029808e-05,3.1442903836165215e-12,1.2957249850842345e-07,2.8540126859044612e-11,7.806990972372967e-16,2.9869295758544467e-05
49,65484,256,Clear Cell Renal Cell Carcinoma,0.9992569088935852,True,3.0632965066297493e-16,1.5411304896496272e-27,0.9992569088935852,3.2698047863139373e-24,0.0003670653095468879,1.5928940111376022e-10,1.0505891623324715e-06,1.605353627809336e-10,6.48782947938048e-13,0.0003749631578102708
50,65739,256,Clear Cell Renal Cell Carcinoma,0.999083399772644,True,9.916833894590537e-15,1.06806675948896e-25,0.999083399772644,2.3080314953294223e-20,0.0007144312257878482,1.603301846841987e-08,1.994591912080068e-06,1.3535699228128806e-09,2.6565149385815445e-11,0.00020008675346616656
51,65995,256,Clear Cell Renal Cell Carcinoma,0.9958232641220093,True,3.865771296281649e-14,5.730137304626538e-20,0.9958232641220093,3.9844345135547563e-16,0.004048866685479879,1.9733485601136636e-07,1.3960120668343734e-05,2.714197933073592e-07,1.4739262588214785e-10,0.0001133351688622497
52,66251,256,Clear Cell Renal Cell Carcinoma,0.9682711958885193,True,8.409563735482795e-13,2.7104092929742477e-15,0.9682711958885193,4.955376387005828e-13,0.03134028986096382,1.2260175026312936e-06,0.0001731597149046138,9.31584418140119e-06,4.632248196134725e-10,0.00020479656814131886
53,66507,256,Clear Cell Renal Cell Carcinoma,0.9779079556465149,True,3.017841781593339e-13,6.9656638508096085e-16,0.9779079556465149,1.3574953878006668e-13,0.021434403955936432,8.751525228944956e-07,0.00019536149920895696,1.148802402894944e-05,2.8492069814589627e-10,0.0004498685011640191
54,66763,256,Clear Cell Renal Cell Carcinoma,0.9456678628921509,True,4.135093309431959e-12,4.0801322281729113e-13,0.9456678628921509,4.443033441159372e-11,0.05368456616997719,1.5104356862138957e-05,0.00017849082360044122,0.00031446621869690716,3.702877782174596e-09,0.0001396499137626961
55,18929,512,Fibrocollagenous Tissue,0.061637524515390396,False,6.009033715059786e-09,1.0081354275826016e-06,0.061637524515390396,3.0700303454977984e-07,0.9036214351654053,0.003272762056440115,0.006669227499514818,0.024701926857233047,7.853442366467789e-05,1.7280273823416792e-05
56,19185,512,Clear Cell Renal Cell Carcinoma,0.9977693557739258,True,5.4655314435308e-16,7.564240176491549e-23,0.9977693557739258,4.1689392347138285e-20,0.0017821842338889837,2.351744576856163e-09,0.0004031280695926398,1.5177294088175586e-08,8.967076213506342e-12,4.538895154837519e-05
57,19440,512,Clear Cell Renal Cell Carcinoma,0.9999632835388184,True,1.0332309800225601e-20,9.400391234328076e-29,0.9999632835388184,6.709586787730527e-26,2.568397030699998e-05,5.3425965908238116e-12,7.932959306344856e-06,4.424270411834685e-12,6.237424098034172e-16,3.056095692954841e-06
58,19696,512,Clear Cell Renal Cell Carcinoma,0.9999501705169678,True,1.3378532460716404e-20,3.4629210328073916e-27,0.9999501705169678,1.4621069872615563e-23,4.619664832716808e-05,3.768860223907211e-11,1.7019524420902599e-06,7.391148240318279e-13,1.692913188546506e-15,1.95609550246445e-06
59,19952,512,Clear Cell Renal Cell Carcinoma,0.9999421834945679,True,2.0138544039977413e-21,9.064772543317459e-28,0.9999421834945679,2.2601089759939976e-24,4.355669443611987e-05,3.876371012373481e-12,2.7498984422891226e-07,6.040044766425501e-12,1.4784897625643952e-15,1.4096891391091049e-05
60,20208,512,Clear Cell Renal Cell Carcinoma,0.9999490976333618,True,1.1959982535621709e-21,1.0463729054838973e-28,0.9999490976333618,4.2126663778950964e-26,2.1718749849242158e-05,5.739605297115646e-13,2.3781829838753765e-07,2.2649080527736842e-11,1.0206442082553308e-15,2.8976221074117348e-05
61,20464,512,Clear Cell Renal Cell Carcinoma,0.999691367149353,True,1.0842757915600217e-18,7.965387405001082e-27,0.999691367149353,3.956644282814979e-24,0.0001480788050685078,2.861974112561283e-12,1.8322822370464564e-06,1.3494831641036598e-10,1.8448941715141533e-14,0.00015879448619671166
62,20719,512,Clear Cell Renal Cell Carcinoma,0.9970148801803589,True,4.108801730765757e-18,3.6464232527226185e-25,0.9970148801803589,2.3390932481443626e-22,0.001624894212000072,4.202124065377788e-11,9.64640548772877e-06,1.084480283353173e-09,1.1489817615135262e-13,0.0013506117975339293
63,20975,512,Clear Cell Renal Cell Carcinoma,0.9989755153656006,True,5.631637412765548e-19,1.5424798192798242e-25,0.9989755153656006,9.291147574796625e-23,0.0003199563652742654,9.861332583849247e-11,7.226057277875952e-06,9.082316010378122e-10,1.6039465017118372e-14,0.0006972951232455671
64,21231,512,Clear Cell Renal Cell Carcinoma,0.9997227787971497,True,3.119506823795166e-20,5.374667658712182e-27,0.9997227787971497,8.341876695436533e-25,0.00011970774357905611,1.310051806618917e-11,3.147346887999447e-06,2.0053637916905842e-10,1.0751963064320599e-15,0.00015441626601386815
65,21487,512,Clear Cell Renal Cell Carcinoma,0.9773844480514526,True,8.644261864910162e-16,1.718905429940786e-24,0.9773844480514526,2.5109671319738447e-21,0.019667427986860275,1.4559835559424528e-09,0.00010107446723850444,4.5357406719404025e-09,4.552826431830637e-12,0.002847143216058612
66,21743,512,Clear Cell Renal Cell Carcinoma,0.9027285575866699,True,1.5494092120427183e-11,2.1586623313295712e-23,0.9027285575866699,5.291680346474244e-18,0.07520295679569244,1.0550622597804704e-08,0.0018283198587596416,2.1437518427092073e-08,2.4687176747306694e-09,0.020240040495991707
67,21998,512,Clear Cell Renal Cell Carcinoma,0.9433189630508423,True,3.230633642548053e-12,4.368486473325523e-24,0.9433189630508423,1.562851226556049e-17,0.04180365055799484,9.664338307402431e-08,0.004073027987033129,6.899769200430228e-09,5.222252075220979e-10,0.010804349556565285
68,22254,512,Fibrocollagenous Tissue,0.19874049723148346,False,3.4645448732106843e-09,8.489813877307812e-17,0.19874049723148346,1.0809406841838509e-10,0.7962982058525085,0.00047453591832891107,0.0026039150543510914,1.7740248949849047e-05,7.325218831510938e-08,0.0018650660058483481
69,62158,512,Clear Cell Renal Cell Carcinoma,0.9896904230117798,True,7.262085464226908e-12,1.2070449040993763e-18,0.9896904230117798,2.8767278120576554e-15,0.00953122042119503,1.0507007885962594e-07,0.00022143447131384164,2.5523203817101603e-07,1.1014956724508806e-09,0.0005564786843024194
70,62414,512,Clear Cell Renal Cell Carcinoma,0.9995612502098083,True,1.181459670085713e-17,4.002237654390194e-27,0.9995612502098083,2.3329671436810335e-23,6.744818529114127e-05,4.0273930024259386e-12,3.989801484749478e-07,6.373106209434098e-11,2.4650075427704423e-15,0.00037099263863638043
71,62670,512,Clear Cell Renal Cell Carcinoma,0.9999659061431885,True,2.946532048600391e-20,8.115792350303144e-29,0.9999659061431885,1.473865930338865e-25,1.2501747733040247e-05,4.032558249995877e-13,3.674476545256766e-08,3.1837141430124394e-12,5.926113152487513e-17,2.153386412828695e-05
72,62926,512,Clear Cell Renal Cell Carcinoma,0.999984622001648,True,1.0334788369382934e-18,2.9361627744647067e-28,0.999984622001648,3.6218156636958127e-23,4.774505214300007e-06,5.348518936770796e-13,2.3713969454774997e-08,5.142453303463856e-13,2.9786440338811545e-16,1.0619221939123236e-05
73,63181,512,Clear Cell Renal Cell Carcinoma,0.9998992681503296,True,3.050379717405264e-17,7.370838194101165e-28,0.9998992681503296,1.1743198005286202e-22,9.462969501328189e-06,4.5405823198563233e-13,1.3603619564150904e-08,4.8913633560188075e-12,5.169334609787812e-16,9.127170051215217e-05
74,63437,512,Clear Cell Renal Cell Carcinoma,0.9992731213569641,True,3.7798946083860308e-19,7.773665701269199e-28,0.9992731213569641,1.705737172065158e-24,4.930783688905649e-05,2.046850102604969e-12,6.886446612952568e-08,8.070676765781215e-11,8.058163240409061e-17,0.0006774861249141395
75,63693,512,Clear Cell Renal Cell Carcinoma,0.9995800852775574,True,2.306062902406774e-20,9.44167221860918e-28,0.9995800852775574,9.50539821290708e-25,3.873813329846598e-05,4.504902527402432e-12,6.538774499631472e-08,7.150865316551958e-11,7.498853488702755e-17,0.0003810121852438897
76,63949,512,Clear Cell Renal Cell Carcinoma,0.9996826648712158,True,7.812232170455344e-21,6.780502629030075e-28,0.9996826648712158,7.636222866345971e-26,6.698505603708327e-05,5.914232211606807e-12,2.730615378254697e-08,1.0040879933059799e-10,1.4306892713660015e-17,0.00025039672618731856
77,64205,512,Clear Cell Renal Cell Carcinoma,0.9978984594345093,True,3.0876253119710693e-21,5.284325751694877e-27,0.9978984594345093,1.545538134401753e-25,0.0007795114652253687,4.002050080220698e-11,9.63719983815281e-08,5.37543620726666e-10,2.7639259132252932e-17,0.0013218347448855639
78,64460,512,Clear Cell Renal Cell Carcinoma,0.9994961023330688,True,6.726505513794427e-21,2.715869562970099e-27,0.9994961023330688,2.6051024524466277e-25,0.00022947348770685494,2.0492652713643977e-11,4.887946047915648e-08,2.1165803831824093e-10,3.169431058409693e-16,0.0002744338125921786
79,64716,512,Clear Cell Renal Cell Carcinoma,0.9958310723304749,True,6.9404809016112e-20,9.605884516794419e-27,0.9958310723304749,2.151590508858627e-24,0.0011544158915057778,1.465789989385513e-11,4.631655059483819e-08,1.4714358620437906e-09,5.007315206428194e-16,0.0030145442578941584
80,64972,512,Clear Cell Renal Cell Carcinoma,0.9989207983016968,True,5.10554097890599e-20,1.7045615536122248e-26,0.9989207983016968,1.2013299246068445e-23,0.0003262521931901574,1.1582293284184697e-11,3.6013013016145123e-08,2.1992563326023173e-09,4.818243026571151e-17,0.0007528971182182431
81,65228,512,Clear Cell Renal Cell Carcinoma,0.9999758005142212,True,2.025411441936557e-19,1.7865931258825727e-28,0.9999758005142212,2.443617694767229e-25,2.685351091713528e-06,1.3431574645908495e-12,4.131555186859259e-08,2.0913921636167565e-11,2.6892944027255333e-16,2.141627555829473e-05
82,65484,512,Clear Cell Renal Cell Carcinoma,0.9999762773513794,True,1.5409833835742296e-17,2.556873321038555e-29,0.9999762773513794,9.071456059484867e-26,3.210557906641043e-06,3.3941916117996573e-12,1.4580520257823082e-07,3.487789917988593e-12,9.077845896862669e-14,2.0419432985363528e-05
83,65739,512,Clear Cell Renal Cell Carcinoma,0.9998632669448853,True,6.258461087721518e-17,1.8383365440306277e-29,0.9998632669448853,6.803993716562851e-26,2.0778956240974367e-05,5.723789497924514e-12,7.032265898487822e-07,9.541072792940142e-12,1.1122473385014042e-12,0.0001152669865405187
84,65995,512,Clear Cell Renal Cell Carcinoma,0.9999490976333618,True,5.769706264709837e-19,2.3030601294191758e-30,0.9999490976333618,3.876449777118419e-27,1.42768230944057e-05,7.63286135685437e-13,1.5413638720929157e-07,2.366673350351345e-11,2.0835811103802476e-14,3.652472878457047e-05
85,66251,512,Clear Cell Renal Cell Carcinoma,0.9998928308486938,True,3.9093023623290063e-19,6.150728111299067e-29,0.9998928308486938,5.658569531074689e-26,5.74275545659475e-05,5.263029161789445e-12,1.5698978472755698e-07,3.977081858286269e-11,1.0359786809741858e-15,4.95293534186203e-05
86,66507,512,Clear Cell Renal Cell Carcinoma,0.9993739724159241,True,3.66211220586824e-18,1.4621871027116805e-27,0.9993739724159241,7.107219152799615e-25,0.0002933420764748007,5.0589261946232256e-11,2.7331720957590733e-06,8.512569815710691e-11,2.7352661100861356e-15,0.0003300247772131115
87,66763,512,Clear Cell Renal Cell Carcinoma,0.9999241828918457,True,8.258969833387102e-19,1.0343977138309405e-27,0.9999241828918457,3.4689842762731906e-24,2.1439282136270776e-05,1.6809774058823557e-11,1.443469983541945e-07,6.470880081765884e-11,1.9483532585571202e-16,5.420733577921055e-05
88,67018,512,Clear Cell Renal Cell Carcinoma,0.9981042146682739,True,3.47262264787946e-14,1.1402914700253776e-17,0.9981042146682739,1.6639054229491274e-14,0.0018769495654851198,1.2094906765014457e-07,4.125376108277123e-06,4.5694051209466124e-07,5.189081803136375e-12,1.4078564163355622e-05
89,18929,767,Clear Cell Renal Cell Carcinoma,0.9669860601425171,True,1.1732462874489147e-12,4.656933377264327e-18,0.9669860601425171,1.395565448786436e-15,0.027266576886177063,1.5554867331957212e-06,0.005410144571214914,1.6570203342780587e-06,3.168744200365836e-08,0.00033401939435862005
90,19185,767,Clear Cell Renal Cell Carcinoma,0.9999688863754272,True,7.070704333186335e-20,3.1351643007933788e-28,0.9999688863754272,9.643122480121223e-25,6.1218424889375456e-06,5.380791732317869e-12,2.8125677999923937e-06,7.73336950032899e-12,4.998652706355742e-15,2.2211008399608545e-05
91,19440,767,Clear Cell Renal Cell Carcinoma,0.9999854564666748,True,1.7578042400633245e-21,1.0085107116694484e-27,0.9999854564666748,2.9108109516420908e-24,1.0558319445408415e-05,1.4909492043746475e-11,1.1338377134961775e-06,1.4905248259602932e-12,4.572908006681721e-16,2.780774366328842e-06
92,19696,767,Clear Cell Renal Cell Carcinoma,0.9996089339256287,True,2.287555834800151e-19,1.014063991997133e-25,0.9996089339256287,1.095622329804401e-21,0.00037352953222580254,1.0392907368039772e-10,8.004519258975051e-06,4.6913506066004196e-12,1.2115824599286899e-14,9.500816304353066e-06
