patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
882,8185,3325,Fibrocollagenous Tissue,0.007046980783343315,False,3.018633165652318e-08,9.651571180537309e-17,0.007046980783343315,1.772906159658305e-07,0.9926621913909912,0.00023596337996423244,9.828976544667967e-06,2.365146656302386e-06,2.3394506570184603e-05,1.9081790014752187e-05
883,8441,3325,Fibrocollagenous Tissue,0.017268428578972816,False,8.293658737557053e-08,5.298290611446951e-16,0.017268428578972816,1.773434235019522e-07,0.9820842146873474,0.0005808044807054102,1.7306238078163005e-05,1.3099013813189231e-05,1.2347797564871144e-05,2.3568893084302545e-05
884,8697,3325,Fibrocollagenous Tissue,0.012817805632948875,False,2.901750661976621e-08,9.097159661546297e-17,0.012817805632948875,2.06630275556563e-07,0.9843661785125732,0.0026075243949890137,5.628725193673745e-05,7.606975850649178e-05,1.919320857268758e-05,5.6732289522187784e-05
885,8953,3325,Fibrocollagenous Tissue,0.021966587752103806,False,1.0588292020941026e-08,1.2915713227944241e-16,0.021966587752103806,2.7152452730661025e-07,0.9759120345115662,0.0014385597314685583,0.00029082465334795415,0.0003086167271248996,1.3583914551418275e-05,6.948529335204512e-05
886,9209,3325,Fibrocollagenous Tissue,0.07118897885084152,False,6.511813754883633e-09,5.730129183780875e-16,0.07118897885084152,2.93944367513177e-07,0.9266743063926697,0.0014278554590418935,0.00032587777241133153,0.00027872418286278844,1.844264625106007e-05,8.550057100364938e-05
887,9464,3325,Fibrocollagenous Tissue,0.04282503202557564,False,1.0170982278623342e-08,1.337914083525483e-16,0.04282503202557564,1.1820556977681917e-07,0.9465475082397461,0.00036067672772333026,0.010076281614601612,1.7096912415581755e-05,0.0001261574070667848,4.7211044147843495e-05
888,9720,3325,Fibrocollagenous Tissue,0.032316096127033234,False,1.2813219427698641e-06,6.991879785224925e-18,0.032316096127033234,7.384040401348102e-08,0.6500271558761597,3.760873369174078e-05,0.31696200370788574,6.782088917134388e-07,0.0003302444820292294,0.00032490212470293045
889,9976,3325,Fibrocollagenous Tissue,0.37994688749313354,False,0.0005171610391698778,6.731714215181711e-19,0.37994688749313354,9.750985441314697e-08,0.5448792576789856,0.0002759058552328497,0.06038276106119156,8.553896805096883e-06,0.0004043855587951839,0.0135849229991436
890,10232,3325,Fibrocollagenous Tissue,0.28720295429229736,False,0.0013649535831063986,2.350582809874841e-18,0.28720295429229736,3.440965956613695e-09,0.6072744131088257,0.0015157078159973025,0.08478156477212906,1.0094612662214786e-05,0.0019945588428527117,0.01585577055811882
891,10488,3325,Fibrocollagenous Tissue,0.006244143936783075,False,0.0007766888593323529,1.2153895434778419e-17,0.006244143936783075,5.2399071748254755e-09,0.9262692332267761,0.0004140028031542897,0.059494998306035995,4.108851499040611e-07,0.0002298435429111123,0.006570775061845779
892,10743,3325,Fibrocollagenous Tissue,0.002605954883620143,False,0.00015112804248929024,4.609420619187649e-17,0.002605954883620143,2.555962730355077e-08,0.993051290512085,6.366944580804557e-05,0.0033279103226959705,2.0728852234697115e-07,2.143165511370171e-05,0.0007783510372973979
893,10999,3325,Fibrocollagenous Tissue,0.0025614642072468996,False,9.726315965963295e-07,1.143095843912504e-16,0.0025614642072468996,7.499700416246924e-08,0.9968361854553223,2.1904352252022363e-05,0.0005306816310621798,6.126788321125787e-08,6.115248652349692e-06,4.24799436586909e-05
894,11255,3325,Fibrocollagenous Tissue,0.0062522138468921185,False,3.8236038335526246e-07,1.8379134302121847e-17,0.0062522138468921185,2.9036115734015766e-07,0.9936316609382629,7.769364310661331e-05,2.0143885194556788e-05,1.598843226702229e-07,1.7819733102442115e-06,1.568399056850467e-05
895,11511,3325,Fibrocollagenous Tissue,0.010842697694897652,False,1.1211295714019798e-06,4.882555988324904e-18,0.010842697694897652,3.922598068584193e-08,0.989017128944397,9.613575093680993e-05,1.972019163076766e-06,5.988428256387124e-06,5.830322038491431e-07,3.4321925340918824e-05
896,12278,3325,Fibrocollagenous Tissue,0.003144405549392104,False,1.5169870493991766e-05,1.5859664692641218e-09,0.003144405549392104,0.008912756107747555,0.9697712063789368,0.007588916923850775,4.3698251829482615e-05,0.010054307989776134,7.795622514095157e-05,0.00039158479194156826
897,13046,3325,Fibrocollagenous Tissue,0.00564822880551219,False,3.260361609136453e-06,4.359888805538503e-08,0.00564822880551219,2.8628388463403098e-05,0.9439755082130432,0.006022415589541197,0.004337984602898359,0.03763333708047867,0.0015308628790080547,0.0008197748684324324
898,13301,3325,Fibrocollagenous Tissue,0.07589363306760788,False,7.887550054874737e-06,5.704043215983402e-16,0.07589363306760788,3.219350619421135e-10,0.8852103352546692,0.00014486280269920826,0.016341321170330048,0.0013113893801346421,0.00034756294917315245,0.020743129774928093
899,13557,3325,Fibrocollagenous Tissue,0.06813797354698181,False,5.670276550517883e-07,2.7581879102731466e-22,0.06813797354698181,2.4706127832988976e-15,0.5617830157279968,6.370589744619792e-07,0.02377478964626789,2.5565326723153703e-05,1.4162558727548458e-05,0.3462632894515991
900,13813,3325,Renal Parenchyma,0.060691338032484055,False,1.0493877766748483e-08,6.06880918023856e-23,0.060691338032484055,1.5032758259554078e-16,0.2201191782951355,1.451134412633337e-08,0.18050476908683777,4.517130946624093e-06,1.5772570804983843e-06,0.5386785864830017
901,14069,3325,Inflammation,0.1267438679933548,False,4.911047426503501e-07,2.0141465475899373e-22,0.1267438679933548,7.502382572068152e-15,0.03312961757183075,2.9532845502444616e-08,0.8157062530517578,9.193217920255847e-07,1.2068255728081567e-07,0.024418720975518227
902,14325,3325,Inflammation,0.05025496706366539,False,8.251997769548325e-07,5.479617174282401e-24,0.05025496706366539,2.967797787579475e-14,0.0060979221016168594,5.686395354587148e-08,0.934974193572998,2.3785478031612683e-09,1.6611807041044813e-06,0.008670284412801266
903,14580,3325,Inflammation,0.002470331732183695,False,1.8515476085667615e-06,2.963010617297664e-25,0.002470331732183695,6.79625843449938e-13,0.0010535046458244324,3.789897107253637e-08,0.9609524011611938,5.5375735247276126e-11,2.954971478175139e-06,0.03551892936229706
904,14836,3325,Inflammation,0.005671472754329443,False,7.066980288072955e-06,3.1298851586436106e-23,0.005671472754329443,9.08642898336115e-13,0.002520625712350011,5.661086106556468e-07,0.9367699027061462,9.122528288330045e-10,4.31841772297048e-06,0.05502599850296974
905,15092,3325,Inflammation,0.008741137571632862,False,6.928184120624792e-06,1.945863126287241e-22,0.008741137571632862,1.155545928041568e-13,0.010203366167843342,9.517622174826101e-07,0.8671848177909851,1.944113758867161e-09,3.311284308438189e-05,0.11382975429296494
906,15348,3325,Inflammation,0.0008759846678003669,False,1.2396267266012728e-06,3.4057709586716584e-23,0.0008759846678003669,4.987735213995287e-14,0.004795422777533531,2.477060263572639e-07,0.9605358242988586,2.8876051549886483e-10,3.358578396728262e-05,0.033757664263248444
907,15604,3325,Inflammation,0.0005679175374098122,False,1.5774506323396054e-07,2.0509687119478417e-25,0.0005679175374098122,1.5015705633441277e-15,0.00026800745399668813,2.56316834423842e-08,0.9978796243667603,2.0273041058394003e-12,9.314015187555924e-05,0.0011912324698641896
908,15859,3325,Inflammation,0.010103972628712654,False,6.534545349268228e-08,1.447194912911892e-24,0.010103972628712654,7.080926421381903e-14,0.006287348922342062,4.5873187559664075e-07,0.8934199810028076,3.5426824668283174e-11,0.0007969787693582475,0.08939121663570404
909,16115,3325,Renal Parenchyma,0.009558429010212421,False,3.2014886297559997e-09,2.680597673671443e-24,0.009558429010212421,5.506379857286858e-13,0.002165810437873006,2.9257098503876477e-06,0.021051285788416862,6.636779459334718e-10,1.374065141135361e-05,0.9672078490257263
910,16371,3325,Renal Parenchyma,0.010734639130532742,False,2.4153830935347287e-08,8.206701119478025e-23,0.010734639130532742,1.3518977604043414e-11,0.012508626095950603,4.912580698146485e-05,0.1039193794131279,3.3825401146714285e-08,2.9110742616467178e-05,0.8727591037750244
911,16627,3325,Renal Parenchyma,0.008681509643793106,False,3.5243164830944806e-08,7.554766550243245e-21,0.008681509643793106,6.567171806359795e-11,0.18342536687850952,9.999762551160529e-05,0.19788819551467896,1.0546629169994048e-07,0.0002755919413175434,0.609629213809967
912,16882,3325,Renal Parenchyma,0.002895509824156761,False,7.588683956782916e-07,2.14097768542165e-21,0.002895509824156761,2.230152000570751e-11,0.01843075640499592,9.98426548903808e-05,0.11523091048002243,4.422807009518692e-09,1.3972982742416207e-05,0.863328218460083
913,17138,3325,Renal Parenchyma,0.006741880439221859,False,6.985499112488469e-07,1.329550853521118e-25,0.006741880439221859,6.454174759744358e-13,0.0006451988592743874,4.334389450377785e-05,0.0020649393554776907,1.953762499007361e-11,6.270022367971251e-08,0.9905038475990295
914,17394,3325,Renal Parenchyma,0.1008387878537178,False,5.936417935004101e-08,2.3973196947588406e-25,0.1008387878537178,5.525974643150189e-13,0.011903301812708378,0.0002122877340298146,0.007746290881186724,1.153954376498234e-09,4.7479727527388604e-07,0.8792988657951355
915,17650,3325,Renal Parenchyma,0.05334295704960823,False,1.441046215688857e-08,1.7661639174050874e-25,0.05334295704960823,5.489482566428672e-13,0.013687694445252419,0.00012948944640811533,0.2760107219219208,2.780810248736998e-09,5.033519414610055e-07,0.6568286418914795
916,17906,3325,Renal Parenchyma,0.06795145571231842,False,6.533221519333665e-09,6.1194301608105704e-27,0.06795145571231842,1.0746111845424261e-13,0.0018449922790750861,9.49618624872528e-05,0.01135578379034996,7.901979764968203e-11,2.7046016271015105e-07,0.9187524914741516
917,18161,3325,Renal Parenchyma,0.09054362773895264,False,3.986818430945505e-09,6.797483148904449e-26,0.09054362773895264,1.7678344682234282e-13,0.005627970211207867,0.0004505643155425787,0.00031753594521433115,2.6221080862143253e-11,2.232871452179097e-07,0.9030600786209106
918,18417,3325,Renal Parenchyma,0.0417310856282711,False,3.6110776591158356e-09,1.1829540211869226e-24,0.0417310856282711,7.182745609228547e-13,0.01741328462958336,0.01949615404009819,0.00021021421707700938,1.3585256530834755e-10,1.0393628713245562e-07,0.9211491942405701
919,18673,3325,Renal Parenchyma,0.09085186570882797,False,1.3907638596322158e-08,3.0427739704501773e-24,0.09085186570882797,3.7665769808681304e-11,0.03317047283053398,0.05332981050014496,0.0005926843150518835,6.755007143921521e-12,1.193576736113755e-06,0.8220539689064026
920,18929,3325,Renal Parenchyma,0.32723551988601685,False,7.71142172339978e-09,1.1561986850062403e-26,0.32723551988601685,5.962921822977307e-11,0.02298259362578392,0.00962531752884388,0.0007666038582101464,6.91609262400009e-15,2.473537108471646e-07,0.6393897533416748
921,19185,3325,Renal Parenchyma,0.1200486272573471,False,3.9109274041493336e-08,3.05469341066829e-27,0.1200486272573471,2.827291135584775e-12,0.014433413743972778,0.00019351801893208176,0.0018371583428233862,2.312734015798637e-14,5.052100959801464e-07,0.8634867668151855
922,19440,3325,Renal Parenchyma,0.26687029004096985,False,7.77727400418371e-05,4.2946653875049095e-26,0.26687029004096985,5.641837691472418e-12,0.004901282489299774,0.00018938188441097736,0.0018672739388421178,3.0137183981010507e-12,2.290380507474765e-06,0.726091742515564
923,19696,3325,Renal Parenchyma,0.4863657057285309,False,1.4754516996617895e-05,3.298508168277744e-26,0.4863657057285309,5.332406608285489e-13,0.00032179642585106194,6.10521624366811e-07,0.0029804008081555367,3.925779406416252e-12,1.3553162716561928e-05,0.5103031992912292
924,19952,3325,Clear Cell Renal Cell Carcinoma,0.9022584557533264,True,1.270793518415303e-06,2.528444647462743e-26,0.9022584557533264,8.826454649633886e-14,0.0003047414356842637,1.2097465287297382e-06,0.011174093000590801,2.7052219785019677e-14,6.353807111736387e-05,0.08619675040245056
925,20208,3325,Clear Cell Renal Cell Carcinoma,0.9375013113021851,True,3.1547019716526847e-06,1.4707771208125689e-24,0.9375013113021851,2.793566419856397e-11,0.0009372191270813346,0.0016926090465858579,0.008788885548710823,1.9784940016604607e-13,1.9448552848189138e-06,0.05107478052377701
926,20464,3325,Renal Parenchyma,0.24470725655555725,False,5.832189486909556e-08,2.3525015485048404e-23,0.24470725655555725,2.818834332618536e-10,0.0011246558278799057,0.004122538957744837,0.026928206905722618,6.88219273237145e-11,9.99865505946218e-07,0.7231163382530212
927,20719,3325,Renal Parenchyma,0.08605799823999405,False,1.3212562155473506e-09,2.7908855558172243e-24,0.08605799823999405,1.8621061290136076e-11,0.0011678386945277452,0.07026877254247665,0.000867083144839853,4.826029333104831e-12,1.2020531414691504e-07,0.8416382074356079
928,20975,3325,Clear Cell Renal Cell Carcinoma,0.4542223811149597,False,1.771593005628347e-08,2.8217613744323484e-24,0.4542223811149597,2.4205982270680826e-12,0.0018701576627790928,0.14701564610004425,8.945878653321415e-05,9.957923157929982e-13,5.599716956794509e-08,0.39680221676826477
929,21231,3325,Clear Cell Renal Cell Carcinoma,0.7801713347434998,False,1.2173858522146475e-05,7.164872928798176e-26,0.7801713347434998,2.9319354290322647e-14,0.00034691955079324543,0.0013091695727780461,0.00016675809456501156,1.8498023208676773e-13,1.191050500892743e-06,0.21799245476722717
930,21487,3325,Clear Cell Renal Cell Carcinoma,0.9342684745788574,True,7.593824557261541e-05,7.354353224777806e-19,0.9342684745788574,1.552064965437694e-08,0.021114084869623184,0.0029316055588424206,0.0026726184878498316,2.974220869589317e-09,0.0009993795538321137,0.03793792426586151
931,41695,3325,Marker,0.0007749826763756573,False,1.1713757885445375e-05,0.0017022471874952316,0.0007749826763756573,0.00985267385840416,0.20148411393165588,0.013909577392041683,4.799911403097212e-05,0.7720780968666077,0.000134034373331815,4.542088390735444e-06
932,41950,3325,Marker,0.0026776038575917482,False,9.590377158019692e-05,9.519619197817519e-05,0.0026776038575917482,0.017192693427205086,0.35727596282958984,0.017131255939602852,0.0001272452500415966,0.6052349209785461,0.00013948912965133786,2.976938776555471e-05
933,42206,3325,Marker,0.0006700109806843102,False,1.568648440297693e-05,0.00033317127963528037,0.0006700109806843102,0.006965204607695341,0.23313413560390472,0.03731784224510193,0.0001066323893610388,0.7212536334991455,0.00019761979638133198,6.116551048762631e-06
934,42462,3325,Marker,6.235700129764155e-05,False,1.118678369493864e-06,3.606293830671348e-05,6.235700129764155e-05,0.0002045329165412113,0.08548065274953842,0.040874138474464417,1.274815895158099e-05,0.8731932640075684,0.0001338370784651488,1.2514105947047938e-06
935,43485,3325,Adipose Tissue,0.010379788465797901,False,0.5667223930358887,4.992074287836618e-19,0.010379788465797901,6.836411298172251e-11,0.07058168947696686,0.0018802862614393234,0.00019174210319761187,0.026206200942397118,1.8024909877567552e-05,0.3240198493003845
936,43741,3325,Adipose Tissue,0.022515514865517616,False,0.48806145787239075,1.3283565017811927e-20,0.022515514865517616,1.112152497916366e-13,0.1139020025730133,0.007680891547352076,0.0002645439235493541,0.014980926178395748,3.95703136746306e-05,0.3525550961494446
937,43997,3325,Renal Parenchyma,0.009001980535686016,False,0.04993782564997673,8.731428702023122e-17,0.009001980535686016,8.373658988425348e-10,0.3941097557544708,0.0033029653131961823,0.0001143482732004486,0.10059339553117752,6.035323167452589e-05,0.44287925958633423
938,44253,3325,Renal Parenchyma,0.007170235272496939,False,0.2527581751346588,4.373028925637669e-20,0.007170235272496939,2.556981319387641e-12,0.23879437148571014,0.0009613463771529496,0.00010963471868308261,0.010114237666130066,1.9225652067689225e-05,0.4900728166103363
939,44508,3325,Adipose Tissue,0.006102792918682098,False,0.5882560014724731,2.2747087182231796e-20,0.006102792918682098,5.430018847757401e-12,0.07088389992713928,0.0005920117255300283,7.320258009713143e-05,0.002319367602467537,3.716087121574674e-06,0.3317689597606659
940,44764,3325,Adipose Tissue,0.00018936644482892007,False,0.9710997343063354,8.583022329686983e-21,0.00018936644482892007,9.577344126099341e-12,0.001172857591882348,1.2908466487715486e-05,4.905633090857009e-07,0.00012636547035072,9.84141195203847e-08,0.027398191392421722
941,45020,3325,Adipose Tissue,5.001279714633711e-05,False,0.989658772945404,2.807231049596243e-25,5.001279714633711e-05,5.249545453519242e-16,0.000496699009090662,3.272798494435847e-05,1.4072531939746113e-07,6.455320544773713e-05,1.512908767153931e-07,0.00969701912254095
942,45276,3325,Adipose Tissue,0.00048202910693362355,False,0.9293766021728516,1.529326179982846e-25,0.00048202910693362355,8.166997709708378e-17,0.0047646015882492065,0.0003367458702996373,1.1051921546822996e-06,0.00010455301526235417,1.2958878414792707e-06,0.06493297219276428
943,45532,3325,Adipose Tissue,0.0005077852983959019,False,0.9008374214172363,4.059293940359867e-23,0.0005077852983959019,1.4393901923235447e-13,0.003638259368017316,1.6230456822086126e-05,1.4512074812955689e-06,7.461952918674797e-05,1.4610957066452102e-07,0.09492402523756027
944,45787,3325,Adipose Tissue,0.0011515873484313488,False,0.7027570009231567,3.12971923279625e-21,0.0011515873484313488,4.258544905599848e-12,0.016337323933839798,7.747625932097435e-05,1.668366530793719e-05,0.006577762309461832,4.3302577523718355e-07,0.2730817496776581
945,46043,3325,Adipose Tissue,0.002247501164674759,False,0.9127589464187622,2.377188950533732e-24,0.002247501164674759,6.081674061973215e-17,0.009412121959030628,0.001300315954722464,7.722528607700951e-06,4.168029045104049e-05,2.5913479930750327e-06,0.07422910630702972
946,46299,3325,Adipose Tissue,0.0031884927302598953,False,0.933215320110321,6.395102876565869e-23,0.0031884927302598953,8.411301864031219e-16,0.03274580091238022,0.004796032793819904,2.0560772099997848e-05,2.9707578505622223e-05,2.3225642507895827e-05,0.025980858132243156
947,46555,3325,Adipose Tissue,0.00017412692250218242,False,0.9972071051597595,4.411945708062667e-25,0.00017412692250218242,8.68648367800393e-17,0.0009234569733962417,1.4154089512885548e-05,1.9061400280406815e-07,6.63713706217095e-07,8.654094330040607e-08,0.0016801859019324183
948,46811,3325,Adipose Tissue,1.7938258679350838e-05,False,0.999693751335144,2.1991167514297488e-27,1.7938258679350838e-05,2.309082744952749e-18,3.847691186820157e-05,1.331466705778439e-06,4.630775318759106e-09,1.3876616300478872e-08,4.24439194901538e-09,0.00024845797452144325
949,47066,3325,Adipose Tissue,0.00013917034084443003,False,0.9870181679725647,8.730998903015807e-23,0.00013917034084443003,2.1527004896541857e-13,0.002936301054432988,0.0003188418922945857,1.958772628540828e-07,1.3646285879076459e-05,5.100633302390634e-07,0.009573334828019142
950,47322,3325,Adipose Tissue,0.0006899735308252275,False,0.9497244358062744,1.0187464588171947e-22,0.0006899735308252275,1.1287995413606158e-13,0.022914377972483635,0.0010375004494562745,7.224983278319996e-07,2.0230441805324517e-05,1.6674872540534125e-06,0.02561105601489544
951,47578,3325,Adipose Tissue,0.0008597787236794829,False,0.986748993396759,1.5850504515110433e-25,0.0008597787236794829,1.2750234340195967e-18,0.005775449797511101,0.0003961417532991618,1.3417109130386962e-06,6.314458005363122e-07,2.000491804210469e-06,0.006215517874807119
952,47834,3325,Adipose Tissue,0.041995156556367874,False,0.8744595050811768,2.916587141073691e-22,0.041995156556367874,4.7852471228086556e-17,0.011362061835825443,0.003441875334829092,4.548553260974586e-05,1.3206769835960586e-05,0.00020013139874208719,0.06848257780075073
953,48089,3325,Renal Parenchyma,0.12988467514514923,False,0.21131159365177155,1.9706473032476302e-20,0.12988467514514923,6.163435240695916e-16,0.019895898178219795,0.006769503001123667,0.00019539408094715327,0.00014779249613638967,0.002088097855448723,0.6297069787979126
954,48345,3325,Adipose Tissue,0.02396022155880928,False,0.6222073435783386,3.660911610158566e-22,0.02396022155880928,2.2369973046502336e-17,0.019313456490635872,0.0117882015183568,0.0001234745141118765,0.0014279914321377873,0.000776856963057071,0.32040250301361084
955,48601,3325,Hemorrhage,0.06029684096574783,False,0.14127223193645477,9.731518517612804e-17,0.06029684096574783,4.88894027258352e-13,0.2732488512992859,0.4241344630718231,0.0008316576131619513,0.060370318591594696,0.007402381859719753,0.03244323655962944
956,48857,3325,Fibrocollagenous Tissue,0.01779250055551529,False,0.0003470262745395303,1.1725208155880526e-15,0.01779250055551529,1.3849312321956297e-11,0.5626460313796997,0.40855252742767334,0.00014508912863675505,0.005103325936943293,0.005215874407440424,0.00019768718630075455
957,49113,3325,Fibrocollagenous Tissue,0.07056863605976105,False,0.0029654798563569784,2.63066544150226e-19,0.07056863605976105,6.145596184725655e-12,0.5626718997955322,0.3575035631656647,8.731053094379604e-05,0.001149312243796885,0.003564247628673911,0.0014895263593643904
958,49368,3325,Fibrocollagenous Tissue,0.07682116329669952,False,0.20955932140350342,7.610112688041286e-20,0.07682116329669952,4.389120733527818e-10,0.5655970573425293,0.04944152012467384,0.00029510236345231533,0.010344378650188446,0.0019410718232393265,0.08600038290023804
959,49624,3325,Adipose Tissue,0.0039406935684382915,False,0.8122869729995728,7.196006847910347e-21,0.0039406935684382915,1.6916815726020218e-09,0.057047005742788315,0.0026175021193921566,2.393552495050244e-05,0.0027406360022723675,2.929469155787956e-05,0.12131392955780029
960,49880,3325,Adipose Tissue,0.0031600536312907934,False,0.7893168926239014,5.188297814252506e-20,0.0031600536312907934,9.386977861680634e-10,0.14536094665527344,0.005823582876473665,8.609376891399734e-06,0.000309014692902565,2.5686556909931824e-05,0.0559951514005661
961,50136,3325,Adipose Tissue,0.008908520452678204,False,0.7362919449806213,2.2877945701109265e-22,0.008908520452678204,6.098792044301193e-12,0.12182039767503738,0.008969934657216072,7.270689820870757e-06,1.617327689018566e-05,4.427314706845209e-05,0.1239415779709816
962,50392,3325,Fibrocollagenous Tissue,0.06134830042719841,False,0.047838106751441956,2.966355703398863e-16,0.06134830042719841,2.604464270916651e-07,0.6116591691970825,0.1297793835401535,0.00014616947737522423,0.004759537521749735,0.000879396335221827,0.14358961582183838
963,50647,3325,Hemorrhage,0.001402396010234952,False,9.715414307720494e-06,0.0002585079928394407,0.001402396010234952,0.15119558572769165,0.30515697598457336,0.30745476484298706,3.4662280086195096e-05,0.23096102476119995,0.0034930144902318716,3.332675987621769e-05
964,51159,3325,Fibrocollagenous Tissue,0.008213524706661701,False,0.0011387347476556897,7.323656681101909e-10,0.008213524706661701,0.00016884184151422232,0.6986154913902283,0.2697255611419678,6.208010745467618e-05,0.018764851614832878,0.0023388604167848825,0.0009721076930873096
965,51415,3325,Fibrocollagenous Tissue,0.021299388259649277,False,0.0012429812923073769,1.894058369346363e-13,0.021299388259649277,4.759985586133553e-06,0.5454351902008057,0.42187896370887756,3.3001073461491615e-05,0.007192634046077728,0.002152795437723398,0.0007602737750858068
966,51671,3325,Hemorrhage,0.0009110327227972448,False,6.243851657927735e-06,1.3376296514877595e-08,0.0009110327227972448,0.0003178452025167644,0.3475438952445984,0.6260406970977783,5.319087449606741e-06,0.02147369459271431,0.003684032242745161,1.724579487927258e-05
967,51926,3325,Hemorrhage,0.0003641841758508235,False,3.720836502907332e-06,0.0007642375421710312,0.0003641841758508235,0.027974644675850868,0.2281310260295868,0.5849950909614563,1.1761778296204284e-05,0.15467742085456848,0.0030740308575332165,3.94231392419897e-06
968,52438,3325,Hemorrhage,0.004263970069587231,False,0.0002716494782362133,9.189182192947953e-10,0.004263970069587231,0.016063928604125977,0.32657092809677124,0.4504496157169342,4.722512676380575e-05,0.19937975704669952,0.0021063198801130056,0.000846492825075984
969,52694,3325,Fibrocollagenous Tissue,0.03642697259783745,False,0.1600402593612671,1.6846856663622493e-18,0.03642697259783745,7.516882760683075e-06,0.3889336585998535,0.27415457367897034,2.393571958236862e-05,0.0008066685404628515,0.0001532934547867626,0.13945314288139343
970,52950,3325,Adipose Tissue,0.012159987352788448,False,0.7543089389801025,1.1581366257671311e-20,0.012159987352788448,2.4695324896129023e-07,0.07170559465885162,0.06538921594619751,2.870309572244878e-06,5.51489538338501e-05,7.5037737587990705e-06,0.09637054800987244
971,53205,3325,Fibrocollagenous Tissue,0.0265450831502676,False,0.2623453438282013,3.621147275103682e-19,0.0265450831502676,9.637573157306178e-07,0.34407544136047363,0.1057504266500473,6.445899998652749e-06,0.0007442210335284472,7.743192327325232e-06,0.26052427291870117
972,53461,3325,Fibrocollagenous Tissue,0.0197219830006361,False,0.031719014048576355,6.771593316295928e-18,0.0197219830006361,3.980926067015389e-06,0.6869767904281616,0.2049524039030075,5.762224645877723e-06,0.000821974128484726,2.94572273560334e-05,0.055768582969903946
973,53717,3325,Hemorrhage,0.011338680051267147,False,0.01012791320681572,6.949059023057316e-19,0.011338680051267147,2.3059342879605538e-07,0.19067980349063873,0.7752898335456848,4.029931005788967e-06,3.4117365430574864e-06,3.840976205538027e-05,0.012517721392214298
974,53973,3325,Hemorrhage,0.009234333410859108,False,0.0003502272302284837,2.0289813666002354e-13,0.009234333410859108,6.496910646092147e-05,0.27666011452674866,0.7067580223083496,7.432143775076838e-06,2.1118345102877356e-05,0.00018487866327632219,0.006718815770000219
975,54996,3325,Hemorrhage,0.0010722484439611435,False,4.554009592538932e-06,2.401341134827817e-07,0.0010722484439611435,0.005839474033564329,0.20182840526103973,0.774950385093689,2.0071045128133846e-06,0.015363913029432297,0.0009304508566856384,8.33764443086693e-06
976,55252,3325,Fibrocollagenous Tissue,0.035814084112644196,False,0.001653047977015376,6.491332282489897e-17,0.035814084112644196,1.0460508548248981e-07,0.5306771397590637,0.42940518260002136,4.408556560520083e-05,3.6896024084853707e-06,0.0013135091867297888,0.0010891337879002094
977,55508,3325,Fibrocollagenous Tissue,0.05143953487277031,False,0.0007069442654028535,7.230098159816182e-20,0.05143953487277031,1.6495353694079284e-10,0.67598557472229,0.2685612440109253,3.809067857218906e-05,6.168909862935834e-07,0.003065114840865135,0.00020282980403862894
978,55763,3325,Fibrocollagenous Tissue,0.009416256099939346,False,7.777980499668047e-05,2.486666810506445e-15,0.009416256099939346,8.054617239849904e-08,0.5547297596931458,0.4342338442802429,3.2000916689867154e-06,2.3455782866221853e-05,0.0014454107731580734,7.017003372311592e-05
979,56019,3325,Fibrocollagenous Tissue,0.0039251926355063915,False,4.294534301152453e-05,9.212163476490787e-09,0.0039251926355063915,0.0002731234417296946,0.5885841846466064,0.40553033351898193,4.5608981054101605e-06,0.00020456381025724113,0.0013852058909833431,4.9868522182805464e-05
980,5372,3581,Fibrocollagenous Tissue,0.0023321141488850117,False,1.962484247997054e-06,1.9740570289528137e-11,0.0023321141488850117,1.9545825580280507e-07,0.994993269443512,0.0012229022104293108,0.0004889151314273477,0.0005444461712613702,0.00025863200426101685,0.00015757806249894202
981,5627,3581,Fibrocollagenous Tissue,0.006006576586514711,False,1.0049388947663829e-06,3.3727272044696263e-18,0.006006576586514711,4.0598295938162193e-14,0.9610692262649536,1.6187339497264475e-05,0.0003964416100643575,2.347344889130909e-06,3.2723403364798287e-07,0.03250793367624283
982,5883,3581,Fibrocollagenous Tissue,0.005892935674637556,False,6.888375878588704e-07,2.330822259909819e-20,0.005892935674637556,4.831193233892383e-16,0.8043151497840881,2.250133377401653e-07,0.0010490651475265622,1.8779584934236482e-05,5.646407430504041e-08,0.18872301280498505
983,6139,3581,Fibrocollagenous Tissue,0.0562971755862236,False,1.5847408718627776e-08,2.1488166757540105e-20,0.0562971755862236,9.833517166329983e-17,0.6911782622337341,2.2547791900251468e-07,0.008276021108031273,9.012969530886039e-05,3.3104456065302656e-08,0.24415811896324158
984,6395,3581,Fibrocollagenous Tissue,0.10064331442117691,False,4.725802860150452e-09,1.15613095511976e-19,0.10064331442117691,2.1289615940376223e-16,0.73247891664505,3.071485252803541e-06,0.008207060396671295,0.0005915857618674636,3.6467589836775005e-08,0.15807601809501648
985,6651,3581,Fibrocollagenous Tissue,0.007443960290402174,False,2.1397903893216608e-08,3.5428137880827933e-19,0.007443960290402174,4.983841276481817e-16,0.9305431246757507,5.006306196264632e-07,0.0005814859759993851,0.000194348773220554,1.8367251186646172e-07,0.06123635545372963
