patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
1928,15092,5627,Clear Cell Renal Cell Carcinoma,0.9657063484191895,True,4.841912470965326e-08,1.4742747565169197e-22,0.9657063484191895,6.217620277144953e-13,0.00011887965229107067,2.843571280664037e-07,0.033859722316265106,8.109926064037154e-09,3.499210698976185e-09,0.0003148055693600327
1929,15348,5627,Clear Cell Renal Cell Carcinoma,0.9989258646965027,True,1.1188733273215234e-09,2.7829888609407357e-24,0.9989258646965027,1.3568708026460204e-14,4.5503664296120405e-05,5.853261697552625e-08,0.0007981150411069393,9.515257332060045e-11,1.821945233571043e-10,0.00023053241602610797
1930,15604,5627,Clear Cell Renal Cell Carcinoma,0.9954667091369629,True,2.0960566615713105e-09,3.5398347140703484e-22,0.9954667091369629,1.860094381040539e-13,0.0007584136328659952,1.32966533783474e-07,0.003552114125341177,4.0943606144372424e-11,1.884693290321593e-09,0.0002225514908786863
1931,15859,5627,Clear Cell Renal Cell Carcinoma,0.9007894396781921,True,1.415155708173188e-07,2.1095314127714237e-20,0.9007894396781921,9.121398081290977e-12,0.017779435962438583,1.847617568273563e-06,0.0808633416891098,3.749479837722447e-09,8.097467940615388e-08,0.0005657345172949135
1932,16115,5627,Clear Cell Renal Cell Carcinoma,0.9610469937324524,True,2.805408350070593e-08,2.1315501286502113e-22,0.9610469937324524,2.3108845024176483e-13,0.006385123822838068,5.833637146679393e-07,0.03240694850683212,8.299397280531196e-10,1.3512175378593838e-08,0.00016031590348575264
1933,16371,5627,Clear Cell Renal Cell Carcinoma,0.9969649910926819,True,1.138619509788441e-08,5.250612431218552e-23,0.9969649910926819,2.4813606573116653e-14,0.0007960046641528606,1.214043408026555e-07,0.0021675797179341316,1.1154480811237377e-10,1.4163943795608702e-08,7.128575089154765e-05
1934,16627,5627,Clear Cell Renal Cell Carcinoma,0.9981306195259094,True,6.866054746978989e-08,2.0718964669973984e-22,0.9981306195259094,5.4071581467949464e-14,0.0005835214979015291,2.1517169557228044e-07,0.0007408339297398925,9.398710698604873e-10,2.3715871932949995e-08,0.0005447028088383377
1935,16882,5627,Clear Cell Renal Cell Carcinoma,0.9955726861953735,True,9.160773828398305e-08,9.338527507397286e-24,0.9955726861953735,8.552244334806072e-15,0.0002489986945874989,3.113588888936647e-07,0.0012397944228723645,5.465316199604331e-09,2.8617369807193427e-08,0.0029381762724369764
1936,17138,5627,Clear Cell Renal Cell Carcinoma,0.9980260133743286,True,7.696910131471668e-08,6.381945071097235e-24,0.9980260133743286,3.3708730692004214e-15,0.00018352198821958154,1.0113119515153812e-06,0.0007928917184472084,4.18151202552508e-09,5.285576420988036e-08,0.000996448565274477
1937,17394,5627,Clear Cell Renal Cell Carcinoma,0.9991832375526428,True,2.2743197547470118e-08,1.6491276260379797e-24,0.9991832375526428,4.374845974987893e-15,9.601218334864825e-05,1.4160183354761102e-06,0.00032030351576395333,4.340987569406707e-09,3.1102795894355495e-09,0.00039900143747217953
1938,17650,5627,Clear Cell Renal Cell Carcinoma,0.9895735383033752,True,2.69154185161824e-07,2.6356063724487466e-24,0.9895735383033752,1.5416509553862513e-14,0.001723423250950873,2.0837287593167275e-06,0.0011699673486873507,3.9231787241078564e-07,6.152635734224532e-08,0.007530274335294962
1939,17906,5627,Clear Cell Renal Cell Carcinoma,0.887087881565094,False,7.8086435678415e-05,1.7796080793823165e-24,0.887087881565094,1.5146729189585104e-16,0.0340232290327549,6.343092309180065e-07,0.0015364581486210227,7.927198566903826e-06,3.4545139442343498e-06,0.07726238667964935
1940,18161,5627,Clear Cell Renal Cell Carcinoma,0.9966806769371033,True,1.111556775867939e-05,2.9321734513261516e-27,0.9966806769371033,3.035286731794438e-18,0.0007985251140780747,4.380006757287447e-08,0.00011237605212954804,3.0569196063368054e-09,1.5456040003414273e-08,0.002397103002294898
1941,18417,5627,Clear Cell Renal Cell Carcinoma,0.9999021291732788,True,7.216667707865554e-09,3.0567331630723905e-27,0.9999021291732788,5.312706781336974e-17,3.9810012822272256e-05,1.665017101970534e-08,3.2144127999345073e-06,1.5023055716101297e-11,8.156299940997869e-11,5.48291027371306e-05
1942,18673,5627,Clear Cell Renal Cell Carcinoma,0.999875545501709,True,6.533341229131295e-11,1.9202254939663564e-26,0.999875545501709,9.952552426943304e-17,4.932034789817408e-05,3.565337181044015e-08,1.1099290304628084e-06,6.541459041109476e-11,2.593450627863536e-11,7.395124703180045e-05
1943,18929,5627,Clear Cell Renal Cell Carcinoma,0.9977660179138184,True,1.114319636563721e-09,4.754262530160075e-25,0.9977660179138184,9.871498653080457e-17,0.0012549621751531959,2.2224853069019446e-07,3.6553694371832535e-05,2.3978965479898307e-09,9.885382512564433e-10,0.0009423106675967574
1944,19185,5627,Clear Cell Renal Cell Carcinoma,0.9786401987075806,True,2.508193830408345e-08,4.222167763764224e-24,0.9786401987075806,2.1582763720206892e-15,0.02030709572136402,9.6769291246801e-08,0.0004506022669374943,3.6095935129765166e-09,1.0358364832541156e-08,0.000602042127866298
1945,19440,5627,Clear Cell Renal Cell Carcinoma,0.9958471655845642,True,1.8321212991168068e-08,1.0090780533450611e-23,0.9958471655845642,2.4353412196444853e-16,0.0035435324534773827,8.513467975035383e-08,0.00017239297449123114,1.9930466166329097e-09,7.983119942878147e-09,0.00043688880396075547
1946,19696,5627,Clear Cell Renal Cell Carcinoma,0.9991328120231628,True,5.499842714584702e-08,4.847294040561102e-23,0.9991328120231628,1.4972228491049898e-16,0.0004155393107794225,4.257202235180557e-08,0.0002110569621436298,6.583150025107898e-09,2.009030719563043e-09,0.00024052071967162192
1947,19952,5627,Clear Cell Renal Cell Carcinoma,0.9958725571632385,True,4.987928718946932e-07,1.4396696374154085e-22,0.9958725571632385,1.4337829400918396e-15,0.002636723918840289,1.4536701087308757e-07,0.0010057456092908978,2.1460958521402063e-07,2.477343441498192e-09,0.0004840720212087035
1948,20208,5627,Clear Cell Renal Cell Carcinoma,0.8135794401168823,False,3.3250176784349605e-05,2.3526023131792522e-20,0.8135794401168823,1.1432455459745028e-12,0.16762953996658325,1.28248557302868e-05,0.004979167599231005,1.6955891624093056e-05,8.652915539641981e-08,0.013748656027019024
1949,20464,5627,Fibrocollagenous Tissue,0.46994540095329285,False,0.00016238763055298477,1.92013467903677e-20,0.46994540095329285,1.8764352051336974e-12,0.49672731757164,2.1331359675968997e-05,0.030884310603141785,7.24265628377907e-05,4.2466874106139585e-07,0.002186339348554611
1950,20719,5627,Clear Cell Renal Cell Carcinoma,0.6026901006698608,False,0.0006956108845770359,6.378394045286819e-22,0.6026901006698608,4.961798726337181e-14,0.321791410446167,3.5067321277892916e-06,0.07373297214508057,0.00012400266132317483,4.033454956697824e-07,0.0009620132041163743
1951,20975,5627,Clear Cell Renal Cell Carcinoma,0.5195437073707581,False,5.177077036933042e-05,1.5965098771188445e-21,0.5195437073707581,4.0522408562351786e-13,0.4249602258205414,8.574869752919767e-06,0.054499946534633636,0.00020722295448649675,1.5939957620503264e-07,0.0007283466984517872
1952,21231,5627,Fibrocollagenous Tissue,0.21593987941741943,False,1.015247016766807e-05,8.047064702342604e-23,0.21593987941741943,1.1176611719454499e-11,0.7378036975860596,6.235922683117678e-06,0.045791156589984894,8.279526082333177e-05,2.628473616539395e-08,0.00036605875357054174
1953,21487,5627,Fibrocollagenous Tissue,0.03712822124361992,False,4.0886941832241064e-08,5.006611757890813e-23,0.03712822124361992,6.583002198912169e-11,0.9475215077400208,1.644939766265452e-05,0.015190321952104568,5.858443273609737e-06,4.921473006902488e-09,0.00013766360643785447
1954,21743,5627,Fibrocollagenous Tissue,0.00512739410623908,False,9.219881036415245e-08,3.58818519801992e-22,0.00512739410623908,6.474066074901863e-12,0.9311724901199341,2.1864641439606203e-06,0.06358670443296432,1.5682610765566096e-08,1.9393382899579592e-08,0.00011118462862214074
1955,21998,5627,Inflammation,0.0006187407416291535,False,2.9310882609934197e-07,6.1412938096652e-21,0.0006187407416291535,1.0154448896321222e-12,0.15845851600170135,1.0303010355983133e-07,0.8409174084663391,6.90433751837638e-11,1.2132859161795295e-08,4.949118192598689e-06
1956,22254,5627,Fibrocollagenous Tissue,0.0005967329489067197,False,5.555341431318084e-07,1.9748078924818012e-19,0.0005967329489067197,4.50755969008676e-12,0.7134065628051758,2.4618000225018477e-06,0.2859577536582947,2.2002595301273686e-09,2.3664989967642214e-08,3.585632293834351e-05
1957,22510,5627,Fibrocollagenous Tissue,0.0006762379198335111,False,2.797438810375752e-06,1.2271587894329291e-20,0.0006762379198335111,7.84304045320372e-13,0.9921269416809082,2.451511682011187e-05,0.0028987007681280375,4.584503443538779e-08,1.8443182980831807e-08,0.004270671401172876
1958,22766,5627,Fibrocollagenous Tissue,0.001675345585681498,False,5.025805876357481e-06,7.566566798669197e-20,0.001675345585681498,1.30297877522223e-12,0.9890579581260681,8.73515018611215e-05,0.003295883536338806,2.7126296231472224e-07,2.1017054763206033e-08,0.005878114607185125
1959,23022,5627,Fibrocollagenous Tissue,0.000854900514241308,False,1.0029989425675012e-06,1.1921949441525181e-18,0.000854900514241308,1.1829439337807113e-11,0.9983164072036743,6.288644362939522e-05,0.00033738143974915147,5.635056368191727e-07,9.05306123399896e-08,0.000426916143624112
1960,23277,5627,Fibrocollagenous Tissue,0.0005464253481477499,False,7.912307253832296e-09,2.128699179260096e-17,0.0005464253481477499,4.77460404546548e-10,0.9993133544921875,5.194464756641537e-05,3.668457793537527e-05,1.9120177796594362e-07,2.6800566388374136e-07,5.1194365369156e-05
1961,23533,5627,Fibrocollagenous Tissue,0.0014083631103858352,False,1.318456011034641e-09,1.8510696716803916e-16,0.0014083631103858352,1.303418706299908e-09,0.9979683756828308,0.0003098212764598429,0.00022013387933839113,5.184070346331282e-07,8.122857764192304e-08,9.265645348932594e-05
1962,23789,5627,Fibrocollagenous Tissue,0.0002810638106893748,False,5.102017697211636e-10,8.040392753873462e-17,0.0002810638106893748,7.093153842063771e-11,0.9994914531707764,4.257794716977514e-05,0.0001663243310758844,5.893907086829131e-07,9.832920255803401e-09,1.7996600945480168e-05
1963,24045,5627,Fibrocollagenous Tissue,7.410769467242062e-05,False,4.941942965963619e-10,2.0694029024853547e-17,7.410769467242062e-05,1.0310613474118213e-11,0.999756395816803,2.612093567222473e-06,0.00014770748384762555,3.9348992686427664e-07,1.1330385518704134e-08,1.8788196030072868e-05
1964,24301,5627,Fibrocollagenous Tissue,0.00011779770284192637,False,1.0788940407735481e-08,1.5867182203218018e-18,0.00011779770284192637,1.1244858126244206e-12,0.9986728429794312,2.357872517677606e-06,0.0010764116887003183,6.04324043251836e-07,1.3904362994310304e-08,0.00013003067579120398
1965,24556,5627,Fibrocollagenous Tissue,0.0005092271603643894,False,3.80115494635902e-07,4.6849590835982364e-18,0.0005092271603643894,4.599969277013782e-12,0.9982709884643555,1.6937676264205948e-05,0.0008920874097384512,2.4262687929876847e-06,2.987918890084984e-08,0.00030797565705142915
1966,24812,5627,Fibrocollagenous Tissue,0.0005526870954781771,False,4.6046079660300165e-07,1.646788955200762e-10,0.0005526870954781771,4.4809533505940635e-07,0.9948744177818298,0.003676346503198147,0.00013456540182232857,0.0007484106463380158,4.190714207652491e-06,8.46219791128533e-06
1967,1791,5883,Clear Cell Renal Cell Carcinoma,0.897737979888916,False,8.904597592618302e-08,7.300368390521553e-16,0.897737979888916,3.256795253037126e-06,0.07987803965806961,0.00020238032448105514,0.02206016518175602,9.83525751507841e-05,7.543138735854882e-07,1.900343158922624e-05
1968,2046,5883,Clear Cell Renal Cell Carcinoma,0.9995375871658325,True,9.015722196581422e-11,4.215302128579787e-27,0.9995375871658325,3.193352497037928e-14,0.00011232850374653935,9.234732090135367e-08,0.00034527198295108974,1.2235630286738797e-09,2.7990587625481567e-10,4.6543023017875385e-06
1969,2302,5883,Clear Cell Renal Cell Carcinoma,0.9988656044006348,True,5.820592272054448e-11,1.4011042122989977e-27,0.9988656044006348,9.09033045840906e-17,0.0009717953507788479,7.189845518951188e-07,0.0001569569722050801,1.345708167121984e-08,4.97467012028352e-10,4.9280415623798035e-06
1970,2558,5883,Clear Cell Renal Cell Carcinoma,0.9917104840278625,True,4.462838432139904e-10,4.941162783831981e-26,0.9917104840278625,4.3674395188971014e-17,0.007416186388581991,6.318445571196207e-07,0.0008431587484665215,1.0364888680669537e-07,1.6373435940408854e-09,2.9414091841317713e-05
1971,2814,5883,Clear Cell Renal Cell Carcinoma,0.9961918592453003,True,9.525269462073993e-10,1.2446084313106023e-24,0.9961918592453003,9.613635486505545e-16,0.0015593913849443197,4.607031200976053e-07,0.0020860712975263596,3.163723505394955e-08,6.722055800878479e-09,0.00016220740508288145
1972,3070,5883,Clear Cell Renal Cell Carcinoma,0.9996034502983093,True,3.0417491442280564e-11,2.1072300560040504e-27,0.9996034502983093,2.6590015928559634e-16,3.498875958030112e-05,5.033691152789288e-08,0.0002896646619774401,1.2200895849190374e-09,1.7914575378696895e-10,7.176879444159567e-05
1973,3325,5883,Clear Cell Renal Cell Carcinoma,0.9997735619544983,True,4.9781165301077124e-11,5.827630492710019e-29,0.9997735619544983,1.0182670268324738e-17,1.1332002031849697e-05,5.404506708828194e-08,6.60828227410093e-05,6.823742015882317e-09,7.59360352375893e-11,0.00014908178127370775
1974,3581,5883,Clear Cell Renal Cell Carcinoma,0.9992231130599976,True,4.037487233432557e-09,5.946235277216461e-29,0.9992231130599976,2.131496869527873e-17,7.8747165389359e-05,5.4433879626003545e-08,0.0004692847724072635,2.7293653559468112e-08,3.066611853341783e-09,0.0002287379465997219
1975,3837,5883,Clear Cell Renal Cell Carcinoma,0.9859948754310608,True,3.4838220130950504e-07,9.120779910177076e-29,0.9859948754310608,5.642019228420706e-16,0.0003642408410087228,7.183516004261037e-08,0.01337860431522131,3.8044215000532233e-10,8.681070085003739e-08,0.0002616741694509983
1976,4093,5883,Clear Cell Renal Cell Carcinoma,0.7723714113235474,False,5.598633947556664e-07,1.5958599105094715e-26,0.7723714113235474,2.5486193017121295e-12,0.01305884588509798,2.2764417906273593e-07,0.21289272606372833,2.7816289202564626e-11,2.153687006511973e-07,0.0016759805148467422
1977,4349,5883,Clear Cell Renal Cell Carcinoma,0.5746542811393738,False,3.3317542147415224e-07,9.18809804365888e-24,0.5746542811393738,2.6588811152805647e-09,0.10061196237802505,5.1977185648866e-06,0.3169017732143402,3.7777689310125595e-10,2.0467388139877585e-07,0.007826262153685093
1978,4604,5883,Fibrocollagenous Tissue,0.01163411233574152,False,1.464087802105496e-07,8.206207734313463e-22,0.01163411233574152,1.2309611108207719e-09,0.9697859883308411,0.00013005180517211556,0.0005558046977967024,2.2167632174330265e-09,7.952428859425709e-06,0.017886031419038773
1979,4860,5883,Fibrocollagenous Tissue,4.7810288378968835e-05,False,1.4175299822838383e-10,1.376215604903991e-20,4.7810288378968835e-05,1.795182474895185e-10,0.9998360872268677,4.814232306671329e-05,4.1177719367624377e-07,3.486952115938635e-10,8.186633749573957e-06,5.918823444517329e-05
1980,5116,5883,Fibrocollagenous Tissue,0.0038747009821236134,False,5.233724564845943e-10,1.2765471265573135e-20,0.0038747009821236134,7.947980468214766e-11,0.9957497119903564,0.0001167724039987661,0.0002442724071443081,1.4744199194893781e-09,2.2113570139481453e-06,1.2231581422383897e-05
1981,5372,5883,Clear Cell Renal Cell Carcinoma,0.8325759172439575,False,1.9521705141301027e-08,2.694907255504745e-23,0.8325759172439575,7.77730581758701e-13,0.039528988301754,3.243763785576448e-06,0.1278318166732788,5.809009384627473e-10,3.313580521080439e-07,5.965577292954549e-05
1982,5627,5883,Clear Cell Renal Cell Carcinoma,0.9830681681632996,True,1.4828727579185852e-08,5.329818897875786e-25,0.9830681681632996,7.0595787347155475e-15,0.0012370654148980975,1.0662562033303402e-07,0.014243634417653084,5.72647311514185e-11,1.1456639015250403e-07,0.0014509494649246335
1983,5883,5883,Clear Cell Renal Cell Carcinoma,0.9966477751731873,True,5.059438978882724e-10,4.5279371038570026e-26,0.9966477751731873,7.0532086234357215e-15,0.00041372820851393044,5.515036960446196e-08,0.0016483021900057793,5.467537880776696e-12,2.5782870949342396e-08,0.0012902593007311225
1984,6139,5883,Clear Cell Renal Cell Carcinoma,0.9994974136352539,True,8.908148524389148e-12,1.5502171234237434e-27,0.9994974136352539,3.2120963726606883e-16,4.520093716564588e-05,2.413756305941206e-08,0.000316324585583061,1.7122591322235592e-12,1.9206218837553024e-09,0.00014110517804510891
1985,6395,5883,Clear Cell Renal Cell Carcinoma,0.999098539352417,True,4.6809665518732224e-12,5.412076151579982e-27,0.999098539352417,4.2088410057467087e-19,0.00015499313303735107,4.64945912881376e-08,3.2476433261763304e-05,5.469559874460295e-11,4.1801255790119285e-09,0.0007140081143006682
1986,6651,5883,Clear Cell Renal Cell Carcinoma,0.9942201375961304,True,1.707359947866749e-11,8.768601141354524e-25,0.9942201375961304,1.0584542899479948e-16,0.0018187968526035547,1.958639046506505e-07,0.0037653655745089054,1.3392566222680813e-10,4.060121057136712e-07,0.0001951417070813477
1987,6906,5883,Clear Cell Renal Cell Carcinoma,0.9604063630104065,True,5.361096766173801e-13,1.8267745659435465e-25,0.9604063630104065,1.1594047221580566e-14,0.00021893532539252192,5.6820756100250946e-08,0.039370499551296234,5.698170234269551e-12,5.8211728770629634e-08,4.050315510539804e-06
1988,7162,5883,Clear Cell Renal Cell Carcinoma,0.995559811592102,True,2.3361168685273603e-14,2.0047940022707732e-26,0.995559811592102,4.0929921089594395e-16,0.00017357025353703648,3.210642063322666e-08,0.004252641927450895,3.782346397890324e-12,5.146503223585341e-10,1.387112024531234e-05
1989,7418,5883,Clear Cell Renal Cell Carcinoma,0.9986979961395264,True,4.9717296794239696e-14,2.2018535209918824e-25,0.9986979961395264,2.825824334771004e-17,0.0003228109562769532,1.493292600684981e-08,0.0008551392238587141,4.968760125567684e-11,7.993594675070881e-10,0.00012398534454405308
1990,7674,5883,Clear Cell Renal Cell Carcinoma,0.99967360496521,True,1.986140430655539e-15,8.754424571330604e-26,0.99967360496521,9.348658798273248e-19,7.932804874144495e-05,4.136502695928357e-08,0.00021012396609876305,2.590515857381348e-10,4.552894949938491e-09,3.685732008307241e-05
1991,7930,5883,Clear Cell Renal Cell Carcinoma,0.9986506104469299,True,6.147075036488925e-13,2.0208557464799696e-24,0.9986506104469299,2.4480922418742147e-16,0.0007343491888605058,2.0869522643351957e-07,0.0005621313466690481,5.80495061741626e-11,2.5955987581482987e-08,5.260039324639365e-05
1992,8185,5883,Clear Cell Renal Cell Carcinoma,0.9893843531608582,True,3.7736103304653046e-12,5.797990786007381e-24,0.9893843531608582,1.6227401616960722e-16,0.010152238421142101,4.40036274085287e-07,0.00016842900367919356,7.39642583291733e-11,5.919195356085538e-09,0.0002945741289295256
1993,8441,5883,Clear Cell Renal Cell Carcinoma,0.9877980351448059,True,8.47638018802721e-12,2.650370062062139e-23,0.9877980351448059,5.652682314435454e-16,0.007419277913868427,8.478099289277452e-07,0.0026898120995610952,2.855871983342695e-09,3.740814324970643e-09,0.0020919551607221365
1994,8697,5883,Inflammation,0.36700910329818726,False,1.2681816707882376e-10,3.2679355015129256e-23,0.36700910329818726,2.3893013896591e-14,0.0012642035726457834,2.933765586021764e-07,0.6316360831260681,4.190388869229622e-10,1.583791586767802e-08,9.026627230923623e-05
1995,8953,5883,Clear Cell Renal Cell Carcinoma,0.7233052849769592,False,3.249982782893568e-10,1.5194581463561134e-25,0.7233052849769592,3.922057313253055e-15,0.000580094289034605,8.187062405795587e-08,0.27609533071517944,2.006502776430441e-11,3.5928536590290605e-08,1.9211831386201084e-05
1996,9209,5883,Clear Cell Renal Cell Carcinoma,0.881749153137207,False,7.722527062270501e-10,1.7347290121123154e-26,0.881749153137207,1.0944956556737176e-14,0.0011068732710555196,1.0286039753282239e-07,0.11681206524372101,1.3273619703380035e-10,1.6326939800137552e-08,0.00033175747375935316
1997,9464,5883,Clear Cell Renal Cell Carcinoma,0.9416190385818481,True,1.379923064703803e-09,1.8010973899976355e-25,0.9416190385818481,7.538490231356887e-13,0.0030145561322569847,1.0322214194502521e-07,0.055222027003765106,4.213680186021529e-12,2.1403721461865644e-08,0.00014427660789806396
1998,9720,5883,Clear Cell Renal Cell Carcinoma,0.9944782257080078,True,6.884291803288534e-09,3.2704314376955222e-25,0.9944782257080078,8.676285872481065e-14,0.0026954885106533766,6.182965250900452e-08,0.0024073696695268154,1.0767667139865988e-12,2.823682088148871e-08,0.00041876439354382455
1999,9976,5883,Clear Cell Renal Cell Carcinoma,0.9943802952766418,True,6.085854487025699e-09,1.1355992926921842e-25,0.9943802952766418,1.5671749591748677e-15,0.0031308454927057028,2.5823428018156847e-07,0.0023447966668754816,7.875144113211885e-12,2.9049944672010497e-08,0.00014373089652508497
2000,10232,5883,Clear Cell Renal Cell Carcinoma,0.9627568125724792,True,8.814300400672437e-09,4.705885043501718e-24,0.9627568125724792,2.1362230222059762e-14,0.012827119790017605,3.392107828403823e-06,0.02433168515563011,1.5026984101496055e-08,1.2464130172418209e-08,8.095434168353677e-05
2001,10488,5883,Clear Cell Renal Cell Carcinoma,0.9812140464782715,True,2.3381586800041987e-07,1.5887655475707557e-23,0.9812140464782715,2.0606269240854708e-13,0.002571136225014925,1.3224084796092939e-05,0.015843233093619347,1.4707389972556939e-08,2.1910517844503374e-08,0.00035816841409541667
2002,10743,5883,Clear Cell Renal Cell Carcinoma,0.975246250629425,True,2.517820396619186e-09,1.5955526553498637e-25,0.975246250629425,3.660401720769445e-14,0.00012747562141157687,1.522809384368884e-06,0.02461937628686428,9.684218704730796e-11,4.312370549541811e-08,5.36961670150049e-06
2003,10999,5883,Clear Cell Renal Cell Carcinoma,0.9712901711463928,True,2.2273485278390126e-09,1.5519487077774425e-26,0.9712901711463928,3.817438156355308e-15,9.952789696399122e-05,2.8174753197163227e-07,0.028606481850147247,5.921186457813477e-11,4.524697772012587e-08,3.3927419735846343e-06
2004,11255,5883,Clear Cell Renal Cell Carcinoma,0.9907964468002319,True,2.4909040163834106e-08,5.054539583356136e-28,0.9907964468002319,4.2305722295106073e-16,0.00030300242360681295,3.2265711524814833e-07,0.008893324993550777,1.4066629805409292e-10,3.7323353296869755e-08,6.805634257034399e-06
2005,11511,5883,Clear Cell Renal Cell Carcinoma,0.7942821979522705,False,7.185905559481398e-08,4.4122292357653596e-27,0.7942821979522705,2.6632665731519782e-14,0.0016645104624330997,1.4166213304633857e-06,0.20401422679424286,1.0437021558118431e-07,3.36831362801604e-08,3.7523306673392653e-05
2006,11767,5883,Clear Cell Renal Cell Carcinoma,0.5415117144584656,False,6.080463688107329e-09,1.3028782337204312e-25,0.5415117144584656,8.303163386881585e-13,0.0013172896578907967,2.589377459116804e-07,0.45716726779937744,3.5622009786351327e-09,1.9907130166529896e-08,3.475449602774461e-06
2007,12022,5883,Inflammation,0.3306758403778076,False,5.024950677778861e-09,5.711818381734206e-25,0.3306758403778076,1.1215130928977912e-13,0.0012039002031087875,1.1599223626035382e-07,0.6681185960769653,3.5888883531676186e-10,4.643857565156395e-08,1.5319850490413955e-06
2008,12278,5883,Inflammation,0.07127711921930313,False,4.8260360152596604e-09,1.672695930265202e-23,0.07127711921930313,6.622463401230114e-14,0.0022491388954222202,1.0365981495397136e-07,0.926471471786499,3.8091769738457515e-09,6.466062529852934e-08,2.065042735921452e-06
2009,12534,5883,Inflammation,0.2997199594974518,False,1.9943088958029875e-08,2.941809359241886e-23,0.2997199594974518,7.42858628343529e-13,0.002041035331785679,2.593768044789613e-07,0.6982108950614929,2.2657513643054017e-09,2.4640195661618236e-08,2.7766604034695774e-05
2010,12790,5883,Clear Cell Renal Cell Carcinoma,0.8196881413459778,False,3.3148088718348845e-09,1.7226414751879126e-24,0.8196881413459778,1.0497889179044567e-13,0.0003279490047134459,1.4685912219647435e-07,0.17996478080749512,1.5671074438117216e-09,6.661804441421282e-09,1.897817855933681e-05
2011,13046,5883,Clear Cell Renal Cell Carcinoma,0.9749090671539307,True,3.125066649900532e-09,4.54729008053337e-25,0.9749090671539307,6.786369019908325e-14,0.0005322713404893875,3.289217715973791e-07,0.02450348436832428,1.9498695991160275e-09,8.55445048131287e-09,5.486546433530748e-05
2012,13301,5883,Clear Cell Renal Cell Carcinoma,0.8980908989906311,False,1.1725783899407816e-08,7.339875434386119e-25,0.8980908989906311,5.048967903378658e-14,0.00012937230349052697,3.41504460266151e-07,0.10175960510969162,7.576364535744062e-10,3.703594231296847e-08,1.9828632503049448e-05
2013,13557,5883,Inflammation,0.17426706850528717,False,2.001720567079701e-08,8.313185350997102e-23,0.17426706850528717,9.584210595298126e-13,0.000879775732755661,5.090112722427875e-07,0.8248425722122192,5.840254391209498e-10,1.1131020016819093e-07,9.864199455478229e-06
2014,13813,5883,Inflammation,0.1610701084136963,False,1.1112869735541153e-08,3.015069293787951e-23,0.1610701084136963,1.0096539489884426e-12,0.0009106511133722961,3.8441291394519794e-07,0.8380120396614075,3.5669361908574615e-10,1.8237578558455425e-08,6.8288054535514675e-06
2015,14069,5883,Inflammation,0.14679305255413055,False,4.7338755138071065e-09,5.773069486720091e-24,0.14679305255413055,1.5432766826625754e-13,0.00027438142569735646,5.398512712417869e-07,0.8529312014579773,9.587062393956458e-11,1.0653068649446595e-08,7.520675353589468e-07
2016,14325,5883,Inflammation,0.061579328030347824,False,2.601458781725796e-08,9.14261970760191e-22,0.061579328030347824,6.356707261262473e-12,0.0014869851293042302,3.152454610244604e-06,0.9369282126426697,1.0189333404797551e-10,1.0652409088152126e-07,2.1312766875780653e-06
2017,14580,5883,Inflammation,0.03977291285991669,False,5.429656280142581e-09,1.5562651724732466e-22,0.03977291285991669,7.674459158446556e-12,0.0001831426052376628,3.2442653719044756e-07,0.9600386023521423,4.3576239838749586e-11,7.416822711547866e-08,4.926859219267499e-06
2018,14836,5883,Inflammation,0.18949943780899048,False,5.358764543217376e-10,4.663883327894583e-24,0.18949943780899048,1.3648196071566754e-12,7.356306741712615e-05,2.0134097056256905e-08,0.8104063868522644,1.0284809462413058e-11,7.975924809500157e-09,2.0519768440863118e-05
2019,15092,5883,Clear Cell Renal Cell Carcinoma,0.9278668761253357,True,9.069191619914818e-09,9.200491048479902e-24,0.9278668761253357,2.9994819020044694e-13,0.00038188332109712064,7.601597218354073e-08,0.07150766253471375,5.962037114004559e-11,5.51774448354081e-09,0.000243335947743617
2020,15348,5883,Clear Cell Renal Cell Carcinoma,0.9990509152412415,True,4.927999328052657e-11,4.257509126748578e-24,0.9990509152412415,9.855306268334932e-15,0.00017948151798918843,1.0541080541770498e-07,0.0007331912056542933,6.519217804479283e-11,4.697168765055437e-10,3.628709600889124e-05
2021,15604,5883,Clear Cell Renal Cell Carcinoma,0.9982825517654419,True,1.7402682073175413e-10,2.1145097233554788e-22,0.9982825517654419,1.2831148158407892e-14,0.0011003062827512622,2.2599435567371984e-07,0.0005154917598702013,3.1334357331047613e-10,9.33490951204874e-10,0.00010139567166334018
2022,15859,5883,Clear Cell Renal Cell Carcinoma,0.9840441346168518,True,6.552258291492308e-09,2.120045653838797e-20,0.9840441346168518,8.747121543794048e-14,0.010497264564037323,1.0483197456778726e-06,0.005326471291482449,7.52782014501463e-09,2.5426150074281395e-08,0.00013099638454150409
2023,16115,5883,Clear Cell Renal Cell Carcinoma,0.9542973637580872,True,2.5589792507219045e-09,7.32890100657652e-21,0.9542973637580872,6.206730143948694e-14,0.014848502352833748,1.422064741518625e-07,0.030795754864811897,1.448662412251167e-09,3.1170646508371647e-08,5.826240885653533e-05
