gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SUZ12,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SVEP1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
SYCP2L,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
SYF2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SYNE1,False,1,20,3,83,1.4035087719298245,False,estimated,1.0,1.0,,0.1382272621456698,14.25071177933095
SYPL2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SYT11,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SYT3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SYT6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAAR9,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TACC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TACR3,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TADA1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TADA2A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAF1C,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAF1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAF2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAFA2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAOK3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TARBP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TARS2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAS1R2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAS2R39,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TASOR2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TAZ,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TBC1D15,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TBC1D16,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TBC1D8B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TBC1D9B,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TBX19,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TBXAS1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TCEAL4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCEAL8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCERG1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCERG1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCF20,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCHH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCN2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TCP11,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEK,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEKT1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEKT2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEKT4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEKT5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TENM3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TENT4B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TENT5D,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEX13A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEX15,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEX26,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TEX45,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TFAP2C,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TFRC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TGFBI,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TGIF2LX,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TGM5,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
TGM6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THAP9,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THBS1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
THEM5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THOC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THOP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THRA,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THSD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THSD7A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
THSD7B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TIAF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TIE1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TIMM17B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TIPARP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TIPIN,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TKFC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TKTL2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TLE3,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TLE6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TLN2,False,0,20,4,83,0.43089430894308944,True,estimated,1.0,1.0,,0.022287016631071833,8.33085506925533
TLR2,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TM6SF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TM9SF3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMBIM1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMC5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMCO3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMCO6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMED2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEFF2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM106A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM132E,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM165,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM168,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM169,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM17,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM185A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM19,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM198,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM200A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM222,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM225,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM254,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM255B,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TMEM38B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM59L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM63B,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TMEM71,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM74B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM80,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM81,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMEM87A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMIGD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMOD4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMPRSS11A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMPRSS11D,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMX3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TMX4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNIK,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNKS,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNKS1BP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNNT1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNNT3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNPO3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNR,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
TNS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TNS2,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TOB2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TOE1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TOM1L1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TOP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TP53,True,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,1.0,0.027855370652745473,11.297413294703677
TP53BP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TP53BP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TPO,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TPR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TPRG1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TPSD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TPTE2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRADD,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAF4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAFD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRANK1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAPPC10,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAPPC13,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAPPC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAPPC9,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRARG1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAT1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TRAV21,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRAV7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRBV4-2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TREH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TREM2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRHR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM23,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM24,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM28,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM36,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM39,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM62,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM65,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM67,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM71,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM73,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIM8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRIP13,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRMT13,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TRMT9B,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TRPC7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRPM2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRPM3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRPM5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRPV1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TRUB2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TSC1,True,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,1.0,0.03673387515564632,17.210787444350174
TSC2,True,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,1.0,0.03673387515564632,17.210787444350174
TSEN34,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TSPAN3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TSPAN31,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TSPYL1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTC14,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTC30A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTC32,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTK,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTLL1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TTLL4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TUBB2B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TUBGCP6,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TULP3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TUT1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TUT7,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TXLNA,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
TXLNB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TYR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TYRP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
TYW1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UACA,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBA5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBE2A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBE2H,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBE3C,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBE4B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBL4B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBLCP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBN1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UBN2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBOX5,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UBQLN1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBR2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBR3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UBTD2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UCHL3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UCK2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UCP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UGGT2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UGT1A3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UGT1A6,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UGT1A8,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UGT2A3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UHRF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UHRF1BP1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
ULK1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
ULK3,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UNC119B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UNC13B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UNC5A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UNC5CL,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UNC79,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UNC80,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
UNC93A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UNK,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
UPF2,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
UQCRC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
URB2,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
USH2A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP17L2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP24,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP29,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP33,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
USP34,False,0,20,4,83,0.43089430894308944,True,estimated,1.0,1.0,,0.022287016631071833,8.33085506925533
