gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SELENOI,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SELL,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SEMA4A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SEMA6C,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SERINC4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SERPINA3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SERPINB13,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SERPINB5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SERPING1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SF3B1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SFRP4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SFSWAP,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SGPP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SGPP2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SH3BGR,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SHKBP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SHROOM2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SHROOM4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SIGLEC12,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SIRT7,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SKIDA1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC12A9,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC17A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC17A9,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC19A2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC22A18,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC22A6,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC22A9,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC23A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC2A3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC30A3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC35A2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC35B2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC36A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC39A10,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC3A2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC44A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC44A4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC45A2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC4A10,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC52A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC5A12,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC6A8,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC9A1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SLC9A4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SMARCAL1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SMARCD2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SMTNL2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SNRNP40,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SNX1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SNX17,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SON,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SP140,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SPARC,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SPEM1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SPP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SPTB,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SPTBN1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SRBD1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SSR4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ST6GALNAC2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ST6GALNAC5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STAG1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STAR,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STAT2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STEAP3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STK32B,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
STX7,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SUDS3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SUGCT,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SULT1C3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SUPT6H,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
SUSD1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TAF1L,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TARS2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TASOR2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TCERG1L,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TEKT1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TEKT5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TENT5D,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TEX15,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TFRC,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
THOC2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
THOP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
THRA,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TIAF1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TICAM1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TIMM17B,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TKFC,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMC2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMC5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMED2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM106A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM169,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM17,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM185A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM19,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM198,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM200A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM222,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM71,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMEM80,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMIGD1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMPRSS11D,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TMX4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TNKS,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TOE1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRAF4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRAPPC10,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRAPPC9,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRAV21,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRAV7,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRBV4-2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TREH,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TREM2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRIM23,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRIM24,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRIM62,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRIM67,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRPC7,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRPM2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TRUB2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TSEN34,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TSHZ2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TSPAN31,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TSPYL1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TTC8,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TTK,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TTLL4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TULP3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TXLNB,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
TYRP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UBLCP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UBN2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UBR2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UCHL3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UCK2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UCP2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UGT1A6,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UNC13D,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UNC5CL,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UNK,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UPP2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
USH2A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
USP17L2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
USP29,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
UXT,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VARS2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VCL,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VEGFC,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VEGFD,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VN1R4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
VPS37A,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
WASF3,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
WDR5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
WDR62,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
WDR90,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
WFIKKN1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
XPO6,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
XRCC5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
XRN1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
XYLB,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
YEATS4,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
YY1AP1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBBX,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBED6CL,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBTB14,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBTB20,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBTB22,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBTB39,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZBTB6,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZC3H12D,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZC3HAV1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZC3HC1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZCCHC17,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZDHHC16,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZFAND5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZFP64,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZFYVE9,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZHX1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZKSCAN2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZMIZ2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF12,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF121,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF148,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF17,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF214,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF223,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF24,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF285,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF311,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF324B,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF341,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF454,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF491,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF600,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF692,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF714,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF766,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF79,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF91,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNF99,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZNRD2,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZPLD1,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
ZSWIM5,False,0,72,1,31,0.14022988505747128,True,estimated,0.3009708737864077,1.0,,0.005555473821597986,3.5396477950777734
COL11A1,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
CSMD3,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
HUWE1,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
LAMA4,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
MKI67,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
UBR4,False,4,72,0,31,4.138686131386861,True,estimated,0.3130081254841646,1.0,,0.2161620316982447,79.24020124887188
TTN,False,6,72,4,31,0.6136363636363636,False,estimated,0.48340137874888456,1.0,,0.16034562557648865,2.348362079870002
ABCA1,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ABCA4,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ABCB1,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ABTB2,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
AC109583.1,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ADAM10,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ADAM30,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
ADAMTS14,False,1,72,1,31,0.4225352112676056,False,estimated,0.513420902341519,1.0,,0.025578388646005923,6.979955118824055
