patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
11,47359,768,Clear Cell Renal Cell Carcinoma,0.9984534978866577,True,2.7125889628574172e-14,4.525634862608922e-25,0.9984534978866577,3.721933018570374e-25,0.0015397017123177648,6.24361337031587e-06,8.274926521778525e-09,3.0451680131486636e-13,4.206027019726388e-12,5.372871783038136e-07
12,47615,768,Clear Cell Renal Cell Carcinoma,0.9998493194580078,True,4.0386162995148577e-16,8.758135299073054e-26,0.9998493194580078,3.9001498858280595e-27,0.00014964920410420746,9.389973456563894e-07,6.073694880370795e-10,1.463018616844336e-13,1.213258226523406e-12,4.139377196565874e-08
13,47871,768,Clear Cell Renal Cell Carcinoma,0.9999171495437622,True,1.3062580800064257e-16,7.650386469468761e-24,0.9999171495437622,3.047654159832714e-25,7.671237108297646e-05,6.043553185008932e-06,4.792029439926182e-09,2.422127385812156e-12,7.913225630318266e-12,3.3005975730304726e-09
14,48127,768,Clear Cell Renal Cell Carcinoma,0.9998704195022583,True,8.4974837606452e-16,1.4968380716724132e-22,0.9998704195022583,1.4889386710030196e-23,0.00012099838932044804,8.546248864149675e-06,1.2322775688744514e-08,3.0009723872570504e-11,2.0774880080121072e-11,5.0449151522968805e-09
15,48383,768,Clear Cell Renal Cell Carcinoma,0.9153145551681519,True,6.089776682927095e-09,1.1017522981059195e-17,0.9153145551681519,3.836438865602566e-17,0.08430210500955582,0.0003824923187494278,3.5891193306269997e-07,1.3821452427009717e-08,4.0129563672053337e-08,4.4387385855770845e-07
16,48639,768,Fibrocollagenous Tissue,0.008276615291833878,False,1.7101363482652232e-05,3.3173724878210464e-10,0.008276615291833878,7.142851865538091e-10,0.9811235070228577,0.01050435658544302,2.141632194252452e-06,1.3276086065161508e-05,6.232749001355842e-05,6.763901296835684e-07
17,48895,768,Fibrocollagenous Tissue,0.030842086300253868,False,4.136163624934852e-07,4.874045316682896e-06,0.030842086300253868,1.0665484495575583e-07,0.9031457304954529,0.06365872919559479,2.03110230359016e-05,0.002116784220561385,0.00021040740830358118,5.964254796708701e-07
18,49151,768,Fibrocollagenous Tissue,0.11702128499746323,False,2.1454888976535358e-09,1.1445778227425762e-06,0.11702128499746323,3.632688594379374e-09,0.8671624660491943,0.014710343442857265,7.878404176153708e-06,0.0010947264963760972,1.786981101759011e-06,3.652322391189955e-07
19,49407,768,Fibrocollagenous Tissue,0.2038150280714035,False,6.46557722916441e-08,8.227282819461834e-07,0.2038150280714035,4.25067270271029e-09,0.7789443731307983,0.015932230278849602,2.8165013645775616e-05,0.0012566364603117108,2.192123793065548e-05,6.736380555594224e-07
20,49663,768,Fibrocollagenous Tissue,0.017410894855856895,False,2.2267715394264087e-05,3.696391956964362e-07,0.017410894855856895,2.431824270843208e-07,0.9555827379226685,0.025188956409692764,9.979035894502886e-06,0.001343460287898779,0.00043803179869428277,2.9635941700689727e-06
21,49919,768,Fibrocollagenous Tissue,0.0002399589284323156,False,5.037312803324312e-06,2.6443873139214702e-05,0.0002399589284323156,2.3573536964249797e-05,0.9705033898353577,0.025338204577565193,7.872509399931005e-07,0.0036661988124251366,0.000195587650523521,8.033984499888902e-07
22,6400,1024,Clear Cell Renal Cell Carcinoma,0.7657895684242249,False,7.099647536534803e-10,7.618866475211927e-12,0.7657895684242249,1.1461637845419648e-12,0.2190379798412323,0.015125645324587822,1.5144646567932796e-05,2.4208115064539015e-05,3.533502194841276e-06,3.914472927135648e-06
23,6656,1024,Clear Cell Renal Cell Carcinoma,0.9964823722839355,True,3.00388394713913e-11,4.896956078340807e-20,0.9964823722839355,1.3595561227436877e-19,0.003358389250934124,0.00015698351489845663,2.1204134270647046e-07,9.71474678479467e-10,3.4057332509718208e-09,1.9699925815075403e-06
24,6912,1024,Clear Cell Renal Cell Carcinoma,0.9977610111236572,True,1.9269950218836485e-11,1.0001343231105953e-24,0.9977610111236572,4.3791936823920876e-24,0.0021917878184467554,4.574050035444088e-05,3.411113524975917e-08,7.881717847824099e-12,1.5914327633481662e-09,1.4279294191510417e-06
25,7168,1024,Clear Cell Renal Cell Carcinoma,0.9994866847991943,True,3.3580072316546916e-14,3.369033873948458e-26,0.9994866847991943,3.506475168127731e-27,0.000512021011672914,1.2177277994851465e-06,1.575011565613238e-09,9.930502600785651e-13,1.0335242384140741e-10,1.2440025898285967e-07
26,7424,1024,Clear Cell Renal Cell Carcinoma,0.9997183680534363,True,9.371520012378849e-15,4.105763054159359e-24,0.9997183680534363,8.763538379976235e-26,0.0002741552598308772,7.472381184925325e-06,6.25236618034819e-09,2.0805332283380107e-12,1.576018898719056e-10,4.5593580466629646e-08
27,7680,1024,Clear Cell Renal Cell Carcinoma,0.9998347759246826,True,1.3428617247313816e-14,6.517551759540447e-23,0.9998347759246826,2.231868741663217e-24,0.00015732368046883494,7.880532393755857e-06,5.4350653755363965e-08,2.5614050810918165e-12,1.112607228570539e-10,3.023978933924809e-08
28,7936,1024,Clear Cell Renal Cell Carcinoma,0.9491565823554993,True,5.5019464539896035e-09,1.9016851263321136e-18,0.9491565823554993,1.7383603823350496e-18,0.050448063760995865,0.0003894511319231242,1.0477726846147561e-06,4.372441964051177e-09,1.5000715336555004e-07,4.756679118145257e-06
29,8192,1024,Fibrocollagenous Tissue,0.013490566983819008,False,5.608844003290869e-05,1.5128388819452e-10,0.013490566983819008,2.465237458615377e-10,0.9520315527915955,0.034155163913965225,6.835929525550455e-06,2.411595414741896e-05,0.0002316928148502484,3.968174496549182e-06
30,8704,1024,Fibrocollagenous Tissue,0.1068883165717125,False,9.217691498975e-09,8.725041880097706e-06,0.1068883165717125,2.3440128060769894e-08,0.76743084192276,0.12401437759399414,5.151883669896051e-05,0.001567304483614862,3.871745866490528e-05,1.8595591200210038e-07
31,8960,1024,Fibrocollagenous Tissue,0.07702648639678955,False,1.1058049587120422e-08,2.9845352855772944e-06,0.07702648639678955,1.1897729024212822e-08,0.8755385279655457,0.046654075384140015,2.398641299805604e-05,0.0006957528530620039,5.803314707009122e-05,1.7916023864472663e-07
32,9216,1024,Fibrocollagenous Tissue,0.009636564180254936,False,1.786970415196265e-06,8.222638712140906e-07,0.009636564180254936,1.0957884200024637e-07,0.9680307507514954,0.021289559081196785,7.570165053039091e-06,0.0006732793990522623,0.00035875968751497567,7.458505706381402e-07
33,9472,1024,Fibrocollagenous Tissue,0.00020267273066565394,False,2.291078999405727e-06,1.992903162317816e-05,0.00020267273066565394,7.892264875408728e-06,0.9770742058753967,0.020995091646909714,6.521639761558617e-07,0.0013941355282440782,0.0003024619654752314,7.354951208071725e-07
34,46591,1024,Clear Cell Renal Cell Carcinoma,0.972235918045044,True,1.779863700868134e-09,3.913601168273656e-18,0.972235918045044,7.810521908622935e-17,0.02584502287209034,0.0019088455010205507,2.0074472217856965e-07,7.305417426550775e-08,1.0517347881489059e-08,9.890934052236844e-06
35,46847,1024,Clear Cell Renal Cell Carcinoma,0.9999922513961792,True,2.3478506041874373e-15,3.909526083169314e-27,0.9999922513961792,6.471511243577448e-28,7.696681677771267e-06,1.6382383449808913e-08,1.4250631230616762e-10,1.151283793776256e-13,1.7082899493852527e-13,3.6110687773316386e-08
36,47103,1024,Clear Cell Renal Cell Carcinoma,0.9999986886978149,True,2.3805376254743155e-17,4.068748007979154e-28,0.9999986886978149,8.539395074429871e-30,1.3167455108487047e-06,4.36988623064849e-09,2.903195045478313e-11,1.0304991189592793e-15,2.5569881210622076e-15,9.765982467158096e-10
37,47359,1024,Clear Cell Renal Cell Carcinoma,0.9999725818634033,True,4.829850107644556e-18,2.2653373488585762e-26,0.9999725818634033,1.1201187371326775e-27,2.7336058337823488e-05,6.873938929174983e-08,8.656969585629781e-11,6.278761317563431e-15,3.709273743056829e-15,1.8313465188768419e-09
38,47615,1024,Clear Cell Renal Cell Carcinoma,0.9999722242355347,True,4.132574901570531e-18,1.4365673541448512e-25,0.9999722242355347,7.550155753433227e-28,2.760962706815917e-05,1.2733030985145888e-07,1.2061215914904722e-10,8.441201703552823e-14,2.3937457715333434e-14,3.70890851364436e-09
39,47871,1024,Clear Cell Renal Cell Carcinoma,0.999995231628418,True,1.2649064981401903e-18,5.93811780027931e-26,0.999995231628418,8.986162823742377e-29,4.616241767507745e-06,1.523956285609529e-07,2.880148897155266e-10,2.94625096346722e-14,2.227806087935595e-14,5.453961171575372e-10
40,48127,1024,Clear Cell Renal Cell Carcinoma,0.9999926090240479,True,5.2835572674228505e-17,1.2405131246323935e-26,0.9999926090240479,9.907063078538147e-29,6.934276825631969e-06,4.933886543767585e-07,2.018429201555705e-09,3.3302313272483286e-14,3.84078104606958e-13,1.0447472886809805e-09
41,48383,1024,Clear Cell Renal Cell Carcinoma,0.9974874258041382,True,4.149192989189032e-09,8.831436500905223e-27,0.9974874258041382,4.1189593165971226e-25,0.002488700905814767,2.3168940970208496e-05,1.0848126841267458e-08,3.06341649096431e-13,4.6235859585408434e-10,7.007591875662911e-07
42,48639,1024,Clear Cell Renal Cell Carcinoma,0.8795467615127563,False,5.81096264795633e-06,3.1237262848982786e-24,0.8795467615127563,1.3889903754891068e-20,0.11952900886535645,0.0009080893942154944,1.0815683992859704e-07,1.3602584770372461e-12,2.1099498326293542e-07,1.0000401744036935e-05
43,48895,1024,Clear Cell Renal Cell Carcinoma,0.9947896003723145,True,1.0021527357961801e-10,1.506303897664086e-22,0.9947896003723145,2.15336499782238e-21,0.0051756021566689014,3.4113123547285795e-05,2.7926496670716006e-08,1.9197907152879168e-11,8.621113600781882e-09,6.417681674975029e-07
44,49151,1024,Clear Cell Renal Cell Carcinoma,0.996457040309906,True,2.496085749117277e-13,6.014219374508542e-23,0.996457040309906,1.9160080857948638e-23,0.0035402358043938875,1.8552194660514942e-06,2.4811011023473384e-09,6.882948377917586e-11,1.0360408711496127e-11,8.428003752669611e-07
45,49407,1024,Clear Cell Renal Cell Carcinoma,0.9729354977607727,True,3.6181105333987773e-10,1.689600714593109e-22,0.9729354977607727,1.4875118677500772e-21,0.027048006653785706,1.3755365216638893e-05,1.9501220194229063e-08,3.164890571838441e-11,7.060257378732615e-10,2.771946810753434e-06
46,49663,1024,Fibrocollagenous Tissue,0.1793375164270401,False,0.0004955576150678098,4.204292633191241e-22,0.1793375164270401,3.436218899952206e-18,0.8196442127227783,0.00023821440117899328,6.579298883480078e-08,9.410618811989124e-11,1.9717595023394097e-06,0.0002823400136549026
47,49919,1024,Fibrocollagenous Tissue,0.00020736035367008299,False,4.335740959504619e-05,1.2244702101040617e-20,0.00020736035367008299,7.149267771247635e-16,0.9993669390678406,0.00012560631148517132,4.984853085865382e-10,1.5763997052165024e-10,2.3203672583349544e-07,0.00025646056747063994
48,50175,1024,Fibrocollagenous Tissue,3.0239769330364652e-05,False,9.93102275970159e-07,2.9350625662533103e-12,3.0239769330364652e-05,1.515223835291124e-09,0.9948315024375916,0.005126450676470995,1.3216679306538026e-08,1.4408932429432753e-06,3.230423544664518e-06,6.104498424974736e-06
49,50431,1024,Fibrocollagenous Tissue,0.00018677183834370226,False,1.2084050240446231e-06,0.002765776589512825,0.00018677183834370226,0.00044794066343456507,0.7325399518013,0.18364191055297852,7.68776226323098e-06,0.08010458201169968,0.00030383295961655676,3.725002386545384e-07
50,6144,1280,Clear Cell Renal Cell Carcinoma,0.7454412579536438,False,3.695793671099068e-09,2.2583766081448343e-15,0.7454412579536438,3.0096069950427684e-14,0.24100792407989502,0.01354213897138834,6.5082929268101e-07,1.9707422893588955e-07,1.1369228047897195e-07,7.781354725011624e-06
51,6400,1280,Clear Cell Renal Cell Carcinoma,0.9998914003372192,True,4.4735507243314366e-15,1.0845670333242614e-26,0.9998914003372192,6.317517833380631e-27,0.00010818147711688653,2.8939390972482215e-07,6.8537497899257e-10,2.0589533225069678e-13,1.5373367726403964e-12,8.641630699912639e-08
52,6656,1280,Clear Cell Renal Cell Carcinoma,0.9999954700469971,True,3.554227273737685e-16,2.3501545332374123e-28,0.9999954700469971,1.390280678604536e-29,4.4718435674440116e-06,5.253209423017324e-08,7.147262642837049e-11,4.137473038332874e-15,9.713952054844419e-14,2.113067720799222e-09
53,6912,1280,Clear Cell Renal Cell Carcinoma,0.999976396560669,True,8.096850940879309e-16,3.2741891427211755e-27,0.999976396560669,3.839701011553069e-28,2.267125091748312e-05,9.002700380733586e-07,2.0926434196599786e-10,1.776799329411896e-14,1.6354679112720594e-12,8.649711502606294e-10
54,7168,1280,Clear Cell Renal Cell Carcinoma,0.9999356269836426,True,3.592987501404042e-16,4.315866024332724e-26,0.9999356269836426,6.929084753862148e-28,6.309100717771798e-05,1.2734296888083918e-06,9.680912738119218e-10,1.5445961567064903e-13,5.6610011817115335e-12,2.2585127101848457e-09
55,7424,1280,Clear Cell Renal Cell Carcinoma,0.9999799728393555,True,6.822628043984735e-16,6.994250943165022e-26,0.9999799728393555,1.7015635595791193e-28,1.9136125047225505e-05,8.618761171419465e-07,9.649152588053767e-10,8.541812954654046e-14,3.2454880796728425e-12,6.3619705059636544e-09
56,7680,1280,Clear Cell Renal Cell Carcinoma,0.9999881982803345,True,2.4562761683314673e-16,3.23884832824167e-27,0.9999881982803345,1.0064985121006147e-29,1.1723417628672905e-05,1.2476226629587472e-07,4.3925932335930895e-10,8.189926838650993e-15,1.5962540534167347e-13,1.08766720074982e-08
57,7936,1280,Clear Cell Renal Cell Carcinoma,0.9879893064498901,True,4.00184413384963e-10,2.2421543523390037e-27,0.9879893064498901,1.8644223671625162e-26,0.011998770758509636,6.2629383137391414e-06,4.91927609758136e-09,5.999325656484006e-14,2.1165241781417876e-10,5.593422429228667e-06
58,8192,1280,Fibrocollagenous Tissue,0.3730987310409546,False,0.00010354732512496412,3.872905908864863e-24,0.3730987310409546,3.401056809205769e-20,0.6244808435440063,0.0021682358346879482,2.1173299558086e-07,2.331023611981675e-12,7.633157679265423e-07,0.00014762998034711927
59,8448,1280,Clear Cell Renal Cell Carcinoma,0.9915117621421814,True,3.163603068401244e-08,6.273221847225305e-22,0.9915117621421814,2.763645969456611e-20,0.008070556446909904,0.0004151548200752586,3.74975797967636e-07,4.716742968424725e-11,3.202368077381834e-07,1.8379475932306377e-06
60,8704,1280,Clear Cell Renal Cell Carcinoma,0.9995224475860596,True,1.0706175258400757e-13,3.199202997474105e-23,0.9995224475860596,9.754152285948364e-24,0.00047289551002904773,4.649755737773376e-06,1.0346963286167465e-08,3.4835415801959257e-12,1.7588210055041742e-10,3.9743024871086163e-08
61,8960,1280,Clear Cell Renal Cell Carcinoma,0.9673935174942017,True,1.9602600098700407e-10,2.4850708858046797e-22,0.9673935174942017,4.947626949311432e-21,0.03253030776977539,7.526605622842908e-05,2.070014915034335e-08,3.5475452870442625e-12,5.042354533912885e-09,7.950187637106865e-07
62,9216,1280,Fibrocollagenous Tissue,0.1533953994512558,False,0.001266802311874926,5.431444909788537e-22,0.1533953994512558,4.5281411904536984e-17,0.8427347540855408,0.0024533492978662252,6.885027659109255e-08,2.5246714441262696e-11,2.98719805869041e-06,0.00014659603766631335
63,9472,1280,Fibrocollagenous Tissue,0.0011471372563391924,False,0.00025081131025217474,1.096228215369289e-20,0.0011471372563391924,2.5840474355951935e-15,0.9959845542907715,0.002213411731645465,3.972625339798697e-09,2.515476438258446e-10,7.064405167511723e-07,0.00040338371763937175
64,9728,1280,Fibrocollagenous Tissue,4.487016485654749e-05,False,2.0867030343652004e-06,1.2293483830742857e-13,4.487016485654749e-05,7.58705112624547e-11,0.995257556438446,0.0046804300509393215,7.52811590842839e-09,2.1085347157168144e-07,1.7677440382612986e-06,1.3177143046050332e-05
65,9984,1280,Fibrocollagenous Tissue,0.00015151812112890184,False,1.5204718692984898e-06,8.351481665158644e-05,0.00015151812112890184,3.6135767004452646e-05,0.8537856340408325,0.13405457139015198,2.5217293568857713e-06,0.01168206986039877,0.0002015397185459733,1.056670953403227e-06
66,46079,1280,Fibrocollagenous Tissue,0.12743768095970154,False,8.414343888318854e-09,1.0753450574441104e-08,0.12743768095970154,2.0649280063622655e-09,0.5086163878440857,0.3632238805294037,6.195691821631044e-05,0.000392858317354694,0.0002648404333740473,2.371319396843319e-06
67,46335,1280,Clear Cell Renal Cell Carcinoma,0.9892804026603699,True,7.184413619576446e-10,1.1296799421782105e-18,0.9892804026603699,1.6597484869994907e-17,0.007842587307095528,0.0028752603102475405,2.116954078701383e-07,5.681228376630543e-09,3.4694313200134275e-08,1.3870362636225764e-06
68,46591,1280,Clear Cell Renal Cell Carcinoma,0.9999614953994751,True,3.768070450387191e-14,1.7185532035466047e-26,0.9999614953994751,1.2318167035243096e-26,3.814584852079861e-05,2.718014400215907e-07,9.694960112494044e-11,2.2796567693446346e-13,1.7209129087036867e-13,9.419141377975393e-08
69,46847,1280,Clear Cell Renal Cell Carcinoma,0.9999977350234985,True,5.146445463447286e-17,4.34709544060415e-28,0.9999977350234985,3.9286326473408e-30,2.304949248355115e-06,2.944462673681869e-09,1.2703469352837171e-11,4.7012763792337025e-15,9.709375197017225e-15,2.9010089885872503e-09
70,47103,1280,Clear Cell Renal Cell Carcinoma,0.9999985694885254,True,1.9769922696844006e-18,8.907324881468885e-28,0.9999985694885254,5.140979968575491e-30,1.37962672397407e-06,1.4115961732841242e-08,2.7658654880302613e-11,5.903543297863432e-16,1.657665331226705e-14,1.4826774530352083e-10
71,47359,1280,Clear Cell Renal Cell Carcinoma,0.9978958368301392,True,1.4438005234733084e-14,3.2205634146072843e-20,0.9978958368301392,3.21403248439788e-21,0.0020743233617395163,2.9891511076129973e-05,4.797297670222633e-09,6.138815844547452e-11,2.1632045113517684e-11,1.2157777895538402e-08
72,47615,1280,Clear Cell Renal Cell Carcinoma,0.9894577264785767,True,8.333136264360164e-12,1.555825712779937e-18,0.9894577264785767,3.3487689520027936e-18,0.010060875676572323,0.00048080304986797273,5.0361443015845e-08,4.809655784754341e-09,1.0274781025998436e-09,5.819284751851228e-07
73,47871,1280,Clear Cell Renal Cell Carcinoma,0.9999517202377319,True,2.4790512960963594e-16,3.879483431092596e-24,0.9999517202377319,6.410008600585246e-25,4.544114199234173e-05,2.846828920155531e-06,1.3827237133057224e-09,3.7157993695857705e-13,6.115471627363145e-13,9.504965703399648e-09
74,48127,1280,Clear Cell Renal Cell Carcinoma,0.9999324083328247,True,3.5488957307303114e-16,1.3794780081239756e-24,0.9999324083328247,1.8890198821890434e-26,6.344946450553834e-05,4.152298970439006e-06,3.734215159312271e-09,7.615211629688479e-13,1.7895176443114003e-12,1.1918531050980619e-08
75,48383,1280,Clear Cell Renal Cell Carcinoma,0.9974523186683655,True,4.4223960431188925e-12,3.3153351260539324e-25,0.9974523186683655,3.091292959033409e-25,0.0025028223171830177,4.414376599015668e-05,8.833093367854872e-09,5.125521534976585e-12,3.978895268819116e-10,6.511512538054376e-07
76,48639,1280,Clear Cell Renal Cell Carcinoma,0.9945684671401978,True,6.220041842697199e-12,2.0501205324003335e-26,0.9945684671401978,6.638249109995259e-26,0.005407709628343582,2.3571377823827788e-05,4.9960169334895e-09,1.0305025197965625e-13,4.0437894699429933e-10,2.514209427317837e-07
77,48895,1280,Clear Cell Renal Cell Carcinoma,0.9993595480918884,True,1.0333779188256842e-12,4.051979417435861e-28,0.9993595480918884,1.6162675649419842e-27,0.0006390074267983437,1.2352792282399605e-06,5.184743190334018e-10,7.0883621848126695e-15,8.994498722214583e-12,1.4659870828381827e-07
78,49151,1280,Clear Cell Renal Cell Carcinoma,0.999762237071991,True,4.928129519049529e-12,3.2048733351304748e-28,0.999762237071991,5.097165709332772e-28,0.0002368054265389219,4.2635932118173514e-07,2.61170224336027e-10,3.8792045611987444e-14,6.544607304009853e-12,5.854195137544593e-07
79,49407,1280,Clear Cell Renal Cell Carcinoma,0.9925878643989563,True,1.4437752382523428e-10,1.1739550657587106e-26,0.9925878643989563,3.960893099976451e-26,0.00740838423371315,2.242302571175969e-06,1.888081246903539e-09,1.2854515086917206e-13,3.2016772566478835e-10,1.563045088914805e-06
80,49663,1280,Fibrocollagenous Tissue,0.17009371519088745,False,0.00010333547834306955,4.9103417417459635e-26,0.17009371519088745,3.4259238304451585e-23,0.8295150399208069,9.102467447519302e-05,5.489246390766311e-09,2.748031294706743e-13,9.224940100693857e-08,0.00019677179807331413
81,49919,1280,Fibrocollagenous Tissue,0.00011968235776294023,False,0.00022186365094967186,3.0885221775484573e-27,0.00011968235776294023,1.6727226758053327e-21,0.9980581402778625,2.1655261662090197e-05,7.631855217238304e-12,6.796534092901735e-14,7.324680861842126e-10,0.0015786527656018734
82,50175,1280,Fibrocollagenous Tissue,1.2310769307077862e-05,False,1.784235064405948e-05,7.150500006364566e-25,1.2310769307077862e-05,8.745480349960805e-18,0.9992120265960693,0.0001426232047379017,9.504481403299625e-12,2.144871736817211e-12,2.4431268119684546e-09,0.0006152341957204044
83,50431,1280,Fibrocollagenous Tissue,4.029965930385515e-05,False,4.128629370825365e-06,2.22742419866455e-19,4.029965930385515e-05,1.960092515813222e-13,0.9960916638374329,0.0037308933679014444,8.151704311565311e-10,4.849213031121735e-09,2.1717281128985633e-07,0.0001328303769696504
84,50687,1280,Fibrocollagenous Tissue,3.9936192479217425e-05,False,8.092761163425166e-07,3.336231846340354e-10,3.9936192479217425e-05,1.629602408570463e-08,0.9856554269790649,0.014272217638790607,3.067662746047972e-08,2.1699870558222756e-05,5.046865226177033e-06,4.8284496187989134e-06
85,5632,1536,Hemorrhage,0.08732280880212784,False,2.712033442264783e-08,2.701145973560415e-08,0.08732280880212784,2.4025439415709116e-09,0.38487279415130615,0.5264913439750671,3.2648029446136206e-05,0.0008520127739757299,0.0004260766436345875,2.3230925307871075e-06
86,5888,1536,Clear Cell Renal Cell Carcinoma,0.9464783072471619,True,2.400475651587186e-10,9.807556929985618e-17,0.9464783072471619,4.892315660761845e-16,0.031912464648485184,0.021605392917990685,6.948243935767096e-07,2.612651961442225e-08,2.1799037597247661e-07,2.916551011367119e-06
87,6144,1536,Clear Cell Renal Cell Carcinoma,0.9996083378791809,True,2.2684208095366705e-14,2.5648173474730602e-24,0.9996083378791809,2.9257407359190773e-24,0.0003781789855565876,1.3359795957512688e-05,8.841449239405108e-10,1.0244221920405194e-12,3.4115410149637704e-12,6.509926464559612e-08
88,6400,1536,Clear Cell Renal Cell Carcinoma,0.9999688863754272,True,6.990070575789149e-17,2.731287595139891e-27,0.9999688863754272,2.783986202317989e-29,3.100418689427897e-05,5.581804174425997e-08,2.7958144480089153e-11,4.090723595908015e-14,6.020864010266788e-14,6.274675001805008e-09
89,6656,1536,Clear Cell Renal Cell Carcinoma,0.9999911785125732,True,1.0862702067349483e-17,1.417242734860985e-27,0.9999911785125732,6.511415669430801e-30,8.653437362227123e-06,8.103460658048789e-08,1.2891306945539416e-11,3.1399704054712414e-15,8.280949168569529e-14,1.63809424358341e-10
90,6912,1536,Clear Cell Renal Cell Carcinoma,0.9976759552955627,True,4.678176859025836e-14,5.6322283622273834e-21,0.9976759552955627,1.4939469532527633e-21,0.0022042151540517807,0.0001198923637275584,1.8351840047614587e-09,1.9246451654630903e-11,6.056422030553676e-11,2.8432831644664702e-09
91,7168,1536,Clear Cell Renal Cell Carcinoma,0.9799144864082336,True,1.5262888175548994e-10,3.2750182006718133e-19,0.9799144864082336,7.349494779449976e-18,0.016908973455429077,0.0031757871620357037,1.0102360903374574e-07,2.968362444732975e-09,1.4786798452348648e-08,6.132240741862915e-07
92,7424,1536,Clear Cell Renal Cell Carcinoma,0.9997993111610413,True,2.763935456374933e-13,1.174067286152859e-23,0.9997993111610413,3.878818026919042e-24,0.00018546466890256852,1.5083154721651226e-05,7.039833604949308e-09,4.0523031978600965e-12,2.2937214627649638e-10,1.3558982914219087e-07
93,7680,1536,Clear Cell Renal Cell Carcinoma,0.9999159574508667,True,7.546844178502477e-15,1.1344665870399e-24,0.9999159574508667,4.2749138974044496e-27,7.806090434314683e-05,5.907793365622638e-06,2.078619054657338e-09,9.301999275013184e-13,3.700838593911904e-11,7.27385867094199e-08
94,7936,1536,Clear Cell Renal Cell Carcinoma,0.996215283870697,True,2.465566379533657e-12,1.1031711930308114e-25,0.996215283870697,1.2042281422569513e-26,0.003768926253542304,1.4134106095298193e-05,3.03528402412212e-09,4.0381695383395755e-12,7.483164643495854e-10,1.6475357824674575e-06
