patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,38881,0,Clear Cell Renal Cell Carcinoma,0.953101634979248,True,4.14075960557756e-17,2.1235367218027953e-23,0.953101634979248,1.7242454660664985e-22,0.006837653927505016,1.0654671589449549e-10,0.0001511999435024336,3.443594209784351e-08,8.608680174965189e-13,0.039909426122903824
11,39137,0,Clear Cell Renal Cell Carcinoma,0.9916858077049255,True,1.2461792241977602e-16,3.8024314421751335e-24,0.9916858077049255,1.3773397809188514e-22,0.0012204814702272415,1.3227247075420223e-10,0.001481245388276875,3.3025890910920452e-09,5.412183288339145e-13,0.005612372886389494
12,39392,0,Clear Cell Renal Cell Carcinoma,0.995498538017273,True,3.645899584976209e-15,3.3592169930210485e-25,0.995498538017273,3.9770936874027514e-23,0.000400323246140033,2.6555115884008273e-09,0.0024256797041743994,5.569461003496201e-10,1.2195097362499574e-12,0.0016755883116275072
13,39648,0,Clear Cell Renal Cell Carcinoma,0.9888824820518494,True,9.75290782006665e-16,3.4077217328041794e-24,0.9888824820518494,5.834157770815139e-23,0.003805808024480939,2.4081088234595427e-09,0.0001737413986120373,6.404254460079528e-09,7.443418169154892e-13,0.0071379863657057285
14,39904,0,Clear Cell Renal Cell Carcinoma,0.8939977288246155,False,2.1049059906844982e-16,1.4121602274930517e-22,0.8939977288246155,8.556143402643628e-22,0.022921070456504822,3.7419983778264054e-10,0.00013957741612102836,8.729605127655304e-08,1.36501487196794e-12,0.08294153958559036
15,40160,0,Clear Cell Renal Cell Carcinoma,0.5341009497642517,False,7.081602014860633e-16,5.837695906638364e-22,0.5341009497642517,1.4754663530023614e-21,0.10750922560691833,5.078413245485081e-10,0.0004163950216025114,3.762792744055332e-07,5.639412981733871e-12,0.3579729497432709
16,40416,0,Clear Cell Renal Cell Carcinoma,0.7121016979217529,False,4.713478947630085e-16,6.078141089202963e-23,0.7121016979217529,3.215922367934849e-22,0.039843760430812836,9.879547180347004e-11,0.00023973365023266524,1.2544736591735273e-06,7.856592980359789e-13,0.24781359732151031
17,40671,0,Clear Cell Renal Cell Carcinoma,0.9743485450744629,True,1.1274385722314062e-16,2.88665780566126e-24,0.9743485450744629,4.40344302996031e-23,0.003386248368769884,1.1797470118868336e-11,0.00011825808178400621,3.494745612897532e-07,9.387293459922619e-14,0.022146577015519142
18,40927,0,Clear Cell Renal Cell Carcinoma,0.9752903580665588,True,8.4473044065312e-14,7.489541675198723e-24,0.9752903580665588,1.2688983918048081e-21,0.0070073422975838184,6.78479106230867e-10,0.002335223136469722,1.8254553424412734e-07,1.1762005432125466e-11,0.015366856940090656
19,41183,0,Clear Cell Renal Cell Carcinoma,0.9868748784065247,True,2.6095499459227733e-14,3.1248628362474758e-24,0.9868748784065247,9.262636627069e-22,0.005152519792318344,3.4394478376498228e-09,0.0023110113106667995,4.5553573357892674e-08,1.6863710948500366e-12,0.005661570467054844
20,41439,0,Clear Cell Renal Cell Carcinoma,0.9761384725570679,True,6.683223890921214e-16,1.5489708872827255e-24,0.9761384725570679,9.727078421908998e-23,0.008688374422490597,9.346560331247034e-11,7.752903184155002e-05,9.62351478506207e-08,2.347937213306294e-14,0.015095575712621212
21,41695,0,Clear Cell Renal Cell Carcinoma,0.9539870023727417,True,4.3967240948616427e-16,6.034418315758907e-24,0.9539870023727417,9.059534857580115e-23,0.012217409908771515,8.468918621939991e-11,3.534703500918113e-05,3.742384251381736e-07,8.009944026414126e-14,0.03375992923974991
22,41950,0,Clear Cell Renal Cell Carcinoma,0.9725450873374939,True,3.43038814517335e-17,1.1832613022310288e-23,0.9725450873374939,5.169465780886449e-23,0.01337688323110342,3.560771122401718e-10,9.044624312082306e-05,2.489252892701188e-07,7.579692082315681e-13,0.013987390324473381
23,42206,0,Clear Cell Renal Cell Carcinoma,0.7555526494979858,False,5.172434813902234e-14,1.0798093415910944e-22,0.7555526494979858,8.805187169075136e-22,0.15525059401988983,5.944665315560371e-10,0.0006062377360649407,3.206939140909526e-07,3.1247161108582944e-11,0.08859015256166458
24,42462,0,Clear Cell Renal Cell Carcinoma,0.7776103019714355,False,1.0995899151064123e-13,7.4187695555122355e-22,0.7776103019714355,3.713256986706373e-21,0.06162850931286812,9.387083332867974e-10,0.0007393783889710903,3.970988586843305e-07,8.240521980062976e-12,0.16002148389816284
25,42718,0,Clear Cell Renal Cell Carcinoma,0.9744283556938171,True,3.5176674788496174e-16,6.026612931532198e-24,0.9744283556938171,5.9680455313458744e-24,0.003951305989176035,1.825849055281381e-10,0.00013495876919478178,8.052882094489178e-08,6.657288652636706e-13,0.0214852262288332
26,35044,256,Fibrocollagenous Tissue,0.00040640978841111064,False,6.233184421944316e-07,0.058245111256837845,0.00040640978841111064,0.2871401309967041,0.43601927161216736,0.06371579319238663,5.962416253169067e-05,0.15352129936218262,0.0008914000354707241,2.848343569894496e-07
27,35300,256,Fibrocollagenous Tissue,0.0015995511785149574,False,8.945353613398765e-08,5.566686240854324e-07,0.0015995511785149574,2.2004487618687563e-05,0.9790275692939758,0.015786055475473404,0.00011723202624125406,0.003419766202569008,2.3064594643074088e-05,4.139203610975528e-06
28,35556,256,Fibrocollagenous Tissue,0.04492657259106636,False,4.805717629396966e-11,4.475226179218028e-12,0.04492657259106636,3.118552638348149e-10,0.9520388841629028,0.0009987220400944352,0.001662686700001359,0.0002234840067103505,1.184962343359075e-06,0.00014857898349873722
29,35811,256,Clear Cell Renal Cell Carcinoma,0.5001080632209778,False,3.910384521613533e-14,5.376214466220794e-16,0.5001080632209778,2.5513831769952838e-14,0.48827341198921204,1.2136236364312936e-05,0.008836649358272552,0.0005333531298674643,9.899828512516251e-08,0.0022363206371665
30,36067,256,Clear Cell Renal Cell Carcinoma,0.9450674653053284,True,1.206336250196796e-16,6.557700488212872e-20,0.9450674653053284,1.0901950133053899e-17,0.05157047510147095,1.0903898584047056e-07,0.000819883425720036,0.00010063413355965167,7.917275723912098e-10,0.0024414972867816687
31,36323,256,Clear Cell Renal Cell Carcinoma,0.9970808625221252,True,7.010544288566572e-18,3.871958585525306e-26,0.9970808625221252,5.167483215659448e-23,0.0018833065405488014,9.319850446942723e-10,3.946267315768637e-05,4.17189269796836e-08,2.1486994475350407e-11,0.000996212475001812
32,36579,256,Clear Cell Renal Cell Carcinoma,0.9993966817855835,True,2.256331414575151e-20,1.3244963283822365e-29,0.9993966817855835,1.1803184153321638e-26,6.543248309753835e-05,1.5141306177607339e-12,1.6030049891924136e-06,6.348695458235909e-10,1.7365480527078286e-13,0.0005363025120459497
33,36835,256,Clear Cell Renal Cell Carcinoma,0.9964027404785156,True,1.9835372651953925e-20,4.505336585589811e-28,0.9964027404785156,4.677619269799131e-25,0.00013755116378888488,1.0390115417341361e-12,5.4645056479785126e-06,1.171481134321084e-08,8.387717061707212e-13,0.0034542540088295937
34,37090,256,Clear Cell Renal Cell Carcinoma,0.9888773560523987,True,7.766785064606439e-18,3.3315834420301893e-25,0.9888773560523987,5.5758956661460316e-21,0.002536565763875842,7.926728162743757e-10,3.977621236117557e-05,3.405557151836547e-07,2.1398348371004516e-11,0.008546005934476852
35,37346,256,Clear Cell Renal Cell Carcinoma,0.990882396697998,True,4.0787822710014116e-17,7.368776832763088e-25,0.990882396697998,3.997795565976607e-20,0.001079453737474978,3.026823514051813e-10,3.3064217859646305e-05,1.1446564940342796e-06,3.670220052355566e-13,0.008004010654985905
36,37602,256,Clear Cell Renal Cell Carcinoma,0.9888657927513123,True,1.443384880766496e-18,9.94406317796124e-26,0.9888657927513123,9.554668137907515e-23,0.00046829821076244116,6.53503570702263e-11,6.286404095590115e-05,2.467589865773334e-07,2.3675893602408127e-13,0.01060273963958025
37,37858,256,Clear Cell Renal Cell Carcinoma,0.6791163086891174,False,3.609205733889349e-18,6.69858792199616e-24,0.6791163086891174,1.5317151900140445e-22,0.021209506317973137,2.0811535828002548e-10,6.236511399038136e-05,9.372867566526111e-07,4.823385072426356e-13,0.2996108829975128
38,38113,256,Clear Cell Renal Cell Carcinoma,0.5974372625350952,False,4.56321742036954e-16,2.1702805169694853e-23,0.5974372625350952,5.555491204541751e-22,0.012049715034663677,1.3280242183721924e-10,2.0016277630929835e-05,1.9172296106262365e-07,7.052080273906025e-13,0.39049288630485535
39,38369,256,Clear Cell Renal Cell Carcinoma,0.9815142750740051,True,3.4647594848583987e-17,3.015659440631147e-25,0.9815142750740051,1.34937213747387e-23,0.00037804257590323687,9.368093106809638e-11,1.9582694221753627e-05,9.653096988415655e-09,9.171147999018081e-13,0.0180880855768919
40,38625,256,Clear Cell Renal Cell Carcinoma,0.9408841729164124,True,4.831813089956206e-17,8.90722727379856e-24,0.9408841729164124,4.298590667664209e-22,0.002941460581496358,3.1202590511369976e-10,7.259475387400016e-05,3.933066849981515e-08,2.8404509647139697e-12,0.05610177665948868
41,38881,256,Clear Cell Renal Cell Carcinoma,0.9352043271064758,True,1.1196469279078507e-16,3.5863033545532974e-23,0.9352043271064758,9.451539152699396e-22,0.007005285006016493,1.1251392872946298e-10,0.0001515495532657951,3.7372398509205595e-08,1.2836204538527185e-12,0.057638879865407944
42,39137,256,Clear Cell Renal Cell Carcinoma,0.9867619276046753,True,1.7519804487881334e-16,6.777924452095142e-24,0.9867619276046753,3.093624441383094e-22,0.0014452520990744233,1.5798222452456656e-10,0.0011000205995514989,5.715329987054929e-09,9.758775818685672e-13,0.010692857205867767
43,39392,256,Clear Cell Renal Cell Carcinoma,0.9897918701171875,True,7.75162201679773e-15,3.526223234695122e-24,0.9897918701171875,3.494437220478945e-22,0.001024679746478796,7.918114164340295e-09,0.002802209695801139,6.413213515799043e-09,9.120513372318229e-12,0.006381301209330559
44,39648,256,Clear Cell Renal Cell Carcinoma,0.9778158664703369,True,3.4973812515211138e-15,1.8322717628831018e-23,0.9778158664703369,4.14688022003347e-22,0.0036358877550810575,3.976663442983863e-09,0.00015796918887645006,2.465976578491791e-08,6.486655830528765e-12,0.018390312790870667
45,39904,256,Clear Cell Renal Cell Carcinoma,0.8900459408760071,False,5.41349410676513e-17,1.0444188956812176e-22,0.8900459408760071,4.960322031061168e-22,0.025244854390621185,1.4655113234063322e-10,7.961528899613768e-05,2.123684623711597e-07,1.2863383318587052e-12,0.08462941646575928
46,40160,256,Clear Cell Renal Cell Carcinoma,0.5374621748924255,False,5.695252337479883e-17,2.385567126663722e-22,0.5374621748924255,3.4472938830409785e-22,0.1056433916091919,1.0354388874089793e-10,5.0163384003099054e-05,2.179810508096125e-06,5.919472811227733e-13,0.3568421006202698
47,40416,256,Clear Cell Renal Cell Carcinoma,0.7331032156944275,False,4.8647381870582665e-17,1.3093082902348465e-22,0.7331032156944275,6.791801588268811e-22,0.03711479902267456,3.4664587172938965e-11,2.5757150069694035e-05,4.599656676873565e-06,1.0953426886209719e-13,0.2297515720129013
48,40671,256,Clear Cell Renal Cell Carcinoma,0.9800573587417603,True,8.512701799421032e-18,1.571027379028137e-23,0.9800573587417603,9.78552165538884e-23,0.00553382933139801,2.4949674271024236e-11,4.7429050027858466e-05,1.6849007806740701e-06,6.572475582441312e-14,0.014359657652676105
49,40927,256,Clear Cell Renal Cell Carcinoma,0.9823579788208008,True,2.836448642558635e-15,4.6566076637657295e-24,0.9823579788208008,2.121462806482969e-22,0.01073048822581768,3.9544753582809733e-10,0.0012555462308228016,1.6832771621011489e-07,3.9203605639581696e-12,0.005655982997268438
50,41183,256,Clear Cell Renal Cell Carcinoma,0.9917906522750854,True,2.949970327490261e-15,1.2790092748807065e-24,0.9917906522750854,2.03285807582629e-22,0.0035699487198144197,2.52493137509191e-09,0.0024599931202828884,1.2028576357181464e-08,1.4262913766716068e-12,0.0021793250925838947
51,41439,256,Clear Cell Renal Cell Carcinoma,0.9835784435272217,True,5.435712178018305e-16,9.286890644693781e-25,0.9835784435272217,1.370484895196843e-22,0.0066524893045425415,9.421697449996103e-11,0.0001955301413545385,4.456710911426853e-08,6.611126712264062e-14,0.009573464281857014
52,41695,256,Clear Cell Renal Cell Carcinoma,0.9874316453933716,True,6.407178500388998e-16,2.970318180989372e-25,0.9874316453933716,8.349815633814496e-23,0.004840346518903971,4.281484194956775e-11,5.3216757805785164e-05,1.0792199134357361e-07,1.4124773128464801e-13,0.007674599532037973
53,41950,256,Clear Cell Renal Cell Carcinoma,0.9966427087783813,True,1.0312880242705283e-16,2.2334069711245913e-25,0.9966427087783813,3.2352185998741514e-23,0.001215410535223782,4.0148337432377446e-10,0.00013814345584250987,1.9642252269136407e-08,3.8662909679354485e-13,0.002003682078793645
54,42206,256,Clear Cell Renal Cell Carcinoma,0.9531840682029724,True,1.7895125316205306e-15,1.051454162337814e-23,0.9531840682029724,1.1050679104698022e-22,0.023066209629178047,2.3262593240591656e-10,0.00021889855270273983,5.7857672430827733e-08,2.35361968629888e-12,0.02353084087371826
55,42462,256,Clear Cell Renal Cell Carcinoma,0.6593494415283203,False,6.558378328396864e-15,2.630146823895893e-22,0.6593494415283203,1.033191903008759e-21,0.057426147162914276,1.6368538469091476e-10,8.525773591827601e-05,2.324742780501765e-07,1.3868167681937993e-12,0.2831389605998993
56,42718,256,Clear Cell Renal Cell Carcinoma,0.9464588761329651,True,5.241158239154648e-16,1.5193054771190499e-24,0.9464588761329651,5.156417311539279e-24,0.002091272035613656,8.391885797376375e-11,3.485860725049861e-05,7.782673350220648e-08,5.481967419070088e-13,0.05141488462686539
57,34532,512,Fibrocollagenous Tissue,0.0020200104918330908,False,1.027071448334027e-06,0.0011231113458052278,0.0020200104918330908,0.009846082888543606,0.7136973142623901,0.2339150607585907,8.627324132248759e-05,0.03672899305820465,0.0025804967153817415,1.5152736523305066e-06
58,34788,512,Fibrocollagenous Tissue,0.0049607278779149055,False,2.324721572222188e-05,5.216920726525132e-06,0.0049607278779149055,0.05908693000674248,0.6032860279083252,0.32344308495521545,0.00014617486158385873,0.0019553801976144314,0.0070704263634979725,2.2641181203653105e-05
59,35044,512,Fibrocollagenous Tissue,0.004356989171355963,False,0.0006383559084497392,1.4758679001136699e-10,0.004356989171355963,0.002428133971989155,0.9317999482154846,0.0563945472240448,0.0004107386339455843,0.0021152545232325792,0.0017069285968318582,0.00014911676407791674
60,35300,512,Fibrocollagenous Tissue,0.007043033838272095,False,5.862833495484665e-05,1.5560837931310536e-18,0.007043033838272095,8.153320900372574e-12,0.9889953136444092,0.00048375464393757284,0.00020960722758900374,5.138990673003718e-06,6.709186664011213e-07,0.003203750355169177
61,35556,512,Fibrocollagenous Tissue,0.25034481287002563,False,4.041690981892998e-09,2.4206015438698546e-23,0.25034481287002563,2.7630394651218507e-18,0.7232122421264648,4.083758085471345e-06,0.0004943587118759751,6.52230847109081e-09,4.681786069937743e-09,0.025944486260414124
62,35811,512,Clear Cell Renal Cell Carcinoma,0.9827356338500977,True,2.2590482523324477e-16,9.386657760117566e-26,0.9827356338500977,4.543379381481827e-22,0.00867561437189579,2.2742485672466728e-09,9.271172893932089e-05,1.3037293911111192e-08,4.2704850072849965e-12,0.008496055379509926
63,36067,512,Clear Cell Renal Cell Carcinoma,0.9971407651901245,True,1.9927373876880575e-20,4.570688588613719e-27,0.9971407651901245,2.4595898108190453e-24,0.0008991373470053077,3.1157992852470784e-11,2.06312074624293e-06,1.7513851702233296e-08,3.9938235010805734e-13,0.001958155073225498
64,36323,512,Clear Cell Renal Cell Carcinoma,0.9992347955703735,True,9.937962752300882e-21,7.4281866100551835e-28,0.9992347955703735,3.912295262280552e-25,0.00042940102866850793,1.3129593245952975e-10,1.0778942396427738e-06,7.884268349300783e-09,1.460734636547778e-12,0.0003347222809679806
65,36579,512,Clear Cell Renal Cell Carcinoma,0.9994829893112183,True,5.362179709311219e-19,4.717287583382056e-28,0.9994829893112183,3.4097119795642454e-25,0.0001852405839599669,1.490931544889662e-10,1.4107957895248546e-06,2.1630794933003017e-09,2.9905132190033434e-12,0.00033032591454684734
66,36835,512,Clear Cell Renal Cell Carcinoma,0.9979844093322754,True,5.539989419809853e-19,2.0427720696603262e-27,0.9979844093322754,2.3424822261476283e-24,0.00020592538930941373,4.667925768142567e-11,5.425488325272454e-06,1.3264132014967345e-08,3.611352536458945e-12,0.00180412782356143
67,37090,512,Clear Cell Renal Cell Carcinoma,0.9940758943557739,True,1.798532085031571e-19,1.623371342134417e-25,0.9940758943557739,1.3564467051807643e-22,0.002289774129167199,2.8212560065909997e-10,1.117661395255709e-05,3.581851615308551e-07,2.642472829092468e-12,0.0036229088436812162
68,37346,512,Clear Cell Renal Cell Carcinoma,0.992137610912323,True,4.349744553951428e-18,1.8791786944849915e-24,0.992137610912323,2.5021646054748307e-21,0.0017867019632831216,5.179360829110635e-10,1.601554140506778e-05,2.9977664439684304e-07,1.0150550105308964e-12,0.006059386767446995
69,37602,512,Clear Cell Renal Cell Carcinoma,0.9988057613372803,True,7.851043258614133e-20,6.209577163717504e-26,0.9988057613372803,2.336456275464826e-23,0.00011560542043298483,2.390602715784951e-10,4.480669667827897e-05,9.627324715211216e-08,1.4173344030539436e-13,0.0010337639832869172
70,37858,512,Clear Cell Renal Cell Carcinoma,0.9936285614967346,True,2.0184062561239985e-19,9.891011172749479e-25,0.9936285614967346,8.029878894205821e-23,0.0008820880902931094,6.629803928070999e-10,2.0191600924590603e-05,3.6031102013112104e-07,3.3395120978448045e-13,0.005468796938657761
71,38113,512,Clear Cell Renal Cell Carcinoma,0.9502270221710205,True,2.87602440413452e-16,4.313636580155053e-24,0.9502270221710205,8.239549413789172e-22,0.001250411500222981,1.0852312798403929e-10,9.898438293021172e-06,1.3896155337533855e-07,7.520052289211598e-13,0.04851255565881729
72,38369,512,Clear Cell Renal Cell Carcinoma,0.9807564616203308,True,6.484877362036227e-16,1.0634225874285041e-25,0.9807564616203308,3.2236977596699417e-23,0.0001943014794960618,3.648683855050905e-10,1.7626050976105034e-05,1.8015553493455627e-08,1.0824862057071116e-12,0.019031578674912453
73,38625,512,Clear Cell Renal Cell Carcinoma,0.96390300989151,True,4.671348058229248e-16,3.532079590144063e-25,0.96390300989151,5.851411736534133e-23,0.0015131710097193718,2.838935531102038e-09,1.7920147001859732e-05,4.370025763478225e-08,5.73257533022925e-13,0.034565769135951996
74,38881,512,Clear Cell Renal Cell Carcinoma,0.9057655334472656,True,3.2687361423546033e-16,6.037335917816867e-24,0.9057655334472656,1.376824938737668e-22,0.004292785190045834,5.907970779261973e-10,3.500398815958761e-05,8.116847993733245e-08,2.8045131321430272e-12,0.08990660309791565
75,39137,512,Clear Cell Renal Cell Carcinoma,0.9468889832496643,True,1.0153904731650962e-16,2.1746719478566696e-23,0.9468889832496643,2.064593886934459e-22,0.004077516496181488,6.654914397330458e-10,0.0003039624134544283,1.5960002031079057e-07,6.616898435424234e-12,0.04872937500476837
76,39392,512,Clear Cell Renal Cell Carcinoma,0.9846978187561035,True,1.2438721182076763e-16,2.378268506682527e-24,0.9846978187561035,4.7195894506915793e-23,0.0007483733934350312,2.2540584954100495e-09,9.117575245909393e-05,2.253479358671484e-08,1.1634948646893628e-12,0.0144626684486866
77,39648,512,Clear Cell Renal Cell Carcinoma,0.9502944946289062,True,7.513782788505247e-15,1.8994480021281023e-23,0.9502944946289062,2.8183212750869808e-21,0.006493436638265848,1.3947208943321243e-09,6.18275735178031e-05,4.3126700433049336e-08,4.3782620758048285e-12,0.04315011948347092
78,39904,512,Clear Cell Renal Cell Carcinoma,0.9461739659309387,True,3.273533789907411e-16,3.0712270394531866e-23,0.9461739659309387,6.783633886539221e-21,0.013764189556241035,8.049171051904835e-11,7.333615212701261e-05,1.4858589736377326e-07,4.534226184620127e-13,0.039988383650779724
79,40160,512,Clear Cell Renal Cell Carcinoma,0.8542643785476685,False,4.227897127409611e-17,6.2859864528643406e-24,0.8542643785476685,1.5384991413634556e-22,0.01718279719352722,3.772046563987885e-11,2.361263796046842e-05,2.352980175146513e-07,9.730481394590318e-14,0.1285289227962494
80,40416,512,Clear Cell Renal Cell Carcinoma,0.9556850790977478,True,1.9379357790098518e-17,5.2345638449627355e-24,0.9556850790977478,8.669243715911485e-23,0.0065205940045416355,2.687612354890234e-10,2.3256081476574764e-05,4.080584119492414e-07,3.7491667756461844e-13,0.03777072951197624
81,40671,512,Clear Cell Renal Cell Carcinoma,0.998596727848053,True,2.550701374698876e-19,6.420520172147316e-25,0.998596727848053,4.550714525722934e-24,0.0007412469713017344,5.750804346615901e-11,5.759315172326751e-06,1.384217540589816e-07,1.7945111271521624e-13,0.0006561012705788016
82,40927,512,Clear Cell Renal Cell Carcinoma,0.9967445135116577,True,4.2658290970606667e-19,9.650416485266122e-26,0.9967445135116577,7.264290726752368e-25,0.0016551256412640214,2.5836336542406357e-11,9.889060493151192e-06,2.9811143775759774e-08,5.800098086278932e-14,0.00159043213352561
83,41183,512,Clear Cell Renal Cell Carcinoma,0.9604972004890442,True,7.12021401176122e-16,7.142706553659048e-25,0.9604972004890442,2.7064495527255765e-23,0.006657415069639683,2.708434865272835e-10,0.00012842983414884657,3.200469222974789e-08,4.1930919999176586e-13,0.03271692246198654
84,41439,512,Clear Cell Renal Cell Carcinoma,0.861657440662384,False,4.3103994731960495e-15,3.075123775666707e-24,0.861657440662384,2.398001341578433e-22,0.024541066959500313,2.5901203404288253e-10,0.00018509717483539134,1.708258849930644e-07,4.195028439207826e-12,0.1136162206530571
85,41695,512,Clear Cell Renal Cell Carcinoma,0.8626765608787537,False,2.0172557201048047e-14,1.700584135417028e-24,0.8626765608787537,1.6880664116868904e-22,0.04577716067433357,5.05032848874265e-10,0.00029555277433246374,2.3301737428482738e-07,4.145506507513552e-11,0.09125049412250519
86,41950,512,Clear Cell Renal Cell Carcinoma,0.9583027958869934,True,1.1243330349857902e-13,1.437555279169124e-25,0.9583027958869934,7.282908396318217e-23,0.005568123888224363,4.976871137429839e-10,0.00040769114275462925,5.185319196243654e-08,6.075390190929397e-12,0.03572135046124458
87,42206,512,Clear Cell Renal Cell Carcinoma,0.929835319519043,True,1.5260129314700888e-13,2.0661898472090296e-23,0.929835319519043,1.834145215394048e-20,0.023166310042142868,1.7385883843701322e-09,9.633440640754998e-05,4.1483912127660005e-07,5.7699127593846544e-12,0.046901606023311615
88,42462,512,Clear Cell Renal Cell Carcinoma,0.8928823471069336,False,8.662175658832524e-15,1.669950694315033e-23,0.8928823471069336,5.535649775053632e-21,0.02428080327808857,8.647571547726329e-10,7.744592949165963e-06,1.2441201135970914e-07,3.5895933577986816e-13,0.08282888680696487
89,42718,512,Clear Cell Renal Cell Carcinoma,0.9280706644058228,True,2.668355748269407e-16,1.451063166316353e-25,0.9280706644058228,3.7206762645407435e-24,0.0033605857752263546,2.066462799488189e-11,3.900974206771934e-06,8.580580690420447e-09,1.858882920638058e-13,0.06856486946344376
90,32742,767,Fibrocollagenous Tissue,0.022428829222917557,False,8.408190255160264e-10,0.00020194597891531885,0.022428829222917557,7.197012109827483e-06,0.8946126103401184,0.008794553577899933,0.002278476720675826,0.07165782153606415,1.3146986020728946e-05,5.40882456334657e-06
91,32998,767,Fibrocollagenous Tissue,0.05176433548331261,False,1.1510963293659415e-09,2.663716429651686e-07,0.05176433548331261,4.423779742523948e-08,0.8904716372489929,0.0024138709995895624,0.003672689199447632,0.051610615104436874,4.8515803428017534e-06,6.16253018961288e-05
92,33253,767,Fibrocollagenous Tissue,0.17549248039722443,False,2.9366295506427775e-10,5.271603598089314e-09,0.17549248039722443,2.702422063904919e-09,0.7786351442337036,0.0003261922101955861,0.008627166971564293,0.03678653761744499,1.0736661124610691e-06,0.0001313431275775656
93,33509,767,Fibrocollagenous Tissue,0.3304080665111542,False,1.8025499712651105e-12,2.00338842737402e-10,0.3304080665111542,8.736844581136438e-11,0.6560548543930054,2.825401861628052e-05,0.004312410484999418,0.009020986035466194,9.963028446691169e-08,0.0001753168908180669
94,33765,767,Clear Cell Renal Cell Carcinoma,0.6089544296264648,False,9.063060767361755e-14,1.767065335202267e-12,0.6089544296264648,2.72898197095639e-12,0.38497841358184814,6.272970949794399e-06,0.0028803083114326,0.002407063962891698,1.9449922561420863e-08,0.0007735174731351435
95,34021,767,Clear Cell Renal Cell Carcinoma,0.7329610586166382,False,1.2730469890059881e-12,1.3358006039731855e-14,0.7329610586166382,2.662675852374563e-13,0.24236249923706055,1.7553673387737945e-05,0.023315520957112312,0.00013696517271455377,3.914020751949465e-08,0.0012063359608873725
