patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
14,36579,256,Fibrocollagenous Tissue,0.00010072899021906778,False,2.6318907053735074e-09,7.379334920898373e-09,0.00010072899021906778,0.00012602595961652696,0.9880088567733765,0.010457733646035194,1.317572809966805e-06,0.0006331854383461177,0.0006721531390212476,5.2681155437994676e-08
15,32230,512,Fibrocollagenous Tissue,0.00042484706500545144,False,3.9615905222945e-08,3.869807585488161e-07,0.00042484706500545144,0.0004302075249142945,0.9374010562896729,0.0008702473132871091,4.0298542444361374e-05,0.06068316102027893,0.00014949653996154666,3.325319539726479e-07
16,32486,512,Fibrocollagenous Tissue,0.00037390514626167715,False,5.334357400244016e-09,7.85043557938181e-12,0.00037390514626167715,9.866901564237196e-06,0.9979475140571594,5.1183029427193105e-05,1.2624052033061162e-05,0.0015925808111205697,1.1346147402946372e-05,1.0429911299070227e-06
17,32742,512,Fibrocollagenous Tissue,0.0006235954933799803,False,2.0422513680173893e-10,7.962239935506064e-16,0.0006235954933799803,1.7611891962587833e-06,0.9993212223052979,9.317873264080845e-06,5.646742465614807e-06,2.9783430363750085e-05,6.0364614000718575e-06,2.624815124363522e-06
18,32998,512,Fibrocollagenous Tissue,0.0008524317527189851,False,1.8018288250321035e-11,2.2546430937084905e-19,0.0008524317527189851,1.3803632100461982e-05,0.9991169571876526,9.667328413343057e-07,3.8088505789346527e-06,8.606807568867225e-07,3.171258413203759e-06,7.897467185102869e-06
19,33253,512,Fibrocollagenous Tissue,0.00017360677884425968,False,8.827384352996792e-13,4.40368057175609e-22,0.00017360677884425968,8.537949724995997e-06,0.9997782111167908,2.230882927278799e-07,2.778502903311164e-07,7.724569428546602e-08,1.1237365242777742e-06,3.796800228883512e-05
20,33509,512,Fibrocollagenous Tissue,0.0001988100993912667,False,6.4554488328223e-14,1.693437292273997e-23,0.0001988100993912667,5.129538749315543e-08,0.9997602105140686,7.705359905685327e-08,7.152901559948077e-08,3.8804719437735e-09,1.6221208625211148e-06,3.910608938895166e-05
21,33765,512,Fibrocollagenous Tissue,0.00019620716921053827,False,5.659670865645894e-14,4.107676830715425e-24,0.00019620716921053827,1.294998686063309e-08,0.9997876286506653,1.4057426334090906e-08,1.3258983244668343e-08,3.484154978417031e-11,2.1399498564278474e-06,1.3992644198879134e-05
22,34021,512,Fibrocollagenous Tissue,0.00034011545358225703,False,5.6470210452186365e-12,9.759561189631103e-23,0.00034011545358225703,2.359483687541797e-06,0.9994315505027771,8.424523656458405e-08,3.2127680071880604e-08,1.2537648697019677e-10,6.206116722751176e-06,0.00021963442850392312
23,34277,512,Fibrocollagenous Tissue,0.00016413418052252382,False,7.011345930924007e-12,4.2035737600255314e-23,0.00016413418052252382,1.22518588341336e-06,0.9995644688606262,6.31480290280706e-08,1.895450907341001e-08,6.107282735090536e-11,1.605081524758134e-05,0.0002539678243920207
24,34532,512,Fibrocollagenous Tissue,0.00010972422023769468,False,3.1270553637816056e-13,7.626686721293206e-24,0.00010972422023769468,1.8506976573462453e-07,0.9997672438621521,6.22885707457499e-08,5.870011587916224e-09,4.847819194686576e-12,6.558009044965729e-05,5.723150388803333e-05
25,34788,512,Fibrocollagenous Tissue,0.00011019383964594454,False,1.4221974563733558e-14,5.546170276521149e-22,0.00011019383964594454,2.2042102045816137e-06,0.9996827840805054,2.1077283918202738e-07,8.831241515849797e-09,3.217152239054499e-11,0.00020014666370116174,4.502784577198327e-06
26,35044,512,Fibrocollagenous Tissue,7.178670057328418e-05,False,3.926691599914073e-14,8.234217471376347e-22,7.178670057328418e-05,9.018645528158231e-07,0.9998805522918701,3.510168369302846e-07,1.0103938130612278e-08,4.8981173284001756e-11,4.198753958917223e-05,4.524002633843338e-06
27,35300,512,Fibrocollagenous Tissue,3.990795084973797e-05,False,1.3083880767011946e-13,1.7599179139727737e-23,3.990795084973797e-05,1.673305831673133e-07,0.9999216794967651,9.013336210728085e-08,8.8770795159121e-09,4.250603341526826e-12,6.288214080996113e-06,3.184553133905865e-05
28,35556,512,Fibrocollagenous Tissue,2.265357215947006e-05,False,4.1616287239226724e-13,3.4192202797992076e-22,2.265357215947006e-05,9.099453563976567e-07,0.9999163150787354,2.100085652045891e-07,7.66655006145811e-09,2.0363606634266063e-12,4.265360621502623e-05,1.723460081848316e-05
29,35811,512,Fibrocollagenous Tissue,6.335821672109887e-05,False,2.285393922718537e-11,4.775624696178949e-18,6.335821672109887e-05,0.0004802257753908634,0.999290943145752,1.1112246284028515e-05,1.4797002734212583e-07,2.1600368715901652e-10,0.00013192715414334089,2.2272879505180754e-05
30,36067,512,Fibrocollagenous Tissue,8.512516797054559e-05,False,2.6801416641575315e-10,1.997028827434256e-15,8.512516797054559e-05,0.0006266615819185972,0.9989272952079773,9.392540960106999e-05,3.936926304959343e-07,5.691508597749362e-09,0.00022824472398497164,3.828218177659437e-05
31,36579,512,Fibrocollagenous Tissue,8.587653428548947e-05,False,2.292386502844579e-09,1.222387475950404e-19,8.587653428548947e-05,1.0309912568118307e-06,0.9996170997619629,0.0001836691371863708,8.942601681383167e-08,1.3844887014613505e-08,9.586407395545393e-05,1.645139855099842e-05
32,31463,767,Fibrocollagenous Tissue,6.628705159528181e-05,False,4.105106921059587e-09,1.4857988173133663e-09,6.628705159528181e-05,0.0005013950867578387,0.9950751662254333,0.00029335098224692047,1.2096354566892842e-06,0.0040383124724030495,2.4157436200766824e-05,9.177124127290881e-08
33,31719,767,Fibrocollagenous Tissue,0.0001366286596748978,False,5.671043634691841e-10,3.822644444365607e-15,0.0001366286596748978,2.1063153326394968e-05,0.9998207688331604,7.805655513948295e-06,3.284417289250996e-07,1.0961018233501818e-05,2.04721277441422e-06,4.10723686172787e-07
34,31974,767,Fibrocollagenous Tissue,0.0003094063722528517,False,6.698414045658296e-10,1.881821211102265e-18,0.0003094063722528517,3.381174735750392e-07,0.9996656179428101,2.795304226310691e-06,1.0821109981407062e-06,6.197532002261141e-06,7.332508857871289e-07,1.3876643606636208e-05
35,32230,767,Fibrocollagenous Tissue,0.0012916538398712873,False,5.792269330839872e-09,4.0913406257735655e-22,0.0012916538398712873,7.615710728714475e-09,0.9982256293296814,8.099656838567171e-07,2.942139508377295e-05,7.206846476037754e-06,3.430003232551826e-07,0.00044482829980552197
36,32486,767,Fibrocollagenous Tissue,0.0004534613690339029,False,6.419621778608331e-11,9.24709852848217e-25,0.0004534613690339029,3.280093696655939e-10,0.9992443323135376,3.4284038719079035e-08,2.7762341687775915e-06,2.8471895063830743e-08,2.626707953368168e-07,0.00029921531677246094
37,32742,767,Fibrocollagenous Tissue,9.265784683520906e-06,False,1.4826481649398218e-14,8.184499437883007e-25,9.265784683520906e-06,2.0730354932663175e-10,0.9999750852584839,6.939106178549537e-09,1.3930197440004122e-08,8.03083294309559e-11,4.2848188286370714e-07,1.5189604710030835e-05
38,32998,767,Fibrocollagenous Tissue,7.0956675699562766e-06,False,4.019174722853444e-15,2.5185332609988878e-23,7.0956675699562766e-06,1.6665580915287137e-08,0.9999861717224121,5.9560041343331704e-09,1.5241450768144205e-08,2.4691150166122888e-11,2.135725708285463e-06,4.483229531615507e-06
39,33253,767,Fibrocollagenous Tissue,6.856530944787664e-06,False,1.986483351944235e-14,1.7637574262162292e-22,6.856530944787664e-06,3.1793760513210145e-08,0.9999755620956421,1.4567909545348812e-08,6.2606222428485125e-09,2.946298413575299e-11,1.0729638233897276e-05,6.741166089341277e-06
40,33509,767,Fibrocollagenous Tissue,4.658433681470342e-06,False,1.855108457121798e-15,1.665021733607031e-23,4.658433681470342e-06,5.662402102757369e-09,0.9999812841415405,5.820568027559148e-09,1.1508278774385872e-09,1.9135500475830902e-12,5.929363851464586e-06,8.07001197244972e-06
41,33765,767,Fibrocollagenous Tissue,4.728752173832618e-06,False,1.7084693721393048e-15,1.0294698710867527e-23,4.728752173832618e-06,9.713956750090347e-09,0.9999839067459106,8.083238967060424e-09,8.05632893730035e-10,4.3337645212922216e-13,1.48269407418411e-06,9.851825780060608e-06
42,34021,767,Fibrocollagenous Tissue,3.4618649806361645e-05,False,3.395867029416799e-13,9.417900609087834e-22,3.4618649806361645e-05,5.741574682360806e-07,0.9998713731765747,4.5742831389361527e-07,2.846248348120639e-09,2.7730868816522314e-12,1.2188279470137786e-05,8.083424472715706e-05
43,34277,767,Fibrocollagenous Tissue,5.9509864513529465e-05,False,3.918823598958454e-12,1.6831980670508456e-22,5.9509864513529465e-05,3.0376750714822265e-07,0.999771773815155,4.0265155121232965e-07,1.7494663495654095e-09,5.860684658930138e-13,6.6927052102983e-05,0.0001010804480756633
44,34532,767,Fibrocollagenous Tissue,1.01484329206869e-05,False,1.7818254196329958e-13,2.1277648584825988e-23,1.01484329206869e-05,9.511143872487082e-09,0.9985272884368896,1.0211800116621816e-07,8.512178184538755e-10,1.011127691448975e-13,0.0014111773343756795,5.126226460561156e-05
45,34788,767,Fibrocollagenous Tissue,4.413497208588524e-06,False,3.900220803872839e-15,1.0706182916299282e-22,4.413497208588524e-06,1.8031353077319068e-09,0.9989350438117981,8.352962055369062e-08,5.14846165700078e-10,1.1765539714367335e-13,0.001058654161170125,1.7874092463898705e-06
46,35044,767,Fibrocollagenous Tissue,1.3909121662436519e-05,False,5.808321759757235e-14,1.020566581806593e-22,1.3909121662436519e-05,4.698103683864474e-09,0.9998726844787598,4.2504387920416775e-07,1.0624717772245162e-09,4.82078461351565e-13,9.383317228639498e-05,1.9168628568877466e-05
47,35300,767,Fibrocollagenous Tissue,4.156534851063043e-05,False,1.9610543657705426e-12,3.501827521874545e-21,4.156534851063043e-05,2.63768640706985e-07,0.9997060894966125,1.918232328534941e-06,7.833516946220698e-09,1.3049300355560955e-11,2.9712386094615795e-05,0.000220403031562455
48,35556,767,Fibrocollagenous Tissue,5.179745130590163e-05,False,9.403890860459896e-11,3.268139778220177e-16,5.179745130590163e-05,5.3143852710491046e-05,0.9997197985649109,4.197494490654208e-05,1.2472023058762716e-07,2.608078419896742e-09,3.920843300875276e-05,9.394291555508971e-05
49,36067,767,Fibrocollagenous Tissue,7.69284597481601e-05,False,1.9861318145686369e-10,1.722611413050839e-14,7.69284597481601e-05,0.00010792966349981725,0.9990683197975159,0.0004127833235543221,2.0174582004983677e-07,2.3378852187505572e-09,0.00026990691549144685,6.396255776053295e-05
50,36323,767,Fibrocollagenous Tissue,2.890813811973203e-05,False,1.5480779158583147e-10,1.0098392971614773e-17,2.890813811973203e-05,1.286524366150843e-06,0.99969482421875,0.00012173380673630163,1.072517719080679e-08,7.738275298319053e-11,9.581750782672316e-05,5.742323992308229e-05
51,36579,767,Fibrocollagenous Tissue,0.0001427947572665289,False,2.342650962106063e-09,6.938560614743855e-21,0.0001427947572665289,3.4839764850858046e-08,0.9994450211524963,0.00013235256483312696,2.586025171780193e-09,1.3604405102451977e-10,4.513606472755782e-05,0.0002345856191823259
52,30951,1023,Fibrocollagenous Tissue,0.00021471362560987473,False,1.3002847687459962e-08,1.6696989624254144e-10,0.00021471362560987473,9.434659659746103e-06,0.9942589998245239,0.0005729299155063927,4.180293217359576e-06,0.004922520834952593,1.541652272862848e-05,1.767920252859767e-06
53,31207,1023,Fibrocollagenous Tissue,0.0009202954825013876,False,6.089504900330667e-09,1.211939952169312e-18,0.0009202954825013876,3.4773674428834056e-07,0.9989147186279297,4.292557150620269e-06,1.470798338232271e-06,3.702305912156589e-05,7.484357524845109e-07,0.00012107933434890583
54,31463,1023,Fibrocollagenous Tissue,0.002482910640537739,False,2.1792485593863375e-09,6.692863552837424e-26,0.002482910640537739,3.853462882119629e-09,0.9966493248939514,3.631447498264606e-08,5.039441361986974e-07,4.107205953118864e-08,4.9147629965773376e-08,0.0008672142284922302
55,31719,1023,Fibrocollagenous Tissue,0.0005762304645031691,False,2.5037515463677273e-11,1.0900565114447483e-27,0.0005762304645031691,4.200857994796081e-10,0.9986816048622131,6.540548991296191e-09,9.627670038980796e-08,2.9047322325226332e-09,2.2694421897284656e-09,0.0007419833564199507
56,31974,1023,Fibrocollagenous Tissue,8.380995132029057e-05,False,5.345847462617792e-12,2.711403678096455e-26,8.380995132029057e-05,6.180455591753287e-10,0.9989223480224609,1.9714461174658027e-08,1.0513300452430485e-07,5.679497316890547e-09,4.521988117289766e-09,0.0009936740389093757
57,32230,1023,Fibrocollagenous Tissue,0.00011486541188787669,False,2.385398129023386e-11,3.0809773701024796e-25,0.00011486541188787669,2.0581567561350766e-09,0.9984564781188965,3.2774419622683126e-08,5.851753144270333e-07,2.199790127832557e-09,1.1386325127205055e-07,0.001427879324182868
58,32486,1023,Fibrocollagenous Tissue,1.1411677405703813e-05,False,3.4727169057058305e-13,5.690320442952736e-25,1.1411677405703813e-05,6.652913220328571e-10,0.999868631362915,6.934306018280267e-09,2.3428137652103942e-08,2.492890616156984e-11,2.789469135677791e-06,0.00011716020526364446
59,32742,1023,Fibrocollagenous Tissue,2.499059803540149e-07,False,8.229810496703205e-17,1.2270380337610015e-24,2.499059803540149e-07,1.4557928473823978e-10,0.9999949932098389,1.2309103736285465e-09,9.454451110890716e-11,1.444560752484128e-13,4.082405212102458e-06,6.65789514187054e-07
60,32998,1023,Fibrocollagenous Tissue,9.8151865302043e-08,False,4.680769827385962e-18,3.5735610421234434e-23,9.8151865302043e-08,3.726602582077021e-09,0.999991774559021,1.2035513696773137e-09,5.3416302631115187e-11,3.804793394408812e-14,7.959861250128597e-06,1.7168510169085494e-07
61,33253,1023,Fibrocollagenous Tissue,3.242376465095731e-07,False,1.2871179312689489e-17,2.228928633403631e-22,3.242376465095731e-07,1.59659290233094e-08,0.9999728202819824,3.2459344101454235e-09,2.227166090440491e-10,1.9614420764674234e-13,2.6416002583573572e-05,2.9006352519900247e-07
62,33509,1023,Fibrocollagenous Tissue,4.98873021115287e-07,False,1.4713933403846334e-17,5.212449233890132e-23,4.98873021115287e-07,6.737126856393161e-09,0.9999651908874512,6.132433671979243e-09,1.662797260992832e-10,1.5297389277611068e-13,3.411248326301575e-05,1.735616734777068e-07
63,33765,1023,Fibrocollagenous Tissue,6.296760943769186e-07,False,2.851600209100442e-16,3.166252656116258e-22,6.296760943769186e-07,4.740609238496063e-09,0.9999644756317139,2.0554713486831133e-08,3.8205136276836527e-10,4.801148085868678e-13,3.3917371183633804e-05,9.299339467361278e-07
64,34021,1023,Fibrocollagenous Tissue,1.551481182104908e-05,False,3.3253670542014724e-13,9.091703469335325e-22,1.551481182104908e-05,3.4702629658767137e-09,0.9998883008956909,9.415052204531094e-07,1.4195771225189446e-09,4.346033515706393e-12,5.397511995397508e-05,4.1277144191553816e-05
65,34277,1023,Fibrocollagenous Tissue,0.00012062212772434577,False,4.297418323973012e-12,3.2741962172011216e-23,0.00012062212772434577,9.008118695419398e-09,0.99970942735672,5.1743168114626314e-06,4.344613835360889e-10,4.625948062109142e-13,0.0001010520791169256,6.369325274135917e-05
66,34532,1023,Fibrocollagenous Tissue,5.22480440849904e-05,False,6.5728338570492095e-12,3.368633596064388e-23,5.22480440849904e-05,3.2094149560180085e-09,0.9991681575775146,4.199703653284814e-06,6.131704588518971e-10,2.030404924052709e-13,0.000728993269149214,4.6429529902525246e-05
67,34788,1023,Fibrocollagenous Tissue,1.3196267900639214e-05,False,2.7849706048244105e-12,1.7453719499692224e-23,1.3196267900639214e-05,1.573667723908656e-10,0.9998694658279419,7.867667477512441e-07,2.3897197554134664e-09,2.0961552806009198e-13,8.552719373255968e-05,3.0946368497097865e-05
68,35044,1023,Fibrocollagenous Tissue,0.0005736069288104773,False,8.439406291860241e-12,3.3709951300702574e-24,0.0005736069288104773,1.6853800299809762e-10,0.9992475509643555,2.2937438188819215e-06,2.4765215655975226e-08,4.518632863714789e-12,2.074348458336317e-06,0.0001744615874486044
69,35300,1023,Fibrocollagenous Tissue,0.08025171607732773,False,1.3564396716958527e-08,8.943137105728434e-22,0.08025171607732773,8.204296797487132e-09,0.9173529148101807,0.00017980880511458963,3.739024236892874e-07,1.4302031781099345e-09,1.8310267932974966e-06,0.0022133411839604378
70,36067,1023,Clear Cell Renal Cell Carcinoma,0.818001925945282,False,4.90502971572937e-10,8.435116741217855e-22,0.818001925945282,5.372004577286482e-11,0.18089492619037628,0.00018994677520822734,4.434436505107442e-06,4.235062789348376e-08,2.227761251560878e-05,0.0008864227565936744
71,36323,1023,Fibrocollagenous Tissue,0.2210535705089569,False,9.73288671879402e-11,1.5738989273864502e-22,0.2210535705089569,2.9043184524013554e-10,0.7771000862121582,0.001275911694392562,1.3021162885706872e-06,4.19152401676115e-09,7.554621697636321e-05,0.0004935703473165631
72,36579,1023,Fibrocollagenous Tissue,0.09013105183839798,False,1.3398436804479275e-09,2.3683909615626447e-21,0.09013105183839798,6.519957906903073e-10,0.904915452003479,0.004326756577938795,2.434401551454357e-07,7.86249358952773e-08,1.511368463980034e-05,0.0006112808478064835
73,42206,1023,Fibrocollagenous Tissue,5.7039422244997695e-05,False,5.913552425518276e-10,3.680517636242035e-17,5.7039422244997695e-05,3.006597353305551e-07,0.9998661279678345,4.577811705530621e-05,3.1972771097343866e-08,7.587772898887124e-08,2.891107760660816e-05,1.5931511825328926e-06
74,42462,1023,Fibrocollagenous Tissue,0.00014241645112633705,False,3.92878085619941e-08,2.2792667699647303e-15,0.00014241645112633705,3.546306061252835e-06,0.9990442395210266,0.0007578574004583061,1.6674347591560945e-07,1.0977009878843091e-06,4.348472066340037e-05,7.267330602189759e-06
75,43997,1023,Fibrocollagenous Tissue,1.8031518266070634e-05,False,2.7911302158400986e-09,8.666863671180636e-09,1.8031518266070634e-05,6.814861990278587e-07,0.9960862398147583,0.0038314820267260075,9.499468234253072e-08,3.829180423053913e-05,2.5106057364610024e-05,4.396346042767618e-08
76,44253,1023,Fibrocollagenous Tissue,2.2799365979153663e-05,False,3.030430573147669e-09,6.388975748450321e-08,2.2799365979153663e-05,9.601806596037932e-06,0.996411144733429,0.0034773454535752535,6.936848251370975e-08,3.402305446797982e-05,4.4662283471552655e-05,2.1508267877834442e-07
77,30184,1279,Fibrocollagenous Tissue,0.00026771792909130454,False,1.3284157107662509e-09,8.08257194506723e-09,0.00026771792909130454,2.0247020074748434e-05,0.9924420118331909,0.001113192760385573,2.9707975954806898e-06,0.006129255518317223,2.425035745545756e-05,3.8429709547926905e-07
78,30440,1279,Fibrocollagenous Tissue,0.00015790130419190973,False,1.314580333477977e-09,7.671949013576818e-13,0.00015790130419190973,1.9032178499855945e-07,0.9992837309837341,0.00014894934429321438,3.6312516726866306e-07,0.000399194163037464,8.56465248944005e-06,1.0893448916249326e-06
79,30695,1279,Fibrocollagenous Tissue,0.00044277310371398926,False,1.0088260893326151e-08,2.858537408938455e-16,0.00044277310371398926,1.980138186752356e-08,0.9984090924263,0.0001188841852126643,1.830506334954407e-06,0.0010167807340621948,1.7450462337365025e-06,8.86388443177566e-06
80,30951,1279,Fibrocollagenous Tissue,0.0030659425538033247,False,2.1601499256007628e-08,8.650588607007074e-22,0.0030659425538033247,4.0844523319094606e-09,0.9964585900306702,6.387172561517218e-06,4.034540779684903e-06,5.9132653404958546e-05,2.75300124030764e-07,0.0004057402547914535
81,31207,1279,Fibrocollagenous Tissue,0.09043578058481216,False,1.6836310123835574e-08,1.9258341293725026e-28,0.09043578058481216,1.995287934875023e-09,0.5849174857139587,2.5376509782404355e-08,5.512428288056981e-06,2.132664462806133e-07,1.840236185657318e-09,0.32464098930358887
82,31463,1279,Fibrocollagenous Tissue,0.09851649403572083,False,4.87674434168639e-09,1.561273917327126e-29,0.09851649403572083,6.14274853205643e-10,0.4572688341140747,2.828247191999367e-09,2.34173080571054e-06,9.392626232340717e-09,4.4064329962623106e-10,0.4442123472690582
83,31719,1279,Fibrocollagenous Tissue,0.0002987016923725605,False,1.1133466544521742e-11,1.6817363563577206e-26,0.0002987016923725605,4.813823784033389e-10,0.9979915618896484,6.597816515352406e-09,1.317458639960023e-07,1.924301384903515e-09,3.5726748226494465e-09,0.0017096333904191852
84,31974,1279,Fibrocollagenous Tissue,3.018240022356622e-06,False,2.5123683312249824e-14,1.00087388020924e-24,3.018240022356622e-06,4.216350601993213e-10,0.999962568283081,5.209610076661875e-09,6.0808775792509095e-09,9.921814064783874e-11,6.238146710302317e-08,3.438404019107111e-05
85,32230,1279,Fibrocollagenous Tissue,1.5508425121879554e-06,False,2.0943118319758335e-15,6.0596255771243395e-24,1.5508425121879554e-06,1.026458251729423e-09,0.9999786615371704,2.542210220113361e-09,1.6714152284436068e-09,2.775374114555307e-12,4.711783276434289e-06,1.4969346011639573e-05
86,32486,1279,Fibrocollagenous Tissue,3.107571728833136e-07,False,2.671674529235868e-16,6.452333946378748e-24,3.107571728833136e-07,5.974195027569351e-10,0.9999712705612183,1.5754775262166731e-09,2.8374677607523324e-10,2.0644580879872199e-13,2.651479735504836e-05,1.8908139054474304e-06
87,32742,1279,Fibrocollagenous Tissue,1.7795305495837965e-07,False,2.167883386621223e-17,1.0724320248459942e-23,1.7795305495837965e-07,8.264520179324109e-10,0.9999905824661255,6.962238008334509e-10,1.2629722268009402e-10,1.049920851756321e-13,9.215177669830155e-06,1.0771064751224912e-07
88,32998,1279,Fibrocollagenous Tissue,4.5802329395883135e-07,False,9.020472408700996e-18,8.377884251455346e-24,4.5802329395883135e-07,3.3870382054601578e-09,0.9999858140945435,1.3300792689463492e-09,9.1214757969027e-11,6.619829467577332e-14,1.3419350580079481e-05,2.1023760155003401e-07
89,33253,1279,Fibrocollagenous Tissue,1.1446610415077885e-06,False,1.7289120358652545e-16,2.099794296252268e-24,1.1446610415077885e-06,7.78138264934114e-09,0.9999616146087646,5.986562801041373e-09,9.382727927942369e-11,1.4380652633874495e-14,3.502457184367813e-05,2.1492771793418797e-06
90,33509,1279,Fibrocollagenous Tissue,2.3304417027247837e-06,False,3.1299529703205384e-15,6.437203594216609e-24,2.3304417027247837e-06,1.5755869497979802e-08,0.999954342842102,1.1556998202877367e-07,2.2584935310820953e-10,2.454083655311235e-14,3.674467734526843e-05,6.456894425355131e-06
91,33765,1279,Fibrocollagenous Tissue,2.402226527919993e-06,False,2.175567262148806e-13,2.9698366405713025e-22,2.402226527919993e-06,2.853436598115877e-09,0.9998836517333984,1.2132802567066392e-06,3.9195952039605686e-10,4.25109654509509e-13,7.560931408079341e-05,3.712717443704605e-05
92,34021,1279,Fibrocollagenous Tissue,1.737993625283707e-05,False,9.904421900686078e-12,2.9062340043358256e-22,1.737993625283707e-05,1.517720948918111e-10,0.9996391534805298,1.1586348591663409e-05,1.076681632738996e-09,1.0651719306933871e-12,7.579590601380914e-05,0.00025605331757105887
93,34277,1279,Fibrocollagenous Tissue,0.001020421157591045,False,6.452993001060392e-11,4.12616378602928e-24,0.001020421157591045,2.1896998103621002e-10,0.9985533356666565,5.34744503966067e-05,3.3813347677380534e-09,3.7442453109347296e-13,8.778511983109638e-06,0.0003640332433860749
94,34532,1279,Fibrocollagenous Tissue,0.11518659442663193,False,1.217758227589627e-09,3.802327864738278e-23,0.11518659442663193,1.3206671312104845e-09,0.8832147121429443,0.00033935983083210886,2.4882410798454657e-07,2.3653431990844354e-10,1.5103883015399333e-05,0.0012440062128007412
95,34788,1279,Clear Cell Renal Cell Carcinoma,0.8756504654884338,False,2.554231305629262e-11,1.2099737102036227e-23,0.8756504654884338,4.240682024286846e-12,0.12335602939128876,0.0001232820941368118,1.1676033864205237e-06,1.4484278665349848e-08,1.4923937214916805e-06,0.0008675223798491061
