patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
34,6656,1536,Clear Cell Renal Cell Carcinoma,0.9993448853492737,True,1.531331950133108e-09,1.9466839202819054e-22,0.9993448853492737,9.615478974305905e-17,1.4853140783088747e-05,0.0006149645778350532,1.2306612688917085e-06,8.475068520238938e-13,5.161798544150997e-09,2.403412145213224e-05
35,6912,1536,Clear Cell Renal Cell Carcinoma,0.9999746084213257,True,7.284125302930988e-09,1.9614344043637442e-24,0.9999746084213257,5.0962749740624745e-17,4.6375006945709174e-07,2.2167141651152633e-05,4.15342817916553e-08,5.897957750851e-15,2.9017538372144713e-10,2.775291932266555e-06
36,7168,1536,Clear Cell Renal Cell Carcinoma,0.9999350309371948,True,3.137446569212443e-08,8.747075888264211e-24,0.9999350309371948,1.4309037427552243e-16,1.6664731674609357e-06,6.02878317295108e-05,1.3266890164231881e-07,4.785818144776091e-14,7.958255165974037e-10,2.948081373688183e-06
37,7424,1536,Clear Cell Renal Cell Carcinoma,0.9991857409477234,True,2.238595698145218e-06,5.762500422975249e-22,0.9991857409477234,4.042471093518253e-15,1.876875467132777e-05,0.0007034076261334121,6.058416602172656e-06,3.668214169916251e-12,3.954554728125004e-08,8.370128489332274e-05
38,7680,1536,Clear Cell Renal Cell Carcinoma,0.9998961687088013,True,1.652111450312077e-06,3.699039782062794e-24,0.9998961687088013,1.5070807244242537e-15,6.355262030410813e-06,8.105602319119498e-05,1.4606775948777795e-06,1.7998159250942267e-14,1.0927148075268178e-09,1.3322262020665221e-05
39,7936,1536,Clear Cell Renal Cell Carcinoma,0.9997835755348206,True,1.9042769849875185e-07,1.5423796092929579e-25,0.9997835755348206,6.619392546807314e-16,1.9670782421599142e-05,0.00017080895486287773,3.83210618792873e-07,4.0103973439375214e-15,3.158114214585339e-09,2.5391194867552258e-05
40,8192,1536,Clear Cell Renal Cell Carcinoma,0.9777350425720215,True,1.3303528589858615e-07,1.3965072076495495e-23,0.9777350425720215,9.39163768015085e-16,0.0007614284986630082,0.021317970007658005,1.2791932704203646e-06,4.149673768667761e-13,1.4213062513590558e-06,0.00018272433953825384
41,8448,1536,Hemorrhage,0.016275420784950256,False,1.667724447429464e-08,5.365771595718389e-21,0.016275420784950256,1.899143955161678e-13,0.00991118885576725,0.973131537437439,6.596974913009035e-07,3.2032397567771653e-11,0.00010606598516460508,0.0005751962889917195
42,8704,1536,Hemorrhage,0.00024343188852071762,False,3.4011780059017838e-09,1.7835399823695752e-10,0.00024343188852071762,7.818514404789312e-07,0.0626332089304924,0.9368324875831604,1.4841732536297059e-06,7.305516191991046e-06,0.0002750726998783648,6.254749678191729e-06
43,47871,1536,Clear Cell Renal Cell Carcinoma,0.6447865962982178,False,0.00011834628821816295,6.232222918691336e-17,0.6447865962982178,1.5669827935216318e-10,0.05371589586138725,0.28992772102355957,0.001264185062609613,1.3213868221839675e-08,0.0018033758969977498,0.008383837528526783
44,48127,1536,Fibrocollagenous Tissue,0.0017776561435312033,False,1.712658104224829e-06,0.0004610104369930923,0.0017776561435312033,0.002369992434978485,0.6236557960510254,0.3504636585712433,0.00020561856217682362,0.01824592426419258,0.0028132896404713392,5.339390099834418e-06
45,6144,1792,Clear Cell Renal Cell Carcinoma,0.999548614025116,True,0.00016165983106475323,5.431462639437382e-25,0.999548614025116,3.56959873642257e-20,1.5160815564740915e-05,0.000238791573792696,8.181235898518935e-06,4.417965830411791e-13,1.3520730135496706e-06,2.6235791665385477e-05
46,6400,1792,Clear Cell Renal Cell Carcinoma,0.9996101260185242,True,2.568117629664357e-08,7.198192939250895e-23,0.9996101260185242,2.7506112832133946e-18,7.68930694903247e-05,0.0002845620329026133,6.311441666184692e-06,1.2256663566023729e-11,3.836891337982706e-08,2.2003923731972463e-05
47,6656,1792,Clear Cell Renal Cell Carcinoma,0.999945878982544,True,3.577391272102659e-09,9.504244779934512e-23,0.999945878982544,1.0213803857656131e-16,4.022351731691742e-06,3.669866418931633e-05,1.9137032722937874e-06,4.501514720874067e-13,5.146631121277778e-09,1.150178286479786e-05
48,6912,1792,Clear Cell Renal Cell Carcinoma,0.9999887943267822,True,6.6458261116508766e-09,9.829756000199551e-26,0.9999887943267822,1.9208418137187577e-15,3.1884042073215824e-07,7.212865966721438e-06,1.080013447563033e-07,4.963369548937864e-16,4.2503157243745093e-11,3.4830877666536253e-06
49,7168,1792,Clear Cell Renal Cell Carcinoma,0.9997333884239197,True,7.447507499591666e-08,2.913144362756689e-23,0.9997333884239197,8.99258694852384e-14,2.5913248464348726e-05,0.00015137357695493847,1.4218094293028116e-05,3.3430110215433226e-14,1.1555348899960904e-09,7.507820555474609e-05
50,7424,1792,Clear Cell Renal Cell Carcinoma,0.9991833567619324,True,3.1319957543018973e-06,7.279902678497144e-24,0.9991833567619324,2.0776259605412815e-14,3.913197360816412e-05,0.00027547869831323624,4.6122760977596045e-05,9.614965751749208e-14,7.429807169501146e-08,0.0004528170684352517
51,7680,1792,Clear Cell Renal Cell Carcinoma,0.9996104836463928,True,1.35856716951821e-05,1.068796363381652e-27,0.9996104836463928,1.1538542211338176e-15,9.628861334931571e-06,6.480941374320537e-05,2.2900692329130834e-06,1.841906389847656e-15,1.566177765255361e-08,0.0002991822548210621
52,7936,1792,Clear Cell Renal Cell Carcinoma,0.9991557598114014,True,1.7922109691426158e-05,1.3498744988894566e-25,0.9991557598114014,1.3819173974897406e-14,0.0001546183048048988,0.0001276453403988853,1.1857014214911032e-05,1.1385987638834472e-13,1.2855467446115654e-07,0.0005320291384123266
53,8192,1792,Clear Cell Renal Cell Carcinoma,0.9987624883651733,True,7.185241429397138e-06,1.0261116113271363e-24,0.9987624883651733,7.871769934596608e-16,8.66550617502071e-05,0.0010589973535388708,3.4378831514914054e-06,6.076788378051035e-13,2.29613351621083e-06,7.905028178356588e-05
54,8448,1792,Hemorrhage,0.4581722915172577,False,5.858826170879183e-07,1.1122133494404217e-22,0.4581722915172577,4.833254361514584e-14,0.003167960327118635,0.536431610584259,5.654815595335094e-06,2.967700087411207e-12,0.0001255865499842912,0.0020962697453796864
55,8704,1792,Hemorrhage,0.009542911313474178,False,4.2264041155704035e-08,2.83387577998135e-16,0.009542911313474178,4.345426685148368e-09,0.05072991922497749,0.9392096400260925,1.1664614248729777e-05,1.4210488785693087e-08,0.00010029328404925764,0.00040556382737122476
56,47615,1792,Clear Cell Renal Cell Carcinoma,0.9951568245887756,True,5.669161328114569e-05,1.2346391345676948e-22,0.9951568245887756,1.5144424995270776e-16,0.00029353375430218875,0.002639851998537779,7.497087062802166e-05,5.703236819441793e-13,3.3582393371034414e-05,0.0017445959383621812
57,47871,1792,Hemorrhage,0.2707582712173462,False,7.382311741821468e-05,4.677060452251241e-20,0.2707582712173462,1.3282570572939467e-12,0.02769472450017929,0.6525227427482605,0.0013752131490036845,2.536171793410258e-11,0.0005532570066861808,0.047021977603435516
58,48127,1792,Hemorrhage,0.011351997964084148,False,2.798951072691125e-06,1.7626435033779586e-10,0.011351997964084148,2.0004508769488893e-05,0.0891956090927124,0.8978670835494995,0.00037866595084778965,1.4390656133400626e-06,0.0008960231789387763,0.00028637610375881195
59,5376,2048,Clear Cell Renal Cell Carcinoma,0.9607524275779724,True,0.01293910387903452,4.400131950772366e-19,0.9607524275779724,1.0043363676251384e-14,0.0045967306941747665,0.020926542580127716,1.7688996649667388e-06,2.0425416913383287e-09,0.0007824411150068045,1.0121411833097227e-06
60,5632,2048,Clear Cell Renal Cell Carcinoma,0.968149721622467,True,0.031112514436244965,4.551454711445113e-26,0.968149721622467,4.631455335518293e-21,3.270306115155108e-05,0.0006920000305399299,1.5795160379639128e-07,4.3335476130950887e-14,9.732127182360273e-06,3.2038781228038715e-06
61,6144,2048,Clear Cell Renal Cell Carcinoma,0.9985947012901306,True,3.1127242436923552e-06,6.453368774114217e-23,0.9985947012901306,4.56800315083466e-20,3.0450943086179905e-05,0.0011623733444139361,1.3999232351125102e-06,1.9459098221652482e-10,3.3082216077673365e-07,0.00020755651348736137
62,6400,2048,Clear Cell Renal Cell Carcinoma,0.9981356859207153,True,8.855518274231144e-08,8.952456771571588e-23,0.9981356859207153,1.2059470286313653e-18,8.678356243763119e-05,0.0016503994120284915,1.2162360008005635e-06,6.300575616791093e-10,4.0223632424840616e-08,0.0001258885458810255
63,6656,2048,Clear Cell Renal Cell Carcinoma,0.9994034767150879,True,1.0979039899439158e-08,1.6014830897681857e-23,0.9994034767150879,1.8284832734440597e-16,1.7662130630924366e-05,0.0005183849716559052,6.516645498777507e-07,3.2285749594629376e-12,3.100586454252152e-09,5.9884394431719556e-05
64,6912,2048,Clear Cell Renal Cell Carcinoma,0.999890923500061,True,2.2002179633773267e-08,6.859327378683448e-26,0.999890923500061,4.3754881847805893e-16,4.0732188608672e-06,6.56112824799493e-05,1.9818190821752069e-07,1.0509477436795953e-14,4.090795202582598e-10,3.915150591637939e-05
65,7168,2048,Clear Cell Renal Cell Carcinoma,0.9991864562034607,True,1.1006758541043382e-05,1.8459894919615002e-25,0.9991864562034607,2.169716060193127e-14,3.9260572521016e-05,8.910616452340037e-05,1.4126044334261678e-05,1.8388380553478745e-14,1.0814381568025055e-07,0.0006598561885766685
66,7424,2048,Clear Cell Renal Cell Carcinoma,0.9988752007484436,True,0.00014287307567428797,2.5316848936309383e-25,0.9988752007484436,1.7776140057005653e-14,8.055426587816328e-05,9.212490840582177e-05,1.9930632333853282e-05,2.091020600755982e-14,1.3657002000400098e-06,0.0007879700278863311
67,7680,2048,Clear Cell Renal Cell Carcinoma,0.9992151260375977,True,2.172838503611274e-05,2.0084586617689533e-26,0.9992151260375977,1.9945139019105634e-14,5.706156662199646e-05,0.00015830509073566645,6.791293344576843e-06,1.853592861069276e-14,4.530266650704107e-08,0.0005408922443166375
68,7936,2048,Clear Cell Renal Cell Carcinoma,0.9973366856575012,True,1.4554020708601456e-05,6.989594765627665e-24,0.9973366856575012,8.104731078970029e-13,0.0007743866881355643,0.00021851478959433734,0.0001798082812456414,1.726384443387352e-12,2.0905099518131465e-06,0.001474075485020876
69,8192,2048,Clear Cell Renal Cell Carcinoma,0.9947138428688049,True,2.7753067115554586e-05,2.9519900825403065e-23,0.9947138428688049,1.1228636699915293e-13,0.0024525022599846125,0.0015144123462960124,0.00010095893230754882,2.1800731359045145e-11,0.00021990282402839512,0.0009706325945444405
70,8448,2048,Clear Cell Renal Cell Carcinoma,0.9935302138328552,True,3.591126414903556e-06,2.035187771406025e-23,0.9935302138328552,3.717727894200079e-14,0.0007804411579854786,0.003581787459552288,7.789694791426882e-06,2.3883174084249337e-13,3.4674714697757736e-05,0.0020614841487258673
71,8704,2048,Clear Cell Renal Cell Carcinoma,0.811464786529541,False,2.333004204047029e-06,1.6335069032643425e-20,0.811464786529541,5.6785791346936065e-12,0.02430243231356144,0.1575731337070465,2.7669530027196743e-05,1.2768886642477995e-11,3.70809793821536e-05,0.006592557765543461
72,8960,2048,Hemorrhage,0.0189912561327219,False,1.3384627663981519e-06,2.121158387824451e-10,0.0189912561327219,4.895356596534839e-06,0.3596513569355011,0.6211101412773132,5.816527482238598e-05,1.7341269995085895e-05,9.71789559116587e-05,6.83067410136573e-05
73,47615,2048,Clear Cell Renal Cell Carcinoma,0.7330397367477417,False,0.00024273006420116872,9.350494312052503e-18,0.7330397367477417,5.742132463959493e-11,0.008710626512765884,0.16034233570098877,0.008007342927157879,5.76854432277063e-11,7.451630517607555e-05,0.08958272635936737
74,47871,2048,Hemorrhage,0.012421227991580963,False,2.1373358549681143e-07,4.433153000825483e-19,0.012421227991580963,1.3889642040687544e-11,0.014250029809772968,0.961624801158905,7.958991045597941e-05,2.6835358588050973e-11,2.186886740673799e-05,0.011602307669818401
75,48127,2048,Hemorrhage,0.005860155448317528,False,4.433788092228497e-08,2.8081024202809737e-16,0.005860155448317528,4.349107296519605e-09,0.029536698013544083,0.9630494713783264,5.799869177280925e-05,1.6677961234279337e-09,0.00014026790449861437,0.0013554382603615522
76,48383,2048,Hemorrhage,0.001119377207942307,False,7.023170667252998e-08,1.8270696955369203e-06,0.001119377207942307,0.0005384295363910496,0.23566129803657532,0.7611866593360901,2.7983080144622363e-05,0.0006801724666729569,0.0007815402932465076,2.5921060569089605e-06
77,5120,2304,Clear Cell Renal Cell Carcinoma,0.8507518172264099,False,0.0001806856453185901,1.3156976322228203e-13,0.8507518172264099,1.0335681199791225e-09,0.042009349912405014,0.10617419332265854,4.6295259380713105e-05,8.271096589851368e-07,0.0008350255084224045,1.843424684011552e-06
78,5376,2304,Clear Cell Renal Cell Carcinoma,0.9992364645004272,True,0.0001482334773754701,8.360117526147959e-24,0.9992364645004272,1.333858516243809e-18,3.171672506141476e-05,0.0005793864838778973,4.773201567331853e-07,1.700435582271953e-12,2.914121978392359e-06,8.900563557290297e-07
79,5632,2304,Clear Cell Renal Cell Carcinoma,0.9973050355911255,True,0.002485669916495681,5.390668284690151e-27,0.9973050355911255,1.9810182707663085e-23,2.171284177165944e-05,0.00017840451619122177,2.545972677125974e-07,5.919562257906963e-13,7.593621376145165e-06,1.3368062354857102e-06
80,5888,2304,Clear Cell Renal Cell Carcinoma,0.990704357624054,True,0.006938620004802942,3.8020272988726275e-26,0.990704357624054,4.965224328270574e-22,0.0001278306299354881,0.0021424032747745514,1.5800382016095682e-06,3.607278321535179e-13,5.467907612910494e-05,3.058426227653399e-05
81,6144,2304,Clear Cell Renal Cell Carcinoma,0.995089590549469,True,8.384340617340058e-06,6.614228241197092e-23,0.995089590549469,4.601887506028644e-19,6.091120303608477e-05,0.004520587623119354,1.2388563845888712e-06,4.273499609741549e-11,9.147290711553069e-07,0.0003183842927683145
82,6400,2304,Clear Cell Renal Cell Carcinoma,0.9981435537338257,True,1.4829059580279136e-07,9.122276436360325e-23,0.9981435537338257,4.072374350950147e-18,1.6940486602834426e-05,0.0016930104466155171,9.058596219801984e-07,1.7853610256857166e-10,1.5000836128820083e-08,0.0001453994627809152
83,6656,2304,Clear Cell Renal Cell Carcinoma,0.9994958639144897,True,1.9452646160544873e-09,9.867852385939679e-24,0.9994958639144897,5.218094193745404e-17,2.2558958789886674e-06,0.00048397656064480543,3.488085269509611e-07,1.28013582807035e-12,2.0435320102762944e-10,1.7566513633937575e-05
84,6912,2304,Clear Cell Renal Cell Carcinoma,0.9998724460601807,True,1.299581664504501e-09,9.32858470454788e-24,0.9998724460601807,4.169167965662836e-17,3.3498572520329617e-06,0.00010050385753856972,7.048067800496938e-07,6.967476183679377e-13,7.668036761110386e-10,2.2954378437134437e-05
85,7168,2304,Clear Cell Renal Cell Carcinoma,0.998953104019165,True,1.5776748796270113e-06,1.1314173438183813e-24,0.998953104019165,5.008687420978569e-14,2.91074193228269e-05,0.0001736003760015592,2.3989236069610342e-05,3.8895755648422903e-13,3.131890480290167e-07,0.0008184085600078106
86,7424,2304,Clear Cell Renal Cell Carcinoma,0.9984355568885803,True,0.0010773256653919816,3.6164045530514324e-27,0.9984355568885803,1.0887693741370996e-13,2.1612149794236757e-05,9.354483336210251e-05,5.484062967298087e-06,2.362339314508459e-14,6.921588351360697e-07,0.0003658043860923499
87,7680,2304,Clear Cell Renal Cell Carcinoma,0.9903760552406311,True,0.009457122534513474,1.6164817524259244e-28,0.9903760552406311,3.219332098673049e-15,8.223046279454138e-06,0.00010025070514529943,1.0842270512512187e-06,1.9265877887713993e-14,1.1158913082454092e-07,5.7122331782011315e-05
88,7936,2304,Clear Cell Renal Cell Carcinoma,0.9998794794082642,True,4.373243064037524e-05,1.1512166894260994e-26,0.9998794794082642,4.8503262258632e-15,7.842730155971367e-06,1.0197718438575976e-05,5.5024161156325135e-06,2.846014778555041e-14,1.6010798731258546e-07,5.305338345351629e-05
89,8192,2304,Clear Cell Renal Cell Carcinoma,0.9999370574951172,True,5.061012416263111e-06,6.929576674888543e-26,0.9999370574951172,6.247261856320938e-16,1.940182482940145e-05,6.906937869644025e-06,6.097752702771686e-06,3.9228555571025475e-14,7.612365493514517e-07,2.470028084644582e-05
90,8448,2304,Clear Cell Renal Cell Carcinoma,0.9998459815979004,True,5.004297418054193e-05,2.4780862016488833e-26,0.9998459815979004,2.3977178690120214e-16,1.2045769835822284e-05,4.4617663661483675e-06,2.3618899831490126e-06,1.965474944324902e-15,4.0714729721003096e-07,8.468111627735198e-05
91,8704,2304,Clear Cell Renal Cell Carcinoma,0.9949238896369934,True,0.000434442627010867,1.3797656465315418e-24,0.9949238896369934,5.202099961769977e-16,0.001034539774991572,0.0008868462755344808,5.061855972599005e-06,4.510760034671371e-15,1.246635838469956e-05,0.002702751662582159
92,8960,2304,Clear Cell Renal Cell Carcinoma,0.760504424571991,False,0.0001091148005798459,4.027849286527949e-18,0.760504424571991,1.6788657963839881e-10,0.0999014675617218,0.12428635358810425,0.00013714598026126623,9.00430077721559e-11,7.2185714088846e-05,0.014989286661148071
93,47615,2304,Clear Cell Renal Cell Carcinoma,0.9958101511001587,True,3.7554302252829075e-05,7.837736737718736e-22,0.9958101511001587,2.6466410104632708e-14,1.945105759659782e-05,0.0031168428249657154,0.0002487267192918807,7.294996854853575e-13,3.856257535517216e-06,0.0007634066860191524
94,47871,2304,Clear Cell Renal Cell Carcinoma,0.986642599105835,True,5.619197054329561e-06,7.480114787381332e-23,0.986642599105835,8.299842386688802e-16,0.00015336369688156992,0.011865958571434021,2.671336551429704e-05,1.949760231739761e-12,6.726555966451997e-06,0.0012990506365895271
95,48127,2304,Clear Cell Renal Cell Carcinoma,0.7004147171974182,False,2.4429054974461906e-05,3.839996566185982e-21,0.7004147171974182,7.708686255514588e-14,0.021028589457273483,0.2300717979669571,8.033204358071089e-05,7.122886724886257e-10,0.001829538494348526,0.04655059054493904
