patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
7172,24067,9217,Renal Parenchyma,0.3683013916015625,False,5.226519078860292e-06,1.271850776317801e-20,0.3683013916015625,6.027537952264794e-14,0.24653169512748718,2.2851845642435364e-05,9.673026397649664e-06,1.9828350161787966e-07,3.665475742309354e-05,0.38509228825569153
7173,24323,9217,Renal Parenchyma,0.21729889512062073,False,0.0023870596196502447,9.705845855778273e-20,0.21729889512062073,3.755494613205679e-12,0.06746528297662735,1.164950845122803e-05,8.925188740249723e-05,1.0617964107950684e-06,0.00012418323603924364,0.7126227021217346
7174,24579,9217,Renal Parenchyma,0.09022585302591324,False,0.0001419711043126881,1.0327971948771099e-20,0.09022585302591324,1.1469885744040242e-14,0.012821385636925697,4.693278867762274e-07,0.0036596606951206923,1.2853783459831902e-07,0.00011727520904969424,0.8930332660675049
7175,24835,9217,Renal Parenchyma,0.025197943672537804,False,1.0410563845653087e-05,1.1980206738091525e-19,0.025197943672537804,1.1212311495109682e-14,0.016293469816446304,9.72558268585999e-07,0.06179790198802948,6.210146921148407e-07,3.668162025860511e-05,0.8966619372367859
7176,25091,9217,Renal Parenchyma,0.019917825236916542,False,5.271468580758665e-06,1.8495120016650384e-19,0.019917825236916542,3.143434812577159e-14,0.00432259775698185,1.4105465879765688e-06,0.009654899127781391,3.4239033652738726e-07,9.200212662108243e-05,0.9660056829452515
7177,25347,9217,Renal Parenchyma,0.004971574991941452,False,1.0269078920543961e-08,9.412412535324648e-23,0.004971574991941452,1.9863820931258576e-17,0.0003344265278428793,1.2058876563969534e-08,0.005343619268387556,1.1234922325797925e-08,1.7751530322129838e-05,0.9893326759338379
7178,25603,9217,Renal Parenchyma,0.00043993431609123945,False,1.4783027024733997e-09,6.240198362684326e-23,0.00043993431609123945,1.4737304564873407e-17,0.0012577221496030688,1.9023973507614755e-09,0.011486927978694439,5.339731767861622e-09,1.8396372979623266e-05,0.9867970943450928
7179,25859,9217,Renal Parenchyma,0.018061533570289612,False,1.7492693871190568e-07,1.6858036430663544e-24,0.018061533570289612,3.009835294244855e-17,0.025589393451809883,7.151599135113429e-08,0.016987917944788933,7.113090418897627e-07,3.34838405251503e-05,0.9393266439437866
7180,26115,9217,Clear Cell Renal Cell Carcinoma,0.9677533507347107,True,1.962313644909841e-10,4.358958414097037e-25,0.9677533507347107,1.3172039422372185e-21,0.003843722864985466,1.8852340417652158e-06,5.555871393880807e-05,7.330837433983106e-06,2.993469649936742e-08,0.02833803929388523
7181,26371,9217,Clear Cell Renal Cell Carcinoma,0.9338913559913635,True,6.836742543619989e-13,1.4185873612778132e-22,0.9338913559913635,2.286001015956816e-22,0.0009908098727464676,5.245631655270699e-06,7.1149456744024064e-06,4.53560242021922e-05,1.1519083464861524e-09,0.0650600716471672
7182,26627,9217,Clear Cell Renal Cell Carcinoma,0.9039396643638611,True,4.2568514685425995e-11,3.5631428401381154e-22,0.9039396643638611,3.120624688922785e-21,0.0036350975278764963,9.297222277382389e-06,1.694126331130974e-05,3.3038049878086895e-05,2.4635582462906314e-08,0.09236596524715424
7183,26883,9217,Clear Cell Renal Cell Carcinoma,0.9793886542320251,True,6.519276091188075e-11,2.018001805497061e-23,0.9793886542320251,2.5058660165727746e-22,0.0016688306350260973,1.7918328012456186e-06,1.0467863830854185e-05,3.476184531336912e-07,9.43627309624162e-09,0.0189298614859581
7184,27139,9217,Clear Cell Renal Cell Carcinoma,0.9914214015007019,True,1.0039828343688662e-11,1.063465784465598e-22,0.9914214015007019,2.6738803132264852e-21,0.000523662194609642,2.3468003291782225e-06,1.8700216969591565e-05,4.711934593615297e-07,9.315970217471659e-10,0.008033370599150658
7185,27395,9217,Clear Cell Renal Cell Carcinoma,0.9846653342247009,True,4.327434677958708e-12,6.572139293351058e-22,0.9846653342247009,5.612837277652837e-21,0.0012088562361896038,1.1944694961130153e-05,1.257807707588654e-05,5.051483640272636e-06,3.003883808361252e-09,0.014096193946897984
7186,27651,9217,Clear Cell Renal Cell Carcinoma,0.9993255138397217,True,1.2683826211556948e-10,1.9782056660948335e-23,0.9993255138397217,5.013838985960086e-23,5.9853173297597095e-05,3.6479659684118815e-06,1.2780889846908394e-05,2.79950768344861e-07,5.33997379648099e-08,0.0005978565313853323
7187,27907,9217,Clear Cell Renal Cell Carcinoma,0.9996128678321838,True,8.690124141119693e-12,2.2960828082091125e-24,0.9996128678321838,3.0235139314492063e-24,8.616743798484094e-06,7.401614766422426e-06,4.069931947014993e-06,9.015194279982097e-08,8.929043282535076e-09,0.00036704374360851943
7188,28164,9217,Clear Cell Renal Cell Carcinoma,0.9979463219642639,True,1.4308636740734126e-12,1.382749473462495e-23,0.9979463219642639,3.0499924816064474e-23,2.0689652956207283e-05,1.4034729247214273e-05,1.489088049311249e-06,9.34367676563852e-07,1.6147903847407719e-10,0.002016461454331875
7189,28420,9217,Clear Cell Renal Cell Carcinoma,0.9711145758628845,True,2.99065324371392e-13,2.435252994353652e-22,0.9711145758628845,1.7268659988847703e-22,8.506445010425523e-05,6.343722361634718e-06,5.254492862150073e-06,6.169612606754526e-05,2.1311556686054445e-10,0.028727110475301743
7190,28676,9217,Clear Cell Renal Cell Carcinoma,0.9841465353965759,True,1.0285969992418487e-11,5.748384845704368e-24,0.9841465353965759,5.601576963495742e-23,6.922010652488098e-05,5.612102995655732e-07,1.1585052561713383e-05,8.883584087016061e-06,2.5349411458819304e-09,0.015763238072395325
7191,28932,9217,Clear Cell Renal Cell Carcinoma,0.99444580078125,True,1.9308378951688604e-13,1.6110494087505746e-24,0.99444580078125,1.0468164648532377e-22,0.0001322817406617105,1.4428620431772288e-07,1.6461643781440216e-06,3.9774431570549496e-07,8.866076206537343e-10,0.005419716704636812
7192,29188,9217,Clear Cell Renal Cell Carcinoma,0.9216635227203369,True,3.375984997740396e-14,1.9560798531973756e-23,0.9216635227203369,1.3746428863649543e-22,0.0017885621637105942,5.548910735342361e-07,9.50235744312522e-07,7.309967713808874e-06,7.665098555875716e-10,0.07653909176588058
7193,29444,9217,Clear Cell Renal Cell Carcinoma,0.9568542242050171,True,1.3489659693097233e-12,2.6187900667599693e-23,0.9568542242050171,9.147661349201613e-23,0.0007419810281135142,6.452758952946169e-06,2.0267632407922065e-06,1.9147815692122094e-05,3.97687971442906e-09,0.04237614944577217
7194,29700,9217,Clear Cell Renal Cell Carcinoma,0.9990015625953674,True,1.8950326605236129e-13,9.632177035061281e-25,0.9990015625953674,3.5754580159422284e-24,7.845407708373386e-06,5.213816621107981e-06,1.2053371847287053e-06,2.662888618942816e-06,1.7439182042888746e-10,0.0009815022349357605
7195,29956,9217,Clear Cell Renal Cell Carcinoma,0.9982776641845703,True,4.817224771207565e-14,8.963318636818621e-26,0.9982776641845703,4.37688231993979e-25,0.00016047644021455199,5.161257377039874e-08,3.835718416667078e-06,1.160146666734363e-06,1.1090733886831572e-09,0.0015567837981507182
7196,30212,9217,Clear Cell Renal Cell Carcinoma,0.806841254234314,False,3.545555992898186e-12,3.2914463963877705e-24,0.806841254234314,5.128263575806756e-23,0.016839830204844475,7.725648032419485e-08,1.7304606444668025e-05,1.6885636796359904e-05,1.1492836016202546e-08,0.17628471553325653
7197,30724,9217,Clear Cell Renal Cell Carcinoma,0.97012859582901,True,3.178842952755723e-11,2.5767877693679167e-25,0.97012859582901,3.431529286711042e-22,8.867760334396735e-05,3.0149415408686764e-08,1.47481587191578e-05,2.7735330832001637e-07,1.3207555049632447e-08,0.029767580330371857
7198,30980,9217,Clear Cell Renal Cell Carcinoma,0.9895663261413574,True,8.950284957620624e-10,1.9092938539722562e-24,0.9895663261413574,2.330939389977026e-19,0.0003023942990694195,1.0071093470287451e-07,3.566956002032384e-05,2.457729522120644e-07,2.0860127847299736e-07,0.010095100849866867
7199,31236,9217,Clear Cell Renal Cell Carcinoma,0.9947574138641357,True,2.765223050538168e-10,3.605891086374297e-25,0.9947574138641357,1.2168625556934034e-19,0.00044334831181913614,8.368969872663001e-08,2.8113594453316182e-05,1.8757020825432846e-07,1.286044550852239e-07,0.004770686384290457
7200,31492,9217,Clear Cell Renal Cell Carcinoma,0.992534875869751,True,6.593363355289483e-11,3.175330619415394e-26,0.992534875869751,7.612017142154718e-20,0.002979712327942252,3.017476331024227e-07,0.0007357791182585061,1.796700530576345e-07,2.0142327628036583e-07,0.003748915856704116
7201,31748,9217,Clear Cell Renal Cell Carcinoma,0.9054433107376099,True,5.219696319613831e-08,2.8043875807418513e-23,0.9054433107376099,2.3537309186655135e-14,0.06975539773702621,1.327471727563534e-05,0.021118907257914543,5.386288535191852e-07,4.446004822966643e-05,0.0036241067573428154
7202,32004,9217,Clear Cell Renal Cell Carcinoma,0.8783312439918518,False,1.6399357036789297e-06,4.7365512172825696e-20,0.8783312439918518,1.350055206517098e-10,0.10423167049884796,7.935030589578673e-05,0.004788391757756472,2.8610561457753647e-06,3.0663653888041154e-05,0.012534123845398426
7203,32260,9217,Clear Cell Renal Cell Carcinoma,0.7033747434616089,False,1.3341417570700287e-06,9.408513199656672e-20,0.7033747434616089,4.982368684292027e-12,0.12352777272462845,0.00019647961016744375,0.015119249932467937,7.661459676455706e-06,1.701893961580936e-05,0.1577557921409607
7204,32516,9217,Clear Cell Renal Cell Carcinoma,0.9592207670211792,True,3.6742826559077457e-09,7.689027243189202e-23,0.9592207670211792,2.1167788448887168e-17,0.007426759228110313,3.396672764210962e-05,0.0003901983145624399,4.572795660351403e-06,7.714230605415651e-07,0.032922953367233276
7205,32772,9217,Clear Cell Renal Cell Carcinoma,0.9984903335571289,True,3.578724205866024e-09,2.430170623865412e-24,0.9984903335571289,1.7107823099595024e-19,0.00031207778374664485,6.410941750800703e-06,1.5052078197186347e-05,5.6457347454852425e-06,1.6273421010737366e-07,0.0011703871423378587
7206,33028,9217,Clear Cell Renal Cell Carcinoma,0.9926637411117554,True,7.96275116954348e-08,1.9212934538598446e-23,0.9926637411117554,1.810368977558659e-17,0.0021335738711059093,5.5833997976151295e-06,0.00018005131278187037,5.2272466746217106e-06,2.920882707257988e-06,0.005008817184716463
7207,33284,9217,Clear Cell Renal Cell Carcinoma,0.966850757598877,True,3.9468611134907405e-07,6.707456296292655e-24,0.966850757598877,1.5901780066313814e-18,0.021916398778557777,5.2990919357398525e-05,0.0013997344067320228,5.80038977204822e-06,0.0012368102325126529,0.008537148125469685
7208,33540,9217,Clear Cell Renal Cell Carcinoma,0.9063600897789001,True,8.535243250662461e-05,7.208211472747202e-23,0.9063600897789001,8.488903978634004e-17,0.038311928510665894,0.0004749727377202362,0.0007646501180715859,2.1976802599965595e-06,0.01266889926046133,0.04133198410272598
7209,33796,9217,Clear Cell Renal Cell Carcinoma,0.9777592420578003,True,2.5916992996144472e-08,2.290542582851482e-22,0.9777592420578003,3.3070212374771096e-16,0.0026368158869445324,3.059562004636973e-05,0.00021013837249483913,4.2219937768095406e-07,1.9992628949694335e-05,0.01934283971786499
7210,34052,9217,Clear Cell Renal Cell Carcinoma,0.9946714043617249,True,1.6664296331736494e-10,1.3681059372257292e-25,0.9946714043617249,1.1015741285718544e-19,0.0011051081819459796,6.815087090217276e-07,0.0008574704988859594,9.647531129530762e-08,2.93492939817952e-06,0.003362217452377081
7211,34308,9217,Clear Cell Renal Cell Carcinoma,0.9887003302574158,True,3.979161791733965e-11,7.381855283755038e-27,0.9887003302574158,3.9613311989091535e-21,0.002780935959890485,4.638325776795682e-07,0.004958078730851412,3.7275538034009514e-07,2.8584386200236622e-06,0.0035569453611969948
7212,34564,9217,Clear Cell Renal Cell Carcinoma,0.9806724190711975,True,5.156156057672945e-11,1.8046998958846503e-26,0.9806724190711975,3.383446384380521e-21,0.009361006319522858,1.5818774272702285e-06,0.002720394404605031,1.067078187588777e-06,1.6666435840306804e-06,0.007241873070597649
7213,34820,9217,Clear Cell Renal Cell Carcinoma,0.8859740495681763,False,1.276648092796151e-10,7.503656763375843e-25,0.8859740495681763,1.8814705689174865e-21,0.09750107675790787,1.6723846783861518e-05,0.005432268604636192,2.726160346355755e-07,2.4309998480021022e-05,0.01105126366019249
7214,35076,9217,Clear Cell Renal Cell Carcinoma,0.6609034538269043,False,1.0685135415355873e-10,1.5948874237396328e-23,0.6609034538269043,3.961266171527014e-21,0.3003695607185364,4.55471126770135e-05,0.01969568245112896,1.5547776683888515e-06,0.00010160342935705557,0.01888260804116726
7215,35332,9217,Clear Cell Renal Cell Carcinoma,0.6495139598846436,False,3.7041301137463734e-09,1.50581587675368e-23,0.6495139598846436,3.5435105585018985e-20,0.13684336841106415,7.096841727616265e-06,0.01206225622445345,3.7793479350511916e-06,0.00013822784239891917,0.20143122971057892
7216,35588,9217,Clear Cell Renal Cell Carcinoma,0.8086617588996887,False,3.4450708952249443e-09,7.021512866713812e-24,0.8086617588996887,1.6769207668558492e-19,0.09899255633354187,1.356918437522836e-05,0.0006109360256232321,2.6546365461399546e-06,2.6954396162182093e-05,0.09169155359268188
7217,35844,9217,Clear Cell Renal Cell Carcinoma,0.947097659111023,True,6.1923137728570055e-09,1.1501485501900147e-23,0.947097659111023,2.830130637039955e-17,0.050010427832603455,8.664253982715309e-06,0.0003427777555771172,5.748798912463826e-07,4.684090981754707e-06,0.0025351436343044043
7218,36101,9217,Clear Cell Renal Cell Carcinoma,0.9190878868103027,True,1.5770620365174182e-09,1.5596917633644732e-23,0.9190878868103027,6.449536748653001e-18,0.06682723015546799,2.7366984795662574e-05,0.0007284828461706638,3.049290398848825e-06,3.970759735238971e-06,0.013322064653038979
7219,36357,9217,Clear Cell Renal Cell Carcinoma,0.8218780159950256,False,4.3784896774923254e-07,9.88168821735635e-23,0.8218780159950256,4.088443542032684e-16,0.16110530495643616,7.203305722214282e-05,0.001413825899362564,1.677506406849716e-05,8.058776438701898e-05,0.015433096326887608
7220,36613,9217,Clear Cell Renal Cell Carcinoma,0.9835997819900513,True,4.924040286624631e-09,1.7588283392904825e-23,0.9835997819900513,3.3215761751866947e-16,0.013992656022310257,5.321218122844584e-05,0.0017642102902755141,8.677476216689683e-06,4.822349001187831e-05,0.0005332455621100962
7221,36869,9217,Clear Cell Renal Cell Carcinoma,0.9989736080169678,True,8.219774687290293e-13,3.882326559750722e-27,0.9989736080169678,9.297653468454164e-23,9.206232061842456e-05,2.1608548195217736e-06,0.0006980144535191357,1.4235187961730844e-07,1.8341685290579335e-06,0.00023228468489833176
7222,37125,9217,Clear Cell Renal Cell Carcinoma,0.979910135269165,True,3.4224370559776673e-10,4.879335440606735e-25,0.979910135269165,1.1512444502745884e-20,0.01207854226231575,1.327057816524757e-06,0.0029367206152528524,5.4819004446926556e-08,6.448778003687039e-05,0.005008815787732601
7223,37381,9217,Clear Cell Renal Cell Carcinoma,0.9662677645683289,True,1.4320322705430044e-09,2.2619916240987438e-21,0.9662677645683289,6.161117149747298e-17,0.02918187342584133,2.988531196024269e-05,0.00044932126183994114,6.341888365568593e-07,1.791160002539982e-06,0.0040687150321900845
7224,37637,9217,Clear Cell Renal Cell Carcinoma,0.9951153993606567,True,1.2351747402661317e-10,2.4595373389470736e-21,0.9951153993606567,2.3369237004968446e-17,0.0021593058481812477,0.00010553500760579482,0.00019356991106178612,1.3207408073867555e-06,1.023781123876688e-06,0.0024238445330411196
7225,37893,9217,Clear Cell Renal Cell Carcinoma,0.9971734285354614,True,2.0898287267367976e-10,1.0790407859655738e-23,0.9971734285354614,2.25408888269808e-19,0.000515061488840729,9.538421181787271e-06,0.00010588900477159768,1.8696152892516693e-07,9.237675840267912e-06,0.0021865880116820335
7226,38149,9217,Clear Cell Renal Cell Carcinoma,0.9925066828727722,True,1.1157527679550583e-10,1.0010766174618818e-24,0.9925066828727722,6.484561344048614e-22,0.00014268465747591108,6.060278792574536e-06,2.4822747946018353e-05,6.107303107683038e-08,2.9854749072910636e-07,0.007319471798837185
7227,38405,9217,Clear Cell Renal Cell Carcinoma,0.9681158661842346,True,1.0757050111775968e-10,6.502100419875973e-24,0.9681158661842346,5.268759071937894e-23,0.00016329673235304654,1.5233627891575452e-05,7.300055585801601e-06,7.183595585047442e-08,1.7422541631617605e-08,0.03169821947813034
7228,38661,9217,Clear Cell Renal Cell Carcinoma,0.8912312388420105,False,1.760346902968113e-11,2.043576518272145e-23,0.8912312388420105,4.629295484846896e-23,0.00024658750044181943,3.0318216886371374e-05,3.62044579560461e-06,1.706684315649909e-06,2.20897855562896e-09,0.10848651826381683
7229,38917,9217,Clear Cell Renal Cell Carcinoma,0.6803598999977112,False,2.8748368702952165e-12,4.329633101591125e-23,0.6803598999977112,8.279883430111016e-23,0.001226280932314694,6.852951628388837e-05,3.2882967389014084e-06,2.128706000803504e-06,4.585177126870121e-09,0.31833982467651367
7230,39173,9217,Clear Cell Renal Cell Carcinoma,0.762428343296051,False,1.2634268902345785e-13,1.4326152645476877e-23,0.762428343296051,8.531533214320139e-23,0.002892532618716359,8.865248673828319e-05,7.344090704464179e-07,5.922560717408487e-07,4.420123989046232e-10,0.23458915948867798
7231,39429,9217,Clear Cell Renal Cell Carcinoma,0.9036652445793152,True,4.7627402239083794e-14,2.321947230151639e-23,0.9036652445793152,1.2538641165900378e-22,0.00145335856359452,2.088794281007722e-05,1.8316774230697774e-06,1.3813061059408938e-06,2.9869004491978046e-10,0.09485727548599243
7232,39685,9217,Clear Cell Renal Cell Carcinoma,0.9401975274085999,True,4.390091155187514e-12,2.8241288564494434e-22,0.9401975274085999,4.880050574571754e-21,0.0006978933233767748,9.580066944181453e-06,2.0571780623868108e-05,8.223302756960038e-06,2.6840956124374316e-08,0.059066083282232285
7233,39941,9217,Clear Cell Renal Cell Carcinoma,0.991024374961853,True,8.479807828143393e-11,1.1913613417830562e-22,0.991024374961853,3.5315371191351934e-20,0.0015674765454605222,6.898300853208639e-06,0.00010376785940025002,8.916960041460698e-07,1.5049200783323613e-06,0.007295155897736549
7234,40197,9217,Clear Cell Renal Cell Carcinoma,0.9987348914146423,True,2.6681326419086826e-12,7.750510938882611e-26,0.9987348914146423,3.139821145734795e-22,0.00047105568228289485,1.2723021427518688e-06,3.131770790787414e-05,1.3667047937815369e-07,3.926554938971094e-07,0.0007609717431478202
7235,40453,9217,Clear Cell Renal Cell Carcinoma,0.9857670068740845,True,1.1940864963477793e-12,6.621473489807669e-27,0.9857670068740845,9.997903994774415e-24,0.0007046735845506191,1.398231347593537e-06,1.9995521142845973e-05,1.5407778164444608e-06,2.6262506835905697e-08,0.013505368493497372
7236,40709,9217,Clear Cell Renal Cell Carcinoma,0.9156105518341064,True,8.347431079691603e-10,3.542225080942304e-25,0.9156105518341064,9.760290980631741e-21,0.02378929778933525,1.1946499398618471e-05,0.0016296663088724017,2.6642592274583876e-06,1.876864189398475e-06,0.05895397067070007
7237,40965,9217,Clear Cell Renal Cell Carcinoma,0.9889215230941772,True,5.463800523131113e-09,8.914550269581727e-24,0.9889215230941772,3.689733834472917e-18,0.005896351765841246,2.665639294718858e-05,0.001416984130628407,3.847323171157768e-07,2.043530002993066e-05,0.0037175489123910666
7238,41221,9217,Clear Cell Renal Cell Carcinoma,0.983264148235321,True,1.0710593002782876e-11,1.0120371494866356e-23,0.983264148235321,1.597769954303924e-20,0.0008327281102538109,2.2610498490394093e-05,7.477884992113104e-06,1.0169059549980375e-07,3.5739967074732704e-07,0.015872551128268242
7239,41477,9217,Clear Cell Renal Cell Carcinoma,0.8193601965904236,False,8.416757424356547e-08,5.4762643261085945e-22,0.8193601965904236,3.5524204465820733e-17,0.15010347962379456,0.0002085329033434391,0.00044128214358352125,3.0452224564214703e-07,1.9577835701056756e-05,0.02986660599708557
7240,41733,9217,Clear Cell Renal Cell Carcinoma,0.9418625831604004,True,3.897304523547973e-08,2.7428220206530154e-20,0.9418625831604004,5.171346842433133e-16,0.011016100645065308,0.006627557333558798,0.008829410187900066,5.0489903514971957e-05,8.950120900408365e-06,0.031604863703250885
7241,41989,9217,Clear Cell Renal Cell Carcinoma,0.9808086156845093,True,6.501829239932699e-13,1.1346609653330634e-19,0.9808086156845093,5.1608290589647866e-18,1.7821990923039266e-06,0.00291260564699769,9.110738028539345e-05,0.0008484172285534441,1.258995685482489e-09,0.015337548218667507
7242,42245,9217,Clear Cell Renal Cell Carcinoma,0.9798511862754822,True,8.536408342349477e-13,6.476185070020039e-20,0.9798511862754822,3.3721306004528225e-18,7.132392966013867e-06,0.0010373495751991868,4.163202902418561e-05,0.00032964363344945014,4.572262124469262e-09,0.01873314008116722
7243,42501,9217,Clear Cell Renal Cell Carcinoma,0.9782177805900574,True,1.1715226011510538e-10,1.0893434513827231e-21,0.9782177805900574,2.9883245864925055e-18,0.000636013166513294,7.13687768438831e-05,0.0002531802165322006,1.9909350612579146e-06,4.703870672528865e-06,0.02081497758626938
7244,42757,9217,Clear Cell Renal Cell Carcinoma,0.9424567818641663,True,1.1372549568733348e-09,6.937531523604889e-24,0.9424567818641663,8.27950552267192e-18,0.008658760227262974,9.698385838419199e-05,0.0004957107012160122,1.771942592654341e-08,5.237775440036785e-06,0.04828653484582901
7245,43013,9217,Clear Cell Renal Cell Carcinoma,0.8699002265930176,False,6.834304233649391e-10,7.852749013180581e-24,0.8699002265930176,3.16731654488163e-18,0.10415200144052505,0.0014916823711246252,0.000465608638478443,5.129707147943918e-08,1.7468385067331837e-06,0.02398865669965744
7246,43269,9217,Clear Cell Renal Cell Carcinoma,0.9933102130889893,True,3.114883134411328e-12,8.671379951242824e-23,0.9933102130889893,4.843878871113605e-20,0.001538399257697165,0.0002840971574187279,0.00017396200564689934,3.135684437438613e-06,2.734420263550419e-07,0.004689980298280716
7247,43525,9217,Clear Cell Renal Cell Carcinoma,0.9929256439208984,True,1.183771640824241e-13,2.932195984706501e-23,0.9929256439208984,2.7552923742324275e-21,7.184651622083038e-06,7.627339800819755e-05,2.9495837225113064e-05,1.3414417480817065e-05,7.799910939354504e-09,0.006947952322661877
7248,43781,9217,Clear Cell Renal Cell Carcinoma,0.9877697825431824,True,7.620467299719602e-13,8.973255562654283e-23,0.9877697825431824,2.3187586707810426e-20,1.784131563908886e-05,0.0017829460557550192,1.2842860996897798e-05,1.0692091564123984e-05,3.395381753534821e-08,0.010405820794403553
7249,44038,9217,Clear Cell Renal Cell Carcinoma,0.9930840730667114,True,4.2641307151924934e-11,8.188138906833812e-23,0.9930840730667114,4.5919626311477146e-20,2.211335231550038e-05,0.0004117133212275803,7.289453060366213e-05,3.121325335087022e-06,5.544168857340992e-07,0.006405592430382967
7250,44294,9217,Clear Cell Renal Cell Carcinoma,0.9968205690383911,True,7.758592657225449e-10,4.828587525535802e-25,0.9968205690383911,2.831199725976414e-21,3.272855565228383e-06,4.892292054137215e-05,7.424296927638352e-05,4.0758757791081734e-07,5.8585772677588466e-08,0.0030524777248501778
7251,44550,9217,Clear Cell Renal Cell Carcinoma,0.9919562339782715,True,5.684829940122427e-09,1.137859255926126e-25,0.9919562339782715,2.9431144355773545e-20,0.00015903517487458885,4.5948821934871376e-05,0.0007326481863856316,4.4599173065762443e-07,4.719875050795963e-07,0.007105144206434488
7252,44806,9217,Clear Cell Renal Cell Carcinoma,0.7908290028572083,False,1.1689469392450746e-09,1.3449109121180961e-24,0.7908290028572083,1.6008817366825147e-20,0.000354932650225237,0.0007841431070119143,0.00012937209976371378,4.653281393984798e-06,1.201941586259636e-07,0.2078978717327118
7253,45062,9217,Clear Cell Renal Cell Carcinoma,0.570622444152832,False,1.3595949366340676e-10,5.844236080246539e-25,0.570622444152832,1.9600212231609132e-21,3.09262759401463e-05,0.000328549969708547,1.9743796656257473e-05,4.028423973068129e-06,3.571135609448106e-09,0.4289943277835846
7254,45318,9217,Clear Cell Renal Cell Carcinoma,0.7736427187919617,False,6.179540767980995e-10,1.9643598950307564e-24,0.7736427187919617,7.453893328570824e-21,0.00018050985818263143,0.0005591415101662278,0.0001532414462417364,1.579219883751648e-06,1.2884270006452425e-07,0.22546258568763733
7255,45574,9217,Renal Parenchyma,0.4952135980129242,False,4.996534852530488e-10,4.745794147785573e-23,0.4952135980129242,6.284284580124635e-21,0.00018719988293014467,0.0020058800000697374,3.1656691135140136e-05,1.7453865439165384e-05,1.2342871968940017e-07,0.502544105052948
7256,45830,9217,Clear Cell Renal Cell Carcinoma,0.9941521286964417,True,6.40365538373544e-11,3.453458938990617e-26,0.9941521286964417,1.5997259052572495e-21,6.141590711195022e-05,0.000367966276826337,0.000150040490552783,2.6803681976161897e-06,1.2044839650116046e-06,0.005264636594802141
7257,46086,9217,Clear Cell Renal Cell Carcinoma,0.9974293112754822,True,6.662488616360207e-11,9.043549950888278e-27,0.9974293112754822,1.1344484833132138e-20,6.144367944216356e-05,4.3235893826931715e-05,0.0015518574509769678,1.2936226312376675e-07,1.5105776583368424e-05,0.0008989953203126788
7258,46342,9217,Clear Cell Renal Cell Carcinoma,0.9817063212394714,True,5.085694976258992e-09,2.7745152622234976e-25,0.9817063212394714,2.132933392738663e-18,0.00025702055427245796,5.996278559905477e-05,0.005309299100190401,6.040092443981848e-07,4.2531784856691957e-05,0.012624137103557587
7259,46598,9217,Clear Cell Renal Cell Carcinoma,0.991707980632782,True,5.680047543421551e-09,5.0980744593770314e-27,0.991707980632782,8.7155637087466e-19,0.00046951029798947275,7.753480167593807e-05,0.005423683673143387,9.271406042898889e-08,4.522607923718169e-05,0.0022759479470551014
7260,46854,9217,Clear Cell Renal Cell Carcinoma,0.9973399043083191,True,1.6086054363539937e-11,2.503128982048903e-28,0.9973399043083191,5.000275702830725e-21,3.545816070982255e-05,3.780910628847778e-05,0.0019617408979684114,5.6313780305572436e-08,8.192063774004055e-07,0.0006242344388738275
7261,47110,9217,Clear Cell Renal Cell Carcinoma,0.9863436222076416,True,1.0854392471643104e-12,3.638225262284142e-26,0.9863436222076416,5.463300753972044e-22,2.14824376598699e-06,3.252023452660069e-05,0.00010042446956504136,6.210464107425651e-07,2.0404344880375902e-08,0.013520642183721066
7262,47366,9217,Clear Cell Renal Cell Carcinoma,0.9416443109512329,True,6.312693479060272e-09,1.9582676948230575e-25,0.9416443109512329,7.942220796635407e-22,0.00030922293080948293,0.0004423921927809715,0.00043947892845608294,8.866405210028461e-08,2.531065183575265e-05,0.05713929608464241
7263,47622,9217,Clear Cell Renal Cell Carcinoma,0.9661695957183838,True,2.9168472792662214e-06,1.2223620823157194e-26,0.9661695957183838,7.074648950732447e-20,0.01195390336215496,0.0009524853667244315,0.006552854087203741,2.6374535888606943e-09,0.012999992817640305,0.0013683178694918752
7264,47878,9217,Clear Cell Renal Cell Carcinoma,0.9914790987968445,True,2.095688422798503e-08,1.3691166948428276e-23,0.9914790987968445,3.2555711327719034e-18,0.00012881621660199016,0.0038844654336571693,0.00069246138446033,2.3615291411260841e-07,2.4473187295370735e-05,0.003790485206991434
7265,48134,9217,Clear Cell Renal Cell Carcinoma,0.9856624007225037,True,2.7960562754003604e-09,3.7736754900275646e-23,0.9856624007225037,1.1349518744147406e-18,5.099043391965097e-06,0.0058406805619597435,0.00016342753951903433,3.74791375179484e-06,2.640878733473073e-07,0.008324279449880123
7266,48390,9217,Clear Cell Renal Cell Carcinoma,0.9823566675186157,True,1.9480006940852945e-08,4.90549801252839e-24,0.9823566675186157,4.8062659476097505e-18,6.670937000308186e-05,0.0012948120711371303,0.000642570958007127,6.441956884373212e-06,1.1329948392813094e-05,0.015621430240571499
