patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,45276,1023,Fibrocollagenous Tissue,4.393651397549547e-05,False,1.3298452472554345e-07,7.433209512387343e-25,4.393651397549547e-05,3.055969851630501e-14,0.9998440742492676,1.9990613964182558e-06,7.346381836192961e-11,1.124825818425712e-12,8.315893751387193e-07,0.0001089755241991952
11,45532,1023,Fibrocollagenous Tissue,9.010985377244651e-05,False,4.0229327424867733e-08,9.173168851027573e-24,9.010985377244651e-05,1.4375669708452388e-13,0.99985671043396,1.2178910765214823e-05,7.452977124344784e-11,3.8208923872073974e-12,3.1497022519033635e-06,3.772956915781833e-05
12,45787,1023,Fibrocollagenous Tissue,3.134301005047746e-05,False,5.533978830740693e-10,1.1367421525620404e-21,3.134301005047746e-05,1.2881286315380436e-11,0.9999459981918335,8.78478658705717e-06,7.12946923719926e-11,2.532281155598337e-11,7.867523891036399e-06,6.029726137057878e-06
13,46043,1023,Fibrocollagenous Tissue,0.00015650683781132102,False,2.3875685428720317e-08,1.0194291806964287e-20,0.00015650683781132102,3.9066451462677065e-11,0.9997599720954895,1.0887603821174707e-05,3.0975111364739405e-10,3.6769826072813316e-10,5.923931439610897e-06,6.665479304501787e-05
14,46299,1023,Fibrocollagenous Tissue,0.005205250345170498,False,4.178767994744703e-06,2.280430982937176e-10,0.005205250345170498,7.666772035008762e-06,0.9079594016075134,0.08586574345827103,5.957388111710316e-07,0.0003574633738026023,0.0005456325015984476,5.396720735006966e-05
15,43485,1279,Fibrocollagenous Tissue,0.0005439403466880322,False,7.484954878123062e-09,3.1158894131522175e-08,0.0005439403466880322,8.803882337815594e-06,0.992384672164917,0.004073812626302242,6.162143222354644e-07,1.3829201634507626e-05,0.002974016824737191,3.361876110830053e-07
16,43741,1279,Fibrocollagenous Tissue,0.000570592877920717,False,1.9585867150340164e-08,1.396982113321954e-10,0.000570592877920717,1.7200162574226852e-06,0.9954264760017395,0.001169453258626163,2.704769599404244e-07,1.0045143881143304e-06,0.0028293065261095762,1.1510489912325284e-06
17,43997,1279,Fibrocollagenous Tissue,8.080460247583687e-05,False,3.913533053179208e-09,3.499298425893929e-14,8.080460247583687e-05,1.0204691136550537e-07,0.9993312358856201,9.566452354192734e-05,2.786961950107525e-08,3.704370143964297e-08,0.0004911633441224694,9.073440878637484e-07
18,44253,1279,Fibrocollagenous Tissue,1.7458427464589477e-05,False,1.5713887135948568e-10,3.774493377480001e-18,1.7458427464589477e-05,7.655759581837174e-09,0.9998679161071777,2.64449749920459e-06,1.980724695371805e-09,1.054351383977803e-09,0.00011171503138029948,2.703044685858913e-07
19,44508,1279,Fibrocollagenous Tissue,2.8852082323282957e-06,False,4.121504179610547e-11,5.91036796626064e-24,2.8852082323282957e-06,8.785069026406855e-12,0.9999868869781494,9.49293124108408e-08,1.3799096414135459e-11,1.0207681054585915e-12,9.812753887672443e-06,3.653672990822088e-07
20,44764,1279,Fibrocollagenous Tissue,7.429438824146928e-07,False,2.3904643889349764e-11,4.8156329811727545e-27,7.429438824146928e-07,1.6772260663655558e-13,0.9999970197677612,9.611520468411072e-09,5.498636485370967e-13,1.1284179699585367e-14,1.6501647905897698e-06,5.828264875162859e-07
21,45020,1279,Fibrocollagenous Tissue,6.525118578792899e-07,False,1.7264516205539593e-11,3.3011478078001785e-24,6.525118578792899e-07,4.987707837890432e-13,0.9999960660934448,2.0332246108978325e-08,4.009396981086155e-12,2.584160641548594e-13,2.181079707952449e-06,1.154284746007761e-06
22,45276,1279,Fibrocollagenous Tissue,3.1417057471117005e-06,False,3.526222092098408e-10,5.598743848440731e-24,3.1417057471117005e-06,2.3027154795051026e-14,0.9999783039093018,8.286118031719525e-07,5.836595529801203e-12,3.112208028181046e-13,3.0967114525992656e-06,1.4681781976833008e-05
23,45532,1279,Fibrocollagenous Tissue,1.2711530871456489e-05,False,1.345497935290041e-09,1.0192239089914706e-23,1.2711530871456489e-05,9.93133509864753e-15,0.9999605417251587,3.5754610507865436e-06,9.947483808891988e-12,4.782384340970558e-13,9.491196578892414e-06,1.3599713383882772e-05
24,45787,1279,Fibrocollagenous Tissue,3.49152878698078e-06,False,6.079164255323732e-11,3.1273036902173654e-23,3.49152878698078e-06,3.323118960996824e-14,0.9999736547470093,1.9108551896351855e-06,8.837540074746464e-12,6.47990125099418e-13,8.214281479013152e-06,1.2742988474201411e-05
25,46043,1279,Fibrocollagenous Tissue,2.8028973702021176e-06,False,7.15401210493738e-11,8.081741923330852e-24,2.8028973702021176e-06,1.3731641420721558e-13,0.9999550580978394,6.177923523864592e-07,1.4922837271447165e-11,3.3403184732105906e-13,1.7174223785332288e-06,3.9797843783162534e-05
26,46299,1279,Fibrocollagenous Tissue,0.00017990627384278923,False,9.901773978526762e-08,1.675994169473425e-18,0.00017990627384278923,1.8367192211599104e-09,0.9990096092224121,0.0006538409506902099,2.786472830251796e-09,4.693799837696133e-08,2.7527603378985077e-05,0.00012889278877992183
27,42206,1535,Fibrocollagenous Tissue,0.00017075880896300077,False,4.0597214479021204e-08,0.00044687531772069633,0.00017075880896300077,0.000899846141692251,0.8836045265197754,0.09586982429027557,6.249344551179092e-06,0.01888638734817505,0.00011434145562816411,1.255245592801657e-06
28,42462,1535,Fibrocollagenous Tissue,0.0002604846376925707,False,2.6953793863526698e-08,2.584873115552e-08,0.0002604846376925707,3.800367994699627e-05,0.9826993942260742,0.016698313876986504,1.9575393253035145e-06,0.0002633825351949781,3.4709566534729674e-05,3.723453346538008e-06
29,43229,1535,Fibrocollagenous Tissue,5.3843385103391483e-05,False,4.458879793167725e-11,9.074469104727233e-19,5.3843385103391483e-05,1.947448424743925e-09,0.9998966455459595,1.722518504720938e-06,8.171617160712685e-09,1.3081702388006988e-10,4.732663364848122e-05,3.95770996419742e-07
30,43485,1535,Fibrocollagenous Tissue,0.00017107852909248322,False,3.167714007767941e-11,4.017716048162671e-22,0.00017107852909248322,1.6206371314386736e-11,0.9994210004806519,1.4282387610364822e-06,1.870484878097045e-09,1.673698506177157e-12,0.00040554982842877507,9.636290769776679e-07
31,43741,1535,Fibrocollagenous Tissue,0.0003661910886876285,False,4.788011653822366e-10,2.736248931192481e-23,0.0003661910886876285,1.5126570785881088e-12,0.997816801071167,2.38978759625752e-06,1.831372720140223e-09,1.9735797197883986e-13,0.0018095622071996331,4.9749719437386375e-06
32,43997,1535,Fibrocollagenous Tissue,2.367798879276961e-05,False,2.1880641395966016e-11,5.587316803798152e-24,2.367798879276961e-05,1.237840017119518e-12,0.9994193315505981,4.4842380475529353e-07,2.389102804478682e-10,7.416274219089816e-14,0.0005548980552703142,1.5836310467420844e-06
33,44253,1535,Fibrocollagenous Tissue,3.348389782331651e-06,False,4.0438751522722804e-13,3.0441225281676526e-24,3.348389782331651e-06,3.1974204100365666e-12,0.9998482465744019,5.609241071624638e-08,4.2252208676263336e-11,1.9694144860922524e-13,0.00014796201139688492,4.0803757883622893e-07
34,44508,1535,Fibrocollagenous Tissue,3.2075915896712104e-06,False,1.8355011521115072e-12,5.792982308120133e-24,3.2075915896712104e-06,7.2415832011452075e-12,0.9999150037765503,8.201955381537118e-08,2.0527574431938866e-11,7.101717759867843e-13,8.120889106066898e-05,5.48281832379871e-07
35,44764,1535,Fibrocollagenous Tissue,1.4122830407359288e-06,False,5.5906217155676785e-12,5.9007726566399844e-24,1.4122830407359288e-06,8.334626391826028e-12,0.9999833106994629,6.111331174452062e-08,9.132572302561481e-12,4.645937497563257e-13,1.4420266779779922e-05,8.10011044904968e-07
36,45020,1535,Fibrocollagenous Tissue,1.317810870204994e-06,False,1.0723706644899522e-11,1.8357452121120985e-22,1.317810870204994e-06,2.865889166606128e-12,0.9999864101409912,8.090758285561606e-08,2.057384297649012e-11,4.5930008928107835e-12,9.918651812768076e-06,2.3463637717213714e-06
37,45276,1535,Fibrocollagenous Tissue,8.472879358123464e-07,False,4.990750434447078e-12,8.465992757048205e-23,8.472879358123464e-07,5.426348186434761e-14,0.9999873638153076,4.135526978643611e-07,4.723534497569348e-12,2.896374112770772e-12,3.109609679086134e-06,8.331664503202774e-06
38,45532,1535,Fibrocollagenous Tissue,7.615219033141329e-07,False,8.792877884133965e-12,3.9898742595865086e-24,7.615219033141329e-07,1.3178774715125793e-14,0.9999790191650391,1.0757732979982393e-06,3.2484639977958807e-12,1.2065703254224291e-12,2.9299974357854808e-06,1.6198931916733272e-05
39,45787,1535,Fibrocollagenous Tissue,6.399722565220145e-07,False,1.0272065316396795e-11,3.413638781239016e-25,6.399722565220145e-07,4.1135418164740985e-15,0.9999511241912842,5.443704935714777e-07,3.745164334906237e-12,1.462539806059912e-13,2.241787342427415e-06,4.5455544750439e-05
40,46043,1535,Fibrocollagenous Tissue,4.2157344637416827e-07,False,1.3106711028998408e-11,1.4091947743651763e-26,4.2157344637416827e-07,1.6427490386739093e-15,0.9999722242355347,5.6986710461615075e-08,4.747794496960667e-13,2.751454392015823e-15,1.7110238559325808e-06,2.5626311980886385e-05
41,46299,1535,Fibrocollagenous Tissue,4.0720169636188075e-06,False,2.245760688524001e-09,3.3796987803489805e-25,4.0720169636188075e-06,1.0109487980905149e-13,0.9999076128005981,4.94162748054805e-07,8.242256161437866e-13,2.3932635387358125e-13,3.1031997878017137e-06,8.470781904179603e-05
42,46555,1535,Fibrocollagenous Tissue,0.0008318890468217432,False,6.727157142449869e-07,6.581785490971173e-14,0.0008318890468217432,1.3367339306569193e-06,0.9616333842277527,0.036754459142684937,2.2970995772197966e-08,1.1799566891568247e-05,0.0007164711132645607,4.99380512337666e-05
43,42206,1791,Fibrocollagenous Tissue,6.791041232645512e-05,False,2.8244870886595663e-09,6.91676516816021e-18,6.791041232645512e-05,2.5808051251630104e-09,0.9987850785255432,0.0006441483274102211,4.7434543404278884e-08,3.155081884642641e-08,5.691105684491049e-07,0.0005021399119868875
44,42462,1791,Fibrocollagenous Tissue,2.653216870385222e-05,False,5.76662641249559e-11,4.1311782277049714e-22,2.653216870385222e-05,8.834814824165704e-11,0.9998421669006348,8.062020242505241e-06,2.7783466638453547e-09,9.903925596299601e-11,1.8445403782152425e-07,0.00012290518498048186
45,42718,1791,Fibrocollagenous Tissue,1.9609742594184354e-05,False,7.941088758789405e-11,1.742589479784327e-23,1.9609742594184354e-05,8.106845056365941e-11,0.9999524354934692,9.372429872200883e-07,1.0024647778550388e-09,4.112682850526683e-12,1.382182404086052e-06,2.5546989490976557e-05
46,42974,1791,Fibrocollagenous Tissue,5.483882432599785e-06,False,4.235146521675004e-12,6.545379616833023e-22,5.483882432599785e-06,4.1830960917366156e-10,0.9999711513519287,1.168816297081321e-07,8.104233950589901e-10,6.477984815234095e-12,2.166300328099169e-05,1.5415323559864191e-06
47,43229,1791,Fibrocollagenous Tissue,6.241199571377365e-06,False,1.0171526164740041e-12,7.628260972115665e-23,6.241199571377365e-06,6.196070045927371e-11,0.9999614953994751,2.654475750318852e-08,3.988828434220437e-10,5.339130830159244e-13,3.192595613654703e-05,2.8046468969478155e-07
48,43485,1791,Fibrocollagenous Tissue,2.3692697141086683e-05,False,8.119213634749656e-12,5.402301705822595e-24,2.3692697141086683e-05,4.1956104389340165e-12,0.9998103976249695,1.3059079151389597e-07,2.929374243176852e-10,1.8004621773516638e-13,0.00016523351951036602,5.540866823139368e-07
49,43741,1791,Fibrocollagenous Tissue,4.105774132767692e-05,False,3.13783270200485e-11,6.762481711014536e-24,4.105774132767692e-05,1.090054153711495e-12,0.9983899593353271,1.3969718111184193e-06,6.770957683421841e-10,4.9607155406042325e-14,0.0015659413766115904,1.6849153325892985e-06
50,43997,1791,Fibrocollagenous Tissue,2.6763384084915742e-05,False,8.490839975561215e-12,7.279544535646174e-24,2.6763384084915742e-05,7.957513229080171e-13,0.9978544116020203,1.1956734624618548e-06,1.7749036962388942e-10,2.842049647922354e-14,0.00211625755764544,1.2657839079111e-06
51,44253,1791,Fibrocollagenous Tissue,1.4965017726353835e-05,False,1.5095914102092323e-11,1.8425348974942144e-25,1.4965017726353835e-05,1.646300690173394e-13,0.999864935874939,6.437859667585144e-08,2.8471499463611494e-11,2.3389715389661968e-14,0.00011927802552236244,6.064394142413221e-07
52,44508,1791,Fibrocollagenous Tissue,1.1411292689444963e-05,False,9.549793594798572e-11,4.0716239644983686e-25,1.1411292689444963e-05,5.501516668442175e-13,0.9998760223388672,5.0876959534207344e-08,2.274682178726728e-11,5.624582017586116e-14,0.00011165926844114438,7.864238682486757e-07
53,44764,1791,Fibrocollagenous Tissue,4.97838482260704e-06,False,2.870841897539833e-10,5.447027851173524e-25,4.97838482260704e-06,2.051528001298375e-12,0.9999268054962158,2.006142629795704e-08,5.828685190750749e-12,9.556640418253992e-14,6.618623592657968e-05,2.033401642620447e-06
54,45020,1791,Fibrocollagenous Tissue,4.064313543494791e-06,False,8.189243727585449e-10,5.827359387255467e-25,4.064313543494791e-06,6.4142560620567e-13,0.999976634979248,2.6298824451487235e-08,7.34923059908521e-12,2.104063180196486e-13,1.2662949302466586e-05,6.643588676524814e-06
55,45276,1791,Fibrocollagenous Tissue,1.3730877981288359e-06,False,2.737580127865069e-11,6.1403011986099346e-24,1.3730877981288359e-06,6.553827305074561e-14,0.9999827146530151,1.7432397214633966e-07,4.8772188544765616e-12,8.040112087388807e-13,4.073091986356303e-06,1.1607342457864434e-05
56,45532,1791,Fibrocollagenous Tissue,6.464024977503868e-07,False,6.388877274443594e-12,1.5226630663468968e-24,6.464024977503868e-07,2.4055154637420313e-14,0.9999637603759766,3.260940673044388e-07,1.5737845054930588e-12,3.209863473109531e-13,7.640036528755445e-06,2.7707754270522855e-05
57,45787,1791,Fibrocollagenous Tissue,1.009105176308367e-06,False,3.310537954881454e-11,1.2011930769613113e-25,1.009105176308367e-06,8.304264428069062e-15,0.9999440908432007,6.067749040994386e-07,9.548685626914466e-13,7.769835935669128e-14,1.4154251402942464e-05,4.012660792795941e-05
58,46043,1791,Fibrocollagenous Tissue,2.7403566491557285e-06,False,1.1925267440204834e-09,3.4425797459207625e-27,2.7403566491557285e-06,1.2671626655209726e-15,0.9999676942825317,6.188181345123667e-08,2.165730566888388e-13,4.3577854608807705e-15,8.823265488899779e-06,2.073247014777735e-05
59,46299,1791,Fibrocollagenous Tissue,1.6970112710623653e-06,False,4.321186075628702e-09,4.169627159204688e-27,1.6970112710623653e-06,2.3949782468232457e-15,0.99994957447052,1.526492532377688e-08,7.575498794888322e-14,4.215698225077703e-15,4.768613052874571e-06,4.39558170910459e-05
60,46555,1791,Fibrocollagenous Tissue,6.706605927320197e-05,False,6.886726566790458e-08,2.582023271696717e-17,6.706605927320197e-05,8.157990949442251e-10,0.9989136457443237,0.0006701622041873634,1.0552655416162793e-09,2.872940285669756e-08,0.0002424561680527404,0.00010659229155862704
61,41695,2046,Fibrocollagenous Tissue,1.2642643014260102e-05,False,7.00003680779819e-14,5.64964234296626e-18,1.2642643014260102e-05,5.516918463399634e-06,0.9997746348381042,8.51787262945436e-06,4.727261071479916e-08,1.5870421296582116e-11,0.00019203350530005991,6.684587788186036e-06
62,41950,2046,Fibrocollagenous Tissue,1.3103890523780137e-05,False,3.4363566679684876e-12,1.7247341003951443e-20,1.3103890523780137e-05,1.1886723605414318e-08,0.9998636245727539,2.4665019736858085e-05,1.0471026712366438e-08,1.0424141584641777e-11,1.1540895684447605e-05,8.705766231287271e-05
63,42206,2046,Fibrocollagenous Tissue,2.080377635138575e-05,False,1.2239650265533086e-11,2.2484455318262293e-21,2.080377635138575e-05,4.669193365280933e-10,0.9998974800109863,1.0578000910754781e-05,3.529397663015743e-09,2.796014635098043e-11,1.0757138625194784e-05,6.040164589649066e-05
64,42462,2046,Fibrocollagenous Tissue,6.186675364006078e-06,False,5.4436733983379e-13,9.848979646088736e-22,6.186675364006078e-06,4.18135331914371e-10,0.9999760389328003,5.327200369720231e-07,4.799681763145713e-10,3.7821482057331934e-12,1.1988037840637844e-05,5.137045718583977e-06
65,42718,2046,Fibrocollagenous Tissue,1.0064387424790766e-05,False,3.1042126334701603e-12,2.447415841116967e-22,1.0064387424790766e-05,1.6044490736000228e-10,0.9999632835388184,1.429183242862564e-07,4.6500095440826783e-10,7.880946329558158e-13,2.5878502128762193e-05,7.243926347655361e-07
66,42974,2046,Fibrocollagenous Tissue,1.5963198165991344e-05,False,7.561211205764362e-12,1.359532729041989e-22,1.5963198165991344e-05,2.1010195319637326e-11,0.9999089241027832,1.1481718331651791e-07,3.8911274202746426e-10,1.360073945827489e-12,7.445999654009938e-05,4.7115372581174597e-07
67,43229,2046,Fibrocollagenous Tissue,2.6124062060262077e-05,False,1.3150189270838553e-11,6.494227351383596e-23,2.6124062060262077e-05,1.09257672353813e-11,0.9998965263366699,5.621143728262723e-08,4.636140915614817e-10,1.1181359657608247e-12,7.692690996918827e-05,4.664798325393349e-07
68,43485,2046,Fibrocollagenous Tissue,0.00010420371836517006,False,5.064768049400925e-10,1.5385349872029888e-23,0.00010420371836517006,1.3760148619493262e-12,0.9991525411605835,1.8201174611931492e-07,8.593420419700237e-10,4.3080095697353715e-13,0.0007416256121359766,1.450253421353409e-06
69,43741,2046,Fibrocollagenous Tissue,0.00032385546364821494,False,4.5816159199851825e-10,5.135927832817521e-24,0.00032385546364821494,3.6967019614690677e-13,0.9759637117385864,3.1878528261586325e-06,2.104896035248771e-09,6.135124689093246e-14,0.023707447573542595,1.8703372006712016e-06
70,43997,2046,Fibrocollagenous Tissue,0.0001683080627117306,False,4.89548852844468e-11,1.0429849516593612e-24,0.0001683080627117306,4.054088607787637e-13,0.9880743622779846,2.7204648631595774e-06,3.369120260554581e-10,1.6838652461314066e-14,0.01175323873758316,1.3606742186311749e-06
71,44253,2046,Fibrocollagenous Tissue,6.728688458679244e-05,False,4.126001484916486e-10,3.201829874706207e-26,6.728688458679244e-05,4.525953857569334e-14,0.9993300437927246,3.044239917926461e-07,3.122711811354151e-11,2.9642311859484714e-15,0.0006014948012307286,9.449327080801595e-07
72,44508,2046,Fibrocollagenous Tissue,5.0334554543951526e-05,False,7.724634820682752e-10,9.141401520981936e-26,5.0334554543951526e-05,9.375500050791408e-14,0.9987660646438599,1.0612362899564687e-07,3.8603540503112654e-11,4.6156053493660344e-15,0.001181843806989491,1.6458764093840728e-06
73,44764,2046,Fibrocollagenous Tissue,1.7445097910240293e-05,False,3.7028446975284623e-10,7.249371025103826e-26,1.7445097910240293e-05,8.364458214601966e-13,0.9997039437294006,1.4260947089894671e-08,1.954684331062495e-11,9.163905460743242e-15,0.00027487491024658084,3.7356539905886166e-06
74,45020,2046,Fibrocollagenous Tissue,1.5861467545619234e-05,False,1.168319330169254e-09,3.727625882596708e-25,1.5861467545619234e-05,1.9009839275635487e-12,0.9999539852142334,6.271354635600801e-08,2.727182715767107e-11,7.750256599686756e-14,1.949379475263413e-05,1.049746606440749e-05
75,45276,2046,Fibrocollagenous Tissue,6.981931619520765e-06,False,2.4015617272610257e-10,2.113071022502364e-24,6.981931619520765e-06,2.0455481113210855e-13,0.9999779462814331,2.590369376775925e-07,9.061056592540861e-12,3.526646205967432e-13,4.518276909948327e-06,1.0213662790192757e-05
76,45532,2046,Fibrocollagenous Tissue,2.512316314096097e-06,False,2.56739685067231e-10,3.680082221915169e-25,2.512316314096097e-06,8.004451187157771e-15,0.9999654293060303,7.311664518283578e-08,9.765754828069961e-13,5.881123225134205e-14,2.2204450942808762e-05,9.81143875833368e-06
77,45787,2046,Fibrocollagenous Tissue,8.784048191046168e-07,False,1.0636212049996985e-10,5.425096531932248e-25,8.784048191046168e-07,4.490043302847425e-15,0.9999282360076904,4.464574203666416e-07,9.232082329516111e-13,1.5473950246147616e-13,3.434670725255273e-05,3.6146400816505775e-05
78,46043,2046,Fibrocollagenous Tissue,1.8819149545379332e-06,False,7.267168533608981e-10,1.1377774116072092e-25,1.8819149545379332e-06,6.392964228742887e-15,0.9999772310256958,5.297868028719677e-07,5.163851659641117e-13,3.206221299198973e-14,4.694507879321463e-06,1.5664187230868265e-05
79,46299,2046,Fibrocollagenous Tissue,2.484521019141539e-06,False,5.267036140566006e-09,5.282265376432932e-25,2.484521019141539e-06,1.506623093698676e-14,0.9999810457229614,7.483559727461397e-08,4.0690871895912584e-13,5.8898368224692e-14,5.213183612795547e-06,1.1136953617096879e-05
80,46555,2046,Fibrocollagenous Tissue,5.900395262870006e-05,False,2.1996122256950912e-07,1.0981595528526297e-19,5.900395262870006e-05,1.2899442798641747e-11,0.9996246099472046,6.664240208920091e-05,1.4607738629823785e-10,6.121465112585156e-09,0.0001062843221006915,0.00014321361959446222
81,41183,2302,Fibrocollagenous Tissue,5.110061920277076e-06,False,3.241455836925679e-14,9.04473713158478e-19,5.110061920277076e-06,4.735233716246512e-08,0.9998536109924316,8.989362072497897e-07,6.1038614163066995e-09,7.3870840000545e-12,0.00013892436982132494,1.3105413927405607e-06
82,41439,2302,Fibrocollagenous Tissue,8.7814678408904e-06,False,7.77653918500711e-15,1.631130116096445e-19,8.7814678408904e-06,3.397377668079571e-07,0.9998456239700317,1.7708762811707857e-07,7.49364037488931e-09,1.9231285400961307e-12,0.00014483807899523526,2.409827288829547e-07
83,41695,2302,Fibrocollagenous Tissue,8.258664820459671e-06,False,6.405843195299299e-14,1.0244875517009039e-19,8.258664820459671e-06,2.26205315811967e-07,0.9999369382858276,3.72004620885491e-07,8.974014420459753e-09,2.0611698112182886e-12,5.2813415095442906e-05,1.4505851595458807e-06
84,41950,2302,Fibrocollagenous Tissue,5.662259354721755e-06,False,1.2477490828749493e-12,2.7375768554641196e-20,5.662259354721755e-06,1.0411364215201502e-08,0.9998658895492554,1.1783263289544266e-06,3.4084506328468933e-09,1.7756732499304984e-12,0.0001244839804712683,2.7912071800528793e-06
85,42206,2302,Fibrocollagenous Tissue,6.391531314875465e-06,False,1.0731215178624853e-12,7.792135074303286e-21,6.391531314875465e-06,1.6033649963276275e-09,0.9998610019683838,5.012798283132724e-07,5.843435180175049e-10,6.883495943382778e-12,0.00013123232929501683,8.197216061489598e-07
86,42462,2302,Fibrocollagenous Tissue,5.5126097322499845e-06,False,1.2773019404319075e-12,9.344470154368496e-22,5.5126097322499845e-06,1.9093208958320673e-10,0.9999364614486694,2.7866070695381495e-07,2.587093317352185e-10,2.6101577496606687e-12,5.698302265955135e-05,7.4931699600711e-07
87,42718,2302,Fibrocollagenous Tissue,4.4008087570546195e-05,False,3.986782778908626e-11,3.399575497557542e-22,4.4008087570546195e-05,1.8351401995242433e-11,0.9996322393417358,4.170748297838145e-07,1.1215025574884407e-09,8.064294024223706e-12,0.00032253199606202543,7.494756459891505e-07
88,42974,2302,Fibrocollagenous Tissue,5.405423871707171e-05,False,5.312557685432928e-11,5.608480443049512e-23,5.405423871707171e-05,2.8450867963630833e-12,0.9994725584983826,7.626227898072102e-07,4.0671252476975894e-10,1.6223127442122065e-12,0.0004712705558631569,1.3912342637922848e-06
89,43229,2302,Fibrocollagenous Tissue,0.00024347555881831795,False,2.2347769468300527e-10,1.7046795068064828e-23,0.00024347555881831795,1.1840872249715972e-12,0.9961000680923462,2.874914798667305e-06,7.196068740888961e-10,3.8374362823674624e-13,0.0036490089260041714,4.613986220647348e-06
90,43485,2302,Fibrocollagenous Tissue,0.0026924251578748226,False,7.698114146137414e-09,4.35776743134538e-24,0.0026924251578748226,6.454057665909729e-14,0.5132160186767578,1.0014133295044303e-05,1.533858196012261e-08,8.582179156788397e-14,0.4840688407421112,1.2667540431721136e-05
91,43741,2302,Necrosis,0.002598485443741083,False,6.964940291176447e-10,7.594914658082138e-25,0.002598485443741083,1.449097189899079e-14,0.10275647044181824,2.4083545213215984e-05,8.443898025234375e-09,7.921911214579629e-15,0.8946170210838318,4.003910817118594e-06
92,43997,2302,Fibrocollagenous Tissue,0.0022740610875189304,False,1.0642751957501417e-10,9.35638731829149e-25,0.0022740610875189304,2.1915336299166421e-13,0.6524867415428162,1.8171733245253563e-05,1.4519260238543552e-09,5.419531942901616e-15,0.345218300819397,2.7557566681934986e-06
93,44253,2302,Fibrocollagenous Tissue,0.00044004435767419636,False,1.7015342468340577e-09,1.6860778954904352e-25,0.00044004435767419636,1.1917451346512425e-13,0.9895066618919373,9.659142051532399e-06,2.9336338913665827e-10,6.2352699873701855e-15,0.01003850344568491,5.106010576128028e-06
