gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
FECH,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FEM1B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FES,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FGD5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FGD6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FGF9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FGGY,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FHL2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FHOD3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FIGN,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FILIP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FLACC1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FLG2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FLNB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FLNC,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FLT4,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
FMOD,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FNIP2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
FOCAD,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FOLH1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FOXD4L1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FREM1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
FRMPD4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FRZB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FSCB,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
FSCN1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FUS,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FUT11,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FXYD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FXYD5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
FZD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
G3BP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GAB2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GABRA5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GABRB1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GAGE12J,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GALM,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GALNT13,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GALNT17,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GALNT6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GAN,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GAPVD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GAREM1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GAS2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GAS6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GATA2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GATAD2B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GATM,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GBA2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GCC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GCFC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GCM1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GCNA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GDA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GDF3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GET1-SH3BGR,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GET4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GFPT2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GFRAL,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GGNBP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GGT1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GIMAP8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GIPC1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GJA3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GJA8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GJD2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GLB1L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GLG1,False,1,36,3,67,0.6095238095238096,False,estimated,1.0,1.0,,0.06108467528174516,6.082037313988045
GLOD5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GLS,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GLT8D2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNA13,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNA14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNAI2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNB5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNG11,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GNL3L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GOLGA1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GON4L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPATCH4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPATCH8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPHN,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPLD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPM6B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR101,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR119,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR45,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR61,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR75,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GPR78,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GPRC5C,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRHL3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRID2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
GRIK1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRIK5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRIN1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRIN2A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRIP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRM4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GRM6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GSTA4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GTF2I,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GTF3C1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GTF3C2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GTPBP10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GTPBP6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GUCY1A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GUSB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GXYLT1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
GZMK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
H3C13,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HACE1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HAUS1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HCFC1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HCFC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HCK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HCRTR1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HCRTR2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HDC,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HEATR5A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HEATR5B,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
HECTD2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HECTD4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HECW1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HEPACAM,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HERC1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
HERC4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HEXA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HEY1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HGSNAT,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HHATL,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HIF1A,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
HIKESHI,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HIP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HLA-DRA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HLF,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HMCN1,False,1,36,3,67,0.6095238095238096,False,estimated,1.0,1.0,,0.06108467528174516,6.082037313988045
HMGCR,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HMGN5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HNRNPM,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HOOK1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HOOK3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HORMAD2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HOXB13,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HPSE,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSD17B2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSD17B8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSP90AA1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSPA14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSPA8,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
HSPB2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HSPD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HTR1E,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
HTR2A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IARS1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ICE1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
IDNK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IFNA16,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IFNL3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IFT81,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGF2BP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGF2R,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
IGFLR1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGHV1-45,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGKV1-16,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGKV1D-16,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGKV2D-24,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IGSF8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL16,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL1R1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL1RAP,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL1RL2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL20RA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL20RB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL21R,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL23A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL23R,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL27RA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL4R,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IL6ST,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
ILDR2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
INPP4A,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
INPP5A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
INPPL1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
INSYN2A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
INTS1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
INTS4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
INTU,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IPO9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IQCF2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IQSEC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IQUB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IREB2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IRF3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IRF7,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IRX1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
IRX2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IRX3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ISL1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ISL2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IST1,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
ITFG1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ITGAD,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ITIH2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
ITIH5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ITPK1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ITPR2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ITPR3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IWS1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
IZUMO1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JADE2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JAKMIP3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JAML,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JCAD,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JHY,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JPH1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
JRK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KALRN,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
KANSL1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KANSL2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KAT14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KAT2B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KAT6A,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
KBTBD4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KBTBD6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KBTBD8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNA6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNB2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNC4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCND2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCND3,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
KCNG4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNH6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNJ3,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
KCNQ5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCNS2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCTD14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KCTD18,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KDELR3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KDM4B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KDM5B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
KDM5C,True,2,36,4,67,0.9264705882352942,False,estimated,1.0,1.0,1.0,0.16133435990153802,5.320303445520841
KDM5D,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
