patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,9473,0,Adipose Tissue,0.00015886077017057687,False,0.7175401449203491,2.027391656294952e-24,0.00015886077017057687,4.333073071356719e-13,0.2818279266357422,0.00023825548123568296,2.525257798424718e-07,1.2563697282530484e-06,4.577042545861332e-06,0.00022869103122502565
11,9729,0,Fibrocollagenous Tissue,0.000947220774833113,False,0.22957715392112732,1.323918041531194e-24,0.000947220774833113,7.024780930564578e-12,0.7647421360015869,0.000714666792191565,7.91406819189433e-06,5.246497494226787e-06,3.1333660444943234e-05,0.003974320366978645
12,9985,0,Adipose Tissue,0.0008527713362127542,False,0.545598566532135,1.328178874954775e-27,0.0008527713362127542,7.217530474104214e-14,0.4200487434864044,0.00010062413639388978,1.2357647847238695e-06,3.452520047630969e-08,5.053731911175419e-06,0.03339303284883499
13,10241,0,Adipose Tissue,0.00017431670858059078,False,0.9276362657546997,2.753398786066655e-30,0.00017431670858059078,5.822716899407364e-17,0.06805381178855896,1.2358010280877352e-05,1.963015350270325e-08,2.8475225649637892e-11,2.0786723098353832e-07,0.004123051650822163
14,10497,0,Adipose Tissue,1.9686223822645843e-05,False,0.9684412479400635,4.415944547221077e-28,1.9686223822645843e-05,2.4538110377571613e-16,0.03113049454987049,3.3704443467286183e-06,1.8541076229894315e-08,7.725883266473943e-10,3.5086989669252944e-07,0.0004048199625685811
15,10753,0,Adipose Tissue,1.573240950847321e-07,False,0.9991612434387207,6.80366891810738e-29,1.573240950847321e-07,2.2485511152921905e-18,0.000830238510388881,1.1274115863102452e-08,2.047674252381171e-09,1.770897983810471e-09,1.2946564709181985e-08,8.475327376800124e-06
16,11009,0,Adipose Tissue,1.0379065997767611e-06,False,0.9949747323989868,6.3293294654330605e-28,1.0379065997767611e-06,2.3093008311212488e-17,0.004994946997612715,3.762530980111478e-07,1.3829934530917853e-08,3.2033664609798507e-09,4.5330693865253124e-08,2.8927701350767165e-05
17,11265,0,Fibrocollagenous Tissue,0.00028988366830162704,False,0.1869099736213684,6.293115684687662e-26,0.00028988366830162704,8.440000272020437e-14,0.804074227809906,0.0017335062148049474,6.282808158175612e-07,1.2619085332232771e-08,6.189715691107267e-07,0.006991148926317692
18,11521,0,Fibrocollagenous Tissue,0.0007924712845124304,False,0.004854532890021801,9.752833433774351e-26,0.0007924712845124304,1.3517074829230702e-12,0.984652578830719,0.0018860072595998645,1.0740822062871302e-06,1.3180453173333717e-08,7.902138463578012e-07,0.007812565192580223
19,11777,0,Fibrocollagenous Tissue,0.0025041894987225533,False,0.010140188038349152,1.613667366924067e-25,0.0025041894987225533,1.0871441767645873e-11,0.9776279330253601,0.0014212564565241337,2.280429356460445e-07,1.5077755932679793e-08,4.731402896140935e-06,0.008301523514091969
20,12034,0,Fibrocollagenous Tissue,0.0017591400537639856,False,0.2071555256843567,6.038842563259749e-22,0.0017591400537639856,1.2223928813615004e-10,0.7854886651039124,0.0013471428537741303,7.825500460967305e-07,2.2574782576612051e-07,1.614430766494479e-05,0.004232385195791721
21,15362,0,Fibrocollagenous Tissue,0.002080711768940091,False,0.018795382231473923,4.4973825553441815e-13,0.002080711768940091,2.168359060306102e-06,0.9392377734184265,0.03795473650097847,1.695310857030563e-05,0.0006011708173900843,0.00033647246891632676,0.0009745620773173869
22,15618,0,Fibrocollagenous Tissue,0.0014048832235857844,False,0.07521472871303558,1.431436214135648e-13,0.0014048832235857844,2.2860649551148526e-06,0.8843101859092712,0.034299954771995544,2.3820546630304307e-05,0.0017023746622726321,0.0003354603541083634,0.0027062776498496532
23,15874,0,Adipose Tissue,0.0001020703130052425,False,0.7352403998374939,3.030262401681333e-14,0.0001020703130052425,4.8429512844450073e-08,0.25949400663375854,0.002459425712004304,7.615036793140462e-06,0.0021842732094228268,0.0001207784516736865,0.00039134753751568496
24,16130,0,Adipose Tissue,1.5448737030965276e-05,False,0.8129271864891052,2.2139141679124513e-17,1.5448737030965276e-05,1.3942280663314932e-09,0.18660983443260193,0.00018821812409441918,8.545596301701153e-07,6.570871482836083e-05,2.6011022782768123e-05,0.00016677762323524803
25,16386,0,Adipose Tissue,2.4841262984409695e-06,False,0.987467348575592,1.9031467500316301e-22,2.4841262984409695e-06,7.950346110618955e-14,0.012474782764911652,6.258221219468396e-06,1.51072228504745e-07,4.975051410838205e-07,1.299649738939479e-06,4.724392420030199e-05
26,16642,0,Adipose Tissue,1.302304212913441e-06,False,0.9996805191040039,8.021276134576125e-29,1.302304212913441e-06,4.856279107242054e-17,0.00028171652229502797,7.773169272695668e-06,1.1572608649146332e-08,5.728055807452392e-10,2.9519579669567975e-08,2.870495336537715e-05
27,16898,0,Adipose Tissue,1.5763793044243357e-06,False,0.9989564418792725,2.7105747963669896e-27,1.5763793044243357e-06,2.188741775441174e-14,0.0009432261576876044,6.815770120738307e-06,1.320938114446335e-08,6.1914429139164895e-09,9.7593506609428e-08,9.182775829685852e-05
28,17154,0,Adipose Tissue,1.2230678692048969e-08,False,0.9999370574951172,2.745468265468663e-28,1.2230678692048969e-08,3.9890076973765414e-16,6.0916237998753786e-05,9.493226205137262e-10,1.1468760663380095e-10,1.7267096086293066e-10,3.4805744952848272e-09,2.0314264475018717e-06
29,17410,0,Adipose Tissue,3.039931684156727e-08,False,0.9999234676361084,6.899587451575156e-29,3.039931684156727e-08,1.1722040252657795e-15,6.824694719398394e-05,1.1659800236429874e-08,1.3868597936728122e-10,3.2405557404135976e-11,6.026832810590577e-09,8.188637366401963e-06
30,17666,0,Adipose Tissue,7.191379722826241e-07,False,0.9979427456855774,2.8979874244413004e-27,7.191379722826241e-07,7.212443194223005e-15,0.0019323119195178151,1.442616280655784e-06,3.6527507685235605e-09,9.058362393510322e-11,9.7422905298572e-08,0.00012269157741684467
31,17922,0,Adipose Tissue,5.755561574005696e-07,False,0.999552309513092,9.541215871330598e-31,5.755561574005696e-07,3.1623352632328357e-18,0.000432994362199679,2.7141533465169232e-08,6.454990708615327e-11,6.47668564287586e-14,1.2028486651161074e-08,1.3999133443576284e-05
32,18178,0,Adipose Tissue,3.0510809665429406e-06,False,0.988077700138092,6.468243993704761e-30,3.0510809665429406e-06,1.7432684171406024e-17,0.011904099956154823,3.311886587198387e-07,3.42971567812711e-10,1.49302892640292e-13,1.704197245544492e-07,1.468009031668771e-05
33,18434,0,Adipose Tissue,4.878389063378563e-06,False,0.9654567241668701,5.35339560840203e-26,4.878389063378563e-06,2.597224303639155e-15,0.03444640338420868,1.8184343844040995e-06,9.506751830201665e-09,1.5798588826054782e-10,6.233277645151247e-07,8.963516302173957e-05
34,18690,0,Adipose Tissue,3.154376827296801e-06,False,0.967692494392395,7.128125569161686e-26,3.154376827296801e-06,3.5016363215316457e-16,0.032252322882413864,2.615318237531028e-07,1.514463932039689e-08,2.2830631829506842e-10,1.132894112743088e-06,5.066534140496515e-05
35,18946,0,Adipose Tissue,2.6596033421810716e-05,False,0.6653516292572021,1.5164603871554979e-22,2.6596033421810716e-05,7.962245446302418e-12,0.3331836760044098,4.8423731641378254e-05,1.81498791107515e-07,8.980069310382532e-08,1.7999040210270323e-05,0.0013713465305045247
36,19202,0,Adipose Tissue,2.366005355725065e-05,False,0.65456223487854,2.8377957138602164e-22,2.366005355725065e-05,1.2223944079181592e-10,0.3434460759162903,0.00010487151303095743,3.356846889346343e-07,2.193913132941816e-06,7.010151875874726e-06,0.0018535248236730695
37,19458,0,Adipose Tissue,7.562131365546065e-09,False,0.9999281167984009,2.4942754444787357e-30,7.562131365546065e-09,1.7294911967108912e-19,7.180292595876381e-05,1.5619486815054984e-09,6.074078046092168e-11,2.4073692258402835e-12,1.7368552152063899e-09,6.081158687720745e-08
38,19714,0,Adipose Tissue,1.518156156343764e-10,False,0.9999983310699463,5.81109810844073e-34,1.518156156343764e-10,2.964291137734216e-22,1.6642391074128682e-06,4.003102103272704e-12,2.3562201452095866e-13,1.923155272455946e-15,1.778940189600675e-11,1.2531660154024848e-09
39,19970,0,Adipose Tissue,2.449586418151739e-06,False,0.9455056190490723,2.717175674732344e-25,2.449586418151739e-06,1.8460016501520293e-12,0.05431821942329407,5.9469143707246985e-06,2.772454932298274e-09,3.4713740770797585e-09,3.167200759435218e-07,0.00016736860561650246
40,20227,0,Fibrocollagenous Tissue,5.502641579369083e-05,False,0.054198093712329865,1.9322360590205274e-23,5.502641579369083e-05,8.975154647261618e-11,0.9422358274459839,0.002088739536702633,4.4255312303675964e-08,4.1939429706872033e-08,5.996881554892752e-06,0.0014162390725687146
41,20483,0,Adipose Tissue,2.9656392143806443e-05,False,0.5320621728897095,2.9029285055657027e-25,2.9656392143806443e-05,5.655727622344564e-13,0.46524983644485474,0.000943776045460254,1.091078729587025e-07,7.231758747394679e-09,8.560726200812496e-06,0.0017058769008144736
42,20739,0,Adipose Tissue,5.591789431491634e-06,False,0.9311788082122803,1.9739538635878733e-23,5.591789431491634e-06,8.451823442501283e-12,0.06713765114545822,0.00018513966642785817,1.6137506975155702e-07,1.0218402479722499e-07,2.2321321011986583e-05,0.0014701779000461102
43,20995,0,Adipose Tissue,5.761586180597078e-06,False,0.9118789434432983,6.05839066270887e-22,5.761586180597078e-06,4.943902925935717e-11,0.0853501632809639,0.00020257172582205385,1.6774744437952904e-07,1.1362928944436135e-06,2.3691109163337387e-05,0.0025374589022248983
44,21251,0,Adipose Tissue,5.539894573303172e-06,False,0.935685932636261,3.8874929725215764e-23,5.539894573303172e-06,1.266707832375813e-11,0.0624464675784111,1.919520946103148e-05,7.26420594787669e-08,1.5384866003387287e-07,6.385409960785182e-06,0.0018363045528531075
45,21507,0,Adipose Tissue,7.088829534040997e-06,False,0.9468103647232056,3.0330634871373592e-24,7.088829534040997e-06,1.8441398581814372e-12,0.05207432061433792,6.533376563311322e-06,8.291151942785291e-08,5.9583868505797e-08,1.0318672138964757e-05,0.0010913059813901782
46,21763,0,Adipose Tissue,3.6027834084961796e-06,False,0.9541357755661011,7.241478052664734e-24,3.6027834084961796e-06,1.1914244547536756e-12,0.045590128749608994,6.783740900573321e-06,1.682970776073489e-07,2.4384198127336276e-07,3.7740159314125776e-05,0.0002255839790450409
47,22019,0,Adipose Tissue,1.8568440282251686e-05,False,0.9453487396240234,7.5211003397020155e-22,1.8568440282251686e-05,5.132361757809178e-10,0.051608309149742126,0.00010744400788098574,1.5852564274609904e-06,6.672126619378105e-05,9.553699055686593e-05,0.0027530360966920853
48,22275,0,Fibrocollagenous Tissue,0.00017893756739795208,False,0.22948767244815826,2.2412305668710963e-18,0.00017893756739795208,1.028388609825015e-07,0.7566794157028198,0.0046114204451441765,1.554496520839166e-05,0.002671180758625269,0.0012137158773839474,0.005141934379935265
49,22531,0,Fibrocollagenous Tissue,0.00012266756675671786,False,0.2472791224718094,5.285777585623065e-18,0.00012266756675671786,1.8678736779520477e-08,0.746533215045929,0.0026459910441190004,1.4249166270019487e-05,0.0005326099344529212,0.00062351900851354,0.002248648088425398
50,22787,0,Adipose Tissue,2.583230070740683e-06,False,0.9778933525085449,7.504188171636036e-21,2.583230070740683e-06,1.7008196934176212e-11,0.021906603127717972,1.542038626212161e-05,2.006469088655649e-07,1.110407424675941e-06,1.082918061001692e-05,0.00016986861010082066
51,23043,0,Adipose Tissue,2.8449583169276593e-06,False,0.9718953967094421,3.181813978768137e-23,2.8449583169276593e-06,6.842989174436764e-13,0.02776183746755123,1.3988246791996062e-06,9.819613921990822e-08,1.934283631044309e-07,7.456652838300215e-06,0.00033083977177739143
52,23299,0,Adipose Tissue,8.294959741306229e-08,False,0.9990297555923462,6.461929260621636e-28,8.294959741306229e-08,5.741714741614741e-17,0.0009643305675126612,7.192981321679781e-09,1.6839115657418802e-09,1.1547649642063007e-10,2.0932789368544036e-07,5.597091330855619e-06
53,23555,0,Adipose Tissue,7.467346563316823e-08,False,0.9990448355674744,4.097920068846788e-28,7.467346563316823e-08,5.283485137273436e-17,0.0009520781459286809,8.93732465812036e-09,1.7199228707909242e-09,6.36089028671627e-11,2.2830585066913045e-07,2.77237313639489e-06
54,23811,0,Adipose Tissue,5.711338246783271e-08,False,0.9998979568481445,3.283008794456751e-29,5.711338246783271e-08,2.0806280742699443e-17,9.605594095773995e-05,1.7864542067869138e-09,9.971736769642803e-10,6.274486485935427e-11,4.3958802820043275e-08,5.9107983361172955e-06
55,24067,0,Adipose Tissue,8.824125075079792e-08,False,0.9999251365661621,2.7815169870965162e-30,8.824125075079792e-08,7.412430816356073e-18,6.712051981594414e-05,2.3028581264128434e-09,4.33651753395381e-10,4.833026773926052e-12,1.2437195273662383e-08,7.638224815309513e-06
56,24323,0,Adipose Tissue,2.5336426006106194e-06,False,0.9959231615066528,1.283526983640259e-29,2.5336426006106194e-06,1.1158874515808013e-15,0.0039398930966854095,2.912111263242423e-08,8.02893040940944e-09,1.6357573281999827e-11,4.089236256277218e-07,0.00013397571456152946
57,24579,0,Adipose Tissue,4.986295607523061e-07,False,0.9987150430679321,1.159705863018427e-30,4.986295607523061e-07,1.786510408627445e-16,0.0010379551677033305,6.981867084476789e-09,2.578656177476546e-09,2.0827957414315534e-11,1.0060146848900331e-07,0.0002464818535372615
58,24835,0,Adipose Tissue,5.137210337124998e-06,False,0.9744907021522522,2.8903735377400774e-24,5.137210337124998e-06,3.2979348418837873e-12,0.022821685299277306,4.511313363764202e-06,1.3814519661536906e-07,3.1834105129746604e-07,2.579552528914064e-06,0.0026749749667942524
59,25091,0,Adipose Tissue,6.615262918785447e-06,False,0.9040825963020325,1.3462986722782564e-22,6.615262918785447e-06,2.1745092705638402e-12,0.09565725922584534,1.0152069080504589e-05,2.6453531631887017e-07,5.465420827022172e-07,1.2559802598843817e-05,0.00022993786842562258
60,25347,0,Adipose Tissue,5.200077794142999e-06,False,0.9363512396812439,1.5801031606338324e-22,5.200077794142999e-06,5.831362736435919e-12,0.06355740129947662,6.038636911398498e-06,1.860526026575826e-07,2.0098232766940782e-07,1.0687464964576066e-05,6.893825047882274e-05
61,25603,0,Adipose Tissue,3.920744802599074e-06,False,0.7557070255279541,7.043106040728065e-23,3.920744802599074e-06,4.48917422332662e-12,0.24424540996551514,6.537974513776135e-06,2.0263949807031167e-07,5.451175866255653e-08,1.0099422070197761e-05,2.677950578799937e-05
62,25859,0,Adipose Tissue,8.796575343694713e-07,False,0.9915870428085327,5.835831343154463e-29,8.796575343694713e-07,1.019587041653986e-17,0.008400583639740944,5.1711458581849e-07,2.067752369327991e-08,1.536482920061477e-11,2.575363851065049e-07,1.0734086572483648e-05
63,26115,0,Adipose Tissue,4.44006161615107e-07,False,0.9997698664665222,4.97849411160822e-31,4.44006161615107e-07,6.134330890843238e-18,0.00019377363787498325,1.9962364206094207e-08,2.7141886516091063e-09,9.414228077653242e-12,1.2323956077864295e-08,3.581260534701869e-05
64,26371,0,Adipose Tissue,1.9051600247621536e-05,False,0.9521170258522034,5.340291735134814e-27,1.9051600247621536e-05,8.14745406557682e-14,0.045695167034864426,4.552972768578911e-06,7.868013653933303e-07,9.865462224922794e-09,2.9902269034209894e-06,0.002160425530746579
65,26627,0,Fibrocollagenous Tissue,0.00025439090677537024,False,0.22533680498600006,8.084991044184231e-25,0.00025439090677537024,8.017250752168081e-11,0.6407994031906128,0.002159812254831195,2.378302724537207e-06,2.0511675913326144e-08,3.080376336583868e-05,0.13141648471355438
66,26883,0,Fibrocollagenous Tissue,0.00015155627625063062,False,0.22047285735607147,3.974422372649782e-26,0.00015155627625063062,1.8743930019216037e-11,0.4376993179321289,0.007887721993029118,4.43958157347879e-07,3.2682638817504994e-09,1.0739865501818713e-05,0.3337773382663727
67,27139,0,Fibrocollagenous Tissue,4.3602194637060165e-05,False,0.03807726874947548,8.067620524266491e-24,4.3602194637060165e-05,1.5771743633319346e-10,0.8888750672340393,0.018760645762085915,4.5614152099915373e-07,1.7262490104030803e-08,5.973955921945162e-05,0.05418316274881363
68,27395,0,Fibrocollagenous Tissue,5.0303908210480586e-05,False,0.05349808931350708,2.753081014099363e-23,5.0303908210480586e-05,5.2620848650652974e-11,0.8957915902137756,0.0035363417118787766,2.584138769634592e-07,1.196686483240228e-08,3.289334927103482e-05,0.047090623527765274
69,27651,0,Fibrocollagenous Tissue,0.00023153684742283076,False,0.0024422898422926664,1.7960873139570794e-20,0.00023153684742283076,1.4892072019989655e-09,0.9366040229797363,0.03380749747157097,6.649279384873807e-07,7.205300533996706e-08,0.00036879986873827875,0.026545045897364616
70,27907,0,Fibrocollagenous Tissue,0.0012370755430310965,False,0.0009015700779855251,3.943616205206664e-20,0.0012370755430310965,3.075148136133521e-09,0.6571882963180542,0.3241354525089264,1.5859371842452674e-06,1.2473617694297445e-08,0.0015330081805586815,0.015003014355897903
71,28164,0,Fibrocollagenous Tissue,0.0015217044856399298,False,0.0005527262692339718,2.1666901585543348e-21,0.0015217044856399298,2.7377095035419075e-10,0.501643180847168,0.48597005009651184,4.821888069272973e-06,1.8772905452379973e-09,0.0035235746763646603,0.006783964112401009
72,28420,0,Fibrocollagenous Tissue,0.0003947788500227034,False,2.9488803647836903e-06,7.364267218679388e-22,0.0003947788500227034,7.254977174575572e-11,0.766209065914154,0.23266945779323578,9.563245839672163e-07,7.372881472011983e-11,0.0005038114613853395,0.00021895584359299392
73,29188,0,Fibrocollagenous Tissue,0.0012217506300657988,False,3.9452792407246307e-05,1.1240335200752183e-20,0.0012217506300657988,8.986102972841081e-10,0.5481899976730347,0.4455002248287201,3.6017315778735792e-06,1.401094934516678e-10,0.0012230044230818748,0.003821916412562132
74,29444,0,Fibrocollagenous Tissue,0.0015664594247937202,False,2.541699359426275e-05,1.3062389523594892e-20,0.0015664594247937202,2.3005440608070415e-10,0.6496532559394836,0.34753739833831787,9.681941264716443e-06,6.768704347015486e-11,0.0004990842426195741,0.0007086560945026577
75,29700,0,Fibrocollagenous Tissue,0.003605152014642954,False,3.933144034817815e-05,3.251328717280575e-20,0.003605152014642954,8.747342850057294e-10,0.6728684902191162,0.31993257999420166,3.4142606182285817e-06,2.270956617200781e-10,0.002635272452607751,0.0009157653548754752
76,29956,0,Fibrocollagenous Tissue,0.0023178618866950274,False,3.795492011704482e-05,1.2883355206126704e-21,0.0023178618866950274,2.3256976205976443e-11,0.5327868461608887,0.45347359776496887,5.303534180711722e-07,1.0342646010463863e-11,0.010990793816745281,0.0003923889889847487
77,30724,0,Fibrocollagenous Tissue,0.00915253721177578,False,2.2350017388816923e-05,6.393889040513787e-22,0.00915253721177578,2.155077331866817e-13,0.7908474802970886,0.19035391509532928,6.668904461548664e-06,6.6499453513224616e-12,0.009500619024038315,0.00011639823787845671
78,31748,0,Hemorrhage,0.007208650466054678,False,9.307051840323766e-08,1.7539234230628717e-22,0.007208650466054678,7.227288971282941e-13,0.41549891233444214,0.5758484601974487,1.906174134091998e-06,4.1506151272040215e-13,0.001409467775374651,3.256582567701116e-05
79,32004,0,Fibrocollagenous Tissue,0.0040827603079378605,False,2.8931199835824373e-07,1.2677977983133927e-22,0.0040827603079378605,3.596912698244914e-12,0.8411463499069214,0.1541656255722046,2.5013235926962807e-07,1.318799941214116e-13,0.0005700761103071272,3.465105692157522e-05
80,32260,0,Fibrocollagenous Tissue,0.002006733324378729,False,7.285203196261136e-07,1.781882344861685e-21,0.002006733324378729,2.0726363333944953e-11,0.7798936367034912,0.21787892282009125,4.549367105255442e-08,5.14490847928345e-13,0.00018436179379932582,3.556285810191184e-05
81,32516,0,Fibrocollagenous Tissue,0.0019433209672570229,False,1.3844886780134402e-05,2.299863857970882e-23,0.0019433209672570229,2.389704916155172e-13,0.8552953600883484,0.14237627387046814,2.686331299628364e-07,2.656808367057506e-12,0.00015985923528205603,0.00021104318147990853
82,32772,0,Fibrocollagenous Tissue,0.00013616295473184437,False,0.0012161978520452976,9.903347478192938e-27,0.00013616295473184437,8.006818644245347e-15,0.9962285757064819,0.00215041427873075,5.63885294013744e-08,4.162802101723845e-13,4.87763827550225e-06,0.00026378591428510845
83,33028,0,Fibrocollagenous Tissue,3.939115413231775e-05,False,0.001207693130709231,2.2234851223929806e-24,3.939115413231775e-05,3.4142841006702673e-13,0.9973108768463135,0.001376767293550074,2.4550935506795213e-08,3.0145105162082686e-12,1.199527673634293e-06,6.404116720659658e-05
84,33284,0,Fibrocollagenous Tissue,0.00035875639878213406,False,4.031708886031993e-05,9.14453477788986e-25,0.00035875639878213406,1.2738303521806632e-13,0.981204628944397,0.018352024257183075,5.7608371406558945e-09,1.9319537424922553e-14,6.796105367357086e-07,4.359615559224039e-05
85,33540,0,Fibrocollagenous Tissue,0.002556551480665803,False,5.851027526659891e-05,7.869571716192336e-28,0.002556551480665803,2.533666762925455e-15,0.9485877156257629,0.04863269254565239,6.6037801893514825e-09,3.0633272115740873e-16,2.0514194432053046e-07,0.00016431724361609668
86,33796,0,Fibrocollagenous Tissue,0.0002663663763087243,False,0.00010269261110806838,1.4501896569382163e-26,0.0002663663763087243,1.3314550708438868e-14,0.9933538436889648,0.00622780853882432,1.3760731576439866e-07,4.563640047458573e-13,1.1330588023383825e-07,4.899417035630904e-05
87,34052,0,Fibrocollagenous Tissue,2.1993500922690146e-05,False,0.042692262679338455,8.201887750311946e-27,2.1993500922690146e-05,4.493022741239392e-15,0.9572147727012634,5.172934106667526e-05,2.5959757010696194e-08,3.006735268748506e-12,1.6296554861128243e-07,1.8961625755764544e-05
88,34308,0,Adipose Tissue,2.011197921092389e-06,False,0.8339815139770508,5.0322006617458774e-30,2.011197921092389e-06,1.3439954492145239e-17,0.1660066395998001,3.378918052021618e-07,2.650143215987555e-09,2.972080860499243e-13,7.096728893429827e-08,9.363707249576692e-06
89,34564,0,Adipose Tissue,6.456959908973658e-07,False,0.9450545907020569,2.999004130699214e-30,6.456959908973658e-07,2.134721715863972e-17,0.05494072288274765,2.8523505335442678e-08,3.9541170337997755e-09,2.488718215884478e-12,9.560963576404902e-08,3.8585494621656835e-06
90,34820,0,Adipose Tissue,1.2133176596762496e-07,False,0.9984970092773438,2.3172749594257034e-30,1.2133176596762496e-07,1.445842558443483e-17,0.0014974989462643862,2.7707864447279462e-08,4.670744346846334e-10,1.1338970127422465e-12,1.8535665446961502e-08,5.34433138454915e-06
91,35076,0,Adipose Tissue,1.5102881434359006e-07,False,0.9957310557365417,2.0991450743198857e-29,1.5102881434359006e-07,3.206283741409054e-17,0.004234008025377989,6.877711484776228e-07,6.907965310887221e-10,8.304404798369081e-13,3.5860445279922715e-08,3.4102940844604746e-05
92,35332,0,Fibrocollagenous Tissue,4.516589797276538e-06,False,0.19757197797298431,2.3515435755430626e-25,4.516589797276538e-06,1.1556816701535633e-12,0.8021759986877441,8.957611862570047e-05,2.4456502600855856e-08,2.461315040669376e-10,2.9341674689931097e-06,0.00015503185568377376
93,35588,0,Fibrocollagenous Tissue,2.0819763449253514e-05,False,0.023598307743668556,3.4577489864603385e-26,2.0819763449253514e-05,2.9046025567386335e-13,0.9754906296730042,5.313811561791226e-05,3.668201031814533e-08,2.3568524909478583e-10,4.743185400002403e-06,0.0008324432419613004
94,35844,0,Adipose Tissue,0.00022871828696224838,False,0.5945380330085754,2.903569299050869e-29,0.00022871828696224838,9.748167611935577e-16,0.35678526759147644,0.0001019613555399701,3.0065564260439714e-07,1.0501380320881992e-10,7.4898875936924014e-06,0.0483381561934948
95,36101,0,Adipose Tissue,0.000272697361651808,False,0.9668270349502563,5.92119169509638e-33,0.000272697361651808,9.19382961275741e-18,0.0070984805934131145,2.358691290282877e-06,4.923784402421916e-08,4.089821200887328e-13,2.5111594936788606e-07,0.02579926885664463
96,36357,0,Fibrocollagenous Tissue,0.005199415143579245,False,0.2115139216184616,9.218126194381383e-32,0.005199415143579245,5.1237165254477987e-17,0.6487917900085449,1.3741674592893105e-05,1.847030262069893e-06,1.925757296683539e-12,2.0282554032746702e-05,0.134458988904953
97,36613,0,Fibrocollagenous Tissue,0.00048557057743892074,False,0.0701061263680458,6.979936045148776e-29,0.00048557057743892074,2.0626590577698875e-14,0.882992148399353,2.497667446732521e-05,2.2088499918027082e-06,2.859717740388845e-10,3.081378963543102e-05,0.04635822772979736
98,36869,0,Adipose Tissue,0.0014166038017719984,False,0.5671805143356323,5.546217220354802e-29,0.0014166038017719984,2.682117545503007e-15,0.32693424820899963,3.1400231819134206e-05,5.392359526013024e-06,4.529740471603816e-10,3.9511462091468275e-05,0.10439236462116241
