left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run1_K4,run3_K3,False,103,103,103,103,False,1.0,0.6048183185919707,0.552702605208143,0.5434729723154771,0.6284382284382284,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7843137254901961, ""dice"": 0.8791208791208791, ""overlap"": 0.975609756097561}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7741935483870968, ""dice"": 0.8727272727272727, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 0.8421052631578947}]"
run1_K4,run3_K4,True,103,85,85,103,False,0.8252427184466019,1.0,1.0,0.75,0.75,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K4,run3_K5,False,103,103,103,103,False,1.0,0.5015299447447521,0.5883260968375691,0.5353900881235347,0.6364898989898989,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5238095238095238, ""dice"": 0.6875, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7741935483870968, ""dice"": 0.8727272727272727, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.8888888888888888}]"
run1_K4,run3_K6,False,103,93,93,103,False,0.9029126213592233,0.5453491995393682,0.6498754711722667,0.5197149851372618,0.6193564993564994,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0003"", ""jaccard"": 0.46511627906976744, ""dice"": 0.6349206349206349, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6071428571428571, ""dice"": 0.7555555555555555, ""overlap"": 0.85}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0006"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.9473684210526315, ""dice"": 0.972972972972973, ""overlap"": 1.0}]"
run1_K4,run3_K7,False,103,103,103,103,False,1.0,0.32718518428835147,0.4653342188209955,0.31132208401187306,0.39497935015176394,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.38095238095238093, ""dice"": 0.5517241379310345, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.41935483870967744, ""dice"": 0.5909090909090909, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0006"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.8888888888888888}]"
run1_K4,run3_K8,False,103,56,56,103,False,0.5436893203883495,0.17129380053908355,0.2192679958740079,0.24540322580645163,0.36493055555555554,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0003"", ""jaccard"": 0.25, ""dice"": 0.4, ""overlap"": 0.7857142857142857}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45161290322580644, ""dice"": 0.6222222222222222, ""overlap"": 0.7}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.28, ""dice"": 0.4375, ""overlap"": 0.5384615384615384}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run1_K5,run1_K6,False,103,0,0,103,False,0.0,,,0.0,0.0,[]
run1_K5,run1_K7,False,103,103,103,103,False,1.0,0.5431363700506838,0.6727821169808542,0.5021669958305903,0.5716427349080411,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.39285714285714285, ""dice"": 0.5641025641025641, ""overlap"": 0.6111111111111112}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5416666666666666, ""dice"": 0.7027027027027027, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run1_K8,False,103,103,103,103,False,1.0,0.5047718906291733,0.6263971600664555,0.420358266590389,0.49124914830797184,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.4782608695652174, ""dice"": 0.6470588235294118, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run2_K2,False,103,103,103,103,False,1.0,0.23787600499189945,0.2870590094787876,0.19797449362340586,0.25895129815034784,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6511627906976745, ""dice"": 0.7887323943661971, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3387096774193548, ""dice"": 0.5060240963855421, ""overlap"": 1.0}]"
run1_K5,run2_K3,False,103,103,103,103,False,1.0,0.27308036955596815,0.3415833920377837,0.28842688842688846,0.3860488853075477,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6216216216216216, ""dice"": 0.7666666666666667, ""overlap"": 0.7666666666666667}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0001"", ""jaccard"": 0.40384615384615385, ""dice"": 0.5753424657534246, ""overlap"": 0.9130434782608695}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4166666666666667, ""dice"": 0.5882352941176471, ""overlap"": 0.9090909090909091}]"
run1_K5,run2_K4,False,103,103,103,103,False,1.0,0.5015299447447521,0.5883260968375691,0.5353900881235346,0.6364898989898989,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7741935483870968, ""dice"": 0.8727272727272727, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5238095238095238, ""dice"": 0.6875, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}]"
run1_K5,run2_K5,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run2_K6,False,103,74,74,103,False,0.7184466019417476,0.8253070975648882,0.8123571264497128,0.6477980364656382,0.7107301587301588,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6129032258064516, ""dice"": 0.76, ""overlap"": 0.95}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8260869565217391, ""dice"": 0.9047619047619048, ""overlap"": 0.9047619047619048}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run2_K7,False,103,103,103,103,False,1.0,0.5431363700506838,0.6727821169808542,0.5021669958305903,0.5716427349080411,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.39285714285714285, ""dice"": 0.5641025641025641, ""overlap"": 0.6111111111111112}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5416666666666666, ""dice"": 0.7027027027027027, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run2_K8,False,103,90,90,103,False,0.8737864077669902,0.47055561468270196,0.567770054834946,0.39381102212051866,0.48833219774396247,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.4782608695652174, ""dice"": 0.6470588235294118, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0002"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run1_K5,run3_K2,False,103,103,103,103,False,1.0,0.23787600499189945,0.2870590094787876,0.19797449362340586,0.25895129815034784,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6511627906976745, ""dice"": 0.7887323943661971, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3387096774193548, ""dice"": 0.5060240963855421, ""overlap"": 1.0}]"
run1_K5,run3_K3,False,103,103,103,103,False,1.0,0.27308036955596815,0.3415833920377837,0.28842688842688846,0.3860488853075477,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6216216216216216, ""dice"": 0.7666666666666667, ""overlap"": 0.7666666666666667}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0001"", ""jaccard"": 0.40384615384615385, ""dice"": 0.5753424657534246, ""overlap"": 0.9130434782608695}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4166666666666667, ""dice"": 0.5882352941176471, ""overlap"": 0.9090909090909091}]"
run1_K5,run3_K4,False,103,85,85,103,False,0.8252427184466019,0.44597956391138666,0.5267008794663691,0.3753900881235347,0.4587121212121212,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7741935483870968, ""dice"": 0.8727272727272727, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5238095238095238, ""dice"": 0.6875, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}]"
run1_K5,run3_K5,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run3_K6,False,103,93,93,103,False,0.9029126213592233,0.803183725519798,0.7986145818603687,0.8177980364656381,0.8945139425139426,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6129032258064516, ""dice"": 0.76, ""overlap"": 0.95}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8260869565217391, ""dice"": 0.9047619047619048, ""overlap"": 0.9047619047619048}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.85, ""dice"": 0.918918918918919, ""overlap"": 0.9444444444444444}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run3_K7,False,103,103,103,103,False,1.0,0.5431363700506838,0.6727821169808542,0.5021669958305903,0.5716427349080411,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.39285714285714285, ""dice"": 0.5641025641025641, ""overlap"": 0.6111111111111112}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5416666666666666, ""dice"": 0.7027027027027027, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run3_K8,False,103,56,56,103,False,0.5436893203883495,0.4557513555383424,0.505992002604109,0.31184448160535116,0.4179563092504269,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.4782608695652174, ""dice"": 0.6470588235294118, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0007"", ""jaccard"": 0.038461538461538464, ""dice"": 0.07407407407407407, ""overlap"": 0.1111111111111111}]"
run1_K6,run1_K7,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run1_K8,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K2,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K3,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K4,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K5,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K6,True,0,74,0,74,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K7,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run2_K8,False,0,90,0,90,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K2,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K3,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K4,False,0,85,0,85,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K5,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K6,True,0,93,0,93,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K7,False,0,103,0,103,False,0.0,,,0.0,0.0,[]
run1_K6,run3_K8,False,0,56,0,56,False,0.0,,,0.0,0.0,[]
run1_K7,run1_K8,False,103,103,103,103,False,1.0,0.72662274667631,0.7608822972272107,0.6408160552897395,0.7205357577274086,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7727272727272727, ""dice"": 0.8717948717948718, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7894736842105263, ""dice"": 0.8823529411764706, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 0.25, ""dice"": 0.4, ""overlap"": 0.5}]"
run1_K7,run2_K2,False,103,103,103,103,False,1.0,0.10688318710096338,0.18597805086172736,0.09564891222805702,0.14243520192887282,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3953488372093023, ""dice"": 0.5666666666666667, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.27419354838709675, ""dice"": 0.43037974683544306, ""overlap"": 1.0}]"
run1_K7,run2_K3,False,103,103,103,103,False,1.0,0.14706647347148027,0.24651522458302033,0.15968253968253968,0.23233003222611007,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3611111111111111, ""dice"": 0.5306122448979592, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.34, ""dice"": 0.5074626865671642, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4166666666666667, ""dice"": 0.5882352941176471, ""overlap"": 0.9090909090909091}]"
run1_K7,run2_K4,False,103,103,103,103,False,1.0,0.32718518428835147,0.4653342188209957,0.31132208401187306,0.39497935015176394,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.41935483870967744, ""dice"": 0.5909090909090909, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.38095238095238093, ""dice"": 0.5517241379310345, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}]"
run1_K7,run2_K5,False,103,103,103,103,False,1.0,0.5431363700506838,0.672782116980854,0.5021669958305903,0.5716427349080411,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5416666666666666, ""dice"": 0.7027027027027027, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.39285714285714285, ""dice"": 0.5641025641025641, ""overlap"": 0.6111111111111112}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run2_K6,False,103,74,74,103,False,0.7184466019417476,0.4729889590685676,0.609544211895171,0.3562152133580705,0.42439431913116127,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.35714285714285715, ""dice"": 0.5263157894736842, ""overlap"": 0.5882352941176471}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6363636363636364, ""dice"": 0.7777777777777778, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run2_K7,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run2_K8,False,103,90,90,103,False,0.8737864077669902,0.7195439876273231,0.7393428983614955,0.5895040631882738,0.6806122945456099,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7727272727272727, ""dice"": 0.8717948717948718, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7894736842105263, ""dice"": 0.8823529411764706, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 0.25, ""dice"": 0.4, ""overlap"": 0.5}]"
run1_K7,run3_K2,False,103,103,103,103,False,1.0,0.10688318710096338,0.18597805086172736,0.09564891222805702,0.14243520192887282,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3953488372093023, ""dice"": 0.5666666666666667, ""overlap"": 0.8947368421052632}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.27419354838709675, ""dice"": 0.43037974683544306, ""overlap"": 1.0}]"
run1_K7,run3_K3,False,103,103,103,103,False,1.0,0.14706647347148027,0.24651522458302033,0.15968253968253968,0.23233003222611007,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3611111111111111, ""dice"": 0.5306122448979592, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.34, ""dice"": 0.5074626865671642, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4166666666666667, ""dice"": 0.5882352941176471, ""overlap"": 0.9090909090909091}]"
run1_K7,run3_K4,False,103,85,85,103,False,0.8252427184466019,0.23851028187137344,0.36759005630792546,0.19703636972615873,0.26799522316763696,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.41935483870967744, ""dice"": 0.5909090909090909, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.38095238095238093, ""dice"": 0.5517241379310345, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5789473684210527, ""dice"": 0.7333333333333333, ""overlap"": 1.0}]"
run1_K7,run3_K5,False,103,103,103,103,False,1.0,0.5431363700506838,0.672782116980854,0.5021669958305903,0.5716427349080411,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.9473684210526315}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5416666666666666, ""dice"": 0.7027027027027027, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.39285714285714285, ""dice"": 0.5641025641025641, ""overlap"": 0.6111111111111112}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
