patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
30,22788,1280,Fibrocollagenous Tissue,0.10307692736387253,False,1.2815256633658123e-09,1.5979463796611526e-07,0.10307692736387253,0.06022391468286514,0.6304764747619629,0.20560409128665924,0.00013895006850361824,0.0002771318540908396,0.0001944470714079216,7.86361579230288e-06
31,23044,1280,Fibrocollagenous Tissue,0.158596932888031,False,3.2437472152757607e-10,1.0831543306721869e-07,0.158596932888031,0.002470330335199833,0.42538127303123474,0.41166579723358154,0.00037961825728416443,0.0013738698326051235,0.00013005138316657394,1.9724220692296512e-06
32,23300,1280,Fibrocollagenous Tissue,0.25722217559814453,False,1.851326175694723e-10,3.916870028319863e-08,0.25722217559814453,0.0006710952729918063,0.47394123673439026,0.2676016688346863,0.00022713959333486855,0.00032038905192166567,1.3513184967450798e-05,2.6933842036669375e-06
33,23556,1280,Fibrocollagenous Tissue,0.1059325560927391,False,4.3809894600954635e-10,7.548430858150823e-07,0.1059325560927391,0.0012061616871505976,0.5176939964294434,0.37437719106674194,0.000250483863055706,0.000437298440374434,8.878632070263848e-05,1.2789089851139579e-05
34,26117,1280,Clear Cell Renal Cell Carcinoma,0.6390212178230286,False,9.369409248449756e-09,2.075971172743607e-09,0.6390212178230286,0.00014275040302891284,0.3314509391784668,0.02833222970366478,0.0002324622037122026,0.00044615910155698657,2.0356788809294812e-05,0.00035375196603126824
35,26373,1280,Clear Cell Renal Cell Carcinoma,0.8478122353553772,False,1.1275321121217985e-08,1.9108023811224145e-13,0.8478122353553772,4.315141381994181e-07,0.14261089265346527,0.00852679368108511,3.102089249296114e-05,7.1814574766904116e-06,1.5890142321950407e-06,0.001009872299619019
36,26629,1280,Clear Cell Renal Cell Carcinoma,0.9883313775062561,True,9.72564910550755e-13,1.319185185207125e-19,0.9883313775062561,2.1486729496339452e-13,0.009961836971342564,2.380863224971108e-05,3.630811704624648e-07,2.6073747605437347e-08,1.1601085647683362e-09,0.0016824794001877308
37,26885,1280,Clear Cell Renal Cell Carcinoma,0.9979485869407654,True,2.8115609087441722e-15,1.0889849929873907e-22,0.9979485869407654,1.7171513804393226e-16,0.001167719135992229,1.2405995448716567e-06,1.9278741092421114e-07,9.483406282484452e-10,4.267139766533923e-11,0.0008822310483083129
38,27141,1280,Clear Cell Renal Cell Carcinoma,0.997398853302002,True,2.385168546502857e-14,6.913477513774017e-22,0.997398853302002,1.3952133583660861e-14,0.002034267410635948,2.8529959308798425e-05,3.1555327950627543e-06,1.1328136206856243e-09,6.131199437042767e-10,0.0005351972649805248
39,36871,1280,Clear Cell Renal Cell Carcinoma,0.9992828965187073,True,9.183018928604625e-14,5.359099624752196e-20,0.9992828965187073,2.105618414002808e-12,0.00041517155477777123,0.0001589542516740039,7.808385760199599e-08,5.013843118462091e-09,9.294222336198033e-11,0.00014292144624050707
40,37127,1280,Clear Cell Renal Cell Carcinoma,0.9302539825439453,True,3.1878592210432544e-08,8.207964405262773e-15,0.9302539825439453,4.2852911974478047e-07,0.053492914885282516,0.011107989586889744,0.00010734648822108284,7.0307655732904095e-06,4.599281510309083e-06,0.005025681108236313
41,37383,1280,Clear Cell Renal Cell Carcinoma,0.5603766441345215,False,1.7748098102288168e-08,1.9969750408421055e-13,0.5603766441345215,9.165535630017985e-06,0.3744976222515106,0.06385274976491928,4.383170744404197e-05,9.470718941884115e-05,2.771127583400812e-05,0.00109757948666811
42,37639,1280,Hemorrhage,0.08447929471731186,False,1.2414328232068783e-08,1.501749169463551e-09,0.08447929471731186,0.00011644567712210119,0.44336822628974915,0.4710385203361511,1.773361691448372e-05,0.0007649603649042547,0.00012879139103461057,8.598695421824232e-05
43,37895,1280,Fibrocollagenous Tissue,0.02645125426352024,False,6.911776040396944e-08,9.215600584866479e-06,0.02645125426352024,0.0014825975522398949,0.7862150073051453,0.18213312327861786,5.719283944927156e-05,0.003402543254196644,0.00015376554802060127,9.53018170548603e-05
44,16643,1536,Clear Cell Renal Cell Carcinoma,0.7194887399673462,False,6.804105510127556e-07,1.454278659844023e-14,0.7194887399673462,0.003783758031204343,0.055269405245780945,0.22107046842575073,2.824087096087169e-05,1.2388538550567318e-07,8.067210001172498e-05,0.00027796794893220067
45,16899,1536,Clear Cell Renal Cell Carcinoma,0.9986340403556824,True,1.906628810388611e-08,5.669623872939456e-20,0.9986340403556824,1.0422450458236199e-07,0.0004204219439998269,0.0009247174602933228,2.9472556661858107e-07,3.6680741777317394e-10,8.355252703040605e-07,1.9609287846833467e-05
46,17155,1536,Clear Cell Renal Cell Carcinoma,0.9998347759246826,True,2.1094402266608192e-11,3.487014607340667e-21,0.9998347759246826,2.9484022862069637e-11,0.00012275912740733474,4.118677679798566e-05,3.8021692461143175e-08,9.247548560242791e-11,1.0750540901938166e-08,1.2327202512096846e-06
47,17411,1536,Clear Cell Renal Cell Carcinoma,0.9997383952140808,True,4.391811621404923e-15,2.6996637712188653e-23,0.9997383952140808,2.2689183566898877e-15,0.00024462229339405894,1.673680526437238e-05,3.695109285217768e-08,1.6655262238818302e-11,3.1542193856815004e-10,1.923675512216505e-07
48,17667,1536,Clear Cell Renal Cell Carcinoma,0.9999293088912964,True,1.4617685976492114e-17,6.440281630861168e-25,0.9999293088912964,1.2064291094923612e-17,6.317019870039076e-05,7.422573162330082e-06,4.340154013959818e-09,2.3372824942829995e-12,3.3559098425520184e-13,4.672437370345506e-08
49,17923,1536,Clear Cell Renal Cell Carcinoma,0.9999123811721802,True,8.932171308057138e-22,3.8811176920432293e-26,0.9999123811721802,2.2555429111185833e-19,8.530562627129257e-05,2.234878365925397e-06,4.009547416305992e-10,2.933672456437858e-13,1.418902477032713e-16,7.187907602457244e-09
50,18179,1536,Clear Cell Renal Cell Carcinoma,0.9999313354492188,True,6.333826133600564e-24,3.715215929592175e-27,0.9999313354492188,3.4913610860304636e-19,6.781479896744713e-05,7.875849519223266e-07,1.427098023087936e-10,1.5019510928956817e-15,9.763576729432909e-17,1.510516295377684e-10
51,18435,1536,Clear Cell Renal Cell Carcinoma,0.9999603033065796,True,5.3567186532136216e-21,2.5562415173128862e-26,0.9999603033065796,1.0412543595117102e-16,3.8895417674211785e-05,7.904995982244145e-07,1.0678962159005323e-09,5.601656520297263e-16,1.1773791848152665e-14,1.5635122363466536e-10
52,18692,1536,Clear Cell Renal Cell Carcinoma,0.9998542070388794,True,4.157513983448699e-17,1.108401538047653e-24,0.9998542070388794,9.490509718501476e-16,0.0001454551675124094,7.800818480063754e-08,2.167501662597715e-07,3.1643588980665924e-14,2.095351886791108e-13,2.6905842887003928e-08
53,18948,1536,Clear Cell Renal Cell Carcinoma,0.999539852142334,True,5.776534413191794e-16,3.096901661461917e-24,0.999539852142334,3.2245959319842016e-16,0.00045839251833967865,6.36675920873131e-08,1.0282996072419337e-06,5.460158150269456e-13,9.075753386669771e-14,6.856501499896694e-07
54,19204,1536,Clear Cell Renal Cell Carcinoma,0.9999470710754395,True,4.168343406178849e-20,8.011040264700419e-26,0.9999470710754395,6.17381086490419e-16,5.053151835454628e-05,2.3772904569341335e-06,9.911985898725106e-09,7.727320641541004e-15,9.342565885142855e-16,4.2123087240497625e-09
55,19460,1536,Clear Cell Renal Cell Carcinoma,0.9999182224273682,True,2.4341983491700666e-20,1.5527960738121421e-24,0.9999182224273682,5.881560887058051e-15,6.530325481435284e-05,1.634520958759822e-05,7.46482839986129e-08,1.2574181062693923e-13,3.524871705824252e-15,4.696238509183104e-09
56,19716,1536,Clear Cell Renal Cell Carcinoma,0.999519944190979,True,2.7630138225228616e-18,2.1510202255330246e-22,0.999519944190979,3.1662650610110935e-14,0.00041813889401964843,6.186156679177657e-05,1.2927587533795304e-07,6.966962597110271e-12,4.418038810770526e-14,3.092214484468059e-08
57,19972,1536,Clear Cell Renal Cell Carcinoma,0.9998960494995117,True,1.6756393089906397e-18,6.35490315592453e-23,0.9998960494995117,1.0470675704515181e-14,9.457746637053788e-05,9.461467925575562e-06,9.741862427858905e-09,9.029756109502074e-13,1.2429539344928527e-14,8.989339939091678e-09
58,20228,1536,Clear Cell Renal Cell Carcinoma,0.999883770942688,True,8.328010463213841e-20,1.3579014593533005e-23,0.999883770942688,1.6114714471240378e-16,0.00010729743371484801,8.984066880657338e-06,9.696047520435513e-09,4.0931635251345577e-13,2.2276002589294124e-14,1.4116683821896459e-08
59,20484,1536,Clear Cell Renal Cell Carcinoma,0.9997842907905579,True,6.7719721650164776e-18,1.0847089882278583e-23,0.9997842907905579,5.247715121199344e-15,0.00019255986262578517,2.302690154465381e-05,1.5622699578443644e-08,3.0898398531604976e-13,4.0848869968003465e-13,4.229811167988373e-08
60,20740,1536,Clear Cell Renal Cell Carcinoma,0.9984031319618225,True,1.150217345414345e-13,6.855389219738782e-20,0.9984031319618225,1.0769262565046844e-10,0.0010441059712320566,0.000550213095266372,4.982960604138498e-07,4.0020828317999246e-10,7.697490422842179e-10,2.000472250074381e-06
61,20996,1536,Clear Cell Renal Cell Carcinoma,0.998284637928009,True,1.4654960389254979e-16,1.852449777231373e-21,0.998284637928009,4.1762796834047405e-14,0.0016261476557701826,8.865210838848725e-05,6.563103482903898e-08,5.715016654361804e-11,9.82247529840441e-12,3.170359264004219e-07
62,21252,1536,Clear Cell Renal Cell Carcinoma,0.9998169541358948,True,1.2799178572612083e-22,1.78881359310818e-26,0.9998169541358948,4.198937327368976e-19,0.00018140430620405823,1.6222422800638014e-06,4.102126138771922e-10,2.842363050112838e-15,1.6654528568525544e-16,3.401969261851434e-10
63,21508,1536,Clear Cell Renal Cell Carcinoma,0.9972278475761414,True,5.398530409484046e-17,1.2109800600604131e-23,0.9972278475761414,3.968667842274565e-15,0.0027382057160139084,3.388566619833e-05,1.4492897548734618e-08,9.437906185738587e-13,5.817611583441851e-12,3.7553519405264524e-08
64,21764,1536,Clear Cell Renal Cell Carcinoma,0.9845114946365356,True,1.4982354246129148e-10,2.6459732265311207e-20,0.9845114946365356,1.6831336324685253e-10,0.015106131322681904,0.0003573975991457701,1.5840920468690456e-06,1.3825585121196582e-09,5.955827120374124e-08,2.3407892513205297e-05
65,22020,1536,Clear Cell Renal Cell Carcinoma,0.9752910733222961,True,2.7489515108669593e-09,3.4776232187183946e-18,0.9752910733222961,3.616162302932935e-07,0.02426750399172306,0.0003196508332621306,2.8934708097949624e-05,1.3339190196859363e-08,5.043517035119294e-07,9.206662798533216e-05
66,22276,1536,Clear Cell Renal Cell Carcinoma,0.9788059592247009,True,2.008407468112594e-10,4.759515043556749e-19,0.9788059592247009,5.119098318573378e-07,0.021021194756031036,0.0001300095027545467,9.363656317873392e-06,1.5686076881848976e-09,1.1698102753143758e-06,3.1833893444854766e-05
67,22532,1536,Clear Cell Renal Cell Carcinoma,0.9853787422180176,True,9.245805923446208e-15,2.6743837705670845e-21,0.9853787422180176,3.8619102360470947e-10,0.014577139168977737,4.339875522418879e-05,2.6035215228148445e-07,6.239709270106086e-12,1.0180446485819061e-09,5.537946208278299e-07
68,22788,1536,Clear Cell Renal Cell Carcinoma,0.9971699118614197,True,1.5130730590096043e-15,5.783787298077222e-22,0.9971699118614197,1.7278355829430936e-11,0.00277713336981833,5.223492917139083e-05,5.551281105908856e-07,2.7559593496206958e-11,1.083835590720561e-10,1.6474834296786867e-07
69,23044,1536,Clear Cell Renal Cell Carcinoma,0.9992504715919495,True,6.079679034684635e-16,1.2368370651327088e-21,0.9992504715919495,1.511737818260528e-10,0.0006680624792352319,7.717595872236416e-05,4.15780550611089e-06,4.5850931384983085e-10,2.2616829242760872e-10,1.2072095501025615e-07
70,23300,1536,Clear Cell Renal Cell Carcinoma,0.9985806941986084,True,2.2260544661523206e-15,9.831716087821134e-21,0.9985806941986084,7.467026996721415e-11,0.0013627068838104606,5.5159795010695234e-05,8.388274181925226e-07,3.899665312889766e-10,2.1254384363622592e-10,6.784077868360328e-07
71,23556,1536,Clear Cell Renal Cell Carcinoma,0.9970927238464355,True,1.156012037566948e-16,4.324341914888107e-21,0.9970927238464355,7.26815864980114e-14,0.0028353226371109486,6.965045031392947e-05,3.6247107004783174e-07,1.5990866963910833e-10,6.925805068336288e-11,1.9073060002483544e-06
72,23812,1536,Clear Cell Renal Cell Carcinoma,0.9994480013847351,True,2.1546640478158905e-18,3.457746479361774e-22,0.9994480013847351,1.693711631448741e-13,0.0005220616003498435,2.991853943967726e-05,2.2694832679803767e-08,4.034478480463566e-12,1.8045809258796647e-13,3.170524820461651e-08
73,24069,1536,Clear Cell Renal Cell Carcinoma,0.9992783665657043,True,8.579625521859015e-15,2.4177747427313115e-19,0.9992783665657043,2.6927763130402127e-08,0.0004483137745410204,0.000273247278528288,4.200495240525015e-08,1.9109333906919268e-11,4.829090252678192e-12,1.2034327312449022e-07
74,24325,1536,Clear Cell Renal Cell Carcinoma,0.5640349984169006,False,8.305047316525815e-08,6.96253332765906e-10,0.5640349984169006,0.30128806829452515,0.044349197298288345,0.09024021774530411,3.682779788505286e-05,7.804928827681579e-06,7.747086783638224e-06,3.501040191622451e-05
75,25605,1536,Fibrocollagenous Tissue,0.0024020192213356495,False,8.270701101764644e-08,9.169051918433979e-05,0.0024020192213356495,0.04351942986249924,0.7160669565200806,0.21470049023628235,0.00011696278670569882,0.022680295631289482,0.0004085917607881129,1.3434779248200357e-05
76,25861,1536,Clear Cell Renal Cell Carcinoma,0.7962049245834351,False,1.3052781078215503e-10,2.645311211087729e-15,0.7962049245834351,4.190425784145191e-09,0.20308521389961243,0.000270068587269634,2.4743021640460938e-05,1.3694804692931939e-05,8.746804525117113e-08,0.0004012213321402669
77,26117,1536,Clear Cell Renal Cell Carcinoma,0.9988765120506287,True,2.585691399490872e-14,1.6370865596769084e-21,0.9988765120506287,4.13853860578052e-15,0.001060407841578126,1.607530521141598e-06,8.718425448250855e-08,5.117353651939993e-09,3.827084829599592e-11,6.133942224550992e-05
78,26373,1536,Clear Cell Renal Cell Carcinoma,0.9979447722434998,True,1.0490592769474283e-12,2.772327326920583e-21,0.9979447722434998,3.577762475929884e-14,0.0016136806225404143,8.12048983789282e-06,1.1473955510155065e-06,6.1924558814041575e-09,1.3939956966524392e-09,0.000432233267929405
79,26629,1536,Clear Cell Renal Cell Carcinoma,0.992617666721344,True,9.434262182236863e-13,4.105650385889432e-21,0.992617666721344,8.431313440926576e-15,0.0029846506658941507,2.629581331348163e-06,3.938617282983614e-06,8.49571701877494e-09,4.606196313261535e-09,0.004391124937683344
80,26885,1536,Clear Cell Renal Cell Carcinoma,0.935766875743866,True,5.99139921703129e-12,1.3514801580905279e-20,0.935766875743866,8.245652289217906e-15,0.0023779054172337055,1.1102965800091624e-05,3.6537478536047274e-06,2.047511316050077e-08,2.1458625987236246e-09,0.06184041500091553
81,27141,1536,Clear Cell Renal Cell Carcinoma,0.9855680465698242,True,1.3853342301431426e-12,1.2772861768917127e-20,0.9855680465698242,8.457687675211822e-14,0.00341378734447062,3.476609708741307e-05,2.457322352711344e-06,8.732230050156886e-09,2.0346477280774877e-10,0.01098096277564764
82,27397,1536,Clear Cell Renal Cell Carcinoma,0.9984556436538696,True,3.735596946253981e-17,4.142196531958119e-22,0.9984556436538696,5.211811194510247e-16,0.0013281113933771849,2.5021307010320015e-05,2.3219298483923012e-08,1.4706417195142762e-09,1.3831455783226004e-13,0.00019121018704026937
83,27653,1536,Clear Cell Renal Cell Carcinoma,0.9990460276603699,True,3.109774594109022e-17,8.796157236065252e-24,0.9990460276603699,1.0065119631474827e-17,0.0004938521888107061,2.728148274400155e-06,1.772336055694268e-09,1.3428957945649245e-10,4.025597265472705e-14,0.0004572868929244578
84,27909,1536,Clear Cell Renal Cell Carcinoma,0.9997097849845886,True,1.1583289291036783e-18,1.1029690474238485e-25,0.9997097849845886,7.447049152172029e-19,0.00020207869238220155,6.831303380749887e-07,1.9733183143078037e-10,6.809904636723152e-12,1.96808084118713e-15,8.742037607589737e-05
85,28165,1536,Clear Cell Renal Cell Carcinoma,0.9996485710144043,True,5.2782498284585265e-19,5.51523582187494e-24,0.9996485710144043,6.6009935188114605e-18,0.00032800037297420204,4.974721377948299e-06,2.391622011543859e-09,8.657763395092388e-11,4.5486694177422106e-15,1.8469325368641876e-05
86,28421,1536,Clear Cell Renal Cell Carcinoma,0.9992121458053589,True,1.5796734332374174e-18,1.0169125780936093e-22,0.9992121458053589,1.6786967463784674e-16,0.0007256701937876642,8.293698556371965e-06,1.9852219867999565e-09,5.827003879410597e-10,2.623667105241482e-14,5.386017801356502e-05
87,28677,1536,Clear Cell Renal Cell Carcinoma,0.9960284233093262,True,5.0133507793985235e-17,8.9579601176819e-22,0.9960284233093262,5.278276811090108e-16,0.003468150505796075,2.5471234039287083e-05,3.3999441040322154e-09,1.1408437750048961e-08,6.443646614548437e-13,0.00047799694584682584
88,28933,1536,Clear Cell Renal Cell Carcinoma,0.9971745014190674,True,6.192228984228581e-18,4.441748853340394e-22,0.9971745014190674,2.6587196897032053e-16,0.0026284537743777037,3.199125421815552e-05,3.4238465396185802e-09,4.844605605569541e-09,1.869597277557103e-13,0.00016493801376782358
89,29189,1536,Clear Cell Renal Cell Carcinoma,0.9988813996315002,True,2.735936582158821e-19,1.0513130351218699e-22,0.9988813996315002,9.005429963825597e-17,0.0010539453942328691,1.3468368706526235e-05,1.7086787540421255e-09,1.124522808204631e-09,5.792489697533515e-14,5.114774467074312e-05
90,29446,1536,Clear Cell Renal Cell Carcinoma,0.9996627569198608,True,2.9286002851097986e-18,2.5061268329207024e-21,0.9996627569198608,1.404404343470153e-15,0.00027876318199560046,5.259483805275522e-05,2.9988016514437277e-09,1.049734965619109e-09,2.9409227874158117e-13,5.925265213591047e-06
91,29702,1536,Clear Cell Renal Cell Carcinoma,0.9995797276496887,True,1.199116998313515e-17,2.7226407524112822e-21,0.9995797276496887,2.4715216496513015e-15,0.0003933256957679987,2.37625754380133e-05,5.7264326613903904e-09,2.8719701616886084e-10,9.930139393057869e-13,3.224279907954042e-06
92,29958,1536,Clear Cell Renal Cell Carcinoma,0.9996895790100098,True,1.1617616252481968e-18,1.1612989760230125e-21,0.9996895790100098,4.512782961107651e-16,0.00028167289565317333,2.37974581978051e-05,3.302379170122549e-08,4.459702052095338e-10,1.956609570544221e-12,4.875789727520896e-06
93,30214,1536,Clear Cell Renal Cell Carcinoma,0.9997263550758362,True,1.1454035082495013e-18,2.7167198275139574e-22,0.9997263550758362,1.1775068220925059e-16,0.00019017753947991878,4.6758781536482275e-05,1.0030074548694756e-08,2.3894447531702667e-10,1.1364845696471004e-12,3.67087013728451e-05
94,30470,1536,Clear Cell Renal Cell Carcinoma,0.9997292160987854,True,3.3030965880709844e-19,7.018188764631392e-23,0.9997292160987854,2.6888147703191506e-17,0.00019541478832252324,1.805767351470422e-05,1.5425819510639371e-09,3.2011068795689823e-10,7.348189710789516e-14,5.721950947190635e-05
