gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
PPP1R9B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PPP2R1B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PPP2R3A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRIM2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRKCD,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRKCH,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRKG1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRLR,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRODH2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRPF40B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRPF4B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PRUNE2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PSD2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PSMC5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PSTK,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PTGFR,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PTPA,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PTPRJ,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PTPRU,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PXYLP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
PYGB,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
QPCTL,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RAB21,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RAB36,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RAB37,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RAB7A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RACGAP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RALGPS1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RALY,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RASSF9,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RAVER2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RBM28,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RBM34,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RBM46,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RCC2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RDH11,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RFC1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RFX1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RGL2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RILP,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RLBP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RNASE3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RNF10,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RNF213,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RPL18A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RPL30,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RPS13,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RPS21,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RRP12,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RSAD2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RSKR,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RTN4RL1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RUFY2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RUFY4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
RUNX3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
S100PBP,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
S1PR4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SCNN1B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SDR16C5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SDR39U1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SEL1L2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SEMA6D,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SEPHS1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SEPTIN11,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SETBP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SEZ6L,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SFMBT1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SH2D3A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SH2D3C,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SH3BP2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SHH,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SHMT2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SI,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SIGLEC1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SIGLEC9,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SIN3B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SIRPB1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SIRT1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SKA3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC12A6,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC14A2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC15A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC17A4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC19A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC22A12,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC25A24,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC25A28,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC26A1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC26A8,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC34A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC45A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC47A1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC4A2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC4A5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC66A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC6A1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC6A19,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC6A7,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SLC8A3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SMARCA5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SMCR8,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SMG8,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SNRNP48,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SOS2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SOWAHD,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SOX4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SPAG8,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SPG11,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SRCAP,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SRRM2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SS18,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SSBP4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SSH1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ST18,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STAB2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STAM,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STARD6,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STIL,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STRN,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
STS,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SUCLG1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SUPT3H,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SUPT5H,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SUPT7L,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SUZ12,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SYPL2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
SYT11,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TACC1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TAFA2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TAOK3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TARBP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TAS2R39,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TBC1D8B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TCEAL4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TCERG1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TCERG1L,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TCHH,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TCP11,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TEC,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TEKT2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TENM3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TENT4B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TEX13A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TGFBI,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TGIF2LX,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TH,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TIE1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TIPARP,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TIPIN,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMC1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMCO3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMCO6,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMEM132E,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMEM59L,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMEM81,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TMPRSS11A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TNIK,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TNNT3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TNS1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TOM1L1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TOP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TP53BP1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TP53BP2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TPR,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TPSD1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TPTE2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRADD,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRAFD1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRANK1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRAPPC13,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRAPPC2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRIP13,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TRPM5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TTC30A,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TTC32,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TTLL1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TTLL4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TULP3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TUT1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
TYW1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UBE2H,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UBL4B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UBR3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UNC119B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UNC13B,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
UQCRC2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
USP17L2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
USP33,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
USP40,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
USP7,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VIPR1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VPS13C,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VPS25,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VPS35,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VSIG2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
VTN,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WASF2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WASF3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WASHC5,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WDR19,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WDR25,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WDR70,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WIPF3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WNK1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WNK3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
WRN,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
XPC,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
XRN2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
YES1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
YTHDF2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZAP70,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZBTB48,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZFP91,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZFYVE16,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZFYVE19,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZGRF1,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZIC4,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZMYM2,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF100,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF16,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF280C,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF283,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF3,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF343,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF423,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF492,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF496,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
ZNF513,False,1,22,0,81,11.372093023255815,True,estimated,0.21359223300970873,1.0,,0.44727206442834755,289.1405701692357
