gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
GZMK,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
H3C13,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HACE1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HAUS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HCFC1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HCFC2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HCK,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HCRTR1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HDC,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HEATR5A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HECTD2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HECTD4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HECW1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HEPACAM,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HERC4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HEXA,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HEY1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HGS,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HGSNAT,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HHATL,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HIP1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HLF,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HMGCR,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HNRNPM,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HOOK1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HOOK3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HORMAD2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HOXB13,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HPGD,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HSD17B2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HSP90AA1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HSPA14,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HSPB2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HTR1E,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
HTR2A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IARS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IFNA16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IFNL3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGF2BP2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGFLR1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGHV1-45,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGKV1-16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGKV1D-16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGKV2D-24,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IGSF8,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL1R1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL1RAP,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL20RA,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL20RB,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL23A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL23R,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IL4R,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ILDR2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
INPP5A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
INSYN2A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
INTS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
INTS4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
INTU,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IPO9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IQCF2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IQSEC2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IQUB,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IREB2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IRF7,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ISL1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ISL2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ITFG1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ITGAD,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ITIH5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ITPR2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ITPR3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IWS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
IZUMO1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
JAKMIP3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
JAML,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
JHY,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
JPH1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
JRK,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KANSL1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KAT14,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KAT2B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KBTBD4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KBTBD8,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCNA6,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCNC4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCND2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCNG4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCNQ5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCTD14,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KCTD18,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KDM4B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KDM5B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KDM5D,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIAA0100,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIAA1210,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIAA1841,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIF11,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIF13B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIF21A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIF26B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIF5B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KIR3DL2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLF10,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLF11,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLF9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHDC1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL13,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL7,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLHL9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLK13,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLK5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KLRC1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KMT2A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KMT2D,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KNOP1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT12,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT13,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT19,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT26,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT7,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KRT72,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
KTN1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
L1CAM,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
L2HGDH,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LACRT,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LAMA2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LAMA3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LAMP3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LAMP5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LAMTOR5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LARP4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LCE1A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LCMT2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LCN1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LDLRAD1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LETMD1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LGALS3BP,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LGALS9C,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LHFPL4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LHX1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LHX8,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LILRA1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LILRB2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LILRB3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LIMA1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LIME1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LIMS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LIN9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LINGO1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LINGO2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LINS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LIPF,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LMBRD2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LMOD1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LMTK2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LNPK,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LPA,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRBA,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRCH2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRIF1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRIG1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRP6,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRRC19,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRRK1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRRK2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LRRTM3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LSM11,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LSM12,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LSM14B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LSMEM2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LTBP2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LTBP3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LTBR,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LUC7L2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LXN,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LY75,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LY96,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
LYPD3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
M1AP,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAB21L1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MACIR,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAGEE2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAML1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAMLD1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MANSC1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP10,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP1A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP1B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP3K1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP3K10,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP3K12,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAP3K4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAPK12,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAPK15,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAPK4,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAPK6,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAPK8IP1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MARK3,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MARS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
MAS1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
