patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
21,23789,256,Fibrocollagenous Tissue,0.05787630379199982,False,9.386432793689892e-06,1.0069269592349883e-05,0.05787630379199982,0.10902715474367142,0.803765594959259,0.016721757128834724,0.0024318895302712917,0.0021095231641083956,0.007756964769214392,0.0002913232601713389
22,24045,256,Fibrocollagenous Tissue,0.18735018372535706,False,3.518319135764614e-05,6.362342475085825e-08,0.18735018372535706,0.0006179735064506531,0.7140490412712097,0.08564849942922592,0.005792499054223299,0.0011757971951738,0.004890286363661289,0.0004404782666824758
23,24301,256,Clear Cell Renal Cell Carcinoma,0.5600669980049133,False,1.7171265426441096e-05,4.716732213139174e-12,0.5600669980049133,1.6128880815813318e-05,0.3311929404735565,0.10579375177621841,0.0014028780860826373,1.5888354027993046e-05,0.0003901388554368168,0.001104080001823604
24,24556,256,Clear Cell Renal Cell Carcinoma,0.7286513447761536,False,2.6104855805897387e-06,2.917379337240289e-14,0.7286513447761536,0.00013831841351930052,0.1463785171508789,0.12130391597747803,0.00016512148431502283,5.480099503074598e-07,1.175297347799642e-05,0.0033478790428489447
25,24812,256,Clear Cell Renal Cell Carcinoma,0.8334495425224304,False,6.0336656133586075e-06,3.0588347605800873e-16,0.8334495425224304,1.7384828652211581e-06,0.12602421641349792,0.02951567992568016,0.000865201058331877,2.1178330200655182e-07,1.526368214399554e-05,0.010122139938175678
26,25068,256,Clear Cell Renal Cell Carcinoma,0.9584036469459534,True,7.183863635873422e-05,4.159961740128214e-20,0.9584036469459534,8.158258069101976e-09,0.03340983763337135,0.0021905156318098307,0.000893922639079392,2.91540414032454e-09,8.541052807231608e-07,0.005029461812227964
27,25324,256,Clear Cell Renal Cell Carcinoma,0.9846712350845337,True,8.892322512110695e-06,4.6315172327003605e-23,0.9846712350845337,9.847047621747151e-09,0.006192406173795462,0.00014923748676665127,5.5875796533655375e-05,2.2607768088156455e-11,3.0768045888862616e-08,0.008922424167394638
28,25580,256,Clear Cell Renal Cell Carcinoma,0.969989538192749,True,1.520297360002587e-06,1.759508337390783e-23,0.969989538192749,1.4294986305785073e-09,0.006892701610922813,8.74790275702253e-05,0.0001274817914236337,4.7435669975337547e-11,6.855712513242906e-07,0.022900663316249847
29,25835,256,Clear Cell Renal Cell Carcinoma,0.9813403487205505,True,1.9750444835153758e-07,5.380003023918519e-26,0.9813403487205505,3.827777678155897e-11,0.0009587890235707164,0.0001448971888748929,3.324226781842299e-05,6.778601660019368e-13,4.6790425756171317e-08,0.01752251759171486
30,26091,256,Clear Cell Renal Cell Carcinoma,0.9717226028442383,True,1.208164377430876e-07,3.8773499567744257e-26,0.9717226028442383,4.4549487796669007e-13,0.00023065369168762118,4.53478169220034e-05,2.198126276198309e-05,5.953667246705319e-12,3.3163580326345254e-08,0.027979349717497826
31,26347,256,Clear Cell Renal Cell Carcinoma,0.9697813987731934,True,1.240680262526439e-06,2.2693875795316225e-27,0.9697813987731934,2.0217937838230143e-13,0.00011020945385098457,6.596641242140322e-07,9.688799764262512e-05,3.216031228218258e-13,1.7252091311092954e-07,0.03000936657190323
32,26603,256,Clear Cell Renal Cell Carcinoma,0.9670060276985168,True,6.697851517856179e-07,2.3523159382101563e-29,0.9670060276985168,1.8126715135412946e-13,8.976495882961899e-05,2.810570620681574e-08,0.00023828816483728588,2.7561101086104062e-15,1.485897627162558e-07,0.03266504034399986
33,26858,256,Clear Cell Renal Cell Carcinoma,0.6733190417289734,False,6.0822540035587735e-06,4.347098810981553e-28,0.6733190417289734,3.9769494528064595e-14,0.00019396384595893323,4.3592010001702874e-07,0.0005532159702852368,1.5590043904271933e-13,3.1289638968701183e-07,0.3259269893169403
34,27114,256,Clear Cell Renal Cell Carcinoma,0.7997089624404907,False,0.0003521401376929134,6.403929302567431e-27,0.7997089624404907,1.1287028271386983e-14,0.00012262056407053024,8.922493748286797e-07,0.0005096265231259167,6.780039312100083e-13,1.935638010763796e-06,0.1993037909269333
35,27370,256,Clear Cell Renal Cell Carcinoma,0.9227342009544373,True,0.00010531032603466883,1.3472102405897292e-27,0.9227342009544373,2.0775525397254135e-13,5.998393316986039e-05,1.3220750361142564e-07,0.0006368881440721452,7.254715220488678e-14,6.717675660183886e-07,0.07646273821592331
36,27626,256,Clear Cell Renal Cell Carcinoma,0.9786166548728943,True,7.861717108426092e-07,1.825511764493891e-27,0.9786166548728943,1.8299976063586992e-13,6.261694215936586e-05,2.3849436274758773e-06,6.90373926772736e-05,3.357805637813245e-14,1.778621339099118e-08,0.02124847285449505
37,27882,256,Clear Cell Renal Cell Carcinoma,0.9703112840652466,True,1.4227673261757445e-07,3.519299165255428e-27,0.9703112840652466,8.579995167037197e-14,0.0001316018751822412,0.00013650617620442063,1.6811303794384003e-05,1.54419147824561e-13,7.2814883012028986e-09,0.029403649270534515
38,28137,256,Clear Cell Renal Cell Carcinoma,0.9770821928977966,True,1.3131370906194206e-06,3.293562072031767e-27,0.9770821928977966,8.150766303213763e-14,0.0004438161267898977,8.099668775685132e-05,0.00036999673466198146,2.418949914505253e-13,4.6930672681355645e-08,0.022021595388650894
39,28393,256,Clear Cell Renal Cell Carcinoma,0.9915369749069214,True,1.439010702597443e-05,1.5855495119597425e-28,0.9915369749069214,1.2495525329102005e-16,0.00034695808426477015,0.0006721225799992681,0.001167637063190341,6.343486391550968e-13,5.692105986554452e-08,0.006261887960135937
40,28649,256,Clear Cell Renal Cell Carcinoma,0.9125175476074219,True,9.652681001171004e-06,2.9640738928865633e-29,0.9125175476074219,2.323538217502397e-15,0.001324551529251039,0.0004129528533667326,0.0009614966111257672,1.7268074448649473e-13,9.151095525794517e-08,0.08477365225553513
41,28905,256,Clear Cell Renal Cell Carcinoma,0.8723440766334534,False,2.4702421441702427e-08,3.964135886927725e-29,0.8723440766334534,2.550804077509905e-13,0.0007604400161653757,7.325466140173376e-05,0.0006793027860112488,1.2036161150597632e-14,1.3624051575789053e-07,0.12614281475543976
42,29161,256,Clear Cell Renal Cell Carcinoma,0.8108958601951599,False,1.7729739454352966e-08,8.782611889773198e-29,0.8108958601951599,2.905943985876541e-13,0.005708178039640188,0.0002851974859368056,0.014665582217276096,6.591436923185368e-14,9.381063136970624e-06,0.16843584179878235
43,29416,256,Inflammation,0.29892387986183167,False,3.5344416460247885e-07,1.356757340139424e-28,0.29892387986183167,1.078762611601532e-14,0.009355113841593266,2.5634501071181148e-05,0.5388861298561096,2.8705343494989793e-14,0.0006898439023643732,0.1521190106868744
44,29672,256,Inflammation,0.438779354095459,False,9.808231880015228e-07,8.477321770932168e-26,0.438779354095459,4.297025246475378e-14,0.016226671636104584,3.82937905669678e-05,0.5311296582221985,1.825581135914134e-12,0.004552620928734541,0.009272371418774128
45,29928,256,Fibrocollagenous Tissue,0.2966266870498657,False,3.877604285662528e-06,2.088182708345765e-12,0.2966266870498657,1.4384647784027038e-06,0.44572576880455017,0.19204004108905792,0.011850536800920963,5.1360580982873216e-05,0.053605690598487854,9.458916611038148e-05
46,17394,512,Fibrocollagenous Tissue,0.006992607843130827,False,2.5022270619956544e-06,5.288539828285366e-09,0.006992607843130827,4.0010439761317684e-07,0.9076825380325317,0.00210226746276021,0.08309947699308395,2.7605587092693895e-05,3.8833186408737674e-05,5.367321500671096e-05
47,17650,512,Fibrocollagenous Tissue,0.014696398749947548,False,2.9764562441414455e-06,1.9476933087181347e-12,0.014696398749947548,2.2833688717582845e-08,0.7847346663475037,0.0019673306960612535,0.1983187347650528,1.9618698843260063e-07,4.1491157389828e-06,0.0002755718305706978
48,17906,512,Fibrocollagenous Tissue,0.0428776815533638,False,1.653385993449774e-06,1.7787671335867117e-10,0.0428776815533638,3.3477765555289807e-06,0.8907729983329773,0.011578034609556198,0.054461751133203506,2.7451151254354045e-05,3.660525180748664e-05,0.00024051695072557777
49,18161,512,Fibrocollagenous Tissue,0.06663616001605988,False,1.0453055665493594e-06,6.646089332207339e-07,0.06663616001605988,0.009507590904831886,0.8852454423904419,0.028241895139217377,0.002221199218183756,0.007386611774563789,0.0005618176073767245,0.0001975265477085486
50,18417,512,Fibrocollagenous Tissue,0.07367315143346786,False,1.0436715456307866e-06,1.5994700106602977e-06,0.07367315143346786,0.010158012621104717,0.8827951550483704,0.026842866092920303,0.0028838785365223885,0.0018817611271515489,0.0016133806202560663,0.00014917703811079264
51,18673,512,Fibrocollagenous Tissue,0.08519104868173599,False,2.329533344891388e-06,1.0155119412047497e-07,0.08519104868173599,0.0005073409411124885,0.8810238838195801,0.018194779753684998,0.009814449585974216,0.00024128507357090712,0.004807910416275263,0.00021692713198717684
52,18929,512,Fibrocollagenous Tissue,0.32084405422210693,False,4.5046497689327225e-05,1.2000947791079852e-08,0.32084405422210693,0.00036374072078615427,0.5982508063316345,0.006494786590337753,0.06502623856067657,7.217327220132574e-05,0.00807581190019846,0.0008273223647847772
53,19185,512,Fibrocollagenous Tissue,0.10034280270338058,False,0.0001133254190790467,8.371693560604854e-09,0.10034280270338058,0.00034313814830966294,0.7367520332336426,0.005949473008513451,0.14789029955863953,3.846679464913905e-05,0.006700017023831606,0.0018704571994021535
54,19440,512,Fibrocollagenous Tissue,0.02160358987748623,False,3.391371501493268e-05,2.1971466424020036e-08,0.02160358987748623,0.0024631402920931578,0.882745087146759,0.011175024323165417,0.073817677795887,9.496282291365787e-05,0.006187357008457184,0.0018791587790474296
55,19696,512,Inflammation,0.30451804399490356,False,8.349787822226062e-05,4.286106469741924e-10,0.30451804399490356,8.921695552999154e-05,0.23540735244750977,0.005455585662275553,0.4296053946018219,1.642415372771211e-05,0.020919062197208405,0.0039054101798683405
56,19952,512,Fibrocollagenous Tissue,0.3438476324081421,False,5.146266266820021e-05,2.6693456334214716e-07,0.3438476324081421,0.0018094853730872273,0.4758937656879425,0.04329351708292961,0.09351473301649094,0.00026449066353961825,0.040743615478277206,0.0005809676949866116
57,20719,512,Fibrocollagenous Tissue,0.09796349704265594,False,1.0839200967893703e-06,2.548244083300233e-06,0.09796349704265594,0.0005952321807853878,0.8420264720916748,0.034041617065668106,0.014922008849680424,0.003036511829122901,0.007318519987165928,9.248115384252742e-05
58,20975,512,Fibrocollagenous Tissue,0.2859327495098114,False,2.2018587060301797e-06,1.1876851147007983e-07,0.2859327495098114,8.84796681930311e-05,0.6534892916679382,0.040906503796577454,0.015143997967243195,0.0016077789478003979,0.002778674941509962,5.024247002438642e-05
59,21231,512,Clear Cell Renal Cell Carcinoma,0.8459283709526062,False,8.436217058260809e-07,3.6001659431406097e-09,0.8459283709526062,5.865838375029853e-06,0.1393505483865738,0.009448052383959293,0.004619532264769077,0.0004228153557050973,0.0001806870277505368,4.338539656600915e-05
60,21487,512,Fibrocollagenous Tissue,0.300392210483551,False,4.755170266435016e-06,4.0566439096778595e-10,0.300392210483551,7.967525743879378e-05,0.6540415287017822,0.042696766555309296,0.002159181283786893,8.489212632412091e-05,0.0002139253483619541,0.00032701672171242535
61,21743,512,Fibrocollagenous Tissue,0.33512717485427856,False,2.2966487449593842e-05,2.6686290330313334e-11,0.33512717485427856,7.406097574857995e-05,0.5068175196647644,0.15121471881866455,0.0039163087494671345,2.4110026060952805e-05,0.0011503888526931405,0.0016527113039046526
62,21998,512,Clear Cell Renal Cell Carcinoma,0.7091910243034363,False,4.256129977875389e-05,1.0111160173020828e-11,0.7091910243034363,0.00015341315884143114,0.21246057748794556,0.06556227058172226,0.004616228863596916,3.8010392017895356e-05,0.0026861282531172037,0.005249695386737585
63,22254,512,Clear Cell Renal Cell Carcinoma,0.929103434085846,True,4.769575753016397e-06,7.421661179227764e-15,0.929103434085846,3.314889545436017e-05,0.05573838949203491,0.014023559167981148,0.0003059184818994254,5.66429491755116e-07,2.8377395210554823e-05,0.000761853763833642
64,22510,512,Clear Cell Renal Cell Carcinoma,0.9472761750221252,True,1.9788685676758178e-05,2.786632940864715e-15,0.9472761750221252,2.368662171647884e-05,0.049939729273319244,0.0011131769279018044,0.0004997362848371267,6.678054376152431e-08,1.6520747522008605e-05,0.001111163292080164
65,22766,512,Clear Cell Renal Cell Carcinoma,0.8730931878089905,False,3.2763575291028246e-05,3.917099205896302e-15,0.8730931878089905,4.4328480726107955e-05,0.11184569448232651,0.00010919316991930827,0.004995986819267273,4.0021195246708885e-08,0.0003926812205463648,0.009486098773777485
66,23022,512,Clear Cell Renal Cell Carcinoma,0.8704934120178223,False,8.962031756709621e-07,4.355560212684105e-17,0.8704934120178223,8.213958722080861e-07,0.12192729115486145,0.0008943982538767159,0.00278531014919281,1.7640244820427142e-08,4.2415515054017305e-05,0.0038554593920707703
67,23277,512,Clear Cell Renal Cell Carcinoma,0.9335110783576965,True,7.881720875957399e-07,6.886712869325546e-18,0.9335110783576965,5.606556783277483e-07,0.0487595796585083,0.008979413658380508,0.0006172723369672894,3.2323370646736294e-08,1.9967862954217708e-06,0.008129254914820194
68,23533,512,Clear Cell Renal Cell Carcinoma,0.7330779433250427,False,2.53801363214734e-06,6.539924118355166e-19,0.7330779433250427,1.945381654877565e-06,0.060962285846471786,0.00039153508259914815,0.0010335769038647413,2.191201531331899e-08,1.572943619976286e-05,0.2045144885778427
69,23789,512,Clear Cell Renal Cell Carcinoma,0.5973738431930542,False,1.3106927326589357e-05,2.122511039805117e-20,0.5973738431930542,6.366318672235138e-08,0.01522093452513218,3.0013557989150286e-05,0.003521700156852603,5.627026400389923e-09,2.9894035833422095e-05,0.38381049036979675
70,24045,512,Clear Cell Renal Cell Carcinoma,0.8362486362457275,False,7.478716725017875e-05,8.023001762606285e-24,0.8362486362457275,3.369857518031871e-11,0.0015774097992107272,9.098817099584267e-05,0.0018024088349193335,1.42142561609937e-10,1.1645023505479912e-06,0.1602047234773636
71,24301,512,Clear Cell Renal Cell Carcinoma,0.8952616453170776,False,1.211091785080498e-05,7.067974925138583e-27,0.8952616453170776,5.865838413957047e-13,0.0005634318804368377,0.00023491482716053724,0.0001162871703854762,1.639520550572593e-12,5.183553142273922e-08,0.10381152480840683
72,24556,512,Clear Cell Renal Cell Carcinoma,0.9754104614257812,True,1.309650201619661e-07,1.6292756809723645e-27,0.9754104614257812,8.354403106813901e-12,0.00014953446225263178,0.0004912439617328346,6.767068043700419e-06,8.415278429608694e-14,2.0693859958953453e-09,0.02394191361963749
73,24812,512,Clear Cell Renal Cell Carcinoma,0.9934096932411194,True,6.426320169339306e-07,1.734846493838923e-27,0.9934096932411194,1.552638666778034e-14,6.684795516775921e-05,1.781888749974314e-05,2.1003372239647433e-05,2.5807445915536353e-13,7.88993492761847e-09,0.006483953911811113
74,25068,512,Clear Cell Renal Cell Carcinoma,0.9837290644645691,True,5.283688096824335e-06,2.5622946380908975e-26,0.9837290644645691,2.604061003017976e-14,0.0005069018807262182,2.7433370632934384e-05,0.0001937992637977004,1.362758755667215e-12,7.00878644011027e-08,0.015537423081696033
75,25324,512,Clear Cell Renal Cell Carcinoma,0.9653700590133667,True,1.9600852283474524e-06,1.6605481379261873e-25,0.9653700590133667,5.949923713444161e-12,0.0015169807011261582,0.00043735356302931905,0.0001593202177900821,3.950333983537835e-12,3.5857780744663614e-08,0.03251437842845917
76,25580,512,Clear Cell Renal Cell Carcinoma,0.9624748229980469,True,7.97131269791862e-06,1.793123362100532e-25,0.9624748229980469,1.4129349816885406e-12,0.0004163034609518945,8.073952631093562e-05,0.00010681753337848932,4.0215625968231805e-12,2.3962067530192144e-07,0.036913059651851654
77,25835,512,Clear Cell Renal Cell Carcinoma,0.9674317240715027,True,5.986313453831826e-07,4.1843420343517844e-27,0.9674317240715027,3.931926128002833e-13,0.00017871423915494233,6.521432078443468e-05,0.00022540056670550257,7.368580572097994e-13,1.0151757834364616e-07,0.03209824115037918
78,26091,512,Clear Cell Renal Cell Carcinoma,0.9823581576347351,True,1.7072782299010214e-08,5.055213658836671e-27,0.9823581576347351,5.630529544128557e-14,3.6692883440991864e-05,0.0001280576834687963,5.579171920544468e-05,4.1190180606609506e-12,3.0378271009823266e-09,0.017421258613467216
79,26347,512,Clear Cell Renal Cell Carcinoma,0.916852593421936,True,1.2256047057235264e-06,2.9445619956934224e-27,0.916852593421936,1.0576615809294171e-13,3.912918327841908e-05,7.029178959783167e-06,8.197508577723056e-05,1.834460046975378e-13,1.0418175833137866e-07,0.08301795274019241
80,26603,512,Clear Cell Renal Cell Carcinoma,0.9988019466400146,True,8.825266206713422e-08,3.021961112192807e-31,0.9988019466400146,5.814839254769883e-15,7.792367000547529e-07,1.0755799451089842e-07,5.7982369980891235e-06,4.41187830838141e-17,2.3663333514889473e-09,0.0011913287453353405
81,26858,512,Clear Cell Renal Cell Carcinoma,0.9945500493049622,True,1.8239587973312155e-07,1.184296734639889e-30,0.9945500493049622,4.8787365579470564e-15,5.340993538993644e-06,8.628586556369555e-07,1.6489666450070217e-05,3.7063385091967965e-16,4.0787448973844675e-09,0.005427003838121891
82,27114,512,Clear Cell Renal Cell Carcinoma,0.8340834379196167,False,2.7268351914244704e-06,3.517685765592766e-28,0.8340834379196167,1.187359435219585e-14,0.00025881422334350646,1.922509454743704e-06,0.00039416991057805717,1.2139743962684413e-13,6.904292604303919e-08,0.16525888442993164
83,27370,512,Clear Cell Renal Cell Carcinoma,0.9587875604629517,True,5.426124971563695e-07,7.508387629246815e-28,0.9587875604629517,2.667783257758599e-13,7.043745426926762e-05,5.602759074463393e-07,0.0001737671991577372,1.6530705163010292e-14,3.398988823732907e-08,0.04096716269850731
84,27626,512,Clear Cell Renal Cell Carcinoma,0.9934635162353516,True,8.460511224939182e-08,7.73693629129979e-28,0.9934635162353516,8.390227260787059e-14,1.4461224054684862e-05,1.2786606930603739e-05,1.1307193744869437e-05,1.9451442477666676e-15,1.9806464024441084e-08,0.006497861817479134
85,27882,512,Clear Cell Renal Cell Carcinoma,0.995421826839447,True,2.436959256613136e-08,2.678624533406329e-28,0.995421826839447,5.6905130293213174e-15,9.221263098879717e-06,3.856576222460717e-05,3.931281298719114e-06,1.2800205197811745e-15,5.050481810542351e-09,0.004526476375758648
86,28137,512,Clear Cell Renal Cell Carcinoma,0.9991668462753296,True,3.7501172300835606e-07,9.638566175725585e-29,0.9991668462753296,1.3984005739400146e-15,8.269186764664482e-06,5.968677669443423e-06,1.6085428796941414e-05,3.559312912492559e-15,3.1049356419288188e-09,0.0008024324779398739
87,28393,512,Clear Cell Renal Cell Carcinoma,0.9989861845970154,True,1.5284959999917191e-06,2.6664096838459174e-29,0.9989861845970154,2.9016757381509323e-16,1.380714456900023e-05,1.8916600311058573e-05,2.2161731976666488e-05,1.0040297416982324e-14,1.1748629846763947e-09,0.0009573758579790592
88,28649,512,Clear Cell Renal Cell Carcinoma,0.9974289536476135,True,4.234647690282145e-07,9.475149327232462e-31,0.9974289536476135,2.4713446197653253e-16,1.8966695279232226e-05,2.4897592538764e-06,3.2850552088348195e-05,6.130932998322993e-16,2.0808381684389587e-09,0.0025163814425468445
89,28905,512,Clear Cell Renal Cell Carcinoma,0.9963425993919373,True,4.460547131657222e-08,1.072338533735369e-29,0.9963425993919373,3.8679309550114396e-16,8.678608719492331e-05,3.3081905712606385e-06,0.0004482611548155546,1.6269135459667534e-15,1.9393498007502785e-07,0.003118768334388733
90,29161,512,Clear Cell Renal Cell Carcinoma,0.9346208572387695,True,6.245451231734478e-07,1.032730628871079e-27,0.9346208572387695,6.595477524453655e-15,0.004754816181957722,0.00012258673086762428,0.005747465416789055,8.637278988820468e-14,4.239713598508388e-05,0.0547112375497818
91,29416,512,Clear Cell Renal Cell Carcinoma,0.6636813282966614,False,2.472009691700805e-05,3.2755205766103293e-26,0.6636813282966614,6.835336875503362e-13,0.033021703362464905,6.317906809272245e-05,0.18671636283397675,1.4442173585510476e-12,0.0011011045426130295,0.11539158225059509
92,29672,512,Inflammation,0.18061403930187225,False,2.082358878396917e-05,1.4297360646172472e-19,0.18061403930187225,1.634447910348058e-09,0.25853586196899414,0.002056301571428776,0.5274604558944702,1.6143479797392501e-07,0.02921157144010067,0.002100722398608923
93,29928,512,Fibrocollagenous Tissue,0.18164688348770142,False,1.0616583494993392e-05,8.058753664386131e-11,0.18164688348770142,1.6315463653882034e-05,0.4488646984100342,0.27717700600624084,0.022055957466363907,0.004909213166683912,0.06505701690912247,0.00026232103118672967
94,30184,512,Fibrocollagenous Tissue,0.029314346611499786,False,6.671680807812663e-07,6.855309948150534e-06,0.029314346611499786,0.0010919651249423623,0.8719549179077148,0.07772865146398544,0.003008043160662055,0.009416047483682632,0.00745317293331027,2.5474646463408135e-05
95,14325,767,Fibrocollagenous Tissue,0.002822910202667117,False,8.137291729326535e-07,0.00014638705761171877,0.002822910202667117,0.0342840813100338,0.8205644488334656,0.07823733240365982,0.058364711701869965,0.000330060429405421,0.005008155945688486,0.00024113495601341128
96,14580,767,Fibrocollagenous Tissue,0.0031566773541271687,False,5.0228041800437495e-05,0.0003961313050240278,0.0031566773541271687,0.00889861024916172,0.8579466938972473,0.007537581026554108,0.11564972996711731,0.0006120412144809961,0.005643078591674566,0.00010927969560725614
97,14836,767,Fibrocollagenous Tissue,0.0014035268686711788,False,2.4244063752121292e-05,2.3173726731329225e-05,0.0014035268686711788,7.606702274642885e-05,0.8494789600372314,0.0007171957404352725,0.1469077318906784,0.000605096691288054,0.0007564718835055828,7.542674211435951e-06
