patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
37,28649,0,Clear Cell Renal Cell Carcinoma,0.7240564227104187,False,1.4085281918596593e-07,5.723135026870821e-21,0.7240564227104187,6.840384551167982e-18,0.0005312940338626504,8.270907710539177e-05,3.519204256008379e-05,8.754726081861008e-07,0.005087260156869888,0.270206093788147
38,28905,0,Clear Cell Renal Cell Carcinoma,0.9367066621780396,True,1.625710943642389e-08,4.016471430126979e-20,0.9367066621780396,3.8690847727042776e-16,0.002239690162241459,0.00026771152624860406,1.4195012226991821e-05,2.1139526324986946e-06,0.0003705011331476271,0.06039904057979584
39,29161,0,Clear Cell Renal Cell Carcinoma,0.9914789795875549,True,7.515000177704678e-09,1.7478638353510708e-22,0.9914789795875549,3.82549852188138e-15,0.0003413893573451787,0.0002934711810667068,4.72374676974141e-06,9.628510433401516e-09,1.9554699974833056e-05,0.007861882448196411
40,29416,0,Clear Cell Renal Cell Carcinoma,0.8178215026855469,False,2.8198400059409323e-07,2.4797205156011088e-22,0.8178215026855469,1.2833366097239618e-12,0.08562750369310379,0.031288355588912964,5.8394798543304205e-05,2.983623792474077e-09,0.0022953383158892393,0.0629085898399353
41,29672,0,Fibrocollagenous Tissue,0.015629451721906662,False,9.340444862004915e-09,1.922925323082821e-22,0.015629451721906662,1.5227992478106245e-11,0.959496259689331,0.02140171267092228,8.726610758458264e-07,3.4690358918787467e-10,3.922835094272159e-05,0.003432480152696371
42,29928,0,Fibrocollagenous Tissue,0.0012864777818322182,False,1.1038356895198831e-08,7.44370462831093e-22,0.0012864777818322182,1.8980329460904777e-11,0.9877713918685913,0.009223993867635727,9.007875689803768e-08,4.0538022938463314e-10,1.1831903975689784e-05,0.001706213690340519
43,30184,0,Fibrocollagenous Tissue,0.01796342432498932,False,2.2208990912986337e-07,1.5064051495389929e-21,0.01796342432498932,5.455194629355731e-10,0.9042765498161316,0.012661093845963478,5.183038865652634e-06,6.790239481802018e-10,0.00039435597136616707,0.06469914317131042
44,30440,0,Fibrocollagenous Tissue,0.021421879529953003,False,8.53354009677787e-09,1.548441313124137e-22,0.021421879529953003,1.4602480336023405e-09,0.9190566539764404,0.019290147349238396,9.362096170661971e-05,1.59032564894801e-10,0.000222819420741871,0.039914801716804504
45,30695,0,Fibrocollagenous Tissue,0.004989119246602058,False,8.906657078533442e-10,4.5243472443963746e-24,0.004989119246602058,3.1219558049855323e-09,0.8689760565757751,0.034515656530857086,3.319140159874223e-05,6.5270649128590374e-12,7.90808699093759e-05,0.09140685945749283
46,30951,0,Fibrocollagenous Tissue,0.013429298996925354,False,1.3869363435503601e-08,3.0417537760845002e-24,0.013429298996925354,1.5258591057332183e-09,0.5752363801002502,0.022704005241394043,2.4792507247184403e-06,1.6340729767569395e-12,5.4637963330606e-05,0.38857316970825195
47,31207,0,Fibrocollagenous Tissue,0.007758274208754301,False,6.186319296830334e-07,2.4634877697669686e-24,0.007758274208754301,8.06088182314646e-11,0.7642285227775574,0.0108436094596982,2.5627696231822483e-06,8.893299508275221e-13,1.8081723283103202e-06,0.21716463565826416
48,31463,0,Renal Parenchyma,0.034043870866298676,False,1.1664973271763301e-06,3.268462983217963e-25,0.034043870866298676,4.315597601500798e-10,0.3543679416179657,0.06879957020282745,5.326011887518689e-05,1.4330947724090076e-13,1.204645013785921e-05,0.542722225189209
49,31719,0,Renal Parenchyma,0.01269703358411789,False,9.051074556509775e-09,1.1286055015070155e-26,0.01269703358411789,3.4523717218348793e-10,0.01991870068013668,0.027384323999285698,8.877281652530655e-05,2.5580108709943698e-14,4.515197724686004e-05,0.9398660659790039
50,31974,0,Renal Parenchyma,0.00950841698795557,False,4.401974607048942e-08,4.3693532588970377e-26,0.00950841698795557,2.3562173045998946e-11,0.013812543824315071,0.0032857826445251703,4.606383663485758e-05,1.0674535528502199e-13,9.049644722836092e-05,0.9732566475868225
51,32230,0,Renal Parenchyma,0.01835266686975956,False,5.367728022065421e-07,2.3640374066485332e-25,0.01835266686975956,1.1850635750487726e-10,0.075804203748703,0.0009374219225719571,1.4477400327450596e-05,5.824028867680575e-13,1.9366400010767393e-05,0.9048713445663452
52,32486,0,Renal Parenchyma,0.03799019381403923,False,1.736017907205678e-08,9.022044246757272e-27,0.03799019381403923,4.3671177785142845e-10,0.028996223583817482,0.0009665148681961,3.6708755942527205e-05,3.914673218832071e-14,3.365827751622419e-06,0.9320069551467896
53,32742,0,Renal Parenchyma,0.27185922861099243,False,1.0315532250615433e-07,7.436991114351746e-26,0.27185922861099243,2.9577695848104213e-10,0.03898456320166588,0.006701759994029999,3.585866215871647e-05,1.5325379311946496e-13,2.07619941647863e-05,0.6823976635932922
54,32998,0,Clear Cell Renal Cell Carcinoma,0.42252710461616516,False,4.60158298665192e-06,2.1544704428083626e-24,0.42252710461616516,3.608800480670027e-10,0.3454154431819916,0.006357405334711075,1.4784503036935348e-05,5.327823252021524e-12,4.0026268834481016e-05,0.225640669465065
55,33253,0,Clear Cell Renal Cell Carcinoma,0.3790820240974426,False,9.869215318758506e-06,1.6192596511849853e-25,0.3790820240974426,2.5779912926626736e-11,0.34175753593444824,0.006984443869441748,2.0098284949199297e-05,9.943967307565749e-13,2.00712001969805e-05,0.2721259295940399
56,33509,0,Renal Parenchyma,0.059732820838689804,False,6.096123570387135e-07,2.201153229752944e-27,0.059732820838689804,8.107902370324549e-12,0.24256223440170288,0.0002923526044469327,3.283450860180892e-05,4.128717428163696e-14,8.326713214046322e-06,0.6973708271980286
57,33765,0,Fibrocollagenous Tissue,0.012762067839503288,False,3.0671792217162874e-08,6.770564349034551e-27,0.012762067839503288,1.5926440721791835e-11,0.6183851957321167,1.9663364582811482e-05,1.2243261153344065e-05,4.014193152684052e-14,1.8295169184057158e-06,0.368818998336792
58,34021,0,Fibrocollagenous Tissue,0.13729415833950043,False,3.97516078010085e-06,6.760551841696003e-23,0.13729415833950043,5.186852058969293e-10,0.6393073201179504,0.0029518234077841043,9.636418690206483e-05,8.550538749263481e-12,4.880663618678227e-05,0.22029760479927063
59,34277,0,Hemorrhage,0.02646966278553009,False,5.882463483430911e-06,1.1047692166470113e-13,0.02646966278553009,4.9751761252991855e-06,0.33942630887031555,0.6304823756217957,0.00012025778414681554,2.5133431336143985e-06,0.00011670988897094503,0.0033712773583829403
60,16371,256,Hemorrhage,0.0005011225584894419,False,2.8113940970797557e-06,2.5034766028611804e-15,0.0005011225584894419,9.318432830918155e-11,0.028084896504878998,0.9702151417732239,1.5959707297952264e-06,5.217324542172719e-06,0.00111171486787498,7.743620517430827e-05
61,16627,256,Hemorrhage,0.0002584470494184643,False,1.874910537935648e-07,2.3078526902233787e-21,0.0002584470494184643,3.102268672527421e-14,0.00020300254982430488,0.9977610111236572,7.797207501880621e-08,1.5393996841139845e-11,0.0017132092034444213,6.393853254849091e-05
62,16882,256,Hemorrhage,0.00016698888794053346,False,1.407571836864463e-08,4.735982453618615e-24,0.00016698888794053346,1.7917173583822336e-15,9.190215678245295e-06,0.9995984435081482,8.162233555708553e-09,2.4312005520213918e-14,0.00021263577218633145,1.2706623238045722e-05
63,17138,256,Hemorrhage,0.00026646049809642136,False,7.616825392631199e-09,2.139761293065805e-25,0.00026646049809642136,1.0924428501502231e-15,3.8273678910627495e-06,0.9997093081474304,5.621031640146157e-09,1.705790693971084e-14,1.0240487426926848e-05,1.0167784239456523e-05
64,17394,256,Hemorrhage,0.00014554000517819077,False,7.855311956461719e-10,3.046888225197551e-25,0.00014554000517819077,1.213251241889723e-15,6.575567113031866e-07,0.9998261332511902,2.0159387492668657e-09,5.967729866419586e-16,2.2969345081946813e-05,4.736242317449069e-06
65,17650,256,Hemorrhage,0.00014211430971045047,False,4.221005767135466e-09,2.6576331931633606e-25,0.00014211430971045047,2.7749320475836788e-17,8.795956318863318e-07,0.9997685551643372,3.0593738653550417e-09,3.2117546478060304e-16,8.646261267131194e-05,2.0140769265708514e-06
66,17906,256,Hemorrhage,0.00016910101112443954,False,9.161825964554282e-09,4.608628946294961e-25,0.00016910101112443954,1.6899049692323058e-18,2.8020651825499954e-06,0.9997410178184509,1.1014446243962084e-08,3.5411055157748544e-15,8.61294029164128e-05,9.549916057949304e-07
67,18161,256,Hemorrhage,0.000693267211318016,False,2.5819190341280773e-07,8.580525854712388e-25,0.000693267211318016,1.5373356411499626e-18,0.0004008849791716784,0.9983748197555542,3.865764028887497e-07,2.7714777087878284e-12,0.00043330088374204934,9.709710138849914e-05
68,18417,256,Hemorrhage,0.0016375333070755005,False,6.136850061011501e-06,5.4379322849363255e-25,0.0016375333070755005,1.94028679174685e-17,0.006021732930094004,0.9903638958930969,1.7111085526266834e-06,4.1229922254082396e-11,0.00012968829832971096,0.001839302945882082
69,18673,256,Hemorrhage,0.0018909216159954667,False,8.899332328837772e-07,2.9645178346647017e-25,0.0018909216159954667,7.205639137376388e-17,8.222260657930747e-05,0.9979497790336609,5.077233709016582e-07,3.3769209217132667e-12,2.4026743631111458e-05,5.167015115148388e-05
70,18929,256,Hemorrhage,0.003710465971380472,False,2.763241013781226e-07,6.266260887321676e-25,0.003710465971380472,7.820270860799138e-16,5.079267793917097e-05,0.9959558844566345,1.7141056787295383e-06,2.4528992118716397e-12,0.00020550721092149615,7.523771637352183e-05
71,19185,256,Hemorrhage,0.04218900948762894,False,6.596151251869742e-06,4.369787995211524e-25,0.04218900948762894,3.022011623148718e-14,0.0061546871438622475,0.9419244527816772,6.497105641756207e-05,1.4966480745698396e-12,3.186718458891846e-05,0.009628409519791603
72,19440,256,Fibrocollagenous Tissue,0.2102036476135254,False,4.76677632832434e-05,1.2125539558954648e-24,0.2102036476135254,6.658602055148455e-12,0.5480695366859436,0.18923336267471313,0.001102590118534863,1.6439447025895504e-11,1.7797801774577238e-06,0.051341403275728226
73,19696,256,Fibrocollagenous Tissue,0.04834573715925217,False,2.981245188493631e-06,4.065529854261203e-22,0.04834573715925217,1.523757370280876e-10,0.7885265946388245,0.15623901784420013,0.0008597346604801714,6.65877464278708e-10,1.765734123182483e-05,0.0060082003474235535
74,19952,256,Fibrocollagenous Tissue,0.006993901915848255,False,8.66335128080209e-08,2.8664795041676193e-21,0.006993901915848255,6.427693932664624e-10,0.9282016158103943,0.060155294835567474,1.587332553754095e-05,2.4720083757756584e-09,3.333081986056641e-05,0.004599885083734989
75,20208,256,Fibrocollagenous Tissue,0.0006027099443599582,False,7.242145771968467e-10,1.0704418897097463e-21,0.0006027099443599582,4.696142918980684e-10,0.9824942946434021,0.015437653288245201,3.9558446474075026e-07,9.552669766321742e-10,2.255805839013192e-06,0.0014627433847635984
76,20464,256,Fibrocollagenous Tissue,0.00024429644690826535,False,1.5936691202811382e-11,2.1920041370230253e-22,0.00024429644690826535,5.023725324626582e-10,0.9902622103691101,0.008920603431761265,5.769887252426997e-07,1.265548776885339e-10,1.1934256690437905e-05,0.0005604040925391018
77,20719,256,Fibrocollagenous Tissue,0.0003633601882029325,False,1.964931863052133e-11,1.1888077043695472e-23,0.0003633601882029325,3.077987170696517e-11,0.9935212731361389,0.004056342877447605,7.257631295942701e-07,2.236915860875932e-11,8.222655742429197e-05,0.0019761212170124054
78,20975,256,Fibrocollagenous Tissue,0.0015532426768913865,False,1.6796501967064614e-08,3.5913441757376596e-23,0.0015532426768913865,7.43615238829598e-12,0.9877245426177979,0.002152597066015005,5.392981847762712e-07,1.8159675985174317e-09,1.4310505321191158e-05,0.008554729633033276
79,21231,256,Fibrocollagenous Tissue,0.02975909784436226,False,5.414661927716224e-07,2.6489812882157154e-22,0.02975909784436226,1.2913228646105335e-11,0.9317260384559631,0.004102568607777357,8.390200605390419e-07,1.953319269887288e-06,1.457601456422708e-06,0.03440750390291214
80,21743,256,Clear Cell Renal Cell Carcinoma,0.9933910369873047,True,2.844847699634556e-07,8.274609737187432e-24,0.9933910369873047,7.334819973343464e-15,0.00012238952331244946,0.002755307825282216,0.00047101988457143307,8.049098276785571e-09,0.001317069516517222,0.0019428988453000784
81,21998,256,Clear Cell Renal Cell Carcinoma,0.9950426816940308,True,7.904163794592023e-07,5.932924753592143e-25,0.9950426816940308,1.0647518396209987e-14,3.240612932131626e-05,0.00164183066226542,0.00011504637222969905,1.4232027112370815e-08,0.00025845476193353534,0.002908659167587757
82,22254,256,Clear Cell Renal Cell Carcinoma,0.9740095734596252,True,7.592776910314569e-06,1.5468667980332747e-24,0.9740095734596252,9.953024647811398e-16,8.972165960585698e-05,0.004785205237567425,0.0012589741963893175,6.524911722038951e-09,0.009424412623047829,0.010424533858895302
83,22510,256,Clear Cell Renal Cell Carcinoma,0.9032978415489197,True,2.3747418254060904e-06,3.004288720657201e-23,0.9032978415489197,1.2939631320792335e-16,0.00015839615662116557,0.003027198137715459,0.008944221772253513,5.411292303136861e-09,0.06207454204559326,0.02249542437493801
84,22766,256,Clear Cell Renal Cell Carcinoma,0.9856023192405701,True,1.0852076570699865e-07,1.5390371760552525e-23,0.9856023192405701,6.447628029389535e-17,7.318131247302517e-05,0.00045760447392240167,0.001112888683564961,2.9873048479345243e-10,0.003701648907735944,0.009052246809005737
85,23022,256,Clear Cell Renal Cell Carcinoma,0.9994537234306335,True,4.717271712140203e-11,3.712510075057509e-25,0.9994537234306335,2.1472846041351825e-17,2.2068878990921803e-07,1.964539842447266e-05,6.077937541704159e-06,2.3980682023472255e-11,2.9287014058354544e-06,0.0005173970712348819
86,23277,256,Clear Cell Renal Cell Carcinoma,0.9995332956314087,True,3.1183260418288228e-09,1.3279484798073879e-25,0.9995332956314087,1.1906257213191397e-15,6.295487082752516e-07,0.00011867531429743394,7.544926120317541e-06,7.845790683802534e-11,1.0475122508069035e-05,0.0003294547204859555
87,23533,256,Clear Cell Renal Cell Carcinoma,0.9838346242904663,True,8.097476893453859e-06,8.841164906151732e-24,0.9838346242904663,3.0806439213840187e-14,3.9958256820682436e-05,0.0017543741269037127,0.00010139444202650338,2.0874006689819424e-10,0.004176646005362272,0.010084765031933784
88,23789,256,Clear Cell Renal Cell Carcinoma,0.9437136054039001,True,5.285575639391027e-07,2.289270812854521e-22,0.9437136054039001,1.8799011114879315e-15,2.9803810321027413e-05,0.0014736548764631152,3.5201872378820553e-05,7.178457273049332e-10,0.0037873759865760803,0.05095987766981125
89,24045,256,Clear Cell Renal Cell Carcinoma,0.9386200904846191,True,1.381125258603788e-07,4.428982685756766e-21,0.9386200904846191,4.533142986181684e-16,4.613447163137607e-05,0.0003555558214429766,7.39674305805238e-06,5.1866592798432976e-08,0.0020686835050582886,0.05890200659632683
90,24301,256,Clear Cell Renal Cell Carcinoma,0.9184119701385498,True,5.5983157665195904e-08,1.3282424413295399e-21,0.9184119701385498,4.720459359383297e-17,6.438116542994976e-05,7.816180732334033e-05,2.7221054551773705e-05,7.802089641018028e-09,0.0019199639791622758,0.07949819415807724
91,24556,256,Clear Cell Renal Cell Carcinoma,0.9579818248748779,True,5.271067582413025e-09,2.424589235745747e-23,0.9579818248748779,3.617603271467987e-17,1.3862226296623703e-05,0.0003001690492965281,0.0001749932416714728,4.743394912964938e-12,0.008656566962599754,0.03287262097001076
92,24812,256,Clear Cell Renal Cell Carcinoma,0.7610171437263489,False,3.3234275775839706e-08,9.237124486740918e-23,0.7610171437263489,8.478650082324674e-18,3.795869633904658e-05,0.0004633220087271184,0.0005310614942573011,1.1782482108035897e-11,0.10256588459014893,0.135384663939476
93,25068,256,Clear Cell Renal Cell Carcinoma,0.6990553140640259,False,1.146485288927579e-07,1.0002322089160196e-22,0.6990553140640259,5.668785060099539e-19,0.00014178722631186247,0.0002825398987624794,0.0007177267107181251,6.235549854238798e-10,0.04999695345759392,0.24980558454990387
94,25324,256,Clear Cell Renal Cell Carcinoma,0.8561486005783081,False,6.109465289227956e-08,9.847636563065942e-23,0.8561486005783081,9.184769503508116e-19,0.0004188228049315512,0.0007103730458766222,0.0029862080700695515,2.3410349214714188e-09,0.007354429457336664,0.13238145411014557
95,25580,256,Clear Cell Renal Cell Carcinoma,0.8771925568580627,False,9.791076394094489e-08,6.676157608789287e-23,0.8771925568580627,2.408321257401961e-18,0.00020915764616802335,0.0017480251844972372,0.003714890219271183,4.883984328074575e-10,0.02777622453868389,0.08935894072055817
96,25835,256,Clear Cell Renal Cell Carcinoma,0.9319825172424316,True,4.2796429511327005e-08,1.0390591064784383e-23,0.9319825172424316,3.2980904910038135e-18,2.592502823972609e-05,0.0010455218143761158,0.0013313612435013056,1.0228982244564477e-10,0.019399190321564674,0.04621545970439911
97,26091,256,Clear Cell Renal Cell Carcinoma,0.9921051263809204,True,1.480856504088024e-08,1.0977579308915717e-23,0.9921051263809204,2.136380543864386e-17,6.827197466918733e-06,0.0007055944879539311,4.557835200103e-05,1.0048099158277424e-10,0.0013383100740611553,0.005798515398055315
98,26347,256,Clear Cell Renal Cell Carcinoma,0.996040940284729,True,6.770160432267858e-09,1.3799612840360366e-24,0.996040940284729,1.0329562159554762e-16,6.587243206013227e-06,0.0008606712217442691,2.5471967092016712e-05,6.564589982716029e-10,0.0001160335959866643,0.0029501484241336584
