gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
PIGO,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PIGR,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PIK3R2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PISD,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLA2G4C,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLA2G4D,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLA2G4E,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLAUR,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLB1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLCB4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLEKHA4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLEKHH3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLEKHM1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLEKHO2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLOD2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PLXND1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PNKP,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PNPLA6,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PODN,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POLG2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POLK,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POLN,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POLR3A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POP7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
POU2F1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPARG,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPFIA4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPIE,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPM1J,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPP1R14B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PPP1R7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRAMEF20,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRCC,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PREX1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRKAR2B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRKCH,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRKCSH,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PROC,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PROCR,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PROSER3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRRC2A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRSS37,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PRSS38,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PSENEN,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PSG5,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PSMB7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PTCHD1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PTGER2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PTPA,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PTPRM,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
PYDC2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
QPCTL,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
QSER1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAB37,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAB3GAP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAB5IF,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RABAC1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RABEP1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAD17,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAI1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAI2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RALGAPB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RALGPS2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RAP1GDS1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RARS1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RASGRP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RBCK1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RBM17,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RBM39,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RBM46,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RBM7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RCC1L,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RDH16,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
REEP4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
REG4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
REST,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
REXO5,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RHEB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RIMKLB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RLBP1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RNF103,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RNF113B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RPS21,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RPS6KA1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RPS8,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RRAGC,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RREB1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RRM1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RSRC2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RTL1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RUVBL2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
RXRB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
S100PBP,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
S1PR4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SAMHD1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SCCPDH,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SCGB3A2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SCN2A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SCNN1G,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SCP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SDK1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SDR16C5,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SEC31A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SECISBP2L,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SELENON,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SEMA3A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SEMA3E,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SENP6,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SEPTIN10,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SERPINB6,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SERPINF2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SESN2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SGCZ,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SH3GLB1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SHROOM3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SIDT2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SIPA1L2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SKP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC10A5,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC12A6,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC13A3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC14A2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC17A8,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC1A1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC2A14,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC35A1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC35B2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC38A10,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC6A12,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC6A19,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SLC9A7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SMARCA2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SMARCA5,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SMC2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SMCO4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SMCR8,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SNX19,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SNX25,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SNX33,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SORL1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SOS2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SOX4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPAG4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPANXD,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPATA25,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPATA31D1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPEF2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPG21,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPG7,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPOCD1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPON1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPTB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SPTBN4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SRGAP1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SRSF4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SS18,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SSRP1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
ST3GAL3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
ST7L,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
ST8SIA4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STARD13,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STK17B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STMN4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STRN,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STRN3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STT3A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
STYX,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SUCLG1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SUGT1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SV2C,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SYNJ1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SYNM,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SYNRG,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
SYT15,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TADA2A,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TAF2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TAF7L,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TAFA2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TAOK3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TARS3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TAS2R31,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TBC1D14,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TBC1D8B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TBL1Y,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TBX19,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TCEAL3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TCF12,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TCP11L1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TECRL,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TECTB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TENM4,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TFAP2C,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TFR2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TG,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TGIF2LX,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
THOC1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
THRSP,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TICAM1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TINAG,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TIPRL,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TJP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TKTL2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TM4SF18,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMCO2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMEM132D,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMEM171,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMEM200C,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMEM45B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMF1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMPRSS15,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TMTC3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TNKS1BP1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TNN,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TNNT1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TNPO3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TNXB,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TOP3B,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TP53BP2,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TP53I3,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
TPRG1,False,0,74,1,29,0.12751677852348994,True,estimated,0.2815533980582524,1.0,,0.005046021834610133,3.2224451930587246
