left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run1_K6,run3_K3,False,103,103,103,103,False,1.0,0.22867942436155458,0.3077556233736466,0.21574582027168232,0.30093187620880163,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3958333333333333, ""dice"": 0.5671641791044776, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.48484848484848486, ""dice"": 0.6530612244897959, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.41379310344827586, ""dice"": 0.5853658536585366, ""overlap"": 0.8571428571428571}]"
run1_K6,run3_K4,False,103,103,103,103,False,1.0,0.46198502592660684,0.5400916541398272,0.42431917211328973,0.5146019915756758,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6764705882352942, ""dice"": 0.8070175438596491, ""overlap"": 0.9583333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 0.9375}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4666666666666667, ""dice"": 0.6363636363636364, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7777777777777778, ""dice"": 0.875, ""overlap"": 1.0}]"
run1_K6,run3_K5,False,103,103,103,103,False,1.0,0.5682709764012215,0.620261686572788,0.5787495586728323,0.6779549410855128,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7666666666666667, ""dice"": 0.8679245283018868, ""overlap"": 0.9583333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6818181818181818, ""dice"": 0.8108108108108109, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4782608695652174, ""dice"": 0.6470588235294118, ""overlap"": 0.7857142857142857}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 0.8666666666666667}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 1.0}]"
run1_K6,run3_K6,True,103,88,88,103,False,0.8543689320388349,1.0,1.0,0.8333333333333334,0.8333333333333334,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K6,run3_K7,False,103,69,69,103,False,0.6699029126213593,0.4561952600304915,0.5360639634378848,0.3847351117326327,0.48734898010216837,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5925925925925926, ""dice"": 0.7441860465116279, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.631578947368421, ""dice"": 0.7741935483870968, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5217391304347826, ""dice"": 0.6857142857142857, ""overlap"": 0.8}]"
run1_K6,run3_K8,False,103,82,82,103,False,0.7961165048543689,0.6625364794727927,0.727853786527734,0.5940953817424406,0.7049365457411434,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0008"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 0.8333333333333334}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.11538461538461539, ""dice"": 0.20689655172413793, ""overlap"": 0.3333333333333333}]"
run1_K7,run1_K8,False,103,70,70,103,False,0.6796116504854369,0.4429922349504113,0.5305143624233138,0.3336811088071592,0.4332285307285307,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.28, ""dice"": 0.4375, ""overlap"": 0.5384615384615384}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7083333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0001"", ""jaccard"": 0.18181818181818182, ""dice"": 0.3076923076923077, ""overlap"": 0.5}]"
run1_K7,run2_K2,False,103,103,103,103,False,1.0,0.20064716057548773,0.2473674170549366,0.13087522466096618,0.17551759834368527,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3114754098360656, ""dice"": 0.475, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6046511627906976, ""dice"": 0.7536231884057971, ""overlap"": 0.9629629629629629}]"
run1_K7,run2_K3,False,103,103,103,103,False,1.0,0.3009639207774754,0.3415535964636998,0.2053872053872054,0.27318295739348375,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.36363636363636365, ""dice"": 0.5333333333333333, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 1.0}]"
run1_K7,run2_K4,False,103,103,103,103,False,1.0,0.26769159145427845,0.3447263544750893,0.2703479127927345,0.3598029556650246,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3684210526315789, ""dice"": 0.5384615384615384, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6129032258064516, ""dice"": 0.76, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6111111111111112, ""dice"": 0.7586206896551724, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.3, ""dice"": 0.46153846153846156, ""overlap"": 0.9}]"
run1_K7,run2_K5,False,103,103,103,103,False,1.0,0.37137106556242044,0.449011783986762,0.3945818380402559,0.5035056642199499,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4117647058823529, ""dice"": 0.5833333333333334, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4230769230769231, ""dice"": 0.5945945945945946, ""overlap"": 0.6470588235294118}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6551724137931034, ""dice"": 0.7916666666666666, ""overlap"": 0.9047619047619048}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6470588235294118, ""dice"": 0.7857142857142857, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}]"
run1_K7,run2_K6,False,103,103,103,103,False,1.0,0.43571270245755134,0.5461427093678176,0.5109833681142482,0.6364652387586692,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.631578947368421, ""dice"": 0.7741935483870968, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5925925925925926, ""dice"": 0.7441860465116279, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.5217391304347826, ""dice"": 0.6857142857142857, ""overlap"": 0.8}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}]"
run1_K7,run2_K7,True,103,99,99,103,False,0.9611650485436893,1.0,1.0,0.8571428571428571,0.8571428571428571,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run2_K8,False,103,70,70,103,False,0.6796116504854369,0.4429922349504113,0.5305143624233138,0.3336811088071592,0.4332285307285307,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.28, ""dice"": 0.4375, ""overlap"": 0.5384615384615384}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7083333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0001"", ""jaccard"": 0.18181818181818182, ""dice"": 0.3076923076923077, ""overlap"": 0.5}]"
run1_K7,run3_K2,False,103,103,103,103,False,1.0,0.20064716057548773,0.2473674170549366,0.13087522466096618,0.17551759834368527,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3114754098360656, ""dice"": 0.475, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6046511627906976, ""dice"": 0.7536231884057971, ""overlap"": 0.9629629629629629}]"
run1_K7,run3_K3,False,103,103,103,103,False,1.0,0.3009639207774754,0.3415535964636998,0.2053872053872054,0.27318295739348375,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.36363636363636365, ""dice"": 0.5333333333333333, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 1.0}]"
run1_K7,run3_K4,False,103,103,103,103,False,1.0,0.26769159145427845,0.3447263544750893,0.2703479127927345,0.3598029556650246,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3684210526315789, ""dice"": 0.5384615384615384, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6129032258064516, ""dice"": 0.76, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6111111111111112, ""dice"": 0.7586206896551724, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0003"", ""jaccard"": 0.3, ""dice"": 0.46153846153846156, ""overlap"": 0.9}]"
run1_K7,run3_K5,False,103,103,103,103,False,1.0,0.37137106556242044,0.449011783986762,0.3945818380402559,0.5035056642199499,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4117647058823529, ""dice"": 0.5833333333333334, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4230769230769231, ""dice"": 0.5945945945945946, ""overlap"": 0.6470588235294118}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6551724137931034, ""dice"": 0.7916666666666666, ""overlap"": 0.9047619047619048}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6470588235294118, ""dice"": 0.7857142857142857, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}]"
run1_K7,run3_K6,False,103,88,88,103,False,0.8543689320388349,0.4567396317857171,0.5677076861847108,0.4306262252571053,0.5336080959015265,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 0.7368421052631579}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.631578947368421, ""dice"": 0.7741935483870968, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5925925925925926, ""dice"": 0.7441860465116279, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.5217391304347826, ""dice"": 0.6857142857142857, ""overlap"": 0.8}]"
run1_K7,run3_K7,True,103,69,69,103,False,0.6699029126213593,1.0,1.0,0.5714285714285714,0.5714285714285714,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run3_K8,False,103,82,82,103,False,0.7961165048543689,0.47297379779122806,0.5819455896340259,0.4325822077082581,0.5501116476116475,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.28, ""dice"": 0.4375, ""overlap"": 0.5384615384615384}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7083333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0008"", ""jaccard"": 0.6923076923076923, ""dice"": 0.8181818181818182, ""overlap"": 0.9}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0001"", ""jaccard"": 0.18181818181818182, ""dice"": 0.3076923076923077, ""overlap"": 0.5}]"
run1_K8,run2_K2,False,70,103,70,103,False,0.6796116504854369,0.13777527287575567,0.1342855443398012,0.11820652173913042,0.17526617526617527,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.15625, ""dice"": 0.2702702702702703, ""overlap"": 0.7692307692307693}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.43478260869565216, ""dice"": 0.6060606060606061, ""overlap"": 0.8333333333333334}]"
run1_K8,run2_K3,False,70,103,70,103,False,0.6796116504854369,0.3326048128006574,0.399024573222728,0.23164750957854405,0.3289779326364692,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.24444444444444444, ""dice"": 0.39285714285714285, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.41379310344827586, ""dice"": 0.5853658536585366, ""overlap"": 0.8571428571428571}]"
run1_K8,run2_K4,False,70,103,70,103,False,0.6796116504854369,0.4835933067420119,0.5354199336537242,0.391090027408813,0.5060799592020684,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.35294117647058826, ""dice"": 0.5217391304347826, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5666666666666667, ""dice"": 0.723404255319149, ""overlap"": 0.7391304347826086}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.25806451612903225, ""dice"": 0.41025641025641024, ""overlap"": 0.8}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7777777777777778, ""dice"": 0.875, ""overlap"": 1.0}]"
run1_K8,run2_K5,False,70,103,70,103,False,0.6796116504854369,0.5504972316928332,0.596882685256147,0.47446778711484594,0.5953753200204812,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.041666666666666664, ""dice"": 0.08, ""overlap"": 0.1111111111111111}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4, ""dice"": 0.5714285714285714, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6071428571428571, ""dice"": 0.7555555555555555, ""overlap"": 0.8095238095238095}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 1.0}]"
run1_K8,run2_K6,False,70,103,70,103,False,0.6796116504854369,0.6766694300384944,0.7473049146403098,0.49605616605616604,0.5814797556176866,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.11538461538461539, ""dice"": 0.20689655172413793, ""overlap"": 0.3333333333333333}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K8,run2_K7,False,70,99,68,101,False,0.6732673267326733,0.4450703787679526,0.5326885068149732,0.3741431117901706,0.481929012345679,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.09090909090909091, ""dice"": 0.16666666666666666, ""overlap"": 0.2222222222222222}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.28, ""dice"": 0.4375, ""overlap"": 0.5384615384615384}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7083333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7857142857142857, ""dice"": 0.88, ""overlap"": 1.0}]"
run1_K8,run2_K8,True,70,70,70,70,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K8,run3_K2,False,70,103,70,103,False,0.6796116504854369,0.13777527287575567,0.1342855443398012,0.11820652173913042,0.17526617526617527,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.15625, ""dice"": 0.2702702702702703, ""overlap"": 0.7692307692307693}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.43478260869565216, ""dice"": 0.6060606060606061, ""overlap"": 0.8333333333333334}]"
run1_K8,run3_K3,False,70,103,70,103,False,0.6796116504854369,0.3326048128006574,0.399024573222728,0.23164750957854405,0.3289779326364692,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.24444444444444444, ""dice"": 0.39285714285714285, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.41379310344827586, ""dice"": 0.5853658536585366, ""overlap"": 0.8571428571428571}]"
run1_K8,run3_K4,False,70,103,70,103,False,0.6796116504854369,0.4835933067420119,0.5354199336537242,0.391090027408813,0.5060799592020684,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.35294117647058826, ""dice"": 0.5217391304347826, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5666666666666667, ""dice"": 0.723404255319149, ""overlap"": 0.7391304347826086}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.25806451612903225, ""dice"": 0.41025641025641024, ""overlap"": 0.8}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7777777777777778, ""dice"": 0.875, ""overlap"": 1.0}]"
run1_K8,run3_K5,False,70,103,70,103,False,0.6796116504854369,0.5504972316928332,0.596882685256147,0.47446778711484594,0.5953753200204812,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.041666666666666664, ""dice"": 0.08, ""overlap"": 0.1111111111111111}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4, ""dice"": 0.5714285714285714, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6071428571428571, ""dice"": 0.7555555555555555, ""overlap"": 0.8095238095238095}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 1.0}]"
run1_K8,run3_K6,False,70,88,68,90,False,0.7555555555555555,0.6942030939498567,0.7772832911834952,0.5952673992673992,0.697775706741224,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.11538461538461539, ""dice"": 0.20689655172413793, ""overlap"": 0.3333333333333333}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.48, ""dice"": 0.6486486486486487, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7142857142857143, ""dice"": 0.8333333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K8,run3_K7,False,70,69,48,91,False,0.5274725274725275,0.33065960187231014,0.39286476704215084,0.2358288770053476,0.31481481481481477,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.09090909090909091, ""dice"": 0.16666666666666666, ""overlap"": 0.2222222222222222}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7083333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 1.0}]"
