left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run1_K4::C0004,run3_K3::C0002,run1_K4,run3_K3,4,3,0.04081632653061224,0.0784313725490196,0.1111111111111111,below_threshold
run1_K4::C0004,run3_K3::C0003,run1_K4,run3_K3,4,3,0.5517241379310345,0.7111111111111111,0.8888888888888888,one_to_one
run1_K4::C0004,run3_K4::C0001,run1_K4,run3_K4,4,4,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K4::C0002,run1_K4,run3_K4,4,4,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K4::C0003,run1_K4,run3_K4,4,4,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K4::C0004,run1_K4,run3_K4,4,4,1.0,1.0,1.0,one_to_one
run1_K4::C0004,run3_K5::C0001,run1_K4,run3_K5,4,5,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K5::C0002,run1_K4,run3_K5,4,5,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K5::C0003,run1_K4,run3_K5,4,5,0.02702702702702703,0.05263157894736842,0.05555555555555555,below_threshold
run1_K4::C0004,run3_K5::C0004,run1_K4,run3_K5,4,5,0.9444444444444444,0.9714285714285714,1.0,one_to_one
run1_K4::C0004,run3_K5::C0005,run1_K4,run3_K5,4,5,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K6::C0001,run1_K4,run3_K6,4,6,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K6::C0002,run1_K4,run3_K6,4,6,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K6::C0003,run1_K4,run3_K6,4,6,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K6::C0005,run1_K4,run3_K6,4,6,0.7777777777777778,0.875,1.0,one_to_one
run1_K4::C0004,run3_K6::C0006,run1_K4,run3_K6,4,6,0.11764705882352941,0.21052631578947367,0.2222222222222222,below_threshold
run1_K4::C0004,run3_K7::C0002,run1_K4,run3_K7,4,7,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K7::C0003,run1_K4,run3_K7,4,7,0.07142857142857142,0.13333333333333333,0.16666666666666666,below_threshold
run1_K4::C0004,run3_K7::C0005,run1_K4,run3_K7,4,7,0.06451612903225806,0.12121212121212122,0.13333333333333333,below_threshold
run1_K4::C0004,run3_K7::C0006,run1_K4,run3_K7,4,7,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K8::C0001,run1_K4,run3_K8,4,8,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K8::C0002,run1_K4,run3_K8,4,8,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K8::C0003,run1_K4,run3_K8,4,8,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K8::C0004,run1_K4,run3_K8,4,8,0.0,0.0,0.0,below_threshold
run1_K4::C0004,run3_K8::C0005,run1_K4,run3_K8,4,8,0.7777777777777778,0.875,1.0,one_to_one
run1_K4::C0004,run3_K8::C0008,run1_K4,run3_K8,4,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K6::C0001,run1_K5,run1_K6,5,6,0.7666666666666667,0.8679245283018868,0.9583333333333334,one_to_one
run1_K5::C0001,run1_K6::C0002,run1_K5,run1_K6,5,6,0.022727272727272728,0.044444444444444446,0.0625,below_threshold
run1_K5::C0001,run1_K6::C0003,run1_K5,run1_K6,5,6,0.04878048780487805,0.09302325581395349,0.14285714285714285,below_threshold
run1_K5::C0001,run1_K6::C0004,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K6::C0005,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K6::C0006,run1_K5,run1_K6,5,6,0.06521739130434782,0.12244897959183673,0.15,below_threshold
run1_K5::C0001,run1_K7::C0001,run1_K5,run1_K7,5,7,0.4117647058823529,0.5833333333333334,0.7368421052631579,below_threshold
run1_K5::C0001,run1_K7::C0002,run1_K5,run1_K7,5,7,0.12195121951219512,0.21739130434782608,0.29411764705882354,below_threshold
run1_K5::C0001,run1_K7::C0003,run1_K5,run1_K7,5,7,0.09803921568627451,0.17857142857142858,0.18518518518518517,below_threshold
run1_K5::C0001,run1_K7::C0004,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K7::C0005,run1_K5,run1_K7,5,7,0.07317073170731707,0.13636363636363635,0.2,below_threshold
run1_K5::C0001,run1_K7::C0006,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K7::C0007,run1_K5,run1_K7,5,7,0.06451612903225806,0.12121212121212122,0.5,below_threshold
run1_K5::C0001,run1_K8::C0001,run1_K5,run1_K8,5,8,0.11764705882352941,0.21052631578947367,0.4444444444444444,below_threshold
run1_K5::C0001,run1_K8::C0002,run1_K5,run1_K8,5,8,0.4,0.5714285714285714,0.9230769230769231,below_threshold
run1_K5::C0001,run1_K8::C0003,run1_K5,run1_K8,5,8,0.08163265306122448,0.1509433962264151,0.16666666666666666,below_threshold
run1_K5::C0001,run1_K8::C0004,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run1_K8::C0005,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K2::C0001,run1_K5,run2_K2,5,2,0.34328358208955223,0.5111111111111111,0.7931034482758621,below_threshold
run1_K5::C0001,run2_K2::C0002,run1_K5,run2_K2,5,2,0.09230769230769231,0.16901408450704225,0.20689655172413793,below_threshold
run1_K5::C0001,run2_K3::C0001,run1_K5,run2_K3,5,3,0.5,0.6666666666666666,0.8275862068965517,one_to_one
run1_K5::C0001,run2_K3::C0002,run1_K5,run2_K3,5,3,0.05084745762711865,0.0967741935483871,0.10344827586206896,below_threshold
run1_K5::C0001,run2_K3::C0003,run1_K5,run2_K3,5,3,0.037037037037037035,0.07142857142857142,0.07407407407407407,below_threshold
run1_K5::C0001,run2_K4::C0001,run1_K5,run2_K4,5,4,0.8787878787878788,0.9354838709677419,1.0,one_to_one
run1_K5::C0001,run2_K4::C0002,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K4::C0003,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K4::C0004,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K5::C0001,run1_K5,run2_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0001,run2_K5::C0002,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K5::C0003,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K5::C0004,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K5::C0005,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K6::C0001,run1_K5,run2_K6,5,6,0.7666666666666667,0.8679245283018868,0.9583333333333334,one_to_one
run1_K5::C0001,run2_K6::C0002,run1_K5,run2_K6,5,6,0.022727272727272728,0.044444444444444446,0.0625,below_threshold
run1_K5::C0001,run2_K6::C0003,run1_K5,run2_K6,5,6,0.04878048780487805,0.09302325581395349,0.14285714285714285,below_threshold
run1_K5::C0001,run2_K6::C0004,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K6::C0005,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K6::C0006,run1_K5,run2_K6,5,6,0.06521739130434782,0.12244897959183673,0.15,below_threshold
run1_K5::C0001,run2_K7::C0001,run1_K5,run2_K7,5,7,0.4117647058823529,0.5833333333333334,0.7368421052631579,below_threshold
run1_K5::C0001,run2_K7::C0002,run1_K5,run2_K7,5,7,0.12195121951219512,0.21739130434782608,0.29411764705882354,below_threshold
run1_K5::C0001,run2_K7::C0003,run1_K5,run2_K7,5,7,0.09803921568627451,0.17857142857142858,0.18518518518518517,below_threshold
run1_K5::C0001,run2_K7::C0004,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K7::C0005,run1_K5,run2_K7,5,7,0.07317073170731707,0.13636363636363635,0.2,below_threshold
run1_K5::C0001,run2_K7::C0006,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K8::C0001,run1_K5,run2_K8,5,8,0.11764705882352941,0.21052631578947367,0.4444444444444444,below_threshold
run1_K5::C0001,run2_K8::C0002,run1_K5,run2_K8,5,8,0.4,0.5714285714285714,0.9230769230769231,below_threshold
run1_K5::C0001,run2_K8::C0003,run1_K5,run2_K8,5,8,0.08163265306122448,0.1509433962264151,0.16666666666666666,below_threshold
run1_K5::C0001,run2_K8::C0004,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run2_K8::C0005,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K2::C0001,run1_K5,run3_K2,5,2,0.34328358208955223,0.5111111111111111,0.7931034482758621,below_threshold
run1_K5::C0001,run3_K2::C0002,run1_K5,run3_K2,5,2,0.09230769230769231,0.16901408450704225,0.20689655172413793,below_threshold
run1_K5::C0001,run3_K3::C0001,run1_K5,run3_K3,5,3,0.5,0.6666666666666666,0.8275862068965517,one_to_one
run1_K5::C0001,run3_K3::C0002,run1_K5,run3_K3,5,3,0.05084745762711865,0.0967741935483871,0.10344827586206896,below_threshold
run1_K5::C0001,run3_K3::C0003,run1_K5,run3_K3,5,3,0.037037037037037035,0.07142857142857142,0.07407407407407407,below_threshold
run1_K5::C0001,run3_K4::C0001,run1_K5,run3_K4,5,4,0.8787878787878788,0.9354838709677419,1.0,one_to_one
run1_K5::C0001,run3_K4::C0002,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K4::C0003,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K4::C0004,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K5::C0001,run1_K5,run3_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0001,run3_K5::C0002,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K5::C0003,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K5::C0004,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K5::C0005,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K6::C0001,run1_K5,run3_K6,5,6,0.7666666666666667,0.8679245283018868,0.9583333333333334,one_to_one
run1_K5::C0001,run3_K6::C0002,run1_K5,run3_K6,5,6,0.022727272727272728,0.044444444444444446,0.0625,below_threshold
run1_K5::C0001,run3_K6::C0003,run1_K5,run3_K6,5,6,0.04878048780487805,0.09302325581395349,0.14285714285714285,below_threshold
run1_K5::C0001,run3_K6::C0005,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K6::C0006,run1_K5,run3_K6,5,6,0.06521739130434782,0.12244897959183673,0.15,below_threshold
run1_K5::C0001,run3_K7::C0002,run1_K5,run3_K7,5,7,0.12195121951219512,0.21739130434782608,0.29411764705882354,below_threshold
run1_K5::C0001,run3_K7::C0003,run1_K5,run3_K7,5,7,0.09803921568627451,0.17857142857142858,0.18518518518518517,below_threshold
run1_K5::C0001,run3_K7::C0005,run1_K5,run3_K7,5,7,0.07317073170731707,0.13636363636363635,0.2,below_threshold
run1_K5::C0001,run3_K7::C0006,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K8::C0001,run1_K5,run3_K8,5,8,0.11764705882352941,0.21052631578947367,0.4444444444444444,below_threshold
run1_K5::C0001,run3_K8::C0002,run1_K5,run3_K8,5,8,0.4,0.5714285714285714,0.9230769230769231,below_threshold
run1_K5::C0001,run3_K8::C0003,run1_K5,run3_K8,5,8,0.08163265306122448,0.1509433962264151,0.16666666666666666,below_threshold
run1_K5::C0001,run3_K8::C0004,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K8::C0005,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0001,run3_K8::C0008,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K6::C0001,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K6::C0002,run1_K5,run1_K6,5,6,0.6818181818181818,0.8108108108108109,0.9375,one_to_one
run1_K5::C0002,run1_K6::C0003,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K6::C0004,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K6::C0005,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K6::C0006,run1_K5,run1_K6,5,6,0.17142857142857143,0.2926829268292683,0.3,below_threshold
run1_K5::C0002,run1_K7::C0001,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K7::C0002,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K7::C0003,run1_K5,run1_K7,5,7,0.6551724137931034,0.7916666666666666,0.9047619047619048,one_to_one
run1_K5::C0002,run1_K7::C0004,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K7::C0005,run1_K5,run1_K7,5,7,0.02857142857142857,0.05555555555555555,0.06666666666666667,below_threshold
run1_K5::C0002,run1_K7::C0006,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K7::C0007,run1_K5,run1_K7,5,7,0.041666666666666664,0.08,0.25,below_threshold
run1_K5::C0002,run1_K8::C0001,run1_K5,run1_K8,5,8,0.07142857142857142,0.13333333333333333,0.2222222222222222,below_threshold
run1_K5::C0002,run1_K8::C0002,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K8::C0003,run1_K5,run1_K8,5,8,0.6071428571428571,0.7555555555555555,0.8095238095238095,one_to_one
run1_K5::C0002,run1_K8::C0004,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run1_K8::C0005,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K2::C0001,run1_K5,run2_K2,5,2,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K2::C0002,run1_K5,run2_K2,5,2,0.5,0.6666666666666666,1.0,one_to_one
run1_K5::C0002,run2_K3::C0001,run1_K5,run2_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K3::C0002,run1_K5,run2_K3,5,3,0.6363636363636364,0.7777777777777778,1.0,one_to_one
run1_K5::C0002,run2_K3::C0003,run1_K5,run2_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K4::C0001,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K4::C0002,run1_K5,run2_K4,5,4,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run1_K5::C0002,run2_K4::C0003,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K4::C0004,run1_K5,run2_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K5::C0001,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K5::C0002,run1_K5,run2_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0002,run2_K5::C0003,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K5::C0004,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K5::C0005,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K6::C0001,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K6::C0002,run1_K5,run2_K6,5,6,0.6818181818181818,0.8108108108108109,0.9375,one_to_one
run1_K5::C0002,run2_K6::C0003,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K6::C0004,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K6::C0005,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K6::C0006,run1_K5,run2_K6,5,6,0.17142857142857143,0.2926829268292683,0.3,below_threshold
run1_K5::C0002,run2_K7::C0001,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K7::C0002,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K7::C0003,run1_K5,run2_K7,5,7,0.6551724137931034,0.7916666666666666,0.9047619047619048,one_to_one
run1_K5::C0002,run2_K7::C0004,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K7::C0005,run1_K5,run2_K7,5,7,0.02857142857142857,0.05555555555555555,0.06666666666666667,below_threshold
run1_K5::C0002,run2_K7::C0006,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K8::C0001,run1_K5,run2_K8,5,8,0.07142857142857142,0.13333333333333333,0.2222222222222222,below_threshold
run1_K5::C0002,run2_K8::C0002,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K8::C0003,run1_K5,run2_K8,5,8,0.6071428571428571,0.7555555555555555,0.8095238095238095,one_to_one
run1_K5::C0002,run2_K8::C0004,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run2_K8::C0005,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K2::C0001,run1_K5,run3_K2,5,2,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K2::C0002,run1_K5,run3_K2,5,2,0.5,0.6666666666666666,1.0,one_to_one
run1_K5::C0002,run3_K3::C0001,run1_K5,run3_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K3::C0002,run1_K5,run3_K3,5,3,0.6363636363636364,0.7777777777777778,1.0,one_to_one
run1_K5::C0002,run3_K3::C0003,run1_K5,run3_K3,5,3,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K4::C0001,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K4::C0002,run1_K5,run3_K4,5,4,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run1_K5::C0002,run3_K4::C0003,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K4::C0004,run1_K5,run3_K4,5,4,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K5::C0001,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K5::C0002,run1_K5,run3_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0002,run3_K5::C0003,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K5::C0004,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K5::C0005,run1_K5,run3_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K6::C0001,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K6::C0002,run1_K5,run3_K6,5,6,0.6818181818181818,0.8108108108108109,0.9375,one_to_one
run1_K5::C0002,run3_K6::C0003,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K6::C0005,run1_K5,run3_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K6::C0006,run1_K5,run3_K6,5,6,0.17142857142857143,0.2926829268292683,0.3,below_threshold
run1_K5::C0002,run3_K7::C0002,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K7::C0003,run1_K5,run3_K7,5,7,0.6551724137931034,0.7916666666666666,0.9047619047619048,one_to_one
run1_K5::C0002,run3_K7::C0005,run1_K5,run3_K7,5,7,0.02857142857142857,0.05555555555555555,0.06666666666666667,below_threshold
run1_K5::C0002,run3_K7::C0006,run1_K5,run3_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K8::C0001,run1_K5,run3_K8,5,8,0.07142857142857142,0.13333333333333333,0.2222222222222222,below_threshold
run1_K5::C0002,run3_K8::C0002,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K8::C0003,run1_K5,run3_K8,5,8,0.6071428571428571,0.7555555555555555,0.8095238095238095,one_to_one
run1_K5::C0002,run3_K8::C0004,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K8::C0005,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0002,run3_K8::C0008,run1_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K6::C0001,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K6::C0002,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K6::C0003,run1_K5,run1_K6,5,6,0.4782608695652174,0.6470588235294118,0.7857142857142857,below_threshold
run1_K5::C0003,run1_K6::C0004,run1_K5,run1_K6,5,6,0.06060606060606061,0.11428571428571428,0.13333333333333333,below_threshold
run1_K5::C0003,run1_K6::C0005,run1_K5,run1_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K6::C0006,run1_K5,run1_K6,5,6,0.21212121212121213,0.35,0.35,below_threshold
run1_K5::C0003,run1_K7::C0001,run1_K5,run1_K7,5,7,0.05405405405405406,0.10256410256410256,0.10526315789473684,below_threshold
run1_K5::C0003,run1_K7::C0002,run1_K5,run1_K7,5,7,0.4230769230769231,0.5945945945945946,0.6470588235294118,below_threshold
run1_K5::C0003,run1_K7::C0003,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K7::C0004,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K7::C0005,run1_K5,run1_K7,5,7,0.25,0.4,0.4666666666666667,below_threshold
run1_K5::C0003,run1_K7::C0006,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K7::C0007,run1_K5,run1_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run1_K8::C0001,run1_K5,run1_K8,5,8,0.07407407407407407,0.13793103448275862,0.2222222222222222,below_threshold
run1_K5::C0003,run1_K8::C0002,run1_K5,run1_K8,5,8,0.03125,0.06060606060606061,0.07692307692307693,below_threshold
run1_K5::C0003,run1_K8::C0003,run1_K5,run1_K8,5,8,0.047619047619047616,0.09090909090909091,0.1,below_threshold
run1_K5::C0003,run1_K8::C0004,run1_K5,run1_K8,5,8,0.5,0.6666666666666666,1.0,one_to_one
run1_K5::C0003,run1_K8::C0005,run1_K5,run1_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K2::C0001,run1_K5,run2_K2,5,2,0.24615384615384617,0.3950617283950617,0.8,below_threshold
run1_K5::C0003,run2_K2::C0002,run1_K5,run2_K2,5,2,0.06896551724137931,0.12903225806451613,0.2,below_threshold
run1_K5::C0003,run2_K3::C0001,run1_K5,run2_K3,5,3,0.3125,0.47619047619047616,0.75,below_threshold
run1_K5::C0003,run2_K3::C0002,run1_K5,run2_K3,5,3,0.06,0.11320754716981132,0.15,below_threshold
run1_K5::C0003,run2_K3::C0003,run1_K5,run2_K3,5,3,0.044444444444444446,0.0851063829787234,0.1,below_threshold
run1_K5::C0003,run2_K4::C0001,run1_K5,run2_K4,5,4,0.06,0.11320754716981132,0.15,below_threshold
run1_K5::C0003,run2_K4::C0002,run1_K5,run2_K4,5,4,0.04878048780487805,0.09302325581395349,0.1,below_threshold
run1_K5::C0003,run2_K4::C0003,run1_K5,run2_K4,5,4,0.4,0.5714285714285714,0.7,below_threshold
run1_K5::C0003,run2_K4::C0004,run1_K5,run2_K4,5,4,0.02702702702702703,0.05263157894736842,0.05555555555555555,below_threshold
run1_K5::C0003,run2_K5::C0001,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K5::C0002,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K5::C0003,run1_K5,run2_K5,5,5,1.0,1.0,1.0,one_to_one
run1_K5::C0003,run2_K5::C0004,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K5::C0005,run1_K5,run2_K5,5,5,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K6::C0001,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K6::C0002,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K6::C0003,run1_K5,run2_K6,5,6,0.4782608695652174,0.6470588235294118,0.7857142857142857,below_threshold
run1_K5::C0003,run2_K6::C0004,run1_K5,run2_K6,5,6,0.06060606060606061,0.11428571428571428,0.13333333333333333,below_threshold
run1_K5::C0003,run2_K6::C0005,run1_K5,run2_K6,5,6,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K6::C0006,run1_K5,run2_K6,5,6,0.21212121212121213,0.35,0.35,below_threshold
run1_K5::C0003,run2_K7::C0001,run1_K5,run2_K7,5,7,0.05405405405405406,0.10256410256410256,0.10526315789473684,below_threshold
run1_K5::C0003,run2_K7::C0002,run1_K5,run2_K7,5,7,0.4230769230769231,0.5945945945945946,0.6470588235294118,below_threshold
run1_K5::C0003,run2_K7::C0003,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K7::C0004,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K7::C0005,run1_K5,run2_K7,5,7,0.25,0.4,0.4666666666666667,below_threshold
run1_K5::C0003,run2_K7::C0006,run1_K5,run2_K7,5,7,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run2_K8::C0001,run1_K5,run2_K8,5,8,0.07407407407407407,0.13793103448275862,0.2222222222222222,below_threshold
run1_K5::C0003,run2_K8::C0002,run1_K5,run2_K8,5,8,0.03125,0.06060606060606061,0.07692307692307693,below_threshold
run1_K5::C0003,run2_K8::C0003,run1_K5,run2_K8,5,8,0.047619047619047616,0.09090909090909091,0.1,below_threshold
run1_K5::C0003,run2_K8::C0004,run1_K5,run2_K8,5,8,0.5,0.6666666666666666,1.0,one_to_one
run1_K5::C0003,run2_K8::C0005,run1_K5,run2_K8,5,8,0.0,0.0,0.0,below_threshold
run1_K5::C0003,run3_K2::C0001,run1_K5,run3_K2,5,2,0.24615384615384617,0.3950617283950617,0.8,below_threshold
run1_K5::C0003,run3_K2::C0002,run1_K5,run3_K2,5,2,0.06896551724137931,0.12903225806451613,0.2,below_threshold
