patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
23,27882,256,Fibrocollagenous Tissue,0.0004103198298253119,False,2.0202817196945944e-10,4.5394353925000843e-23,0.0004103198298253119,2.2968403221024225e-11,0.989629328250885,1.303966769228282e-06,1.9519363831932424e-06,1.2243447900482651e-13,7.196554361144081e-05,0.009885115548968315
24,28137,256,Fibrocollagenous Tissue,0.0003465703339315951,False,2.1103655281629052e-11,1.6364381791216891e-22,0.0003465703339315951,4.779860535153446e-12,0.9990720748901367,4.447585524758324e-06,1.4001465160617954e-06,1.41662289537825e-13,0.00027376649086363614,0.00030164155759848654
25,28393,256,Fibrocollagenous Tissue,0.00035804574145004153,False,2.851254475577658e-11,8.845538351010277e-23,0.00035804574145004153,4.755575100379161e-11,0.998853325843811,8.545440323359799e-06,6.840849096079182e-07,1.655461385379267e-13,0.0001753379765432328,0.0006039743893779814
26,28649,256,Fibrocollagenous Tissue,9.900469740387052e-05,False,3.929565353666398e-11,8.594689292174389e-22,9.900469740387052e-05,7.060836637595713e-11,0.9996665716171265,2.6012605303549208e-05,1.7471650437528297e-07,2.380269375698574e-13,9.606375533621758e-05,0.00011226225615246221
27,28905,256,Fibrocollagenous Tissue,8.114290540106595e-05,False,1.3234621731861296e-11,5.517448974299981e-21,8.114290540106595e-05,2.2216039771705276e-12,0.9997392296791077,2.87345264951e-05,8.664806472324926e-08,2.2337759083852077e-13,0.00014100760745350271,9.745050192577764e-06
28,29161,256,Fibrocollagenous Tissue,0.00032768375240266323,False,1.8801399326306978e-10,1.7090365711261034e-20,0.00032768375240266323,1.1493781620908194e-11,0.999014139175415,0.0001588878658367321,4.640499184915825e-08,1.151875144746184e-12,0.000459195114672184,3.9999125874601305e-05
29,29416,256,Fibrocollagenous Tissue,0.00017630473303142935,False,9.981541149173268e-10,1.0203745253519547e-19,0.00017630473303142935,5.252434598368438e-10,0.998829185962677,0.0006704468978568912,8.504142279264215e-09,3.673366298639902e-12,0.00029592859209515154,2.8106418540119193e-05
30,29672,256,Fibrocollagenous Tissue,5.172845703782514e-05,False,3.299210904472716e-09,2.32383468399702e-18,5.172845703782514e-05,6.4306284741633135e-09,0.9985480904579163,0.00121562578715384,2.3329671527960727e-09,1.1432722824000763e-11,0.00016688373580109328,1.762262763804756e-05
31,29928,256,Fibrocollagenous Tissue,0.00013633683556690812,False,6.974472199772208e-08,8.343146946117178e-16,0.00013633683556690812,3.975016795720876e-07,0.9797907471656799,0.019719703122973442,2.2927670428884994e-08,1.1702152580284064e-09,0.00032118192757479846,3.159183688694611e-05
32,30184,256,Fibrocollagenous Tissue,0.00011198144784430042,False,1.191516844301077e-06,3.193763990606788e-18,0.00011198144784430042,2.0663431854472947e-08,0.9040178656578064,0.0952148362994194,9.939643774714568e-09,1.0955933382739147e-10,0.0006162393838167191,3.790095797739923e-05
33,30440,256,Fibrocollagenous Tissue,1.780320417310577e-05,False,3.27254347212147e-05,7.96198179386563e-24,1.780320417310577e-05,1.6942507509790095e-12,0.945292592048645,0.05422043427824974,6.638129629310541e-11,2.4916465172033532e-14,0.00021494996326509863,0.0002214348642155528
34,30695,256,Fibrocollagenous Tissue,7.75674925534986e-06,False,0.0007395368884317577,6.901393386454358e-26,7.75674925534986e-06,1.21633168896065e-15,0.9701400399208069,0.02893649786710739,5.362090545885101e-12,4.534051429017614e-16,0.00010727722110459581,6.891247176099569e-05
35,30951,256,Fibrocollagenous Tissue,2.3256689019035548e-05,False,0.07271841913461685,7.7962231557428345e-28,2.3256689019035548e-05,2.751938841922093e-16,0.9250463247299194,0.0018621613271534443,2.2285085235496105e-11,9.341777085710725e-16,4.328676004661247e-05,0.00030648766551166773
36,31207,256,Fibrocollagenous Tissue,2.7076852347818203e-05,False,0.1825590580701828,2.797964892188291e-25,2.7076852347818203e-05,2.845575066811462e-13,0.8151533603668213,0.0006895217811688781,6.784924289071625e-10,3.5161708614173115e-12,2.452637090755161e-05,0.0015464444877579808
37,31463,256,Fibrocollagenous Tissue,6.314471829682589e-05,False,0.0018164620269089937,7.381293283027519e-15,6.314471829682589e-05,1.8133860635316523e-07,0.9566867351531982,0.039590079337358475,3.373450851995585e-08,6.369275240558636e-08,0.0016734623350203037,0.00016982865054160357
38,26091,512,Fibrocollagenous Tissue,0.0007033987785689533,False,3.1235180131261586e-07,1.5061186076081867e-08,0.0007033987785689533,0.0025133935268968344,0.9668715000152588,0.02700386941432953,7.77049262978835e-06,1.4678360457764938e-05,0.0023685211781412363,0.0005165317561477423
39,26347,512,Fibrocollagenous Tissue,0.00042028058669529855,False,5.580698125839945e-10,1.7135423583395292e-16,0.00042028058669529855,1.6719860695957323e-07,0.9984796643257141,3.093717168667354e-05,3.0611113288614433e-07,4.214348037212545e-10,0.00016014058201108128,0.0009085197234526277
40,26603,512,Fibrocollagenous Tissue,0.0008490427862852812,False,1.4004889470342619e-09,3.636554109760238e-22,0.0008490427862852812,4.3060657262117275e-09,0.9890074729919434,1.270212010240357e-06,2.482775585121999e-07,1.5910895918933715e-13,2.4816274162731133e-05,0.01011716853827238
41,26858,512,Fibrocollagenous Tissue,0.0008986530010588467,False,1.7879260294506594e-09,1.0395347738270684e-22,0.0008986530010588467,5.1900751057987193e-11,0.9958168864250183,2.318138285772875e-06,2.1298189949447988e-06,4.584439788511349e-14,1.5074021575856023e-05,0.003264919389039278
42,27114,512,Fibrocollagenous Tissue,0.0008797202026471496,False,5.7034314770998407e-11,1.3124469468956675e-21,0.0008797202026471496,4.1211157750242755e-12,0.9983686804771423,1.5379015394501039e-06,2.218358713435009e-05,6.003872529344867e-14,8.074170182226226e-05,0.0006472449167631567
43,27370,512,Fibrocollagenous Tissue,0.0006569915567524731,False,7.942363433599553e-11,1.2091986101880324e-21,0.0006569915567524731,3.260297587459604e-11,0.9981405735015869,1.6046494693000568e-06,5.1005801651626825e-05,6.267333657258845e-14,0.00019437233277130872,0.0009554048301652074
44,27626,512,Fibrocollagenous Tissue,0.0015402828576043248,False,8.845469912088788e-10,9.186801976746038e-22,0.0015402828576043248,7.738378687838221e-11,0.9952486157417297,5.871285338798771e-06,0.00023805606178939342,5.054159673244241e-13,7.91036945884116e-05,0.0028880087193101645
45,27882,512,Fibrocollagenous Tissue,0.002003992674872279,False,1.7104881955276596e-09,5.874801904136043e-22,0.002003992674872279,3.8493894183311284e-10,0.9849549531936646,4.870059001405025e-06,3.940038732253015e-05,3.81408392282484e-13,9.20260717975907e-05,0.012904718518257141
46,28137,512,Fibrocollagenous Tissue,0.00023472649627365172,False,1.220387263467515e-10,8.069608327529903e-22,0.00023472649627365172,8.193776906972872e-11,0.9985937476158142,3.6740673294843873e-06,4.3311288209224585e-06,1.085731507412431e-13,0.00015839234401937574,0.0010050394339486957
47,28393,512,Fibrocollagenous Tissue,0.00010133440810022876,False,1.608942840070071e-11,1.751842597321516e-22,0.00010133440810022876,4.023506181005665e-11,0.9978231191635132,4.155518581683282e-06,1.2856963849117165e-06,1.0064291658092375e-13,6.389447662513703e-05,0.0020062634721398354
48,28649,512,Fibrocollagenous Tissue,7.230740447994322e-05,False,1.1956867787543679e-11,1.3695922833053672e-21,7.230740447994322e-05,3.889924216071705e-10,0.9991745352745056,7.379238468274707e-06,1.637774857954355e-06,3.4544830646195124e-13,1.3707010111829732e-05,0.0007303848396986723
49,28905,512,Fibrocollagenous Tissue,8.024286944419146e-05,False,3.3757090005248624e-12,1.757357489831125e-20,8.024286944419146e-05,1.1950136193095151e-11,0.9998565912246704,9.973674423235934e-06,3.015308266185457e-06,2.536374756056947e-12,1.4035322237759829e-05,3.605148594942875e-05
50,29161,512,Fibrocollagenous Tissue,8.149307541316375e-05,False,4.679197567608595e-12,1.4430068850759534e-20,8.149307541316375e-05,6.060576953487162e-12,0.999872088432312,8.299635737785138e-06,1.6414741139669786e-06,5.628976885302395e-12,1.5174271538853645e-05,2.1435447706608102e-05
51,29416,512,Fibrocollagenous Tissue,0.00016738275007810444,False,3.634523237927567e-11,6.456827266540451e-21,0.00016738275007810444,1.8910378818404183e-10,0.9996778964996338,1.3512236364476848e-05,5.948809871370031e-07,1.1213595156600586e-12,9.333941125078127e-05,4.726283805212006e-05
52,29672,512,Fibrocollagenous Tissue,0.0002167907077819109,False,7.069173024731867e-11,1.619920461703159e-20,0.0002167907077819109,1.5547353682254794e-10,0.9996143579483032,4.662130231736228e-05,1.3278821597850765e-07,2.296853896313622e-12,9.085564670385793e-05,3.136837767669931e-05
53,29928,512,Fibrocollagenous Tissue,0.0002716513117775321,False,9.295059166802844e-10,4.788749706667647e-21,0.0002716513117775321,4.168676862037479e-11,0.9993056058883667,0.00021486989862751216,1.0655303839257613e-07,2.4373940366029245e-12,0.00011589405039558187,9.188280819216743e-05
54,30184,512,Fibrocollagenous Tissue,0.0007487305556423962,False,2.860927850178996e-08,5.523796414200654e-22,0.0007487305556423962,1.2282924677364804e-10,0.9976155757904053,0.000860133208334446,1.8232616127988877e-07,2.828233307272665e-12,0.00020879819930996746,0.0005666134529747069
55,30440,512,Fibrocollagenous Tissue,0.00029177338001318276,False,7.378670261459774e-07,4.856415039673884e-22,0.00029177338001318276,1.5851750467810177e-10,0.9936277866363525,0.0038111750036478043,4.557802313343018e-08,1.5055980767675337e-11,0.0001465024397475645,0.002121932338923216
56,30695,512,Fibrocollagenous Tissue,6.792593194404617e-05,False,5.316718670655973e-06,1.3720781417898997e-22,6.792593194404617e-05,1.268545273165611e-12,0.9939833283424377,0.005624125245958567,3.333395781623949e-10,2.5368631349255433e-13,0.00011064841964980587,0.0002086823806166649
57,30951,512,Fibrocollagenous Tissue,1.573303779878188e-05,False,2.2793883545091376e-05,3.4826806272210575e-25,1.573303779878188e-05,1.3224985868112672e-15,0.9990019202232361,0.0008825173135846853,3.2825359184279757e-12,6.13750967976283e-16,2.800691800075583e-05,4.9024602049030364e-05
58,31207,512,Fibrocollagenous Tissue,9.226699148712214e-06,False,0.006580170709639788,2.7762099110927232e-27,9.226699148712214e-06,1.3152084389320454e-16,0.9921851754188538,0.00015379591786768287,8.040894339256255e-12,1.6851519315299332e-15,1.0908369404205587e-05,0.0010607679141685367
59,31463,512,Fibrocollagenous Tissue,1.0791885870276019e-05,False,0.0703698992729187,3.917037672175611e-26,1.0791885870276019e-05,1.6923261947140588e-15,0.9218549132347107,0.0014110540505498648,5.4004981042687916e-11,3.99268868021916e-14,0.00014614580140914768,0.006207235157489777
60,31719,512,Fibrocollagenous Tissue,2.031233270827215e-05,False,0.0006369908805936575,8.268043423095441e-21,2.031233270827215e-05,1.2829477757936303e-10,0.9706548452377319,0.02562493458390236,1.1875589400744957e-09,1.5442066028659163e-11,0.0003597831819206476,0.002703146543353796
61,31974,512,Fibrocollagenous Tissue,0.0001021179705276154,False,1.160410920419963e-05,1.6794794721608497e-11,0.0001021179705276154,1.3969555766379926e-05,0.8162834048271179,0.18231575191020966,1.9308822629682254e-07,6.501259122160263e-07,0.0011758184991776943,9.651614527683705e-05
62,25835,767,Fibrocollagenous Tissue,0.0008638442377559841,False,2.044995817129802e-08,1.0374242437327652e-10,0.0008638442377559841,0.00017150120402220637,0.9900997281074524,0.006086354609578848,2.1546209609368816e-05,8.96379617643106e-07,0.0025328947231173515,0.00022331248328555375
63,26091,767,Fibrocollagenous Tissue,0.00040179991628974676,False,1.1584008197118578e-09,5.153643754573845e-18,0.00040179991628974676,1.0210419176814867e-09,0.9985247254371643,3.30512375512626e-05,2.0278994270483963e-06,9.747529172710045e-11,0.00018456418183632195,0.0008537922403775156
64,26347,767,Fibrocollagenous Tissue,0.0001999893574975431,False,5.848268397334877e-11,1.5846505587883098e-21,0.0001999893574975431,4.069041544679797e-12,0.9993038177490234,1.624368906050222e-06,5.001449494557164e-07,9.316787792645886e-13,7.416590233333409e-05,0.0004198791866656393
65,26603,767,Fibrocollagenous Tissue,0.0005186506314203143,False,3.4454514241666345e-10,6.426042758575106e-22,0.0005186506314203143,7.120744272004487e-11,0.9969028830528259,5.154498921910999e-06,1.663127136453113e-06,2.1449236429962187e-13,2.4650451450725086e-05,0.002547000302001834
66,26858,767,Fibrocollagenous Tissue,0.001370975049212575,False,3.212043964140321e-10,1.2295740164674517e-22,0.001370975049212575,1.6834674279597728e-11,0.9957581162452698,1.3915717318013776e-05,1.1088399332948029e-05,4.7208537670402964e-14,3.555763396434486e-05,0.0028103282675147057
67,27114,767,Fibrocollagenous Tissue,0.0019257145468145609,False,2.598636930639664e-11,9.236299527560674e-22,0.0019257145468145609,1.6052996605619985e-12,0.9971815347671509,1.2678644452535082e-05,5.792201409349218e-05,3.5788757482731193e-13,0.000116872186481487,0.0007053533336147666
68,27370,767,Fibrocollagenous Tissue,0.0009074520785361528,False,9.402706044325804e-12,2.2166204847724618e-21,0.0009074520785361528,1.2617755798527419e-11,0.9981179237365723,1.405629882356152e-05,1.957589302037377e-05,8.015664412601431e-13,0.00046979953185655177,0.0004712367372121662
69,27626,767,Fibrocollagenous Tissue,0.0012352311750873923,False,9.921080450225883e-12,7.003285074295428e-21,0.0012352311750873923,6.505439242854294e-11,0.9980352520942688,2.5275585358031094e-05,9.802123713598121e-06,2.3473837890836124e-12,0.0003485714551061392,0.00034579390194267035
70,27882,767,Fibrocollagenous Tissue,0.0007148403092287481,False,4.636859646245384e-11,6.434478849717314e-21,0.0007148403092287481,2.5005659765042765e-09,0.9979180693626404,7.368609203695087e-06,1.74395358953916e-06,7.107474873403741e-13,0.0002615202101878822,0.0010965196415781975
71,28137,767,Fibrocollagenous Tissue,0.00017178402049466968,False,1.1353145507042584e-10,1.2206062911352874e-20,0.00017178402049466968,8.729419964659257e-10,0.9983932375907898,8.466600775136612e-06,8.259842161351116e-07,4.245116356962203e-13,0.0006762940320186317,0.0007494092569686472
72,28393,767,Fibrocollagenous Tissue,0.00010425745858810842,False,9.122889249590926e-11,4.9851493643928716e-20,0.00010425745858810842,1.1763257035113384e-10,0.9985719919204712,2.2806314518675208e-05,2.3650432012800593e-06,9.435406015528836e-13,0.000467234815005213,0.0008313131402246654
73,28649,767,Fibrocollagenous Tissue,0.00044471729779616,False,8.684354624310942e-11,9.249233110361051e-21,0.00044471729779616,3.3649691366655077e-10,0.996727705001831,5.404822513810359e-05,1.036985941027524e-05,4.869674542079538e-13,0.0005761258071288466,0.0021870157215744257
74,28905,767,Fibrocollagenous Tissue,0.0013960517244413495,False,2.0155632718399374e-10,7.491283669404068e-21,0.0013960517244413495,9.986710763909556e-11,0.9950559139251709,0.0001273222587769851,1.3016503544349689e-05,2.0131867093514666e-12,0.0006065007764846087,0.0028011114336550236
75,29161,767,Fibrocollagenous Tissue,0.00015248959243763238,False,1.3644850527239072e-10,3.3498874084353032e-21,0.00015248959243763238,1.0502130415313005e-11,0.9994344115257263,3.71089372492861e-05,1.1378889439583872e-06,1.3153184054079392e-12,3.575861774152145e-05,0.00033916448592208326
76,29416,767,Fibrocollagenous Tissue,6.437773117795587e-05,False,1.2953969841245083e-10,3.4238899829484305e-21,6.437773117795587e-05,2.5247814949835856e-10,0.9997432827949524,2.3201549993245862e-05,7.582288503726886e-07,5.50708513080006e-13,2.2631968022324145e-05,0.0001456618047086522
77,29672,767,Fibrocollagenous Tissue,7.67348101362586e-05,False,1.7940598659449414e-11,2.0868403299171883e-20,7.67348101362586e-05,2.3566293361199087e-10,0.999798595905304,4.3229163566138595e-05,4.0359773834097723e-07,1.0217502842066462e-12,3.367653698660433e-05,4.72971769340802e-05
78,29928,767,Fibrocollagenous Tissue,0.0001413826539646834,False,4.774397197038205e-11,1.7562168853145967e-20,0.0001413826539646834,3.711190729727143e-11,0.9995317459106445,7.522852683905512e-05,6.173134465825569e-07,1.1176959965192301e-12,0.00010758358985185623,0.00014341407222673297
79,30184,767,Fibrocollagenous Tissue,0.0003778115496970713,False,7.507912624937774e-10,1.1054699392306518e-20,0.0003778115496970713,5.367779831733088e-11,0.9990087151527405,5.684622374246828e-05,1.426175685992348e-06,1.3642094181740005e-12,6.988411769270897e-05,0.0004854297440033406
80,30440,767,Fibrocollagenous Tissue,0.00012459662684705108,False,7.905070487090882e-10,6.112155484015096e-21,0.00012459662684705108,3.850423452300689e-12,0.9995793700218201,4.292896846891381e-05,4.987228408026567e-07,1.9241793488417036e-12,1.6792959286249243e-05,0.00023575250816065818
81,30695,767,Fibrocollagenous Tissue,6.355303048621863e-05,False,3.741594589712349e-09,4.91273713346467e-21,6.355303048621863e-05,3.3042856645293384e-11,0.9995606541633606,6.944266351638362e-05,1.7512542527242658e-08,1.0588819317897125e-12,3.057664798689075e-05,0.00027568210498429835
82,30951,767,Fibrocollagenous Tissue,1.5079813238116913e-05,False,3.382743685165224e-08,9.192395947197142e-22,1.5079813238116913e-05,1.8209746210917643e-10,0.9994625449180603,0.0002173062675865367,9.993968985710922e-10,2.448583436703844e-12,8.016929314180743e-06,0.0002969218767248094
83,31207,767,Fibrocollagenous Tissue,2.175582449126523e-05,False,2.6903171601588838e-06,6.23700631591744e-23,2.175582449126523e-05,7.593544716633094e-12,0.9979525804519653,0.001016122056171298,1.4882881038680296e-10,6.489502403332625e-13,2.571601544332225e-05,0.0009810880292207003
84,31463,767,Fibrocollagenous Tissue,1.792609691619873e-05,False,2.0378978661028668e-05,3.414203408431928e-24,1.792609691619873e-05,1.3580683886488254e-13,0.9964563250541687,0.0023754630237817764,9.736451922481848e-11,1.0357920711455762e-13,0.00012837456597480923,0.0010015185689553618
85,31719,767,Fibrocollagenous Tissue,1.589066414453555e-05,False,6.647924601566046e-05,2.942931272290911e-26,1.589066414453555e-05,1.3286416509095816e-13,0.9820107817649841,0.010493663139641285,2.1297329177993873e-10,6.746249473768215e-14,0.00025650268071331084,0.007156697567552328
86,31974,767,Fibrocollagenous Tissue,1.3173369552532677e-05,False,0.00013536310871131718,1.6161551137443913e-23,1.3173369552532677e-05,1.8015118910530425e-11,0.9582310914993286,0.03113756887614727,9.72804281573758e-10,8.83604561047191e-12,0.0002809795259963721,0.010201814584434032
87,32230,767,Fibrocollagenous Tissue,9.779089305084199e-05,False,0.00023701388272456825,1.5295480404161135e-14,9.779089305084199e-05,4.35051163094613e-07,0.9269213676452637,0.07146811485290527,1.6666697888467752e-07,1.727868266243604e-06,0.0007470376440323889,0.0005262381164357066
88,25324,1023,Fibrocollagenous Tissue,0.0005938595859333873,False,6.573073818572084e-08,5.706452554932184e-08,0.0005938595859333873,0.0024955125991255045,0.9885812401771545,0.004315094090998173,1.8154278222937137e-05,9.097456313611474e-06,0.003970833029597998,1.608820093679242e-05
89,25580,1023,Fibrocollagenous Tissue,0.0007275152602232993,False,1.0205993383749501e-08,6.155546992264727e-14,0.0007275152602232993,3.823594397545094e-06,0.9924836754798889,0.00038958393270149827,1.1138310583191924e-05,5.6526712199911344e-09,0.006286616437137127,9.767461597220972e-05
90,25835,1023,Fibrocollagenous Tissue,0.0002034946664934978,False,1.1834132285226673e-10,6.8615975979769044e-18,0.0002034946664934978,1.4343963794516412e-09,0.998422384262085,3.241198282921687e-05,1.5724741615485982e-06,2.2533168039795548e-11,0.0012134828139096498,0.00012661433720495552
91,26091,1023,Fibrocollagenous Tissue,0.00018587399972602725,False,7.340027891045153e-11,2.516343135486779e-19,0.00018587399972602725,2.3095188955712942e-11,0.9995110034942627,5.193715878704097e-06,2.2473577701020986e-06,1.4173188447527685e-12,0.00021838155225850642,7.730047218501568e-05
92,26347,1023,Fibrocollagenous Tissue,0.00021734529582317919,False,8.589710193129818e-11,2.176279879884338e-19,0.00021734529582317919,4.0961688901886006e-11,0.9993370175361633,1.0261617717333138e-05,6.9994639488868415e-06,2.2365440662669434e-12,0.0003646279510576278,6.377107638400048e-05
93,26603,1023,Fibrocollagenous Tissue,0.0003570707340259105,False,1.0216762158510306e-10,5.509173840064955e-19,0.0003570707340259105,3.032046835826918e-10,0.9983758926391602,2.9667444323422387e-05,2.5184846890624613e-05,3.1007395002308202e-12,0.0010491269640624523,0.00016303859592881054
94,26858,1023,Fibrocollagenous Tissue,0.0008083409629762173,False,1.8156827430448885e-10,1.644542591235051e-18,0.0008083409629762173,2.694993561647152e-09,0.9863578081130981,6.145133374957368e-05,2.2101034119259566e-05,3.565129528398936e-12,0.01248640101402998,0.0002638920268509537
95,27114,1023,Fibrocollagenous Tissue,0.0007514190510846674,False,4.4280280830921726e-11,6.917331373289502e-18,0.0007514190510846674,3.0238730963638716e-10,0.9897372126579285,0.00011760807683458552,6.195208698045462e-06,2.620819013199327e-11,0.009333968162536621,5.358129783417098e-05
96,27370,1023,Fibrocollagenous Tissue,0.0008176707196980715,False,4.7225733740274833e-11,5.690160130910945e-18,0.0008176707196980715,5.931702351524848e-10,0.994135856628418,0.00019670171604957432,9.604846127331257e-06,5.72971392553967e-11,0.004817372653633356,2.2747606635675766e-05
