gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SCN2A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SCN5A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SCNN1G,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SCP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SDK1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SDR16C5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEC23A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEC61A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEC63,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SECISBP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SECISBP2L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SELENOI,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SELL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEMA3A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEMA3E,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEMA4A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEMA6C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SENP6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SEPTIN10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERINC4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINA10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINA3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINB13,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINB5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINB6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPINF2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SERPING1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SESN2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SESTD1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SETD2,True,2,37,4,66,0.8857142857142857,False,estimated,1.0,1.0,1.0,0.15433619996077125,5.0829928177431265
SEZ6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SF3B1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SF3B2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SFRP4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SFSWAP,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SGPL1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SGPP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SGPP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SH3BGR,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SH3BP4,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SH3GLB1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SH3TC1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHANK3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHISA4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHKBP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHPRH,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHROOM2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHROOM3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SHROOM4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SIDT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SIGLEC12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SIN3A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SIPA1L2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SIRT7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SKIDA1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SKP2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC10A5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC12A6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC12A9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC13A3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC14A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC15A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC17A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC17A6,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLC17A8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC17A9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC19A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC22A18,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC22A4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC22A5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC22A6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC22A9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC23A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC25A39,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC25A53,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC28A3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLC2A14,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC2A3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC30A3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC34A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC35A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC35A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC35A4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC35B2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC35D2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC36A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC37A4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC38A10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC39A10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC39A6,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLC3A1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLC3A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC44A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC44A4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC45A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC4A10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC52A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC52A2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC5A12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC6A12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC6A8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC7A14,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC9A1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC9A4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLC9A7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLIT2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLIT3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLITRK3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLITRK4,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SLITRK5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SLITRK6,False,1,37,3,66,0.5833333333333334,False,estimated,1.0,1.0,,0.05848658583142452,5.81804824030177
SLK,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SMARCA2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMARCA4,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SMARCAL1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMARCD2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMC2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMC5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMCO4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMCR8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMTNL2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMU1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SMUG1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNRNP40,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX10,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX14,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SNX17,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX19,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX25,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SNX33,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SOAT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SON,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SORL1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SOS1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SOS2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SOX4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SP140,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPAG17,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
SPAG4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPAM1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SPANXD,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPARC,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPATA25,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPATA4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPATA5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPDEF,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPEF2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPEM1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPEN,False,1,37,3,66,0.5833333333333334,False,estimated,1.0,1.0,,0.05848658583142452,5.81804824030177
SPG21,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPG7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPIN3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SPINK5,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
SPOCD1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPON1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPOUT1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPRED1,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
SPTB,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPTBN1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPTBN4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SPTBN5,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SRBD1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SREBF2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SRGAP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SRSF4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SS18,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SSR4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SSRP1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ST3GAL3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ST6GALNAC2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ST6GALNAC5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ST7L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
ST8SIA5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STAG1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STAG3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STAR,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STARD13,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STAT2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STEAP3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STK17B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STK32B,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STMN4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STRN,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STRN3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STT3A,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STX7,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
STYX,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SUDS3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SUGCT,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SUGT1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SULT1C3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SUPT20HL1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SUPT6H,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SUSD1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SV2C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SVEP1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SYCP2L,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SYNE2,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
SYNJ1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SYNM,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SYNRG,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SYT15,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
SYT6,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAAR9,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAF1C,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAF1L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAF2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAF7L,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAOK3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TARS2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TARS3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAS1R2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAS2R31,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TASOR2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TAZ,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
TBC1D14,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TBC1D15,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TBC1D16,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TBL1Y,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TBXAS1,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
TCEAL3,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TCEAL8,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TCF12,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TCP11L1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TECRL,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TECTB,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEK,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEKT1,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEKT3,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
TEKT4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEKT5,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TENM4,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TENT5D,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TERT,False,1,37,1,66,1.8055555555555556,False,estimated,1.0,1.0,,0.10961943341511163,29.73953397343613
TET2,False,1,37,2,66,0.8888888888888888,False,estimated,1.0,1.0,,0.07786608527322653,10.147209199199327
TEX15,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEX26,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TEX45,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TFR2,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
TFRC,False,0,37,1,66,0.5822222222222222,True,estimated,1.0,1.0,,0.023129716495388242,14.655722914587882
