patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
64,18426,512,Fibrocollagenous Tissue,0.003552283626049757,False,2.236543616973563e-09,1.0453773679919484e-21,0.003552283626049757,2.352879311740344e-14,0.8986237645149231,4.091272387540812e-08,0.09775360673666,4.791095363325393e-13,2.8567678782565054e-06,6.746465078322217e-05
65,18682,512,Fibrocollagenous Tissue,0.0670386552810669,False,9.758354480027265e-08,1.4506602444466296e-19,0.0670386552810669,2.000576570723722e-12,0.727302610874176,4.636323183149216e-07,0.2039024531841278,4.7224706783977055e-11,0.000381946301786229,0.0013737556291744113
66,31222,512,Fibrocollagenous Tissue,0.0016686103772372007,False,2.1470775379839324e-07,2.3824156869522994e-06,0.0016686103772372007,0.003008470870554447,0.9215574860572815,0.0706692487001419,3.84038276024512e-06,7.076244219206274e-05,0.003018114948645234,8.052566045080312e-07
67,31478,512,Fibrocollagenous Tissue,0.013117915950715542,False,1.1436461136327125e-05,1.2463845233678938e-10,0.013117915950715542,5.8705110859591514e-05,0.9615283608436584,0.024144353345036507,7.88307204402372e-07,2.0965903786418494e-06,0.001122153946198523,1.4082912457524799e-05
68,31734,512,Fibrocollagenous Tissue,0.0036534734535962343,False,0.00017777863831724972,7.712284959694293e-15,0.0036534734535962343,2.1019371843067347e-07,0.9953742623329163,0.0006194259040057659,1.7489295345285427e-08,1.471168342703777e-08,0.00015471475489903241,2.0191053408780135e-05
69,31990,512,Fibrocollagenous Tissue,0.0005825689877383411,False,5.176011109142564e-05,1.2925094117835083e-18,0.0005825689877383411,1.4838608120015806e-10,0.9992631077766418,6.31806324236095e-05,8.869507794884157e-09,1.3816398025667809e-09,3.54712174157612e-05,3.902189291693503e-06
70,32246,512,Fibrocollagenous Tissue,0.002316762926056981,False,0.003138423664495349,7.0982501947934e-22,0.002316762926056981,1.1868124213422482e-13,0.9942996501922607,1.3075998140266165e-05,9.409264833948328e-08,1.6626460208613025e-09,0.00014889326121192425,8.309078111778945e-05
71,32502,512,Fibrocollagenous Tissue,0.006878581829369068,False,0.01668580062687397,2.0208595330123146e-23,0.006878581829369068,3.1476066192489757e-15,0.9760469198226929,1.8395666074866313e-06,7.254099188003238e-08,2.4738977533189654e-09,7.064046803861856e-05,0.0003161682980135083
72,32758,512,Fibrocollagenous Tissue,0.003012700006365776,False,0.007463803514838219,8.488529061606304e-22,0.003012700006365776,2.863034380970811e-14,0.9890074729919434,1.779576678018202e-06,1.2415729599979386e-07,3.300512929627075e-08,6.092882904340513e-05,0.00045317597687244415
73,33014,512,Fibrocollagenous Tissue,0.00225746794603765,False,0.001207399065606296,8.645834741865595e-21,0.00225746794603765,1.544591277796714e-13,0.9957776069641113,5.341703399608377e-06,1.8146176898881095e-06,7.363916552094452e-07,7.34167406335473e-05,0.0006761713302694261
74,33270,512,Fibrocollagenous Tissue,0.01869734562933445,False,0.006174094974994659,4.2221372979560647e-22,0.01869734562933445,2.57321101275812e-13,0.9727959036827087,0.0002404695696895942,1.011494987324113e-05,1.7260204003832769e-06,0.0008230364182963967,0.0012572620762512088
75,33526,512,Fibrocollagenous Tissue,0.11151373386383057,False,0.13976648449897766,6.604886234813103e-22,0.11151373386383057,2.6646504555812023e-13,0.7359597682952881,0.005557684227824211,4.744426769320853e-05,0.00023804196098353714,0.003958734218031168,0.0029581014532595873
76,34037,512,Fibrocollagenous Tissue,0.014944774098694324,False,0.36532074213027954,2.8269436636205657e-21,0.014944774098694324,1.588272292548168e-13,0.6101365089416504,0.006237015128135681,6.854601451777853e-06,1.9690485260071e-06,0.0030865808948874474,0.00026558528770692647
77,34293,512,Fibrocollagenous Tissue,0.01285476889461279,False,0.4190705716609955,5.207275174098878e-24,0.01285476889461279,3.111936156015966e-15,0.5660450458526611,0.0013570564333349466,4.132473804929759e-06,1.226344465976581e-07,0.0004485459066927433,0.00021968208602629602
78,34549,512,Fibrocollagenous Tissue,0.02252441830933094,False,0.04889801889657974,2.5118574467023644e-23,0.02252441830933094,2.8777358236165354e-14,0.9255144000053406,0.001570268301293254,6.331782060442492e-05,2.5548076791892527e-06,0.0005661884206347167,0.0008608201751485467
79,34805,512,Fibrocollagenous Tissue,0.05490632355213165,False,0.02389567531645298,2.915060007335379e-21,0.05490632355213165,2.795051787674724e-13,0.906466543674469,0.0008029890013858676,0.0006042210734449327,6.40674406895414e-05,0.001558756805025041,0.011701368726789951
80,35061,512,Fibrocollagenous Tissue,0.28513747453689575,False,0.16203057765960693,1.1266477369575385e-22,0.28513747453689575,2.5630102288556542e-14,0.5298509001731873,0.00010656449012458324,2.5207182261510752e-06,9.1778167643497e-07,0.000340374099323526,0.022530658170580864
81,35317,512,Fibrocollagenous Tissue,0.14577944576740265,False,0.00739549333229661,2.652894101414484e-23,0.14577944576740265,7.213788917817955e-16,0.8322489857673645,2.0700454115285538e-05,1.022809126283164e-08,3.1604974193299995e-10,1.2563149539346341e-05,0.014542820863425732
82,35573,512,Fibrocollagenous Tissue,0.07779069244861603,False,0.0026192362420260906,1.2094084124789413e-23,0.07779069244861603,1.5561475894357967e-17,0.9146490097045898,1.5488549252040684e-05,6.484952574936642e-09,9.30801616338961e-12,1.1579785677895416e-05,0.004914024379104376
83,35829,512,Fibrocollagenous Tissue,0.40718480944633484,False,0.005821166560053825,1.822235401130337e-23,0.40718480944633484,3.8106344700856065e-16,0.58143150806427,2.748458064161241e-05,1.0786506798865503e-08,1.741787096498637e-11,1.3927842701377813e-05,0.005521165207028389
84,36085,512,Fibrocollagenous Tissue,0.14336338639259338,False,0.0020441068336367607,2.154654539277814e-22,0.14336338639259338,2.997988074698692e-14,0.85302734375,6.2894650909584016e-06,5.7825179311521424e-08,1.2264047416499224e-11,2.303867859154707e-06,0.0015564232598990202
85,36341,512,Fibrocollagenous Tissue,0.009814216755330563,False,0.0007539615035057068,1.5651940681783898e-22,0.009814216755330563,5.4038282908727003e-14,0.9892210364341736,1.211667267853045e-06,4.529669865860342e-07,3.211010233747369e-12,4.763208380609285e-06,0.00020427604613360018
86,37108,512,Fibrocollagenous Tissue,0.31267812848091125,False,0.23729993402957916,5.8548073094145665e-24,0.31267812848091125,4.629711327849839e-14,0.3315252661705017,9.6969756668841e-07,6.392476734617958e-06,6.6617165117577315e-09,5.984887820886797e-07,0.11848877370357513
87,37364,512,Fibrocollagenous Tissue,0.11081436276435852,False,0.007406067103147507,1.4446618016591368e-22,0.11081436276435852,7.403991563728271e-14,0.8520340919494629,2.2931964849703945e-05,2.7129692625749158e-06,1.3701797918486136e-08,7.155312687245896e-06,0.029712658375501633
88,37620,512,Fibrocollagenous Tissue,0.009245633147656918,False,0.005248241126537323,6.0000470655168016e-21,0.009245633147656918,2.5285828118837284e-12,0.9735384583473206,5.096626773593016e-05,6.140219738881569e-06,1.1226320566493087e-06,4.823796916753054e-05,0.011861125938594341
89,37876,512,Fibrocollagenous Tissue,0.010934319347143173,False,0.0021886464674025774,8.838319379601e-19,0.010934319347143173,8.410141028036833e-09,0.9837555885314941,0.0006764474092051387,3.926772114937194e-05,0.00011507949238875881,0.0001040992938214913,0.002186510246247053
90,38132,512,Fibrocollagenous Tissue,0.036281879991292953,False,4.508074198383838e-05,2.3427282646695553e-19,0.036281879991292953,2.336070537012347e-08,0.96018385887146,0.0010251267813146114,0.00023703707847744226,2.0162228793196846e-06,2.229108395113144e-05,0.002202607924118638
91,38388,512,Fibrocollagenous Tissue,0.052813686430454254,False,0.00012717627396341413,1.207674859085282e-22,0.052813686430454254,4.290405270640507e-12,0.9367102980613708,3.5997516533825547e-05,7.08949810359627e-05,2.904057216923661e-09,9.694423170003574e-06,0.01023218221962452
92,38644,512,Fibrocollagenous Tissue,0.002281471388414502,False,5.8688809076556936e-05,1.9614670474280023e-22,0.002281471388414502,5.341707978723242e-13,0.9968138337135315,2.4863736598490505e-06,1.743457505654078e-05,3.6378269285819442e-09,4.158634055784205e-06,0.000821928377263248
93,38900,512,Fibrocollagenous Tissue,0.00021988287335261703,False,3.0226299713831395e-05,5.9815465733498136e-21,0.00021988287335261703,2.368466100327593e-12,0.9996083378791809,1.6345269671091955e-07,8.428739420196507e-06,3.6632624045296325e-08,1.1394064358682954e-06,0.0001318220020039007
94,39156,512,Fibrocollagenous Tissue,0.0007662362768314779,False,0.00021237644250504673,6.107057014137957e-20,0.0007662362768314779,1.0038615771978954e-11,0.997191846370697,1.6736335339828656e-07,0.00019298664119560272,6.798103413530043e-07,5.846832777933741e-07,0.0016351931262761354
95,39412,512,Fibrocollagenous Tissue,0.001755680306814611,False,0.00035644424497149885,6.565952261057942e-20,0.001755680306814611,7.585946627808315e-12,0.98752361536026,2.849545808203402e-07,0.0007021230412647128,1.662263457546942e-05,6.005481623105879e-07,0.009644681587815285
96,39668,512,Fibrocollagenous Tissue,0.0012808188330382109,False,0.0001541863166494295,1.8521928423315345e-18,0.0012808188330382109,1.197130838903604e-09,0.9897274374961853,6.39751033304492e-06,4.715462637250312e-05,0.0002213373954873532,1.112371705858095e-06,0.008561627008020878
97,13820,768,Fibrocollagenous Tissue,3.6715115129482e-05,False,3.466224876569335e-11,6.894814309332115e-16,3.6715115129482e-05,6.140802276399793e-12,0.9997703433036804,6.222688853085856e-08,0.0001926772965816781,1.4609811971322273e-10,1.5722001478479797e-07,8.008472107690068e-09
98,14076,768,Fibrocollagenous Tissue,0.00019093425362370908,False,9.379822613064803e-11,3.567051782693034e-18,0.00019093425362370908,4.1850417987869537e-13,0.9991201758384705,5.4918906755574426e-08,0.0006885983748361468,7.331743545613278e-11,1.397175708461873e-07,6.506164140773762e-08
