gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
TEKT2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TENM3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TENT4B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TEX13A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TEX45,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TFAP2C,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TGFBI,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TGM6,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TH,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
THAP9,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
THSD1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
THSD7A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
THSD7B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TIE1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TIPARP,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TIPIN,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TKTL2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TLE6,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMBIM1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMC1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMCO3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMCO6,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMEFF2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMEM132E,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMEM225,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMEM254,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMEM59L,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMPRSS11A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TMX3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNIK,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNKS1BP1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNNT1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNNT3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNPO3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TNS1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TOM1L1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TOP1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TP53BP1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TPO,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TPR,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TPRG1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TPTE2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRAC,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRADD,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRAFD1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRAPPC13,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRARG1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM28,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM36,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM39,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM6,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM65,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM73,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIM8,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRIP13,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRPM3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRPM5,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TRPV1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TSPAN3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TTC14,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TTC30A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TTC32,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TTLL1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TUBB2B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TUT1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
TYW1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UACA,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBE2H,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBE4B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBL4B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBQLN1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBR3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UBTD2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UGT2A3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UHRF1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UHRF1BP1L,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UNC119B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UNC5A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UNC93A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
USP24,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
USP33,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
USP47,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
USP51,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UTP15,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
UTP23,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VARS1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VIPR1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VKORC1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VPS35,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VSIG2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
VTN,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WASF2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WASHC5,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WBP11,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDFY3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDR19,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDR25,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDR5B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDR70,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WDR81,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WFIKKN2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WNK1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WNK3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
WRN,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
XPC,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
XRN2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
XYLT2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
YES1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZAP70,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZBTB3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZBTB48,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZC3H12B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZC3H7A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZDHHC8,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFP28,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFP37,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFP91,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFYVE16,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFYVE19,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZFYVE26,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZGRF1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZHX2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZIC4,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZMYM2,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZMYND8,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF100,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF136,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF16,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF20,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF236,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF266,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF280B,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF280C,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF283,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF3,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF343,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF383,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF432,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF438,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF44,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF492,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF496,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF513,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF556,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF564,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF568,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF594,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF607,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF653,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF658,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF668,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF675,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF77,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF780A,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZNF800,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZSCAN16,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZSCAN26,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
ZZEF1,False,1,35,0,68,5.956521739130435,True,estimated,0.3398058252427184,1.0,,0.23640005643267462,150.085206256446
SETD2,True,3,35,3,68,2.03125,False,estimated,0.40594517149357107,1.0,1.0,0.38801585430377944,10.633525709673073
MUC16,False,4,35,4,68,2.064516129032258,False,estimated,0.43914231278998184,1.0,,0.48389906281484596,8.808090725038648
ABCA1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ABCA4,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ABTB2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
AC090517.4,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
AC109583.1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ACAN,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ACE,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ADAM30,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ADAMTS14,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
AGAP3,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ALDH16A1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
AMDHD1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ANKH,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ANKRD17,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ANKRD34B,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ARHGEF11,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ATP4A,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ATP8B3,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
BICD1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
BNC1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
BRINP2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
BRPF1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
C6orf62,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CACNA1G,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CAMSAP2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CASP8AP2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CCDC150,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CDC23,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CDCA2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CDH18,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CDK12,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CDK13,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CFAP57,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CHD9,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CHID1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CLK1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CLUH,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CMTR2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CNOT11,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
COBLL1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
COL4A5,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
COL5A2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CPXM2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CR1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
CYFIP2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DHX35,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DHX9,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DMKN,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DNAH1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DSCAM,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
DYNC2H1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
EEA1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
EML5,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
ENTHD1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
EYS,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
FRAS1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
FREM2,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
FRY,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GABPB1,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GALNT13,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GALNT5,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GPR15,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GPRIN3,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
GRIN2B,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
HELLS,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
HIF1A,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
HIP1R,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
HRC,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
IGF1R,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
IPO5,False,0,35,2,68,0.37464788732394366,True,estimated,0.546925566343042,1.0,,0.0175027435205238,8.01937360915484
