gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
COL26A1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL27A1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL4A5,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
COL4A6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL5A1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL5A2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
COL5A3,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
COL6A2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL6A3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COL6A6,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
COLGALT2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COPA,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COPS2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COPS5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COQ10A,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
COQ6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COX11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
COX19,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
COX6B2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CPA6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CPEB4,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
CPLANE1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CPNE5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CPNE7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CPS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CPXM2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CPZ,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CR1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CREBBP,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CREBRF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CRHR1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CRISP3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CRTC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CRYBG1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CRYBG2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CRYGA,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSAG1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSF1R,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSGALNACT2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSMD3,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
CSPP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSRNP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSRNP2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CST11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CSTF2T,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTBP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTCF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTCFL,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTDSP2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTNNA1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CTNNA2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTNNA3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTNND1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CTNND2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CTNS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTSB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTSE,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CTSH,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CUBN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CUL4B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CUL9,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CUX1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CWC25,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CXCR6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYB5R3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYB5RL,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYFIP2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CYP11B2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP1A2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP27C1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP2A13,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
CYP3A7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP46A1,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
CYP4A11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP4F12,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYP4F2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CYTH3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
CZIB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DACT1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DAGLA,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DAPK2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DAXX,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DBH,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCAF11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCAF8L1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCC,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCDC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCDC2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DCLRE1B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDB1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDHD1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDI1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDO,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX21,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX39B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX3X,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DDX46,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX5,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DDX50,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DDX55,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX58,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DDX60,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DEDD,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DEFB108B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DEFB115,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DEGS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DENND11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DENND2C,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DENND4A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DENND4B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DENND5A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DEPDC5,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DERL2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DGKB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DGKG,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DGKQ,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DGKZ,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DGLUCY,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHCR7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHPS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHRS7B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHRS7C,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX15,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX29,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX34,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX35,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DHX36,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX57,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DHX9,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DIP2A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DIP2B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DIP2C,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
DIPK2B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DIS3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DISC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DISP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DKK1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DLC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DLG2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DLG5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DLL4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DMKN,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DMRT2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DMRT3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNA2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAAF1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAAF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAH1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DNAH5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAH6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAH7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAH8,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
DNAH9,False,0,8,5,95,0.9679144385026738,True,estimated,1.0,1.0,,0.04919881670669456,19.042294570764884
DNAI4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJB11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJB5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJC10,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJC16,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJC21,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJC25,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNAJC3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNMT3B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DNTT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOCK10,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
DOCK11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOCK2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOCK6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOCK8,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOCK9,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOLPP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOP1A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DOT1L,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPEP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPEP3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPP10,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DPP6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPPA3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPY19L1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DPYS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DRD1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DRD5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DROSHA,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DSC3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DSCAM,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DSCAML1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DSE,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DST,False,0,8,6,95,0.8099547511312217,True,estimated,1.0,1.0,,0.041917912563793396,15.650271178977606
DUOX1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DUSP12,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DUSP21,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DUSP26,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DUSP5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DYNC2H1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
DYNC2I1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DYSF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
DZIP1L,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ECE2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ECSIT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ECT2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EDC3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EDIL3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EDNRB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EEA1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
EEF1A2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EEF1AKNMT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EEFSEC,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EFCAB13,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EFCC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EFHC2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EFNB1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EGR1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EHBP1L1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF2AK1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF2AK4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF2B2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF2B5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF2S2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF4A2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF4A3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF4G3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EIF5AL1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ELF1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ELF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ELK3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ELOC,True,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,1.0,0.13990450663792925,98.16384292310958
ELP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EMC9,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EME2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EMILIN1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EMILIN2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EML1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EML5,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
EMSY,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ENC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ENKD1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ENPP2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ENPP7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ENTHD1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
EP300,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
EP400,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EPAS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EPHA5,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
EPHA8,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
EPN1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
