patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
29,26858,0,Fibrocollagenous Tissue,5.162817251402885e-05,False,1.7468355650862577e-09,4.372291765768986e-26,5.162817251402885e-05,3.0168840244992196e-14,0.99937903881073,2.1294975738328503e-07,2.132826582013081e-09,5.509220250138336e-12,4.515084128797753e-08,0.000569080701097846
30,27114,0,Fibrocollagenous Tissue,0.00013028904504608363,False,1.0324328059141408e-08,1.4905105025493197e-27,0.00013028904504608363,1.3793845995708608e-14,0.9983693957328796,6.031602595157892e-08,1.8068571083773577e-09,2.420759339510914e-12,3.6154881311034615e-09,0.001500277896411717
31,27370,0,Fibrocollagenous Tissue,0.0017609847709536552,False,7.521011411881773e-06,2.2594638463257095e-29,0.0017609847709536552,4.851181729139927e-15,0.8766441345214844,7.467308904551828e-08,7.390337675161618e-09,8.54370914293856e-12,1.6530190549701729e-09,0.12158717960119247
32,27626,0,Fibrocollagenous Tissue,0.001118225627578795,False,3.524583917169366e-06,5.11323114285337e-27,0.001118225627578795,6.295316237704338e-14,0.9797064065933228,1.8505718912820157e-07,1.553107331631054e-08,1.0408876538470224e-10,2.1298447450135427e-09,0.01917160674929619
33,27882,0,Fibrocollagenous Tissue,8.863410766934976e-05,False,1.2048680275711376e-07,4.1271647026065855e-25,8.863410766934976e-05,2.4737259766635655e-13,0.9997910857200623,9.878589679601646e-08,8.5323241805213e-09,9.868385275613178e-11,2.133770937717827e-09,0.00012009625061182305
34,28137,0,Fibrocollagenous Tissue,6.353233038680628e-05,False,7.475976531168271e-07,1.8786537864386574e-23,6.353233038680628e-05,2.846070276153745e-13,0.999829888343811,4.7539376168970193e-07,3.1822844359652436e-09,2.3152020578454113e-10,4.50162254139741e-08,0.00010520169598748907
35,28393,0,Fibrocollagenous Tissue,7.885402737883851e-05,False,4.541772682387091e-07,4.254683816447589e-16,7.885402737883851e-05,4.2728809379610766e-10,0.9998588562011719,3.0950821383157745e-05,4.371951245474293e-09,9.685436452855356e-09,1.2731552487821318e-05,1.80849037860753e-05
36,19440,256,Clear Cell Renal Cell Carcinoma,0.9332788586616516,True,6.159322310850257e-06,1.1245798567139382e-18,0.9332788586616516,2.687950084734325e-09,0.06605922430753708,2.433834561088588e-05,2.7148047593072988e-05,7.258842629198625e-07,1.0446225360283279e-06,0.0006025189068168402
37,19696,256,Clear Cell Renal Cell Carcinoma,0.99907386302948,True,3.71606946603098e-11,1.4591659560347113e-23,0.99907386302948,1.352403296772317e-13,0.0008254820131696761,4.141003540070187e-09,3.164919235132402e-06,3.576922924519721e-10,1.6978491529373585e-11,9.738569497130811e-05
38,19952,256,Clear Cell Renal Cell Carcinoma,0.9831183552742004,True,4.81381122843013e-14,1.1398031853097876e-21,0.9831183552742004,2.100885654679474e-14,0.014720289036631584,1.5052936674919692e-08,5.295065056998283e-05,1.3491304962087725e-08,1.921575745744697e-12,0.0021083757746964693
39,20208,256,Clear Cell Renal Cell Carcinoma,0.9989437460899353,True,4.331667927871123e-17,2.185591833823282e-23,0.9989437460899353,8.469027490258845e-18,0.0008406580309383571,2.458014902728678e-09,2.3781291019986384e-05,1.4385326263521847e-09,2.5146529484903167e-14,0.00019186879217159003
40,20464,256,Clear Cell Renal Cell Carcinoma,0.9997645020484924,True,5.422161305223461e-17,1.8416399101453379e-25,0.9997645020484924,1.8240761461302446e-18,0.00021550082601606846,7.146924718703929e-10,6.8031513364985585e-06,6.7391053674981105e-12,1.3486450962886445e-14,1.3181575923226774e-05
41,20719,256,Clear Cell Renal Cell Carcinoma,0.9996907711029053,True,5.4378739331546397e-14,1.7150438818540192e-25,0.9996907711029053,6.772372106842647e-18,0.000273911195108667,8.078464119876116e-09,7.356371497735381e-06,4.984884467013062e-12,4.810706086960659e-12,2.8036494768457487e-05
42,20975,256,Clear Cell Renal Cell Carcinoma,0.9993960857391357,True,2.3208244679349954e-13,9.131061896445301e-26,0.9993960857391357,1.5819181946247332e-18,0.00019428766972851008,2.26003091796656e-08,4.3316927644809766e-07,2.2984218694954706e-11,4.164627670499854e-11,0.00040912520489655435
43,21231,256,Clear Cell Renal Cell Carcinoma,0.999988317489624,True,2.243070722787949e-15,7.016322158105598e-28,0.999988317489624,8.538144711840427e-20,7.023570560704684e-06,7.066238705277783e-10,1.0062412059141934e-07,1.5399061691588611e-13,6.386652139219948e-14,4.5182332542026415e-06
44,21487,256,Clear Cell Renal Cell Carcinoma,0.9999784231185913,True,1.3953091154407732e-15,2.0977687325592537e-27,0.9999784231185913,6.18455543648108e-19,2.0202918676659465e-05,3.388826996797434e-10,2.9905396559115616e-07,9.30032214977762e-14,1.6808032220270823e-14,1.0243825272482354e-06
45,21743,256,Clear Cell Renal Cell Carcinoma,0.9998663663864136,True,4.4882283653513433e-13,1.6432061402605513e-25,0.9998663663864136,1.4385324324981068e-17,8.840390364639461e-05,1.9841286391653057e-09,2.912521040343563e-06,1.9952954219415453e-11,1.010362041427293e-12,4.231568891555071e-05
46,21998,256,Clear Cell Renal Cell Carcinoma,0.9994145631790161,True,5.103077248963528e-13,3.844259706990733e-25,0.9994145631790161,2.3278493637410153e-17,0.0005018922383897007,5.6298232742335585e-09,6.009046046528965e-06,1.7384430700539966e-11,3.0386287236394693e-11,7.753634417895228e-05
47,22254,256,Clear Cell Renal Cell Carcinoma,0.9937517046928406,True,3.55046016458499e-13,2.6326830634751755e-27,0.9937517046928406,2.1597962899264758e-18,0.006214346271008253,2.6529813901277066e-09,2.1329192350094672e-06,2.24153323940407e-13,2.9116728472722286e-10,3.184130400768481e-05
48,22510,256,Clear Cell Renal Cell Carcinoma,0.9994122982025146,True,1.2336812994784285e-11,5.2484649150655276e-30,0.9994122982025146,7.166179070450854e-20,0.0005793564487248659,2.879536609157185e-09,2.166894859101376e-07,2.158604809045987e-15,9.957297208984528e-10,8.147187145368662e-06
49,22766,256,Clear Cell Renal Cell Carcinoma,0.9997338652610779,True,2.1827787841099955e-11,4.828667858601565e-30,0.9997338652610779,1.9980416833660538e-20,0.00023539463290944695,3.7178615741595422e-09,9.422548430393363e-08,1.3838851820811545e-15,2.5809163139989266e-10,3.0635717848781496e-05
50,23022,256,Fibrocollagenous Tissue,0.3565206825733185,False,2.2663459731120383e-06,4.960573846555471e-27,0.3565206825733185,1.330237318045399e-16,0.6158092021942139,2.7480473363539204e-07,8.34658919757203e-08,1.2168514622584031e-13,3.3753840398276225e-06,0.02766413800418377
51,23277,256,Fibrocollagenous Tissue,0.0003186186368111521,False,2.680817715372541e-06,3.481521315135481e-29,0.0003186186368111521,1.0364701288284382e-17,0.9924203753471375,9.694899105738841e-09,2.2547687675289474e-11,1.0517334937931158e-15,2.297196942890878e-06,0.0072560436092317104
52,24045,256,Fibrocollagenous Tissue,0.00020222539023961872,False,3.1805824640684932e-09,5.394948856584546e-27,0.00020222539023961872,5.578316671431272e-13,0.9995067119598389,4.32770841385377e-09,4.943234710452771e-10,1.3995908381900235e-12,3.463471065501267e-09,0.0002910718321800232
53,24301,256,Fibrocollagenous Tissue,0.00029361050110310316,False,4.1028869190995465e-08,2.805445758760115e-26,0.00029361050110310316,1.106182636809172e-12,0.9990519881248474,5.164994831829972e-08,2.385690089923287e-09,4.792727412855635e-12,1.6945600478379674e-08,0.0006543296622112393
54,24556,256,Fibrocollagenous Tissue,0.0004554469487629831,False,1.6211677575483918e-05,8.464680274926002e-26,0.0004554469487629831,1.3470148390801184e-12,0.9604274034500122,1.922326873682323e-06,1.8268027091039585e-08,6.488959924944027e-10,1.5121987928523595e-07,0.03909892216324806
55,24812,256,Fibrocollagenous Tissue,0.0003225731197744608,False,8.472767945022497e-07,9.73112188625089e-25,0.0003225731197744608,3.0575264542420655e-11,0.954680860042572,9.277071626456745e-07,3.438546514189511e-08,1.6962075077842087e-09,1.0238873926482484e-07,0.04499465227127075
56,25068,256,Fibrocollagenous Tissue,0.00015284937398973852,False,2.4441497714633442e-08,1.4979150945916262e-25,0.00015284937398973852,1.4352479274504226e-11,0.9936457872390747,1.9832782527373638e-08,8.085402569690814e-09,4.196415784307739e-11,1.3751817462548388e-08,0.006201352458447218
57,25324,256,Fibrocollagenous Tissue,0.0011162181617692113,False,4.568552185446606e-07,6.409737522093714e-28,0.0011162181617692113,3.1526601533375664e-13,0.9690619111061096,8.652993876978599e-09,5.144685122360215e-09,1.502794763630355e-11,8.999578859913981e-09,0.02982146292924881
58,25580,256,Renal Parenchyma,0.002787807257845998,False,4.949432332068682e-05,1.7160073420309498e-29,0.002787807257845998,1.4869968320910254e-14,0.3897690773010254,2.524004294457427e-08,9.308274151464957e-09,7.657646045045041e-11,4.611675041843455e-09,0.6073936223983765
59,25835,256,Fibrocollagenous Tissue,0.0010640468681231141,False,7.132341852411628e-05,2.353767758369015e-29,0.0010640468681231141,5.1276033081798424e-15,0.6355287432670593,2.6103752048811657e-08,6.8559269372769904e-09,1.4654926577817307e-11,1.0283154772139369e-08,0.36333584785461426
60,26091,256,Fibrocollagenous Tissue,0.0017571471398696303,False,5.902797056478448e-05,5.81117582874766e-28,0.0017571471398696303,5.062208722410137e-14,0.9617502689361572,2.5045492790809476e-08,1.1952199230336191e-08,5.944091052700884e-11,4.8080899262004095e-08,0.03643358126282692
61,26347,256,Fibrocollagenous Tissue,0.0015135883586481214,False,2.191340536228381e-05,3.87462052885724e-27,0.0015135883586481214,6.083434537368371e-13,0.9560682773590088,6.741681346511541e-08,1.928288639874154e-08,2.768467122216123e-10,3.903527812099128e-08,0.04239608719944954
62,26603,256,Fibrocollagenous Tissue,0.000265406328253448,False,4.3070905064723775e-08,3.182975790922634e-26,0.000265406328253448,1.439442749023856e-12,0.9888479709625244,1.5025626964870753e-07,4.815014165160392e-09,5.418546861202245e-11,1.3803919785004837e-07,0.010886158794164658
63,26858,256,Fibrocollagenous Tissue,3.050240957236383e-05,False,8.763463843486363e-10,3.284079101134395e-26,3.050240957236383e-05,1.201541578906007e-13,0.9997531771659851,1.3837431822594226e-07,2.4637897277912657e-10,1.4491015809178776e-12,5.0434604048632536e-08,0.00021617268794216216
64,27114,256,Fibrocollagenous Tissue,0.00011843968968605623,False,1.574399455250841e-08,2.8118497743443437e-28,0.00011843968968605623,1.4843196997579335e-14,0.9960799813270569,1.577135151364928e-07,3.42929684649107e-10,4.536484035644328e-13,6.367412375141157e-09,0.003801506944000721
65,27370,256,Fibrocollagenous Tissue,0.002437780611217022,False,8.280484848910419e-07,5.117683739412251e-30,0.002437780611217022,7.034138523661238e-15,0.8452803492546082,1.4176455920278386e-07,1.4809365955770204e-09,3.3018360181408246e-12,1.6435771632572482e-09,0.15228088200092316
66,27626,256,Fibrocollagenous Tissue,0.0010150433517992496,False,1.494321850259439e-06,2.170981177909936e-28,0.0010150433517992496,2.8816548756568916e-14,0.9890146851539612,1.0195517319289138e-07,1.6576486849828598e-09,2.315442976241755e-11,1.4243565216176535e-09,0.009968618862330914
67,27882,256,Fibrocollagenous Tissue,6.524646596517414e-05,False,6.61902561205352e-07,3.1256801069304924e-27,6.524646596517414e-05,1.2029477213610848e-14,0.9998683929443359,1.3293000478142858e-08,5.499951050147445e-10,3.2204002919228314e-12,1.3174309421160046e-09,6.565367948496714e-05
68,28137,256,Fibrocollagenous Tissue,8.271582191810012e-05,False,3.0754670206079027e-06,3.037148689616708e-26,8.271582191810012e-05,8.918047371539103e-15,0.9997797608375549,3.392366565435623e-08,8.584327693128557e-10,1.6389221577095547e-11,1.4804952819247319e-08,0.0001344193733530119
69,28393,256,Fibrocollagenous Tissue,8.768963016336784e-05,False,2.3947930003487272e-06,1.0270293468607215e-21,8.768963016336784e-05,4.69622496272748e-13,0.9998219609260559,1.4325213442134554e-06,4.991909108298387e-10,6.473427349718008e-11,1.1902483265657793e-06,8.539280679542571e-05
70,28649,256,Fibrocollagenous Tissue,0.00017119494441431016,False,6.500994800262561e-07,4.5710045991353976e-12,0.00017119494441431016,1.1480048556222755e-07,0.9992964267730713,0.00047415244625881314,3.3949977051861424e-08,3.3544549182806804e-07,5.267036613076925e-05,4.383447503641946e-06
71,19185,512,Fibrocollagenous Tissue,0.04122505336999893,False,1.4447316971200053e-05,1.987815467785481e-11,0.04122505336999893,7.004402868915349e-05,0.9353577494621277,0.022009698674082756,1.850227636168711e-05,8.540896669728681e-05,0.0011055645300075412,0.00011352755245752633
72,19440,512,Clear Cell Renal Cell Carcinoma,0.9912290573120117,True,3.583428735964844e-07,1.784971145513296e-21,0.9912290573120117,1.982072492245912e-12,0.008529865182936192,1.2978364338778192e-06,5.5221544243977405e-06,2.933790987924567e-09,1.0287572393963273e-07,0.0002337563200853765
73,19696,512,Clear Cell Renal Cell Carcinoma,0.998471200466156,True,2.3185626595728648e-12,2.153217928906098e-23,0.998471200466156,7.395745257529618e-13,0.0014395813923329115,3.006474402766912e-09,9.2683467300958e-06,4.651027826763077e-11,6.564632865080355e-11,7.990831363713369e-05
74,19952,512,Clear Cell Renal Cell Carcinoma,0.9901914596557617,True,3.2662005153456797e-13,2.2887980516694655e-21,0.9901914596557617,4.5867659670406624e-10,0.00947494711726904,2.484621859366598e-07,5.9148293075850233e-05,2.864037229599603e-09,2.1934708216431176e-10,0.0002741938515100628
75,20208,512,Clear Cell Renal Cell Carcinoma,0.9990193843841553,True,5.302739652002404e-15,1.6881978359137002e-23,0.9990193843841553,4.092952986625188e-15,0.0009336262010037899,5.632733035554338e-08,1.4378628293343354e-05,2.851251734714566e-10,3.3029609863149956e-12,3.2396837923442945e-05
76,20464,512,Clear Cell Renal Cell Carcinoma,0.9998914003372192,True,1.6067852859402144e-19,2.5426258089036506e-26,0.9998914003372192,4.82783221346493e-20,0.00010434235446155071,1.672312066602899e-09,1.7770232716429746e-06,9.269363922259632e-12,2.492414776086513e-15,2.492397925379919e-06
77,20719,512,Clear Cell Renal Cell Carcinoma,0.9999885559082031,True,2.9768449222527063e-19,9.269523163123121e-27,0.9999885559082031,4.73914197281048e-20,1.1014962183253374e-05,3.990802799336279e-09,2.2270154431680567e-07,4.784534313878597e-13,2.5500754851796653e-15,2.5590827590349363e-07
78,20975,512,Clear Cell Renal Cell Carcinoma,0.9999600648880005,True,2.951840974343284e-13,8.819985884420869e-28,0.9999600648880005,9.868351303227997e-20,2.1312476746970788e-05,8.499621451107942e-09,1.548706904941355e-07,1.934799109121199e-12,2.1922316392752883e-11,1.8486729459255002e-05
79,21231,512,Clear Cell Renal Cell Carcinoma,0.9999686479568481,True,2.5939493608628794e-11,1.3024960695156365e-28,0.9999686479568481,5.669931739223691e-19,1.3568316717282869e-05,3.096451983708448e-09,3.62002964493513e-07,7.31994380474138e-13,4.3991869175252774e-11,1.738775426929351e-05
80,21487,512,Clear Cell Renal Cell Carcinoma,0.9999499320983887,True,2.4857338409844942e-11,3.7732160802393744e-27,0.9999499320983887,4.830735604490294e-18,4.3636769987642765e-05,2.161206991146969e-09,8.184064199667773e-07,5.300248629748483e-13,1.3995047308534847e-11,5.551916274271207e-06
81,21743,512,Clear Cell Renal Cell Carcinoma,0.9998871088027954,True,7.274018627018153e-13,1.4153092537304718e-24,0.9998871088027954,3.494354683686566e-17,0.00010225283040199429,1.1505444597048609e-08,1.8500238638807787e-06,9.73867514408866e-12,1.3021005280944298e-11,8.652190444990993e-06
82,21998,512,Clear Cell Renal Cell Carcinoma,0.9999619722366333,True,8.221819931985942e-17,2.9575830077507103e-25,0.9999619722366333,2.703326496113536e-17,3.6198714951751754e-05,6.77871270227115e-09,7.466090892194188e-07,1.756966642486868e-12,2.1110430027324045e-13,1.0076017815663363e-06
83,22254,512,Clear Cell Renal Cell Carcinoma,0.999506950378418,True,6.8586409202866724e-15,6.87966751001211e-27,0.999506950378418,5.626088375023813e-18,0.0004864172369707376,4.372396666951772e-09,1.0495068636373617e-06,8.223991149539089e-13,5.787098231180288e-12,5.603173121926375e-06
84,22510,512,Clear Cell Renal Cell Carcinoma,0.9996515512466431,True,4.1386130633647156e-12,1.0795057616527846e-28,0.9996515512466431,9.134404543961294e-19,0.00033405108842998743,9.521452959404542e-09,1.0886988093261607e-06,2.5371052508231864e-14,8.163722475806878e-10,1.3379307347349823e-05
85,22766,512,Clear Cell Renal Cell Carcinoma,0.9999654293060303,True,8.036856634840647e-14,2.4015678349559372e-29,0.9999654293060303,5.304202781736091e-21,2.702210440475028e-05,2.489717765286059e-09,2.489385622084228e-07,3.193707912062596e-14,1.562884544004106e-11,7.258252480824012e-06
86,23022,512,Clear Cell Renal Cell Carcinoma,0.9446219205856323,True,1.1281465761570075e-09,2.0207496385252415e-26,0.9446219205856323,2.0407528402250906e-17,0.03932356461882591,1.3854582903150003e-07,2.1053313048469136e-07,7.255624486640633e-12,2.198197002201141e-08,0.016054144129157066
87,23277,512,Fibrocollagenous Tissue,0.0023596901446580887,False,4.312118306870616e-08,2.761357062324411e-26,0.0023596901446580887,5.0229117299651054e-15,0.9912342429161072,1.161375351443894e-07,6.421183584848222e-10,8.532169111855059e-13,3.8079522823863954e-07,0.00640547601506114
88,23533,512,Fibrocollagenous Tissue,4.777924550580792e-05,False,1.106050029342498e-09,1.1452195746908708e-28,4.777924550580792e-05,6.515433016817242e-16,0.9992126226425171,1.0107593872987763e-08,1.61064564463409e-11,7.380721196974943e-14,4.3267835536653365e-08,0.0007395739085040987
89,23789,512,Fibrocollagenous Tissue,2.7751351808547042e-05,False,1.4997135755479007e-09,4.827328961132024e-29,2.7751351808547042e-05,1.1289219122105057e-15,0.9991550445556641,1.3496689099667947e-08,6.053216088097724e-12,1.3535318834712387e-14,1.4263287440030581e-08,0.0008172465022653341
90,24045,512,Fibrocollagenous Tissue,0.00025897976593114436,False,1.5689626264858703e-09,6.530940145353891e-27,0.00025897976593114436,7.998850063209439e-13,0.9986017346382141,4.9699568904770786e-08,8.4966034208378e-11,9.794412053317283e-14,9.576719861570382e-08,0.0011391241569072008
91,24301,512,Fibrocollagenous Tissue,0.00039058871334418654,False,1.482450215917197e-07,2.6974153022429805e-27,0.00039058871334418654,3.6024826242757324e-13,0.9974989295005798,4.389511332192342e-07,1.7595139234494184e-10,4.0336654914645276e-13,2.732841721808654e-07,0.002109536435455084
92,24556,512,Fibrocollagenous Tissue,0.0004559708759188652,False,5.026457984058652e-06,6.481921376409347e-28,0.0004559708759188652,1.3218850384959235e-13,0.9952327609062195,3.9892813674669014e-07,4.997254277050445e-10,2.0286519859802343e-12,1.3855390079697827e-07,0.004305699840188026
93,24812,512,Fibrocollagenous Tissue,0.00024395118816755712,False,8.26276647103441e-09,2.4674943573267312e-26,0.00024395118816755712,6.0972806664727486e-12,0.9996482133865356,2.0701437009051915e-08,1.2114875769242417e-09,7.512951849183991e-13,5.5915418073482215e-08,0.00010765934712253511
94,25068,512,Fibrocollagenous Tissue,8.726263331482187e-05,False,8.618450571262759e-12,1.3627601719976925e-24,8.726263331482187e-05,7.496332027345787e-11,0.9999045133590698,6.381067674254837e-09,8.197216239125282e-10,1.6427556201199095e-13,1.989909037547477e-08,8.197389433917124e-06
