patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
39,30184,0,Clear Cell Renal Cell Carcinoma,0.7391183376312256,False,4.512044560135882e-15,8.546723519911075e-23,0.7391183376312256,2.551593954278609e-19,0.006836724001914263,4.6407719334062847e-10,6.523422939608281e-07,5.4372097935129204e-08,1.5941033012383844e-14,0.2540442943572998
40,30440,0,Clear Cell Renal Cell Carcinoma,0.6150825619697571,False,3.4835237925040334e-15,9.467540533518644e-22,0.6150825619697571,1.0352751501113318e-19,0.044688865542411804,1.7422879805550906e-09,2.6717784749052953e-06,4.0062329276224773e-07,6.6391742601366096e-15,0.3402255177497864
41,30695,0,Fibrocollagenous Tissue,0.2887292802333832,False,9.537978046258999e-11,6.940450657820053e-18,0.2887292802333832,1.4785110866188424e-14,0.6333645582199097,9.118769526139658e-07,0.0007872405694797635,3.6477026696957182e-06,1.1612566463981011e-09,0.07711435109376907
42,18929,256,Fibrocollagenous Tissue,0.00032402234501205385,False,7.599344797881713e-08,5.116472152622009e-07,0.00032402234501205385,0.0007453534053638577,0.9925259351730347,0.005059635266661644,7.256029675772879e-06,0.0012903176248073578,4.4522432290250435e-05,2.330040160813951e-06
43,19185,256,Fibrocollagenous Tissue,0.000103653350379318,False,1.0243772052831446e-08,3.312798299570652e-11,0.000103653350379318,1.7284859268329456e-06,0.9994879961013794,0.0003626515681389719,1.0536770105318283e-06,8.984803571365774e-06,2.806373595376499e-05,5.7386537264392246e-06
44,19440,256,Fibrocollagenous Tissue,0.00042154232505708933,False,5.732427865723366e-09,6.6559298423827205e-15,0.00042154232505708933,4.090794547551013e-08,0.9995160102844238,2.4339389710803516e-05,2.4324549485754687e-06,2.081016532429203e-07,8.149960194714367e-06,2.7312009478919208e-05
45,19696,256,Fibrocollagenous Tissue,0.001124985166825354,False,1.211525368916e-08,6.817149461351674e-17,0.001124985166825354,9.352680407914704e-09,0.9988002777099609,5.573798716795864e-06,6.336943442875054e-06,2.0945702061681004e-08,4.685477961174911e-06,5.806962144561112e-05
46,19952,256,Fibrocollagenous Tissue,0.0011745691299438477,False,5.6834533523897335e-08,4.597736527599215e-17,0.0011745691299438477,1.2347112665622717e-08,0.9986571073532104,5.891337423236109e-06,7.171039214881603e-06,3.4569204387935315e-08,5.702961516362848e-06,0.00014952979108784348
47,20208,256,Fibrocollagenous Tissue,0.0034524512011557817,False,5.397773747972678e-07,6.878750594185233e-17,0.0034524512011557817,6.287653064873666e-09,0.9959663152694702,1.5254276149789803e-05,9.322049663751386e-06,1.8872802343139483e-07,3.6756177905772347e-06,0.0005522333085536957
48,20464,256,Fibrocollagenous Tissue,0.0009402183932252228,False,1.821884687558395e-08,2.118518736589161e-17,0.0009402183932252228,5.492144239394037e-11,0.9989639520645142,1.7869172097562114e-06,1.2634607628569938e-05,1.4323449093467389e-08,1.5154598713706946e-06,7.991275924723595e-05
49,20719,256,Fibrocollagenous Tissue,0.0010093000018969178,False,1.504959934450767e-09,2.585607155777695e-18,0.0010093000018969178,5.09840650600446e-12,0.9986155033111572,6.043677558409399e-07,0.0003567989624571055,7.256871215055583e-10,3.4998361115867738e-06,1.4260066564020235e-05
50,20975,256,Fibrocollagenous Tissue,0.0014240938471630216,False,3.3535738630519063e-09,6.413502486423507e-19,0.0014240938471630216,9.225477153040895e-12,0.9969887137413025,5.000714509151294e-07,0.0015488466015085578,2.655896058634255e-10,4.413749138620915e-06,3.346334779052995e-05
51,21231,256,Fibrocollagenous Tissue,0.001845853985287249,False,2.1087387835905247e-07,8.199106875854216e-18,0.001845853985287249,1.3376528183728364e-11,0.9975995421409607,1.0782774779727333e-06,0.000290965341264382,5.4616093869697124e-09,2.9829136110492982e-05,0.0002325210953131318
52,21487,256,Fibrocollagenous Tissue,0.0011976725654676557,False,1.8468486473466328e-07,3.468068869053101e-17,0.0011976725654676557,1.4110924234644884e-11,0.9986199140548706,9.597716825737734e-07,9.67762534855865e-05,3.6093958044602914e-08,5.796312507300172e-06,7.86874006735161e-05
53,21743,256,Fibrocollagenous Tissue,0.0007065041572786868,False,5.143707682009335e-08,2.103716504963647e-17,0.0007065041572786868,2.1834686836363915e-12,0.9989294409751892,1.2683324257523054e-06,0.00031707753078080714,2.647930408272714e-08,5.867414643034863e-07,4.502321462496184e-05
54,21998,256,Fibrocollagenous Tissue,0.0005078105605207384,False,1.5608196690664045e-07,3.3123136548415097e-18,0.0005078105605207384,2.305142567712165e-13,0.9979054927825928,7.331552183131862e-07,0.0015529670054093003,2.2251247511206884e-09,2.3448004071724426e-07,3.271545210736804e-05
55,22254,256,Fibrocollagenous Tissue,0.000982323894277215,False,1.7597277235381625e-07,2.8709295009567853e-17,0.000982323894277215,2.4169212638203152e-12,0.9963892698287964,1.7512389831608743e-06,0.002569841453805566,4.652866092413888e-09,1.3703264585274155e-06,5.5222339142346755e-05
56,22510,256,Fibrocollagenous Tissue,0.014298750087618828,False,1.5146133591770194e-06,7.649900241975185e-16,0.014298750087618828,8.961675845853279e-11,0.9830012321472168,8.183930185623467e-05,0.0012356005609035492,1.2746468200930394e-06,1.5322800663852831e-06,0.001378262764774263
57,22766,256,Fibrocollagenous Tissue,0.024260153993964195,False,1.0899309472733876e-06,3.859239655818782e-15,0.024260153993964195,4.762263847157833e-11,0.9704455733299255,0.00014039708185009658,2.2995012841420248e-05,1.164814875664888e-05,5.661745490215253e-07,0.005117703694850206
58,23022,256,Fibrocollagenous Tissue,0.001597019494511187,False,2.6920751849957014e-08,1.1530891386242101e-15,0.001597019494511187,1.7861772174179724e-12,0.9978698492050171,5.2971605327911675e-05,7.594679232170165e-07,7.357120352935453e-07,1.4955666927107814e-07,0.0004784406046383083
59,23277,256,Fibrocollagenous Tissue,0.0010421472834423184,False,3.8211901198792475e-08,2.1889317914010228e-16,0.0010421472834423184,3.873818312568472e-13,0.9987088441848755,0.00010970249422825873,1.8565900461453566e-07,2.6082804538418713e-07,2.0152278068508167e-08,0.00013887467503082007
60,23533,256,Fibrocollagenous Tissue,0.005729868076741695,False,8.627156375951017e-07,3.2495537577750496e-16,0.005729868076741695,1.4367373393428529e-12,0.9926929473876953,0.0004082758678123355,1.991779527088511e-06,5.055784981777833e-07,3.8855952766425617e-07,0.0011650673113763332
61,23789,256,Fibrocollagenous Tissue,0.011094081215560436,False,4.862656169279944e-06,2.1621900348139185e-16,0.011094081215560436,9.177689858086424e-12,0.9715654850006104,0.0005375101463869214,5.0255737733095884e-05,2.7234517574470374e-07,1.176301248051459e-05,0.016735786572098732
62,24045,256,Fibrocollagenous Tissue,0.009869146160781384,False,4.670279849960934e-06,1.4720594854755346e-16,0.009869146160781384,1.1296650247183404e-11,0.964237630367279,0.00015837181126698852,1.0545334589551203e-05,1.335326373919088e-07,9.58189684752142e-06,0.025709887966513634
63,24301,256,Fibrocollagenous Tissue,0.029751930385828018,False,9.849599109656992e-07,8.105376327493424e-16,0.029751930385828018,9.508246620604233e-12,0.9551742672920227,0.0007483144290745258,2.6809248083736748e-06,1.170880977952038e-06,2.8098786060581915e-05,0.014292649924755096
64,24556,256,Fibrocollagenous Tissue,0.07737332582473755,False,2.4159755867003696e-06,1.202998013942328e-15,0.07737332582473755,1.52791061053259e-11,0.8918224573135376,0.0010809107916429639,7.154262107178511e-07,1.8216031094198115e-05,1.4099029613134917e-05,0.02968783862888813
65,24812,256,Fibrocollagenous Tissue,0.02736055478453636,False,9.142573617282324e-06,3.293313729761473e-17,0.02736055478453636,5.096865854717358e-13,0.9659121632575989,0.00010855484288185835,9.265691325310854e-09,2.028182564117742e-07,2.0535926523734815e-06,0.006607294548302889
66,25068,256,Fibrocollagenous Tissue,0.054935943335294724,False,2.0444122128537856e-05,3.3757131196857896e-18,0.054935943335294724,2.9546856497933427e-13,0.9288034439086914,4.968577923136763e-05,1.0928394189591017e-08,9.529357214432821e-08,8.981680252873048e-07,0.016189442947506905
67,25324,256,Fibrocollagenous Tissue,0.05580650269985199,False,1.0114920769410674e-05,3.4357445118709068e-18,0.05580650269985199,3.1230261432479978e-12,0.8616374135017395,3.260444282204844e-05,1.7473959132985328e-06,6.465253932219639e-07,4.227268163958797e-06,0.08250671625137329
68,25580,256,Fibrocollagenous Tissue,0.040878064930438995,False,1.858615291894239e-06,4.1837799457474626e-17,0.040878064930438995,6.782703738938967e-12,0.8614087104797363,0.0001589451712789014,6.881854005769128e-06,2.6083180273417383e-06,3.5396737075643614e-05,0.0975075364112854
69,25835,256,Fibrocollagenous Tissue,0.0498557984828949,False,1.5060537634781213e-06,2.4606272707023943e-16,0.0498557984828949,3.929529878571314e-12,0.92912358045578,0.0005516752135008574,4.0947972479443706e-07,6.246086741157342e-06,8.928333409130573e-05,0.020371466875076294
70,26091,256,Fibrocollagenous Tissue,0.0022509791888296604,False,5.773734912395412e-08,1.5626634565569994e-17,0.0022509791888296604,6.800562175023062e-13,0.9956005811691284,0.00013701236457563937,1.383485948025509e-08,2.3829825579468888e-07,5.008991479371616e-07,0.0020106437150388956
71,26347,256,Fibrocollagenous Tissue,0.0009588838438503444,False,1.8037004778648225e-08,2.4653835261373497e-17,0.0009588838438503444,6.142718712159878e-13,0.9978058934211731,0.0001523933606222272,9.86775372524562e-09,5.830198688272503e-07,5.9379782868518305e-08,0.0010821956675499678
72,26603,256,Fibrocollagenous Tissue,0.008451346307992935,False,3.0225527325455914e-07,2.551611314731715e-17,0.008451346307992935,1.606028786522995e-12,0.985729455947876,0.0001600463583599776,2.0564787206467372e-08,6.729309006914264e-06,3.301371620523241e-08,0.005651963874697685
73,26858,256,Fibrocollagenous Tissue,0.011714053340256214,False,2.535342389364814e-07,1.6887582801819868e-15,0.011714053340256214,8.807932855292577e-11,0.9855288863182068,0.000512690341565758,1.3641037810430134e-07,2.4782724722172134e-05,2.9341120466597204e-07,0.0022188115399330854
74,27114,256,Fibrocollagenous Tissue,0.0028598487842828035,False,1.917521785799181e-07,1.4911037899204005e-12,0.0028598487842828035,2.2950155553758123e-08,0.9939320683479309,0.0020152830984443426,1.0975812756441883e-06,0.0005951899220235646,4.641576197172981e-06,0.0005915752262808383
75,27370,256,Fibrocollagenous Tissue,0.004806318320333958,False,6.066138212190708e-06,1.2664022053243684e-09,0.004806318320333958,5.387106284615584e-05,0.935698390007019,0.019742397591471672,7.476998689526226e-06,0.03929169848561287,2.6435656764078885e-05,0.0003673939500004053
76,27626,256,Fibrocollagenous Tissue,0.014768495224416256,False,5.4585154430242255e-05,4.784603269136767e-12,0.014768495224416256,0.00013879328616894782,0.9795371294021606,0.0039376625791192055,5.2093320846324787e-05,0.0003505948989186436,1.4638780157838482e-05,0.0011460048845037818
77,27882,256,Clear Cell Renal Cell Carcinoma,0.7553393244743347,False,1.1304604363715498e-08,2.8685594837452137e-19,0.7553393244743347,1.2321806986195782e-12,0.150958850979805,5.453490530271665e-07,0.00018456876568961889,1.1653401088551618e-06,4.75323558291052e-09,0.09351550042629242
78,28137,256,Clear Cell Renal Cell Carcinoma,0.9365485310554504,True,1.4015249396692568e-14,7.216762350250868e-25,0.9365485310554504,1.0779532591661925e-21,0.0011227616341784596,2.867766094039048e-11,4.512277882895432e-06,7.65522472079283e-08,8.605641291800983e-15,0.062324158847332
79,28393,256,Clear Cell Renal Cell Carcinoma,0.7704050540924072,False,2.1812587052203033e-15,8.97176240673288e-24,0.7704050540924072,1.1112688872993676e-21,0.0029670787043869495,2.8082930425554764e-10,2.0839811440964695e-06,7.363400413851195e-07,7.957766542753377e-16,0.22662506997585297
80,28649,256,Clear Cell Renal Cell Carcinoma,0.9236999750137329,True,2.488609798208328e-16,6.870801779632243e-23,0.9236999750137329,2.2561281737137072e-20,0.006870163604617119,5.649573586730128e-10,4.683531642513117e-06,6.520830879708228e-07,1.0402924080163151e-15,0.06942445039749146
81,28905,256,Clear Cell Renal Cell Carcinoma,0.9841246604919434,True,6.954537543651831e-18,1.6602445497371937e-24,0.9841246604919434,1.495611613845848e-21,0.004000684712082148,1.6706597216753494e-10,1.2243704077263828e-06,3.7382378081929346e-07,7.713764408615791e-16,0.011873040348291397
82,29161,256,Clear Cell Renal Cell Carcinoma,0.9623898863792419,True,1.6619393575698987e-17,1.992543577895394e-25,0.9623898863792419,1.6283796809849306e-22,0.006400213576853275,6.63020818802984e-11,1.4528518477163743e-06,3.252304168199771e-07,5.2837335032154386e-15,0.031208056956529617
83,29416,256,Clear Cell Renal Cell Carcinoma,0.8739070296287537,False,1.8132322900099584e-12,1.2091790211940339e-21,0.8739070296287537,3.336289402178298e-17,0.03518511727452278,4.483823445866619e-08,2.7819529350381345e-05,6.288394729381253e-07,2.927798628538092e-11,0.09087935835123062
84,29672,256,Clear Cell Renal Cell Carcinoma,0.6956551671028137,False,4.918714879842412e-10,1.261008441763578e-14,0.6956551671028137,6.790367573783485e-11,0.2788713574409485,2.263043097627815e-05,0.0001310687803197652,0.00015455493121407926,7.069847374197025e-09,0.025165123865008354
85,29928,256,Clear Cell Renal Cell Carcinoma,0.9540266990661621,True,1.1710627259575723e-11,2.7285612619734666e-16,0.9540266990661621,5.324255576352743e-13,0.02239421010017395,1.902919279928028e-07,1.4656110579380766e-05,4.6847118937876076e-05,8.956259345271889e-11,0.023517346009612083
86,30184,256,Clear Cell Renal Cell Carcinoma,0.8047884702682495,False,2.5427007504727484e-14,6.756971549146003e-22,0.8047884702682495,2.520763019993591e-18,0.0069704377092421055,1.172036356855699e-09,1.558736698825669e-06,2.8220648573551443e-07,3.076944081470412e-14,0.18823926150798798
87,30440,256,Clear Cell Renal Cell Carcinoma,0.7237856984138489,False,2.0237054418937607e-16,6.363869664517634e-23,0.7237856984138489,7.078648175123685e-21,0.012475578114390373,1.4148688887161143e-09,8.651408620607981e-07,2.5716784080032085e-07,7.924312976501568e-16,0.26373761892318726
88,30695,256,Clear Cell Renal Cell Carcinoma,0.75884610414505,False,7.141421243424262e-13,8.489485812306995e-20,0.75884610414505,7.025300528950028e-17,0.19094671308994293,2.333188575676104e-07,0.00011051320325350389,7.853939791857556e-07,1.633690925595399e-11,0.05009564012289047
89,30951,256,Fibrocollagenous Tissue,0.017769908532500267,False,1.711238151180794e-09,9.772295819776566e-13,0.017769908532500267,1.6717888184913932e-09,0.9813261032104492,5.823508763569407e-05,0.00040658190846443176,2.3479005903936923e-05,5.709534178777176e-08,0.0004156039794906974
90,31207,256,Fibrocollagenous Tissue,0.024855852127075195,False,1.4598237063623287e-09,1.2869035970197729e-07,0.024855852127075195,5.874587259313557e-06,0.9672253131866455,0.0032338073942810297,0.00046866259071975946,0.004087737761437893,5.445219812827418e-07,0.000122016754176002
91,31463,256,Fibrocollagenous Tissue,0.019204800948500633,False,1.257050130654136e-09,9.682206609795685e-07,0.019204800948500633,3.1203217076836154e-05,0.959976315498352,0.007641374133527279,0.0006363464635796845,0.012463981285691261,1.9853632693411782e-05,2.5178327632602304e-05
92,31719,256,Fibrocollagenous Tissue,0.0018582121701911092,False,9.381368570871018e-09,8.311027954732708e-07,0.0018582121701911092,3.736412327270955e-05,0.9847207069396973,0.0051504941657185555,0.00015608835383318365,0.007844684645533562,0.0002150778309442103,1.6614261767244898e-05
93,31974,256,Fibrocollagenous Tissue,0.0065305838361382484,False,9.77182921246822e-08,1.8476304148862255e-06,0.0065305838361382484,1.8367862139712088e-05,0.9714978337287903,0.006816111505031586,0.00028140697395429015,0.014388661831617355,0.0004176013171672821,4.73918771604076e-05
94,18161,512,Fibrocollagenous Tissue,0.0002632328832987696,False,9.965594571781367e-09,5.068273821962066e-06,0.0002632328832987696,0.0011130013735964894,0.9922352433204651,0.005155076272785664,6.220038358151214e-06,0.0010192884365096688,0.00020135338127147406,1.480223318139906e-06
95,18417,512,Fibrocollagenous Tissue,0.0014991153730079532,False,2.6404739728036475e-08,2.900786832960023e-10,0.0014991153730079532,0.00012007244367850944,0.9972990155220032,0.0008903696434572339,3.320842733955942e-05,3.28106434608344e-05,9.220401989296079e-05,3.3158135920530185e-05
96,18673,512,Fibrocollagenous Tissue,0.0023777771275490522,False,3.2915932024479844e-07,2.3886540531994904e-13,0.0023777771275490522,1.3703055628866423e-05,0.9971863627433777,9.297821088694036e-05,0.00021578285668510944,1.0135432603419758e-05,1.6668325770297088e-05,8.619530854048207e-05
