gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MS4A12,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MSH6,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MSL3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MSLNL,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MSR1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MSRB1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MT1H,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MTDH,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MTERF1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MTHFD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MTSS1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MUSK,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYBBP1A,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYH1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYNN,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYO15A,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYO1B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYO1C,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYO3B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYOC,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MYSM1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
MZF1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
N4BP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NAA40,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NATD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NBPF11,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NCAPD3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NCEH1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NCF2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NCOA3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NCOA6,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NDE1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NDUFAF2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NDUFAF3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NDUFC1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NEB,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NEDD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NEFH,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NEK11,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NEK3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NFASC,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NFATC2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NFATC3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NGLY1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NGRN,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NHLRC2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NID1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NID2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NIPAL3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NKAPL,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NLRX1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NMD3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NMNAT3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NPAT,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NPHP3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NPNT,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NPPA,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NPR2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NRG3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NRXN2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NRXN3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NSG1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NSUN2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NT5C1B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NTRK3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUMB,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP107,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP133,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP210L,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP214,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP42,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NUP50,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
NYAP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OBI1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
ODF2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OGT,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OIP5,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OLFM2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
ONECUT2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OPRL1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR10G3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR1L3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR2B3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR2T10,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR3A1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR4A15,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR4C16,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR4D1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR51D1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR52B4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR52E4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR52I2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR5K2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR6C4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR6C68,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR7A17,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OR8S1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
ORMDL3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OSBP2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OTOP2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
OXCT1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
P2RX6,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
P2RX7,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
P2RY14,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PAAF1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PACSIN1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PAFAH2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PARP11,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PARP12,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PARP16,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PASK,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PBLD,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCBP2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDH9,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHA2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHA6,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHA7,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHA9,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHB15,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHGA2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHGB3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCDHGB5,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCNA,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCNT,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCNX2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCSK1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCSK2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PCYOX1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PDE1C,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PDE4B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PDGFD,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PDSS2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PELP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PER1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGAM2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGAP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGC,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGK1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGLYRP2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PGM2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PHACTR1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PHF10,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PHKA1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PHLDB3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PI4K2A,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIAS1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIGC,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIGK,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIM3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIMREG,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PISD,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PIWIL4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PKD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLAU,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHA2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHG2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHG4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHG7,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHH2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHH3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHO2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLEKHS1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLIN4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLXNA3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PLXNB1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PMEPA1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PMVK,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PNPLA7,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PNRC2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POC1B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POGZ,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POLD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POLG2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POLR1F,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POR,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POTEA,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
POU5F1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPARGC1B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPHLN1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPIC,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPL,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPM1J,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPM1L,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP1R14B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP1R2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP1R21,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP1R9B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP2R1B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PPP2R3A,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PREX2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRG4,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRIM2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKACG,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKCD,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKCH,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKD2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRKG1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRLR,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRODH2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRPF40B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRPF4B,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRSS36,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PRUNE2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PSD2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PSG7,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PSMC5,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PSTK,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTAR1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTCD3,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTGES3L-AARSD1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTGFR,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPA,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPN1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPN13,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPRF,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPRH,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPRJ,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPRN2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PTPRU,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PUM2,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PWP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PXYLP1,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
PYGB,False,1,48,0,55,3.5052631578947366,True,estimated,0.46601941747572817,1.0,,0.13948990987121013,88.08429095293374
