gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
COL22A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COL26A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COL27A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COL4A5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
COL5A2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
COL5A3,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
COL6A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COL6A3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COPA,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COPS2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COPS5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
COQ10A,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
COX19,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
COX6B2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CPA6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CPAMD8,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
CPNE7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CPS1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CPZ,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CRB1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CREBBP,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CREBRF,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CRHR1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CRISP3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CRYBG1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CSAG1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CSF1R,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CSRNP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CSRNP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CST11,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTBP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTCF,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTCFL,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTNNA1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CTNNA2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTNS,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTSA,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CTSE,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CTSH,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CUL3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CUL4B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CUL9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CWC25,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CXCR6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CYB5RL,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CYFIP2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
CYP1A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CYP4F12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CYP4F2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
CYTH3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DAPK2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DBH,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DCAF8L1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DCC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DCLRE1B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDB1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDHD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDO,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDX11,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDX3X,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DDX46,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDX5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DDX50,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DDX55,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDX58,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DDX60,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DEDD,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DENND2D,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DENND4A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DENND4B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DENND5A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DEPDC5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DERL2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DGKB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DGKQ,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DHPS,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DHRS7C,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DHX15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DHX57,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DIPK2B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DIS3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DISP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DKK1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DLD,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DLL4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DMKN,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DMRT2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DMRT3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNA2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAH1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DNAH11,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
DNAH2,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
DNAH3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DNAH5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAH6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAH7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAI4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAJC16,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAJC25,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNAJC3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNMT3B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DNTT,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DOCK11,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DOCK4,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DOCK6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DOCK8,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DOCK9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DOP1A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DPEP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DPP10,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
DPP6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DPY19L1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DRD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DRD5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DROSHA,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DSC3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DUOX1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DUSP12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DUSP21,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DUSP26,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DUSP5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DYNC2I1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DYSF,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
DZIP1L,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ECE2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ECSIT,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ECT2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EEF1AKNMT,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EEFSEC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EFCAB13,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EFCC1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EFNB1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EGR1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EHBP1L1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF2AK1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF2AK4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF2B5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF4A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF4A3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EIF5AL1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ELF1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ELF2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ELOC,True,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,1.0,0.10624669479762301,67.08378424907028
EMILIN1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EMILIN2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EML5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
ENC1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ENPP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ENTHD1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
EP400,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EPAS1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EPHA8,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EPN1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EPN2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EPS15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ERBB4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ERCC1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ERMAP,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ERMARD,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ERP27,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ESR2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ETFB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ETV1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EVI2B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EVX1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EXOC6B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
EXPH5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
EZHIP,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
F2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
FAAH,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FADS6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM104A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM107B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM110C,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM126A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM153A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM162B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM171A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM180A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM20B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM214A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM219A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM221A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM222A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM227B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM83B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM83C,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM83D,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM83G,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FAM91A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FANCB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FANCG,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FARP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FARP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FASN,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
FAT1,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
FAT4,False,2,55,2,48,0.8679245283018868,False,estimated,1.0,1.0,,0.1175314358152506,6.409289409279105
FAXDC2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBLN1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBN3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBXL13,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBXL19,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBXL3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBXO34,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FBXO40,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FCN1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FCN3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FCRL4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FECH,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FEM1B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FES,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FGD5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FGD6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FGF9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FHL2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FHOD3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FIGN,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FILIP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FLACC1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FLG2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FLNB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FLNC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FLT4,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
FMOD,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FNDC3B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FNIP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FNIP2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
FOLH1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FOXD4L1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FREM1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
FRMPD2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FRMPD4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FRYL,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FUT11,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FXYD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
FZD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
G3BP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GAB2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GABBR1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GABRB1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
GALNT17,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
GALNT5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
GALNT6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GALT,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GAN,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GAPVD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
GAREM1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
