patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
3262,29151,11251,Clear Cell Renal Cell Carcinoma,0.9993357062339783,True,1.684612000876284e-26,2.1552750747687122e-27,0.9993357062339783,1.0048644207281129e-28,2.9354900107136928e-05,4.3231077142991126e-05,0.0005914380890317261,1.0163691069320357e-11,3.767612524047115e-12,1.9485976565647434e-07
3263,29407,11251,Clear Cell Renal Cell Carcinoma,0.999962329864502,True,1.9328566669880212e-26,4.294430404792395e-28,0.999962329864502,1.1051323810950612e-29,2.612903017507051e-06,8.488716957799625e-06,2.6429988793097436e-05,3.1736627215117608e-12,1.0603014776941477e-13,5.8582397599593605e-08
3264,29663,11251,Clear Cell Renal Cell Carcinoma,0.999945878982544,True,8.590602090995759e-29,8.759731992497154e-30,0.999945878982544,1.7237808861729376e-31,5.264717515274242e-07,1.9828516997222323e-06,5.159448483027518e-05,1.379498999840717e-13,1.884190698091064e-15,3.924411906552905e-09
3265,29919,11251,Clear Cell Renal Cell Carcinoma,0.9999978542327881,True,2.849368448836714e-31,9.204955367927595e-33,0.9999978542327881,2.6308015861221373e-34,3.0491765556917017e-08,5.073981768077829e-08,2.094437604682753e-06,1.8807546030614086e-16,3.0033386177138636e-17,1.155776030437039e-10
3266,30174,11251,Clear Cell Renal Cell Carcinoma,0.9999983310699463,True,1.645576798665274e-30,2.305720267257615e-32,0.9999983310699463,4.80376924476311e-34,3.901125822380891e-08,1.2321202724763225e-08,1.7090494566218695e-06,1.7481092435213852e-15,1.2070831612027069e-17,9.44952893711104e-10
3267,30430,11251,Clear Cell Renal Cell Carcinoma,0.9999673366546631,True,2.697389771634155e-30,6.182609398884329e-31,0.9999673366546631,1.330615230219086e-32,2.71370254267822e-07,6.925849902472692e-07,3.169642513967119e-05,1.8195707663032704e-14,7.497552499035332e-17,1.0417381401950365e-09
3268,30686,11251,Clear Cell Renal Cell Carcinoma,0.9999644756317139,True,2.9765282555335255e-31,1.7177608269540714e-31,0.9999644756317139,1.2646413444631543e-32,3.420989855840162e-07,3.199333377779112e-06,3.192964504705742e-05,5.562393366818474e-16,8.073650046709524e-17,1.6302241501175985e-10
3269,30941,11251,Clear Cell Renal Cell Carcinoma,0.9999501705169678,True,6.316285676064359e-31,7.297141554728057e-32,0.9999501705169678,1.3980493738323265e-32,8.339459895978507e-07,7.670137165405322e-07,4.8251880798488855e-05,7.954071890916572e-16,1.2413803855048706e-16,2.5645643386695838e-09
3270,31197,11251,Clear Cell Renal Cell Carcinoma,0.9999840259552002,True,9.698475235911288e-29,1.2875602223073654e-31,0.9999840259552002,4.150098674751822e-32,1.1985018772975309e-06,9.4570310693598e-08,1.4564221601176541e-05,5.08939238137978e-15,2.401454343100597e-16,1.0179097387208458e-07
3271,31453,11251,Clear Cell Renal Cell Carcinoma,0.999998927116394,True,1.2365428585706381e-26,1.5169889779211965e-31,0.999998927116394,2.4373454537322537e-31,2.93000397277865e-07,6.170217670131706e-10,4.633130856745993e-07,3.478509357456288e-15,3.5097773669459436e-16,3.1789667787052167e-07
3272,31709,11251,Clear Cell Renal Cell Carcinoma,0.9999926090240479,True,2.3320668463121887e-25,9.121514547126566e-31,0.9999926090240479,2.909180187494124e-30,2.4551941351091955e-06,3.4037159202249256e-10,4.609779807651648e-06,3.4222468880008156e-15,1.4289857478192412e-14,1.8815714497577574e-07
3273,31964,11251,Clear Cell Renal Cell Carcinoma,0.9999830722808838,True,1.9368752353727818e-26,1.814198501044967e-31,0.9999830722808838,4.5115922811148584e-32,1.849770910666848e-06,5.397587377053981e-10,1.5079065633472055e-05,7.268991113781702e-16,3.788118534402574e-15,2.5970651407192236e-08
3274,32220,11251,Clear Cell Renal Cell Carcinoma,0.9999983310699463,True,2.2250052943351964e-26,5.416237393306413e-31,0.9999983310699463,1.226209526445859e-31,9.614183227313333e-07,2.197106496737433e-09,6.974144639571023e-07,4.531224774193508e-15,3.0377369168694364e-15,8.413281626928892e-09
3275,32476,11251,Clear Cell Renal Cell Carcinoma,0.9999332427978516,True,4.561396491240532e-24,5.568421311822625e-30,0.9999332427978516,4.995979637096476e-29,5.649142985930666e-05,6.644206251849027e-08,1.0060083695861977e-05,8.791176066193923e-14,2.9438248713709037e-12,1.5819125565030845e-07
3276,32731,11251,Clear Cell Renal Cell Carcinoma,0.9995842576026917,True,5.337160885485246e-23,1.2650839474735977e-29,0.9995842576026917,2.0134027935663875e-28,0.0003161801432725042,1.3959676437025337e-07,9.723957191454247e-05,5.037827251717919e-13,1.4331773615094967e-11,2.2042618184059393e-06
3277,32987,11251,Clear Cell Renal Cell Carcinoma,0.9999570846557617,True,1.959351219928282e-24,1.9622472655338567e-30,0.9999570846557617,1.467555006504428e-29,2.1295063561410643e-05,4.534719977300483e-08,2.050044531642925e-05,2.2872207058009797e-13,4.5545388478469145e-14,9.864153298622114e-07
3278,33243,11251,Clear Cell Renal Cell Carcinoma,0.9999790191650391,True,3.080688942834008e-25,4.809847535768064e-30,0.9999790191650391,2.4713220082761048e-29,1.7943310012924485e-05,9.109844434362913e-09,1.5465585647689295e-06,2.002637015637368e-13,3.3453492136425707e-15,1.3888006833440159e-06
3279,33499,11251,Clear Cell Renal Cell Carcinoma,0.9999725818634033,True,1.591763140124505e-24,7.139754827685444e-30,0.9999725818634033,2.7870141253024304e-29,2.699980905163102e-05,1.111348457705219e-09,1.7432502374958858e-07,3.069191019497604e-14,1.0944200368073515e-15,4.1470497080808855e-07
3280,33754,11251,Clear Cell Renal Cell Carcinoma,0.9999555349349976,True,2.39030960065373e-23,1.4336444959351835e-29,0.9999555349349976,3.803755876368201e-29,4.349567097960971e-05,1.5506874673221205e-09,4.5630343947777874e-07,3.190577617102723e-14,1.0177238080597874e-14,5.224275128057343e-07
3281,34010,11251,Clear Cell Renal Cell Carcinoma,0.9998438358306885,True,2.0958682459675097e-22,3.858701077817161e-30,0.9998438358306885,1.9094606854870176e-29,0.00015077721036504954,3.2375646608073794e-09,3.2006441870180424e-06,3.517821681197665e-14,2.4367680182685314e-12,2.1364157873904333e-06
3282,34266,11251,Clear Cell Renal Cell Carcinoma,0.9994621872901917,True,9.19937326413164e-22,1.6359023390986843e-31,0.9994621872901917,1.5321768774493574e-29,0.0005009631277061999,3.1918546028464334e-08,3.139702675980516e-05,6.8241984430689445e-15,2.1488917589795875e-10,5.326883638190338e-06
3283,34521,11251,Clear Cell Renal Cell Carcinoma,0.999757707118988,True,1.8287021407812503e-20,3.085676197391557e-32,0.999757707118988,7.849112442022489e-29,0.000233753293287009,8.503565140927094e-08,6.711334663123125e-06,2.206741691438449e-15,9.756941088401305e-11,1.8663292848941637e-06
3284,34777,11251,Clear Cell Renal Cell Carcinoma,0.9999459981918335,True,1.569067716010936e-21,3.3435274660127905e-31,0.9999459981918335,3.889426115304717e-28,5.255853830021806e-05,3.322712416320428e-07,9.412857480128878e-07,4.6667987501486635e-15,1.9796574102226572e-11,1.2315759079228883e-07
3285,35033,11251,Clear Cell Renal Cell Carcinoma,0.9999465942382812,True,9.036361734012224e-21,4.810021697011082e-30,0.9999465942382812,1.9940961162458832e-27,4.173066554358229e-05,7.093116778378317e-07,1.0690698218240868e-05,4.9595120761927736e-14,8.392180700367291e-11,2.0920195709095424e-07
3286,35289,11251,Clear Cell Renal Cell Carcinoma,0.9999569654464722,True,1.6947498694776055e-19,2.2472152328059605e-29,0.9999569654464722,5.727320607857447e-26,3.4082415368175134e-05,3.6176473372506734e-07,8.220922609325498e-06,3.4287012790588933e-13,1.0451939314037872e-10,3.1784122711542295e-07
3287,35544,11251,Clear Cell Renal Cell Carcinoma,0.9999727010726929,True,7.184873352294552e-20,1.4542747791423973e-30,0.9999727010726929,1.999449816305291e-27,1.95264055946609e-05,9.515492394029934e-08,7.244143034768058e-06,1.693673413322161e-13,2.573838642216941e-10,4.1976269926635723e-07
3288,35800,11251,Clear Cell Renal Cell Carcinoma,0.9998530149459839,True,1.821164470374058e-18,2.048843583370233e-30,0.9998530149459839,6.547108327237022e-28,6.894883699715137e-05,3.284173999418272e-08,7.660233677597716e-05,4.0617489704746976e-14,4.890183369354872e-09,1.3053853535893722e-06
3289,36056,11251,Clear Cell Renal Cell Carcinoma,0.9993748068809509,True,3.3425063675851546e-18,8.955613361852642e-29,0.9993748068809509,2.4312431172439147e-27,0.000574632256757468,2.0817921608795587e-07,4.656174860429019e-05,1.6779672540757212e-13,1.9786240201824512e-08,3.754013050638605e-06
3290,36311,11251,Clear Cell Renal Cell Carcinoma,0.9890912175178528,True,3.6432723402367325e-17,1.1294857439362377e-25,0.9890912175178528,4.1100653437642535e-23,0.010446695610880852,2.1242092770989984e-05,0.00035456978366710246,9.970585468366266e-11,2.2455216821981594e-05,6.386246241163462e-05
3291,36567,11251,Clear Cell Renal Cell Carcinoma,0.671647846698761,False,1.527808045007073e-12,2.7191221385675015e-16,0.671647846698761,2.4398729835551497e-14,0.3014090955257416,0.018861418589949608,0.004725307691842318,1.5140304867600207e-06,0.0033048358745872974,5.003453406970948e-05
3292,1534,11507,Fibrocollagenous Tissue,0.00012461307051125914,False,2.5626231803244082e-08,3.745530361559668e-12,0.00012461307051125914,7.955268443993191e-08,0.9476601481437683,0.05187055096030235,1.259187683899654e-06,5.189961029827828e-07,0.0003071510582230985,3.5693425161298364e-05
3293,1790,11507,Fibrocollagenous Tissue,0.0025337913539260626,False,2.207976912416143e-09,3.6504456505087924e-18,0.0025337913539260626,3.316195651414944e-10,0.989682674407959,0.0021127297077327967,0.0002876960497815162,1.5154440202724828e-10,8.924918074626476e-05,0.0052939350716769695
3294,2046,11507,Renal Parenchyma,0.1470731794834137,False,6.064050650511632e-11,5.979077148415659e-21,0.1470731794834137,5.41382390306655e-11,0.29294297099113464,0.003475732635706663,0.0863238275051117,2.4122278827198862e-11,1.2682790838880464e-05,0.47017160058021545
3295,2301,11507,Renal Parenchyma,0.09903459995985031,False,7.183713801768576e-13,3.430173581913765e-23,0.09903459995985031,1.6680604380397979e-12,0.016173891723155975,0.0007957098423503339,0.0791763961315155,3.4320578063545826e-12,3.63059655228426e-07,0.8048189878463745
3296,2557,11507,Renal Parenchyma,0.08210262656211853,False,2.0832187971192573e-12,2.5115720368268555e-23,0.08210262656211853,6.3689426996194065e-12,0.01035141758620739,0.0028437310829758644,0.04427811875939369,2.383725161703154e-12,3.6964927403460024e-06,0.8604203462600708
3297,2813,11507,Renal Parenchyma,0.035503171384334564,False,8.577863419567677e-11,2.4541352320898946e-24,0.035503171384334564,3.8032250959663116e-11,0.0029097534716129303,0.0027759582735598087,0.0037261846009641886,4.367874985311548e-12,1.3877056517230812e-05,0.9550710916519165
3298,3069,11507,Renal Parenchyma,0.16790343821048737,False,2.0809687306666547e-09,1.0861453966511827e-21,0.16790343821048737,1.839827179495046e-10,0.2085101157426834,0.05451463162899017,0.03302675858139992,2.140343458023608e-10,0.00022569979773834348,0.5358193516731262
3299,3324,11507,Renal Parenchyma,0.23780690133571625,False,1.4362570854853374e-10,9.246450463471313e-22,0.23780690133571625,5.776720074512909e-11,0.06908560544252396,0.019156571477651596,0.08877343684434891,2.217181716002159e-10,6.018906788085587e-06,0.5851714611053467
3300,3580,11507,Inflammation,0.17055611312389374,False,1.118945353040246e-10,2.163420210195336e-21,0.17055611312389374,3.1401097000394174e-11,0.04933546110987663,0.006780297961086035,0.5556647777557373,1.564477880577897e-09,2.9127218112989794e-06,0.21766039729118347
3301,3836,11507,Fibrocollagenous Tissue,0.01685480959713459,False,9.82400605309408e-10,4.378617968548014e-21,0.01685480959713459,1.5092851014114617e-12,0.6337949633598328,0.004111709538847208,0.328360378742218,8.169934173629656e-10,9.622965080779977e-06,0.0168685894459486
3302,4091,11507,Fibrocollagenous Tissue,0.010676500387489796,False,1.1890316287122005e-08,1.232852017518571e-21,0.010676500387489796,4.6110525472745426e-14,0.8600189685821533,0.007974229753017426,0.07603996992111206,2.414023425600931e-10,4.5852364564780146e-05,0.04524443298578262
3303,4347,11507,Inflammation,0.11983726918697357,False,2.235596374688953e-09,7.652403145041304e-22,0.11983726918697357,1.5495708828496685e-14,0.2867755591869354,0.013941719196736813,0.37833014130592346,3.083894528632669e-10,2.330877396161668e-05,0.20109198987483978
3304,4603,11507,Inflammation,0.017771126702427864,False,3.950004386077399e-12,1.6074896092291706e-21,0.017771126702427864,1.0985483695131505e-14,0.20665723085403442,0.001393469632603228,0.7668250799179077,8.744487772771592e-11,1.6436670193797909e-06,0.007351431529968977
3305,4859,11507,Inflammation,0.14827288687229156,False,6.782155132639689e-12,1.4211847457616822e-21,0.14827288687229156,9.577176562653583e-14,0.19845080375671387,0.016000067815184593,0.4106074571609497,1.3344428340111847e-10,0.00018556296708993614,0.22648321092128754
3306,5114,11507,Renal Parenchyma,0.15669289231300354,False,1.9841701892620023e-10,1.4499316954286007e-21,0.15669289231300354,4.394944694632863e-13,0.14053256809711456,0.01891661249101162,0.004692287649959326,9.591141769682565e-11,0.001708928612060845,0.6774567365646362
3307,5370,11507,Fibrocollagenous Tissue,0.14060349762439728,False,1.3118369501796678e-08,3.396251729952146e-20,0.14060349762439728,1.625991116922798e-12,0.6043156385421753,0.01082982961088419,0.000595725781749934,2.0486685958776008e-10,0.0030008056201040745,0.24065448343753815
3308,5626,11507,Fibrocollagenous Tissue,0.02066642977297306,False,8.28057969415319e-11,4.939114824599735e-21,0.02066642977297306,1.6025726481527086e-13,0.9654344916343689,0.003214772790670395,0.000803741451818496,4.029225217361265e-11,2.881585169234313e-05,0.009851858951151371
3309,5881,11507,Fibrocollagenous Tissue,0.0006952832918614149,False,5.542898564724237e-14,3.3282641882868925e-21,0.0006952832918614149,2.1958306365283927e-15,0.9968923926353455,0.0005410328740254045,0.001750185270793736,6.4344580011366226e-12,9.588887905920274e-08,0.00012099310697522014
3310,6137,11507,Fibrocollagenous Tissue,0.0003861742443405092,False,3.070178876754537e-12,1.782265966026628e-20,0.0003861742443405092,5.305857156764774e-15,0.9978808760643005,0.00013184885028749704,0.0015126588987186551,2.4629721873115074e-11,5.70057778759292e-08,8.841905946610495e-05
3311,6393,11507,Fibrocollagenous Tissue,0.011200648732483387,False,7.161713444503448e-10,2.3271765259834768e-20,0.011200648732483387,2.1526061640651795e-13,0.9332236051559448,0.0014350152341648936,0.04072842374444008,6.358736870382131e-10,1.0668083632481284e-05,0.013401598669588566
3312,6649,11507,Fibrocollagenous Tissue,0.08756508678197861,False,3.3852112224508346e-09,1.824827639716749e-19,0.08756508678197861,8.516248145053196e-13,0.6931168437004089,0.008098991587758064,0.11709561944007874,1.3557888145498964e-08,0.0004149929154664278,0.09370838850736618
3313,6904,11507,Clear Cell Renal Cell Carcinoma,0.6566737294197083,False,4.0965686398664047e-10,1.9959650076641482e-20,0.6566737294197083,1.1569644981640481e-12,0.07061692327260971,0.005670969374477863,0.17547398805618286,4.728318181435043e-09,0.0002822203387040645,0.09128213673830032
3314,7160,11507,Fibrocollagenous Tissue,0.2783697843551636,False,6.268236624196177e-11,7.016980891105576e-20,0.2783697843551636,4.518058561824023e-13,0.4076475501060486,0.031036581844091415,0.17603757977485657,5.161389982077935e-09,9.201716602547094e-05,0.10681648552417755
3315,7416,11507,Fibrocollagenous Tissue,0.023853084072470665,False,5.2719505844178727e-11,7.272378721345006e-20,0.023853084072470665,1.2036884347327997e-13,0.8879005312919617,0.06337703764438629,0.004580062814056873,8.5451057341146e-10,0.0006615918246097863,0.019627617672085762
3316,7671,11507,Fibrocollagenous Tissue,0.025824209675192833,False,1.4059697850399289e-10,2.5964485338526358e-20,0.025824209675192833,3.849257609704615e-13,0.9140598773956299,0.04833495244383812,0.00016953752492554486,6.186458983981069e-11,0.00660644331946969,0.0050049577839672565
3317,7927,11507,Fibrocollagenous Tissue,0.022320574149489403,False,4.817292786896132e-09,6.566461494122545e-20,0.022320574149489403,1.6648085633588078e-13,0.9622380137443542,0.00923540536314249,3.142928107990883e-05,1.710105668184525e-11,0.001604607910849154,0.00456986902281642
3318,8183,11507,Fibrocollagenous Tissue,0.0011003726394847035,False,5.634634772655467e-11,1.4789561221857653e-20,0.0011003726394847035,1.9855856240750874e-15,0.9931237101554871,0.0022051394917070866,6.639267667196691e-05,2.841106690187889e-12,6.290645251283422e-05,0.00344159291125834
3319,8439,11507,Fibrocollagenous Tissue,0.0016024839133024216,False,9.892335431707644e-13,2.4947698612146124e-21,0.0016024839133024216,2.1451828043731342e-16,0.9763318300247192,0.013389606028795242,0.006035939324647188,5.099731834740107e-12,1.7827405827119946e-05,0.0026223512832075357
3320,8694,11507,Fibrocollagenous Tissue,0.05876713991165161,False,2.377535668340869e-10,1.197401088065369e-21,0.05876713991165161,6.413064320581231e-15,0.8425211906433105,0.04090585932135582,0.04546675831079483,2.409655981694403e-11,0.00010826555808307603,0.01223084144294262
3321,8950,11507,Fibrocollagenous Tissue,0.027636665850877762,False,7.118366226327444e-12,1.1650765216646411e-21,0.027636665850877762,8.61179668022868e-15,0.954727053642273,0.00878734141588211,0.006986530497670174,1.00040236511445e-11,3.781647365030949e-06,0.0018586531514301896
3322,9206,11507,Fibrocollagenous Tissue,0.001407634001225233,False,3.8738638490597166e-13,1.111241725240679e-22,0.001407634001225233,4.52272289274368e-16,0.997376561164856,0.0006045948248356581,0.0005016523064114153,1.2873274495006637e-12,2.4358837436011527e-06,0.00010724703315645456
3323,9461,11507,Fibrocollagenous Tissue,0.002163246739655733,False,4.121282742158838e-12,1.3549126547100353e-21,0.002163246739655733,1.3439221252780492e-14,0.9970656037330627,0.0002394152106717229,0.0004089469148311764,1.3963516974635493e-11,4.123324288229924e-06,0.0001185814180644229
3324,9717,11507,Fibrocollagenous Tissue,0.008847984485328197,False,8.373179028657671e-15,3.742390465595075e-22,0.008847984485328197,6.776204285728095e-15,0.9894353747367859,0.0003924044140148908,0.0012727295979857445,1.4339330504237191e-12,2.395289584455895e-07,5.137627886142582e-05
3325,9973,11507,Fibrocollagenous Tissue,0.05347615107893944,False,6.671527530589935e-15,2.5306708326587993e-23,0.05347615107893944,8.797022801109597e-17,0.9440425038337708,0.0006420087302103639,0.0018018981209024787,1.1932241219397843e-12,2.962447354093456e-07,3.7098638131283224e-05
3326,10229,11507,Fibrocollagenous Tissue,0.014201161451637745,False,2.923989175784847e-11,4.928257432825123e-20,0.014201161451637745,7.395194618351267e-14,0.9690984487533569,0.01583794690668583,0.0006824583979323506,2.081198324788147e-09,5.5658965720795095e-05,0.00012437345867510885
3327,10484,11507,Fibrocollagenous Tissue,0.0057332077994942665,False,8.47337269793691e-11,1.4715924634375902e-18,0.0057332077994942665,9.709725211359821e-12,0.8591073751449585,0.13452240824699402,0.0002247192314825952,4.6425004285310933e-08,0.00034824569593183696,6.399619451258332e-05
3328,10740,11507,Fibrocollagenous Tissue,0.002310920739546418,False,7.56294983236816e-13,1.253411676461901e-21,0.002310920739546418,1.4965825345485129e-13,0.9793872833251953,0.017168106511235237,0.0009154066210612655,2.0446928594708424e-09,5.461699765874073e-05,0.000163658827659674
3329,10996,11507,Fibrocollagenous Tissue,0.0005137983825989068,False,4.394135879812189e-13,1.2803108993186257e-21,0.0005137983825989068,1.662457504829091e-14,0.9957987666130066,0.0032399685587733984,0.00036005553556606174,5.93626592326757e-10,5.567360858549364e-06,8.187670755432919e-05
3330,11251,11507,Fibrocollagenous Tissue,0.0005219923332333565,False,2.815484130558321e-11,4.3337461364421014e-17,0.0005219923332333565,2.964329357067058e-13,0.9961420893669128,0.0032257474958896637,7.683711737627164e-05,5.0918064431471066e-08,9.459165084990673e-06,2.3738917661830783e-05
3331,11507,11507,Fibrocollagenous Tissue,0.00033889530459418893,False,7.703435112027535e-10,7.248849009109173e-14,0.00033889530459418893,3.2764270897073233e-12,0.9832462668418884,0.016286393627524376,2.6743132366391364e-06,2.2210438999081816e-07,0.00010157423821510747,2.3960972612258047e-05
3332,11763,11507,Fibrocollagenous Tissue,0.001562342862598598,False,8.988371824614205e-09,4.252852054759592e-15,0.001562342862598598,3.524948616415863e-13,0.9757289290428162,0.02256648615002632,1.011911535897525e-05,9.37458199956609e-09,3.141424895147793e-05,0.00010069245035992935
3333,12019,11507,Fibrocollagenous Tissue,0.0027023034635931253,False,1.2774861168907137e-09,1.9631235527391834e-18,0.0027023034635931253,1.1678172945715087e-16,0.9952362179756165,0.0011471337638795376,0.000377845746697858,7.279756242262181e-10,4.211103259876836e-06,0.000532260281033814
3334,12274,11507,Fibrocollagenous Tissue,0.005222691688686609,False,6.729017343332089e-10,1.7382567779633274e-18,0.005222691688686609,2.1523170717202816e-16,0.9914964437484741,0.0013318973360583186,0.0006207783007994294,6.741649460906274e-09,2.6768346288008615e-05,0.0013014634605497122
3335,12530,11507,Fibrocollagenous Tissue,0.0018148382660001516,False,4.539529641078843e-09,4.0646302033373643e-17,0.0018148382660001516,1.1693127206519743e-13,0.9890540838241577,0.008900429122149944,1.831381450756453e-05,2.2416928402435587e-07,2.588495954114478e-05,0.000186078657861799
3336,12786,11507,Fibrocollagenous Tissue,0.002967658918350935,False,4.812500975504008e-08,1.2827379602946439e-16,0.002967658918350935,1.3656897661362688e-11,0.707693338394165,0.28922802209854126,1.0456299605721142e-05,3.7348905607359484e-05,4.592325058183633e-05,1.718677958706394e-05
3337,13041,11507,Fibrocollagenous Tissue,0.0033422696869820356,False,4.6578963974752696e-07,3.894761676527785e-15,0.0033422696869820356,1.924663033114893e-11,0.6502892971038818,0.3460693061351776,9.476136619923636e-05,1.093664741347311e-05,7.183596608228981e-05,0.00012110608804505318
3338,13297,11507,Fibrocollagenous Tissue,0.0019428228260949254,False,2.2111780140221526e-07,5.533286773651974e-14,0.0019428228260949254,1.4394893697172728e-12,0.6579223871231079,0.33907273411750793,3.112708145636134e-05,6.361057103276835e-07,3.0509690986946225e-05,0.0009994999272748828
3339,13553,11507,Fibrocollagenous Tissue,0.0028254403732717037,False,6.117438999808655e-08,5.549428468769563e-16,0.0028254403732717037,2.422619896507469e-15,0.9521885514259338,0.04135270416736603,8.621474989922717e-05,8.120832006852652e-08,1.2129869901400525e-05,0.003534900490194559
3340,18667,11507,Fibrocollagenous Tissue,0.011948720552027225,False,3.047008760859171e-07,1.3759866263177877e-16,0.011948720552027225,1.1793725995801196e-09,0.9076663851737976,0.01906607113778591,0.010270836763083935,5.129742248755065e-07,9.66755033005029e-05,0.0509505569934845
3341,18923,11507,Renal Parenchyma,0.03784933313727379,False,1.4610039897888782e-06,7.206542418605296e-17,0.03784933313727379,4.5584780394847257e-10,0.19868171215057373,0.015375063754618168,0.06258155405521393,5.16885802426259e-06,3.131310222670436e-05,0.6854743957519531
3342,19179,11507,Fibrocollagenous Tissue,0.008908862248063087,False,1.967932661273153e-08,8.200709951881344e-18,0.008908862248063087,1.8530940670835605e-11,0.8822688460350037,0.030323956161737442,0.007586385123431683,4.12455669618339e-08,0.00011660061136353761,0.07079517841339111
3343,19434,11507,Fibrocollagenous Tissue,0.0017274563433602452,False,3.806449910825904e-08,7.830655195219262e-20,0.0017274563433602452,1.0907844722948812e-12,0.9346060752868652,0.05333450436592102,0.00010275686508975923,2.990701297722609e-10,0.000789170095231384,0.009440009482204914
3344,19946,11507,Hemorrhage,0.0009256707853637636,False,8.47700860617806e-08,4.0923703565840625e-19,0.0009256707853637636,2.9112992398772075e-12,0.14008601009845734,0.8589061498641968,1.732893792905088e-07,7.541470495198155e-06,6.984641368035227e-05,4.456734131963458e-06
3345,20201,11507,Hemorrhage,0.004091848619282246,False,4.432150717548211e-07,2.5446155710566018e-21,0.004091848619282246,6.504822044504574e-14,0.08003031462430954,0.915605902671814,1.9856040580634726e-06,1.2654888450924773e-05,0.00025259406538680196,4.288393483875552e-06
3346,20457,11507,Fibrocollagenous Tissue,0.026982955634593964,False,3.4231117940208833e-09,5.822079363723119e-23,0.026982955634593964,2.707560297656158e-15,0.8090681433677673,0.16330593824386597,0.0002670325920917094,3.9460994472051425e-09,0.0002307972317794338,0.0001451313291909173
3347,20713,11507,Clear Cell Renal Cell Carcinoma,0.8476948738098145,False,6.7517682322327556e-15,4.0054483460078344e-24,0.8476948738098145,5.664856427818764e-17,0.13189512491226196,0.01543831080198288,0.004923996049910784,8.531390177646259e-11,8.431543392362073e-06,3.932342951884493e-05
3348,20969,11507,Clear Cell Renal Cell Carcinoma,0.9988835453987122,True,9.3592568017174e-17,2.8275440330164095e-26,0.9988835453987122,2.331923734905964e-19,0.00031824654433876276,0.000771793769672513,2.5884331989800557e-05,1.2219819340436588e-12,4.991547619681569e-09,5.259806812318857e-07
3349,21224,11507,Clear Cell Renal Cell Carcinoma,0.917258620262146,True,2.07356137468806e-12,1.7741884284378346e-17,0.917258620262146,1.6673732435978222e-13,0.011629288084805012,0.07102413475513458,8.460607205051929e-05,4.130074771069303e-08,1.4733975604031002e-06,1.7885228089653538e-06
3350,23014,11507,Fibrocollagenous Tissue,0.00945151038467884,False,1.2582964004081987e-08,1.1799766070907936e-06,0.00945151038467884,3.450784902270243e-07,0.8102895617485046,0.17793023586273193,0.00011187978088855743,0.0009255994227714837,0.001287525286898017,2.154165031242883e-06
3351,23270,11507,Fibrocollagenous Tissue,0.03737946227192879,False,1.416322725766861e-09,3.2448916442717746e-08,0.03737946227192879,2.402880783236583e-09,0.9009761810302734,0.06108361855149269,9.721835522213951e-05,0.00010286309407092631,0.00035654654493555427,3.952844508603448e-06
3352,23526,11507,Fibrocollagenous Tissue,0.2768610417842865,False,9.385846266862785e-11,4.89623275257145e-09,0.2768610417842865,6.69156174915031e-10,0.649036705493927,0.07372656464576721,0.00022171651653479785,0.00012027176853735,2.6874140530708246e-05,6.8047938839299604e-06
3353,23781,11507,Fibrocollagenous Tissue,0.234259232878685,False,2.17369872101969e-10,6.620753945085767e-10,0.234259232878685,1.2226343548693563e-10,0.6429556012153625,0.12189051508903503,0.0005282351630739868,0.000272108125500381,7.660098344786093e-05,1.7777671018848196e-05
3354,24037,11507,Fibrocollagenous Tissue,0.12137452512979507,False,6.385601492020498e-10,5.5182903385686544e-11,0.12137452512979507,1.2043764423264047e-11,0.7747066617012024,0.10305079817771912,0.0003329352766741067,0.00011430937593104318,0.00039844855200499296,2.2319551135296933e-05
3355,24293,11507,Clear Cell Renal Cell Carcinoma,0.7644752264022827,False,4.5585128553848886e-12,1.0475359161438787e-15,0.7644752264022827,3.8603675648913455e-14,0.19563351571559906,0.03934387117624283,0.0005029159365221858,9.156271971733076e-07,1.6536623661522754e-05,2.7017771571991034e-05
3356,24549,11507,Clear Cell Renal Cell Carcinoma,0.9942290782928467,True,8.112711103421054e-16,1.1511203731827055e-21,0.9942290782928467,3.14213613305975e-18,0.0033608281519263983,0.0023804856464266777,2.3098082237993367e-05,1.6558150683909645e-10,3.1090060303995415e-08,6.4373739405709784e-06
3357,24804,11507,Clear Cell Renal Cell Carcinoma,0.9977052807807922,True,3.1164394066800433e-15,6.573434034977579e-23,0.9977052807807922,4.799394971851579e-19,0.0009351791231893003,0.001345244818367064,8.88287013367517e-06,1.950236673542438e-11,5.296810989818823e-09,5.331722604751121e-06
3358,25060,11507,Clear Cell Renal Cell Carcinoma,0.9979106783866882,True,2.3041854204817677e-15,2.275819140921474e-24,0.9979106783866882,1.351006871839654e-20,0.00040905707282945514,0.00167404196690768,4.515937689575367e-06,7.286806574802185e-12,6.868005053561888e-10,1.5796671277712449e-06
