subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE01,wavelet-LHL_glszm_ZoneVariance,candidate_rest,39,64,39,64,-0.2884807189925494,-0.34825552911158536,-0.027243589743589744,-0.26764823717948716,0.20596955128205105,0.8198250713894906,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHL_gldm_DependenceEntropy,candidate_rest,39,64,39,64,0.34043205249853126,-0.21806748354456398,0.23637820512820512,0.015224358974358974,0.46400240384615354,0.04524860349725352,0.3431352431875059
WO_AGENT_SUBTYPE01,wavelet-LHL_gldm_DependenceVariance,candidate_rest,39,64,39,64,-0.37426432904302,0.1415117552259962,-0.17387820512820512,-0.4006610576923077,0.048938301282050956,0.1410192725896822,0.5391913363723142
WO_AGENT_SUBTYPE01,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.24692433607403982,-0.20248799892507044,0.026442307692307692,-0.21075721153846153,0.2748798076923075,0.82511511539695,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.2090858583268616,-0.17146655286105184,-0.032852564102564104,-0.27331730769230766,0.19877804487179454,0.7830368308357013,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHL_ngtdm_Contrast,candidate_rest,39,64,39,64,-0.12111076415824182,-0.3443060772200405,0.10977564102564102,-0.12341746794871795,0.3397636217948717,0.35336729199329175,0.7478238039858035
WO_AGENT_SUBTYPE01,wavelet-LHH_firstorder_Kurtosis,candidate_rest,39,64,39,64,0.1408017772904288,0.05910005033896053,-0.01201923076923077,-0.2692307692307692,0.2412059294871794,0.9214661897316971,0.9705257322405607
WO_AGENT_SUBTYPE01,wavelet-LHH_firstorder_Mean,candidate_rest,39,64,39,64,-0.21522694249828755,-0.15139799876454563,-0.08974358974358974,-0.32295673076923076,0.14747596153846132,0.44839108459037713,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-LHH_firstorder_Median,candidate_rest,39,64,39,64,-0.0864430693210685,-0.07897555141727627,-0.06891025641025642,-0.29889823717948716,0.1642628205128205,0.5610225372801014,0.8424595856846409
WO_AGENT_SUBTYPE01,wavelet-LHH_firstorder_Skewness,candidate_rest,39,64,39,64,-0.015878727752101154,-0.029833760775784757,0.032852564102564104,-0.1987179487179487,0.27327724358974337,0.7830368308357013,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_ClusterProminence,candidate_rest,39,64,39,64,-0.13631388099963213,-0.136512346045586,0.004807692307692308,-0.22920673076923076,0.22678285256410247,0.9701700033665362,0.9864316673496608
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_ClusterShade,candidate_rest,39,64,39,64,-0.04792325273160631,-0.09553118172670158,0.10737179487179487,-0.12502003205128204,0.33735977564102554,0.36404713432639413,0.7563536352443349
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_Correlation,candidate_rest,39,64,39,64,-0.24784075323679275,0.1553579756284036,-0.0641025641025641,-0.2948717948717949,0.16989182692307683,0.5888324454021353,0.850535754469751
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_Idm,candidate_rest,39,64,39,64,0.19213337121765475,0.27600784128733147,-0.058493589743589744,-0.28213141025641025,0.1778846153846154,0.6220585047987413,0.8708819067182377
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_Imc1,candidate_rest,39,64,39,64,-0.2146562251720871,-0.23577860164999387,0.04807692307692308,-0.1747395833333333,0.282892628205128,0.6858107674509979,0.9097489772309156
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_Imc2,candidate_rest,39,64,39,64,-0.006056316656810659,0.043521841042829475,0.020032051282051284,-0.22123397435897435,0.23962339743589722,0.867702073952665,0.9513360087914761
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_InverseVariance,candidate_rest,39,64,39,64,0.2506946054879877,0.036820062859704475,-0.003205128205128205,-0.22916666666666666,0.24681490384615376,0.9810146424424325,0.9897154374973542
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_JointAverage,candidate_rest,39,64,39,64,-0.5101054410071078,-0.5130285469827048,0.11858974358974358,-0.10576923076923077,0.3525641025641026,0.31592465513072854,0.7081069856378398
WO_AGENT_SUBTYPE01,wavelet-LHH_glcm_MaximumProbability,candidate_rest,39,64,39,64,0.23688284584173291,0.28691616332662145,-0.021634615384615384,-0.26121794871794873,0.20596955128205105,0.8570142052995804,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,39,64,39,64,0.5659051235677651,0.5965151578738537,0.017628205128205128,-0.22355769230769232,0.2588341346153845,0.8837787183189043,0.9574269448454796
WO_AGENT_SUBTYPE01,wavelet-LHH_glrlm_RunEntropy,candidate_rest,39,64,39,64,0.01603225609494591,0.014515541809679185,-0.044070512820512824,-0.2676282051282051,0.18994391025641003,0.7109718724579145,0.9177454773373126
WO_AGENT_SUBTYPE01,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,39,64,39,64,-0.17264872202441658,-0.25123087003247,-0.035256410256410256,-0.2540464743589743,0.188321314102564,0.767412601453084,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_GrayLevelNonUniformity,candidate_rest,39,64,39,64,-0.2856754483674476,-0.2893444618484498,0.16145833333333334,-0.05371594551282051,0.37542067307692295,0.17173037498784816,0.556707447336249
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,39,64,39,64,0.10574510929997272,0.1466818744642345,-0.14583333333333334,-0.4018529647435898,0.09697516025641015,0.2170412504552618,0.5843418281487818
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.20263497973485448,-0.2138185289115385,0.0921474358974359,-0.14429086538461536,0.3245192307692308,0.4362758566862931,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.2772260771234684,-0.2863767409475759,0.058493589743589744,-0.16997195512820512,0.29889823717948705,0.6220585047987413,0.8708819067182377
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,39,64,39,64,-0.03108335108224928,0.4349536193465867,-0.1999198717948718,-0.4351061698717949,0.036067708333333275,0.09037139612632708,0.4568776137497647
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,39,64,39,64,-0.059141506436421507,-0.13574559217058144,0.08653846153846154,-0.1623096955128205,0.32460937499999953,0.464828202793358,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_SmallAreaEmphasis,candidate_rest,39,64,39,64,0.09891747729453913,0.20461774008167025,0.21875,-0.005608974358974359,0.44713541666666656,0.06391737544670217,0.39838912093492446
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,39,64,39,64,0.1409692320804556,-0.02290481042076425,0.08012820512820513,-0.15548878205128205,0.31492387820512807,0.49871638208081126,0.8128903862177401
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_ZoneEntropy,candidate_rest,39,64,39,64,-0.04775990938538563,-0.1048137036042697,0.049679487179487176,-0.18351362179487177,0.2904747596153846,0.6758336420071351,0.9097489772309156
WO_AGENT_SUBTYPE01,wavelet-LHH_glszm_ZoneVariance,candidate_rest,39,64,39,64,-0.26976253247167326,-0.27653437004891157,0.10096153846153846,-0.13149038461538462,0.34220753205128174,0.39349988469942154,0.7791489402929022
WO_AGENT_SUBTYPE01,wavelet-LHH_gldm_DependenceEntropy,candidate_rest,39,64,39,64,-0.12938714433203388,0.09113502811517227,-0.15224358974358973,-0.3878605769230769,0.08413461538461539,0.19759627101478594,0.5584242441722211
WO_AGENT_SUBTYPE01,wavelet-LHH_gldm_DependenceNonUniformityNormalized,candidate_rest,39,64,39,64,0.034061859333772156,-0.3875971212650726,0.25400641025641024,0.027243589743589744,0.4719551282051282,0.03140394642208823,0.33090868667374407
WO_AGENT_SUBTYPE01,wavelet-LHH_gldm_DependenceVariance,candidate_rest,39,64,39,64,-0.3012041069796872,0.1953809672195022,-0.3092948717948718,-0.5264423076923077,-0.07127403846153868,0.00876582568469347,0.2313567735944464
WO_AGENT_SUBTYPE01,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.4819745353734585,-0.5451704105655235,0.2075320512820513,-0.009655448717948717,0.4254807692307692,0.07882099149600566,0.42694703727003064
WO_AGENT_SUBTYPE01,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.024605084654819323,0.0653916698775734,-0.2299679487179487,-0.45116185897435895,-0.00719150641025652,0.051421759915727325,0.36557657440087393
WO_AGENT_SUBTYPE01,wavelet-LHH_ngtdm_Busyness,candidate_rest,39,64,39,64,-0.31680965879335105,-0.372144070907679,0.020032051282051284,-0.20352564102564102,0.25402644230769217,0.867702073952665,0.9513360087914761
WO_AGENT_SUBTYPE01,wavelet-LHH_ngtdm_Contrast,candidate_rest,39,64,39,64,0.6205006628991507,0.7246272893913063,-0.10576923076923077,-0.3309495192307692,0.12021233974358964,0.37127794868179964,0.7575402091938065
WO_AGENT_SUBTYPE01,wavelet-LHH_ngtdm_Strength,candidate_rest,39,64,39,64,-0.22180239030619747,-0.21744762105052462,-0.04487179487179487,-0.29651442307692305,0.20112179487179488,0.7059133308776959,0.9176873301410047
WO_AGENT_SUBTYPE01,wavelet-HLL_firstorder_Kurtosis,candidate_rest,39,64,39,64,-0.23508735032791445,-0.4280119751359511,0.18349358974358973,-0.047295673076923075,0.40068108974358957,0.12028100797422278,0.521217701221632
WO_AGENT_SUBTYPE01,wavelet-HLL_firstorder_Maximum,candidate_rest,39,64,39,64,-0.04795486120780822,-0.2045082327478585,0.17307692307692307,-0.05368589743589743,0.3942307692307692,0.14286449404123833,0.5397649692497768
WO_AGENT_SUBTYPE01,wavelet-HLL_firstorder_Mean,candidate_rest,39,64,39,64,-0.2171020026517448,0.035485562679481025,-0.17227564102564102,-0.3982572115384615,0.055308493589743477,0.144728189557083,0.5397649692497768
WO_AGENT_SUBTYPE01,wavelet-HLL_firstorder_Median,candidate_rest,39,64,39,64,0.1313909703856293,-0.11237942657526315,-0.026442307692307692,-0.2596354166666667,0.2171474358974359,0.82511511539695,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HLL_firstorder_Skewness,candidate_rest,39,64,39,64,0.12141049850857293,0.1245529561902903,-0.08653846153846154,-0.31412259615384613,0.1362179487179487,0.46483801006099246,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Autocorrelation,candidate_rest,39,64,39,64,-0.30138205906018384,-0.30011659850434713,0.08814102564102565,-0.13701923076923078,0.32213541666666656,0.45657292160436946,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_ClusterProminence,candidate_rest,39,64,39,64,-0.11850857431261394,-0.28640629691029584,0.2387820512820513,0.030448717948717948,0.45917467948717927,0.04310064753876841,0.3431352431875059
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_ClusterShade,candidate_rest,39,64,39,64,-0.07517999421582312,0.3976351485055334,-0.25080128205128205,-0.4760016025641025,-0.010376602564102782,0.033609992334301494,0.33090868667374407
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Contrast,candidate_rest,39,64,39,64,-0.14972302018640918,-0.3071898975352408,0.15384615384615385,-0.06895032051282052,0.38221153846153844,0.1929066937851721,0.5584242441722211
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Correlation,candidate_rest,39,64,39,64,0.25329958487869264,-0.2342930873896994,0.1842948717948718,-0.05448717948717949,0.4094751602564101,0.11866673308470421,0.521217701221632
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Idn,candidate_rest,39,64,39,64,0.10139295867052533,-0.026577121831271096,0.0673076923076923,-0.17630208333333333,0.29409054487179476,0.5702216072938113,0.8437284412935631
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Imc1,candidate_rest,39,64,39,64,-0.08923333105051812,-0.14826170640060493,0.06570512820512821,-0.1666866987179487,0.2861177884615381,0.5794919682683423,0.8464644913519962
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_Imc2,candidate_rest,39,64,39,64,-0.16238448968586613,-0.22408125975003326,0.04326923076923077,-0.18034855769230768,0.266866987179487,0.7160431746258153,0.9177454773373126
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_InverseVariance,candidate_rest,39,64,39,64,-0.04927721446981483,0.18717331427583905,-0.09695512820512821,-0.33653846153846156,0.16670673076923054,0.41261984055983736,0.7798828557960172
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_JointEnergy,candidate_rest,39,64,39,64,-0.3725312399454338,-0.0664782816710093,-0.1546474358974359,-0.37740384615384615,0.07135416666666644,0.1905928044877293,0.5584242441722211
WO_AGENT_SUBTYPE01,wavelet-HLL_glcm_MCC,candidate_rest,39,64,39,64,0.02075743847477628,-0.307709862723366,0.1546474358974359,-0.07295673076923077,0.38303285256410247,0.1905928044877293,0.5584242441722211
WO_AGENT_SUBTYPE01,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.17635896657913405,-0.386219524361228,0.05448717948717949,-0.1794871794871795,0.28525641025641024,0.6462776142288162,0.8965131538844859
WO_AGENT_SUBTYPE01,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.42454065945715735,-0.2457857496111842,-0.12980769230769232,-0.3605769230769231,0.11217948717948718,0.27218036788805566,0.6450107676513819
WO_AGENT_SUBTYPE01,wavelet-HLL_glrlm_RunEntropy,candidate_rest,39,64,39,64,0.3321204743656068,-0.009494995216864314,0.3301282051282051,0.10975560897435897,0.5440905448717948,0.005144699822072137,0.2313567735944464
WO_AGENT_SUBTYPE01,wavelet-HLL_glrlm_RunVariance,candidate_rest,39,64,39,64,-0.4860796815255734,-0.31046731281472406,-0.08173076923076923,-0.30849358974358976,0.14024439102564093,0.4901256299764617,0.8121191978670418
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_GrayLevelNonUniformity,candidate_rest,39,64,39,64,-0.3623511399866356,-0.4269761137243183,0.06810897435897435,-0.16588541666666665,0.298096955128205,0.5656130888661761,0.8437284412935631
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,candidate_rest,39,64,39,64,-0.5222538681135881,0.0065487184290021205,-0.16907051282051283,-0.4030849358974359,0.07612179487179487,0.15236965978618877,0.5485848958295693
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.31513149442272087,-0.34259744616077226,0.029647435897435896,-0.20352564102564102,0.2524839743589739,0.8040049784374218,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.3118131993028505,-0.2963058807254597,-0.027243589743589744,-0.2620192307692308,0.1971153846153846,0.8198250713894906,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,39,64,39,64,-0.14858230695275063,-0.27132545871266767,-0.08733974358974358,-0.3060897435897436,0.14104567307692298,0.46069510205722175,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,candidate_rest,39,64,39,64,-0.3538435725133414,-0.4270306479704836,0.11618589743589744,-0.11860977564102564,0.3414062499999997,0.3258681192833698,0.7162801655745568
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.26710270853774576,-0.33471620111203426,0.14903846153846154,-0.08014823717948719,0.3629807692307692,0.2072246495018274,0.5714376698383725
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_ZoneEntropy,candidate_rest,39,64,39,64,0.1117621504873898,-0.12007836627588189,0.10096153846153846,-0.1354767628205128,0.3469551282051282,0.39349988469942154,0.7791489402929022
WO_AGENT_SUBTYPE01,wavelet-HLL_glszm_ZoneVariance,candidate_rest,39,64,39,64,-0.28357326158106505,-0.3022926747312503,0.01282051282051282,-0.21159855769230768,0.2396033653846153,0.9160694398312017,0.9693292909841785
WO_AGENT_SUBTYPE01,wavelet-HLL_gldm_DependenceEntropy,candidate_rest,39,64,39,64,0.41011637028475834,-0.009353640322704481,0.2564102564102564,0.040845352564102565,0.48800080128205114,0.029832015320797906,0.32318016597531063
WO_AGENT_SUBTYPE01,wavelet-HLL_gldm_DependenceNonUniformityNormalized,candidate_rest,39,64,39,64,-0.25861234850721065,-0.3237852464457341,0.027243589743589744,-0.2043469551282051,0.2604166666666667,0.8198250713894906,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HLL_gldm_DependenceVariance,candidate_rest,39,64,39,64,0.08844248481216509,0.19177288362658768,-0.04487179487179487,-0.2812900641025641,0.18830128205128205,0.7059133308776959,0.9176873301410047
WO_AGENT_SUBTYPE01,wavelet-HLL_gldm_LargeDependenceEmphasis,candidate_rest,39,64,39,64,-0.2416629080896883,-0.016945101324837376,-0.07852564102564102,-0.3005608974358974,0.14825721153846144,0.507386526782062,0.8128903862177401
WO_AGENT_SUBTYPE01,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.24618513292843122,-0.3083940288535786,0.07131410256410256,-0.1538661858974359,0.2997195512820511,0.5473600857421315,0.8301627967088994
WO_AGENT_SUBTYPE01,wavelet-HLL_ngtdm_Contrast,candidate_rest,39,64,39,64,-0.2801001432557337,-0.19969717168146178,-0.020833333333333332,-0.2508613782051282,0.2131610576923076,0.8623549898992229,0.9513360087914761
WO_AGENT_SUBTYPE01,wavelet-HLL_ngtdm_Strength,candidate_rest,39,64,39,64,-0.20197789649838035,-0.239450088859871,0.041666666666666664,-0.19154647435897437,0.2812700320512819,0.7262232477375343,0.9255786490772496
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Kurtosis,candidate_rest,39,64,39,64,-0.1539943057792225,-0.24890184233601492,0.07772435897435898,-0.1642628205128205,0.30288461538461536,0.5117510965192729,0.8170061365483128
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Maximum,candidate_rest,39,64,39,64,-0.413192164681157,-0.50209208157796,0.1674679487179487,-0.050520833333333334,0.37904647435897415,0.15630374925369583,0.5498187428250236
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Mean,candidate_rest,39,64,39,64,-0.2279291377224139,-0.2099918680986067,0.07131410256410256,-0.17395833333333333,0.3092948717948718,0.5473600857421315,0.8301627967088994
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Median,candidate_rest,39,64,39,64,-0.18975429844518982,-0.08709593702944549,-0.1282051282051282,-0.3486378205128205,0.10416666666666667,0.2781622072610166,0.6523907438338276
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Skewness,candidate_rest,39,64,39,64,-0.10538140420110834,-0.2415472551838132,0.06650641025641026,-0.17710336538461538,0.30370592948717934,0.5748479490131968,0.8437284412935631
WO_AGENT_SUBTYPE01,wavelet-HLH_firstorder_Uniformity,candidate_rest,39,64,39,64,0.19099213502255843,0.19118512940062293,-0.16826923076923078,-0.38221153846153844,0.04887820512820513,0.1543271794861206,0.5485848958295693
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_ClusterProminence,candidate_rest,39,64,39,64,-0.14607754885338792,-0.1508434252351215,0.1530448717948718,-0.08415464743589744,0.3926282051282051,0.1952411579356753,0.5584242441722211
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_ClusterShade,candidate_rest,39,64,39,64,0.0003023573842904197,-0.06046440579273131,0.13862179487179488,-0.09777644230769231,0.36300080128205114,0.24085781538759898,0.6122363463762991
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_Imc1,candidate_rest,39,64,39,64,-0.4137324160803612,-0.5149787704146553,0.12179487179487179,-0.11538461538461539,0.33974358974358976,0.3029798668445187,0.6824546505656239
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_Imc2,candidate_rest,39,64,39,64,-0.2647516341989503,0.1589519980782806,-0.14342948717948717,-0.37021233974358975,0.08335336538461527,0.22488522380714637,0.5948998653037884
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_InverseVariance,candidate_rest,39,64,39,64,0.11612084540710797,-0.08921966638950934,-0.04326923076923077,-0.2812900641025641,0.19641426282051228,0.7160431746258153,0.9177454773373126
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_MCC,candidate_rest,39,64,39,64,-0.19385809624582065,0.1431968737236076,-0.125,-0.3389423076923077,0.10178285256410245,0.29039266046290835,0.6673164672253702
WO_AGENT_SUBTYPE01,wavelet-HLH_glcm_MaximumProbability,candidate_rest,39,64,39,64,0.09014491194318539,0.22924501111088924,-0.1842948717948718,-0.4070713141025641,0.04817708333333279,0.11866673308470421,0.521217701221632
WO_AGENT_SUBTYPE01,wavelet-HLH_glrlm_LongRunEmphasis,candidate_rest,39,64,39,64,0.5649789763707233,0.280792083136549,0.06810897435897435,-0.17630208333333333,0.30610977564102554,0.5656130888661761,0.8437284412935631
WO_AGENT_SUBTYPE01,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.27709711330181136,-0.32994484693383774,0.1466346153846154,-0.09296875,0.360596955128205,0.21466618448523178,0.581387582980836
WO_AGENT_SUBTYPE01,wavelet-HLH_glrlm_RunEntropy,candidate_rest,39,64,39,64,0.3161560028531774,0.05752680488935534,0.17387820512820512,-0.05376602564102563,0.4103165064102561,0.1410192725896822,0.5391913363723142
WO_AGENT_SUBTYPE01,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,39,64,39,64,-0.21084508527908497,-0.16510706489323007,-0.09695512820512821,-0.3405849358974359,0.13866185897435876,0.41261984055983736,0.7798828557960172
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,39,64,39,64,0.2045364169452871,0.10512168148356535,-0.021634615384615384,-0.27323717948717946,0.23882211538461517,0.8569765191159693,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_GrayLevelVariance,candidate_rest,39,64,39,64,-0.49334932470642906,-0.48772372196094516,-0.010817307692307692,-0.25280448717948717,0.2307992788461537,0.9295496914421996,0.9708247497935415
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.3520565716043752,-0.394781771075849,0.013621794871794872,-0.21716746794871794,0.23082932692307662,0.9106765554697143,0.9681257774269159
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,39,64,39,64,-0.10237161069779821,0.2806528718986484,-0.13181089743589744,-0.35376602564102566,0.09417067307692296,0.2647621076175545,0.644207267197793
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,39,64,39,64,-0.22616464484480622,-0.3384869402944139,0.011217948717948718,-0.21716746794871794,0.2403846153846154,0.9268637547964624,0.9708247497935415
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_SmallAreaEmphasis,candidate_rest,39,64,39,64,0.13140699186627502,-0.11835532293336104,0.07451923076923077,-0.1498798076923077,0.30370592948717934,0.5294033376080769,0.8193146891553571
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.3817474759399575,-0.40789130649389826,0.16105769230769232,-0.06492387820512821,0.3733974358974359,0.17281309612061369,0.556707447336249
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,39,64,39,64,-0.12748618187657157,0.09426737912165542,-0.07852564102564102,-0.30689102564102566,0.15224358974358973,0.507386526782062,0.8128903862177401
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_ZoneEntropy,candidate_rest,39,64,39,64,0.19594969044686192,-0.15493889738311256,0.17828525641025642,-0.048888221153846154,0.3926282051282051,0.1311931588311763,0.5329722077516537
WO_AGENT_SUBTYPE01,wavelet-HLH_glszm_ZonePercentage,candidate_rest,39,64,39,64,-0.264162419095489,-0.26189633602807527,0.004006410256410256,-0.23078926282051282,0.2387820512820513,0.975591758917247,0.9864316673496608
WO_AGENT_SUBTYPE01,wavelet-HLH_gldm_DependenceEntropy,candidate_rest,39,64,39,64,-0.011116722671258603,0.2941970048524209,-0.01201923076923077,-0.25721153846153844,0.2163661858974358,0.9214661897316971,0.9705257322405607
WO_AGENT_SUBTYPE01,wavelet-HLH_gldm_DependenceVariance,candidate_rest,39,64,39,64,-0.15098618835805616,0.2245366457796451,-0.07451923076923077,-0.31971153846153844,0.16666666666666666,0.5294033376080769,0.8193146891553571
WO_AGENT_SUBTYPE01,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,39,64,39,64,0.5673041387717344,0.5308732851934274,0.07291666666666667,-0.1683894230769231,0.29967948717948717,0.5383441503958806,0.8301627967088994
WO_AGENT_SUBTYPE01,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,39,64,39,64,0.07116232273405206,0.1426745273541566,-0.1362179487179487,-0.35819310897435896,0.10578926282051271,0.2491369969413031,0.6160724652624614
WO_AGENT_SUBTYPE01,wavelet-HLH_ngtdm_Complexity,candidate_rest,39,64,39,64,-0.36273940480289835,-0.3648587846917175,0.009615384615384616,-0.2259815705128205,0.26768830128205096,0.9376771613875521,0.9708247497935415
WO_AGENT_SUBTYPE01,wavelet-HLH_ngtdm_Contrast,candidate_rest,39,64,39,64,0.5322843427046613,0.5958445444238569,-0.09134615384615384,-0.3189302884615384,0.15472756410256366,0.4402931579684185,0.7921396800664853
WO_AGENT_SUBTYPE01,wavelet-HLH_ngtdm_Strength,candidate_rest,39,64,39,64,-0.1931278431410762,-0.19041955443345845,-0.05689102564102564,-0.29248798076923077,0.1778846153846154,0.6316990404366256,0.8816658386462106
WO_AGENT_SUBTYPE01,wavelet-HHL_firstorder_Energy,candidate_rest,39,64,39,64,-0.2617655959898675,-0.27004463359303726,0.13221153846153846,-0.09216746794871795,0.3525841346153845,0.2633737600434871,0.644207267197793
WO_AGENT_SUBTYPE01,wavelet-HHL_firstorder_Kurtosis,candidate_rest,39,64,39,64,-0.24979634548761318,-0.3010737852845162,0.028044871794871796,-0.20034054487179487,0.25803285256410247,0.814543213339959,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HHL_firstorder_Mean,candidate_rest,39,64,39,64,-0.07160758401181401,-0.040615180967280964,-0.035256410256410256,-0.2572315705128205,0.19633413461538451,0.767412601453084,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HHL_firstorder_Median,candidate_rest,39,64,39,64,-0.1049732143585779,-0.13298287649137364,0.026442307692307692,-0.19955929487179488,0.26842948717948717,0.82511511539695,0.9487626846990488
WO_AGENT_SUBTYPE01,wavelet-HHL_firstorder_Skewness,candidate_rest,39,64,39,64,-0.09827186831461493,-0.07912492402711835,-0.07451923076923077,-0.2932692307692308,0.15230368589743556,0.5294033376080769,0.8193146891553571
