patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
24,47366,1024,Clear Cell Renal Cell Carcinoma,0.9849886894226074,True,2.979943901229923e-14,3.0640563642319116e-30,0.9849886894226074,9.526431909989697e-08,0.01354971807450056,1.3072351066512056e-05,1.0148380624741549e-07,4.3200519959651635e-17,2.8800550353480503e-05,0.001419461565092206
25,47622,1024,Clear Cell Renal Cell Carcinoma,0.9996151924133301,True,2.6388043039869214e-15,2.2243762051175064e-31,0.9996151924133301,7.19619086542167e-10,0.0001892953150672838,2.1254199964459985e-06,1.0911699632742966e-07,1.1250723062839125e-16,2.1399600882432424e-06,0.00019112559675704688
26,47878,1024,Clear Cell Renal Cell Carcinoma,0.9892877340316772,True,2.3357136808444673e-14,6.273255774360983e-29,0.9892877340316772,3.877877574609556e-08,0.003171838354319334,1.8758821170195006e-05,2.676514156974008e-07,6.317535521273418e-15,2.6670917577575892e-05,0.007494681980460882
27,48134,1024,Clear Cell Renal Cell Carcinoma,0.8924127221107483,False,6.388238462523566e-14,7.303680246568404e-27,0.8924127221107483,1.1742965853045462e-06,0.10058090835809708,0.0004408148233778775,3.7919718920420564e-07,8.697047666457805e-14,0.0009705231641419232,0.005593455396592617
28,48390,1024,Clear Cell Renal Cell Carcinoma,0.9530489444732666,True,6.918968300856018e-14,1.0637684343723375e-27,0.9530489444732666,3.1657398835704953e-07,0.03805011510848999,0.0005759125924669206,2.572894288732641e-07,3.924416130604569e-14,0.0030904458835721016,0.005234044045209885
29,48646,1024,Clear Cell Renal Cell Carcinoma,0.8939171433448792,False,2.216125910168773e-13,1.5209953735635447e-27,0.8939171433448792,8.651977623230778e-07,0.0933297872543335,0.0008633371908217669,1.7552331144088384e-07,1.0484498435181424e-14,0.0013096662005409598,0.010578933171927929
30,48902,1024,Clear Cell Renal Cell Carcinoma,0.9299269914627075,True,1.1259256602145357e-13,8.036175345293024e-27,0.9299269914627075,9.078021889763477e-07,0.04495390132069588,0.0009210841963067651,2.2579104097530944e-07,1.4831209448496613e-13,0.0006640689098276198,0.023532772436738014
31,49158,1024,Clear Cell Renal Cell Carcinoma,0.956875205039978,True,2.0870302285414671e-13,4.0066738414240953e-25,0.956875205039978,3.7820694842594094e-07,0.008593478240072727,0.0008134819217957556,3.9543209595649387e-07,2.4767755121141155e-12,0.00011385615653125569,0.03360333293676376
32,49414,1024,Clear Cell Renal Cell Carcinoma,0.49339860677719116,False,3.446917751226408e-11,1.2648944620160428e-20,0.49339860677719116,3.535487485351041e-05,0.4126334488391876,0.015308896079659462,1.7871303725769394e-06,2.4801469905577633e-11,0.007819801568984985,0.07080213725566864
33,49670,1024,Fibrocollagenous Tissue,0.010440846905112267,False,1.6805550007159553e-10,2.2509280121649168e-15,0.010440846905112267,7.82575662015006e-05,0.9217022061347961,0.05475597456097603,3.9898262116366823e-07,5.70173197544932e-09,0.012252644635736942,0.0007696825196035206
34,49926,1024,Fibrocollagenous Tissue,0.0008675854187458754,False,4.9974930860230415e-09,4.0685472768586806e-09,0.0008675854187458754,0.00016652990598231554,0.8900708556175232,0.10592330247163773,7.924632541289611e-07,1.4510217624774668e-05,0.002938397927209735,1.8046825061901473e-05
35,43269,1280,Fibrocollagenous Tissue,4.859025648329407e-05,False,1.5934165986664084e-08,6.513389383400181e-09,4.859025648329407e-05,2.0942090941389324e-06,0.9371843934059143,0.062189724296331406,1.4337583564838496e-08,2.034208890222544e-08,0.0005751586286351085,7.556849368484109e-08
36,43525,1280,Fibrocollagenous Tissue,7.980511327332351e-06,False,2.0219930174647516e-09,3.814522048922742e-12,7.980511327332351e-06,1.5786582707733032e-08,0.993071973323822,0.006160293240100145,6.46701858730836e-10,2.8000068930111865e-10,0.0007596510695293546,1.7145467268164793e-07
37,43781,1280,Fibrocollagenous Tissue,4.816017735720379e-06,False,2.5286919780320716e-10,1.0677250523208033e-15,4.816017735720379e-06,4.790929458708959e-11,0.9989262223243713,0.0004468635597731918,1.5036338840701546e-10,6.289260345154757e-12,0.0006219369824975729,1.4177447837937507e-07
38,44038,1280,Fibrocollagenous Tissue,3.1010815291665494e-05,False,3.0827387864640343e-10,1.7699356757737886e-19,3.1010815291665494e-05,2.7190780009511695e-12,0.9990044236183167,0.00018769312009681016,1.2508076518980005e-10,2.553249766560489e-13,0.0007748173084110022,2.140783180948347e-06
39,44294,1280,Fibrocollagenous Tissue,0.00039539358112961054,False,2.9934921208507603e-10,3.214100793441385e-23,0.00039539358112961054,1.4818250793080523e-12,0.998885452747345,0.00010377763101132587,3.015301897058009e-10,5.193038720937605e-14,0.00050934380851686,0.00010602812108118087
40,44550,1280,Fibrocollagenous Tissue,0.0011090284679085016,False,6.1751125046694e-11,6.156339452636785e-27,0.0011090284679085016,1.4195071984177132e-12,0.9982571005821228,4.008050382253714e-05,5.8198129648801e-10,1.2357951296600145e-15,0.00014154575183056295,0.0004523075476754457
41,44806,1280,Fibrocollagenous Tissue,0.003367540892213583,False,8.579081889337203e-11,1.502397366240202e-28,0.003367540892213583,3.0501975945007587e-11,0.9933412671089172,1.7764721633284353e-05,1.1250077536217873e-09,3.063652525165392e-16,0.00032310711685568094,0.002950264373794198
42,45062,1280,Clear Cell Renal Cell Carcinoma,0.9974581599235535,True,1.0159960980166138e-13,8.254027928084138e-31,0.9974581599235535,3.6246572410192357e-10,0.0013155332999303937,5.334683919500094e-06,1.2963109696784159e-08,1.4459714265654738e-15,3.365660177223617e-06,0.0012176444288343191
43,45318,1280,Clear Cell Renal Cell Carcinoma,0.9995874762535095,True,4.181807166308638e-15,1.3314715425888294e-30,0.9995874762535095,2.1764689961401018e-07,5.67628194403369e-05,2.567506498962757e-06,1.267021243478439e-08,8.626487407907622e-16,1.1652321063593263e-07,0.0003529611276462674
44,45574,1280,Clear Cell Renal Cell Carcinoma,0.9977349042892456,True,3.72423359512597e-12,4.980130437360384e-29,0.9977349042892456,1.6761117649366497e-06,0.0012102338951081038,1.677063846727833e-05,2.2352597994768075e-08,1.6371990670452623e-15,2.230164682259783e-06,0.001034147571772337
45,45830,1280,Clear Cell Renal Cell Carcinoma,0.999902606010437,True,2.575648028191324e-13,2.583506421313497e-31,0.999902606010437,3.0784683135998137e-10,1.1487922165542841e-05,1.2426042985680397e-06,6.441292388359443e-09,5.1410310700297586e-17,2.7028175253462905e-08,8.457848889520392e-05
46,46086,1280,Clear Cell Renal Cell Carcinoma,0.9991746544837952,True,3.5708208715205456e-14,6.118092626538318e-31,0.9991746544837952,1.4034880813085238e-08,0.00011140625429106876,3.316594529678696e-06,5.285446036396024e-08,2.2664875838895046e-16,5.653069834465896e-08,0.0007104536634869874
47,46342,1280,Clear Cell Renal Cell Carcinoma,0.9989641904830933,True,3.325651589509114e-14,2.3241225431576615e-31,0.9989641904830933,1.1800209698265007e-08,0.0006746413419023156,5.9493977460078895e-06,8.675909413113914e-08,2.3836059692385197e-17,2.1806908989674412e-07,0.00035491547896526754
48,46598,1280,Clear Cell Renal Cell Carcinoma,0.9998745918273926,True,2.2149039126764282e-14,6.1433340461208836e-33,0.9998745918273926,2.2135895547115148e-11,1.5053666174935643e-05,1.007733771984931e-06,7.95580490375869e-09,1.7074005629708383e-18,1.4264965386701078e-07,0.00010930026473943144
49,46854,1280,Clear Cell Renal Cell Carcinoma,0.9997698664665222,True,1.6458960241533102e-17,6.748816125208074e-34,0.9997698664665222,5.6550254062814886e-11,6.285482072598825e-07,9.269176359794074e-08,3.1779747722282536e-09,6.947130968447031e-18,2.7665918445052284e-09,0.00022950088896322995
50,47110,1280,Clear Cell Renal Cell Carcinoma,0.9997780919075012,True,1.979250059166364e-18,2.387722532765787e-33,0.9997780919075012,1.7017948161779373e-09,1.0124055052074254e-06,1.447504587304138e-07,3.1135976019669442e-09,2.407275907902847e-18,3.6186473262311836e-10,0.00022085508680902421
51,47366,1280,Clear Cell Renal Cell Carcinoma,0.9999921321868896,True,2.274879485783232e-20,2.3345639231567183e-35,0.9999921321868896,7.1934892938163575e-12,1.941752536538388e-08,2.717746738767346e-08,1.4186796182258377e-09,1.7095167236222963e-19,1.6051587142795753e-11,7.866198757255916e-06
52,47622,1280,Clear Cell Renal Cell Carcinoma,0.9999994039535522,True,1.1989089357322702e-21,1.178859081432498e-36,0.9999994039535522,1.1919730881580076e-13,2.0714585602377156e-09,8.036215248807821e-09,3.147597515962275e-09,4.3357116416546193e-19,5.81297683599491e-12,5.399691644925042e-07
53,47878,1280,Clear Cell Renal Cell Carcinoma,0.9999879598617554,True,1.7700647676481352e-18,1.1837006789234694e-33,0.9999879598617554,2.1899858662632887e-11,6.024159233675164e-07,3.126100409645005e-07,1.9330345324419795e-08,2.208814599436062e-17,4.308677414854856e-09,1.1145051757921465e-05
54,48134,1280,Clear Cell Renal Cell Carcinoma,0.9996320009231567,True,7.008860148839414e-17,1.1530953059673688e-31,0.9996320009231567,2.013814226486943e-09,3.402665606699884e-05,1.5115302630874794e-05,3.6709870698814484e-08,4.472505022453382e-17,3.792268046254321e-07,0.00031847224454395473
55,48390,1280,Clear Cell Renal Cell Carcinoma,0.9947617650032043,True,2.4126510598721147e-16,1.7319823396459834e-32,0.9947617650032043,3.059361208812561e-09,2.7976164346910082e-05,5.0862836360465735e-06,3.912670720751521e-08,1.1554976139440012e-17,1.606273144716397e-06,0.005203588400036097
56,48646,1280,Clear Cell Renal Cell Carcinoma,0.9982413053512573,True,8.230030989967287e-16,1.4563382889456048e-30,0.9982413053512573,8.52032258080726e-08,8.860270463628694e-05,1.4918931810825597e-05,1.3748683613812318e-07,1.0912756387489067e-15,6.390909220499452e-06,0.0016486216336488724
57,48902,1280,Clear Cell Renal Cell Carcinoma,0.9990715980529785,True,7.971156413113793e-17,1.4802380075046025e-29,0.9990715980529785,2.5068612785617006e-07,6.545032374560833e-05,4.0791084757074714e-05,3.242167849748512e-07,2.714226785764228e-14,1.2838623888455913e-06,0.0008202857570722699
58,49158,1280,Clear Cell Renal Cell Carcinoma,0.9992693066596985,True,1.7036426607684946e-17,6.324897230129048e-33,0.9992693066596985,8.654198191404561e-11,1.36742266931833e-06,1.2482920510592521e-06,3.392064229501557e-08,1.9042019308792858e-16,4.8681467745836926e-08,0.0007279589190147817
59,49414,1280,Clear Cell Renal Cell Carcinoma,0.997665286064148,True,2.1726673029758622e-16,7.063627287682706e-34,0.997665286064148,3.939107651174112e-10,2.9661119697266258e-05,5.125910433889658e-07,6.148382247772588e-09,1.724321369581223e-18,1.7808054053602973e-07,0.0023043137043714523
60,49670,1280,Clear Cell Renal Cell Carcinoma,0.8742854595184326,False,5.820041172090173e-13,2.4872381641704193e-29,0.8742854595184326,1.623264189731799e-08,0.06803498417139053,0.0001089173456421122,7.174770644269302e-08,4.859585143009637e-15,0.00025756884133443236,0.05731296166777611
61,49926,1280,Clear Cell Renal Cell Carcinoma,0.4565925598144531,False,1.9691197283844275e-10,7.466586217287244e-25,0.4565925598144531,2.790172759503662e-09,0.4565194249153137,0.0009750551544129848,1.7688343234567583e-07,1.2820950898162486e-11,0.0002617139834910631,0.08565107733011246
62,50182,1280,Fibrocollagenous Tissue,0.026928139850497246,False,6.578293909598187e-09,1.274380524432102e-16,0.026928139850497246,5.0211315993919925e-08,0.9452567100524902,0.0237865149974823,4.3430429741420085e-07,1.5485773019463522e-07,0.000127106744912453,0.0039007756859064102
63,50438,1280,Fibrocollagenous Tissue,0.004130535759031773,False,1.6868703767158877e-07,4.429963063046216e-10,0.004130535759031773,1.5129164694371866e-06,0.5157626271247864,0.47969672083854675,7.191950430751604e-07,9.971865074476227e-05,9.740578389028087e-05,0.0002105425373883918
64,42245,1536,Fibrocollagenous Tissue,5.7922683481592685e-05,False,2.928691245074333e-08,1.833850582499963e-08,5.7922683481592685e-05,3.423313046369003e-07,0.9748672842979431,0.025002505630254745,3.4365100987088226e-08,2.428898255857348e-07,7.157082291087136e-05,9.491512997783502e-08
65,42501,1536,Fibrocollagenous Tissue,1.430112388334237e-05,False,1.1903545704683438e-08,9.82782004919653e-15,1.430112388334237e-05,4.855446253393403e-11,0.9935093522071838,0.0064086345955729485,3.273957493998836e-10,1.4013750229691091e-11,6.744213897036389e-05,1.0348378509661416e-07
66,42757,1536,Fibrocollagenous Tissue,3.794279336943873e-06,False,3.2902496283071514e-09,9.167090844360268e-20,3.794279336943873e-06,5.024575048563629e-14,0.9982206225395203,0.0015964416088536382,8.339412493896248e-12,7.517570719845369e-15,0.00017914193449541926,3.921694968767042e-08
67,43013,1536,Fibrocollagenous Tissue,1.4323205505206715e-05,False,2.863196069124996e-10,9.164293376982931e-24,1.4323205505206715e-05,2.9039664011139277e-14,0.9995220899581909,0.00034999349736608565,2.9716441980742747e-12,1.3239589510216724e-16,0.00011308561079204082,5.807718252981431e-07
68,43269,1536,Fibrocollagenous Tissue,0.00011295244621578604,False,5.109121806179395e-11,3.5888724600500436e-26,0.00011295244621578604,1.5566447599240502e-13,0.9992260932922363,0.00048663036432117224,3.642683377158562e-12,2.477647967643551e-17,0.00013392011169344187,4.0448685467708856e-05
69,43525,1536,Fibrocollagenous Tissue,0.0014231858076527715,False,1.1934951638092883e-10,2.797569051954961e-27,0.0014231858076527715,8.956550101189495e-14,0.997563362121582,0.0003773286589421332,7.730234508063205e-11,6.981373929701012e-17,0.0003637930494733155,0.000272370467428118
70,43781,1536,Fibrocollagenous Tissue,0.010198885574936867,False,1.3332510095942496e-10,1.1641586882814888e-28,0.010198885574936867,1.2752731542216983e-13,0.9874349236488342,0.00021861052664462477,1.5101612182988333e-09,1.076973077152934e-16,0.0010620045941323042,0.0010856278240680695
71,44038,1536,Fibrocollagenous Tissue,0.4897823929786682,False,3.324919159441997e-11,5.698862816628288e-28,0.4897823929786682,6.518626749496548e-10,0.49199768900871277,0.00030359625816345215,1.1026709501038567e-07,2.5843328856984182e-15,0.004288890399038792,0.013627350330352783
72,44294,1536,Clear Cell Renal Cell Carcinoma,0.9746856689453125,True,1.758622273414362e-13,7.01176396340972e-28,0.9746856689453125,3.544910782693478e-07,0.011413381434977055,4.856546729570255e-05,4.4095213524997234e-07,1.1181698030330017e-14,0.00015870908100623637,0.013692792505025864
73,44550,1536,Clear Cell Renal Cell Carcinoma,0.8715814352035522,False,3.947547922767726e-14,4.5165720395881904e-29,0.8715814352035522,5.980244532111101e-05,0.004144054371863604,6.108747766120359e-05,8.296984788103146e-07,4.237619437752645e-15,1.403842634317698e-05,0.1241387128829956
74,44806,1536,Clear Cell Renal Cell Carcinoma,0.9480031728744507,True,3.0997861036623133e-15,2.0246086514382e-30,0.9480031728744507,3.0350403903867118e-05,0.00016254537331406027,9.912901077768765e-06,2.942085473023326e-07,1.1333524239202377e-15,1.7372282457017718e-07,0.05179351195693016
75,45062,1536,Clear Cell Renal Cell Carcinoma,0.9998958110809326,True,7.400033757118164e-19,3.397201713565687e-31,0.9998958110809326,2.564398471349705e-07,3.514113871005975e-07,9.773051488082274e-07,2.339461424583078e-08,4.708404161484847e-16,1.0683101070441126e-09,0.00010258904512738809
76,45318,1536,Clear Cell Renal Cell Carcinoma,0.9996950626373291,True,1.1984405713675997e-18,2.6678102900668996e-31,0.9996950626373291,4.065252312557277e-07,4.3182737385905057e-07,1.2187787206130452e-06,1.6785605794211733e-08,1.0956944243462752e-16,2.6360635896338636e-10,0.0003028607461601496
77,45574,1536,Clear Cell Renal Cell Carcinoma,0.9998894929885864,True,2.855728568276021e-17,3.4933367566359634e-32,0.9998894929885864,3.804958126352176e-09,2.0318691440479597e-07,8.099543720163638e-07,2.822340361419151e-09,1.2205129347558728e-17,5.5130039422479626e-11,0.00010948361887130886
78,45830,1536,Clear Cell Renal Cell Carcinoma,0.9999762773513794,True,4.811627897776442e-17,3.255061177273256e-34,0.9999762773513794,6.358601145617371e-12,1.3569785295430847e-08,1.0797733551726196e-07,1.205386568337019e-09,2.791432904936828e-19,3.973038564808462e-11,2.3662436433369294e-05
79,46086,1536,Clear Cell Renal Cell Carcinoma,0.9977276921272278,True,3.8534394124240006e-17,9.818270647495077e-34,0.9977276921272278,1.4626366784398215e-10,2.1754881629476586e-07,2.825552201102255e-07,2.5414038873350364e-08,2.909914688662532e-18,7.959064518558989e-10,0.0022718310356140137
80,46342,1536,Clear Cell Renal Cell Carcinoma,0.9994237422943115,True,7.407559218856503e-17,7.853156260138753e-32,0.9994237422943115,1.1113259645867402e-08,7.263894531206461e-06,1.6335077361873118e-06,1.0342731115997594e-07,1.6989408007306207e-17,2.7792823598105088e-09,0.0005672161933034658
81,46598,1536,Clear Cell Renal Cell Carcinoma,0.9993552565574646,True,1.492270565099749e-15,5.99015875681149e-32,0.9993552565574646,1.227741464049359e-09,4.516148237598827e-06,1.8844284568331204e-06,1.2298936979959763e-08,4.898188047540931e-18,3.3242475439010377e-09,0.0006383821601048112
82,46854,1536,Clear Cell Renal Cell Carcinoma,0.9967705011367798,True,1.1234025719071221e-18,1.3371399769172181e-34,0.9967705011367798,9.858896338199585e-11,3.945958937379146e-08,1.2124817772019014e-07,2.7449138517710026e-09,1.1643228866173907e-19,1.0201787331576284e-11,0.0032293591648340225
83,47110,1536,Clear Cell Renal Cell Carcinoma,0.9982184767723083,True,1.2062160141956356e-20,2.3370110521434033e-35,0.9982184767723083,1.1625198026443684e-10,9.396985234388922e-08,6.138701991176276e-08,1.7690920950386158e-09,3.6266964937911766e-20,2.521240811612091e-12,0.0017813039012253284
84,47366,1536,Clear Cell Renal Cell Carcinoma,0.999075174331665,True,6.951151790007075e-19,1.6614806792394248e-34,0.999075174331665,6.86467853047712e-12,4.709634140454e-07,2.488221753083053e-06,1.2696247608801059e-08,2.3878298843184605e-17,1.7626841652962355e-10,0.000921895494684577
85,47622,1536,Clear Cell Renal Cell Carcinoma,0.9997698664665222,True,2.8600073667896045e-18,9.409418100244739e-34,0.9997698664665222,2.254756494360355e-12,1.2666743032241357e-07,1.757294626258954e-06,4.813502130218694e-08,1.3103475286059898e-16,3.0674984774492486e-10,0.00022828805958852172
86,47878,1536,Clear Cell Renal Cell Carcinoma,0.999920129776001,True,5.538847393576647e-19,8.342845010051897e-35,0.999920129776001,4.77028659628953e-12,5.399003555339732e-08,1.129091984353181e-07,6.332016244670058e-09,7.68593994705311e-19,1.0857391374852199e-10,7.977046334417537e-05
87,48134,1536,Clear Cell Renal Cell Carcinoma,0.9975704550743103,True,3.7708223499214906e-18,4.5063867375437113e-35,0.9975704550743103,3.042263316266336e-11,2.1597335830847442e-07,9.565119398757815e-07,5.050331708389422e-09,1.0464197448107359e-20,1.5001081488108525e-09,0.0024282862432301044
88,48390,1536,Clear Cell Renal Cell Carcinoma,0.9855072498321533,True,5.094383046565443e-17,6.458790903969003e-34,0.9855072498321533,1.139975683295269e-10,3.531308720994275e-07,1.1349322448950261e-05,1.0032786690317153e-07,1.2444184751381707e-18,9.055503369381768e-08,0.014480851590633392
89,48646,1536,Clear Cell Renal Cell Carcinoma,0.9955359697341919,True,1.2226664994806547e-17,1.2632123253682184e-31,0.9955359697341919,3.2648133085899644e-09,3.65815321856644e-06,2.695346120162867e-05,3.2385602821705106e-07,6.106960907124512e-16,4.5395279357762774e-07,0.004432606976479292
90,48902,1536,Clear Cell Renal Cell Carcinoma,0.9977854490280151,True,2.417879701611287e-17,1.6526051264086144e-30,0.9977854490280151,2.1225655899570484e-08,1.1449384146544617e-05,1.6080770365078934e-05,2.281300623963034e-07,2.4143048917016287e-16,7.767073384457035e-08,0.0021866303868591785
91,49158,1536,Clear Cell Renal Cell Carcinoma,0.9956472516059875,True,2.9280086028176395e-17,6.27807288203198e-33,0.9956472516059875,5.908319666847461e-11,8.189032314476208e-07,1.7567956547281938e-06,3.935337389293636e-08,7.946073153654858e-18,1.2532043847102159e-08,0.004350145813077688
92,49414,1536,Clear Cell Renal Cell Carcinoma,0.998336136341095,True,7.616605461313762e-18,5.2181637887000946e-33,0.998336136341095,3.335619627731212e-11,1.2144574839112465e-06,1.6326438299074653e-06,1.0188809795863563e-08,2.9027518008661903e-17,2.12233572938203e-08,0.0016610504826530814
93,49670,1536,Clear Cell Renal Cell Carcinoma,0.9870361685752869,True,8.625983635062243e-15,4.498993979184638e-31,0.9870361685752869,9.064039796502499e-11,0.00016643093840684742,1.876441456261091e-05,7.532717916092224e-08,2.7491635914099737e-15,2.966310148622142e-06,0.012775572016835213
94,49926,1536,Clear Cell Renal Cell Carcinoma,0.9695685505867004,True,4.51773438537445e-13,8.913090935166449e-31,0.9695685505867004,4.038634444231137e-12,0.0005346609395928681,1.0084997484227642e-05,9.68886624264087e-08,2.6006420392296788e-14,1.6995313956158498e-07,0.029886435717344284
