subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE02,wavelet-LLH_glcm_JointEnergy,core_rest,15,64,15,64,-0.48348407059436765,0.3867864756701744,-0.5416666666666666,-0.7645833333333333,-0.2791145833333336,0.0011796723648489177,0.018510495521568544
SUBTYPE02,wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,core_rest,15,64,15,64,-0.4965808155385099,-0.12304205970485022,-0.5416666666666666,-0.7354166666666667,-0.33125,0.0011796723648489177,0.018510495521568544
SUBTYPE02,wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,core_rest,15,64,15,64,-0.5881674496046575,-0.02273325667652125,-0.5416666666666666,-0.7333854166666666,-0.29791666666666666,0.0011796723648489177,0.018510495521568544
SUBTYPE02,wavelet-HHL_glcm_Imc1,core_rest,15,64,15,64,0.7493940605113656,-0.2696899835959343,0.5395833333333333,0.24791666666666667,0.7708333333333334,0.0012325008835748614,0.018510495521568544
SUBTYPE02,wavelet-LHL_glcm_Autocorrelation,core_rest,15,64,15,64,0.04656406601694691,-0.42796543755197747,0.5375,0.32286458333333334,0.7291666666666666,0.0012875068286341853,0.018510495521568544
SUBTYPE02,wavelet-HLL_gldm_DependenceEntropy,core_rest,15,64,15,64,0.6471496858043746,-0.009353640322704481,0.5375,0.28328125,0.7708333333333334,0.0012875068286341853,0.018510495521568544
SUBTYPE02,wavelet-HLL_gldm_LargeDependenceEmphasis,core_rest,15,64,15,64,-0.6452386978660541,0.016123462658302147,-0.5375,-0.75,-0.29984375000000085,0.0012875068286341853,0.018510495521568544
SUBTYPE02,wavelet-LHH_gldm_DependenceNonUniformityNormalized,core_rest,15,64,15,64,0.3445831866412037,-0.3875971212650726,0.5354166666666667,0.27291666666666664,0.7375,0.001344770998621864,0.018510495521568544
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Contrast,core_rest,15,64,15,64,0.5937667777410943,-0.27367803647875255,0.5333333333333333,0.25,0.7667187499999998,0.0014043767891388107,0.018510495521568544
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_90Percentile,core_rest,15,64,15,64,0.7411531346527261,0.1395505530092106,0.5291666666666667,0.27072916666666663,0.7520833333333333,0.0015309601993328318,0.018510495521568544
SUBTYPE02,wavelet-LHL_glrlm_LongRunEmphasis,core_rest,15,64,15,64,-0.7545583359626814,-0.11938180560838188,-0.5291666666666667,-0.7313020833333332,-0.2833333333333333,0.0015309601993328318,0.018510495521568544
SUBTYPE02,wavelet-LHH_glszm_SmallAreaEmphasis,core_rest,15,64,15,64,1.025013522756186,-0.1686361951233766,0.5291666666666667,0.19989583333333336,0.8,0.0015309601993328318,0.018510495521568544
SUBTYPE02,wavelet-LLL_glszm_ZonePercentage,core_rest,15,64,15,64,0.7609031849148253,-0.08279174277704898,0.5270833333333333,0.25833333333333336,0.7688020833333331,0.0015981181990135404,0.018510495521568544
SUBTYPE02,original_glcm_MaximumProbability,core_rest,15,64,15,64,-0.8654663923532595,-0.09871367348774757,-0.525,-0.7646354166666666,-0.2625,0.0016679787173281544,0.018510495521568544
SUBTYPE02,original_glcm_SumSquares,core_rest,15,64,15,64,0.38127798207802244,-0.2568044670042552,0.525,0.26875,0.76875,0.0016679787173281544,0.018510495521568544
SUBTYPE02,wavelet-HLH_firstorder_Maximum,core_rest,15,64,15,64,0.18276915115291956,-0.5638253204539152,0.525,0.28744791666666664,0.7396354166666664,0.0016679787173281544,0.018510495521568544
SUBTYPE02,wavelet-HHL_glcm_Contrast,core_rest,15,64,15,64,-0.029838531503000337,-0.3202450635354085,0.525,0.28953125,0.7395833333333334,0.0016679787173281544,0.018510495521568544
SUBTYPE05,wavelet-HHH_glszm_ZoneEntropy,core_rest,27,52,27,52,0.02912754585665491,-0.4206820372268363,0.358974358974359,0.10897435897435898,0.5862179487179485,0.009184313100835792,0.018572722048356825
SUBTYPE05,log-sigma-2-0-mm-3D_glrlm_RunVariance,core_rest,27,52,27,52,0.2637135779490153,-0.34943348929028123,0.358974358974359,0.07834757834757834,0.6225783475783472,0.009334300205510626,0.018709720676243765
SUBTYPE05,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,core_rest,27,52,27,52,-0.6056886748585941,0.1890721053770193,-0.358974358974359,-0.5826566951566952,-0.135292022792023,0.009334300205510626,0.018709720676243765
SUBTYPE02,wavelet-LLH_glcm_ClusterShade,core_rest,15,64,15,64,-0.03650628709377216,0.3110544495324469,-0.5208333333333334,-0.7501041666666667,-0.2520833333333333,0.00181619991570678,0.018781158219240566
SUBTYPE02,wavelet-LHL_gldm_DependenceVariance,core_rest,15,64,15,64,-0.666634331315077,0.19533326168303705,-0.5208333333333334,-0.7208333333333333,-0.275,0.00181619991570678,0.018781158219240566
SUBTYPE02,wavelet-HHL_glcm_Idm,core_rest,15,64,15,64,-0.3604597304790158,0.4487813235012597,-0.5208333333333334,-0.7271354166666666,-0.2853645833333336,0.00181619991570678,0.018781158219240566
SUBTYPE05,wavelet-HLH_gldm_DependenceVariance,core_rest,27,52,27,52,0.4153202804707683,-0.17404272822059,0.3575498575498576,0.10527065527065528,0.5869301994301992,0.009619219623814481,0.019112423270024406
SUBTYPE05,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,27,52,27,52,0.05478247634262956,-0.03696526980711945,0.3575498575498576,0.10822649572649573,0.5869301994301992,0.009619219623814481,0.019112423270024406
SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Minimum,core_rest,16,63,16,63,-0.41356135318518406,0.2292527643099448,-0.4444444444444444,-0.6884920634920635,-0.17053571428571482,0.006402531025364745,0.01916547116145368
SUBTYPE04,wavelet-LHL_glcm_Imc1,core_rest,16,63,16,63,0.6718156349177619,-0.25882196104139943,0.4444444444444444,0.18249007936507936,0.6984126984126984,0.006402531025364745,0.01916547116145368
SUBTYPE04,wavelet-LHH_glcm_JointAverage,core_rest,16,63,16,63,0.8963715247742218,-0.5136914069356995,0.4444444444444444,0.06349206349206349,0.7719246031746027,0.006402531025364745,0.01916547116145368
SUBTYPE04,wavelet-LLH_gldm_DependenceNonUniformityNormalized,core_rest,16,63,16,63,0.32450572551866086,-0.38394938349624264,0.44246031746031744,0.15669642857142857,0.7003968253968254,0.006643161574622891,0.019755807297081145
SUBTYPE02,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,core_rest,15,64,15,64,-0.8150260503495185,-0.21067904420768177,-0.5166666666666667,-0.75625,-0.23333333333333334,0.0019764395535473134,0.01995547674802736
SUBTYPE02,original_gldm_DependenceNonUniformityNormalized,core_rest,15,64,15,64,0.2729954200788416,-0.3433515370132111,0.5145833333333333,0.28328125,0.7208854166666664,0.0020613349607852436,0.01995547674802736
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,core_rest,15,64,15,64,0.4458501249931876,-0.16206346943929054,0.5145833333333333,0.26875,0.7251041666666661,0.0020613349607852436,0.01995547674802736
SUBTYPE05,original_ngtdm_Contrast,core_rest,27,52,27,52,-0.7091119483443495,-0.1416137828203835,-0.3547008547008547,-0.595477207977208,-0.08685897435897456,0.010212420357186187,0.020115373430821277
SUBTYPE05,wavelet-LHH_glcm_Idm,core_rest,27,52,27,52,0.28209998036239575,0.1788050550860627,0.3547008547008547,0.11823361823361823,0.5812321937321936,0.010212420357186187,0.020115373430821277
SUBTYPE04,original_glcm_Imc1,core_rest,16,63,16,63,0.6865608681487396,0.13188804558219433,0.44047619047619047,0.13690476190476192,0.7222718253968251,0.006891892694979274,0.020362410235166037
SUBTYPE02,original_ngtdm_Complexity,core_rest,15,64,15,64,0.21122269692388895,-0.23624554922788493,0.5125,0.23328125,0.7458854166666664,0.0021495639089127434,0.02037607455323538
SUBTYPE02,wavelet-LHL_glcm_InverseVariance,core_rest,15,64,15,64,-0.06930620487971523,0.5228190537125671,-0.5104166666666666,-0.7166666666666667,-0.28328125000000026,0.002241242968446109,0.02039531101285959
SUBTYPE02,wavelet-LLL_glrlm_RunVariance,core_rest,15,64,15,64,-0.5662653692472216,-0.2594534399291578,-0.5104166666666666,-0.7208333333333333,-0.25203125000000026,0.002241242968446109,0.02039531101285959
SUBTYPE02,original_gldm_DependenceVariance,core_rest,15,64,15,64,-0.5122029940115814,0.06445474499290994,-0.5083333333333333,-0.7145833333333333,-0.28541666666666665,0.002336492169143957,0.020444306480009625
SUBTYPE02,log-sigma-1-0-mm-3D_ngtdm_Complexity,core_rest,15,64,15,64,0.3683129078702067,-0.34940702578522975,0.5083333333333333,0.22286458333333334,0.7479687499999997,0.002336492169143957,0.020444306480009625
SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Maximum,core_rest,16,63,16,63,0.5366162576313136,-0.28976513563988976,0.4384920634920635,0.16066468253968255,0.6865079365079365,0.007148958827269724,0.020851129912870026
SUBTYPE04,wavelet-HHL_glszm_GrayLevelNonUniformity,core_rest,16,63,16,63,-0.1841443529233153,-0.49760639772906,0.4384920634920635,0.17063492063492064,0.6766369047619045,0.007148958827269724,0.020851129912870026
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,core_rest,15,64,15,64,0.7743063539877338,-0.11649348547484366,0.50625,0.24166666666666667,0.7583854166666664,0.002435435077642876,0.0209079803835379
SUBTYPE02,original_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,15,64,15,64,0.3998075442499574,-0.46663907509082436,0.5041666666666667,0.25828125,0.7104687499999998,0.0025381988758630103,0.02099782706395763
SUBTYPE02,original_glszm_ZonePercentage,core_rest,15,64,15,64,0.29505513618948875,-0.40275957799943807,0.5041666666666667,0.25,0.7375520833333331,0.0025381988758630103,0.02099782706395763
SUBTYPE02,original_glrlm_LongRunLowGrayLevelEmphasis,core_rest,15,64,15,64,-0.5645273874104749,-0.31066091720200595,-0.5020833333333333,-0.7125520833333333,-0.2520833333333333,0.002644914440151337,0.021112913513488745
SUBTYPE02,wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,core_rest,15,64,15,64,0.44391982482745107,-0.21091065255702546,0.5020833333333333,0.21453124999999998,0.7417187499999998,0.002644914440151337,0.021112913513488745
SUBTYPE02,wavelet-LHL_glszm_ZonePercentage,core_rest,15,64,15,64,0.04167451121639994,-0.44060460176269745,0.5,0.2541145833333333,0.7125520833333331,0.0027557164211280045,0.021618120200228314
SUBTYPE02,wavelet-HLL_glrlm_RunEntropy,core_rest,15,64,15,64,0.3498786888295162,-0.018482976619156828,0.4979166666666667,0.20619791666666665,0.7542708333333328,0.0028707433241993087,0.021798319757311824
SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,15,64,15,64,-0.7418093782361879,-0.01898199025578356,-0.49583333333333335,-0.7604687499999999,-0.21244791666666696,0.0029901375906988053,0.021798319757311824
SUBTYPE02,wavelet-HLL_glrlm_RunVariance,core_rest,15,64,15,64,-0.7387737223566468,-0.07636265185223329,-0.49583333333333335,-0.71875,-0.24161458333333363,0.0029901375906988053,0.021798319757311824
SUBTYPE02,wavelet-HHL_glszm_ZonePercentage,core_rest,15,64,15,64,0.2989775691822968,-0.3180592386583732,0.49583333333333335,0.24791666666666667,0.7104166666666667,0.0029901375906988053,0.021798319757311824
SUBTYPE02,log-sigma-1-0-mm-3D_glcm_ClusterShade,core_rest,15,64,15,64,-0.31932791249263753,0.45972793446417337,-0.49375,-0.7521354166666666,-0.18744791666666696,0.003114045679615975,0.021798319757311824
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,15,64,15,64,0.37992993597341984,-0.38797481535965317,0.49375,0.2082291666666667,0.7291666666666666,0.003114045679615975,0.021798319757311824
SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,core_rest,15,64,15,64,0.9845798568210413,-0.3643261202537385,0.49375,0.17078125,0.7708854166666664,0.003114045679615975,0.021798319757311824
SUBTYPE05,original_firstorder_Minimum,core_rest,27,52,27,52,0.33298583561758455,-0.12662454062677217,0.3504273504273504,0.10256410256410256,0.5740740740740741,0.011163335173758006,0.02189360993129264
SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Energy,core_rest,16,63,16,63,-0.22721879822100316,-0.41216507703482835,0.43452380952380953,0.16661706349206348,0.6726686507936506,0.007689060631214019,0.02214254802026822
SUBTYPE04,wavelet-LHL_glcm_MCC,core_rest,16,63,16,63,0.7274317367613818,-0.3129943934642457,0.43452380952380953,0.08526785714285715,0.7361607142857141,0.007689060631214019,0.02214254802026822
SUBTYPE05,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,core_rest,27,52,27,52,0.07085224355030867,-0.39462452007002546,0.349002849002849,0.06267806267806268,0.5883190883190883,0.011497347982284063,0.02235595440999679
SUBTYPE05,wavelet-LLH_glrlm_RunVariance,core_rest,27,52,27,52,0.2748243485309264,-0.528068820186733,0.349002849002849,0.10537749287749289,0.5925925925925926,0.011497347982284063,0.02235595440999679
SUBTYPE02,wavelet-LHL_glrlm_RunEntropy,core_rest,15,64,15,64,0.44555299290172506,-0.3274800885119563,0.4895833333333333,0.24375,0.70625,0.00337600974308199,0.022589476957386848
SUBTYPE02,wavelet-LHL_glszm_SmallAreaEmphasis,core_rest,15,64,15,64,0.8336384326091562,-0.5286072096663041,0.4895833333333333,0.24375,0.7104166666666667,0.00337600974308199,0.022589476957386848
SUBTYPE02,wavelet-HHL_gldm_DependenceEntropy,core_rest,15,64,15,64,0.45255587323142343,-0.32185634134573937,0.4895833333333333,0.24375,0.7042187499999998,0.00337600974308199,0.022589476957386848
SUBTYPE05,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,core_rest,27,52,27,52,-0.5857600625856095,0.0643998226667078,-0.34615384615384615,-0.595477207977208,-0.09683048433048452,0.012192089625571431,0.023605960764404257
SUBTYPE02,original_glszm_GrayLevelVariance,core_rest,15,64,15,64,0.7763656081653529,0.11336767329220551,0.48541666666666666,0.20828125,0.7417187499999998,0.0036578906781472896,0.024120873312420535
SUBTYPE05,log-sigma-1-0-mm-3D_glcm_MCC,core_rest,27,52,27,52,-0.3936670016819512,0.2700869918426942,-0.34472934472934474,-0.5968660968660968,-0.07966524216524275,0.01255321439419752,0.024202171819321487
SUBTYPE04,wavelet-LLH_firstorder_Kurtosis,core_rest,16,63,16,63,-0.38923507024135917,-0.11030309796283183,-0.42857142857142855,-0.6884920634920635,-0.12103174603174603,0.008567897352578806,0.024364958096395977
SUBTYPE04,wavelet-HHL_glszm_ZoneEntropy,core_rest,16,63,16,63,0.435971254776909,-0.26006703559532557,0.42857142857142855,0.14280753968253967,0.6766865079365074,0.008567897352578806,0.024364958096395977
SUBTYPE05,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,core_rest,27,52,27,52,-0.6710904425074756,0.08148218993332249,-0.3433048433048433,-0.5840811965811966,-0.08547008547008547,0.012923777801690566,0.024707222267937843
SUBTYPE05,wavelet-LHH_glszm_GrayLevelNonUniformity,core_rest,27,52,27,52,-0.2902145732330138,-0.2873492011237998,-0.3433048433048433,-0.5655448717948718,-0.09880698005698113,0.012919932494622819,0.024707222267937843
SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Maximum,core_rest,15,64,15,64,0.6239013736479873,-0.26061453102964127,0.48333333333333334,0.19994791666666667,0.7291666666666666,0.0038067111677653415,0.024743622590474718
SUBTYPE04,log-sigma-1-0-mm-3D_firstorder_Skewness,core_rest,16,63,16,63,0.6600046530910741,-0.037353542539672636,0.42658730158730157,0.13090277777777778,0.6845734126984124,0.008880200336639103,0.02494130341463452
SUBTYPE04,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,16,63,16,63,-1.3868129571009407,0.5522224503362962,-0.42658730158730157,-0.7123015873015873,-0.10114087301587328,0.008880200336639103,0.02494130341463452
SUBTYPE05,wavelet-HLH_gldm_DependenceEntropy,core_rest,27,52,27,52,0.4372746542019816,-0.019919578090824498,0.3418803418803419,0.08831908831908832,0.5669515669515669,0.013303985921350469,0.025222139975893596
SUBTYPE05,wavelet-LLL_firstorder_Skewness,core_rest,27,52,27,52,-0.36119549814988505,0.026371911794400224,-0.3418803418803419,-0.5854700854700855,-0.09259259259259259,0.013303985921350469,0.025222139975893596
SUBTYPE05,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,27,52,27,52,-0.028059897851483887,-0.2964687672022466,0.34045584045584043,0.07546296296296297,0.5769230769230769,0.013694048102454563,0.025747073911639776
SUBTYPE05,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,27,52,27,52,-0.5363834524231187,-0.08537668428206663,-0.34045584045584043,-0.5741096866096866,-0.07546296296296316,0.013694048102454563,0.025747073911639776
SUBTYPE04,wavelet-LLH_glcm_ClusterShade,core_rest,16,63,16,63,-0.09243952445050682,0.3201925493360125,-0.4226190476190476,-0.6726686507936508,-0.14479166666666696,0.00953547313267228,0.0264551236302798
SUBTYPE04,wavelet-LHH_glcm_Imc1,core_rest,16,63,16,63,0.7783499273982155,-0.42517315611218004,0.4226190476190476,0.1507440476190476,0.6766369047619045,0.00953547313267228,0.0264551236302798
SUBTYPE04,wavelet-HHL_firstorder_Kurtosis,core_rest,16,63,16,63,-0.007051079404151773,-0.41030303519255296,0.42063492063492064,0.13685515873015874,0.6687003968253965,0.009879006806172732,0.027242109677627836
SUBTYPE02,wavelet-HHL_glrlm_RunVariance,core_rest,15,64,15,64,-0.8603491964513458,0.019432524895803084,-0.47708333333333336,-0.7125520833333333,-0.20619791666666695,0.004286774487493923,0.027471582983235703
SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_RunVariance,core_rest,15,64,15,64,-0.7765016160236957,0.10301767819547686,-0.475,-0.7145833333333333,-0.22291666666666668,0.004458601622134347,0.028175885250987888
SUBTYPE04,wavelet-HHH_glszm_GrayLevelVariance,core_rest,16,63,16,63,1.573207075212473,-0.4458024375606275,0.4146825396825397,0.0029017857142857183,0.7778273809523807,0.010292296117918195,0.028210811648510716
SUBTYPE04,wavelet-LLH_glcm_JointEnergy,core_rest,16,63,16,63,-0.4538665029089382,0.3751066959782825,-0.4166666666666667,-0.7123015873015873,-0.07926587301587355,0.010599322654740527,0.028878394059322996
SUBTYPE02,wavelet-HHL_gldm_LargeDependenceEmphasis,core_rest,15,64,15,64,-0.49138750226598416,0.37955985349874916,-0.47291666666666665,-0.7000520833333332,-0.19583333333333333,0.004636646448558871,0.028899645672524468
SUBTYPE04,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,core_rest,16,63,16,63,-0.556173540165345,0.1260160870301861,-0.4146825396825397,-0.6746031746031746,-0.12301587301587301,0.01097670437145937,0.029552665615467533
SUBTYPE04,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,16,63,16,63,-0.0834072416332315,-0.4051681821541331,0.4146825396825397,0.14469246031746033,0.6587301587301587,0.01097670437145937,0.029552665615467533
SUBTYPE05,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,core_rest,27,52,27,52,0.6726256894675272,0.21321475130438192,0.3333333333333333,0.07692307692307693,0.5798076923076921,0.015799728546288205,0.029583853862391495
SUBTYPE02,log-sigma-1-0-mm-3D_firstorder_Maximum,core_rest,15,64,15,64,0.33952422381862407,-0.2798758870223149,0.4708333333333333,0.19786458333333332,0.7104166666666667,0.0048211051349910244,0.029643281573255624
SUBTYPE04,wavelet-LHH_glszm_SmallAreaEmphasis,core_rest,16,63,16,63,0.5150205718201251,-0.1933714067703319,0.4126984126984127,0.15674603174603174,0.6548611111111106,0.01136597841876174,0.029953203340627572
SUBTYPE04,wavelet-HLL_gldm_DependenceNonUniformityNormalized,core_rest,16,63,16,63,0.29602217911509204,-0.38544434708598974,0.4126984126984127,0.11706349206349206,0.6984126984126984,0.01136597841876174,0.029953203340627572
SUBTYPE04,wavelet-HLH_glrlm_LongRunEmphasis,core_rest,16,63,16,63,-0.7796102312059627,0.4805583264046238,-0.4126984126984127,-0.6428571428571429,-0.14285714285714285,0.01136597841876174,0.029953203340627572
SUBTYPE04,wavelet-HHH_glszm_ZoneEntropy,core_rest,16,63,16,63,-0.6129578541213806,-0.018506470892426127,-0.4117063492063492,-0.6309771825396825,-0.18253968253968253,0.011388800391051801,0.029953203340627572
SUBTYPE04,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,16,63,16,63,0.19591382895303086,-0.37579305322572015,0.4107142857142857,0.1547123015873016,0.6627480158730156,0.011767459808568222,0.030595395502277377
SUBTYPE04,wavelet-LLL_firstorder_Maximum,core_rest,16,63,16,63,0.6116109946769339,-0.03850286349301478,0.4107142857142857,0.14087301587301587,0.6626984126984127,0.011767459808568222,0.030595395502277377
SUBTYPE02,wavelet-LLH_glcm_InverseVariance,core_rest,15,64,15,64,0.7501347267642441,-0.34654552554445145,0.4666666666666667,0.21869791666666666,0.70625,0.005210073977883941,0.03118766941112817
SUBTYPE02,wavelet-HHH_glcm_MaximumProbability,core_rest,15,64,15,64,-0.16820205458963522,0.20991376485668783,-0.4666666666666667,-0.7271354166666666,-0.15208333333333332,0.005210073977883941,0.03118766941112817
SUBTYPE02,wavelet-HHL_glrlm_RunEntropy,core_rest,15,64,15,64,0.28776520019826735,-0.21080327256398457,0.46458333333333335,0.21458333333333332,0.70625,0.0054150019417123635,0.03118766941112817
SUBTYPE02,wavelet-HHH_firstorder_Energy,core_rest,15,64,15,64,-0.2265868299629675,-0.26767400419824605,0.46458333333333335,0.20416666666666666,0.6834374999999995,0.0054150019417123635,0.03118766941112817
SUBTYPE02,wavelet-LLL_gldm_DependenceNonUniformityNormalized,core_rest,15,64,15,64,0.5750462405142472,-0.10223647178969292,0.46458333333333335,0.20208333333333334,0.7104166666666667,0.0054150019417123635,0.03118766941112817
SUBTYPE02,wavelet-LLH_firstorder_Energy,core_rest,15,64,15,64,-0.2880386644132257,-0.38024373236618675,0.4625,0.22281250000000002,0.6729687499999998,0.0056271795489143675,0.031223984082390698
SUBTYPE02,wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,core_rest,15,64,15,64,-0.9673552854904444,0.200707263660514,-0.4625,-0.70625,-0.17494791666666695,0.0056271795489143675,0.031223984082390698
SUBTYPE02,wavelet-HHH_firstorder_Maximum,core_rest,15,64,15,64,0.229365451160798,-0.5451411643541154,0.4625,0.20833333333333334,0.6916666666666667,0.0056271795489143675,0.031223984082390698
SUBTYPE04,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,core_rest,16,63,16,63,-0.681031698077146,0.41723182457510954,-0.4087301587301587,-0.6528273809523809,-0.10912698412698413,0.012180418293835187,0.031489149566448923
SUBTYPE02,wavelet-HLL_firstorder_Maximum,core_rest,15,64,15,64,0.18800437279310878,-0.39050048628478906,0.46041666666666664,0.2125,0.6792187499999998,0.005846828944373851,0.03205189361072412
SUBTYPE05,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,core_rest,27,52,27,52,-0.4377544853486034,0.04171758976371139,-0.32905982905982906,-0.5598646723646724,-0.07970085470085508,0.0171955073745469,0.03206539285007721
SUBTYPE04,log-sigma-2-0-mm-3D_firstorder_Range,core_rest,16,63,16,63,0.4392578127679423,-0.10556581666526794,0.40674603174603174,0.10912698412698413,0.6646825396825397,0.012608335655129763,0.032229172601595746
SUBTYPE04,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,16,63,16,63,-0.3894768222016105,-0.08466406489192407,-0.40674603174603174,-0.6527777777777778,-0.14280753968253995,0.012608335655129763,0.032229172601595746
SUBTYPE02,wavelet-LLH_glcm_JointAverage,core_rest,15,64,15,64,0.5368762669981098,-0.733126449485839,0.4583333333333333,0.18958333333333333,0.6791666666666667,0.006074177719929101,0.03251471603020872
SUBTYPE02,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,core_rest,15,64,15,64,0.9328456063538941,-0.28355562776557286,0.4583333333333333,0.12083333333333333,0.75,0.006072942028108312,0.03251471603020872
SUBTYPE02,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,15,64,15,64,-0.6563460352538336,0.15219844355807072,-0.45416666666666666,-0.68125,-0.1957812500000003,0.006552911509816682,0.033292201684256006
SUBTYPE02,original_glszm_HighGrayLevelZoneEmphasis,core_rest,15,64,15,64,0.5616076845816974,-0.19011784573495707,0.45208333333333334,0.19375,0.6895833333333333,0.006804779684913865,0.033292201684256006
SUBTYPE02,log-sigma-1-0-mm-3D_glszm_ZonePercentage,core_rest,15,64,15,64,0.17860194427939524,-0.21009434051114276,0.45208333333333334,0.20208333333333334,0.66875,0.006804779684913865,0.033292201684256006
SUBTYPE02,log-sigma-2-0-mm-3D_glcm_ClusterShade,core_rest,15,64,15,64,-0.3791658094347056,0.3380826219084426,-0.45208333333333334,-0.7479166666666667,-0.11875,0.006804779684913865,0.033292201684256006
SUBTYPE02,log-sigma-3-0-mm-3D_glcm_ClusterProminence,core_rest,15,64,15,64,0.1701502738098493,-0.4000374136413155,0.45208333333333334,0.18119791666666665,0.7083333333333334,0.006804779684913865,0.033292201684256006
SUBTYPE02,wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,core_rest,15,64,15,64,0.07919654134398901,-0.4458819449582031,0.45208333333333334,0.16875,0.7333333333333333,0.006804779684913865,0.033292201684256006
SUBTYPE02,wavelet-HLH_firstorder_Uniformity,core_rest,15,64,15,64,0.1888242504905718,0.19126967694560199,-0.45208333333333334,-0.7083333333333334,-0.17291666666666666,0.006804779684913865,0.033292201684256006
SUBTYPE02,wavelet-LLL_gldm_DependenceVariance,core_rest,15,64,15,64,-0.5562368552337397,-0.15040437551692248,-0.45208333333333334,-0.6729166666666667,-0.2,0.006804779684913865,0.033292201684256006
SUBTYPE04,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,core_rest,16,63,16,63,-0.558216157559415,-0.051667826758371484,-0.4027777777777778,-0.6845238095238095,-0.09722222222222222,0.013501976629268476,0.03357048834053091
SUBTYPE04,log-sigma-2-0-mm-3D_ngtdm_Contrast,core_rest,16,63,16,63,-0.37513353190737425,-0.014478290466569314,-0.4027777777777778,-0.632986111111111,-0.14479166666666696,0.013501976629268476,0.03357048834053091
SUBTYPE04,wavelet-LHH_glcm_ClusterShade,core_rest,16,63,16,63,-0.008517870184487986,-0.09518076747357741,0.4027777777777778,0.10709325396825396,0.6746031746031746,0.013501976629268476,0.03357048834053091
SUBTYPE04,wavelet-HHH_glcm_Imc1,core_rest,16,63,16,63,0.8122079462167597,-0.3602421360266785,0.4027777777777778,0.1130952380952381,0.6746031746031746,0.013501976629268476,0.03357048834053091
SUBTYPE04,wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,core_rest,16,63,16,63,-0.5614059530034056,-0.33083886485422287,-0.4027777777777778,-0.6448412698412699,-0.14087301587301587,0.013501976629268476,0.03357048834053091
SUBTYPE04,wavelet-LHH_gldm_DependenceNonUniformityNormalized,core_rest,16,63,16,63,0.22612314777580794,-0.3805465066613565,0.4007936507936508,0.103125,0.6904761904761905,0.013969438147737013,0.03417255030763624
SUBTYPE04,wavelet-HLL_glcm_ClusterProminence,core_rest,16,63,16,63,0.0887838145417109,-0.27944339048376504,0.4007936507936508,0.1646329365079365,0.6270337301587299,0.013969438147737013,0.03417255030763624
SUBTYPE04,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,16,63,16,63,-0.3904855103820605,-0.03717723517436185,-0.4007936507936508,-0.6448412698412699,-0.13293650793650794,0.013969438147737013,0.03417255030763624
