patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
28,27626,256,Cyst Content,0.0013360423035919666,False,4.81378776839847e-08,9.13603616936598e-06,0.0013360423035919666,0.8671040534973145,0.12110203504562378,0.0035720011219382286,0.00023436937772203237,0.006490507163107395,0.0001513495371909812,5.047349418418889e-07
29,23277,512,Fibrocollagenous Tissue,0.004129041451960802,False,1.0436979058781048e-09,5.1346208534974735e-11,0.004129041451960802,1.1960390793319675e-06,0.5571682453155518,0.4370886981487274,0.00028271370683796704,0.0013076027389615774,1.0330368240829557e-05,1.215414704347495e-05
30,23533,512,Hemorrhage,0.057807374745607376,False,6.432875499645663e-12,2.127643689447557e-22,0.057807374745607376,1.6859174375560143e-13,0.14731857180595398,0.7948420643806458,7.147733413148671e-06,1.0214146195508533e-09,1.7226157167371525e-09,2.4817669327603653e-05
31,23789,512,Hemorrhage,0.010198798030614853,False,1.3932034192976062e-08,5.086115053185159e-23,0.010198798030614853,2.152688617640397e-12,0.02803906239569187,0.9617383480072021,1.6129815705312467e-08,1.2846840561839268e-12,2.1510913050803993e-09,2.375837902945932e-05
32,24045,512,Hemorrhage,0.008264271542429924,False,1.262471778318286e-05,3.6998366577948123e-22,0.008264271542429924,3.687345220826366e-11,0.10883841663599014,0.8824025392532349,1.3875332882662406e-08,2.701605866101131e-12,1.8523802225445252e-07,0.0004819442401640117
33,24301,512,Fibrocollagenous Tissue,0.05986562743782997,False,0.0003207678091712296,2.3270457959542635e-23,0.05986562743782997,6.016303427669456e-11,0.5948101282119751,0.34449470043182373,4.317834978451174e-08,1.936821363013319e-11,3.793332936652405e-08,0.0005086775636300445
34,24556,512,Fibrocollagenous Tissue,0.02665482833981514,False,0.0028549381531774998,2.12948899287705e-24,0.02665482833981514,7.284069875046484e-11,0.5006861686706543,0.46936261653900146,6.16090467531194e-09,9.33057776007773e-13,5.245423206901023e-09,0.00044147000880911946
35,24812,512,Hemorrhage,0.0029031045269221067,False,0.0007779820007272065,1.416040350295908e-23,0.0029031045269221067,5.481582895927595e-11,0.08831527829170227,0.9078282117843628,7.943081192784973e-10,9.246175060404621e-14,6.428470644692652e-09,0.00017544697038829327
36,25068,512,Hemorrhage,0.00373004749417305,False,2.675172800081782e-05,2.384366694936142e-21,0.00373004749417305,3.078545196544269e-10,0.046296097338199615,0.949836015701294,7.447600758325734e-09,8.378057938433856e-15,1.9238425466028275e-06,0.00010914647282334045
37,25324,512,Hemorrhage,0.002659360645338893,False,1.5671057553845458e-05,2.385508236493208e-19,0.002659360645338893,2.3218216238518607e-09,0.023039963096380234,0.9731556177139282,7.794896816903929e-08,1.9856444505132742e-13,0.000840598251670599,0.00028870266396552324
38,25580,512,Hemorrhage,0.005370138678699732,False,0.0003898163267876953,6.502718826872238e-21,0.005370138678699732,4.895540639537899e-10,0.07997291535139084,0.9135898947715759,9.608607598465824e-08,3.4543743733517207e-12,8.22522197267972e-05,0.0005948102916590869
39,25835,512,Hemorrhage,0.01023184321820736,False,0.00010899490735027939,1.8426732536390136e-21,0.01023184321820736,6.769893090563528e-09,0.3333401679992676,0.6547155380249023,1.516249739097475e-07,8.641669844988709e-12,1.962063606697484e-06,0.0016013432759791613
40,26091,512,Fibrocollagenous Tissue,0.009292048402130604,False,2.7088011847808957e-05,1.5219632132487006e-19,0.009292048402130604,1.2810801308660302e-06,0.7462455630302429,0.2441028654575348,9.708141988085117e-07,8.280337526755943e-10,1.5959385279984417e-07,0.000330070877680555
41,26347,512,Fibrocollagenous Tissue,0.014189887791872025,False,9.476438572164625e-05,2.643994526495363e-18,0.014189887791872025,5.490023340826156e-06,0.9211258292198181,0.06452587991952896,2.5301444566139253e-06,3.786978481912229e-07,7.536901769356064e-09,5.526698805624619e-05
42,26603,512,Fibrocollagenous Tissue,0.046091679483652115,False,0.00010853073035832494,1.639234644330132e-20,0.046091679483652115,7.734320774943626e-07,0.7984685897827148,0.15432898700237274,2.434865109535167e-06,1.1665704136021304e-07,3.0065550049585e-09,0.0009988979436457157
43,26858,512,Fibrocollagenous Tissue,0.023524492979049683,False,0.0018971730023622513,7.463878767774435e-23,0.023524492979049683,1.1640496344611506e-09,0.7505132555961609,0.22223816812038422,1.2676086669216602e-07,4.5727633485315167e-11,2.277099842018515e-09,0.0018268158892169595
44,27114,512,Fibrocollagenous Tissue,0.03416042774915695,False,5.7815344916889444e-05,5.597280789140585e-21,0.03416042774915695,2.3270558813237585e-08,0.7932632565498352,0.17164622247219086,2.5105939585046144e-06,1.205103291462839e-11,1.422494761982307e-07,0.0008695968426764011
45,27370,512,Fibrocollagenous Tissue,0.3716673254966736,False,9.089117156690918e-07,4.809337682814466e-18,0.3716673254966736,7.518583151977509e-05,0.4826895296573639,0.14367200434207916,0.0004141227400396019,1.2536450100242291e-08,3.835809820884606e-06,0.001477169105783105
46,27626,512,Fibrocollagenous Tissue,0.3128466308116913,False,1.577163288857264e-06,1.418279378420889e-16,0.3128466308116913,1.085203984985128e-05,0.5634517073631287,0.12216775119304657,0.0009342186967842281,1.603609334210887e-08,2.795877890093834e-06,0.0005845351843163371
47,27882,512,Fibrocollagenous Tissue,0.0423915795981884,False,1.9007156026873417e-07,2.6625885656293485e-15,0.0423915795981884,1.550063331023921e-07,0.7976049780845642,0.1576680839061737,0.002124650636687875,5.237192013396452e-08,3.497880243230611e-06,0.00020677054999396205
48,28137,512,Fibrocollagenous Tissue,0.002816836116835475,False,1.7516471473300044e-07,3.477940990759265e-10,0.002816836116835475,5.119300476508215e-05,0.8704280257225037,0.12594565749168396,0.0006098229787312448,7.99437693785876e-05,2.0002551536890678e-05,4.8375881306128576e-05
49,21998,767,Hemorrhage,0.006828623358160257,False,2.8080520131368303e-09,4.590979685303864e-08,0.006828623358160257,0.00020472130563575774,0.3051300048828125,0.6876420974731445,4.631613046512939e-05,0.00014738674508407712,7.172760092544195e-07,1.4935530145976372e-07
50,22254,767,Fibrocollagenous Tissue,0.0990535318851471,False,1.1550097545054427e-09,1.9993583882677718e-13,0.0990535318851471,7.949857717903797e-06,0.5662497878074646,0.3342033624649048,0.0004778548318427056,2.0446641428861767e-06,2.591459065115487e-07,5.227057044976391e-06
51,22510,767,Fibrocollagenous Tissue,0.06773194670677185,False,1.3735987636209757e-07,1.6801454374160683e-15,0.06773194670677185,5.3472180297831073e-05,0.630236029624939,0.3010318875312805,0.0007589271990582347,2.696829142223578e-05,2.564474698374397e-06,0.00015807666932232678
52,22766,767,Hemorrhage,0.008706538937985897,False,1.646445184633194e-06,2.196542101852439e-14,0.008706538937985897,0.00022273535432759672,0.23831507563591003,0.7521603107452393,4.076423283549957e-05,0.00046690087765455246,2.872608274628874e-05,5.732319550588727e-05
53,23022,767,Hemorrhage,0.01269230991601944,False,6.621667125727981e-07,5.384890667051168e-13,0.01269230991601944,0.0003599671181291342,0.407964289188385,0.578139066696167,0.0002996810944750905,0.00035942529211752117,0.00011926300066988915,6.538783054566011e-05
54,23277,767,Fibrocollagenous Tissue,0.1565794050693512,False,1.904321589307756e-09,7.799638196995208e-18,0.1565794050693512,4.973903955374226e-09,0.5568056106567383,0.2835838496685028,0.0027836388908326626,6.968058414713596e-07,7.572301683467231e-07,0.00024612201377749443
55,23533,767,Hemorrhage,0.3132316470146179,False,2.4598136028064488e-11,3.582697836203701e-25,0.3132316470146179,2.7774799875399797e-14,0.11399830132722855,0.5726340413093567,3.895691770594567e-05,1.2656706238622917e-10,3.203654286298985e-10,9.701615636004135e-05
56,23789,767,Hemorrhage,0.16937962174415588,False,2.4669134290888906e-07,3.2733319806364068e-24,0.16937962174415588,8.218759006695109e-12,0.17344960570335388,0.6568569540977478,7.844606102480611e-07,2.3744842203576866e-10,6.82491663184237e-09,0.000312749674776569
57,24045,767,Fibrocollagenous Tissue,0.3267053961753845,False,3.0431470804614946e-05,6.517402822601541e-23,0.3267053961753845,1.9849127896875984e-10,0.4246619939804077,0.2476915568113327,1.4411492657018243e-06,4.158639210771753e-09,3.4905292523035314e-07,0.0009088647202588618
58,24301,767,Hemorrhage,0.16190852224826813,False,2.352703631913755e-05,1.825905339833606e-23,0.16190852224826813,7.747122388046535e-12,0.07056234031915665,0.7673576474189758,4.5787112412654096e-07,3.273098181377776e-10,8.734910572627541e-09,0.0001475668395869434
59,24556,767,Hemorrhage,0.005692063365131617,False,0.0003954282437916845,4.062922335675715e-25,0.005692063365131617,2.350821089441152e-13,0.016493873670697212,0.9773890972137451,2.5732340702688816e-09,1.7290848657383617e-12,2.476810596896417e-11,2.9545301003963687e-05
60,24812,767,Hemorrhage,0.0005527872126549482,False,0.0018629810074344277,4.769250394321209e-25,0.0005527872126549482,6.635130270736533e-13,0.012749438174068928,0.9848151206970215,1.6594861595997656e-10,2.1619979298590636e-13,2.2761651938263405e-11,1.9743616576306522e-05
61,25068,767,Hemorrhage,0.002879063133150339,False,8.697807061253116e-05,1.7704385101035994e-22,0.002879063133150339,7.981984864735558e-12,0.013502528890967369,0.9834856986999512,4.353083671304603e-09,3.347115404392538e-14,6.182231686580053e-07,4.51412342954427e-05
62,25324,767,Hemorrhage,0.006164798513054848,False,0.0001987703435588628,1.0467255754551818e-20,0.006164798513054848,5.754808088398455e-12,0.01120100449770689,0.9780876636505127,6.136241381682339e-08,2.8770499979798025e-13,0.004283123183995485,6.458367715822533e-05
63,25580,767,Hemorrhage,0.027330948039889336,False,0.0007962195086292922,4.715201617010123e-22,0.027330948039889336,1.216076176389913e-12,0.033042047172784805,0.938559353351593,1.0991684007422009e-07,1.3668304769259843e-12,2.3468972358386964e-05,0.00024780386593192816
64,25835,767,Hemorrhage,0.07569602876901627,False,7.433014980051666e-05,2.751392536217828e-23,0.07569602876901627,4.792270313219715e-12,0.14880302548408508,0.7742385864257812,2.4701841994101414e-07,3.1075062228297368e-12,1.3402309484433772e-08,0.0011877806391566992
65,26091,767,Fibrocollagenous Tissue,0.03348245099186897,False,0.000326689361827448,3.665600914923562e-23,0.03348245099186897,4.203052628160009e-10,0.48633795976638794,0.4785920977592468,4.3567408170019917e-07,2.6364349939300702e-11,6.242879102558163e-09,0.0012603997020050883
66,26347,767,Fibrocollagenous Tissue,0.017607085406780243,False,0.00815803837031126,1.1397078183372336e-23,0.017607085406780243,1.0025077656905523e-08,0.928493857383728,0.04516704007983208,3.0345970003509137e-07,3.1707270142788957e-09,2.5465072273078704e-09,0.0005736580351367593
67,26603,767,Fibrocollagenous Tissue,0.016366275027394295,False,0.014890626072883606,1.8722204995388353e-22,0.016366275027394295,8.944898155505143e-09,0.8796670436859131,0.08742864429950714,3.3466940863036143e-07,1.245434901875342e-07,4.0975853821123565e-09,0.0016468781977891922
68,26858,767,Fibrocollagenous Tissue,0.01368000265210867,False,0.0010950907599180937,7.9334991504672835e-22,0.01368000265210867,1.0651200754718815e-10,0.6743864417076111,0.31018948554992676,2.0018646296193765e-07,2.088962891555468e-10,4.951941079411881e-09,0.0006487910868600011
69,27114,767,Fibrocollagenous Tissue,0.027348266914486885,False,4.094857649761252e-05,1.2273335757659771e-21,0.027348266914486885,1.7106016603207763e-09,0.8406800031661987,0.13131248950958252,4.752351969727897e-07,1.22152873753556e-12,7.755426167932455e-08,0.0006177625618875027
70,27370,767,Fibrocollagenous Tissue,0.11088128387928009,False,3.151759528918774e-07,1.942275210185453e-21,0.11088128387928009,2.5225641575588043e-09,0.7357935309410095,0.15225645899772644,1.8309723600395955e-05,3.4133817734122163e-12,3.843349247745209e-07,0.0010496467584744096
71,27882,767,Fibrocollagenous Tissue,0.25294336676597595,False,5.203199648917689e-08,2.0944273441924692e-22,0.25294336676597595,2.045360408819974e-10,0.5953458547592163,0.13666953146457672,0.0019201812101528049,6.668808560927886e-11,7.025401771443285e-08,0.013120906427502632
72,28137,767,Fibrocollagenous Tissue,0.09538581967353821,False,1.71229729062361e-07,3.3300730804213554e-20,0.09538581967353821,2.3608942356645457e-08,0.8628315329551697,0.013175154104828835,0.006756714079529047,1.4341359211300642e-08,1.8919921274118678e-07,0.02185024693608284
73,28393,767,Fibrocollagenous Tissue,0.0024250000715255737,False,1.3598385066870833e-06,8.356632053008184e-11,0.0024250000715255737,0.0052732424810528755,0.9534887671470642,0.03705426678061485,0.0007531671435572207,0.0006861387519165874,0.00014741327322553843,0.00017065975407604128
74,18673,1023,Fibrocollagenous Tissue,0.004022522363811731,False,3.226129763334029e-07,3.3758226436475525e-07,0.004022522363811731,0.001708023832179606,0.9681525230407715,0.008852863684296608,0.00026070530293509364,0.016980711370706558,1.762790088832844e-05,4.273608283256181e-06
75,18929,1023,Fibrocollagenous Tissue,0.003430519485846162,False,6.892270789649046e-07,6.394202500814572e-08,0.003430519485846162,0.0038322859909385443,0.9583539366722107,0.017771776765584946,0.0006025235634297132,0.015999365597963333,3.6455176086747088e-06,5.1681190598174e-06
76,19185,1023,Fibrocollagenous Tissue,0.013584461994469166,False,2.19512594412663e-06,3.039268392512895e-08,0.013584461994469166,0.003297621849924326,0.8102364540100098,0.12732204794883728,0.0015737151261419058,0.0439528189599514,2.123381136698299e-06,2.8504100555437617e-05
77,19440,1023,Fibrocollagenous Tissue,0.070216104388237,False,2.268898846580214e-08,8.074777291255941e-09,0.070216104388237,0.0011299384059384465,0.7684460878372192,0.14485318958759308,0.006714584305882454,0.008576687425374985,2.109108208969701e-06,6.126853986643255e-05
78,19696,1023,Fibrocollagenous Tissue,0.028927654027938843,False,5.022581106572943e-08,5.038378603217097e-10,0.028927654027938843,0.0011765334056690335,0.927750825881958,0.029440896585583687,0.007167010568082333,0.005461645312607288,2.6265144697390497e-05,4.900642670691013e-05
79,19952,1023,Fibrocollagenous Tissue,0.056799598038196564,False,7.831957873349893e-07,3.75398351293299e-10,0.056799598038196564,0.07921555638313293,0.8327327370643616,0.02492574229836464,0.0019027666421607137,0.0013660077238455415,0.0029782550409436226,7.8484823461622e-05
80,20208,1023,Cyst Content,0.005022697150707245,False,7.003730928545338e-08,0.0010968977585434914,0.005022697150707245,0.5903752446174622,0.31710657477378845,0.07360298931598663,0.00013966845290269703,0.010356009006500244,0.002299192128702998,6.147448630144936e-07
81,20975,1023,Hemorrhage,0.0016394908307120204,False,1.0840874438144965e-06,1.529054571847155e-08,0.0016394908307120204,0.0007145290728658438,0.3517289161682129,0.6449578404426575,1.681204048509244e-05,9.753201447892934e-05,0.0008404767140746117,3.330579829707858e-06
82,21231,1023,Hemorrhage,0.031353909522295,False,3.513326589654753e-07,1.8980610486107885e-11,0.031353909522295,0.0002391389716649428,0.4351731538772583,0.5325343012809753,0.0003860924334730953,4.7403323151229415e-06,0.00027417376986704767,3.41482664225623e-05
83,21487,1023,Hemorrhage,0.0706658735871315,False,2.079208583083414e-09,9.219970571522004e-15,0.0706658735871315,1.7058921457646647e-06,0.3692179024219513,0.5591786503791809,0.0009009537170641124,2.855416312286252e-07,1.157506812887732e-05,2.304755980730988e-05
84,21743,1023,Fibrocollagenous Tissue,0.07849252223968506,False,7.205081531402868e-10,4.0418575240270854e-16,0.07849252223968506,6.258777034418017e-07,0.5069102644920349,0.41443026065826416,0.00014831213047727942,4.7610225806238304e-07,1.2276057077542646e-06,1.6308789781760424e-05
85,21998,1023,Fibrocollagenous Tissue,0.2594713568687439,False,9.12866049418426e-09,2.5827593102406565e-14,0.2594713568687439,3.4955428418470547e-05,0.4246987998485565,0.3153502941131592,0.0004138507938478142,6.625309652008582e-06,7.962501058500493e-07,2.335980025236495e-05
86,22254,1023,Clear Cell Renal Cell Carcinoma,0.8917930126190186,False,3.333384013259888e-09,1.0106292546464654e-17,0.8917930126190186,4.866330982622458e-07,0.09641280025243759,0.011026475578546524,0.0007408196106553078,1.2176488262127805e-08,9.953284063612955e-08,2.6442725356901065e-05
87,22510,1023,Clear Cell Renal Cell Carcinoma,0.8387942910194397,False,4.8078060643774734e-08,1.2343934855537284e-19,0.8387942910194397,4.90855356360953e-08,0.14920851588249207,0.0075977458618581295,0.0041508362628519535,2.9758078312625e-07,1.9060967133555096e-06,0.00024624913930892944
88,22766,1023,Fibrocollagenous Tissue,0.07375090569257736,False,5.108898335492995e-07,3.880621890841473e-17,0.07375090569257736,1.255399979527283e-06,0.5350865125656128,0.38841745257377625,0.0015257338527590036,0.00032327769440598786,4.262311267666519e-05,0.0008517617825418711
89,23533,1023,Hemorrhage,0.2780162990093231,False,1.4302704798296872e-08,1.1932540794187802e-24,0.2780162990093231,6.910981661077675e-13,0.06220419704914093,0.6596947908401489,1.1275525139353704e-05,3.628529768318067e-11,7.111095046141713e-11,7.336973794735968e-05
90,23789,1023,Fibrocollagenous Tissue,0.26773351430892944,False,6.911913715157425e-06,3.1327668280873377e-24,0.26773351430892944,5.724240092347399e-12,0.5122286081314087,0.21956239640712738,1.1526741218403913e-05,5.51481083022054e-10,5.127172020280568e-09,0.00045704335207119584
91,24045,1023,Clear Cell Renal Cell Carcinoma,0.597321629524231,False,4.6546341764042154e-05,1.8846385980252524e-24,0.597321629524231,4.471082185042441e-11,0.32232338190078735,0.0799737274646759,4.021039785584435e-06,4.4046305491818316e-10,2.2656388765085467e-08,0.00033074800739996135
92,24301,1023,Hemorrhage,0.08988521993160248,False,8.502239506924525e-05,3.38612903210647e-24,0.08988521993160248,4.852823871914769e-12,0.10456492751836777,0.8053606152534485,3.17334809096792e-07,5.8013406578627524e-11,3.4412050986531995e-09,0.00010390441457275301
93,24556,1023,Hemorrhage,0.0032001985237002373,False,0.0003889952786266804,7.291518260896071e-25,0.0032001985237002373,5.35255670894904e-14,0.04964163899421692,0.9467264413833618,3.6815717141536197e-09,5.433335530623251e-13,3.610690219035817e-11,4.263032315066084e-05
94,24812,1023,Hemorrhage,0.003601467702537775,False,0.002410545712336898,6.305821571465218e-24,0.003601467702537775,3.213402580051067e-13,0.04390788450837135,0.9500239491462708,2.977614155241781e-09,1.7290659735155062e-13,3.787460622906025e-10,5.615675763692707e-05
95,25068,1023,Hemorrhage,0.014500278979539871,False,9.774265345185995e-05,1.2093669341725448e-22,0.014500278979539871,7.535237082738344e-13,0.041088882833719254,0.9442263841629028,1.642770719456621e-08,4.457849698104657e-14,3.638410817075055e-07,8.637267455924302e-05
96,25324,1023,Hemorrhage,0.23474594950675964,False,0.0010039566550403833,3.4530299746727663e-22,0.23474594950675964,3.3461428072811827e-13,0.18397624790668488,0.5785446166992188,8.49259777169209e-06,9.120775966084405e-13,2.285992741235532e-05,0.0016978468047454953
97,25580,1023,Clear Cell Renal Cell Carcinoma,0.6748497486114502,False,4.0003964386414737e-05,3.2828286274236465e-22,0.6748497486114502,4.300658353745268e-12,0.22335189580917358,0.09908289462327957,7.565508713014424e-05,2.3994924103210025e-11,7.252522493672586e-08,0.0025997015181928873
98,25835,1023,Fibrocollagenous Tissue,0.24946029484272003,False,3.008264502568636e-05,3.7411795325511248e-22,0.24946029484272003,3.5431684253239837e-09,0.5760771036148071,0.16799914836883545,6.75306364428252e-05,8.585748112466263e-09,2.991327852086556e-09,0.006365873850882053
99,26091,1023,Fibrocollagenous Tissue,0.01541768480092287,False,0.000708841544110328,2.5794863027803445e-22,0.01541768480092287,7.2871042533506625e-09,0.8348018527030945,0.12387648969888687,1.6999001672957093e-05,2.0820083435069137e-09,3.746627541545422e-08,0.025178197771310806
100,26347,1023,Fibrocollagenous Tissue,0.0032701401505619287,False,0.02740023285150528,6.398206697129115e-22,0.0032701401505619287,1.1185070647456996e-08,0.8854334354400635,0.07705476880073547,9.318929414803279e-07,5.43179146106354e-09,1.1740532102066936e-07,0.006840363144874573
101,26603,1023,Fibrocollagenous Tissue,0.006966889835894108,False,0.17970071732997894,1.5083292128412631e-21,0.006966889835894108,7.433086590680205e-09,0.6103456020355225,0.20032577216625214,4.992645244783489e-06,6.557803772011539e-06,2.0755672736072484e-08,0.002649471163749695
