patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
36,24067,2560,Fibrocollagenous Tissue,0.0008014702470973134,False,3.523065217336807e-08,9.908715778416024e-21,0.0008014702470973134,2.761984196908429e-09,0.9970697164535522,0.0020859134383499622,1.6380016232275807e-09,5.68979967308092e-11,8.054895488385228e-07,4.202932905172929e-05
37,24323,2560,Fibrocollagenous Tissue,0.07296585291624069,False,2.509313389964518e-06,6.430361792155348e-16,0.07296585291624069,8.517970854882151e-06,0.8563613295555115,0.06916138529777527,1.238524419022724e-05,1.3346107152756304e-06,0.0008128757472150028,0.0006737965159118176
38,24579,2560,Fibrocollagenous Tissue,0.008232316933572292,False,7.591013400087832e-07,2.8646188638958847e-06,0.008232316933572292,0.03234449774026871,0.460381418466568,0.4237937331199646,0.00015325935964938253,0.003534208284690976,0.07153459638357162,2.234435305581428e-05
39,25347,2560,Hemorrhage,0.0008732854039408267,False,4.289548087399453e-06,1.1837724400720617e-07,0.0008732854039408267,0.00014471160829998553,0.2710472047328949,0.7180070877075195,1.5500817198699224e-06,9.323425183538347e-05,0.009825737215578556,2.8011504582536872e-06
40,25603,2560,Fibrocollagenous Tissue,0.002602187916636467,False,8.543786861991975e-06,1.813917831043621e-12,0.002602187916636467,1.526969128917699e-07,0.7058486938476562,0.285082072019577,3.915961883649288e-07,2.943707158920006e-06,0.006444175262004137,1.0895856576098595e-05
41,25859,2560,Hemorrhage,0.0031843320466578007,False,2.238980414404068e-06,2.844596167774979e-14,0.0031843320466578007,2.162194505217485e-06,0.4335022270679474,0.5491616725921631,3.922974372017052e-07,2.30389514399576e-06,0.014113628305494785,3.1109972042031586e-05
42,19202,2816,Fibrocollagenous Tissue,0.00630383612588048,False,1.254548642748432e-08,3.5693719091511866e-09,0.00630383612588048,9.675394494479406e-07,0.6446899175643921,0.34098225831985474,9.69805842032656e-06,1.225193318532547e-05,0.008000541478395462,4.798660029337043e-07
43,19458,2816,Fibrocollagenous Tissue,0.0037643122486770153,False,1.0362369629035584e-08,6.79900675148136e-14,0.0037643122486770153,1.3752314391435316e-11,0.745343804359436,0.2493850141763687,7.48514935366984e-07,2.2416290335058875e-07,0.001505410997197032,4.963378614775138e-07
44,19714,2816,Fibrocollagenous Tissue,0.0016658988315612078,False,8.114637295442151e-10,4.901277980719123e-18,0.0016658988315612078,1.0174637689449803e-13,0.932619035243988,0.06442095339298248,5.0071609081214774e-08,1.2808946125986154e-09,0.0012929850490763783,1.0821818250406068e-06
45,19970,2816,Fibrocollagenous Tissue,0.009021162055432796,False,6.815633213363981e-08,2.204406292630548e-22,0.009021162055432796,5.854770929002292e-15,0.9315791726112366,0.057565297931432724,8.19985679356705e-09,3.428456823995063e-11,0.0018246732652187347,9.636317372496706e-06
46,20227,2816,Fibrocollagenous Tissue,0.0007224068394862115,False,1.1829885693259712e-07,2.3526343926812796e-23,0.0007224068394862115,2.3410650655986305e-14,0.9896686673164368,0.009269366040825844,1.1869787375218266e-09,5.231903235300428e-13,0.00031330925412476063,2.6115967557416297e-05
47,20483,2816,Fibrocollagenous Tissue,3.531580659910105e-05,False,2.8583423627992488e-08,3.0341911811563126e-21,3.531580659910105e-05,6.391995900677586e-14,0.9995201826095581,0.00030902106664143503,9.036517367722041e-11,2.597232867142252e-13,0.0001244580198545009,1.101479119824944e-05
48,20739,2816,Fibrocollagenous Tissue,1.7639549696468748e-06,False,7.23691968573803e-08,1.621563203625598e-18,1.7639549696468748e-06,1.9483587920116063e-12,0.9998220801353455,0.0001601553667569533,2.332867839877073e-12,3.38083565049746e-13,1.3521817891160026e-05,2.4018586373131257e-06
49,20995,2816,Fibrocollagenous Tissue,2.558813775976887e-06,False,3.519491142967013e-09,1.0680568774778902e-15,2.558813775976887e-06,1.3343412597066617e-08,0.999713122844696,0.0002714797155931592,1.80836266100437e-11,7.41370940332553e-12,1.1606449334067293e-05,1.2768110764227458e-06
50,21251,2816,Fibrocollagenous Tissue,1.6834917914820835e-05,False,5.347600584570955e-09,5.044841836485993e-14,1.6834917914820835e-05,4.806909601029474e-06,0.998884379863739,0.0010703150182962418,1.0993527199687492e-09,5.175245787469862e-10,1.944733230629936e-05,4.292824087315239e-06
51,21507,2816,Fibrocollagenous Tissue,7.823409396223724e-05,False,1.612534248351949e-07,5.866234418800548e-14,7.823409396223724e-05,5.7367751651327126e-06,0.9980694651603699,0.0017816306790336967,1.8666874712636172e-09,6.350212022887547e-10,5.236643482930958e-05,1.2443302694009617e-05
52,21763,2816,Fibrocollagenous Tissue,0.0013813620898872614,False,4.0215431340584473e-07,7.776997271012896e-17,0.0013813620898872614,4.219656943860173e-07,0.9944090247154236,0.003929355181753635,4.146806897864508e-09,6.248371819950194e-10,0.00024865096202120185,3.077187648159452e-05
53,22019,2816,Fibrocollagenous Tissue,0.0007964989636093378,False,2.2480736561192316e-07,1.3942729757705995e-17,0.0007964989636093378,3.9195231948951914e-08,0.9876746535301208,0.011141851544380188,2.157279155312608e-08,5.2574589126663795e-09,0.0003257696225773543,6.096200741012581e-05
54,22275,2816,Fibrocollagenous Tissue,6.952664261916652e-05,False,4.022803423708865e-09,3.496098049545583e-17,6.952664261916652e-05,3.842206197646192e-08,0.9973528385162354,0.0025295645464211702,1.1397881749530825e-08,2.9529337308709103e-10,4.138884469284676e-05,6.684306754323188e-06
55,23043,2816,Fibrocollagenous Tissue,0.0012332434998825192,False,9.510546306046308e-08,1.268517451706714e-18,0.0012332434998825192,1.1206055461343567e-07,0.9971774816513062,0.0015050016809254885,2.31480484558233e-07,1.0553842244576117e-09,2.161872362194117e-05,6.219121860340238e-05
56,23299,2816,Fibrocollagenous Tissue,0.00018243218073621392,False,4.551887311521341e-09,2.6998443655876597e-19,0.00018243218073621392,7.082019237714121e-08,0.9996697902679443,0.00014092694618739188,9.038296866492601e-08,7.21805323844471e-11,1.4216952877177391e-06,5.180975222174311e-06
57,23555,2816,Fibrocollagenous Tissue,0.00017559410480316728,False,5.644376699365239e-08,4.733762326148559e-19,0.00017559410480316728,3.903828726947722e-08,0.9994284510612488,0.0003537001321092248,3.3920565556400106e-07,3.3276359445721937e-10,9.298858003603527e-07,4.080203143530525e-05
58,23811,2816,Fibrocollagenous Tissue,0.007164802402257919,False,4.8152119234146085e-06,3.609521055138854e-17,0.007164802402257919,3.1135514291236177e-06,0.9832232594490051,0.005017092917114496,4.477922630030662e-05,1.6069613195668353e-08,4.13229972764384e-05,0.004500790033489466
59,24067,2816,Renal Parenchyma,0.1230078712105751,False,4.637418169295415e-05,2.300542053429351e-19,0.1230078712105751,6.228484608072904e-07,0.3541007339954376,0.025707002729177475,0.00022225371503736824,2.538132193308229e-08,3.939019006793387e-05,0.49687567353248596
60,24323,2816,Renal Parenchyma,0.1394350379705429,False,0.0030560761224478483,2.5846613312927902e-21,0.1394350379705429,2.318657932320889e-09,0.0029396864119917154,0.0034483489580452442,0.0001257656404050067,8.312037280688855e-09,7.15205751475878e-05,0.850923478603363
61,24579,2816,Clear Cell Renal Cell Carcinoma,0.6334957480430603,False,0.0026397579349577427,1.323712490903801e-15,0.6334957480430603,1.498882085115838e-07,0.018497714772820473,0.07738786935806274,0.011531507596373558,5.32585318069323e-06,0.12825438380241394,0.12818749248981476
62,24835,2816,Hemorrhage,0.0765736922621727,False,1.0248391845379956e-05,8.86221229734474e-09,0.0765736922621727,0.0002647997171152383,0.3105209171772003,0.452914834022522,0.009285363368690014,0.0027187317609786987,0.1464698165655136,0.0012415761593729258
63,25347,2816,Blank space,5.011630037188297e-06,False,3.950302751576373e-09,0.7909718155860901,5.011630037188297e-06,0.1588546335697174,0.00405479921028018,0.04373185709118843,5.470854489431076e-07,0.002183743054047227,0.00019755134417209774,3.377384594216437e-09
64,18690,3072,Fibrocollagenous Tissue,8.68204006110318e-05,False,1.5114173024244337e-08,1.8614548791262564e-09,8.68204006110318e-05,5.561432772083208e-06,0.803449273109436,0.1928907334804535,5.849217288300679e-08,5.5938311760428405e-08,0.0035668995697051287,6.556853691108699e-07
65,18946,3072,Fibrocollagenous Tissue,0.0004859054461121559,False,2.552897271357324e-08,5.20965215384981e-18,0.0004859054461121559,3.004358428704279e-10,0.9701191782951355,0.02870653197169304,5.610036435399479e-09,7.333508800222432e-12,0.0006870490615256131,1.2837938356824452e-06
66,19202,3072,Fibrocollagenous Tissue,0.0015155725413933396,False,7.004206548089087e-09,1.462259868504988e-23,0.0015155725413933396,6.961538482719125e-15,0.9919392466545105,0.0063865273259580135,3.5811331677848557e-09,9.507716472846942e-14,0.00015564104251097888,3.0130852337606484e-06
67,19458,3072,Fibrocollagenous Tissue,3.7803794839419425e-05,False,2.359082651448574e-10,1.6777058281020797e-22,3.7803794839419425e-05,1.6954035448207724e-16,0.9977191090583801,0.0022315559908747673,2.7413166181489146e-10,7.046882473165858e-14,1.0760382792796008e-05,8.036776648623345e-07
68,19714,3072,Fibrocollagenous Tissue,6.806303190387553e-06,False,2.517021036041456e-10,4.927273540260582e-20,6.806303190387553e-06,1.2048664203932052e-13,0.999009370803833,0.0009664846584200859,5.417844645139169e-11,8.375691633311089e-13,1.6577872884226963e-05,7.651411806364194e-07
69,19970,3072,Fibrocollagenous Tissue,6.707264401484281e-05,False,1.596319378904809e-07,1.9714604497071155e-16,6.707264401484281e-05,5.093651722631876e-09,0.9948892593383789,0.004458577837795019,9.50804324162391e-10,7.014790970316653e-10,0.000577637751121074,7.197213562903926e-06
70,20227,3072,Fibrocollagenous Tissue,0.0019254741491749883,False,1.3852495612809435e-06,7.722252199672541e-13,0.0019254741491749883,0.00045137814595364034,0.9857435822486877,0.005932425148785114,8.381771863241738e-07,2.105759904225124e-07,0.00562317855656147,0.00032149924663826823
71,20483,3072,Fibrocollagenous Tissue,0.026191776618361473,False,1.079859657693305e-06,1.3407473915816315e-12,0.026191776618361473,0.0011296517914161086,0.9379140138626099,0.02509864792227745,1.6702073480701074e-05,1.2840856697948766e-06,0.006577309686690569,0.0030695742461830378
72,20739,3072,Fibrocollagenous Tissue,0.087339386343956,False,3.2796995128592243e-06,4.392823182031852e-13,0.087339386343956,0.019295895472168922,0.7250187397003174,0.12089356780052185,3.556932642823085e-05,8.102263677756127e-07,0.002801392460241914,0.044611379504203796
73,20995,3072,Cyst Content,0.2848072052001953,False,3.630039282143116e-05,5.621702647666538e-13,0.2848072052001953,0.3548615872859955,0.1216622069478035,0.09728540480136871,0.0004075637843925506,4.3829459173139185e-07,0.0020466435234993696,0.13889265060424805
74,21251,3072,Renal Parenchyma,0.2510330379009247,False,0.00019726602477021515,4.641959763080315e-14,0.2510330379009247,0.007373673841357231,0.0038865997921675444,0.031031271442770958,0.0008854058687575161,3.026964634500473e-07,0.0002397623611614108,0.7053527235984802
75,21507,3072,Renal Parenchyma,0.3112383782863617,False,9.158955435850658e-06,3.933590566802429e-17,0.3112383782863617,0.0005236216238699853,0.00019400098244659603,0.013056453317403793,0.00021512630337383598,1.3232529738615995e-08,0.00010033616126747802,0.6746628880500793
76,21763,3072,Renal Parenchyma,0.2964901328086853,False,2.4907380975491833e-06,2.1022349365986244e-20,0.2964901328086853,7.742018351564184e-05,4.4576823711395264e-05,0.006243924610316753,7.059611561999191e-06,1.879623540146369e-10,4.3890704546356574e-05,0.6970904469490051
77,22019,3072,Renal Parenchyma,0.05887956917285919,False,6.179968477226794e-05,6.448081285591123e-21,0.05887956917285919,1.323647893514135e-06,2.8547297915793024e-05,0.0010839455062523484,4.6301758516165137e-07,1.0391490445904594e-10,2.5046771042980254e-05,0.9399193525314331
78,22275,3072,Renal Parenchyma,0.27142682671546936,False,0.00012410736235324293,7.23015280026552e-17,0.27142682671546936,0.000119672593427822,0.01282721571624279,0.04765354096889496,1.922304909385275e-05,1.5945868625522053e-08,0.00039290054701268673,0.6674365401268005
79,22531,3072,Renal Parenchyma,0.2729927599430084,False,2.790923281281721e-05,4.4821364653517654e-18,0.2729927599430084,0.006989209912717342,0.1418982297182083,0.11904612928628922,2.9006123440922238e-05,4.617763948999709e-09,0.0002331379073439166,0.45878365635871887
80,22787,3072,Clear Cell Renal Cell Carcinoma,0.39892077445983887,False,0.00010118179488927126,1.3088967385975846e-19,0.39892077445983887,1.183794483949896e-05,0.30758431553840637,0.006167049519717693,0.00010219608520856127,1.951737438332657e-09,0.0004899248015135527,0.2866227328777313
81,23043,3072,Clear Cell Renal Cell Carcinoma,0.8484703302383423,False,0.0007533248863182962,8.144817357891136e-18,0.8484703302383423,1.3980305766381207e-06,0.11627063155174255,0.0007927407277747989,0.002333475975319743,1.603774890668319e-08,0.0003494148259051144,0.031028738245368004
82,23299,3072,Clear Cell Renal Cell Carcinoma,0.8494947552680969,False,0.0006160706398077309,2.007347515146606e-16,0.8494947552680969,3.5177044992451556e-06,0.07380682975053787,0.0012074497062712908,0.023429792374372482,3.0136320106066705e-07,0.00032016984187066555,0.05112108215689659
83,23555,3072,Inflammation,0.04562309384346008,False,0.0002699166943784803,4.013928994871539e-17,0.04562309384346008,5.204308539674685e-09,0.051480572670698166,4.139206066611223e-05,0.7402122020721436,2.892008943433666e-08,0.00012649722339119762,0.16224630177021027
84,23811,3072,Inflammation,0.051965925842523575,False,0.0005764888483099639,2.1488443669174854e-19,0.051965925842523575,1.6140340799997155e-11,0.020385831594467163,1.8699303836910985e-05,0.5812721848487854,1.2419837380761578e-09,1.9479462935123593e-05,0.34576141834259033
85,24067,3072,Renal Parenchyma,0.03017355315387249,False,0.0003565044025890529,1.2045094695061049e-21,0.03017355315387249,2.2873530847178358e-10,0.0033615268766880035,7.749097858322784e-05,0.009971974417567253,1.273677718849342e-09,2.9561961127910763e-06,0.9560559391975403
86,24323,3072,Renal Parenchyma,0.019339337944984436,False,0.003291579196229577,2.5245883490480853e-20,0.019339337944984436,1.234891211510103e-08,0.0003442971792537719,0.00032121132244355977,0.0013999406946823,1.2343026156713677e-08,4.67861354991328e-06,0.9752990007400513
87,24579,3072,Renal Parenchyma,0.19609159231185913,False,0.027739044278860092,6.745703390303631e-19,0.19609159231185913,2.4135445642059494e-08,0.00036745614488609135,0.0020661456510424614,0.0013410469982773066,5.670351654885053e-08,0.0005567214684560895,0.7718378305435181
88,24835,3072,Renal Parenchyma,0.1880098134279251,False,0.002300640568137169,3.96079118890965e-20,0.1880098134279251,7.538589841260546e-08,0.0029126566369086504,0.00055842159781605,0.0016411991091445088,2.319732672617647e-08,0.0007199643296189606,0.8038572669029236
89,25091,3072,Fibrocollagenous Tissue,0.3379233479499817,False,0.0012777026277035475,5.676077555021031e-14,0.3379233479499817,0.0006115810247138143,0.396406352519989,0.049776364117860794,0.05778654292225838,3.2913110771914944e-05,0.06120209023356438,0.09498313814401627
90,18178,3328,Fibrocollagenous Tissue,4.261513822712004e-05,False,2.309500146679966e-08,4.158333766213218e-08,4.261513822712004e-05,0.00017107206804212183,0.7160506844520569,0.2817898094654083,1.5225994332013215e-07,2.385506149948924e-06,0.0019421209581196308,1.1395682122383732e-06
91,18434,3328,Fibrocollagenous Tissue,8.694794814800844e-06,False,2.6529436425448694e-08,2.5710757307895182e-12,8.694794814800844e-06,7.195692433015211e-07,0.9726167917251587,0.026489799842238426,2.490621264783499e-09,4.834614042437124e-09,0.0008821482770144939,1.7324369991911226e-06
92,18690,3328,Fibrocollagenous Tissue,3.7522193451877683e-05,False,1.1539387223535869e-08,1.4650288631973957e-14,3.7522193451877683e-05,2.2940201915844227e-07,0.985413670539856,0.014281501062214375,1.8750352381857738e-09,1.7919297989887895e-10,0.00026498042279854417,2.1416326489998028e-06
93,18946,3328,Fibrocollagenous Tissue,0.0013672478962689638,False,9.444328696872617e-08,2.729171795711786e-18,0.0013672478962689638,5.965354432646564e-08,0.9810267686843872,0.016872448846697807,8.105094906341037e-08,9.540721511436256e-12,0.000671154004521668,6.208583363331854e-05
94,19202,3328,Fibrocollagenous Tissue,0.000841138360556215,False,2.3492340517350385e-08,5.345718298133531e-19,0.000841138360556215,4.6601019931813426e-08,0.9939888715744019,0.004610519856214523,2.3385995007174643e-07,1.490274223470145e-11,0.0004143600817769766,0.00014484120765700936
95,19458,3328,Fibrocollagenous Tissue,0.0017437327187508345,False,5.002397074349574e-08,6.00122631371435e-16,0.0017437327187508345,4.100964360986836e-06,0.9896954298019409,0.0069125681184232235,1.9254441667726496e-06,3.5118188357330382e-09,0.0005352508160285652,0.0011069347383454442
96,19714,3328,Fibrocollagenous Tissue,0.04239113628864288,False,4.337713107815944e-06,1.9527103695680167e-15,0.04239113628864288,0.00019264535512775183,0.7643744349479675,0.025473183020949364,0.00019822960894089192,7.276112796716916e-07,0.005849204026162624,0.16151611506938934
97,19970,3328,Renal Parenchyma,0.03934476152062416,False,6.046694579708856e-06,1.9017854219813856e-18,0.03934476152062416,0.0010320405708625913,0.003609209321439266,0.0028271321207284927,5.318615876603872e-06,1.1634617713696116e-09,0.0001810840331017971,0.9529944658279419
