patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
2432,41733,9985,Clear Cell Renal Cell Carcinoma,0.790073573589325,False,2.902127323178849e-11,2.6601039593977126e-20,0.790073573589325,1.0491393759828107e-16,0.0014039851957932115,0.20745521783828735,1.909145566969528e-06,1.0261361467200913e-06,0.0009933032561093569,7.10456442902796e-05
2433,41989,9985,Hemorrhage,0.28904327750205994,False,1.2957505068911246e-09,1.3926608480934367e-21,0.28904327750205994,5.8215858953558204e-18,0.009766231290996075,0.6982007026672363,8.22751553641865e-06,1.5001286556071136e-05,0.0021433276124298573,0.0008232154650613666
2434,42245,9985,Clear Cell Renal Cell Carcinoma,0.8855289816856384,False,4.464287620131735e-11,1.161983151930667e-22,0.8855289816856384,8.710479856701849e-18,0.010729441419243813,0.10096333920955658,2.578529120000894e-06,2.2027761303888838e-07,0.0020131110213696957,0.0007623452693223953
2435,42501,9985,Clear Cell Renal Cell Carcinoma,0.9915083646774292,True,2.577750126797184e-14,3.206334300057303e-23,0.9915083646774292,8.855557823566605e-19,0.004199740011245012,0.00407817866653204,1.5743992776151572e-07,2.8722255684954234e-09,0.00019619344675447792,1.728964525682386e-05
2436,42757,9985,Clear Cell Renal Cell Carcinoma,0.9989683628082275,True,3.980281669833046e-16,9.431635497863073e-23,0.9989683628082275,1.971493172972148e-18,0.0008327526156790555,0.00019370639347471297,4.998872071837468e-08,3.2609379085890566e-10,2.688467020561802e-06,2.5352242118970025e-06
2437,43013,9985,Clear Cell Renal Cell Carcinoma,0.9951829314231873,True,3.2694263962795844e-12,5.62967189753639e-22,0.9951829314231873,5.9544157988905044e-18,0.0029191181529313326,0.0016288498882204294,1.3764204140898073e-06,6.1204752377364e-09,0.0001318340073339641,0.00013582145038526505
2438,43269,9985,Clear Cell Renal Cell Carcinoma,0.9715319275856018,True,4.350258868413004e-12,1.2068339964691887e-21,0.9715319275856018,1.7657495731875992e-18,0.022312600165605545,0.0020876945927739143,2.1811270926264115e-05,3.891602773364866e-07,0.0007053778972476721,0.003340210998430848
2439,43525,9985,Clear Cell Renal Cell Carcinoma,0.9974489808082581,True,3.191590035879907e-17,2.9674478435325484e-21,0.9974489808082581,5.755132934639332e-17,0.0023510099854320288,0.00014013088366482407,3.521196731526288e-06,5.1476963136565246e-08,8.703566891199443e-06,4.760707088280469e-05
2440,43781,9985,Clear Cell Renal Cell Carcinoma,0.9943665862083435,True,7.19905054453573e-16,2.0282985607683084e-19,0.9943665862083435,7.871112073752629e-13,0.0032685045152902603,0.002277811523526907,1.6402909750468098e-05,3.246582025440148e-08,3.8478592614410445e-06,6.67764397803694e-05
2441,44038,9985,Clear Cell Renal Cell Carcinoma,0.9886924028396606,True,1.1463422713246102e-13,7.800007946729019e-18,0.9886924028396606,2.2526598364436268e-09,0.0016341116279363632,0.009088580496609211,1.843930294853635e-05,6.09103025794866e-08,1.6698866147635272e-06,0.0005647462676279247
2442,44294,9985,Clear Cell Renal Cell Carcinoma,0.9982507824897766,True,1.8214189921941792e-14,7.429521194992031e-18,0.9982507824897766,3.882156540679915e-10,0.0003828894405160099,0.0007408722303807735,3.200311539330869e-06,3.6620711796331307e-08,1.6063917200881406e-06,0.0006206196849234402
2443,44550,9985,Clear Cell Renal Cell Carcinoma,0.9991279244422913,True,5.561629173693461e-13,3.0093215323663984e-18,0.9991279244422913,5.669179015121983e-10,0.00014694183482788503,0.00016530526045244187,1.5888247162365587e-06,5.981400263976866e-09,2.0419811335159466e-06,0.0005562439910136163
2444,44806,9985,Clear Cell Renal Cell Carcinoma,0.9825751781463623,True,2.0244543819103455e-09,2.283091017842465e-16,0.9825751781463623,1.6031341374400654e-06,0.0009565406362526119,0.01324180606752634,4.853252539760433e-05,7.586297812167686e-08,1.5037184311950114e-05,0.0031612052116543055
2445,45062,9985,Clear Cell Renal Cell Carcinoma,0.4999265670776367,False,2.0927029709127964e-07,4.4420521948251857e-14,0.4999265670776367,0.0012703888351097703,0.03304854780435562,0.46199068427085876,0.0028969780541956425,1.1223883120692335e-06,1.0393921911600046e-05,0.0008551703067496419
2446,45318,9985,Clear Cell Renal Cell Carcinoma,0.4831753373146057,False,9.503561955170881e-07,6.826779267755934e-13,0.4831753373146057,0.0030616207513958216,0.363954097032547,0.1439475119113922,0.005499765742570162,6.574019607796799e-06,1.1146810265927343e-06,0.0003530318208504468
2447,45574,9985,Fibrocollagenous Tissue,0.22443556785583496,False,2.4675622967151867e-07,5.075767348203426e-14,0.22443556785583496,1.965588853636291e-05,0.7664676308631897,0.007097379304468632,0.0017464328557252884,5.06677270095679e-06,2.3385705105738452e-07,0.0002277598687214777
2448,46086,9985,Fibrocollagenous Tissue,0.0009948592633008957,False,3.4864555686908716e-08,0.0019901797641068697,0.0009948592633008957,0.11690329760313034,0.794083833694458,0.07040542364120483,0.00017261216999031603,0.014985943213105202,0.00046353868674486876,3.256834304465883e-07
2449,13058,10241,Clear Cell Renal Cell Carcinoma,0.9191522598266602,True,4.696361470557259e-16,1.256391583652483e-12,0.9191522598266602,1.7139192287629612e-09,0.030091028660535812,0.04997365549206734,0.0007213919889181852,6.022683373885229e-05,1.308447053816053e-06,2.270874155385627e-08
2450,13314,10241,Clear Cell Renal Cell Carcinoma,0.9999309778213501,True,5.292529442885989e-25,2.402355096468784e-22,0.9999309778213501,5.790065350933875e-18,4.985710256733e-05,1.8637882021721452e-05,5.914780558669008e-07,1.3170579904464574e-10,1.0888736960701362e-11,1.2647434488588516e-10
2451,13570,10241,Clear Cell Renal Cell Carcinoma,0.998085618019104,True,1.2531934270484189e-23,7.198142654101353e-21,0.998085618019104,3.2575336187751854e-18,0.0011481415713205934,0.0007489189738407731,1.7269916497753002e-05,7.505147436859261e-08,4.1400924355450286e-11,3.9198337020707186e-08
2452,13826,10241,Clear Cell Renal Cell Carcinoma,0.4993650019168854,False,1.6479940519717652e-16,1.2484316118594515e-14,0.4993650019168854,1.2225791212738812e-10,0.11181630194187164,0.377821147441864,0.006757232826203108,0.0042340317741036415,7.679961413487035e-07,5.483412678586319e-06
2453,14082,10241,Marker,0.0073096659034490585,False,1.3348709637650558e-10,6.866113108117133e-05,0.0073096659034490585,0.0014077785890549421,0.1601702719926834,0.2187352031469345,0.00048094100202433765,0.6116786599159241,0.00014871863822918385,1.3103219487220485e-07
2454,18690,10241,Fibrocollagenous Tissue,0.013586724177002907,False,9.117515219259076e-06,5.026075999836621e-09,0.013586724177002907,0.07804793864488602,0.805066704750061,0.10007116943597794,1.9303181034047157e-05,0.0015247211558744311,0.0016602054238319397,1.4067314623389393e-05
2455,18946,10241,Fibrocollagenous Tissue,0.0063726818189024925,False,3.572386958694551e-06,5.396600310186685e-20,0.0063726818189024925,1.1366716535121668e-05,0.9915556311607361,0.0012480742298066616,4.128093777922004e-08,1.4783088087000351e-09,0.00036299385828897357,0.0004456309834495187
2456,19202,10241,Fibrocollagenous Tissue,0.002116381423547864,False,1.416078418969846e-07,5.576488764338755e-19,0.002116381423547864,1.5849424016778357e-05,0.9905523061752319,0.006840016692876816,1.122992898672237e-06,1.3266786780263828e-08,3.326082514831796e-05,0.00044094084296375513
2457,19458,10241,Fibrocollagenous Tissue,0.003967049065977335,False,3.3111302144561705e-08,1.3432453618350608e-16,0.003967049065977335,0.00023515420616604388,0.9294390082359314,0.06443443894386292,0.00010475386079633608,5.20870457876299e-07,6.434606802940834e-06,0.0018126076320186257
2458,19714,10241,Fibrocollagenous Tissue,0.005549250170588493,False,1.0454530752213032e-07,3.215757407877399e-16,0.005549250170588493,0.0007497931364923716,0.9787366390228271,0.007892793044447899,2.0449739167816006e-05,5.9122374551634493e-08,2.3537801098427735e-05,0.007027270272374153
2459,19970,10241,Fibrocollagenous Tissue,0.0046682776883244514,False,3.6612979670280765e-07,2.1545030784686877e-17,0.0046682776883244514,3.35794102284126e-05,0.9913347363471985,0.0027879388071596622,8.486311344313435e-06,1.9157116781798322e-08,0.00028128569829277694,0.0008854413172230124
2460,20227,10241,Fibrocollagenous Tissue,0.006543561816215515,False,9.688596037449315e-06,5.377745697475819e-19,0.006543561816215515,1.6806625353638083e-06,0.9859333634376526,0.00499812513589859,5.24339520779904e-06,1.0024396424057613e-08,0.0009948333026841283,0.0015134817222133279
2461,20483,10241,Fibrocollagenous Tissue,0.005986992735415697,False,0.000319167593261227,8.151656202852389e-20,0.005986992735415697,1.0866961019928567e-06,0.9795767068862915,0.0007925465470179915,1.6961306528173736e-06,4.920624352422465e-09,0.00022895004076417536,0.013092879205942154
2462,20739,10241,Fibrocollagenous Tissue,0.0014878445072099566,False,0.00014505433500744402,7.525147409706224e-18,0.0014878445072099566,2.229582833024324e-06,0.989657461643219,0.0037107588723301888,7.467255045412458e-07,1.2464329124384221e-08,0.0002567201154306531,0.004739022813737392
2463,20995,10241,Fibrocollagenous Tissue,0.001005930476821959,False,4.947657362208702e-05,1.656421070267435e-17,0.001005930476821959,2.2413810256693978e-06,0.9906056523323059,0.0023980443365871906,7.56766667109332e-07,1.2699891804857089e-08,0.0004882087232545018,0.0054496536031365395
2464,21251,10241,Fibrocollagenous Tissue,0.0010352849494665861,False,7.118422672647284e-06,1.2161287947912805e-17,0.0010352849494665861,1.9093238279310754e-06,0.9668097496032715,0.0007202673004940152,1.4066431504033972e-06,2.5009827098187998e-08,5.662578041665256e-05,0.031367652118206024
2465,21507,10241,Fibrocollagenous Tissue,0.00025597636704333127,False,4.781127699970966e-06,1.49333347895199e-17,0.00025597636704333127,9.255279564968077e-08,0.9445798993110657,0.0012737279757857323,3.534827328621759e-07,4.286752286475348e-08,2.837645524778054e-06,0.05388234555721283
2466,21763,10241,Fibrocollagenous Tissue,8.432356844423339e-05,False,1.7999400370172225e-05,9.886428560033519e-19,8.432356844423339e-05,7.503584420476272e-09,0.8116499185562134,0.00020196443074382842,2.9401977030829585e-07,1.0424532348451976e-08,8.428598448517732e-06,0.18803706765174866
2467,22019,10241,Renal Parenchyma,0.0015958965523168445,False,0.001665857620537281,2.6053562996975516e-18,0.0015958965523168445,4.227827687941499e-08,0.38093188405036926,0.00023619843705091625,1.0944555469905026e-05,5.6706163320541236e-08,0.0003236531338188797,0.615235447883606
2468,22275,10241,Fibrocollagenous Tissue,0.002981973811984062,False,7.338106661336496e-05,2.4901628690994755e-19,0.002981973811984062,5.768213129364597e-10,0.9388079643249512,0.00029299737070687115,1.94098538486287e-06,7.431554482906222e-09,0.00018805770378094167,0.05765371024608612
2469,22531,10241,Fibrocollagenous Tissue,0.004494687542319298,False,0.00016885298828128725,1.1847507580792413e-20,0.004494687542319298,3.0266149829427658e-12,0.9912214279174805,5.636305286316201e-05,1.1654611853373353e-07,1.9817344987238528e-10,1.4477630429610144e-05,0.004044028930366039
2470,22787,10241,Fibrocollagenous Tissue,0.00901565421372652,False,3.676314008771442e-05,4.2122807523134795e-21,0.00901565421372652,4.5143370378669667e-13,0.9740887880325317,7.15462738298811e-05,2.146448352391417e-08,3.643061408098447e-10,2.902693722717231e-06,0.01678422838449478
2471,23043,10241,Fibrocollagenous Tissue,0.004821316804736853,False,1.690596491243923e-06,3.0749992460842087e-22,0.004821316804736853,2.053223314025382e-13,0.7235956192016602,0.00017853722965810448,2.8139546248695524e-09,3.793484970593397e-10,3.7636627894244157e-06,0.2713990807533264
2472,23299,10241,Fibrocollagenous Tissue,0.00010602450493024662,False,2.6197804814387382e-08,6.021436505158228e-23,0.00010602450493024662,2.1419023781173163e-14,0.9497941732406616,0.00017843965906649828,6.607394492652574e-11,4.012650628437697e-11,1.8248717879032483e-06,0.04991961643099785
2473,23555,10241,Fibrocollagenous Tissue,9.264670552511234e-06,False,3.7054952883863734e-08,3.079449178896124e-23,9.264670552511234e-06,1.2273948921638568e-15,0.9972447156906128,5.806639455840923e-05,1.3914091233357961e-12,2.748741338709504e-12,1.7417615936210495e-06,0.0026861601509153843
2474,23811,10241,Fibrocollagenous Tissue,3.809795816778205e-05,False,8.847139838508156e-07,2.0432789599386958e-23,3.809795816778205e-05,8.050679704320069e-15,0.9903143048286438,5.6949393183458596e-05,2.13770169101013e-12,8.878036326931404e-12,6.634429041696421e-07,0.00958909559994936
2475,24067,10241,Fibrocollagenous Tissue,5.680902177118696e-05,False,4.3768977775471285e-07,1.0364128410174382e-22,5.680902177118696e-05,2.4572696850390374e-14,0.980720579624176,7.493572775274515e-05,1.0305090981932441e-11,2.200322840595348e-10,1.9382953553304105e-07,0.019147101789712906
2476,24323,10241,Fibrocollagenous Tissue,0.0001342773757642135,False,2.2017263745510718e-07,5.458073319851943e-22,0.0001342773757642135,1.671213792624627e-14,0.9968785047531128,7.049369014566764e-05,4.012869897485061e-12,1.6390554191669793e-10,1.8573798499232907e-08,0.0029164219740778208
2477,24579,10241,Fibrocollagenous Tissue,4.293863457860425e-05,False,2.511179673092556e-07,4.868616950829226e-23,4.293863457860425e-05,9.480001215999602e-15,0.9988341927528381,6.640192441409454e-05,3.093087851818721e-12,3.854047289642004e-11,1.5767867012073111e-09,0.0010561543749645352
2478,24835,10241,Fibrocollagenous Tissue,2.735301450229599e-06,False,8.727541001007921e-08,6.763116744043239e-24,2.735301450229599e-06,6.813485382110309e-16,0.9980611205101013,7.316448318306357e-05,9.351587429776154e-13,6.0251070625738645e-12,1.1471402716622947e-09,0.0018628400284796953
2479,25091,10241,Fibrocollagenous Tissue,3.27648331222008e-06,False,1.0086216661875369e-07,1.059383397726643e-23,3.27648331222008e-06,3.5854210090257785e-15,0.9962091445922852,4.181386248092167e-05,2.724173968002286e-13,2.6864773426671373e-12,4.596924174649075e-09,0.003745612222701311
2480,25347,10241,Fibrocollagenous Tissue,3.336057852720842e-05,False,4.110569591375679e-07,6.483768949046538e-23,3.336057852720842e-05,8.594652225156485e-14,0.997779905796051,3.6811678000958636e-05,6.459780627077194e-13,2.4928590008216345e-12,1.5870954328534026e-08,0.0021495174150913954
2481,25603,10241,Fibrocollagenous Tissue,2.9192711735959165e-05,False,3.9987378386285855e-07,2.5957042101408574e-23,2.9192711735959165e-05,7.702311146740373e-14,0.9984455704689026,5.1893202908104286e-05,5.629827116646058e-13,2.891770807186833e-12,1.38687241246771e-07,0.0014728461392223835
2482,25859,10241,Fibrocollagenous Tissue,9.515923738945276e-05,False,4.660206741391448e-06,2.366264607503005e-24,9.515923738945276e-05,2.0132223186165692e-14,0.9963487386703491,4.0482922486262396e-05,1.719363150118336e-12,8.537745163628152e-12,8.620778544354835e-07,0.00351016060449183
2483,26115,10241,Fibrocollagenous Tissue,0.004413208458572626,False,4.701125362771563e-05,2.395084654599123e-24,0.004413208458572626,5.679830737681524e-12,0.9837592840194702,0.00023371954739559442,1.5927968666229475e-10,1.1909780453511765e-11,1.2681101907219272e-05,0.01153401006013155
2484,26371,10241,Fibrocollagenous Tissue,0.156055748462677,False,0.00040427318890579045,5.057189259284696e-24,0.156055748462677,1.693175022410287e-08,0.8086825609207153,0.026300402358174324,2.5131711822723446e-07,3.692824102063952e-10,0.0006798848626203835,0.007876834832131863
2485,26627,10241,Clear Cell Renal Cell Carcinoma,0.41104090213775635,False,0.007407659664750099,3.120028814949417e-23,0.41104090213775635,1.9406787998832442e-07,0.39656588435173035,0.17764030396938324,2.2406770767702255e-06,4.8745569358743523e-08,0.0009997965535148978,0.0063430266454815865
2486,26883,10241,Hemorrhage,0.27217432856559753,False,0.012056918814778328,1.8227907276531763e-22,0.27217432856559753,9.151941782192807e-08,0.2741837501525879,0.42911624908447266,2.3030327156448038e-07,3.8680849634431524e-09,1.1358731171640102e-05,0.012457061558961868
2487,27139,10241,Hemorrhage,0.009332696907222271,False,0.00033458953839726746,5.755758375917123e-22,0.009332696907222271,1.7520220296773914e-07,0.006558292545378208,0.9809447526931763,8.091037173585391e-09,1.3038478716836943e-12,1.3490697710949462e-05,0.002816090825945139
2488,27395,10241,Hemorrhage,0.00044242877629585564,False,1.8928290955955163e-05,2.6171707006667963e-20,0.00044242877629585564,7.871604879028382e-08,0.000733409367967397,0.9983717799186707,3.816271298973106e-09,1.254473521589139e-12,5.9083457017550245e-05,0.00037433314719237387
2489,27651,10241,Hemorrhage,0.00027584107010625303,False,1.639086076465901e-05,2.563117355693297e-18,0.00027584107010625303,2.5504573386569973e-07,0.002632712945342064,0.9968794584274292,2.1299127794804917e-08,1.2753526013042915e-10,5.062614036432933e-06,0.00019027416419703513
2490,27907,10241,Hemorrhage,7.095854380168021e-05,False,1.4710559298691805e-05,9.058978493395952e-18,7.095854380168021e-05,6.574970825568016e-07,0.007445354480296373,0.9922478199005127,4.0403953960321815e-08,4.6142916154678915e-09,1.0539243078255822e-07,0.00022019290190655738
2491,28420,10241,Hemorrhage,0.00025466212537139654,False,1.2622092526726192e-07,4.4378940253838196e-15,0.00025466212537139654,6.0071757616242394e-05,0.12929938733577728,0.869845449924469,8.460498065687716e-06,5.1385250117164105e-06,2.0840293473156635e-06,0.0005245876382105052
2492,28676,10241,Fibrocollagenous Tissue,0.006573639810085297,False,3.024229727088823e-06,8.440338153463097e-16,0.006573639810085297,0.0006629734998568892,0.5126261115074158,0.44451338052749634,0.00011193014506716281,1.5029046380732325e-06,3.273081165389158e-05,0.03547462821006775
2493,28932,10241,Fibrocollagenous Tissue,0.09643692523241043,False,7.692505278100725e-06,3.4408410611380604e-16,0.09643692523241043,0.00046395481331273913,0.7747166752815247,0.05827474966645241,0.00042429231689311564,1.76861558429664e-05,0.000257064588367939,0.06940095871686935
2494,29188,10241,Fibrocollagenous Tissue,0.025665530934929848,False,6.860434950795025e-06,1.5208578211904633e-15,0.025665530934929848,0.0019194134511053562,0.8985692858695984,0.06582096964120865,0.00015631262795068324,1.8116721548722126e-05,0.00010116941848536953,0.007742347661405802
2495,29444,10241,Hemorrhage,0.008364833891391754,False,4.438400935669051e-07,2.8327291091290044e-16,0.008364833891391754,0.00276639754883945,0.22137397527694702,0.7661450505256653,5.4342479415936396e-05,5.48987691217917e-06,4.16443326685112e-05,0.0012477897107601166
2496,29700,10241,Hemorrhage,0.018008576706051826,False,3.292689143563621e-07,2.1220887951733805e-15,0.018008576706051826,0.00033713728771544993,0.11094323545694351,0.8704617619514465,1.0252608262817375e-05,1.6762609220677405e-06,7.231158087961376e-05,0.00016472948482260108
2497,29956,10241,Hemorrhage,0.031554583460092545,False,4.39569430454867e-06,4.036856535627378e-15,0.031554583460092545,0.0005422324175015092,0.3338659107685089,0.6312099099159241,8.755114322411828e-06,8.892909875157784e-08,0.00036440996336750686,0.0024497394915670156
2498,30212,10241,Hemorrhage,0.10396865755319595,False,5.534483716473915e-05,7.701936255251874e-17,0.10396865755319595,0.0012889645295217633,0.20270004868507385,0.6361258625984192,2.6280158635927364e-05,1.0773618441817234e-08,0.0023290282115340233,0.05350581929087639
2499,30468,10241,Hemorrhage,0.08161666244268417,False,0.0015972970286384225,3.6497413062172035e-18,0.08161666244268417,6.269263849389972e-06,0.06529385596513748,0.8284847140312195,1.5227289622998796e-05,1.0734276578716617e-08,0.012510211206972599,0.010475735180079937
2500,30724,10241,Hemorrhage,0.00030453852377831936,False,1.5209691355266841e-06,2.5307479365547643e-20,0.00030453852377831936,1.971798058164609e-09,0.0015104771591722965,0.9981145858764648,6.8015650889208246e-09,1.480956329791283e-11,4.24135105276946e-05,2.6409041311126202e-05
2501,30980,10241,Hemorrhage,0.0001827880332712084,False,1.9150456864736043e-07,3.576178457363418e-21,0.0001827880332712084,1.0525651877868469e-10,0.00023532059276476502,0.9995672106742859,1.5051017099310116e-09,1.702932228824644e-13,7.322742021642625e-06,7.140834895835724e-06
2502,31236,10241,Hemorrhage,0.003074766369536519,False,1.5994261275409372e-06,9.180864694028983e-21,0.003074766369536519,3.2578972852803645e-10,0.0007139211520552635,0.995884358882904,4.610053849773976e-08,4.377723227325103e-13,0.0002540762070566416,7.118668872863054e-05
2503,31492,10241,Hemorrhage,0.004725227598100901,False,1.0495303286006674e-05,1.3525374952461752e-19,0.004725227598100901,1.3373282037321133e-08,0.0021801472175866365,0.9925830364227295,1.312195649916248e-07,7.148970998516191e-11,0.0001494224270572886,0.00035152805503457785
2504,31748,10241,Hemorrhage,0.00039502730942331254,False,2.338841568416683e-06,5.595440635395081e-21,0.00039502730942331254,3.3299477064652194e-10,0.0008671828545629978,0.998666524887085,1.1311213299336487e-08,3.1057478810936345e-10,4.352926043793559e-05,2.5348486815346405e-05
2505,32004,10241,Hemorrhage,0.003552743699401617,False,3.1266781661543064e-06,1.736225246612704e-21,0.003552743699401617,6.941516250691393e-10,0.002762747695669532,0.9936198592185974,1.6771210198385234e-08,4.747219839451589e-10,4.9251980271947104e-06,5.660740498569794e-05
2506,32260,10241,Hemorrhage,0.051714371889829636,False,1.2746926586260088e-05,9.200093412096573e-21,0.051714371889829636,1.606421733413299e-07,0.10741393268108368,0.839353084564209,6.177324962663988e-07,2.4941336107531242e-08,1.2602283732121577e-06,0.0015037329867482185
2507,32516,10241,Hemorrhage,0.0385298952460289,False,3.3851785701699555e-05,3.8286477935845966e-20,0.0385298952460289,1.5387914231723698e-07,0.13236767053604126,0.8266575932502747,8.570869454160857e-07,4.941672315794676e-08,1.9012803704754333e-06,0.0024080851580947638
2508,32772,10241,Hemorrhage,0.01295551098883152,False,3.249066594435135e-06,7.307981576573311e-21,0.01295551098883152,1.7470325630597472e-08,0.1451815515756607,0.8408119678497314,2.2734209892405488e-07,5.298353311644632e-09,1.1068411822634516e-06,0.0010463290382176638
2509,33028,10241,Fibrocollagenous Tissue,0.0066380552016198635,False,5.824093705086852e-07,1.3254780101847362e-20,0.0066380552016198635,1.9643405124725177e-08,0.6984103322029114,0.29197266697883606,1.9356049563157285e-07,2.3838667928544055e-08,1.1212966910534305e-06,0.0029769977554678917
2510,33284,10241,Fibrocollagenous Tissue,0.00478661572560668,False,1.759650913868427e-08,3.6004897317748774e-18,0.00478661572560668,1.9981040111360926e-07,0.5716707706451416,0.1988961547613144,1.8108971744368318e-07,2.6059032265379756e-08,2.0227398636052385e-06,0.22464391589164734
2511,33540,10241,Renal Parenchyma,0.0011791345896199346,False,2.310112989789559e-09,2.837624893389685e-17,0.0011791345896199346,3.8781792000008863e-07,0.1588788628578186,0.07700902968645096,2.1504689584617154e-07,1.6556080950635987e-09,1.8498335521144327e-06,0.7629305720329285
2512,33796,10241,Fibrocollagenous Tissue,0.005846095271408558,False,2.3506359081437722e-09,4.2931249509208473e-17,0.005846095271408558,1.8023150687440648e-06,0.5743677616119385,0.17964985966682434,2.490273800503928e-07,4.432277656007955e-09,4.431227807799587e-06,0.2401297688484192
2513,34052,10241,Fibrocollagenous Tissue,0.0021748084109276533,False,3.666708714433753e-09,9.41533472552385e-19,0.0021748084109276533,1.0668538052982512e-08,0.9684181213378906,0.026316851377487183,1.9821539964937074e-09,3.672468995574718e-09,2.335291924282501e-07,0.0030899234116077423
2514,34308,10241,Fibrocollagenous Tissue,0.0074958293698728085,False,4.017172727799334e-08,1.8130213166831738e-19,0.0074958293698728085,1.0456141730230684e-08,0.9830322265625,0.00799707230180502,2.3143238436773572e-09,1.133920846108083e-09,9.258015154500754e-08,0.0014747584937140346
2515,34564,10241,Fibrocollagenous Tissue,0.06119304522871971,False,3.040542395638113e-08,1.4328611788208667e-18,0.06119304522871971,7.996985004865564e-06,0.8754375576972961,0.061552707105875015,4.281299652575399e-07,2.0622890417598683e-07,4.1694302126416005e-06,0.0018039796268567443
2516,34820,10241,Fibrocollagenous Tissue,0.05718735232949257,False,2.597997150743936e-09,1.3713626784218102e-18,0.05718735232949257,7.107153942342848e-05,0.8110883831977844,0.1301998347043991,3.923346866940847e-06,3.9277023233807995e-07,8.613203135610092e-06,0.0014403590466827154
2517,35076,10241,Fibrocollagenous Tissue,0.10417847335338593,False,1.0148792028985554e-08,4.293773067610298e-19,0.10417847335338593,7.530698894697707e-06,0.8512661457061768,0.04153048247098923,7.238669468279113e-07,5.1927308675203676e-08,2.6666491521609714e-06,0.0030140008311718702
2518,35332,10241,Fibrocollagenous Tissue,0.12275858968496323,False,2.4394129383153995e-08,1.5106902924632514e-19,0.12275858968496323,8.410899681621231e-06,0.8599170446395874,0.015569156035780907,3.210138004305918e-07,7.513791899782518e-08,2.1910216219112044e-06,0.0017441174713894725
2519,35588,10241,Fibrocollagenous Tissue,0.11301667988300323,False,2.9558758996017787e-08,3.66696946212394e-19,0.11301667988300323,4.347930371295661e-05,0.870010495185852,0.013666864484548569,3.141253444027825e-07,1.3180394553558017e-08,3.2978957733575953e-06,0.0032588450703769922
2520,35844,10241,Fibrocollagenous Tissue,0.09666703641414642,False,1.4404936621303932e-07,1.6934943127053265e-18,0.09666703641414642,0.0001747430651448667,0.8492987751960754,0.037145473062992096,2.2014680780557683e-06,1.270866363256573e-07,6.9337006607383955e-06,0.016704516485333443
2521,36101,10241,Fibrocollagenous Tissue,0.10929405689239502,False,1.228426214083811e-07,2.388770636829117e-18,0.10929405689239502,0.0008661653846502304,0.7540333271026611,0.060267720371484756,9.550211871101055e-06,1.20142644277621e-07,8.470215107081458e-06,0.07552038878202438
2522,36357,10241,Fibrocollagenous Tissue,0.06854117661714554,False,1.4564682793150041e-08,4.7963463977040146e-18,0.06854117661714554,0.001275429269298911,0.8209788799285889,0.05310603231191635,7.634763278474566e-06,3.3310337244074617e-07,4.782699761562981e-06,0.056085746735334396
2523,36613,10241,Fibrocollagenous Tissue,0.07338003069162369,False,2.1251858939308477e-08,1.2899921977819329e-18,0.07338003069162369,1.651022284931969e-05,0.6703925728797913,0.2450149953365326,1.0244691566185793e-06,1.5416371752507985e-06,5.735283139074454e-06,0.011187544092535973
2524,36869,10241,Hemorrhage,0.31963980197906494,False,1.1260985388616973e-07,2.392539685290215e-18,0.31963980197906494,2.5737202236086887e-07,0.19552068412303925,0.4784785211086273,4.618275966095098e-07,5.404422722676827e-07,2.48468313657213e-06,0.006357092875987291
2525,37125,10241,Clear Cell Renal Cell Carcinoma,0.7270581126213074,False,5.62945615456556e-07,2.821184885510347e-18,0.7270581126213074,3.0263024086707446e-07,0.1629939079284668,0.07609906792640686,4.271353759577323e-07,2.5551516458222068e-08,2.0132904410274932e-06,0.03384564816951752
2526,37381,10241,Fibrocollagenous Tissue,0.08639588207006454,False,3.1802471767150564e-07,1.323904912992465e-20,0.08639588207006454,2.327869097484836e-08,0.8444343209266663,0.020366894081234932,7.865712348120724e-08,9.325295025064406e-08,1.4590458476959611e-06,0.04880087450146675
2527,37637,10241,Fibrocollagenous Tissue,0.015481882728636265,False,2.279481492450941e-08,5.810900384280796e-22,0.015481882728636265,6.506289396135401e-10,0.9657458066940308,0.010748796164989471,1.7278944497434168e-08,4.777817963486086e-08,3.060716551317455e-07,0.008023152127861977
2528,37893,10241,Fibrocollagenous Tissue,0.1169557049870491,False,3.3843443247860705e-07,5.123658900039672e-21,0.1169557049870491,3.214661870032387e-10,0.8639788031578064,0.01759231835603714,1.0804481753723394e-08,4.923834922010428e-07,2.2716874354955507e-06,0.0014701014151796699
2529,38149,10241,Fibrocollagenous Tissue,0.2021944522857666,False,6.0325837694108486e-05,7.252501506601871e-21,0.2021944522857666,6.663940926854295e-11,0.789985179901123,0.00664628017693758,1.679799233045287e-08,1.920343129313551e-05,2.170808511436917e-05,0.0010728054912760854
2530,38405,10241,Fibrocollagenous Tissue,0.26827526092529297,False,0.00029644835740327835,3.457397664002147e-21,0.26827526092529297,2.026271095356691e-10,0.7281733751296997,0.0011965205194428563,2.0993526916868177e-08,6.7728474277828354e-06,0.0002502226852811873,0.0018013776279985905
