gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MYH7B,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYNN,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO15A,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO16,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO18A,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO18B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO1B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO1C,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO1E,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYO1F,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO3A,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO3B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO5B,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYO6,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYO7A,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYO9B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYOC,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYOM1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYOM3,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
MYRF,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MYSM1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
MZF1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
N4BP1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
N4BP2L2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
N6AMT1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAA10,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAA20,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAA40,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAALAD2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAGK,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NALCN,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NAMPT,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NANS,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAP1L2,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NARF,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAT8,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NAT9,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NATD1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NAV1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NAV3,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NBEAL1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NBPF11,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NBPF15,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NBR1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NCAPD3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCAPG2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NCAPH2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCDN,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCEH1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCF1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCF2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCL,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NCOA3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCOA4,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NCOA6,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NCOR2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NDC80,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NDST4,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NDUFA10,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NDUFAF2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NDUFC1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEB,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEBL,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NECTIN2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEDD1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEDD9,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEFH,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEIL1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEK11,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEK3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NELFCD,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEO1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEURL4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NEUROD2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NF1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NF2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NFASC,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NFAT5,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NFATC2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NFATC3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NFE2L1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NFE2L3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NGLY1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NGRN,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NHLRC2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NHS,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NHSL2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NID1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NID2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NIPAL3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NIPAL4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NIPBL,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NIPSNAP3B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NISCH,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NKAP,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NKAPL,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NKG7,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NKRF,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NLE1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NLGN1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NLRC5,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NLRP4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NLRP6,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NLRX1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NMD3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NMNAT3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NMT2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NOD2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOL11,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOL4L,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOL6,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOM1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NONO,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOP2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOS1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOTCH2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOTCH3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOTCH4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NOX1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NOX4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPAS4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPAT,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPEPPS,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPFFR2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NPHP3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPHP4,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NPHS1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NPNT,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPPA,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPR1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPR2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NPTX1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NR1D2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NR1I3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NR2F2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NR4A3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRBF2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRBP2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRDC,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NRG3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRIP1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRP1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRROS,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRXN1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NRXN2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NRXN3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NSG1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NSMAF,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NSMCE4A,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NSUN2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NT5C1B,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NT5C2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NT5DC3,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NT5M,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NTHL1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NTRK2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NTRK3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUDT21,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUMB,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP107,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP133,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP160,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP205,False,0,4,3,99,3.0634920634920637,True,estimated,1.0,1.0,,0.13658639581123372,68.71096910741518
NUP210,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP210L,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP214,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP37,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP42,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUP50,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NUTM1,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
NUTM2G,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NYAP1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
NYAP2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OAZ3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OBI1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OBSCN,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OCRL,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
ODF2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OGA,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OGDH,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OGG1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OGT,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OIP5,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OIT3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OLFM2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OLFM4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OMD,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
ONECUT2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OPCML,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OPRL1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OPTC,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OR10G3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR10G7,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OR10H1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR10H4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR10J3,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OR10K2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR13G1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR1C1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR1D2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR1L3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR1S1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2AG1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2AG2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2B3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2J2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2T10,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR2T2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR3A1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR3A2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR3A3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4A15,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4B1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4C16,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4D1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4D11,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4K15,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4K2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4K5,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR4N2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR51D1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR52B4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR52E4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR52I1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR52I2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR52J3,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OR5AU1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR5B12,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR5J2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR5K2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR5L1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR5W2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR6C4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR6C68,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR6K2,False,0,4,2,99,4.333333333333333,True,estimated,1.0,1.0,,0.18018949172683976,104.2112811231198
OR6N1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR7A17,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR8B8,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR8D2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR8I2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OR8S1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
ORC1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
ORC4,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
ORMDL3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OSBP2,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OSBPL11,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OSBPL3,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OTOL1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
OTOP1,False,0,4,1,99,7.296296296296297,True,estimated,1.0,1.0,,0.25928147334691426,205.32103183522977
