gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
PTPN1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
PTPN13,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
PTPRJ,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
PTPRU,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
PXYLP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
PYGB,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAB21,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAB32,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAB36,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAB7A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RABGGTB,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RACGAP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAI1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RALGAPB,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RALGPS2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RALY,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAN,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAP1GDS1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RASGRF1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RASSF9,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RAVER2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RBM28,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RBM34,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RCC2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RDH11,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RENBP,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
REST,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RFC1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RFX1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RGL2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RILP,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RIMS2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RIPPLY3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RNASE3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RNF213,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ROBO1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ROBO2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPL18A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPL30,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPS13,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPS21,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPS3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RPS6KC1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RRAGC,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RRP12,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RSAD2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RSBN1L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RSKR,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RTN4RL1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RUFY2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RUFY4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
RUNX3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
S100PBP,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
S1PR4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SART3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SCCPDH,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SCN2A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SCN9A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SCNN1B,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SDR39U1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEC14L5,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEC24B,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEC31A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEL1L2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SELENON,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEMA6D,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEPHS1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEPTIN11,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEPTIN3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SEZ6L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SFMBT1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SGCZ,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SH2D3A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SH2D3C,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SH3BP2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SHH,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SHMT2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SI,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIGLEC1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIGLEC9,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIL1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIN3B,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIRPB1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SIRT1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SKA3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC10A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC15A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC17A4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC17A8,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC19A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC1A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC1A5,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC22A12,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC25A24,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC25A28,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC26A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC26A8,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC34A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC41A2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC45A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC47A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC4A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC4A2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC4A5,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC66A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC6A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC6A12,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC6A19,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC6A7,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC7A1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLC8A3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLITRK2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SLU7,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SMAD2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SMARCA5,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SMARCAD1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SMC2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SMG8,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SNRNP48,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SOHLH2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SORBS3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SOWAHD,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SPAG9,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SPARCL1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SPATA31D1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SPG11,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SRC,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SRCAP,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SRRM2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SSBP4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SSH1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SSTR3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ST14,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ST18,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ST8SIA1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
ST8SIA4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STAB2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STAC2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STAM,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STARD13,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STARD6,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STIL,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STS,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STX8,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
STXBP5L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUCLG1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUGT1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SULF1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUPT3H,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUPT5H,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUPT7L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SUZ12,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SYF2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SYPL2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SYT11,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
SYT3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TACC1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TADA2A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TAF2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TAFA2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TARBP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TAS2R39,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TBC1D8B,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TBX19,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCEAL4,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCERG1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCERG1L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCF20,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCHH,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TCN2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TEC,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TEKT2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TENM3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TENT4B,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TEX13A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TFAP2C,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TGFBI,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TGIF2LX,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TGM6,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TH,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
THAP9,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
THSD1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TIE1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TIPARP,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TIPIN,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TKTL2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TLE6,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMBIM1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMC1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMCO3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMCO6,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMEFF2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMEM59L,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMEM81,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMPRSS11A,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TMX3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNIK,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNKS1BP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNNT1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNNT3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNPO3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TNS1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TOM1L1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TOP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TP53BP1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TP53BP2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TPO,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TPR,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TPRG1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TPSD1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TPTE2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRADD,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRAFD1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRAPPC13,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRAPPC2,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM28,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM36,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM39,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM6,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM65,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM73,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIM8,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRIP13,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRPM3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRPM5,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TRPV1,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
TSPAN3,False,1,32,0,71,6.809523809523809,True,estimated,0.3106796116504854,1.0,,0.2699083884904538,171.79760426049762
