patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
44,7418,512,Adipose Tissue,1.4374416423379444e-05,False,0.9801235795021057,2.1220610785934888e-23,1.4374416423379444e-05,3.2264376992488877e-16,0.0187390074133873,1.4167699191602878e-07,1.2316361335251713e-06,0.00047496415209025145,1.3379505281463366e-09,0.0006466715130954981
45,7674,512,Adipose Tissue,8.087226888164878e-06,False,0.9962931275367737,3.666694907226922e-24,8.087226888164878e-06,3.5558093724644786e-16,0.0031647533178329468,6.781517640774837e-07,4.171362490978936e-07,2.9840943170711398e-05,1.1278409317583282e-09,0.0005029386375099421
46,7930,512,Adipose Tissue,7.318906682485249e-06,False,0.998619794845581,7.447550631939782e-29,7.318906682485249e-06,6.366224332278185e-20,0.0007487827097065747,4.2347835460532224e-08,2.511196157684026e-07,6.581935281246842e-07,1.2820584871509055e-10,0.0006230674916878343
47,8185,512,Adipose Tissue,0.00040478838491253555,False,0.9358185529708862,5.881042018968218e-27,0.00040478838491253555,1.5636166994949055e-17,0.024323245510458946,1.1859165169880725e-06,6.159484200907173e-06,5.998245978844352e-05,1.2340786170739193e-09,0.039386093616485596
48,8441,512,Adipose Tissue,0.00013529630086850375,False,0.9144920110702515,6.198847788645578e-22,0.00013529630086850375,6.727606617412327e-14,0.07574152946472168,8.262057235697284e-06,4.3977775021630805e-06,0.0006360012339428067,1.304257235545947e-08,0.008982489816844463
49,8697,512,Fibrocollagenous Tissue,8.813445310806856e-05,False,0.06637836992740631,5.2965823842203555e-17,8.813445310806856e-05,3.221952149523588e-10,0.9205037951469421,5.737743049394339e-05,7.692126018810086e-06,0.007823516614735126,9.495062727182813e-07,0.005140237044543028
50,8953,512,Fibrocollagenous Tissue,5.269990651868284e-05,False,0.0011912559857591987,1.133439668313805e-16,5.269990651868284e-05,3.01475955311048e-10,0.9960005879402161,6.420416320906952e-05,2.422630814180593e-06,0.0018944375915452838,8.557660748920171e-07,0.00079352903412655
51,9209,512,Fibrocollagenous Tissue,0.0005319285555742681,False,0.4211390018463135,4.770996504329441e-20,0.0005319285555742681,4.18047887973394e-12,0.563157856464386,3.21308798447717e-05,1.1774408449127804e-05,0.0014778999611735344,1.1161327506670204e-07,0.013649302534759045
52,9464,512,Adipose Tissue,3.349966209498234e-05,False,0.9961050748825073,1.1782695481949713e-23,3.349966209498234e-05,3.8888468454571085e-14,0.002696570474654436,2.8646181249314395e-07,6.199264248607506e-07,4.9473936087451875e-05,5.36889754876313e-10,0.00111450906842947
53,9720,512,Adipose Tissue,4.7617486416129395e-05,False,0.9415711760520935,1.0448244332953736e-21,4.7617486416129395e-05,1.1746429295824562e-13,0.05692128464579582,2.7567471079237293e-06,9.995193295253557e-07,5.081235576653853e-05,1.661604542846362e-08,0.0014054074417799711
54,9976,512,Fibrocollagenous Tissue,7.623298006365076e-05,False,0.26987341046333313,2.648733392525891e-19,7.623298006365076e-05,1.4647514971766196e-12,0.7275388836860657,1.0442937309562694e-05,4.626015197572997e-06,0.00032010124414227903,4.2703931057985756e-07,0.00217587873339653
55,10232,512,Fibrocollagenous Tissue,0.00020655283879023045,False,0.2411198616027832,1.7328920848657249e-15,0.00020655283879023045,5.7980198420182205e-09,0.7107706665992737,0.0003370736085344106,1.6504987797816284e-05,0.04073011502623558,7.693464795011096e-06,0.00681145116686821
56,10488,512,Marker,7.629945321241394e-05,False,0.008865109644830227,3.641019430400405e-11,7.629945321241394e-05,9.87860494205961e-06,0.30192795395851135,0.0017397525953128934,1.21829516501748e-05,0.6846767663955688,1.3351344023249112e-05,0.0026786744128912687
57,10743,512,Fibrocollagenous Tissue,0.00016528507694602013,False,0.04930921271443367,6.89631424882764e-12,0.00016528507694602013,1.6305373264913214e-06,0.7818288803100586,0.00042661066981963813,2.261376539536286e-05,0.16616421937942505,1.892657564894762e-05,0.0020625917240977287
58,10999,512,Fibrocollagenous Tissue,0.00019804414478130639,False,0.4093932807445526,3.4053892382845605e-14,0.00019804414478130639,1.4598387387820821e-08,0.5060991048812866,7.556943455711007e-05,1.527005406387616e-05,0.08172910660505295,1.1843887477880344e-05,0.0024777473881840706
59,11255,512,Adipose Tissue,0.00020869533182121813,False,0.4331713616847992,3.430411607985989e-14,0.00020869533182121813,5.180091466883141e-09,0.29596641659736633,0.00010988626308972016,2.5594574253773317e-05,0.2669801115989685,7.678268957533874e-06,0.003530256450176239
60,11511,512,Adipose Tissue,2.2096837710705586e-05,False,0.9620222449302673,7.884775761542228e-18,2.2096837710705586e-05,8.083167815642334e-12,0.028994062915444374,3.2132304568222025e-06,1.6087039966805605e-06,0.008139119483530521,2.121603870364197e-07,0.0008174275862984359
61,11767,512,Adipose Tissue,2.204825023000012e-06,False,0.9971315860748291,1.130683700809943e-21,2.204825023000012e-06,1.6946581822969682e-15,0.002832605969160795,3.138566384564001e-08,3.477755683434225e-08,1.0457738426339347e-05,6.756110337846621e-09,2.3005546609056182e-05
62,12022,512,Adipose Tissue,2.0382889488246292e-05,False,0.9308239817619324,7.524290922343062e-21,2.0382889488246292e-05,1.1105414031342058e-15,0.06896932423114777,5.435762773231545e-07,7.640525154783973e-07,5.339850758900866e-05,8.177508448170556e-08,0.00013145511911716312
63,12278,512,Adipose Tissue,1.5216824067465495e-05,False,0.9782690405845642,2.5183069462715107e-21,1.5216824067465495e-05,6.4263767138967535e-15,0.020120518282055855,5.974223427074321e-07,2.9472839742084034e-06,0.001066484721377492,3.285929395246967e-08,0.0005252117407508194
64,12534,512,Adipose Tissue,5.2662626330857165e-06,False,0.9945706725120544,2.0727315690356173e-20,5.2662626330857165e-06,2.7007211842334372e-14,0.0018396959640085697,1.3149600874839962e-07,7.951784937176853e-07,0.003456907579675317,2.887160022169155e-08,0.0001265256287297234
65,12790,512,Adipose Tissue,2.1179286704864353e-05,False,0.9345943927764893,1.1928715365345558e-17,2.1179286704864353e-05,5.236960496333987e-13,0.04158748686313629,5.952454671387386e-07,3.003400252055144e-06,0.023607103154063225,4.6811177867311926e-07,0.00018590436957310885
66,13046,512,Adipose Tissue,8.610127224528696e-06,False,0.9772090911865234,2.0619088477608986e-19,8.610127224528696e-06,3.4246143450883913e-15,0.02052852138876915,1.432362495279449e-07,8.63778154780448e-07,0.0021209828555583954,1.1710775993378775e-07,0.0001317566930083558
67,13301,512,Adipose Tissue,7.957383196810497e-09,False,0.9999966621398926,5.242651901779242e-28,7.957383196810497e-09,1.2800398624888098e-23,3.336285772093106e-06,9.209116975938958e-12,1.6426930649071636e-10,7.136449653444288e-09,4.2969905411638365e-11,3.986903962527322e-08
68,13557,512,Adipose Tissue,1.447755026973141e-09,False,0.9999988079071045,1.9983845949854797e-31,1.447755026973141e-09,2.406446769209929e-27,1.1979915370829985e-06,7.123910836237535e-13,1.5915603904237408e-11,8.497910708449297e-12,1.2383811857918925e-11,2.080136063398186e-09
69,13813,512,Adipose Tissue,1.6120311840950308e-07,False,0.9999508857727051,2.304367233998307e-28,1.6120311840950308e-07,1.996574765589448e-23,4.8292797146132216e-05,1.759594969730216e-10,2.054352910008106e-09,2.8627926695889983e-09,8.425741770956563e-10,6.527133109557326e-07
70,14069,512,Adipose Tissue,1.813554990803823e-05,False,0.9986775517463684,4.868993085101439e-28,1.813554990803823e-05,2.395072837462763e-22,0.0011791589204221964,3.651616964361892e-08,5.693190363587064e-09,6.741049385361464e-10,1.4953025484487625e-08,0.00012511679960880429
71,14325,512,Adipose Tissue,0.0012267809361219406,False,0.6148541569709778,6.17092246601044e-20,0.0012267809361219406,1.9365419929125898e-15,0.37950432300567627,0.0013684589648619294,4.095029453310417e-07,6.525747835439688e-07,3.445129914325662e-05,0.0030106930062174797
72,56787,512,Fibrocollagenous Tissue,0.00044385725050233305,False,5.786704377896967e-07,1.4580293569710356e-11,0.00044385725050233305,7.2783166160661494e-09,0.743789792060852,0.001835215138271451,2.034333192568738e-05,0.2531225383281708,0.0007861958583816886,1.4946190276532434e-06
73,57042,512,Fibrocollagenous Tissue,0.0017334457952529192,False,0.01650097593665123,5.419229839171119e-19,0.0017334457952529192,3.199963623072566e-13,0.9177172183990479,0.0003417501866351813,7.235810335259885e-05,0.06262733042240143,4.5138651330489665e-05,0.0009618000476621091
74,57298,512,Fibrocollagenous Tissue,0.0017980715492740273,False,0.0002690721594262868,6.237399326420421e-24,0.0017980715492740273,1.1937569506622326e-17,0.9974032044410706,2.664139901753515e-05,2.188439611927606e-05,0.0004474537563510239,4.533879746304592e-06,2.909065551648382e-05
75,57554,512,Fibrocollagenous Tissue,0.0002680208417586982,False,0.00026085562421940267,2.097001491989514e-23,0.0002680208417586982,3.8533132839241985e-16,0.9990311861038208,1.789459133760829e-06,1.71128376678098e-05,0.00040586901013739407,2.8609333639906254e-06,1.2352745216048788e-05
76,57810,512,Adipose Tissue,6.579420005436987e-05,False,0.5417149662971497,1.117917144354492e-17,6.579420005436987e-05,6.095526861038536e-11,0.41662630438804626,1.4970778465794865e-05,1.0492683031770866e-05,0.04043315351009369,1.0800213203765452e-05,0.0011235352139919996
77,58066,512,Fibrocollagenous Tissue,0.00011456158244982362,False,0.3267177939414978,1.677113634600269e-12,0.00011456158244982362,3.757334354759223e-07,0.39432039856910706,0.00046012853272259235,2.4803153792163357e-05,0.27628469467163086,2.6100269678863697e-05,0.0020511106122285128
78,58321,512,Fibrocollagenous Tissue,0.00018998960149474442,False,0.24499905109405518,4.108279688663785e-12,0.00018998960149474442,2.3307900391955627e-06,0.5381958484649658,0.0005907388404011726,2.8690144972642884e-05,0.21478402614593506,2.942636092484463e-05,0.0011799311032518744
79,58577,512,Adipose Tissue,2.7703523301170208e-05,False,0.9597151279449463,3.3212939411616916e-17,2.7703523301170208e-05,2.4169592993672495e-09,0.02934173494577408,5.418613454821752e-06,1.8087891930917976e-06,0.010225354693830013,1.1799281764979241e-06,0.0006817334797233343
80,58833,512,Adipose Tissue,4.589649324771017e-05,False,0.9475763440132141,9.845521376815475e-18,4.589649324771017e-05,2.8864827195107523e-10,0.04107454791665077,5.904462796024745e-06,2.6947093374474207e-06,0.009088607504963875,7.790068252688798e-07,0.0022052249405533075
81,59089,512,Adipose Tissue,5.4562628065468743e-05,False,0.7308999300003052,2.3104750636316045e-16,5.4562628065468743e-05,6.486828435514624e-11,0.25217732787132263,1.926497498061508e-05,5.469252755574416e-06,0.012103344313800335,3.802296305366326e-06,0.0047363038174808025
82,59344,512,Fibrocollagenous Tissue,8.75680852914229e-05,False,0.394366979598999,7.995269985284245e-16,8.75680852914229e-05,8.42241887344386e-10,0.5000640749931335,4.5475630031432956e-05,1.90910814126255e-05,0.051630549132823944,1.1860753147630021e-05,0.0537743866443634
83,59600,512,Fibrocollagenous Tissue,0.00010648877650965005,False,0.2912362217903137,4.476129939655826e-15,0.00010648877650965005,4.7747192866154364e-09,0.5790683627128601,4.985743362340145e-05,3.366718738107011e-05,0.11711225658655167,2.291036071255803e-05,0.012370286509394646
84,59856,512,Adipose Tissue,9.08355723368004e-05,False,0.6678571701049805,1.3711950668142886e-16,9.08355723368004e-05,7.303333632302511e-11,0.24908728897571564,1.2829485058318824e-05,1.3974434295960236e-05,0.08149568736553192,2.7816101919597713e-06,0.001439455896615982
85,60112,512,Marker,0.00020112359197810292,False,0.17560197412967682,7.943010805295733e-15,0.00020112359197810292,3.0072664358726797e-09,0.29763132333755493,0.0001109048243961297,4.822470873477869e-05,0.5245682597160339,1.1507179806358181e-05,0.0018266786355525255
86,60368,512,Marker,0.00024758974905125797,False,0.31709128618240356,3.2400023283881904e-14,0.00024758974905125797,2.4877502724507394e-08,0.30645066499710083,0.0006079261074773967,6.030234362697229e-05,0.36936160922050476,2.3841772417654283e-05,0.006156716495752335
87,60623,512,Adipose Tissue,2.1345367713365704e-05,False,0.9629020094871521,8.993252376283714e-18,2.1345367713365704e-05,1.3984860144922173e-11,0.03009437583386898,4.5181532186688855e-06,1.3258423905426753e-06,0.005690877325832844,5.904845465920516e-07,0.00128488102927804
88,60879,512,Adipose Tissue,0.0001252888614544645,False,0.8366742134094238,1.3819383562612293e-16,0.0001252888614544645,1.0841283426543669e-10,0.10793744027614594,7.071981144690653e-06,7.825379725545645e-06,0.051285214722156525,1.7437718042856432e-06,0.00396121758967638
89,61135,512,Marker,0.00019316781254019588,False,0.005055073648691177,6.968193383416477e-13,0.00019316781254019588,6.693367993193533e-08,0.0840720385313034,0.00015330957830883563,1.8504140825825743e-05,0.9092141389846802,7.2354214353254065e-06,0.0012863891897723079
90,61391,512,Marker,5.689433601219207e-05,False,8.67396011017263e-05,1.7729494539153734e-09,5.689433601219207e-05,6.167619176267181e-06,0.034113559871912,0.0002601876622065902,9.062718163477257e-06,0.9654085636138916,8.294097824546043e-06,5.0434726290404797e-05
91,61647,512,Marker,3.7758021790068597e-05,False,5.000648798159091e-06,1.719708598102443e-05,3.7758021790068597e-05,0.00010361057502450421,0.07287759333848953,0.0015083756297826767,8.277110282506328e-06,0.9254110455513,2.942227729363367e-05,1.6986484752123943e-06
92,5627,767,Fibrocollagenous Tissue,0.0012326773721724749,False,9.066197445561919e-12,1.1171262699616324e-11,0.0012326773721724749,7.854229072679075e-11,0.9922705888748169,0.0024496486876159906,0.0003670068981591612,0.0034921893384307623,0.00018745058332569897,3.4656486036510614e-07
93,6139,767,Fibrocollagenous Tissue,0.0031239050440490246,False,0.003950583282858133,6.070889287307602e-29,0.0031239050440490246,2.034352841023939e-23,0.9886395931243896,1.8220611082142568e-06,0.00011513107165228575,0.0001647346798563376,1.406994982744436e-07,0.004004041664302349
94,6395,767,Adipose Tissue,0.00012669606076087803,False,0.9592797756195068,9.202265067233252e-27,0.00012669606076087803,8.196124754036643e-21,0.03866502270102501,3.0760494951209694e-07,2.0596910417225445e-06,0.0001369389792671427,9.720248606015502e-09,0.0017891707830131054
95,6651,767,Adipose Tissue,1.706042530713603e-05,False,0.9756463170051575,4.0551998311478606e-24,1.706042530713603e-05,2.0064651284999713e-18,0.023635050281882286,4.5169386453380866e-08,4.4267414978094166e-07,0.0002900536637753248,8.290867548055303e-09,0.00041107943980023265
96,6906,767,Adipose Tissue,2.1194417058723047e-05,False,0.9648969769477844,1.5199434920419745e-22,2.1194417058723047e-05,1.8456805569023842e-16,0.03418198600411415,2.2011313660641463e-07,1.03871650480869e-06,0.00031814599060453475,1.8676438173770293e-08,0.0005804091924801469
97,7162,767,Adipose Tissue,8.417474418820348e-06,False,0.9969404935836792,4.30505678103845e-26,8.417474418820348e-06,6.118717029600687e-19,0.0028312853537499905,3.1664210808912685e-08,6.921539466020477e-07,1.2806504855689127e-05,5.596475505242893e-10,0.00020635937107726932
98,7418,767,Adipose Tissue,1.168632365988742e-06,False,0.9997579455375671,8.909861993244062e-30,1.168632365988742e-06,6.308337037477245e-21,0.00012514827540144324,5.2806767847357605e-09,6.329482715727863e-08,7.485090804948413e-07,4.507475122317306e-12,0.00011497762898216024
99,7674,767,Adipose Tissue,1.7623574422032107e-06,False,0.9994996786117554,1.8232081837615337e-28,1.7623574422032107e-06,4.9537081000627603e-20,0.0003571032721083611,2.761981399146407e-08,9.402228329236095e-08,1.7881859548651846e-06,3.412844312711272e-11,0.00013944813690613955
100,7930,767,Adipose Tissue,3.79883118739599e-07,False,0.9999182224273682,1.4300891239335509e-30,3.79883118739599e-07,2.2184596287760068e-21,6.792848580516875e-05,1.3852432534378067e-09,1.0531787886236543e-08,3.8909970356826307e-08,2.7156814991213807e-11,1.345288455922855e-05
