gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
RREB1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
RRM1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
RSRC2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
RTL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
RUVBL2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
RXRB,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SAMHD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SCGB3A2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SCML1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SCNN1G,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SCP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SDK1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SECISBP2L,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SEMA3A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SEMA3E,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SEPTIN10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SERPINB6,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SERPINF2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SESN2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SH3GLB1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SHROOM3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SIDT2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SIN3A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SIPA1L2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SKP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC10A5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC13A3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC2A14,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC35A1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC38A10,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC52A2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLC9A7,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SLITRK3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SMARCA2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SMCO4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SNX19,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SNX25,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SNX33,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SORL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPAG4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPANXD,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPATA25,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPEF2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPG21,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPG7,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPOCD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPON1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPOUT1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SPTBN4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SRGAP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SRSF4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SSRP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ST3GAL3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ST7L,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STAG3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STK17B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STMN4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STRN3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STT3A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
STYX,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SV2C,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SYNJ1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SYNM,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SYNRG,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
SYT15,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TAF7L,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TARS3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TAS2R31,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TBC1D14,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TBC1D15,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TBL1Y,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TCEAL3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TCF12,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TCP11L1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TECRL,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TECTB,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TENM4,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TFR2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TG,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
THOC1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
THRSP,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TINAG,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TIPRL,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TJP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TM4SF18,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TM9SF3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMCO2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMEM132D,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMEM171,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMEM200C,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMEM45B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMF1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMPRSS15,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TMTC3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TNN,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TNXB,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TOP3B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TP53I3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TRAF5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TRAV27,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TRIP12,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TRMT6,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TRRAP,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TSNAX,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TSPAN11,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TTBK1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TTBK2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TTC21B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TTC30B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TTLL5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TUBB,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TUBD1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TUBGCP5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
TXNDC5,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
UBA6,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
UBC,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
UNC5B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
USF3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
USHBP1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
USP15,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
USP28,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VANGL2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VCP,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VGLL2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VIL1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VPS13B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
VPS37B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
WDR74,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
WNK2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
WNT9A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
WRAP73,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
WT1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
XCR1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
XPNPEP3,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
YIF1A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
YIF1B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
YME1L1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZDHHC9,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZMAT1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF184,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF200,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF22,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF256,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF274,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF337,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF33B,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF347,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF404,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF45,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF480,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF615,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF621,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF641,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF646,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF705A,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF711,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF764,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF765,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF790,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF827,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZNF98,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZPBP2,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZSCAN1,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ZSCAN20,False,0,83,1,20,0.07784431137724551,True,estimated,0.1941747572815534,1.0,,0.003053547305038033,1.9844908915606523
ADGRV1,False,3,83,2,20,0.3375,False,estimated,0.2485051360647202,1.0,,0.052494692127099965,2.1698622352943913
STAG2,False,3,83,2,20,0.3375,False,estimated,0.2485051360647202,1.0,,0.052494692127099965,2.1698622352943913
VHL,True,43,83,13,20,0.5788461538461539,False,estimated,0.32650079710137236,1.0,0.9897019732626298,0.20983083940191002,1.5968237594508485
LYST,False,4,83,2,20,0.45569620253164556,False,estimated,0.3299006577542099,1.0,,0.07739367253711493,2.683152539404013
MTOR,True,4,83,2,20,0.45569620253164556,False,estimated,0.3299006577542099,1.0,0.9897019732626298,0.07739367253711493,2.683152539404013
SETD2,True,4,83,2,20,0.45569620253164556,False,estimated,0.3299006577542099,1.0,0.9897019732626298,0.07739367253711493,2.683152539404013
ABCA1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ABCA4,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
AC090517.4,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ACADS,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ACAN,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ACE,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ADAM30,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
AGRN,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
AMBN,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
AMDHD1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ANKH,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
ATP8B3,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
BDP1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
BLM,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
BNC1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
BOD1L1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
BRINP2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
C20orf194,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CAMSAP2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CCDC80,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CDC23,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CDK13,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CENPE,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CHIA,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CMTR2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CNOT11,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
COL4A5,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
COL5A2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
COQ10A,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CPXM2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CR1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
CUL3,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DDX3X,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DENND2C,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DEPDC5,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DHX35,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DHX9,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DMKN,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DOCK4,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DPP10,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
DSCAM,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
EEA1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
EXPH5,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
EYS,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
F2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
FNIP2,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
FRY,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
GABRB1,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
GALNT13,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
GALNT5,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
GPR78,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
GPRIN3,False,1,83,1,20,0.23170731707317074,False,estimated,0.35217970683419,1.0,,0.01386062459300209,3.873438777957586
