gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
FAM171A1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM180A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM214A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM219A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM221A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM83D,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM83G,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM8A1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FAM91A1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FANCB,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FANCG,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FARP1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FARP2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FBLN1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FBXL19,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FBXL3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FCN1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FCN3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FCRL4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FES,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FGD5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FGD6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FGF9,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FGGY,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FHL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FHOD3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FIGN,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FLNB,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FLNC,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FMOD,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FOCAD,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FOLH1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FRZB,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FUS,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FUT11,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
FXYD1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
G3BP2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GAB2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GABRA5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GALM,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GALNT6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GAN,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GAREM1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GAS6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GCC2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GDF3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GET1-SH3BGR,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GET4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GFRAL,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GGNBP2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GGT1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GIMAP8,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GIPC1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GLB1L,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GLS,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GLT8D2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GNA13,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GNAI2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GNG11,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GNL3L,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GOLGA1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GON4L,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GPR119,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GPR61,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GPR75,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRHL3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRIK5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRIN1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRIN2A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRIP1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GRM4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GSTA4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GTF2I,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GTF3C1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GTF3C2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GUCY1A2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GXYLT1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
GZMK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
H3C13,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HACE1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HAUS1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HCFC1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HCFC2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HCK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HCRTR1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HCRTR2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HEATR5A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HECTD2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HECTD4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HECW1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HEPACAM,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HERC4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HEY1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HGS,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HLF,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HMGN5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HPGD,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HSP90AA1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HSPA14,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HSPD1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
HTR2A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IDNK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IFNL3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGF2BP2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGFLR1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGHV1-45,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGKV1-16,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGKV1D-16,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGKV2D-24,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IGSF8,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL1R1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL1RAP,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL1RL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL20RA,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL20RB,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL21R,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IL27RA,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ILDR2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
INTS4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
INTU,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IPO9,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IQCF2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IQSEC2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IQUB,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IREB2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IRF7,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ISL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ITFG1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ITGAD,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ITIH5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ITPK1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
ITPR2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IWS1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
IZUMO1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
JADE2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
JRK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KANSL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KAT2B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KBTBD4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCNA6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCNC4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCNG4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCNH6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCNS2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCTD14,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KCTD18,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KDELR3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KDM4B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KDM5B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KIAA1210,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KIAA1841,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KIF13B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KIF21A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KIR3DL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLHL13,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLHL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLHL5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLHL7,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLHL9,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLK13,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLK5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KLRC1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KMT2A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KMT2D,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KRT12,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KRT13,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KRT36,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KRT4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
KRT84,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
L1TD1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
L2HGDH,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
L3MBTL2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LAMA2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LAMP3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LAMTOR5,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LARP4,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LCMT1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LCMT2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LCN1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LETMD1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LGALS3BP,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LGALS9C,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LGR6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LHX1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LHX8,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LILRA1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LILRB2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LIMA1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LIME1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LIMS1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LINGO1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LINGO2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LINS1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LIPF,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LMBRD2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LNPK,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LPA,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRBA,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRCH2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRIG1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRP6,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRC19,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRC37A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRC37B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRC57,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRK1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRK2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRRTM3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LRWD1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LSM11,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LSM12,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LSM14B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LXN,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LY75,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
LY96,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
M1AP,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAB21L1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAGEE2,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAML1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAML3,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAN2A1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MANSC1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAP1A,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAP1B,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAP3K1,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAP3K10,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
MAP3K12,False,1,42,0,61,4.445783132530121,True,estimated,0.4077669902912622,1.0,,0.17678188576861056,111.80437167278372
