patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
15,31743,512,Clear Cell Renal Cell Carcinoma,0.9994200468063354,True,7.483408424185933e-13,2.506496067282218e-19,0.9994200468063354,7.522010019521928e-15,2.6431707738083787e-05,0.0005529655027203262,2.9458123051995244e-08,8.7949068472426e-08,1.1745159532450256e-11,4.431562672380096e-07
16,31999,512,Clear Cell Renal Cell Carcinoma,0.999648928642273,True,1.0364384589282849e-13,1.305225824609801e-23,0.999648928642273,8.733998255877956e-18,2.690470637389808e-06,0.0003481910389382392,1.2921638203877706e-09,2.3466129039917405e-09,9.744265941011299e-13,1.6037972727644956e-07
17,32255,512,Clear Cell Renal Cell Carcinoma,0.9997110962867737,True,2.608159998737647e-13,2.9705756084894586e-26,0.9997110962867737,1.4346363342647996e-19,1.850508056122635e-06,0.00028678568196482956,5.761959798178395e-10,7.006378810459069e-10,2.685789741649347e-12,1.7817686170928937e-07
18,32511,512,Clear Cell Renal Cell Carcinoma,0.9999847412109375,True,3.312501805343641e-16,2.689005921733808e-27,0.9999847412109375,1.695099062480725e-21,1.4189237163009238e-07,1.5179541151155718e-05,1.7638716875989502e-10,4.6410536524987833e-10,8.439145954589836e-15,1.0174498576986934e-08
19,32767,512,Clear Cell Renal Cell Carcinoma,0.9999979734420776,True,4.1507423520820947e-17,3.177846230590154e-27,0.9999979734420776,6.788461361869488e-22,5.598042029930639e-09,1.989831389437313e-06,2.3509069690952344e-11,8.491293605750183e-12,5.4475004943639203e-17,2.665571097182351e-09
20,33023,512,Clear Cell Renal Cell Carcinoma,0.9999967813491821,True,1.5074451603498099e-15,5.497085543767268e-27,0.9999967813491821,6.124606006262439e-21,1.145144512548768e-08,3.2372372515965253e-06,1.722135489767851e-10,2.1716478441902165e-12,5.860004745583377e-16,2.4210224935927727e-08
21,33279,512,Clear Cell Renal Cell Carcinoma,0.9999892711639404,True,5.286670166443569e-15,3.999391422673741e-25,0.9999892711639404,1.6353645053508922e-19,1.4402526460344234e-07,1.0578960427665152e-05,1.5339599590546982e-09,7.232874715823456e-11,2.411806716254468e-14,6.406124697377891e-08
22,33535,512,Clear Cell Renal Cell Carcinoma,0.9999934434890747,True,6.0273975142021395e-15,9.515608045172904e-25,0.9999934434890747,4.651950673898855e-21,5.678581374013447e-07,5.872328074474353e-06,3.0307387155481536e-10,1.9804395623435056e-10,5.0005613256957904e-14,5.8169579375544345e-08
23,33791,512,Clear Cell Renal Cell Carcinoma,0.9999994039535522,True,2.3786509919332046e-17,2.038357722671994e-26,0.9999994039535522,1.3534503905816814e-23,3.591860675555836e-08,5.590298997049103e-07,1.0525639387859442e-11,4.790222905837194e-12,5.396958832494644e-16,1.0428291563613357e-09
24,34047,512,Clear Cell Renal Cell Carcinoma,0.9999994039535522,True,1.6996136914794173e-18,5.708039198737813e-27,0.9999994039535522,2.7770791094692724e-23,2.2270860711159912e-09,6.175022235765937e-07,6.196998643404061e-12,5.05459985932627e-13,5.471500312656534e-17,1.01797043017271e-10
25,34303,512,Clear Cell Renal Cell Carcinoma,0.9999548196792603,True,1.5957280798378076e-14,6.414232950732705e-26,0.9999548196792603,9.948278276150787e-20,1.8689603109578456e-07,4.487069236347452e-05,2.0948026646649964e-10,6.170551482970188e-12,2.0734323004194255e-14,1.044993922505455e-07
26,34559,512,Clear Cell Renal Cell Carcinoma,0.999637246131897,True,3.059867983989939e-11,5.558869222308815e-26,0.999637246131897,1.678847227075503e-16,1.3089946151012555e-05,0.0003090655372943729,9.368179121338471e-09,5.497376512342278e-11,9.579442274143535e-13,4.0527003875467926e-05
27,34815,512,Clear Cell Renal Cell Carcinoma,0.9991719722747803,True,6.469848962131763e-11,3.4205169087754445e-25,0.9991719722747803,3.1887492329586036e-16,1.717468330753036e-05,0.0007947247358970344,9.374331000344682e-08,8.382069482948395e-10,5.985617557158207e-11,1.60970666911453e-05
28,35071,512,Clear Cell Renal Cell Carcinoma,0.9378462433815002,True,1.2883096811577843e-09,4.907436753969886e-18,0.9378462433815002,1.1291347631198212e-12,0.0027932305820286274,0.05933738872408867,1.4446801515077823e-06,1.0117481906490866e-05,7.083257980156077e-09,1.1575989447010215e-05
29,35327,512,Hemorrhage,0.02504771575331688,False,3.791806335584624e-08,3.4930540682154287e-09,0.02504771575331688,5.5506419016637665e-08,0.4600835144519806,0.505313515663147,2.1198297872615512e-06,0.009546998888254166,2.3412096652464243e-06,3.6543674468703102e-06
30,35583,512,Fibrocollagenous Tissue,0.01718342863023281,False,6.812487072238582e-07,2.0277245766919805e-06,0.01718342863023281,4.471210104384227e-06,0.5603864192962646,0.408661425113678,6.479714556917315e-06,0.013517199084162712,0.00023636294645257294,1.5281405012501637e-06
31,35839,512,Hemorrhage,0.2719055116176605,False,2.871773574497638e-07,1.6242611877714808e-07,0.2719055116176605,1.3335916264622938e-06,0.1728835254907608,0.5452538728713989,1.2677307495323475e-05,0.009915857575833797,2.4164844944607466e-05,2.5407405246369308e-06
32,36095,512,Hemorrhage,0.19113050401210785,False,1.4906229139910465e-08,1.6329944685367082e-07,0.19113050401210785,1.608641355232976e-06,0.1813918948173523,0.5990287065505981,1.7904691048897803e-05,0.028423577547073364,3.981744612246985e-06,1.728762185848609e-06
33,36607,512,Hemorrhage,0.26879528164863586,False,3.578743417165242e-07,1.2211155420160935e-09,0.26879528164863586,6.449373017858306e-07,0.21549053490161896,0.5110138058662415,0.00016815926937852055,0.004507248755544424,1.0477319847268518e-05,1.3483778275258373e-05
34,36863,512,Clear Cell Renal Cell Carcinoma,0.4816001057624817,False,2.256600453165447e-07,2.98130525258275e-14,0.4816001057624817,1.1174493330656787e-08,0.0973082035779953,0.42054933309555054,0.00011413728498155251,0.00033332876046188176,6.278667115111602e-07,9.406817116541788e-05
35,37119,512,Hemorrhage,0.032924335449934006,False,3.3193308013323986e-07,1.8336452148326465e-11,0.032924335449934006,2.9806731305370704e-08,0.16387391090393066,0.7942761182785034,3.6202389310346916e-05,0.008865726180374622,1.2715615412162151e-05,1.0682581887522247e-05
36,30719,768,Fibrocollagenous Tissue,0.052675988525152206,False,1.1584681658405316e-08,1.3307692725561537e-08,0.052675988525152206,6.592961653950624e-06,0.4907089173793793,0.44854384660720825,7.41567782824859e-06,0.008043335750699043,1.0886576092161704e-05,3.040527872144594e-06
37,30975,768,Clear Cell Renal Cell Carcinoma,0.8844443559646606,False,1.127025472946741e-09,3.688369917040394e-19,0.8844443559646606,4.276363551464213e-12,0.07094903290271759,0.04440537840127945,1.089625598638122e-07,4.477308834793803e-07,5.1066098016860906e-09,0.00020066021534148604
38,31231,768,Clear Cell Renal Cell Carcinoma,0.9976829290390015,True,5.2081186585617445e-11,1.0073345524153869e-24,0.9976829290390015,1.2544562084739251e-17,0.0004191086336504668,0.0018095782725140452,6.638348093446211e-09,1.4942779458237965e-08,8.51935622742106e-12,8.830790466163307e-05
39,31487,768,Clear Cell Renal Cell Carcinoma,0.9999912977218628,True,1.9886454882453962e-14,3.3219595238757676e-26,0.9999912977218628,1.6240942098945356e-22,4.113272780159605e-07,7.995127816684544e-06,4.664699737588762e-10,8.539614015923291e-10,9.740516363323029e-14,3.798304533120245e-07
40,31743,768,Clear Cell Renal Cell Carcinoma,0.9999995231628418,True,3.779314434244144e-17,4.73340857998155e-29,0.9999995231628418,5.711515143602239e-23,5.420986326498678e-09,4.3014398443119717e-07,1.962956186485343e-11,2.5106336280777963e-12,1.2316449858558237e-15,6.04444538865323e-09
41,31999,768,Clear Cell Renal Cell Carcinoma,0.9999979734420776,True,5.966950893893133e-18,6.940143473695475e-30,0.9999979734420776,1.4825487083441122e-22,1.4469533349270591e-09,1.965899173228536e-06,2.154039533547314e-12,2.760212848215704e-12,1.6056966676572336e-16,1.3383637531561021e-09
42,32255,768,Clear Cell Renal Cell Carcinoma,0.999985933303833,True,1.269589891370889e-16,2.0120310499634977e-28,0.999985933303833,5.324378940683513e-22,1.3652420527421327e-08,1.4080657820159104e-05,4.0130364309387545e-12,3.627497954794556e-11,5.613161557061581e-15,2.358849116035344e-09
43,32511,768,Clear Cell Renal Cell Carcinoma,0.999998927116394,True,8.817043053475217e-18,2.36428893309927e-28,0.999998927116394,4.439266907605951e-22,3.471156473366932e-09,1.0595070989438682e-06,5.151551060733617e-12,4.918120598274012e-12,1.2167374177423848e-16,4.0502418086063585e-10
44,32767,768,Clear Cell Renal Cell Carcinoma,0.9999998807907104,True,7.481103661002955e-19,2.7184400053703754e-28,0.9999998807907104,3.9434318566172673e-22,4.2396289257062847e-10,1.01569355592801e-07,9.623726511878705e-13,5.823340941402133e-13,2.4156763406136294e-18,5.0781771149255306e-11
45,33023,768,Clear Cell Renal Cell Carcinoma,0.9999983310699463,True,2.0748692759325747e-16,1.80242776077346e-26,0.9999983310699463,1.5424862104809948e-19,4.2211141249026696e-09,1.6520440340173081e-06,1.0943278228037201e-10,4.0557470576407795e-12,1.363123239873649e-15,2.3379200797535304e-09
46,33279,768,Clear Cell Renal Cell Carcinoma,0.9999982118606567,True,2.8067555055459413e-17,2.8495738982410796e-25,0.9999982118606567,7.282297780112253e-20,3.651664570725188e-08,1.7333755977233523e-06,1.8441983495876002e-09,2.173863953430777e-12,2.8205182821613864e-15,7.783358846324973e-09
47,33535,768,Clear Cell Renal Cell Carcinoma,0.9999998807907104,True,3.8983280020459005e-19,3.0664588781799527e-26,0.9999998807907104,8.989112297937949e-23,3.897577016687137e-08,1.1178193659588942e-07,3.5463833258919664e-11,3.080184219662885e-13,7.85894175295934e-17,3.763517830712715e-10
48,33791,768,Clear Cell Renal Cell Carcinoma,0.9999998807907104,True,3.0986453752754884e-17,2.1270902455905716e-26,0.9999998807907104,3.760266179925128e-22,1.8234260323879425e-08,1.164701757261355e-07,1.7399625143466046e-11,1.4960661832638666e-12,1.9515579547734976e-16,7.272144553205351e-10
49,34047,768,Clear Cell Renal Cell Carcinoma,0.9999992847442627,True,1.1383765469073174e-16,6.78387344939664e-26,0.9999992847442627,1.4509642333217428e-18,6.357811166424199e-09,6.993946612965374e-07,1.0718533699494159e-10,1.4273485822099974e-12,7.904487640975489e-17,1.6713860295780592e-09
50,34303,768,Clear Cell Renal Cell Carcinoma,0.9999850988388062,True,4.449167941267546e-17,3.585219664280321e-26,0.9999850988388062,6.190571314281025e-18,1.4580195717428523e-08,1.485565553593915e-05,7.539324026195615e-11,1.557768671001103e-12,4.1641399648530445e-16,3.174762897018013e-09
51,34559,768,Clear Cell Renal Cell Carcinoma,0.9999791383743286,True,1.877277257527222e-14,9.472580890507667e-27,0.9999791383743286,9.007003426786795e-18,7.302204352299668e-08,2.0741250409628265e-05,1.7081659697826268e-10,2.1840378897769464e-12,5.8635716013242644e-15,4.5410867954842615e-08
52,34815,768,Clear Cell Renal Cell Carcinoma,0.9999734163284302,True,1.233314340411129e-12,6.788642360087734e-26,0.9999734163284302,3.2359626095561807e-18,2.932526115273504e-07,2.617495192680508e-05,3.5696854361333408e-09,2.2009711761472595e-11,1.6350253941553594e-13,1.617855218682962e-07
53,35071,768,Clear Cell Renal Cell Carcinoma,0.9998158812522888,True,2.602203175161577e-12,2.82628968254735e-25,0.9998158812522888,1.2050496410643219e-18,4.740024905913742e-06,0.00017868401482701302,2.1672624583857214e-08,8.059078404620834e-10,5.134656805641513e-13,7.328891342694988e-07
54,35327,768,Clear Cell Renal Cell Carcinoma,0.957039475440979,True,7.502232723943791e-10,1.776998223007536e-21,0.957039475440979,3.4753825353314987e-16,0.015318245626986027,0.02752579003572464,2.15428741512369e-08,9.850116811094267e-08,3.8085509745933166e-10,0.00011632165842456743
55,35583,768,Clear Cell Renal Cell Carcinoma,0.966543436050415,True,2.0416418777813305e-08,1.265584317722215e-20,0.966543436050415,1.3571455166066387e-15,0.007887831889092922,0.025381427258253098,5.192466545622665e-08,7.403951229889572e-08,8.267897477765018e-09,0.00018714518228080124
56,35839,768,Clear Cell Renal Cell Carcinoma,0.9999113082885742,True,8.05140416143546e-12,2.0825074350335263e-23,0.9999113082885742,5.717434757248656e-18,6.525333901663544e-06,8.185489423340186e-05,1.186010734066656e-09,1.857397985416398e-10,2.112636671505741e-12,3.118651932254579e-07
57,36095,768,Clear Cell Renal Cell Carcinoma,0.9997779726982117,True,3.0086879168611524e-12,5.55292002286171e-23,0.9997779726982117,6.33367430471525e-17,1.8028888007393107e-05,0.00020364814554341137,7.779923372197572e-09,6.303086386161283e-10,2.7227150655589893e-12,4.335753658324393e-07
58,36351,768,Clear Cell Renal Cell Carcinoma,0.9908267855644226,True,1.5930896601901168e-09,1.5604511839807114e-20,0.9908267855644226,6.843237456734264e-14,0.003826441476121545,0.005313420668244362,1.6121255441703397e-07,9.03645780425677e-09,6.660216822496068e-10,3.314782225061208e-05
59,36607,768,Clear Cell Renal Cell Carcinoma,0.978031575679779,True,7.15810133389283e-10,1.322139863853848e-21,0.978031575679779,9.181529505870173e-14,0.017021583393216133,0.004758415278047323,1.1856253649966675e-06,6.824126153048837e-09,1.709853647557935e-10,0.00018722278764471412
60,36863,768,Clear Cell Renal Cell Carcinoma,0.997018575668335,True,1.482522715701151e-10,6.305358805936692e-25,0.997018575668335,1.522413185439859e-15,0.0004890597774647176,0.0023725503124296665,1.4010680388309993e-05,9.477099105481557e-10,1.530396469273665e-11,0.00010584692063275725
61,37119,768,Clear Cell Renal Cell Carcinoma,0.9875154495239258,True,1.8583478089695404e-09,5.213456293721737e-24,0.9875154495239258,4.793874550423135e-16,0.000225038718781434,0.012185468338429928,1.5197801985777915e-05,2.720154945734521e-08,1.585365727585497e-09,5.883421908947639e-05
62,37375,768,Hemorrhage,0.3473382890224457,False,1.590071008195082e-07,3.337165884343546e-13,0.3473382890224457,4.983384260803803e-10,0.038821157068014145,0.6113885641098022,3.130156619590707e-05,0.0024031992070376873,9.511451935395598e-06,7.852295311749913e-06
63,38143,768,Hemorrhage,0.029277440160512924,False,1.4634460399065574e-07,1.4377783372765407e-06,0.029277440160512924,1.7066691725631244e-05,0.05816418305039406,0.8985546827316284,1.2317377695580944e-05,0.01387804001569748,9.443264571018517e-05,2.618748737859278e-07
64,38399,768,Clear Cell Renal Cell Carcinoma,0.8758293986320496,False,8.205318091647484e-10,1.4008226815933472e-13,0.8758293986320496,1.1642039554615735e-09,0.0024344432167708874,0.12171676754951477,4.029766841995297e-06,1.4848548744339496e-05,1.340465871635388e-07,3.269427679697401e-07
65,38655,768,Clear Cell Renal Cell Carcinoma,0.9619174599647522,True,7.229328247149169e-09,2.7451550079870927e-15,0.9619174599647522,3.386997904364364e-10,0.0017669933149591088,0.036310553550720215,1.9021603065993986e-06,9.141613190877251e-07,5.056037810646785e-09,2.1068753994768485e-06
66,38911,768,Hemorrhage,0.16004954278469086,False,1.4855808103675372e-06,2.7517709000335344e-08,0.16004954278469086,1.0276327884639613e-05,0.0669393464922905,0.7717853784561157,1.4723614185641054e-05,0.0011926493607461452,2.7000837690138724e-06,3.8038810998841655e-06
67,30463,1024,Hemorrhage,0.0013692262582480907,False,5.811552341583592e-07,3.903704914876016e-09,0.0013692262582480907,1.827899723139126e-05,0.410986989736557,0.5801215171813965,1.4276560023063212e-06,0.007319232448935509,0.00018091447418555617,1.8903774616774172e-06
68,30719,1024,Hemorrhage,0.21928353607654572,False,2.2574674574116216e-08,5.50684377567697e-20,0.21928353607654572,1.4512091181528852e-11,0.2621980905532837,0.5173882246017456,5.468369934646944e-08,1.0896086450884468e-06,5.26814858403668e-07,0.0011284679640084505
69,30975,1024,Clear Cell Renal Cell Carcinoma,0.9887900352478027,True,2.9210024156400838e-12,6.196191599314391e-24,0.9887900352478027,6.191936575882044e-17,0.0023884873371571302,0.008785787038505077,2.162521495208125e-09,6.922071804638108e-10,4.887986126966837e-10,3.5718381695915014e-05
70,31231,1024,Clear Cell Renal Cell Carcinoma,0.9999557733535767,True,1.5576840608800017e-16,1.425679348019571e-26,0.9999557733535767,1.8670026579673414e-22,4.390905814943835e-06,3.9689020923106e-05,2.735590746982819e-11,2.763743400802099e-11,1.5661351881156305e-13,8.454092181864326e-08
71,31487,1024,Clear Cell Renal Cell Carcinoma,0.9999995231628418,True,3.813897366729883e-18,2.1912958869633325e-28,0.9999995231628418,8.332412953023726e-26,6.326944657075728e-08,3.869644160658936e-07,2.345015891538904e-12,9.172085833897281e-12,7.71076061802659e-16,9.23540177666382e-09
72,31743,1024,Clear Cell Renal Cell Carcinoma,0.9999997615814209,True,3.288351969575135e-17,1.6786059329742266e-29,0.9999997615814209,4.611585241980322e-23,1.2712458641317426e-08,1.9421683816744917e-07,5.536371708303456e-12,1.0588563446184418e-12,2.9188705069801946e-16,6.539008889916431e-09
73,31999,1024,Clear Cell Renal Cell Carcinoma,0.9999716281890869,True,7.024445925645807e-15,2.7370314886060315e-27,0.9999716281890869,1.6326812348413468e-18,5.422768936114153e-07,2.7634108846541494e-05,8.37933888941933e-11,2.4187285854737617e-11,4.6008722276880826e-14,1.5183005075414258e-07
74,32255,1024,Clear Cell Renal Cell Carcinoma,0.9998722076416016,True,2.419374955638185e-14,1.8878625985891808e-25,0.9998722076416016,3.3702716361032014e-17,1.5402794133478892e-06,0.00012595935550052673,1.418040823653044e-10,2.386714159641201e-10,6.606036383064243e-14,2.1523246118704265e-07
75,32511,1024,Clear Cell Renal Cell Carcinoma,0.9999972581863403,True,1.2400513544146816e-17,4.50788025756386e-28,0.9999972581863403,1.2912735264001716e-20,5.144598969053504e-09,2.75954585049476e-06,2.1313153065333212e-12,9.999548931938218e-13,1.9447669673805598e-17,5.811672254552036e-10
76,32767,1024,Clear Cell Renal Cell Carcinoma,0.9999997615814209,True,1.7456561153377673e-19,2.9546308176279897e-30,0.9999997615814209,3.433401752199223e-21,2.0143391121774101e-10,1.8261449952206021e-07,4.193946351229577e-13,5.4683600041790376e-14,1.2489170968995403e-18,1.1539096934909399e-11
77,33023,1024,Clear Cell Renal Cell Carcinoma,0.9999997615814209,True,9.231799891210584e-19,3.4195325515363936e-29,0.9999997615814209,5.3487446805762244e-20,1.9494172942557952e-10,2.576746283011744e-07,1.727237602076881e-12,8.316270442470033e-14,3.340747574807714e-17,1.1936151719793564e-11
78,33279,1024,Clear Cell Renal Cell Carcinoma,0.9999998807907104,True,1.1144589852642737e-20,6.8510975911415895e-28,0.9999998807907104,1.7052342337950342e-23,1.3561481937429676e-09,6.554022036198148e-08,1.2462113806177566e-11,1.753362435981138e-14,6.850191604510411e-18,3.6055301105841764e-11
79,33535,1024,Clear Cell Renal Cell Carcinoma,1.0,True,1.5260643206035695e-21,3.669397285843225e-27,1.0,8.605254671938804e-25,3.3959222101032083e-09,4.118358276627987e-08,5.656562458017378e-12,3.7196289749468966e-14,6.0902239662206856e-18,2.1443707920454358e-11
80,33791,1024,Clear Cell Renal Cell Carcinoma,0.9999998807907104,True,1.228799754209521e-18,2.4509091730920417e-27,0.9999998807907104,2.740323303104639e-22,1.6956590576100439e-09,6.332101776251875e-08,2.0337828643413047e-12,7.058480725906022e-14,8.448087413052065e-18,8.086890879166475e-11
81,34047,1024,Clear Cell Renal Cell Carcinoma,0.9999996423721313,True,1.5568665748242278e-17,3.967245048044633e-27,0.9999996423721313,1.526333182575424e-19,3.4138323279364613e-09,3.2408897254754265e-07,5.62048888333444e-12,2.1939767439870667e-13,1.2112361041860906e-17,3.9011716079784264e-10
82,34303,1024,Clear Cell Renal Cell Carcinoma,0.9999991655349731,True,2.0913497825747035e-18,6.888545276683758e-27,0.9999991655349731,1.8136435116001785e-19,1.0265243099993882e-09,8.817144703243684e-07,2.682533882525373e-12,1.5931445615860462e-13,6.326692155882751e-18,6.215858383562534e-11
83,34559,1024,Clear Cell Renal Cell Carcinoma,0.9999977350234985,True,8.506702920182675e-17,2.039754252993268e-26,0.9999977350234985,1.1824338445705258e-20,8.187592825947831e-09,2.2756071302865166e-06,5.298594462493922e-12,2.138877725106625e-13,1.0461347913002221e-16,1.131277072019543e-09
84,34815,1024,Clear Cell Renal Cell Carcinoma,0.9999890327453613,True,4.007147532628791e-14,9.963823034301378e-25,0.9999890327453613,6.214063036882378e-19,1.0737034017438418e-06,9.76376668404555e-06,6.974282262817155e-10,8.08861918416559e-12,9.809323390727338e-15,1.6323667750839377e-07
85,35071,1024,Clear Cell Renal Cell Carcinoma,0.9999939203262329,True,3.3820988815536773e-14,4.82363637564965e-26,0.9999939203262329,8.665505969249158e-20,4.5839320250706805e-07,5.5084119594539516e-06,4.766695926861075e-10,1.24999134307191e-11,1.2557629361278216e-14,5.268151781478991e-08
86,35327,1024,Clear Cell Renal Cell Carcinoma,0.9997273087501526,True,6.111176668877061e-12,1.2697739323518644e-25,0.9997273087501526,1.167945937700373e-19,2.2335432731779292e-05,0.00024525049957446754,6.610612612867328e-10,1.227572626882889e-10,3.9787861590492857e-13,5.133250851940829e-06
87,35583,1024,Clear Cell Renal Cell Carcinoma,0.9998179078102112,True,5.273234973679486e-12,4.47222651413513e-25,0.9998179078102112,1.1792534966739728e-19,1.1410803381295409e-05,0.00015798525419086218,4.787670704331504e-09,1.9936284567645401e-10,2.234616436119427e-13,1.271837481908733e-05
88,35839,1024,Clear Cell Renal Cell Carcinoma,0.9999995231628418,True,2.3377965348617656e-14,1.378737964150241e-26,0.9999995231628418,8.87392030420268e-22,1.0259424954028873e-07,3.217840855995746e-07,1.8182383376696976e-10,1.0575923817257582e-12,2.286421021995477e-15,8.26001222975492e-09
89,36095,1024,Clear Cell Renal Cell Carcinoma,0.999997615814209,True,5.372619016341673e-12,1.1799787583271717e-26,0.999997615814209,3.463216524182288e-20,7.662662824259314e-07,1.665241370574222e-06,8.367933013175843e-10,1.665060504838639e-13,1.0870670412010258e-13,5.0638679027770195e-08
90,36351,1024,Clear Cell Renal Cell Carcinoma,0.9972240924835205,True,8.492808234450422e-09,3.453063879914473e-24,0.9972240924835205,2.6282865900017463e-16,0.002186567522585392,0.00032024577376432717,5.869114616530169e-08,1.2860466164221762e-11,1.7034490137901592e-11,0.00026917396462522447
91,36607,1024,Clear Cell Renal Cell Carcinoma,0.9867871999740601,True,1.4026126093913405e-10,2.6846390633091535e-22,0.9867871999740601,2.5468404545958643e-15,0.01266258955001831,0.0003455401456449181,1.9338075674113497e-07,5.393390248298324e-11,8.383256762389824e-12,0.00020441263040993363
92,36863,1024,Clear Cell Renal Cell Carcinoma,0.9999209642410278,True,5.951268557818912e-12,1.9981978863449854e-24,0.9999209642410278,4.8340087581741665e-17,4.854781582253054e-05,2.586933806014713e-05,9.143521424448409e-07,1.8858293832774153e-12,6.52195203225403e-13,3.7193890420894604e-06
93,37119,1024,Clear Cell Renal Cell Carcinoma,0.9999954700469971,True,5.565078562905224e-13,3.705830641861583e-26,0.9999954700469971,6.09137871035581e-19,8.105602660180011e-07,3.270108436481678e-06,2.347422025650303e-07,2.2504085183880362e-13,2.1846722564680676e-13,1.9856722133226867e-07
