gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
IQCF2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IQSEC2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IQUB,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IREB2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IRF3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IRF7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
IRX2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ISL2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ITFG1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ITGAD,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
JCAD,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
JRK,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KANSL2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KBTBD4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KDM4B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KIAA1210,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KIF13B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KLHL13,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KLHL5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KLHL9,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KLK5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KLRC1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KMT2D,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
KRT13,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
L2HGDH,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LAMTOR5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LETMD1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LGR5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LHX1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LIMA1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LIME1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LIMS1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LINGO1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LINGO2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LPA,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRBA,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRIG1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRP6,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRRC57,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRRK1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRRK2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LRRTM3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LSM12,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LY75,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
LY96,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAN2A1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MANSC1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAP1A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAP3K1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAP3K10,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAP3K4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAPK12,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MAX,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MBNL1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MC3R,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MC4R,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MCTP1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MCTP2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MGARP,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MIGA1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MIS18A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MMAB,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MRPL22,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MSLN,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MT1G,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTA3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR11,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MYO16,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MYO3A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MYO7A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MYRF,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NANS,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NAT9,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NDUFA10,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NEO1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NEURL4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NFAT5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NHS,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NIPSNAP3B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NLGN1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NLRP4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NOL11,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NOTCH2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NOTCH3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NPR1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NR1I3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NSMAF,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NT5C2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NTRK3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NUDT21,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NUP210,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NUP37,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OCRL,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OMD,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OPCML,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR10H4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR13G1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR1D2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR2J2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR2T2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR4K5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR5J2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR8B8,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR8I2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ORC1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OTOL1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OTULINL,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OVCH2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PAK4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PALLD,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PANK1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PARD3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDH1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDH18,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDHB13,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDHB2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDHB4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCNA,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCNX4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCTP,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PDCD11,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PDE3A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PDZD3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PDZRN4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PELO,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PFKFB3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PGBD2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PGR,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PHGDH,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PIAS2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PITPNM2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PJA1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLA2G4E,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLAAT2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLAG1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLCD4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLD3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLEKHA4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLEKHF2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLEKHG3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLPPR4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POLG,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POTEA,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POTEF,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PPP1R26,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PPP1R9A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRAMEF6,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRB2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRDM9,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRICKLE1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRIM1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRKCQ,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRKD3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
