patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
724,24057,5375,Hemorrhage,0.0929207056760788,False,6.347783626861614e-13,2.979744228669899e-22,0.0929207056760788,1.0302694808395074e-10,0.19221073389053345,0.6920183897018433,0.004657707642763853,1.947635386301272e-09,0.018177254125475883,1.5181618437054567e-05
725,24313,5375,Clear Cell Renal Cell Carcinoma,0.6636422276496887,False,1.1949926291554558e-11,2.6438773818247626e-24,0.6636422276496887,2.8394567946898874e-11,0.04447733238339424,0.28766900300979614,0.00035397353349253535,3.2032113073121593e-10,0.0038183655124157667,3.907778227585368e-05
726,24569,5375,Clear Cell Renal Cell Carcinoma,0.9528967142105103,True,1.6714962747244044e-11,5.8936464816526704e-24,0.9528967142105103,2.0972539677144297e-11,0.01002660021185875,0.03666738420724869,1.9056402379646897e-05,1.1880150196930117e-09,0.0003844658494926989,5.811220944451634e-06
727,24825,5375,Clear Cell Renal Cell Carcinoma,0.9809267520904541,True,1.9516022387147712e-15,1.1316087411955105e-24,0.9809267520904541,1.3727512251570723e-16,0.00419355696067214,0.014422032050788403,5.201733802095987e-05,2.4048074642735173e-10,0.00040410066139884293,1.4752440620213747e-06
728,25081,5375,Clear Cell Renal Cell Carcinoma,0.9790425896644592,True,2.7044711684975214e-15,3.108848072402971e-25,0.9790425896644592,6.019750659573005e-17,0.004064880311489105,0.016707653179764748,2.3219505237648264e-05,1.3680710730934464e-10,0.00015489970974158496,6.7559849412646145e-06
729,25337,5375,Clear Cell Renal Cell Carcinoma,0.7900581359863281,False,4.744928815093516e-14,1.6732090842840484e-24,0.7900581359863281,1.859933792064069e-15,0.006073944270610809,0.20251859724521637,5.077158857602626e-05,5.188137142120297e-10,0.0012540224706754088,4.456214082892984e-05
730,25593,5375,Clear Cell Renal Cell Carcinoma,0.9416942596435547,True,1.9004379504545393e-13,1.2609125746033431e-26,0.9416942596435547,8.695234587140251e-17,0.0018150791293010116,0.05528382956981659,5.705267176381312e-05,6.488173887042592e-11,0.0011355377500876784,1.4232702596927993e-05
731,25849,5375,Clear Cell Renal Cell Carcinoma,0.9918466806411743,True,3.230852217706026e-12,8.701261932999118e-28,0.9918466806411743,1.4604556965809672e-17,0.0030369774904102087,0.004483506083488464,5.733610669267364e-05,8.355872938015096e-11,0.0005638314760290086,1.1656104106805287e-05
732,26105,5375,Clear Cell Renal Cell Carcinoma,0.8608512282371521,False,6.337627644903421e-11,1.0319395184796829e-24,0.8608512282371521,3.649948995387148e-13,0.026388434693217278,0.1081480160355568,0.0001286004699068144,1.5434944433678766e-09,0.004439462907612324,4.430766784935258e-05
733,26361,5375,Fibrocollagenous Tissue,0.2951558828353882,False,5.7904465222691215e-08,2.5872878531430544e-23,0.2951558828353882,9.369946596393675e-09,0.4760383665561676,0.20945538580417633,4.228714169585146e-05,8.417684327355346e-10,0.019282273948192596,2.5704621293698438e-05
734,26617,5375,Fibrocollagenous Tissue,0.4042254090309143,False,4.547851817360282e-10,7.615993238406392e-23,0.4042254090309143,6.947301622872715e-10,0.5901345610618591,0.0033259810879826546,0.00018443331646267325,1.2747177757788108e-09,0.0021079315338283777,2.162701275665313e-05
735,26873,5375,Clear Cell Renal Cell Carcinoma,0.9796720147132874,True,2.1668931026678356e-13,1.6533649884460698e-22,0.9796720147132874,1.908232144347266e-13,0.014511803165078163,0.00022886467922944576,0.005302077624946833,1.1469175831280154e-08,0.0002803897368721664,4.860068202106049e-06
736,27129,5375,Clear Cell Renal Cell Carcinoma,0.9372817873954773,True,4.896867958868734e-13,3.4559027536540916e-23,0.9372817873954773,7.310261100070773e-15,0.00463838130235672,0.0009189957054331899,0.05565248057246208,2.8130825668881698e-08,0.0015012433286756277,7.136649855965516e-06
737,27385,5375,Clear Cell Renal Cell Carcinoma,0.8224182724952698,False,3.5975567143353704e-12,3.308010582131239e-23,0.8224182724952698,9.699743585373996e-15,0.01603839546442032,0.0052989027462899685,0.1338886171579361,1.475197990430388e-07,0.02233573980629444,2.002578003157396e-05
738,27640,5375,Clear Cell Renal Cell Carcinoma,0.9011712074279785,True,4.7071806223925386e-14,2.7049611299696055e-23,0.9011712074279785,1.1126105987452296e-16,0.010054375045001507,0.008711623959243298,0.07751327008008957,3.198054798758676e-07,0.0025303212460130453,1.894206798169762e-05
739,27896,5375,Clear Cell Renal Cell Carcinoma,0.9748987555503845,True,5.111103741642039e-16,2.8930858387474536e-23,0.9748987555503845,2.51097689432066e-17,0.001454208861105144,0.0017991503700613976,0.02025674097239971,4.766373251641198e-08,0.0015879414277151227,3.166534270349075e-06
740,28152,5375,Clear Cell Renal Cell Carcinoma,0.8552077412605286,False,4.338307924706131e-12,5.11288141924367e-22,0.8552077412605286,5.345201820224077e-13,0.03446980193257332,0.062300778925418854,0.0022989765275269747,1.3235617757345608e-07,0.04571343585848808,9.122588380705565e-06
741,28408,5375,Hemorrhage,0.2881120443344116,False,1.3958231015465117e-08,4.901298195955084e-23,0.2881120443344116,2.4749813309909996e-11,0.02931705303490162,0.5968630313873291,0.00036064835148863494,2.6177340828326123e-07,0.08534267544746399,4.2853403101617005e-06
742,28664,5375,Clear Cell Renal Cell Carcinoma,0.6879749298095703,False,3.5872795844937855e-09,1.264601100225394e-25,0.6879749298095703,7.789542665406768e-14,0.004410242196172476,0.27145129442214966,0.00017952296184375882,8.109123150745745e-09,0.03595687076449394,2.7134614356327802e-05
743,28920,5375,Clear Cell Renal Cell Carcinoma,0.7438688278198242,False,4.937268371918435e-10,2.6602477740261025e-25,0.7438688278198242,9.336027610717945e-12,0.012524917721748352,0.2073943316936493,0.0001319050061283633,3.229298495277533e-10,0.03597678616642952,0.00010326057963538915
744,29176,5375,Hemorrhage,0.18919390439987183,False,4.122706176445945e-09,2.1051861605394536e-24,0.18919390439987183,6.263686184310169e-12,0.012247639708220959,0.5908401012420654,1.0202710654994007e-05,8.073044316381228e-11,0.20768561959266663,2.2547950720763765e-05
745,29432,5375,Necrosis,0.05690666288137436,False,2.9868636453045383e-09,2.1197735791835742e-24,0.05690666288137436,4.338540607621357e-16,0.00039739414933137596,0.24210426211357117,1.0024892560522858e-07,1.8574007349531074e-12,0.7005893588066101,2.3133306967793033e-06
746,29688,5375,Necrosis,0.005717999301850796,False,6.595488155625162e-09,3.486042920032052e-23,0.005717999301850796,4.2694936581347384e-16,6.0454956837929785e-05,0.25919556617736816,1.789910331062572e-09,7.49527528801433e-14,0.7350254058837891,5.491236265697808e-07
747,29944,5375,Hemorrhage,0.059193383902311325,False,3.024692940556406e-09,6.030541853270651e-24,0.059193383902311325,5.230400920724519e-16,9.229647548636422e-05,0.7807914614677429,5.497978960988803e-08,2.0014050909188813e-13,0.15991942584514618,3.342359605085221e-06
748,30200,5375,Hemorrhage,0.40372806787490845,False,2.494628809079913e-11,2.0143173406597792e-26,0.40372806787490845,1.318631775527933e-16,5.2831805078312755e-05,0.5838285684585571,1.0217839871984324e-06,1.1189782824286287e-12,0.01238615345209837,3.400107971174293e-06
749,30456,5375,Hemorrhage,0.04067458212375641,False,5.887620391220594e-10,1.2328666114453175e-23,0.04067458212375641,2.9099923425784935e-12,0.00045452298945747316,0.701577365398407,2.3444356145319034e-07,8.305864329649637e-11,0.2572873830795288,5.898074505239492e-06
750,30712,5375,Clear Cell Renal Cell Carcinoma,0.6984992027282715,False,3.579482543702994e-10,1.2901455234632878e-20,0.6984992027282715,2.5033708439536895e-10,0.01059644389897585,0.258508563041687,6.241947266971692e-05,1.0906036962410326e-08,0.03231543302536011,1.79327507794369e-05
751,30968,5375,Clear Cell Renal Cell Carcinoma,0.9996764659881592,True,2.774900316935381e-16,9.617826866334406e-24,0.9996764659881592,6.131661340778513e-15,2.686510379135143e-05,7.914707384770736e-05,0.00021729161380790174,1.7739983093623124e-10,7.345273189685031e-08,1.633033690495722e-07
752,31224,5375,Clear Cell Renal Cell Carcinoma,0.9995081424713135,True,9.88277676442425e-17,1.7494655069785953e-24,0.9995081424713135,3.3064299026008077e-16,1.4169360838423017e-05,0.0002840999804902822,0.00019269385666120797,4.65352534284591e-10,2.5720140683915815e-07,6.477818601524632e-07
753,31479,5375,Clear Cell Renal Cell Carcinoma,0.9972530007362366,True,7.34745431678471e-15,1.3892138335933739e-24,0.9972530007362366,7.153793574163933e-16,0.00021826193551532924,0.001994013087823987,0.0004107633139938116,7.19064541243597e-09,0.00012319549568928778,7.840728244445927e-07
754,31735,5375,Clear Cell Renal Cell Carcinoma,0.783174455165863,False,8.287215358393496e-11,4.5792683168018666e-20,0.783174455165863,1.4236238576881277e-10,0.02798307314515114,0.13560855388641357,0.0006799008115194738,9.684737278803368e-07,0.0525493398308754,3.7782638173666783e-06
755,31991,5375,Hemorrhage,0.003070842009037733,False,2.1773676195380176e-08,8.480991908754731e-08,0.003070842009037733,3.075148561038077e-05,0.062422338873147964,0.8938015103340149,3.270473098382354e-05,0.005191572941839695,0.03544998914003372,1.2638351165605854e-07
756,35318,5375,Hemorrhage,0.00035634945379570127,False,1.2055494380547316e-08,0.0004493266169447452,0.00035634945379570127,0.04412458464503288,0.2960376441478729,0.6473689079284668,1.2013323612336535e-05,0.00029849878046661615,0.01135226059705019,4.610666053395107e-07
757,35574,5375,Fibrocollagenous Tissue,0.0030753917526453733,False,1.1261062304868119e-08,1.5861624236279681e-09,0.0030753917526453733,0.0007698307745158672,0.7956860065460205,0.17818382382392883,0.0002752288419287652,2.656397327882587e-06,0.021960502490401268,4.6604531235061586e-05
758,35830,5375,Hemorrhage,0.40440991520881653,False,2.732360115942356e-09,6.839490881777792e-16,0.40440991520881653,1.1441620699770283e-06,0.11681622266769409,0.4689908027648926,0.0056471312418580055,2.6662615937311784e-07,0.003929664380848408,0.00020487526489887387
759,36086,5375,Clear Cell Renal Cell Carcinoma,0.9638086557388306,True,1.5948280226280552e-14,9.569685051871483e-24,0.9638086557388306,5.814246111478238e-13,5.191468881093897e-05,0.03608253598213196,5.139680069987662e-05,1.3215917249453923e-10,5.2407731345738284e-06,2.8472550184233114e-07
760,36342,5375,Clear Cell Renal Cell Carcinoma,0.9926631450653076,True,1.1721169132211103e-16,2.4410445599168902e-26,0.9926631450653076,4.9562438842690876e-17,1.4543889847118407e-05,0.00732000358402729,1.9048291051149135e-06,3.1651823523271005e-11,3.2466209631820675e-07,3.141490267921654e-08
761,36598,5375,Clear Cell Renal Cell Carcinoma,0.9954612851142883,True,4.495204380474164e-16,8.840396889971485e-28,0.9954612851142883,1.432297868823718e-18,2.04414263862418e-05,0.004517625086009502,3.119654650163284e-07,9.024190249229402e-12,3.9293151843367013e-08,1.8535413914833043e-07
762,36854,5375,Clear Cell Renal Cell Carcinoma,0.9896844625473022,True,1.2053358799338915e-13,3.595216615035299e-24,0.9896844625473022,6.8689748082699586e-18,0.00020409534045029432,0.010068440809845924,1.539474214951042e-05,2.7795887813653053e-09,2.6379895643913187e-05,1.2835356528739794e-06
763,37110,5375,Clear Cell Renal Cell Carcinoma,0.9861749410629272,True,1.0460741647899674e-11,7.047204961991593e-23,0.9861749410629272,7.313401580601837e-18,0.002656988799571991,0.010834741406142712,4.232833089190535e-05,4.4205378912920423e-08,0.00028783129528164864,3.226183707738528e-06
764,37366,5375,Clear Cell Renal Cell Carcinoma,0.9654926061630249,True,7.653502831495018e-11,1.111617723958239e-24,0.9654926061630249,1.7621728028598893e-17,0.0046277944929897785,0.029498940333724022,3.979535904363729e-05,1.439408325865088e-08,0.0003312955959700048,9.506703463557642e-06
765,37622,5375,Clear Cell Renal Cell Carcinoma,0.730360746383667,False,4.411544463067685e-10,1.8583997038110174e-24,0.730360746383667,1.1019954547952966e-14,0.0142871318385005,0.21998213231563568,4.4754247937817127e-05,2.465538173623827e-08,0.0352897047996521,3.553632632247172e-05
766,37878,5375,Hemorrhage,0.04304815083742142,False,7.741954632933812e-09,3.564307467046929e-24,0.04304815083742142,7.990467554112868e-13,0.023657578974962234,0.9089220762252808,1.7352165286865784e-06,5.6524928737644586e-08,0.024364618584513664,5.72881754123955e-06
767,38134,5375,Hemorrhage,0.0014649819349870086,False,2.5801240255418634e-08,5.417520139235182e-26,0.0014649819349870086,1.5897642902627795e-13,0.03547600284218788,0.9607811570167542,2.994549674895097e-08,2.347947170022735e-09,0.0022774762474000454,3.77452238353726e-07
768,38390,5375,Hemorrhage,0.0030322051607072353,False,2.016767419732446e-09,7.505289674634771e-27,0.0030322051607072353,1.5603403985542386e-13,0.07273747026920319,0.9233476519584656,4.182896518045709e-08,2.570896447118276e-11,0.0008823462994769216,2.2192698168055358e-07
769,38645,5375,Hemorrhage,0.0009677840280346572,False,3.413507032590246e-09,3.823002143732254e-18,0.0009677840280346572,3.803070303121103e-09,0.02116621658205986,0.9773752093315125,2.0373498443859717e-07,6.805348107263853e-08,0.0004904374363832176,4.963992594753108e-08
770,39413,5375,Hemorrhage,0.00500704487785697,False,6.034261978982158e-10,2.3980439555208906e-14,0.00500704487785697,8.274518847883883e-10,0.008569709025323391,0.98531174659729,4.672298382502049e-05,2.4722162379475776e-06,0.0010610149474814534,1.3142906709617819e-06
771,39669,5375,Hemorrhage,0.310089647769928,False,5.6538669579442313e-11,1.1899793635000147e-20,0.310089647769928,3.1030842382006847e-15,0.0026994701474905014,0.6844268441200256,0.0025255540385842323,4.846327783525339e-09,0.00023539933317806572,2.308375587745104e-05
772,39925,5375,Clear Cell Renal Cell Carcinoma,0.7964462637901306,False,1.3126555398201845e-10,1.0557926291038217e-22,0.7964462637901306,1.8224403189207385e-19,9.216171747539192e-05,0.1871149092912674,0.016157248988747597,2.0765205110961915e-09,0.00015368308231700212,3.569504406186752e-05
773,40181,5375,Clear Cell Renal Cell Carcinoma,0.8319838047027588,False,2.047029767915376e-10,2.0010175039899078e-22,0.8319838047027588,1.6396444380066439e-21,4.135353083256632e-05,0.1493576467037201,0.013303609564900398,8.844775578609188e-08,0.005260217469185591,5.325441452441737e-05
774,40437,5375,Clear Cell Renal Cell Carcinoma,0.9569171071052551,True,7.552326819482147e-13,2.4441880116194198e-23,0.9569171071052551,1.715588140461143e-21,2.416522693238221e-05,0.0281762033700943,0.012599376030266285,8.780966709309723e-08,0.0022651650942862034,1.786037682904862e-05
775,40693,5375,Clear Cell Renal Cell Carcinoma,0.9476351737976074,True,1.0196646478555227e-11,8.226692156436819e-25,0.9476351737976074,5.245935117139315e-22,1.8682656445889734e-05,0.02383236214518547,0.010191529989242554,6.068338365139425e-08,0.018318165093660355,3.8939683690841775e-06
776,40949,5375,Hemorrhage,0.022632315754890442,False,4.103545503397754e-09,4.3949906220191383e-26,0.022632315754890442,2.3153936451192143e-21,3.0266655812738463e-05,0.8494293093681335,9.415635759069119e-06,1.992475745282718e-06,0.12789605557918549,6.000261123517703e-07
777,41205,5375,Hemorrhage,0.03244667872786522,False,3.641281998145729e-10,3.5728816948333897e-26,0.03244667872786522,4.683311158872272e-20,0.00019188814621884376,0.9309384226799011,0.0002133344387402758,2.5624876798246987e-06,0.03620610386133194,1.0372845054007485e-06
778,41461,5375,Clear Cell Renal Cell Carcinoma,0.6347400546073914,False,5.6717793656124726e-11,7.371550487427368e-22,0.6347400546073914,1.7754659724979758e-15,0.009678204543888569,0.24177084863185883,0.07645244896411896,8.359855740991406e-08,0.037023723125457764,0.00033458962570875883
779,41717,5375,Hemorrhage,0.09741554409265518,False,3.654517755080633e-08,5.518244650963423e-20,0.09741554409265518,1.1989051244831739e-12,0.23794302344322205,0.6433529853820801,0.0011337132891640067,1.4038683957551257e-06,0.016535921022295952,0.003617426846176386
780,41973,5375,Hemorrhage,0.028716081753373146,False,2.567756851590275e-08,9.17004227971582e-23,0.028716081753373146,4.54278576145446e-18,0.018469711765646935,0.8954029083251953,0.00033260113559663296,2.3368659185507568e-06,0.05702199786901474,5.433212936623022e-05
781,42740,5375,Clear Cell Renal Cell Carcinoma,0.747025728225708,False,2.432492575421552e-12,8.022245244998178e-24,0.747025728225708,1.0347179664205949e-19,5.833926115883514e-05,0.004641024861484766,0.10597734898328781,5.52596816305595e-07,0.1422838419675827,1.3234110156190582e-05
782,42996,5375,Inflammation,0.31165188550949097,False,2.3570128054178907e-12,2.652012786011171e-23,0.31165188550949097,3.82901740114674e-18,6.42481682007201e-05,0.0024146316573023796,0.6811220049858093,3.6576756201611715e-07,0.004631851799786091,0.00011497852392494678
783,43252,5375,Inflammation,0.01419368851929903,False,1.5484632465145864e-09,1.1773501371208234e-21,0.01419368851929903,1.2252593315214156e-14,0.0002575346443336457,7.222568092402071e-05,0.9798919558525085,4.541486120501759e-08,1.4304566320788581e-05,0.005570188630372286
784,43508,5375,Renal Parenchyma,0.00026401891955174506,False,2.2735866522793913e-09,6.408910567736329e-21,0.00026401891955174506,1.8676915211884165e-13,0.00022527560940943658,6.815981578256469e-06,0.19493776559829712,6.407874231229016e-09,9.694600748844096e-07,0.8045651912689209
785,43764,5375,Renal Parenchyma,2.044940811174456e-05,False,1.7822300579783956e-10,1.241785119808714e-19,2.044940811174456e-05,5.121971098122347e-13,0.0030557524878531694,0.0002071739872917533,0.00022729646298103034,3.3077443006845897e-09,4.977306161890738e-06,0.9964843988418579
786,44020,5375,Renal Parenchyma,8.760733862800407e-07,False,1.41192127434131e-10,3.468569610591728e-20,8.760733862800407e-07,3.422070027521429e-13,0.0668947622179985,0.0023987069725990295,4.241910289692896e-08,1.4256023445069488e-11,8.736855670576915e-05,0.9306182861328125
787,44276,5375,Renal Parenchyma,3.1252193366526626e-07,False,1.7568622945329793e-10,1.0516794502838368e-20,3.1252193366526626e-07,3.6966526980328554e-14,0.049574654549360275,0.00062978157075122,8.761146119695695e-08,7.75790369444973e-12,9.287590728490613e-06,0.9497858881950378
788,44532,5375,Renal Parenchyma,9.116391765928711e-07,False,3.1205166228787107e-10,1.4137031636930171e-21,9.116391765928711e-07,7.861236550501909e-16,0.00028000990278087556,7.090133749443339e-06,7.976846063684206e-06,1.0882428291836277e-10,1.6856989759617136e-07,0.9997038245201111
789,44788,5375,Renal Parenchyma,4.5977930085427943e-07,False,1.6801145197309353e-10,1.6689225876744765e-22,4.5977930085427943e-07,1.88207565682177e-15,4.70430932182353e-05,1.1129344784421846e-05,4.222951588417345e-07,2.0307904663452447e-11,6.214723384800891e-07,0.9999403953552246
790,45044,5375,Renal Parenchyma,1.2747842674798449e-06,False,1.8273489665876497e-10,7.458958194235578e-21,1.2747842674798449e-06,4.523951525892134e-12,0.011586617678403854,0.008075974881649017,8.143195451282281e-09,4.405235724813661e-12,0.0018449167255312204,0.9784911870956421
791,45300,5375,Necrosis,7.53555832488928e-06,False,4.9318524958374965e-11,1.0222554888284605e-21,7.53555832488928e-06,6.54375720277045e-11,0.04981004819273949,0.05848854035139084,4.301486278279754e-09,2.876276148679191e-13,0.5270594358444214,0.3646344840526581
792,45556,5375,Necrosis,0.00024829330504871905,False,7.991823869346604e-10,1.2534534587763577e-18,0.00024829330504871905,1.950504824321797e-08,0.06943683326244354,0.4491864740848541,1.1817606093700306e-07,1.7687154518775117e-10,0.47712475061416626,0.004003568086773157
793,45812,5375,Hemorrhage,0.0006929514347575605,False,3.082501720541586e-08,2.408464024483692e-05,0.0006929514347575605,0.0015024226158857346,0.19875869154930115,0.7760233283042908,5.087797035230324e-06,0.0005493697244673967,0.022443825379014015,2.440230844058533e-07
794,2303,5630,Fibrocollagenous Tissue,0.00020702667825389653,False,0.000478045258205384,3.5363692529877255e-10,0.00020702667825389653,0.010115462355315685,0.9312817454338074,0.05078434571623802,5.819977559440304e-06,0.005381057038903236,0.0013097580522298813,0.00043667698628269136
795,2559,5630,Fibrocollagenous Tissue,7.54915236029774e-05,False,0.0004989606677554548,9.770342087461747e-15,7.54915236029774e-05,0.00031649370794184506,0.9931430816650391,0.004932904150336981,1.3274634511617478e-06,0.0002582274319138378,0.000313022785121575,0.00046051712706685066
796,2815,5630,Fibrocollagenous Tissue,0.00011235828424105421,False,0.0023285518400371075,2.8786350337933406e-14,0.00011235828424105421,0.0005316839669831097,0.9874563813209534,0.00547023257240653,6.696731816191459e-06,0.0011435477063059807,0.0005871977191418409,0.002363411942496896
797,3071,5630,Fibrocollagenous Tissue,9.056516137206927e-05,False,0.009855966083705425,6.198590813776114e-16,9.056516137206927e-05,1.8426033420837484e-05,0.9497224688529968,0.023613275960087776,1.0927354196610395e-05,0.0028003696352243423,0.0007177291554398835,0.013170339167118073
798,3327,5630,Fibrocollagenous Tissue,9.928289364324883e-05,False,0.00043598489719443023,1.0304085923130415e-15,9.928289364324883e-05,2.5369305149069987e-05,0.9871200323104858,0.009373708628118038,4.285841441742377e-06,0.0008767314720898867,0.0007138701039366424,0.001350725768133998
799,3583,5630,Fibrocollagenous Tissue,0.0004711411602329463,False,7.674429070902988e-06,2.343572624852186e-08,0.0004711411602329463,0.010591273196041584,0.8356379270553589,0.11538221687078476,1.1881333193741739e-05,0.03468405082821846,0.0031860098242759705,2.780897921184078e-05
800,7678,5630,Fibrocollagenous Tissue,0.00012173838331364095,False,0.006457148585468531,1.412508859877093e-10,0.00012173838331364095,0.0014951153425499797,0.796802282333374,0.14252245426177979,9.38909397518728e-06,0.04268850013613701,0.0074672154150903225,0.002436149399727583
801,7934,5630,Renal Parenchyma,4.7707453632028773e-05,False,0.27263879776000977,7.700378901633105e-19,4.7707453632028773e-05,2.3673962914472213e-06,0.2321176677942276,0.02885526604950428,3.3149440241686534e-06,0.00019117681949865073,0.00047906124382279813,0.46566465497016907
802,8190,5630,Renal Parenchyma,7.36609727027826e-05,False,0.030543873086571693,1.1097773562547252e-18,7.36609727027826e-05,2.348582711420022e-05,0.18881207704544067,0.039041854441165924,2.533672159188427e-06,0.00010776366980280727,0.0005246868240647018,0.7408700585365295
803,8446,5630,Renal Parenchyma,6.884909089421853e-05,False,0.04479239508509636,3.0107070469677276e-20,6.884909089421853e-05,7.776674948445361e-08,0.2842293381690979,0.032732728868722916,9.761390629137168e-07,8.612208148406353e-06,0.0006701535894535482,0.637496829032898
804,8702,5630,Renal Parenchyma,6.781116098864004e-05,False,0.13480041921138763,9.587954281575496e-22,6.781116098864004e-05,6.885415571034059e-10,0.13037188351154327,0.005962666589766741,7.699407547079318e-07,1.7475180129622458e-06,0.00019701856945175678,0.7285977602005005
805,8958,5630,Renal Parenchyma,9.015852265292779e-05,False,0.08884286135435104,2.584006574217102e-20,9.015852265292779e-05,9.547006740717734e-09,0.38339346647262573,0.029850656166672707,2.3168308871390764e-06,8.112688192341011e-06,9.380037954542786e-05,0.49771854281425476
806,9213,5630,Fibrocollagenous Tissue,1.389712815580424e-05,False,0.1271442174911499,1.412577882010712e-22,1.389712815580424e-05,6.881220593335513e-11,0.7280846238136292,0.01945028081536293,2.901452660353243e-07,9.979738280208039e-08,2.11505321203731e-05,0.1252855360507965
807,9469,5630,Fibrocollagenous Tissue,7.480962267436553e-06,False,0.015084006823599339,1.042964677934097e-23,7.480962267436553e-06,3.2679452893757954e-11,0.7958710193634033,0.018809156492352486,7.303018634274849e-08,1.1254918774739053e-08,2.5092031137319282e-05,0.17020319402217865
808,9725,5630,Adipose Tissue,7.438637567247497e-06,False,0.4669037163257599,2.432828789293167e-25,7.438637567247497e-06,1.3811373919536685e-11,0.2244766801595688,0.005098247434943914,8.52930170935906e-08,4.680413390190097e-09,1.6956559193204157e-05,0.3034968674182892
809,9981,5630,Fibrocollagenous Tissue,7.528609421569854e-05,False,0.04660896584391594,1.8886409430214892e-17,7.528609421569854e-05,3.6309668161038644e-08,0.9321255683898926,0.018170390278100967,2.1490109247679356e-06,3.417245807213476e-06,0.00017404035315848887,0.002840135246515274
810,11005,5630,Fibrocollagenous Tissue,0.00018416308739688247,False,8.479764446178706e-09,2.5478058551797744e-10,0.00018416308739688247,6.337114427878987e-06,0.9936417937278748,0.0051410929299890995,9.647499246057123e-05,4.800594979315065e-05,0.0008820976945571601,8.166432508005528e-08
811,11261,5630,Fibrocollagenous Tissue,0.0001917854096973315,False,2.2780964670232606e-08,1.279005133360954e-24,0.0001917854096973315,1.3005913078283082e-14,0.8860532641410828,3.1942840905685443e-07,0.11370135843753815,1.839658200081251e-12,3.672344610095024e-05,1.6633399354759604e-05
812,11517,5630,Fibrocollagenous Tissue,0.0001290129730477929,False,4.348714355728589e-06,1.4658030121081432e-29,0.0001290129730477929,2.130532046061391e-17,0.9995101690292358,5.043809778726427e-07,0.0001678250264376402,3.3332433922906327e-18,5.152721200829546e-07,0.00018764367268886417
813,11773,5630,Fibrocollagenous Tissue,1.1726071534212679e-05,False,1.0612238554585929e-07,5.1020660647425706e-26,1.1726071534212679e-05,5.326433738517267e-13,0.9984991550445557,0.0014877556823194027,4.010820564559481e-10,2.0259282747230377e-17,5.797476774205279e-07,5.829666633871966e-07
814,12029,5630,Fibrocollagenous Tissue,1.1234534213144798e-05,False,3.816143789858728e-10,3.3387497681922756e-17,1.1234534213144798e-05,4.1279179185949033e-07,0.9754951000213623,0.024292008951306343,6.25397345022094e-10,9.880997062228225e-12,0.00020111718913540244,1.073444124699563e-07
815,12285,5630,Fibrocollagenous Tissue,8.935999358072877e-05,False,9.886924612345638e-10,2.9256825709351403e-17,8.935999358072877e-05,2.1588596155197592e-06,0.9365438222885132,0.004340430721640587,1.8878402840982744e-08,1.1001958025169678e-11,0.059017669409513474,6.5644785536278505e-06
816,12541,5630,Necrosis,0.00020569204934872687,False,2.093238027356392e-09,2.0255415613243206e-20,0.00020569204934872687,2.8933374807138534e-08,0.4175816476345062,0.0003335866203997284,9.784949952518218e-07,2.4986074407401526e-12,0.5807009339332581,0.0011772005818784237
817,12797,5630,Fibrocollagenous Tissue,1.9130347936879843e-05,False,2.964944262329183e-11,2.3554956681773405e-20,1.9130347936879843e-05,1.3941303222964052e-08,0.8962501287460327,0.00012084436457371339,9.700896725917119e-07,1.9846546281399036e-12,0.10243362933397293,0.0011753248982131481
818,13052,5630,Fibrocollagenous Tissue,8.812259579826787e-07,False,1.709554061355735e-14,3.4769902930716465e-21,8.812259579826787e-07,3.3399847332304944e-09,0.9974969029426575,2.385955667705275e-05,4.277547649422786e-09,5.649623699638742e-14,0.0024599458556622267,1.841547964431811e-05
819,13308,5630,Fibrocollagenous Tissue,2.599281060611247e-06,False,1.2231115100770629e-14,4.1789587123188667e-22,2.599281060611247e-06,1.0509478620690516e-08,0.9889649152755737,2.5527393518132158e-05,1.025431850543157e-09,3.335356215392396e-14,0.010991900227963924,1.5034872376418207e-05
820,13564,5630,Fibrocollagenous Tissue,8.653832992422394e-06,False,7.283201785537787e-15,5.905904985689352e-23,8.653832992422394e-06,8.83434392306981e-09,0.9525715708732605,2.195758861489594e-05,6.234113780756445e-10,1.0077495885300533e-13,0.04739075154066086,7.1122258304967545e-06
821,13820,5630,Fibrocollagenous Tissue,8.193641406251118e-06,False,1.6300008963562006e-14,2.5766063609419998e-23,8.193641406251118e-06,8.953374930342761e-09,0.9938481450080872,1.3171828868507873e-05,7.458566542162259e-10,2.1859938989163274e-13,0.00606829347088933,6.215718894964084e-05
822,14076,5630,Fibrocollagenous Tissue,6.5311742218909785e-06,False,1.1058552077530814e-12,3.8090384835779397e-22,6.5311742218909785e-06,1.1095394603088948e-09,0.9632261991500854,5.293842332321219e-05,9.463014372101952e-09,1.6017343701379971e-12,0.03354306519031525,0.0031711917836219072
823,14332,5630,Fibrocollagenous Tissue,2.719322310440475e-06,False,5.1790238764226615e-11,5.314845461980609e-21,2.719322310440475e-06,4.738419726035836e-11,0.967121958732605,7.369525701506063e-05,5.437599170932117e-08,2.616589063475505e-11,0.006259680725634098,0.026541948318481445
