left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run1_K4,run2_K8,False,103,87,87,103,False,0.8446601941747572,0.39945749425581556,0.4882235596394945,0.3299107142857143,0.4398692810457516,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45714285714285713, ""dice"": 0.6274509803921569, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.42857142857142855, ""dice"": 0.6, ""overlap"": 0.75}]"
run1_K4,run3_K2,False,103,103,103,103,False,1.0,0.22638272185447947,0.2700280139192727,0.25295911047345765,0.3340999206978589,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4264705882352941, ""dice"": 0.5979381443298969, ""overlap"": 0.8285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5853658536585366, ""dice"": 0.7384615384615385, ""overlap"": 1.0}]"
run1_K4,run3_K3,False,103,103,103,103,False,1.0,0.4732300954856222,0.4943377605521589,0.4957336382828994,0.5956484937093609,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6122448979591837, ""dice"": 0.759493670886076, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.9}]"
run1_K4,run3_K4,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K4,run3_K5,False,103,103,103,103,False,1.0,0.5838302158624356,0.6199769304301198,0.5585714285714285,0.653031485818371,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7428571428571429, ""dice"": 0.8524590163934426, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7142857142857143}]"
run1_K4,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.627370181478496,0.6420405231258821,0.6141248391248391,0.7540168425239584,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5945945945945946, ""dice"": 0.7457627118644068, ""overlap"": 0.9166666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6785714285714286, ""dice"": 0.8085106382978723, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0005"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.43333333333333335, ""dice"": 0.6046511627906976, ""overlap"": 0.6842105263157895}]"
run1_K4,run3_K7,False,103,99,99,103,False,0.9611650485436893,0.3638907571099155,0.39570060717136957,0.35342261904761907,0.4594943743632245,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.65625, ""dice"": 0.7924528301886793, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.55, ""dice"": 0.7096774193548387, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4642857142857143, ""dice"": 0.6341463414634146, ""overlap"": 0.7647058823529411}]"
run1_K4,run3_K8,False,103,103,103,103,False,1.0,0.3156534161772376,0.4036417116013156,0.2474330357142857,0.3299019607843137,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45714285714285713, ""dice"": 0.6274509803921569, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.42857142857142855, ""dice"": 0.6, ""overlap"": 0.75}]"
run1_K5,run1_K6,False,103,89,89,103,False,0.8640776699029126,0.7338167661519054,0.711229683915117,0.6268668018931711,0.7003118279569893,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.92, ""dice"": 0.9583333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8421052631578947}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 0.9333333333333333}]"
run1_K5,run1_K7,False,103,103,103,103,False,1.0,0.5657401907688103,0.5866573391491069,0.4743312963334002,0.5682673236378929,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6521739130434783, ""dice"": 0.7894736842105263, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6875, ""dice"": 0.8148148148148148, ""overlap"": 1.0}]"
run1_K5,run1_K8,False,103,87,87,103,False,0.8446601941747572,0.6921410877907143,0.7252161012372059,0.5341139526390651,0.6487512787512787,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 0.92}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6086956521739131, ""dice"": 0.7567567567567568, ""overlap"": 0.875}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0008"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}]"
run1_K5,run2_K2,False,103,103,103,103,False,1.0,0.1852508611485788,0.21159832959017177,0.18505494505494507,0.25,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.35384615384615387, ""dice"": 0.5227272727272727, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5714285714285714, ""dice"": 0.7272727272727273, ""overlap"": 0.96}]"
run1_K5,run2_K3,False,103,103,103,103,False,1.0,0.3411237023439588,0.36981893533749166,0.3297181822105218,0.42306463834003616,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.48936170212765956, ""dice"": 0.6571428571428571, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6764705882352942, ""dice"": 0.8070175438596491, ""overlap"": 0.92}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 0.875}]"
run1_K5,run2_K4,False,103,103,103,103,False,1.0,0.5838302158624356,0.6199769304301198,0.5585714285714285,0.653031485818371,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7428571428571429, ""dice"": 0.8524590163934426, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7142857142857143}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run1_K5,run2_K5,True,103,72,72,103,False,0.6990291262135923,1.0,1.0,0.6,0.6,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run2_K6,False,103,103,103,103,False,1.0,0.6797205553728008,0.6828876323258101,0.6101082998232567,0.6985357186997899,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.92, ""dice"": 0.9583333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8421052631578947}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5263157894736842, ""dice"": 0.6896551724137931, ""overlap"": 0.7142857142857143}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 0.9333333333333333}]"
run1_K5,run2_K7,False,103,88,88,103,False,0.8543689320388349,0.5820207220061737,0.5668158597969438,0.5345638148667603,0.6479959055147024,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6521739130434783, ""dice"": 0.7894736842105263, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.04, ""dice"": 0.07692307692307693, ""overlap"": 0.1}]"
run1_K5,run2_K8,False,103,87,87,103,False,0.8446601941747572,0.6921410877907143,0.7252161012372059,0.5341139526390651,0.6487512787512787,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 0.92}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6086956521739131, ""dice"": 0.7567567567567568, ""overlap"": 0.875}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0008"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}]"
run1_K5,run3_K2,False,103,103,103,103,False,1.0,0.1852508611485788,0.21159832959017177,0.18505494505494507,0.25,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.35384615384615387, ""dice"": 0.5227272727272727, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5714285714285714, ""dice"": 0.7272727272727273, ""overlap"": 0.96}]"
run1_K5,run3_K3,False,103,103,103,103,False,1.0,0.3411237023439588,0.36981893533749166,0.3297181822105218,0.42306463834003616,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.48936170212765956, ""dice"": 0.6571428571428571, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6764705882352942, ""dice"": 0.8070175438596491, ""overlap"": 0.92}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 0.875}]"
run1_K5,run3_K4,False,103,103,103,103,False,1.0,0.5838302158624356,0.6199769304301198,0.5585714285714285,0.653031485818371,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7428571428571429, ""dice"": 0.8524590163934426, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.7142857142857143}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run1_K5,run3_K5,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K5,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.8525780586587376,0.8282928487163013,0.6268668018931711,0.7003118279569893,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.92, ""dice"": 0.9583333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8421052631578947}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 0.9333333333333333}]"
run1_K5,run3_K7,False,103,99,99,103,False,0.9611650485436893,0.5970326487798764,0.6120540990528199,0.5533865123889669,0.6629785442442083,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6521739130434783, ""dice"": 0.7894736842105263, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6875, ""dice"": 0.8148148148148148, ""overlap"": 1.0}]"
run1_K5,run3_K8,False,103,103,103,103,False,1.0,0.558783416039699,0.604305666832885,0.4005854644792988,0.486563459063459,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 0.92}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6086956521739131, ""dice"": 0.7567567567567568, ""overlap"": 0.875}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0008"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}]"
run1_K6,run1_K7,False,89,103,89,103,False,0.8640776699029126,0.6612708476760731,0.686089091199077,0.47596311734242763,0.5630244460031694,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.38461538461538464, ""dice"": 0.5555555555555556, ""overlap"": 0.625}]"
run1_K6,run1_K8,False,89,87,78,98,False,0.7959183673469388,0.7762943183503931,0.7854903294060784,0.5430099465187185,0.6348809523809523,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8518518518518519, ""dice"": 0.92, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23076923076923078, ""dice"": 0.375, ""overlap"": 0.375}]"
run1_K6,run2_K2,False,89,103,89,103,False,0.8640776699029126,0.24844460914071226,0.26984222203720065,0.17777777777777776,0.24447674418604654,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.36507936507936506, ""dice"": 0.5348837209302325, ""overlap"": 0.9583333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5238095238095238, ""dice"": 0.6875, ""overlap"": 0.9565217391304348}]"
run1_K6,run2_K3,False,89,103,89,103,False,0.8640776699029126,0.34619575957406384,0.37896906691957694,0.29073560458666226,0.3883015024191495,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3877551020408163, ""dice"": 0.5588235294117647, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6176470588235294, ""dice"": 0.7636363636363637, ""overlap"": 0.9130434782608695}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4482758620689655, ""dice"": 0.6190476190476191, ""overlap"": 0.8666666666666667}]"
run1_K6,run2_K4,False,89,103,89,103,False,0.8640776699029126,0.5310578523808066,0.5553674828980841,0.49129987129987124,0.6032134740191668,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5945945945945946, ""dice"": 0.7457627118644068, ""overlap"": 0.9166666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6785714285714286, ""dice"": 0.8085106382978723, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.43333333333333335, ""dice"": 0.6046511627906976, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 1.0}]"
run1_K6,run2_K5,False,89,72,68,93,False,0.7311827956989247,0.7920889188376763,0.7662483350476943,0.4621609195402299,0.5196666666666667,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.92, ""dice"": 0.9583333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8421052631578947}]"
run1_K6,run2_K6,True,89,103,89,103,False,0.8640776699029126,1.0,1.0,0.8333333333333334,0.8333333333333334,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K6,run2_K7,False,89,88,74,103,False,0.7184466019417476,0.6872885181533167,0.6862147069684995,0.5196816976127321,0.6190034551736678,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.38461538461538464, ""dice"": 0.5555555555555556, ""overlap"": 0.625}]"
run1_K6,run2_K8,False,89,87,78,98,False,0.7959183673469388,0.7762943183503931,0.7854903294060784,0.5430099465187185,0.6348809523809523,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8518518518518519, ""dice"": 0.92, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23076923076923078, ""dice"": 0.375, ""overlap"": 0.375}]"
run1_K6,run3_K2,False,89,103,89,103,False,0.8640776699029126,0.24844460914071226,0.26984222203720065,0.17777777777777776,0.24447674418604654,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.36507936507936506, ""dice"": 0.5348837209302325, ""overlap"": 0.9583333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5238095238095238, ""dice"": 0.6875, ""overlap"": 0.9565217391304348}]"
run1_K6,run3_K3,False,89,103,89,103,False,0.8640776699029126,0.34619575957406384,0.37896906691957694,0.29073560458666226,0.3883015024191495,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3877551020408163, ""dice"": 0.5588235294117647, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6176470588235294, ""dice"": 0.7636363636363637, ""overlap"": 0.9130434782608695}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4482758620689655, ""dice"": 0.6190476190476191, ""overlap"": 0.8666666666666667}]"
run1_K6,run3_K4,False,89,103,89,103,False,0.8640776699029126,0.5310578523808066,0.5553674828980841,0.49129987129987124,0.6032134740191668,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5945945945945946, ""dice"": 0.7457627118644068, ""overlap"": 0.9166666666666666}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6785714285714286, ""dice"": 0.8085106382978723, ""overlap"": 0.8260869565217391}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.43333333333333335, ""dice"": 0.6046511627906976, ""overlap"": 0.6842105263157895}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 1.0}]"
