patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,23277,256,Fibrocollagenous Tissue,0.0016683365684002638,False,1.2338291810465307e-07,0.005078504327684641,0.0016683365684002638,0.047199148684740067,0.5392708778381348,0.24908608198165894,0.00012042660819133744,0.15600666403770447,0.001569200772792101,6.293655019362632e-07
11,42718,256,Fibrocollagenous Tissue,0.0009596520685590804,False,4.4276930566411465e-05,6.476976507213683e-12,0.0009596520685590804,3.5317177093929786e-07,0.9028498530387878,0.09594178944826126,1.3207850315666292e-06,4.4551954488269985e-05,8.651105599710718e-05,7.170629396568984e-05
12,42974,256,Fibrocollagenous Tissue,9.78517418843694e-05,False,1.0963552085740957e-05,2.7332832969464807e-18,9.78517418843694e-05,5.427576443839399e-11,0.996694803237915,0.0028392444364726543,3.817382410176151e-09,1.499900870172155e-09,2.243657218059525e-05,0.0003346637822687626
13,43229,256,Fibrocollagenous Tissue,4.044404704472981e-06,False,3.255701486182261e-08,9.044904958776249e-22,4.044404704472981e-06,3.705627520328783e-14,0.9998736381530762,4.8635745770297945e-05,6.618564203642041e-12,1.0076514682334434e-13,1.7919701349455863e-05,5.5651398724876344e-05
14,43485,256,Fibrocollagenous Tissue,6.587772531929659e-07,False,1.2241685887204312e-08,9.429041723206707e-23,6.587772531929659e-07,1.0969549946602468e-15,0.9999592304229736,9.798323844734114e-06,4.460592051974688e-13,7.16672882605969e-15,2.5448729502386414e-05,4.734401954920031e-06
15,43741,256,Fibrocollagenous Tissue,1.0199510143138468e-06,False,8.383056915306497e-09,7.506480790753225e-22,1.0199510143138468e-06,1.550895134159406e-14,0.9999622106552124,2.2094518499216065e-05,7.136410386243686e-12,1.557464823342264e-13,7.591948815388605e-06,6.97230052537634e-06
16,43997,256,Fibrocollagenous Tissue,2.446576218062546e-06,False,3.35431793452301e-09,1.5219262163033344e-20,2.446576218062546e-06,1.028507140565793e-12,0.9998972415924072,8.034636994125322e-05,4.9564383847178206e-11,7.197331923156081e-13,7.944495337142143e-06,1.1914743481611367e-05
17,44253,256,Fibrocollagenous Tissue,1.4969989933888428e-05,False,1.7400658691713033e-08,4.3200751305525354e-15,1.4969989933888428e-05,2.8451183631261756e-09,0.99819415807724,0.001577839837409556,1.3963028511199127e-09,8.042154719944961e-10,0.00020605057943612337,6.910935098858317e-06
18,44508,256,Fibrocollagenous Tissue,0.00011693103442667052,False,5.1568779468880166e-08,0.00013718318950850517,0.00011693103442667052,0.0012685362016782165,0.8964936137199402,0.0991411805152893,7.062304803184816e-07,0.00030786285060457885,0.0025335727259516716,4.368584995972924e-07
19,20719,512,Hemorrhage,0.05579925701022148,False,5.2159844443622205e-08,0.0004332118551246822,0.05579925701022148,0.052883636206388474,0.29747337102890015,0.5663278698921204,0.001349967671558261,0.0034761365968734026,0.021566230803728104,0.000690220098476857
20,20975,512,Fibrocollagenous Tissue,0.26817786693573,False,2.5095113187489915e-07,1.2828862054448109e-05,0.26817786693573,0.011364792473614216,0.4203190505504608,0.27144256234169006,0.005573042668402195,0.001170822768472135,0.019686128944158554,0.0022527254186570644
21,21231,512,Clear Cell Renal Cell Carcinoma,0.6760324239730835,False,1.5604389602685842e-07,4.639410278173273e-08,0.6760324239730835,0.0002738885523285717,0.22057479619979858,0.0572800375521183,0.033265963196754456,7.3584022175055e-05,0.010359509848058224,0.0021396251395344734
22,21487,512,Clear Cell Renal Cell Carcinoma,0.8825066685676575,False,3.5035071732636425e-08,5.207890368952306e-11,0.8825066685676575,8.388446076423861e-06,0.05111437663435936,0.005190598778426647,0.05895725637674332,3.003509618793032e-06,0.0008269240497611463,0.0013927705585956573
23,21743,512,Clear Cell Renal Cell Carcinoma,0.98333340883255,True,2.6699538135943612e-09,1.1327013545864295e-12,0.98333340883255,1.978355754772565e-07,0.0041848719120025635,0.0035812263377010822,0.007507592439651489,1.3569519978773315e-06,9.6744297479745e-05,0.0012945103226229548
24,21998,512,Clear Cell Renal Cell Carcinoma,0.9501853585243225,True,1.1275846922842447e-09,3.6618014935367593e-13,0.9501853585243225,3.2433294450129324e-07,0.000913072086405009,0.029249267652630806,0.015187930315732956,3.9398452145178453e-07,0.0008247189107351005,0.003638927359133959
25,22254,512,Clear Cell Renal Cell Carcinoma,0.7830894589424133,False,3.6315761509086997e-09,4.919964175648106e-13,0.7830894589424133,3.167177510476904e-06,0.0026339530013501644,0.03986189514398575,0.16598577797412872,4.88776208840136e-07,0.002452179556712508,0.0059730433858931065
26,22510,512,Clear Cell Renal Cell Carcinoma,0.705925464630127,False,1.0234484371096642e-08,1.519876618224364e-14,0.705925464630127,1.140293193202524e-06,0.006670605856925249,0.023004088550806046,0.26151296496391296,1.2755639033912303e-07,0.0006368242320604622,0.00224887253716588
27,22766,512,Clear Cell Renal Cell Carcinoma,0.6214708089828491,False,4.795429049408995e-07,9.357973414453411e-15,0.6214708089828491,1.367713480249222e-06,0.118763267993927,0.1666003316640854,0.09161686897277832,4.830001216760138e-06,0.00015341465768869966,0.001388604287058115
28,23022,512,Fibrocollagenous Tissue,0.11979527771472931,False,1.6358291077267495e-07,2.943709864625457e-14,0.11979527771472931,1.3899350506108021e-06,0.8346123695373535,0.0422908291220665,0.003172863507643342,4.1816208977252245e-05,3.981277404818684e-05,4.54352812084835e-05
29,23277,512,Fibrocollagenous Tissue,0.08138087391853333,False,8.5098763591418e-09,3.03231669374765e-13,0.08138087391853333,3.902827756974148e-06,0.9095388054847717,0.008641820400953293,0.00035847880644723773,2.4716928237467073e-05,3.9591821405338123e-05,1.185969631478656e-05
30,23533,512,Fibrocollagenous Tissue,0.08896727114915848,False,7.45104689059417e-09,4.112358023555807e-12,0.08896727114915848,5.849678200320341e-05,0.8948612809181213,0.015909433364868164,0.00011874096526298672,4.091826849617064e-05,3.296276554465294e-05,1.0869272045965772e-05
31,23789,512,Fibrocollagenous Tissue,0.009324220940470695,False,1.9401851236722223e-09,1.6742850161843847e-11,0.009324220940470695,7.089151040418074e-05,0.9819998741149902,0.008465513586997986,3.0247187169152312e-05,3.49867218574218e-06,0.00010512336302781478,6.993994929871405e-07
32,24045,512,Fibrocollagenous Tissue,0.001615427085198462,False,4.670027919928543e-09,9.799596689674672e-10,0.001615427085198462,0.00024737033527344465,0.979310154914856,0.0186699740588665,1.0256010682496708e-05,2.2739617634215392e-05,0.00012385117588564754,2.8824243258895876e-07
33,24301,512,Fibrocollagenous Tissue,0.000984134734608233,False,8.69623804078401e-08,3.343738086414305e-08,0.000984134734608233,0.0031116849277168512,0.9278270602226257,0.06775851547718048,1.184119264507899e-05,0.00015186562086455524,0.0001537497155368328,9.219903631674242e-07
34,24556,512,Fibrocollagenous Tissue,0.0009220153442583978,False,3.7363633964559995e-07,1.4778019874484016e-07,0.0009220153442583978,0.011612705886363983,0.8511815667152405,0.13554435968399048,8.475360118609387e-06,0.00020927414880134165,0.0005197118152864277,1.3276710433274275e-06
35,42206,512,Fibrocollagenous Tissue,0.0008623733883723617,False,9.800365660339594e-06,1.5230258165743749e-09,0.0008623733883723617,3.2642565201967955e-05,0.9759333729743958,0.022943437099456787,5.908564617129741e-06,0.0001724668691167608,1.4265446225181222e-05,2.569144817243796e-05
36,42974,512,Fibrocollagenous Tissue,0.00042544628377072513,False,4.520437414612388e-06,1.3909262008837686e-07,0.00042544628377072513,0.0001245769381057471,0.7701343894004822,0.22817543148994446,9.349781180389982e-07,0.0005481798434630036,0.000570695148780942,1.5719826478743926e-05
37,43229,512,Fibrocollagenous Tissue,4.5428721932694316e-05,False,1.552456342324149e-05,1.8462896265310192e-17,4.5428721932694316e-05,1.0484738077742861e-11,0.9980838298797607,0.0017776271561160684,2.0816950940805157e-10,3.0464325506684986e-10,3.903899050783366e-05,3.844866660074331e-05
38,43485,512,Fibrocollagenous Tissue,3.992548954556696e-06,False,3.4875379242294002e-06,7.669159812845647e-22,3.992548954556696e-06,1.4600483729950114e-15,0.9999409914016724,2.8234688215889037e-05,2.551621891208611e-12,1.9966950456310611e-13,1.5325496860896237e-05,7.971589184307959e-06
39,43741,512,Fibrocollagenous Tissue,3.008564590345486e-06,False,3.45482753516535e-08,4.134173576738306e-21,3.008564590345486e-06,8.316414099257888e-14,0.9999369382858276,3.0426775992964394e-05,3.020242389517591e-11,1.1005072721170794e-12,1.8338172594667412e-05,1.1314909897919279e-05
40,43997,512,Fibrocollagenous Tissue,2.846606321327272e-06,False,1.6096036725699037e-09,8.744807225274991e-21,2.846606321327272e-06,3.778871204666856e-13,0.999925971031189,4.7454934247070923e-05,6.621426323905055e-11,9.292304339186819e-13,1.3821820175508037e-05,9.836430763243698e-06
41,44253,512,Fibrocollagenous Tissue,3.0399869501707144e-06,False,6.730340729177442e-09,1.4890148686555767e-21,3.0399869501707144e-06,2.8864443387538463e-14,0.9999244213104248,3.490576273179613e-05,1.981189864941335e-11,3.3503359591832704e-13,2.7946029149461538e-05,9.57083102548495e-06
42,44508,512,Fibrocollagenous Tissue,8.317300853377674e-06,False,2.2685814116130132e-08,2.2682943448706675e-17,8.317300853377674e-06,2.035822205259663e-11,0.9994834661483765,0.00028571151779033244,3.4252009561974717e-10,4.5125528314038377e-11,0.000219291279790923,3.1609670259058475e-06
43,9976,767,Fibrocollagenous Tissue,0.040820397436618805,False,6.247416877158685e-06,2.4877160740288673e-06,0.040820397436618805,0.00033009573235176504,0.838498055934906,0.10081744194030762,0.0020259188022464514,0.008338214829564095,0.009144345298409462,1.6772277376730926e-05
44,10232,767,Fibrocollagenous Tissue,0.09255420416593552,False,4.99260977449012e-06,1.8691370229362292e-08,0.09255420416593552,0.0008219601586461067,0.8485807180404663,0.05283408239483833,0.003080864669755101,0.0006009062635712326,0.001456069410778582,6.627782568102702e-05
45,10488,767,Fibrocollagenous Tissue,0.14988265931606293,False,0.00011094606452388689,5.766177757493551e-09,0.14988265931606293,0.004187328275293112,0.772386372089386,0.06538325548171997,0.0034750590566545725,0.00027060636784881353,0.003968626726418734,0.0003350464685354382
46,10743,767,Fibrocollagenous Tissue,0.09750817716121674,False,6.344627763610333e-05,7.381675271034283e-10,0.09750817716121674,0.002189639490097761,0.8215343952178955,0.07032516598701477,0.0035763008054345846,0.00015008832269813865,0.004178719595074654,0.0004740685108117759
47,10999,767,Clear Cell Renal Cell Carcinoma,0.6210854053497314,False,0.00025279526016674936,3.140017271804213e-13,0.6210854053497314,0.0010674188379198313,0.32085397839546204,0.049902088940143585,0.003180872881785035,6.146135547169251e-06,0.0011063910787925124,0.0025449164677411318
48,11255,767,Clear Cell Renal Cell Carcinoma,0.747708797454834,False,0.0004552285245154053,6.138835815720875e-16,0.747708797454834,1.0807521988454027e-07,0.24277721345424652,0.0028595782350748777,0.004640225786715746,8.490582672493474e-07,0.0008527415920980275,0.0007052513537928462
49,11511,767,Clear Cell Renal Cell Carcinoma,0.6336337924003601,False,8.234702545451e-05,1.3983055474312445e-16,0.6336337924003601,2.9476563551122936e-11,0.3532122075557709,0.0003045023186132312,0.0082268500700593,1.2896845191789907e-06,0.004258986562490463,0.00028007561923004687
50,11767,767,Clear Cell Renal Cell Carcinoma,0.6971332430839539,False,0.00023923390835989267,5.5077328087198266e-17,0.6971332430839539,4.332756375902136e-11,0.28412994742393494,0.0008536812965758145,0.00905175507068634,5.645674150400737e-07,0.008253258652985096,0.000338242098223418
51,12022,767,Fibrocollagenous Tissue,0.09411916881799698,False,3.053681939491071e-05,6.581268169325583e-11,0.09411916881799698,6.568200774381694e-07,0.7791257500648499,0.10603099316358566,0.0025884646456688643,0.00025870665558613837,0.017795782536268234,4.997896758140996e-05
52,19696,767,Fibrocollagenous Tissue,0.09012144058942795,False,1.9424363983944204e-07,2.445129325678863e-07,0.09012144058942795,0.0008313733851537108,0.48367422819137573,0.4045464098453522,0.0007416691514663398,0.0010718604316934943,0.0021056204568594694,0.016907019540667534
53,19952,767,Clear Cell Renal Cell Carcinoma,0.5766267776489258,False,3.2166940400202293e-07,2.620708539069483e-09,0.5766267776489258,3.373041545273736e-05,0.1399000585079193,0.1337202489376068,0.0010195679496973753,0.0008500541443936527,0.001339908572845161,0.14650937914848328
54,20208,767,Renal Parenchyma,0.3161429166793823,False,1.6654844614549802e-08,7.681947959692348e-12,0.3161429166793823,8.908544373298355e-07,0.022728383541107178,0.022250080481171608,0.0001427575625712052,1.2188022083137184e-05,0.0005184816545806825,0.6382042765617371
55,20464,767,Renal Parenchyma,0.23604902625083923,False,2.98522769004439e-11,4.712746645295536e-14,0.23604902625083923,1.2787951142456677e-08,0.0024215891025960445,0.0023225382901728153,2.3930431780172512e-05,7.640128387720324e-07,0.00012942752800881863,0.7590526938438416
56,20719,767,Renal Parenchyma,0.4184158146381378,False,2.4631460066038002e-12,5.967308732226123e-17,0.4184158146381378,3.518894897691638e-10,0.00013140065129846334,0.00013174030755180866,1.2201143363199662e-05,6.34699715007514e-09,8.18338303361088e-05,0.5812270641326904
57,20975,767,Renal Parenchyma,0.37953370809555054,False,3.987772785596366e-12,3.9921116719456313e-19,0.37953370809555054,9.68328976030941e-12,1.4699615348945372e-05,2.478019814589061e-05,1.6536476323381066e-05,3.1611863127167794e-10,3.886785634676926e-05,0.6203714609146118
58,21231,767,Clear Cell Renal Cell Carcinoma,0.7561812996864319,False,1.1979855475685586e-11,3.5493521984606275e-20,0.7561812996864319,3.613754803212521e-13,2.8746819225489162e-05,1.269492622668622e-05,0.0009840511484071612,1.8990647596139887e-11,0.00013459524780046195,0.24265865981578827
59,21487,767,Clear Cell Renal Cell Carcinoma,0.9434236288070679,True,3.635421130798733e-11,4.722246808799084e-20,0.9434236288070679,8.320014057046354e-13,7.70613260101527e-05,8.652268661535345e-06,0.02080848626792431,4.406944861118367e-12,0.00022412429098039865,0.03545801714062691
60,21743,767,Clear Cell Renal Cell Carcinoma,0.977536678314209,True,5.359995867287859e-12,6.340855090632096e-20,0.977536678314209,1.1405664553012368e-13,2.2788472051615827e-05,4.09081403631717e-05,0.006469890475273132,7.249422590005494e-11,2.046582812909037e-05,0.015909168869256973
61,21998,767,Clear Cell Renal Cell Carcinoma,0.9522359371185303,True,4.048528005895502e-12,2.4712359427084966e-19,0.9522359371185303,3.7985619424224515e-13,1.0736821423051879e-05,0.00046535662841051817,0.01569104939699173,1.666080745588161e-10,0.00023337556922342628,0.031363680958747864
62,22254,767,Clear Cell Renal Cell Carcinoma,0.9180600047111511,True,2.9833215758889864e-11,9.711364055192796e-19,0.9180600047111511,4.298021574061783e-12,3.4506858355598524e-05,0.0005536150420084596,0.07013750821352005,2.4144439225715075e-10,0.0003465561312623322,0.01086781919002533
63,22510,767,Clear Cell Renal Cell Carcinoma,0.9819321632385254,True,1.37442460190762e-10,1.3035192891341657e-18,0.9819321632385254,1.6610176775677665e-11,1.6936637621256523e-05,0.0003739381500054151,0.012585144490003586,1.5231667316317754e-10,0.0003081983304582536,0.004783665295690298
64,22766,767,Clear Cell Renal Cell Carcinoma,0.958279013633728,True,1.193721477221743e-08,2.4972074804079798e-17,0.958279013633728,2.294542156278112e-08,0.001219309982843697,0.017008960247039795,0.020036598667502403,5.84964610084171e-09,0.0010419001337140799,0.002414210932329297
65,23022,767,Fibrocollagenous Tissue,0.42988961935043335,False,2.6396294039443546e-09,1.7600840394642949e-16,0.42988961935043335,2.06958404191937e-07,0.5032024383544922,0.031560059636831284,0.0352877601981163,6.11024546515182e-08,3.207015834050253e-05,2.7791224056272767e-05
66,23277,767,Fibrocollagenous Tissue,0.23594185709953308,False,6.12457029536273e-11,5.677721137751883e-16,0.23594185709953308,8.747419677490598e-09,0.7594066858291626,0.004397628363221884,0.000250334880547598,9.891373053960706e-08,1.0027656571764965e-06,2.3913441964396043e-06
67,23533,767,Fibrocollagenous Tissue,0.17609840631484985,False,8.862210965077111e-11,3.0406551571309642e-15,0.17609840631484985,6.960920284626582e-09,0.8229550719261169,0.0009313085465691984,1.1599167009990197e-05,5.193064680497628e-07,3.992847439349134e-07,2.6688392154028406e-06
68,23789,767,Fibrocollagenous Tissue,0.18135403096675873,False,1.469595556358172e-10,2.351479134514797e-16,0.18135403096675873,9.826855773553689e-09,0.8181055188179016,0.0005281282356008887,7.73542433307739e-06,3.507452817075318e-08,1.6197004697460216e-06,2.817578433678136e-06
69,24045,767,Fibrocollagenous Tissue,0.06584183126688004,False,2.7447566441907156e-09,3.015904814707524e-17,0.06584183126688004,2.4516578989164373e-08,0.9323799014091492,0.0017376051982864738,8.15929797681747e-06,2.6366439698222166e-08,1.8312923202756792e-05,1.4142427062324714e-05
70,24301,767,Fibrocollagenous Tissue,0.016604933887720108,False,2.9931779721437124e-08,3.404677254152834e-16,0.016604933887720108,1.1607748007236296e-07,0.9775018692016602,0.005860970821231604,5.633487035083817e-06,3.468221976277164e-08,1.2316242646193132e-05,1.407919899065746e-05
71,42206,767,Fibrocollagenous Tissue,0.0013961202930659056,False,1.9077042452408932e-05,6.37925991328267e-14,0.0013961202930659056,9.211105655992924e-09,0.9871301054954529,0.010941998101770878,4.363103926152689e-06,1.4999638551671524e-05,1.4577061335785402e-07,0.0004932720912620425
72,42462,767,Fibrocollagenous Tissue,0.0012625738745555282,False,2.0242237951606512e-05,2.895966683146879e-14,0.0012625738745555282,2.0392567634530678e-08,0.9970195889472961,0.0011107393074780703,1.3296667020767927e-06,1.8018962464338983e-06,2.800672227465384e-08,0.0005836401251144707
73,42718,767,Fibrocollagenous Tissue,0.003251168644055724,False,6.221961484698113e-06,1.7628165096539306e-06,0.003251168644055724,0.00130555871874094,0.8954179883003235,0.08927793800830841,5.5452779633924365e-05,0.010594754479825497,8.157049160217866e-05,7.597272997372784e-06
74,43229,767,Fibrocollagenous Tissue,0.00025087589165195823,False,7.880601515353192e-06,1.2380083624918825e-09,0.00025087589165195823,3.7007105220254743e-06,0.9671888947486877,0.032364990562200546,7.383957836282207e-07,3.4596960176713765e-05,0.0001464773085899651,1.9059965552514768e-06
75,43485,767,Fibrocollagenous Tissue,2.693059286684729e-05,False,4.792137406184338e-05,8.863468565354756e-18,2.693059286684729e-05,1.0559417923383663e-12,0.998796820640564,0.001104028313420713,2.0135551559441467e-10,6.9854427797722e-11,1.0363615729147568e-05,1.3826003851136193e-05
76,43741,767,Fibrocollagenous Tissue,4.54261999038863e-06,False,1.7352567738271318e-07,6.719737819290551e-21,4.54261999038863e-06,3.4917168033896454e-14,0.9998397827148438,0.00011731200356734917,1.710022921874721e-11,1.5122088694100033e-13,3.2152086077985587e-06,3.4968878026120365e-05
77,43997,767,Fibrocollagenous Tissue,5.961779152130475e-06,False,4.1396996941500674e-09,1.1270227278579604e-19,5.961779152130475e-06,1.8010282935160271e-12,0.9998724460601807,8.528325997758657e-05,2.2777664476780757e-10,6.4617603802441526e-12,6.5096910475404e-06,2.977349686261732e-05
78,44253,767,Fibrocollagenous Tissue,2.7660123578243656e-06,False,5.9505245175728305e-09,3.132567876420408e-20,2.7660123578243656e-06,3.964318836310182e-13,0.9999107122421265,4.2233623389620334e-05,5.9294673337984e-11,3.049834907190019e-12,1.9311433788971044e-05,2.5040666514541954e-05
79,44508,767,Fibrocollagenous Tissue,2.1384423689596588e-06,False,7.234191468086237e-09,1.10304564976205e-21,2.1384423689596588e-06,1.8643215497857885e-14,0.999941349029541,1.92847874131985e-05,1.5598479105594087e-11,1.8323477500928331e-13,2.9280059607117437e-05,7.886191269790288e-06
80,44764,767,Fibrocollagenous Tissue,2.1435927919810638e-05,False,1.711701713702496e-08,7.601560601070974e-16,2.1435927919810638e-05,2.724120928832008e-10,0.9989128112792969,0.0006023794994689524,3.6854914675643613e-09,1.2242008518015268e-09,0.0004604245477821678,2.94442997983424e-06
81,8185,1023,Fibrocollagenous Tissue,0.002078417455777526,False,1.051079038916214e-06,0.013189214281737804,0.002078417455777526,0.2397392988204956,0.4669022262096405,0.24944613873958588,8.064722351264209e-05,0.027287648990750313,0.0012740606907755136,1.3747406910624704e-06
82,8441,1023,Fibrocollagenous Tissue,0.04976629093289375,False,1.1915164577658288e-05,5.4138585170449005e-08,0.04976629093289375,0.02899535931646824,0.8494738936424255,0.0710214301943779,8.539036207366735e-05,0.00020310687250457704,0.0003610065614338964,8.151588554028422e-05
83,8697,1023,Fibrocollagenous Tissue,0.35021501779556274,False,0.00017522319103591144,8.468774570502546e-10,0.35021501779556274,0.009309112094342709,0.5435144305229187,0.09427972882986069,0.0006861492292955518,4.997337964596227e-05,0.0011251869145780802,0.0006451463559642434
84,8953,1023,Clear Cell Renal Cell Carcinoma,0.7541251182556152,False,0.0002662100305315107,1.5078878900717796e-12,0.7541251182556152,0.0006475872942246497,0.19944678246974945,0.03483935818076134,0.0030232712160795927,2.199652499257354e-06,0.0046156407333910465,0.0030337825883179903
85,9209,1023,Clear Cell Renal Cell Carcinoma,0.8178961873054504,False,1.477227397117531e-05,2.190599572804387e-15,0.8178961873054504,7.637372618773952e-06,0.16361089050769806,0.010258515365421772,0.0004622931301128119,6.858694945321986e-08,0.0037068938836455345,0.00404282147064805
86,9464,1023,Clear Cell Renal Cell Carcinoma,0.9248641133308411,True,1.0689722330425866e-05,1.1556258269389469e-17,0.9248641133308411,8.638870951926947e-08,0.0666518434882164,0.0037331015337258577,0.0003488598158583045,1.2090645817863788e-08,0.00046899536391720176,0.003922340460121632
87,9720,1023,Clear Cell Renal Cell Carcinoma,0.968546450138092,True,2.2573291062144563e-05,3.8248434477757974e-18,0.968546450138092,1.4868345488139312e-07,0.028460917994379997,0.0005427493597380817,0.000556799175683409,9.390999089475827e-09,0.00035038069472648203,0.0015200297348201275
88,9976,1023,Clear Cell Renal Cell Carcinoma,0.9936527013778687,True,3.191400901414454e-05,3.421278386346493e-22,0.9936527013778687,4.699250988338122e-10,0.003575311042368412,1.6577911083004437e-05,0.00013101026706863195,9.587929755694446e-11,3.058709262404591e-05,0.0025619040243327618
89,10232,1023,Clear Cell Renal Cell Carcinoma,0.9916917085647583,True,1.9853387129842304e-06,5.482843368865722e-26,0.9916917085647583,1.1195906007843703e-10,0.0018672345904633403,2.9111086405464448e-05,6.880622095195577e-05,4.1181424589864513e-13,2.946979066109634e-06,0.006338291335850954
90,10488,1023,Clear Cell Renal Cell Carcinoma,0.9671478271484375,True,1.4286449186329264e-05,2.5305796008951105e-24,0.9671478271484375,1.1247159648064553e-07,0.002499948488548398,0.00014887687575537711,5.115452586323954e-05,2.4703240755069578e-12,3.0445237371168332e-06,0.03013467974960804
91,10743,1023,Clear Cell Renal Cell Carcinoma,0.9574536681175232,True,1.544360384286847e-05,4.620404315625684e-21,0.9574536681175232,4.942007308272878e-06,0.01910623349249363,0.0004720396245829761,0.0003106083895545453,2.8984297600898046e-11,8.62688375491416e-06,0.02262844704091549
92,10999,1023,Clear Cell Renal Cell Carcinoma,0.993775486946106,True,1.9513750885380432e-05,3.074479228975487e-22,0.993775486946106,2.390433564869454e-06,0.000862749817315489,3.151710916426964e-05,5.258377859718166e-05,1.4976634299043723e-12,2.7664750632538926e-06,0.0052529796957969666
93,11255,1023,Clear Cell Renal Cell Carcinoma,0.9923861026763916,True,0.0012263971148058772,2.4463202829247095e-25,0.9923861026763916,2.2672512756116703e-09,0.00023719102318864316,8.291528956760885e-07,3.4628406865522265e-05,5.238317714166031e-14,3.4629977108124876e-06,0.0061113834381103516
94,11511,1023,Clear Cell Renal Cell Carcinoma,0.9965417981147766,True,0.000662781298160553,5.249977792620301e-26,0.9965417981147766,4.197341259282172e-12,0.00019729475025087595,5.070235147286439e-07,1.4297559573606122e-05,1.5681580044376274e-14,3.0566570785595104e-05,0.002552746795117855
95,11767,1023,Clear Cell Renal Cell Carcinoma,0.9907209873199463,True,0.0035912515595555305,1.6137512573509566e-24,0.9907209873199463,4.010433044682182e-12,0.001103705377317965,1.0630398719513323e-05,4.5365079131443053e-05,8.662952625214382e-13,0.0002733572036959231,0.004254719242453575
96,12022,1023,Fibrocollagenous Tissue,0.28183579444885254,False,0.0025986346881836653,1.4627481084023009e-13,0.28183579444885254,1.8797466054820688e-06,0.6219751238822937,0.03690565004944801,0.0030239447951316833,6.859610039100517e-06,0.05141713470220566,0.002235024468973279
97,20208,1023,Renal Parenchyma,0.49711474776268005,False,1.6552188439322713e-11,7.64437805038023e-18,0.49711474776268005,2.2693210158242216e-12,6.202134682098404e-05,0.001324059208855033,1.2619539120350964e-06,9.188126703918442e-09,4.891775802207121e-07,0.5014974474906921
