patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
10,9720,0,Fibrocollagenous Tissue,0.02654666267335415,False,0.00012867867189925164,2.9109196614079957e-20,0.02654666267335415,1.1992686843598221e-09,0.9403933882713318,0.01149006374180317,2.23328715946991e-05,6.583570666407468e-06,0.00011326660751365125,0.021299071609973907
11,9976,0,Fibrocollagenous Tissue,0.0016530256252735853,False,0.001410914701409638,3.639641395798911e-22,0.0016530256252735853,5.632701336605317e-12,0.8806468844413757,6.544997449964285e-05,8.58189025620959e-07,1.3134542342640998e-08,3.4183167372248136e-06,0.11621950566768646
12,10232,0,Clear Cell Renal Cell Carcinoma,0.6641364693641663,False,7.16271586043149e-07,8.289505892324029e-22,0.6641364693641663,3.231292796811343e-14,0.10577146708965302,1.8707626168179559e-06,3.947130244341679e-05,1.684959194392377e-08,3.07254488518538e-09,0.2300499528646469
13,10488,0,Clear Cell Renal Cell Carcinoma,0.9991438388824463,True,3.0283369263856344e-14,9.808238956193033e-25,0.9991438388824463,1.0066176975092823e-18,8.718726894585416e-05,1.510204299393081e-07,2.3785134999343427e-06,1.2661315051953892e-10,1.2558549577872113e-13,0.0007664738805033267
14,10743,0,Clear Cell Renal Cell Carcinoma,0.9991499185562134,True,3.6765073407538096e-13,3.9618529834607333e-25,0.9991499185562134,3.9650551110969047e-19,6.688274152111262e-05,8.054901456944208e-08,3.2317607292497996e-06,2.126244597056015e-10,4.4283408320508477e-13,0.0007798953447490931
15,10999,0,Clear Cell Renal Cell Carcinoma,0.9953750967979431,True,7.958040151335999e-13,9.61619865742603e-24,0.9953750967979431,2.6214199403981782e-18,0.0005773661541752517,1.893116774454029e-08,9.366626727569383e-06,1.0842036601843574e-08,1.2360236532199531e-12,0.0040381853468716145
16,11255,0,Clear Cell Renal Cell Carcinoma,0.9951386451721191,True,9.46148866719232e-13,2.4396140383187673e-23,0.9951386451721191,4.2952637091126644e-17,0.0003615177411120385,2.3922996916780903e-08,3.0958941351855174e-05,8.106389337569908e-09,4.855442762262407e-13,0.004468853119760752
17,11511,0,Clear Cell Renal Cell Carcinoma,0.9996016621589661,True,2.390314508826652e-13,2.769120765113041e-23,0.9996016621589661,1.320397442176264e-16,0.00013775778643321246,6.291628551480244e-08,1.1694068234646693e-05,6.305883037960314e-10,2.8908578547474917e-13,0.00024888612097129226
18,11767,0,Clear Cell Renal Cell Carcinoma,0.9990590214729309,True,2.2428552071129815e-11,1.9753351716546897e-21,0.9990590214729309,2.9178955191183457e-15,0.0005141490837559104,3.6073308820050443e-06,5.647838406730443e-05,2.5077311338606023e-09,7.778892530119208e-10,0.0003667585551738739
19,12022,0,Clear Cell Renal Cell Carcinoma,0.9885959029197693,True,3.076004162494428e-08,1.3171551547369492e-18,0.9885959029197693,1.5712226658637363e-11,0.0023245741613209248,2.2115889805718325e-05,0.001197968958877027,1.0585272036678361e-07,4.539645033219131e-06,0.00785478949546814
20,12278,0,Clear Cell Renal Cell Carcinoma,0.979550302028656,True,1.3348274308100372e-07,6.212008988801254e-13,0.979550302028656,6.488211511168629e-06,0.015182462520897388,0.001092492020688951,0.0031379000283777714,2.4089199541776907e-06,0.00011445429845480248,0.0009133986895903945
21,6906,256,Fibrocollagenous Tissue,0.2962508201599121,False,6.052685908031208e-09,1.1047159631516479e-08,0.2962508201599121,4.303110472392291e-06,0.6340331435203552,0.017787622287869453,0.010326599702239037,0.04113166406750679,0.00043219386134296656,3.369036130607128e-05
22,7162,256,Clear Cell Renal Cell Carcinoma,0.9945694804191589,True,1.1493182707628113e-13,8.078453162216986e-24,0.9945694804191589,1.3925810605456835e-17,0.0007461149361915886,8.685470476166302e-08,0.003919632639735937,2.5792576252570143e-07,2.2752881800869318e-09,0.0007643309654667974
23,7418,256,Clear Cell Renal Cell Carcinoma,0.9943262934684753,True,1.164257221446946e-13,1.7104996732613969e-25,0.9943262934684753,7.110782655581207e-19,0.0019311312353238463,1.4352773192172208e-08,0.00136648491024971,2.6718021572946782e-08,1.1362054630481566e-09,0.002376020886003971
24,7674,256,Clear Cell Renal Cell Carcinoma,0.9650890231132507,True,5.715856390628438e-13,2.004202892770754e-23,0.9650890231132507,4.968039810676339e-17,0.027539538219571114,2.882098328882421e-07,0.002219198504462838,4.807899927072867e-07,5.4559848194912774e-08,0.0051514278165996075
25,7930,256,Clear Cell Renal Cell Carcinoma,0.9893214702606201,True,4.0591433488981776e-17,4.0473001780429774e-24,0.9893214702606201,7.318870278426578e-19,0.006625205744057894,1.4883088539363598e-08,9.673894965089858e-05,1.3106895835335308e-07,2.7547636394231745e-10,0.003956510219722986
26,8185,256,Clear Cell Renal Cell Carcinoma,0.985867440700531,True,1.369991224414377e-13,2.738260250399478e-24,0.985867440700531,1.414393482426462e-17,0.00623428774997592,1.3507887253183526e-08,2.912945819844026e-05,8.068886359069438e-08,4.271682563228296e-09,0.007868967950344086
27,8441,256,Clear Cell Renal Cell Carcinoma,0.9348275661468506,True,2.600565318644499e-09,2.4437006533521742e-23,0.9348275661468506,2.3445776688792467e-15,0.02452409267425537,7.590954709257858e-08,0.00022671280021313578,2.299433958796726e-07,7.276784685927851e-07,0.040420595556497574
28,8697,256,Clear Cell Renal Cell Carcinoma,0.9733632206916809,True,7.414190095200723e-11,6.136793134164417e-24,0.9733632206916809,1.2696926272029681e-17,0.00712300231680274,3.407708959457523e-08,0.0001260917488252744,4.6878216863888156e-08,2.613253391459125e-09,0.019387513399124146
29,8953,256,Clear Cell Renal Cell Carcinoma,0.9947404265403748,True,3.457575480265984e-13,1.5620523704587792e-24,0.9947404265403748,1.428310630796544e-17,0.0019351403461769223,3.049114027930955e-08,0.00017615292745176703,1.0470539990592442e-08,1.2579286223779462e-10,0.0031482703052461147
30,9209,256,Clear Cell Renal Cell Carcinoma,0.9893525838851929,True,3.080717070336192e-10,4.9069833587268307e-23,0.9893525838851929,4.5902101157612243e-14,0.006716855801641941,3.58065062755486e-06,0.0023366170935332775,3.4021269357253914e-08,8.535748108329244e-09,0.001590269384905696
31,9464,256,Clear Cell Renal Cell Carcinoma,0.5858727693557739,False,7.459269454557216e-06,9.288134832958052e-21,0.5858727693557739,1.5662002944560882e-11,0.39372706413269043,0.009737332351505756,0.0012685306137427688,4.227574208925944e-06,3.2423954507976305e-06,0.009379387833178043
32,9720,256,Fibrocollagenous Tissue,0.006644838955253363,False,9.908846550388262e-05,1.0997745906868968e-21,0.006644838955253363,1.1634440806596036e-11,0.9693036675453186,0.004659928847104311,7.201067546702689e-07,6.548438591380545e-08,6.409831257769838e-06,0.019285308197140694
33,9976,256,Fibrocollagenous Tissue,0.0014211059315130115,False,0.0004962642560712993,3.236518074666104e-22,0.0014211059315130115,4.895317549762079e-13,0.9431890249252319,2.6589303161017597e-05,1.818079482518442e-07,1.1603207283883421e-09,8.097173918031331e-07,0.0548660047352314
34,10232,256,Clear Cell Renal Cell Carcinoma,0.8271552920341492,False,9.166440690933086e-07,4.6948154317352945e-22,0.8271552920341492,1.6960538808358065e-15,0.058909524232149124,6.277589363890002e-07,1.220549711433705e-05,9.878530882190262e-09,3.405915993681674e-09,0.1139213815331459
35,10488,256,Clear Cell Renal Cell Carcinoma,0.9975607395172119,True,2.021992165715525e-12,5.527408340072953e-24,0.9975607395172119,3.1698133895606213e-18,0.00016094293096102774,5.9477851976907914e-08,1.2240377600392094e-06,6.663687379671046e-10,1.792940904250806e-12,0.0022771379444748163
36,10743,256,Clear Cell Renal Cell Carcinoma,0.9991791844367981,True,3.833255327739815e-12,6.370989075022686e-25,0.9991791844367981,1.6876801635772679e-18,5.9619229432428256e-05,3.768403189496894e-08,7.20172465662472e-07,3.2225941359875776e-10,3.0258242200882635e-13,0.0007604098645970225
37,10999,256,Clear Cell Renal Cell Carcinoma,0.9950031638145447,True,3.762870015577846e-10,9.21140415024273e-24,0.9950031638145447,3.577620669379624e-18,0.0005109905614517629,1.1938332988847833e-07,5.808388777950313e-06,3.574820217622232e-09,8.174703969299202e-12,0.004479957278817892
38,11255,256,Clear Cell Renal Cell Carcinoma,0.9852595329284668,True,4.2994685589548e-10,5.512425583786181e-23,0.9852595329284668,1.7382042519944302e-16,0.0009409586782567203,2.5890125243677176e-07,3.411599391256459e-05,6.5331167142801405e-09,1.8646299781988063e-11,0.013765226118266582
39,11511,256,Clear Cell Renal Cell Carcinoma,0.9993463158607483,True,3.762374526511403e-12,6.18591715934043e-23,0.9993463158607483,8.037666101876691e-16,0.00018770417955238372,2.1337538669286005e-07,7.100357379385969e-06,1.0200300604168433e-09,1.3533483144909098e-12,0.0004585748538374901
40,11767,256,Clear Cell Renal Cell Carcinoma,0.9979830980300903,True,3.183057706301895e-10,9.696879185626455e-22,0.9979830980300903,1.7485041726330425e-15,0.00045259931357577443,7.4603999564715195e-06,1.941102345881518e-05,2.5244077939134968e-09,1.405036531565429e-09,0.0015374565264210105
41,12022,256,Clear Cell Renal Cell Carcinoma,0.9891625642776489,True,3.6520244606208507e-09,5.36585661599131e-22,0.9891625642776489,3.129530936154569e-14,0.0002644115884322673,1.7771029661162174e-06,7.133188773877919e-05,1.3883563187988557e-09,1.2174895402949915e-07,0.010499837808310986
42,12278,256,Clear Cell Renal Cell Carcinoma,0.999164342880249,True,1.1092139429180747e-09,3.0741280831314193e-19,0.999164342880249,1.0351540735697995e-09,8.955698285717517e-05,1.154148321802495e-05,0.00020181573927402496,8.60950144510042e-10,7.327084858843591e-07,0.0005321240751072764
43,12534,256,Clear Cell Renal Cell Carcinoma,0.9961342811584473,True,1.0223663693409435e-08,3.2452796824627636e-14,0.9961342811584473,2.6124163923668675e-05,0.000840270658954978,0.0003637601912487298,0.0025105164386332035,1.1848871217523538e-08,8.103983418550342e-05,4.4068281567888334e-05
44,12790,256,Clear Cell Renal Cell Carcinoma,0.9854264259338379,True,2.912060281801132e-08,1.4035599939232757e-12,0.9854264259338379,5.2773037168662995e-05,0.007534424774348736,0.0006815464003011584,0.006016659550368786,5.552297466238088e-07,0.000251640536589548,3.600171112339012e-05
45,13046,256,Clear Cell Renal Cell Carcinoma,0.9932469129562378,True,1.5855448065593691e-09,8.654525934879281e-14,0.9932469129562378,2.882924491132144e-06,0.003036821959540248,0.0008175034890882671,0.0028220564126968384,5.845916462021705e-07,4.8662528570275754e-05,2.452009721309878e-05
46,13301,256,Clear Cell Renal Cell Carcinoma,0.9954687356948853,True,6.812000963307696e-11,1.3571358392552163e-14,0.9954687356948853,5.52480400983768e-07,0.00020390734425745904,0.00019193722982890904,0.0041290889494121075,4.089450555966323e-08,3.5449145343591226e-06,2.250632405775832e-06
47,13557,256,Clear Cell Renal Cell Carcinoma,0.9930998086929321,True,1.467514165742756e-10,1.0603819254953462e-12,0.9930998086929321,1.100591134672868e-06,0.00030460895504802465,0.0015800229739397764,0.005003306083381176,1.5509326658502687e-06,6.328652489173692e-06,3.365484644746175e-06
48,13813,256,Clear Cell Renal Cell Carcinoma,0.6296451687812805,False,1.4286415250808204e-07,3.5356904959371604e-08,0.6296451687812805,0.002265484072268009,0.27307599782943726,0.08596688508987427,0.006566003430634737,0.0007256381795741618,0.0016639649402350187,9.069915540749207e-05
49,6906,512,Clear Cell Renal Cell Carcinoma,0.7731450200080872,False,2.8576408794833696e-08,1.1386187030390255e-14,0.7731450200080872,1.2151750716782317e-08,0.19666549563407898,0.00023326212249230593,0.02861398085951805,0.0008028927259147167,0.00015023996820673347,0.0003890797379426658
50,7162,512,Clear Cell Renal Cell Carcinoma,0.9671122431755066,True,5.641055331184752e-11,4.883880147167804e-23,0.9671122431755066,6.136960696533891e-16,0.015720658004283905,1.9439900711404334e-07,0.007067842409014702,1.8943127599868603e-07,6.439176303274508e-08,0.010098643600940704
51,7418,512,Clear Cell Renal Cell Carcinoma,0.9677315950393677,True,3.981504253895707e-13,4.8107435904673156e-24,0.9677315950393677,3.1827282845415037e-17,0.015501574613153934,7.885196140478001e-08,0.002207391429692507,4.5170370555069894e-08,4.4674228205643374e-10,0.014559312723577023
52,7674,512,Clear Cell Renal Cell Carcinoma,0.943669319152832,True,1.0223579795243243e-12,1.770764656756254e-22,0.943669319152832,3.900551517299183e-16,0.04198789969086647,9.741394535467407e-08,0.0017199857393279672,7.830233244021656e-07,1.8529104917064387e-09,0.012621911242604256
53,7930,512,Clear Cell Renal Cell Carcinoma,0.9596439003944397,True,2.533162820673486e-14,1.0794139013965252e-22,0.9596439003944397,1.1125775115207275e-16,0.02551169879734516,2.8872831236981256e-08,0.0005573430680669844,3.4824040540115675e-07,2.3140370175589453e-10,0.014286696910858154
54,8185,512,Clear Cell Renal Cell Carcinoma,0.9932138919830322,True,2.8062415672464036e-13,2.2624911387125388e-24,0.9932138919830322,7.147301066623229e-17,0.0011696350993588567,8.019193309394268e-09,0.0001536532217869535,3.315322061325787e-08,1.7061005386231898e-11,0.005462710279971361
55,8441,512,Clear Cell Renal Cell Carcinoma,0.9490465521812439,True,2.1825867502212049e-10,3.891746510522528e-23,0.9490465521812439,5.421818190705374e-16,0.003961303737014532,5.128793034714363e-08,0.00031074765138328075,1.65735158930147e-07,2.9964510872559913e-09,0.04668114706873894
56,8697,512,Clear Cell Renal Cell Carcinoma,0.898349404335022,False,8.633800341328879e-10,8.462364123101933e-22,0.898349404335022,4.093755126826238e-15,0.04446174576878548,8.88196495907323e-07,0.00032326311338692904,1.0049186727201231e-07,2.3221101486115003e-08,0.05686455965042114
57,8953,512,Clear Cell Renal Cell Carcinoma,0.9922096729278564,True,9.560156138954667e-11,2.0713052946350258e-23,0.9922096729278564,3.370767825356725e-15,0.003906269557774067,1.450000695513154e-06,0.00021187131642363966,2.018843092699285e-09,2.743047178288549e-10,0.0036707730032503605
58,9209,512,Clear Cell Renal Cell Carcinoma,0.9173335433006287,True,1.520868053717095e-08,2.158994410216233e-22,0.9173335433006287,9.680596575007902e-14,0.05419108644127846,0.00042370858136564493,0.00011016696953447536,2.4382844188153285e-08,1.9013878471696444e-08,0.027941454201936722
59,9464,512,Fibrocollagenous Tissue,0.021160222589969635,False,2.475703695381526e-05,1.2272315918281502e-21,0.021160222589969635,2.540346134404653e-13,0.8506163954734802,0.046171918511390686,9.547414947519428e-07,7.855222605712697e-08,3.3381322737113805e-06,0.08202236890792847
60,9720,512,Fibrocollagenous Tissue,0.0002462165430188179,False,1.2257172784302384e-05,3.249211730155324e-23,0.0002462165430188179,5.316870872068037e-14,0.947062075138092,0.0008632324752397835,7.907898336156904e-09,2.5762156297126637e-10,2.5783369892451447e-06,0.05181364342570305
61,9976,512,Fibrocollagenous Tissue,0.03269472345709801,False,1.4203882301444537e-06,1.156237972621251e-22,0.03269472345709801,1.5005474957746102e-14,0.8220405578613281,2.2022986740921624e-05,1.6444405446236487e-06,2.102562346451009e-09,3.936816312943847e-07,0.14523914456367493
62,10232,512,Clear Cell Renal Cell Carcinoma,0.9902660250663757,True,2.794978137821147e-10,9.455023330436704e-24,0.9902660250663757,4.6258479298445845e-18,0.001098733046092093,5.9107822636406127e-08,2.315390156581998e-05,1.2280506389572565e-08,2.0607855699683597e-10,0.008612059988081455
63,10488,512,Clear Cell Renal Cell Carcinoma,0.9975614547729492,True,7.353099791378159e-13,1.0310539235059591e-24,0.9975614547729492,1.5980408236427925e-19,0.0003360761038493365,2.5867022301895304e-08,4.829292720387457e-06,1.7879214775362584e-09,7.298080542672558e-12,0.002097521210089326
64,10743,512,Clear Cell Renal Cell Carcinoma,0.9989343285560608,True,6.886007877186101e-14,1.1954295852320567e-25,0.9989343285560608,3.229529470835991e-19,0.00034093912108801305,4.100094486148009e-09,5.809281447000103e-07,1.576598018804276e-10,1.0647452835859869e-13,0.0007240839186124504
65,10999,512,Clear Cell Renal Cell Carcinoma,0.9980592131614685,True,6.947873526508275e-11,3.0442664952828554e-25,0.9980592131614685,2.399134589518947e-18,0.00013490415585692972,9.750858787072048e-09,1.5956195511535043e-06,1.0650118981159196e-10,3.721083770974465e-12,0.001804235391318798
66,11255,512,Clear Cell Renal Cell Carcinoma,0.9871424436569214,True,2.376931895753387e-08,2.765089054798637e-23,0.9871424436569214,2.766472074412405e-15,0.0003849226050078869,9.257217357117042e-07,2.5005419956869446e-05,2.8929547646328047e-09,2.183829339585941e-09,0.012446760199964046
67,11511,512,Clear Cell Renal Cell Carcinoma,0.9982271790504456,True,6.254499695934612e-11,5.934463517506781e-22,0.9982271790504456,8.875813461756057e-15,0.0004082404193468392,1.584483925398672e-06,1.6605539713054895e-05,1.5995615498809457e-08,1.2867156229390275e-09,0.0013463156064972281
68,11767,512,Clear Cell Renal Cell Carcinoma,0.9986812472343445,True,4.865599589898295e-11,6.870099302151588e-21,0.9986812472343445,5.548187438446893e-14,0.0004506857367232442,1.4697794540552422e-05,1.5090114175109193e-05,9.755186880511246e-09,5.175340600516165e-09,0.0008382390951737761
69,12022,512,Clear Cell Renal Cell Carcinoma,0.9971423745155334,True,6.9726819873494605e-09,9.166650556476604e-22,0.9971423745155334,3.76021132633686e-12,9.098473674384877e-05,4.3426782212918624e-05,3.417004336370155e-05,8.025779485443252e-10,1.2202180244003102e-07,0.00268893432803452
70,12278,512,Clear Cell Renal Cell Carcinoma,0.9994667172431946,True,1.2177839847637983e-09,7.997004851474727e-24,0.9994667172431946,5.719268916966336e-13,2.3952416086103767e-06,3.909964289050549e-05,2.85714468191145e-05,2.4666497143444044e-12,2.5745379161890014e-07,0.00046297756489366293
71,12534,512,Clear Cell Renal Cell Carcinoma,0.9999387264251709,True,7.392603890155058e-12,1.0771276404982318e-24,0.9999387264251709,4.565189914464141e-13,5.434086247646519e-08,6.660969233962533e-07,4.3288982851663604e-05,1.106084760458051e-14,7.051204065078309e-09,1.72355958056869e-05
72,12790,512,Clear Cell Renal Cell Carcinoma,0.9998557567596436,True,4.0338752845849035e-13,5.0234102353231325e-24,0.9998557567596436,3.8456138772534343e-13,6.848625133670794e-08,6.039730493512252e-08,0.00013747334014624357,6.383856930494008e-14,1.4908654311085456e-09,6.580828539881622e-06
73,13046,512,Clear Cell Renal Cell Carcinoma,0.9997866749763489,True,3.1689017729319424e-12,1.3856958689434955e-23,0.9997866749763489,5.826801714736707e-12,7.02643092154176e-07,2.1948468997834425e-07,0.0002026255097007379,4.123812023196921e-13,4.812185316893647e-09,9.792849596124142e-06
74,13301,512,Clear Cell Renal Cell Carcinoma,0.9998639822006226,True,9.681361615165862e-14,1.2514134413018782e-25,0.9998639822006226,5.095876520234965e-13,3.1106139886105666e-08,7.115514222277852e-08,0.00013505882816389203,1.105310402937671e-14,1.728438503434404e-10,9.264653613172413e-07
75,13557,512,Clear Cell Renal Cell Carcinoma,0.9998922348022461,True,1.9517873154137463e-16,9.184169121920427e-25,0.9998922348022461,9.650735614298578e-14,1.5652721785386348e-08,2.1024399643465586e-07,0.00010714189556892961,1.8514141229223485e-13,1.8788363226329707e-11,3.729538207153382e-07
76,13813,512,Clear Cell Renal Cell Carcinoma,0.9996298551559448,True,7.411448841795898e-13,1.743776652337812e-22,0.9996298551559448,4.69491778787301e-10,4.528539648163132e-06,5.8158802858088166e-06,0.00034496121224947274,4.15365346284613e-11,5.942808023462476e-09,1.4836959053354803e-05
77,14069,512,Clear Cell Renal Cell Carcinoma,0.9579052329063416,True,1.0857752474890958e-09,8.268687985493197e-17,0.9579052329063416,9.303577144237352e-07,0.00045875136856921017,0.000550518452655524,0.040955621749162674,6.339017488699028e-08,2.3022106688586064e-05,0.0001058725974871777
78,14325,512,Clear Cell Renal Cell Carcinoma,0.9058701992034912,True,7.5317005965303e-09,4.4351718478385926e-13,0.9058701992034912,3.5353004932403564e-05,0.002787442645058036,0.0009598919423297048,0.09026247262954712,2.496040224286844e-06,5.12421247549355e-05,3.09356146317441e-05
79,14580,512,Clear Cell Renal Cell Carcinoma,0.840754508972168,False,1.9057350186812982e-07,4.399606789995403e-10,0.840754508972168,0.010001551359891891,0.0971490889787674,0.007666352670639753,0.04394536465406418,6.545411451952532e-05,0.00035097444197162986,6.655394099652767e-05
80,14836,512,Fibrocollagenous Tissue,0.23437219858169556,False,2.9380552746260946e-07,1.037880906551436e-06,0.23437219858169556,0.005617780610918999,0.4865531921386719,0.24026446044445038,0.01317246537655592,0.013973689638078213,0.006004858762025833,4.0007507777772844e-05
81,15604,512,Hemorrhage,0.0024134034756571054,False,4.917094429401914e-07,0.003215470816940069,0.0024134034756571054,0.2161206305027008,0.22571749985218048,0.46972620487213135,0.00010287822806276381,0.07796851545572281,0.004733895417302847,9.844731039265753e-07
82,6651,767,Fibrocollagenous Tissue,0.10336484014987946,False,3.1851666193460915e-08,9.44680444980861e-11,0.10336484014987946,2.869809350158903e-07,0.8751153349876404,0.00875865574926138,0.006135677918791771,0.006041016895323992,0.000234206163440831,0.00035000333446078
83,6906,767,Clear Cell Renal Cell Carcinoma,0.9307016134262085,True,3.5606373405272507e-09,3.257644047386961e-19,0.9307016134262085,5.215309521050537e-12,0.06031840294599533,3.9101516449591145e-05,0.005288674496114254,2.477559291946818e-06,6.062257398298243e-07,0.003649096703156829
84,7162,767,Clear Cell Renal Cell Carcinoma,0.9445309638977051,True,1.4223263455903634e-08,1.1199708838889752e-20,0.9445309638977051,2.3286127800309364e-12,0.04380510747432709,5.373538442654535e-05,0.0007416292792186141,7.975154403538909e-08,5.9443486577492877e-08,0.010868404991924763
85,7418,767,Clear Cell Renal Cell Carcinoma,0.9259076118469238,True,2.2090759776993707e-10,5.075593971116016e-21,0.9259076118469238,1.1986100317568776e-13,0.05667746067047119,0.00010661358101060614,0.0009274164913222194,1.4416033877751033e-07,1.0480169265747463e-07,0.01638064906001091
86,7674,767,Clear Cell Renal Cell Carcinoma,0.9385462403297424,True,4.890703952931119e-10,2.3522824269267415e-20,0.9385462403297424,2.2224121414698983e-12,0.05169443041086197,3.766565350815654e-05,0.0012520789168775082,2.092931623565164e-07,3.4163250006713497e-07,0.008469046093523502
87,7930,767,Clear Cell Renal Cell Carcinoma,0.9560298323631287,True,1.143702021977333e-09,2.0223433450340668e-20,0.9560298323631287,9.482988179432272e-12,0.03804345428943634,1.7599164493731223e-05,0.0020402800291776657,6.918332218219803e-08,1.0233549119220697e-07,0.003868755651637912
88,8185,767,Clear Cell Renal Cell Carcinoma,0.9746868014335632,True,8.932223849456022e-09,1.948108691429156e-21,0.9746868014335632,2.1246324144463813e-11,0.021110715344548225,0.00012133434211136773,0.0010040823835879564,3.111753343887358e-08,3.013191829381867e-08,0.0030769691802561283
89,8441,767,Clear Cell Renal Cell Carcinoma,0.9708449244499207,True,8.294893660831804e-09,1.3459383711038494e-21,0.9708449244499207,1.3316422617370982e-12,0.017524423077702522,0.0006937577272765338,0.001572492765262723,2.3380181346510653e-07,5.7935448438684034e-08,0.00936407782137394
90,8697,767,Clear Cell Renal Cell Carcinoma,0.9190229177474976,True,4.3498530999386276e-08,9.653616993355078e-21,0.9190229177474976,3.0615130656302947e-12,0.06038643792271614,0.0007861797930672765,0.0019761843141168356,9.054587479795373e-08,6.929292908353091e-07,0.017827434465289116
91,8953,767,Clear Cell Renal Cell Carcinoma,0.5724818110466003,False,1.8601116607896984e-05,4.13119928082481e-21,0.5724818110466003,2.5007555054523678e-11,0.35559630393981934,0.0016312453662976623,0.0001488772832090035,3.531387804400765e-08,6.702237556055479e-07,0.07012243568897247
92,9209,767,Fibrocollagenous Tissue,0.13429862260818481,False,0.002946781925857067,3.3777703723952748e-22,0.13429862260818481,3.64143394257499e-13,0.7283735871315002,0.007201054133474827,6.59756096865749e-07,6.327484669554906e-08,2.6774275738716824e-06,0.12717647850513458
93,9464,767,Fibrocollagenous Tissue,0.005575787276029587,False,0.016835156828165054,6.1685428134472994e-24,0.005575787276029587,4.0076165347716856e-15,0.9073774218559265,0.0229681134223938,8.442953891574234e-09,1.5643989215163856e-08,4.920757874060655e-06,0.047238558530807495
94,9720,767,Fibrocollagenous Tissue,0.011819927021861076,False,0.0015980795724317431,3.1360538142641674e-24,0.011819927021861076,2.653023064907653e-14,0.9139752984046936,0.0005541592254303396,3.478946197787991e-08,3.5552554233930778e-09,1.7041287492247648e-06,0.07205087691545486
95,9976,767,Clear Cell Renal Cell Carcinoma,0.7364606857299805,False,1.6038605110679782e-07,5.525587570217612e-23,0.7364606857299805,7.592825362044177e-15,0.07461156696081161,1.6414730907854391e-06,7.266373359016143e-06,1.3352271288624706e-08,2.1933997729206567e-08,0.18891862034797668
