gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
PLCB4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLEKHA4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLEKHH3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLEKHM1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLEKHO2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLOD2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PLXND1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PNKP,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PNPLA6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PODN,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POLG2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POLK,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POLN,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POLR3A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POP7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
POU2F1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPARG,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPFIA4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPIE,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPM1J,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPP1R14B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PPP1R7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRAMEF20,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRCC,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PREX1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRKAR2B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRKCH,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRKCSH,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PROC,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PROCR,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PROSER3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRRC2A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRSS37,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PRSS38,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PSENEN,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PSG5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PSMB7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PTCHD1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PTGER2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PTPA,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PTPRM,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
PYDC2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
QPCTL,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
QSER1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAB37,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAB3GAP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAB5IF,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RABAC1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RABEP1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAD17,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAI1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAI2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RALGAPB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RALGPS2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RAP1GDS1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RARS1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RASGRP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RBCK1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RBM17,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RBM39,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RBM46,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RBM7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RCC1L,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RDH16,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
REEP4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
REG4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
REST,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
REXO5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RHEB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RIMKLB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RLBP1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RNF103,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RNF113B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RPS21,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RPS6KA1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RPS8,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RRAGC,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RREB1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RRM1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RSRC2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RTL1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RUVBL2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
RXRB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
S100PBP,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
S1PR4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SAMHD1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SCCPDH,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SCGB3A2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SCN2A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SCNN1G,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SCP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SDK1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SDR16C5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SEC31A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SECISBP2L,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SELENON,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SEMA3A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SEMA3E,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SENP6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SEPTIN10,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SERPINB6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SERPINF2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SESN2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SGCZ,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SH3GLB1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SHROOM3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SIDT2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SIPA1L2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SKP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC10A5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC12A6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC13A3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC14A2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC17A8,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC1A1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC2A14,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC35A1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC35B2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC38A10,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC6A12,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC6A19,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SLC9A7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SMARCA2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SMARCA5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SMC2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SMCO4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SMCR8,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SNX19,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SNX25,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SNX33,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SORL1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SOS2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SOX4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPAG4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPANXD,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPATA25,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPATA31D1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPEF2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPG21,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPG7,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPOCD1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPON1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPTB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SPTBN4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SRGAP1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SRSF4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SS18,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SSRP1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
ST3GAL3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
ST7L,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
ST8SIA4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STARD13,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STK17B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STMN4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STRN,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STRN3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STT3A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
STYX,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SUCLG1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SUGT1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SV2C,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SYNJ1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SYNM,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SYNRG,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
SYT15,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TADA2A,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TAF2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TAF7L,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TAFA2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TAOK3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TARS3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TAS2R31,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TBC1D14,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TBC1D8B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TBL1Y,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TBX19,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TCEAL3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TCF12,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TCP11L1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TECRL,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TECTB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TENM4,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TFAP2C,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TFR2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TG,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TGIF2LX,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
THOC1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
THRSP,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TICAM1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TINAG,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TIPRL,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TJP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TKTL2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TM4SF18,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMCO2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMEM132D,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMEM171,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMEM200C,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMEM45B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMF1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMPRSS15,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TMTC3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TNKS1BP1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TNN,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TNNT1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TNPO3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TNXB,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TOP3B,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TP53BP2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TP53I3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TPRG1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TPSD1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRAF5,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRANK1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRAPPC2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRAV27,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRIM28,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRIM6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRIM65,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRIP12,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRMT6,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRPM3,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRPV1,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TRRAP,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TSHZ2,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TSNAX,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
TSPAN11,False,1,29,0,74,7.842105263157895,True,estimated,0.2815533980582524,1.0,,0.31032335387861365,198.17591615262248
