patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
25,40671,0,Clear Cell Renal Cell Carcinoma,0.9999123811721802,True,2.952813247247832e-07,4.1556202939923393e-22,0.9999123811721802,3.131444277703298e-16,8.233691005443688e-06,8.938228823751615e-09,2.791245208300097e-07,4.644327977754159e-11,1.2467087799450383e-05,6.639288767473772e-05
26,40927,0,Clear Cell Renal Cell Carcinoma,0.9996708631515503,True,2.2505571450892603e-06,3.2991839227994127e-22,0.9996708631515503,1.137734739455271e-14,3.4814303944585845e-05,3.87487419928334e-09,8.506837048116722e-07,4.839658188093843e-11,1.4823083802184556e-05,0.0002764697128441185
27,41183,0,Clear Cell Renal Cell Carcinoma,0.9986512064933777,True,1.5900161542958813e-07,2.103775156592721e-22,0.9986512064933777,1.5075983674341445e-14,5.9858779422938824e-05,3.494419198446508e-09,7.491314590879483e-07,4.4989331704492486e-11,2.070608206850011e-05,0.0012674224562942982
28,41439,0,Clear Cell Renal Cell Carcinoma,0.9992548823356628,True,1.5598182301346242e-07,2.6919121084198016e-23,0.9992548823356628,4.148279061157471e-15,2.672776645340491e-05,1.1196517046840881e-09,8.476848734062514e-08,1.3984385698051494e-11,1.1999573871435132e-05,0.000706086284480989
29,41695,0,Clear Cell Renal Cell Carcinoma,0.9984933137893677,True,4.554070983431302e-06,7.762934043677548e-24,0.9984933137893677,2.9589503590388144e-14,0.00013961376680526882,2.7335797625482883e-08,1.2352683143035392e-06,1.9799585582180868e-11,5.118490298627876e-05,0.001310186693444848
30,41950,0,Clear Cell Renal Cell Carcinoma,0.9990329742431641,True,1.3953974303149153e-05,2.2367741745947206e-25,0.9990329742431641,1.2685209887310133e-15,9.258829777536448e-06,7.248304001450379e-08,3.711846375153982e-06,2.8237221588733874e-13,0.0004507576231844723,0.0004892852739430964
31,42206,0,Clear Cell Renal Cell Carcinoma,0.9993353486061096,True,1.45927444350491e-07,8.81249305397223e-28,0.9993353486061096,1.32236848122708e-17,5.965459308754362e-07,5.527733826227177e-09,2.494380169082433e-06,3.810250658281382e-15,0.00045216825674287975,0.0002092373470077291
32,42462,0,Clear Cell Renal Cell Carcinoma,0.9988524913787842,True,3.5347622429071635e-07,1.3395090822990062e-26,0.9988524913787842,8.8464062777724e-16,2.1935305994702503e-05,7.532918289143709e-09,8.157329830282833e-06,1.3119693320021858e-13,0.0008752514841035008,0.0002417592768324539
33,42718,0,Clear Cell Renal Cell Carcinoma,0.999562680721283,True,8.367578993784264e-05,3.0538804910462036e-25,0.999562680721283,4.9512867086485765e-14,5.9910213167313486e-05,1.425719098335776e-08,2.0143990695942193e-05,1.5898098809641326e-12,0.00020346765813883394,7.010822446318343e-05
34,42974,0,Clear Cell Renal Cell Carcinoma,0.9989606142044067,True,0.00035556196235120296,9.230518644406688e-25,0.9989606142044067,7.300638911669083e-16,3.9412429032381624e-05,1.5271803377459037e-08,2.6266585336998105e-05,1.0891472185942108e-12,0.0005749405245296657,4.308530697016977e-05
35,43229,0,Clear Cell Renal Cell Carcinoma,0.9976910352706909,True,0.00043307762825861573,1.8977510932956427e-25,0.9976910352706909,4.3271787194251244e-16,7.219082908704877e-05,3.7824847254341876e-08,5.387494820752181e-05,1.5563019623021646e-11,0.0012227806728333235,0.0005271265981718898
36,43485,0,Clear Cell Renal Cell Carcinoma,0.9981421232223511,True,2.4377222871407866e-05,2.0635552033947967e-26,0.9981421232223511,1.6909281668346155e-16,3.5723147448152304e-05,6.794598306214539e-08,1.4520518561766949e-05,2.4519524865346254e-12,0.0006563669303432107,0.0011268544476479292
37,43741,0,Clear Cell Renal Cell Carcinoma,0.9970439076423645,True,2.2924732334672626e-08,2.6811302164122253e-26,0.9970439076423645,8.040861930716902e-17,2.1113444745424204e-05,4.936034692093472e-09,1.391719706589356e-06,2.2381414484327206e-13,0.00011069662286899984,0.0028228352311998606
38,43997,0,Clear Cell Renal Cell Carcinoma,0.9751396775245667,True,1.835366747471312e-09,1.0575184319390873e-24,0.9751396775245667,3.293283157166033e-16,0.00018231892317999154,2.454507486149282e-09,5.675084139511455e-06,3.2376716325305255e-12,7.154112972784787e-05,0.02460074983537197
39,44253,0,Clear Cell Renal Cell Carcinoma,0.9580927491188049,True,7.422419623370757e-11,1.6185050564253348e-25,0.9580927491188049,1.0621748490815848e-17,5.380222501116805e-05,2.023084144653353e-09,2.7267384211882018e-05,4.624335853478656e-13,0.0002414451737422496,0.04158468171954155
40,44508,0,Clear Cell Renal Cell Carcinoma,0.983371913433075,True,1.1456528434261593e-11,2.4154860828853117e-26,0.983371913433075,4.9143114520408144e-18,3.937377186957747e-05,9.358817054661017e-10,2.0574923837557435e-05,6.827415558905911e-14,0.0007276882533915341,0.01584046147763729
41,44764,0,Clear Cell Renal Cell Carcinoma,0.9791254997253418,True,4.906436923413082e-10,4.092637986418292e-25,0.9791254997253418,9.557000746069754e-16,0.00028374791145324707,7.032223137137805e-10,2.2298308977042325e-05,5.566206675265695e-13,0.002147667808458209,0.018420739099383354
42,45020,0,Clear Cell Renal Cell Carcinoma,0.8651927709579468,False,7.038565286165976e-10,2.5277482607771365e-23,0.8651927709579468,5.029889672087881e-14,0.004901353269815445,6.723757106641415e-10,2.009988747886382e-05,1.2911588465058799e-11,0.0015723006799817085,0.12831349670886993
43,45276,0,Clear Cell Renal Cell Carcinoma,0.8209830522537231,False,1.0584477738717624e-09,1.867251433142412e-22,0.8209830522537231,7.119270993040383e-13,0.026047352701425552,1.8624193298677483e-09,4.268743214197457e-05,2.1274640382706878e-10,0.00013052565918769687,0.15279635787010193
44,45532,0,Clear Cell Renal Cell Carcinoma,0.9288272857666016,True,1.4247584090298915e-07,4.4930828824398035e-20,0.9288272857666016,6.139095481971779e-11,0.05256376415491104,5.865891239409393e-08,2.8240719984751195e-05,3.4839853224610806e-09,0.00021793588530272245,0.01836254447698593
45,45787,0,Clear Cell Renal Cell Carcinoma,0.9689929485321045,True,0.00010136902710655704,5.784280670115138e-19,0.9689929485321045,1.1602473426464144e-09,0.023443203419446945,2.1110461148055037e-06,1.3708264305023476e-05,5.727628149543307e-09,0.002804913092404604,0.00464168144389987
46,46043,0,Clear Cell Renal Cell Carcinoma,0.685156524181366,False,0.004049824550747871,3.739149242375317e-19,0.685156524181366,2.0174732995315026e-08,0.27640777826309204,2.8847140129073523e-05,0.0007784977788105607,8.256343164703139e-08,0.0004663086438085884,0.03311218321323395
47,46299,0,Fibrocollagenous Tissue,0.0944444015622139,False,0.0007968720165081322,1.1188880869722733e-14,0.0944444015622139,2.4588236556155607e-05,0.8824225664138794,0.015401026234030724,0.001197449048049748,9.828950169321615e-06,0.0009393544169142842,0.00476394547149539
48,46555,0,Fibrocollagenous Tissue,0.008107878267765045,False,1.7192840459756553e-05,4.585415425140127e-08,0.008107878267765045,0.012366934679448605,0.5232344269752502,0.4475982189178467,0.0001348409423371777,0.002267659641802311,0.0062180995009839535,5.4718151659471914e-05
49,47066,0,Clear Cell Renal Cell Carcinoma,0.46994292736053467,False,0.036543749272823334,1.5238599177137694e-17,0.46994292736053467,3.869718511850806e-06,0.39473050832748413,0.00020225199114065617,2.340744322282262e-05,1.045711655933701e-06,0.054937463253736496,0.043614793568849564
50,47322,0,Clear Cell Renal Cell Carcinoma,0.8402937650680542,False,0.0006020303117111325,2.6387748164973487e-21,0.8402937650680542,1.8226392617393117e-09,0.031044133007526398,1.6351727083474543e-08,5.031873797634034e-07,4.001852738078071e-10,0.004572664387524128,0.12348685413599014
51,47578,0,Clear Cell Renal Cell Carcinoma,0.9529428482055664,True,3.4427021091687493e-06,3.2774576079970205e-21,0.9529428482055664,2.1854404397281257e-10,0.02807741053402424,3.010051941032543e-08,8.619512072982616e-07,1.0482918005871866e-10,5.875648639630526e-05,0.018916552886366844
52,47834,0,Clear Cell Renal Cell Carcinoma,0.5739057064056396,False,8.669518365422846e-07,3.3843616983085317e-16,0.5739057064056396,2.8104084321967093e-06,0.4089118540287018,2.354733442189172e-05,1.5298588778023259e-06,2.3986643782336614e-08,7.449718395946547e-05,0.017079170793294907
53,32486,256,Fibrocollagenous Tissue,0.28390833735466003,False,0.015980174764990807,2.2760445871766732e-12,0.28390833735466003,0.0003903475299011916,0.6457140445709229,0.03325172886252403,7.776179700158536e-05,3.735635800694581e-06,0.0026592824142426252,0.0180145725607872
54,32742,256,Clear Cell Renal Cell Carcinoma,0.6495071053504944,False,0.011776496656239033,3.1513795145135123e-19,0.6495071053504944,2.1640826730617846e-07,0.14304029941558838,0.0005661636241711676,1.7334892845610739e-06,3.947423721228915e-09,0.0002488622849341482,0.19485919177532196
55,32998,256,Clear Cell Renal Cell Carcinoma,0.957740068435669,True,0.0012099274899810553,2.7159823119873355e-21,0.957740068435669,2.5678583703836466e-09,0.021239761263132095,4.192708365735598e-05,2.7318671769194225e-08,6.7353705078543324e-12,0.0012423538137227297,0.01852591335773468
56,33253,256,Clear Cell Renal Cell Carcinoma,0.9781549572944641,True,0.01343604177236557,3.8771992843415284e-24,0.9781549572944641,2.4863858194557054e-10,0.001679847133345902,3.4282131764484802e-06,7.3179855064609e-08,7.77619952479526e-14,0.0029395176097750664,0.003786117536947131
57,33509,256,Clear Cell Renal Cell Carcinoma,0.6567245721817017,False,0.3105616569519043,4.618445827222371e-25,0.6567245721817017,2.431079643150369e-12,0.0003087471122853458,2.7065431140727014e-07,3.9702271692476643e-07,2.5058238158613168e-14,0.02874630317091942,0.00365806114859879
58,33765,256,Clear Cell Renal Cell Carcinoma,0.8243720531463623,False,0.051758166402578354,6.346775364245857e-23,0.8243720531463623,1.9140209707967093e-13,6.132431008154526e-05,2.33658482784449e-07,9.14647131367019e-08,1.2471269947734315e-13,0.12202411144971848,0.0017840233631432056
59,34021,256,Clear Cell Renal Cell Carcinoma,0.8039700984954834,False,0.10708453506231308,1.1740116714590409e-23,0.8039700984954834,5.6929211345035924e-11,0.0001228292821906507,1.8219284925180546e-07,8.015067720634761e-08,7.321634889079914e-14,0.07140576094388962,0.017416488379240036
60,34277,256,Clear Cell Renal Cell Carcinoma,0.8101579546928406,False,0.1434897482395172,7.996987447231005e-26,0.8101579546928406,8.234183113131621e-09,0.0005321631324477494,1.6968967884167796e-06,4.3982556263699735e-08,4.598322065593784e-15,0.012754024006426334,0.03306441754102707
61,34532,256,Clear Cell Renal Cell Carcinoma,0.7780914902687073,False,0.021980246528983116,3.922408160255508e-18,0.7780914902687073,0.00024205654335673898,0.08927547931671143,0.002093666698783636,4.868628025178623e-07,1.0746283723994665e-10,0.009903248399496078,0.09841340035200119
62,34788,256,Fibrocollagenous Tissue,0.03678107261657715,False,0.00033682939829304814,2.9907364779147017e-11,0.03678107261657715,0.02296111173927784,0.8865336775779724,0.042166344821453094,1.0369704796175938e-05,1.0365728542183206e-07,0.009395604021847248,0.001814813120290637
63,35044,256,Fibrocollagenous Tissue,0.03340698778629303,False,8.357092883670703e-05,2.1913129089057293e-09,0.03340698778629303,0.22026996314525604,0.5636773705482483,0.1761314570903778,1.6803831385914236e-05,2.0689783468696987e-06,0.006113171111792326,0.0002985773026011884
64,35300,256,Cyst Content,0.09632609784603119,False,0.00020508156740106642,1.191193116367728e-10,0.09632609784603119,0.4500443637371063,0.4205072224140167,0.015252124518156052,1.4721777006343473e-06,1.1208467185497284e-06,0.016150010749697685,0.0015124796191230416
65,35556,256,Clear Cell Renal Cell Carcinoma,0.44219905138015747,False,0.0004208286409266293,2.5451276692732214e-14,0.44219905138015747,0.0007143635302782059,0.43062207102775574,0.0006142467027530074,3.0426067496591713e-06,3.922071556416995e-08,0.09054694324731827,0.034879419952631
66,35811,256,Clear Cell Renal Cell Carcinoma,0.8366509675979614,False,0.00020653504179790616,1.0953763072262995e-17,0.8366509675979614,1.1774679933296284e-06,0.04448649659752846,2.340247192478273e-05,3.1150250379141653e-06,1.1657087517491505e-09,0.054551444947719574,0.06407686322927475
67,36067,256,Clear Cell Renal Cell Carcinoma,0.9467307329177856,True,0.003526709508150816,5.5722715907808065e-18,0.9467307329177856,1.9306111198602594e-07,0.01053715217858553,2.155451693397481e-05,7.373239895969164e-06,5.34610533620139e-09,0.02842903509736061,0.010747273452579975
68,36323,256,Clear Cell Renal Cell Carcinoma,0.7086316347122192,False,0.1654823124408722,2.101799762048239e-19,0.7086316347122192,3.807428328173046e-08,0.002541522029787302,1.857372626545839e-05,9.477930689172354e-06,7.298074367056984e-10,0.10736586898565292,0.0159505233168602
69,36579,256,Clear Cell Renal Cell Carcinoma,0.988946259021759,True,0.0009684452670626342,7.656312865905325e-23,0.988946259021759,4.047102063198249e-12,4.251044083503075e-05,2.0340574735655537e-07,2.2188585262483684e-06,1.4978977259938464e-12,0.006295489147305489,0.0037448240909725428
70,36835,256,Clear Cell Renal Cell Carcinoma,0.9834476709365845,True,0.0013202226255089045,6.783819708247472e-25,0.9834476709365845,9.304186110795087e-13,1.2829111255996395e-05,8.192382949800958e-08,4.029915999126388e-06,1.3250474936027379e-12,0.0008453131886199117,0.014369919896125793
71,37090,256,Clear Cell Renal Cell Carcinoma,0.9026575684547424,True,0.0017447273712605238,1.0756760575465346e-23,0.9026575684547424,7.0166025767370854e-12,0.0002999560965690762,1.7001515573156212e-07,2.165453452107613e-06,2.1818677073404125e-11,0.008175801485776901,0.0871196836233139
72,37346,256,Clear Cell Renal Cell Carcinoma,0.9700958728790283,True,5.5372706810885575e-06,1.5728488194152471e-24,0.9700958728790283,1.9907753017692903e-13,0.0011730869300663471,5.8713400363785695e-08,2.1443329387693666e-06,6.622234444836339e-12,0.00196161144413054,0.02676166221499443
73,37602,256,Clear Cell Renal Cell Carcinoma,0.9675579071044922,True,1.741116335551851e-07,3.15302655107045e-23,0.9675579071044922,2.3600260200956624e-12,0.005644059274345636,6.43214903561784e-08,6.43822261281457e-07,8.529672107515651e-11,4.4910648284712806e-05,0.026752198114991188
74,37858,256,Clear Cell Renal Cell Carcinoma,0.990772008895874,True,3.1311756174545735e-06,6.220992944412432e-22,0.990772008895874,6.898795228658938e-13,0.0011309355031698942,6.835549726247336e-08,3.559846106782061e-07,6.80730916080563e-10,7.437354270223295e-06,0.008086035959422588
75,38113,256,Clear Cell Renal Cell Carcinoma,0.998325526714325,True,7.586797892145114e-06,7.683194418277772e-21,0.998325526714325,5.838114822305507e-13,0.0005778159247711301,5.84248823543021e-07,3.98819167912734e-07,3.8409959657315085e-09,9.654758287069853e-06,0.0010784885380417109
76,38369,256,Clear Cell Renal Cell Carcinoma,0.9958968162536621,True,9.340267570223659e-05,1.5873608879589672e-19,0.9958968162536621,1.1650745472546742e-11,0.0026851247530430555,5.776995749329217e-06,1.765423007782374e-06,5.346881604140208e-09,0.00030881038401275873,0.0010083065135404468
77,38625,256,Clear Cell Renal Cell Carcinoma,0.9912857413291931,True,0.0003039847069885582,9.28549819475554e-21,0.9912857413291931,8.05944980891704e-12,0.0067400638945400715,4.70079021397396e-06,1.4176162949297577e-05,2.958617795201235e-09,0.00045418072841130197,0.0011970496270805597
78,38881,256,Clear Cell Renal Cell Carcinoma,0.9837837815284729,True,4.52560925623402e-05,2.5354222744195775e-21,0.9837837815284729,3.4815074000799084e-12,0.009857973083853722,7.468726380466251e-06,2.3659584257984534e-05,3.6450744644866973e-09,0.0002489341713953763,0.006032952573150396
79,39137,256,Clear Cell Renal Cell Carcinoma,0.9964283108711243,True,3.930297680199146e-06,6.807064973934006e-23,0.9964283108711243,3.5458073109617683e-12,0.001547649852000177,2.6961077992382343e-07,2.4368448521272512e-06,1.7069502061817232e-11,7.602666300954297e-05,0.0019414081471040845
80,39392,256,Clear Cell Renal Cell Carcinoma,0.9998047947883606,True,6.334299200716487e-07,1.9025065736298252e-23,0.9998047947883606,1.3127243432900504e-13,2.4023131118156016e-05,9.559107283507728e-09,1.5587265522754024e-07,1.3454120630085331e-12,1.8893069864134304e-05,0.00015157883171923459
81,39648,256,Clear Cell Renal Cell Carcinoma,0.999937891960144,True,7.752108103886712e-06,5.517610687630108e-24,0.999937891960144,1.2902161706639798e-14,3.59020509677066e-06,2.6726396651355344e-09,4.6604463932453655e-07,5.661420767952285e-13,3.0054889066377655e-05,2.0234956537024118e-05
82,39904,256,Clear Cell Renal Cell Carcinoma,0.9995567202568054,True,3.136650411761366e-05,4.18226788915296e-23,0.9995567202568054,3.4632060131982445e-14,5.410526136984117e-05,4.034177880640755e-09,7.388392987195402e-06,8.115372956973843e-12,0.00029865390388295054,5.175848855287768e-05
83,40160,256,Clear Cell Renal Cell Carcinoma,0.9981324076652527,True,0.00010241153358947486,2.378901365610575e-21,0.9981324076652527,4.2060837235000093e-13,0.0011043677804991603,2.9248903743450683e-08,3.6235778679838404e-06,4.5478412702415483e-10,0.00046824748278595507,0.00018900370923802257
84,40416,256,Clear Cell Renal Cell Carcinoma,0.9996815919876099,True,4.468457973416662e-06,8.754846483725e-22,0.9996815919876099,4.32608313524741e-15,9.292356116930023e-05,2.9867294415453216e-08,8.037484917622351e-07,2.2327729942706043e-10,9.513579425401986e-05,0.0001249874767381698
85,40671,256,Clear Cell Renal Cell Carcinoma,0.9998742341995239,True,2.1673146832767998e-08,8.92715958006296e-23,0.9998742341995239,4.1542519139850347e-17,5.171311840967974e-06,2.938832288634785e-08,2.431573875583126e-07,4.06894960433557e-12,7.534472388215363e-05,4.487542173592374e-05
86,40927,256,Clear Cell Renal Cell Carcinoma,0.9998733997344971,True,1.8449198080361384e-07,2.3462178769643024e-24,0.9998733997344971,1.461381046988618e-16,4.255286057741614e-06,2.7548299197377446e-09,9.96156586552388e-07,4.2716251000794736e-13,3.963000199291855e-05,8.151798829203472e-05
87,41183,256,Clear Cell Renal Cell Carcinoma,0.9986421465873718,True,8.053802957874723e-08,4.514610334243232e-24,0.9986421465873718,6.169023540565427e-16,8.085742592811584e-06,6.469640934092524e-10,8.491115863762388e-07,2.5851812010535546e-12,3.982211637776345e-05,0.0013090205611661077
88,41439,256,Clear Cell Renal Cell Carcinoma,0.9982471466064453,True,4.6759905103499477e-07,3.071100821708351e-23,0.9982471466064453,4.9888089129592264e-15,2.1242232833174057e-05,2.1612291956074614e-09,1.4904144052252377e-07,9.860171706899123e-12,9.462377784075215e-05,0.0016363381873816252
89,41695,256,Clear Cell Renal Cell Carcinoma,0.9933525323867798,True,4.022079792775912e-06,3.001590185272621e-23,0.9933525323867798,1.398383768806341e-13,0.00028755259700119495,8.683269214770917e-08,1.7660472622083034e-06,3.3904445223553736e-11,0.00022782669111620635,0.006126255262643099
90,41950,256,Clear Cell Renal Cell Carcinoma,0.9983212351799011,True,2.9617027053063794e-07,1.1739006004598833e-26,0.9983212351799011,5.851611310820576e-17,4.085557975486154e-06,2.088623851648208e-08,7.908233783382457e-06,4.1963469103647316e-14,0.0011852819006890059,0.00048123623128049076
91,42206,256,Clear Cell Renal Cell Carcinoma,0.9992081522941589,True,7.229428433674912e-08,5.265542421762635e-29,0.9992081522941589,6.582645412054116e-19,2.8121775130784954e-07,1.886307554599398e-09,6.457486506405985e-06,1.4734476930667456e-15,0.0006346353911794722,0.00015042477753013372
92,42462,256,Clear Cell Renal Cell Carcinoma,0.9982641339302063,True,7.860033406359435e-07,3.36814794617404e-27,0.9982641339302063,2.2848139887362987e-15,3.737843144335784e-05,1.4166178452512668e-08,2.2449794414569624e-05,8.68373772953783e-14,0.0007391432300209999,0.0009360296535305679
93,42718,256,Clear Cell Renal Cell Carcinoma,0.9990090131759644,True,2.1124900740687735e-05,9.14317276023319e-26,0.9990090131759644,2.866392561674813e-13,0.00015302856627386063,4.8655053319635044e-08,0.0001876014721347019,1.3411808556101912e-12,0.0003430199867580086,0.00028616448980756104
94,42974,256,Clear Cell Renal Cell Carcinoma,0.997755229473114,True,0.00018842665303964168,1.3646079445618188e-22,0.997755229473114,7.848844187433035e-13,0.0004839037137571722,4.6822293597870157e-07,0.0006164376973174512,1.557828449572085e-10,0.000854232523124665,0.00010118527279701084
95,43229,256,Clear Cell Renal Cell Carcinoma,0.9990842342376709,True,5.025857171858661e-05,4.948862879779747e-24,0.9990842342376709,3.2310284547691637e-13,0.00010241275595035404,2.2519483877658786e-07,0.00010341867164243013,1.7777447916533795e-11,0.0003143399371765554,0.00034517530002631247
